Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777934871765,  4018.682,  4018.682,-0.075128, 0.255008,-0.803342,-0.001578, 0.002098,-0.003311,-0.709529, 2.633655, 1.927616,1, 0.104444, 0.189744, 0.122117,1, 0.021353, 0.136129, 9.805682,1,0
1777934871777,  4018.707,  4018.702, 0.056931, 0.033914,-1.080672,-0.000716, 0.000107,-0.009597,-0.722051,-2.499852,-3.561220,1, 0.027806,-0.149262, 0.077836,1, 0.032491, 0.163357, 9.805236,1,0
1777934871787,  4018.707,  4018.702, 0.056931, 0.033914,-1.080672,-0.000716, 0.000107,-0.009597,-0.722051,-2.499852,-3.561220,1, 0.027806,-0.149262, 0.077836,1, 0.032491, 0.163357, 9.805236,1,0
1777934871804,  4018.732,  4018.732,-0.242131, 0.014318,-0.634771,-0.001212,-0.000013,-0.008114,-2.340717, 0.285841, 3.580532,1,-0.020025,-0.012006, 0.065752,1, 0.034182, 0.144802, 9.805521,1,0
1777934871815,  4018.732,  4018.732,-0.242131, 0.014318,-0.634771,-0.001212,-0.000013,-0.008114,-2.340717, 0.285841, 3.580532,1,-0.020025,-0.012006, 0.065752,1, 0.034182, 0.144802, 9.805521,1,0
1777934871826,  4018.757,  4018.752,-0.184178,-0.136842,-0.610103,-0.000297,-0.001580,-0.009507,-0.365626, 0.769703,-1.124092,1, 0.161161, 0.125644, 0.073318,1, 0.027192, 0.149212, 9.805477,1,0
1777934871836,  4018.757,  4018.752,-0.184178,-0.136842,-0.610103,-0.000297,-0.001580,-0.009507,-0.365626, 0.769703,-1.124092,1, 0.161161, 0.125644, 0.073318,1, 0.027192, 0.149212, 9.805477,1,0
1777934871850,  4018.782,  4018.777, 0.047686,-0.048475,-1.186756,-0.000354,-0.000246,-0.006864, 0.492549,-0.336827,-1.832462,1,-0.042997, 0.042745, 0.075726,1, 0.023613, 0.137198, 9.805662,1,0
1777934871860,  4018.782,  4018.777, 0.047686,-0.048475,-1.186756,-0.000354,-0.000246,-0.006864, 0.492549,-0.336827,-1.832462,1,-0.042997, 0.042745, 0.075726,1, 0.023613, 0.137198, 9.805662,1,0
1777934871876,  4018.807,  4018.802,-0.161693,-0.025087,-0.915645,-0.001220,-0.001906,-0.006314, 1.935012, 2.213486,-5.454921,1,-0.007548, 0.059872, 0.104835,1, 0.014633, 0.128547, 9.805797,1,0
1777934871886,  4018.807,  4018.802,-0.161693,-0.025087,-0.915645,-0.001220,-0.001906,-0.006314, 1.935012, 2.213486,-5.454921,1,-0.007548, 0.059872, 0.104835,1, 0.014633, 0.128547, 9.805797,1,0
1777934871899,  4018.827,  4018.827, 0.028854,-0.171598,-1.239380, 0.000695,-0.002039,-0.012277, 0.299190,-1.563231,-2.348263,1,-0.051095,-0.038397, 0.082750,1, 0.017455, 0.117976, 9.805924,1,0
1777934871910,  4018.827,  4018.827, 0.028854,-0.171598,-1.239380, 0.000695,-0.002039,-0.012277, 0.299190,-1.563231,-2.348263,1,-0.051095,-0.038397, 0.082750,1, 0.017455, 0.117976, 9.805924,1,0
1777934871926,  4018.852,  4018.852,-0.257811, 0.043645,-0.544597,-0.000148,-0.000930,-0.011466,-2.508746, 0.533632, 4.465388,1,-0.197679,-0.175719, 0.088250,1, 0.025035, 0.099449, 9.806114,1,0
1777934871936,  4018.852,  4018.852,-0.257811, 0.043645,-0.544597,-0.000148,-0.000930,-0.011466,-2.508746, 0.533632, 4.465388,1,-0.197679,-0.175719, 0.088250,1, 0.025035, 0.099449, 9.806114,1,0
1777934871948,  4018.877,  4018.872,-0.138567,-0.133006,-1.042860,-0.000861,-0.000501,-0.011704, 0.392681,-0.741259, 2.236338,1,-0.066831,-0.063111, 0.075825,1, 0.006060, 0.086685, 9.806265,1,0
1777934871958,  4018.877,  4018.872,-0.138567,-0.133006,-1.042860,-0.000861,-0.000501,-0.011704, 0.392681,-0.741259, 2.236338,1,-0.066831,-0.063111, 0.075825,1, 0.006060, 0.086685, 9.806265,1,0
1777934871975,  4018.902,  4018.902, 0.095470, 0.363003,-2.112695, 0.000119, 0.002941,-0.015433, 0.940007, 3.650988,-10.912243,1, 0.649233, 0.087780, 0.060960,1, 0.001040, 0.111404, 9.806017,1,0
1777934871986,  4018.902,  4018.902, 0.095470, 0.363003,-2.112695, 0.000119, 0.002941,-0.015433, 0.940007, 3.650988,-10.912243,1, 0.649233, 0.087780, 0.060960,1, 0.001040, 0.111404, 9.806017,1,0
1777934871997,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872007,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872018,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872028,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872038,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872048,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872058,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872069,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872079,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872089,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872099,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872109,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872119,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872129,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872140,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872150,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872160,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872170,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872180,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872190,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872200,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872211,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872221,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872231,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872241,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872251,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872261,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872272,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872282,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872292,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872302,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872312,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872322,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872332,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872343,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872353,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872363,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872373,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872383,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872393,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872403,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872414,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872424,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872434,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872444,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872455,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872465,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872475,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872485,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872495,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872505,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872516,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872526,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872536,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872546,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872556,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872566,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872577,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872587,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872597,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872607,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872617,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872627,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872638,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872648,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872658,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872668,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872678,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872688,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872700,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872710,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872721,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872731,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872741,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872751,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872761,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872771,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872781,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872792,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872802,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872812,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872822,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872832,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872842,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872852,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872863,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872873,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872883,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872893,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872903,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872913,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872923,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872934,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872944,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872954,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872964,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872974,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872984,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934872995,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
1777934873005,  4018.927,  4018.922, 0.128090, 0.062809,-0.009470, 0.001158,-0.000011, 0.002266,-0.110801, 2.605585, 0.652406,1, 0.022997, 0.263391,-0.013810,1,-0.043937, 0.120092, 9.805817,1,0
