unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779393442885,417460.885000000,3,0.072168440,0.040634941,-0.000184718,-0.996564329,1
1779393442895,417460.895000000,3,0.073939279,0.040560242,0.000002575,-0.996437609,1
1779393442915,417460.915000000,3,0.074479170,0.040654086,0.000155854,-0.996393561,1
1779393442925,417460.925000000,3,0.074141912,0.040602483,0.000409203,-0.996420801,1
1779393442935,417460.935000000,3,0.074392587,0.040680300,0.000608126,-0.996398747,1
1779393442955,417460.955000000,3,0.073576853,0.040724382,0.000983566,-0.996457219,1
1779393442965,417460.965000000,3,0.074756585,0.040816523,0.001191268,-0.996365488,1
1779393442985,417460.985000000,3,0.072768554,0.041030176,0.001527985,-0.996503413,1
1779393442995,417460.995000000,3,0.074462332,0.041098140,0.001715593,-0.996375144,1
1779393443015,417461.015000000,3,0.075381011,0.041253626,0.001984215,-0.996299148,1
1779393443025,417461.025000000,3,0.076950096,0.041256227,0.002154283,-0.996178746,1
1779393443045,417461.045000000,3,0.075761691,0.041381910,0.002320388,-0.996264219,1
1779393443055,417461.055000000,3,0.075617425,0.041413654,0.002470325,-0.996273458,1
1779393443065,417461.065000000,3,0.074800596,0.041407052,0.002703559,-0.996334851,1
1779393443085,417461.085000000,3,0.073915593,0.041727047,0.002810532,-0.996387184,1
1779393443095,417461.095000000,3,0.073511273,0.041661393,0.003079347,-0.996419132,1
1779393443115,417461.115000000,3,0.071750246,0.041929040,0.003247415,-0.996535659,1
1779393443125,417461.125000000,3,0.069999374,0.041767847,0.003572611,-0.996665835,1
1779393443145,417461.145000000,3,0.069896512,0.042110875,0.003680076,-0.996658266,1
1779393443155,417461.155000000,3,0.067950688,0.042004194,0.003729855,-0.996797144,1
1779393443175,417461.175000000,3,0.068393037,0.042169720,0.003338990,-0.996761262,1
1779393443185,417461.185000000,3,0.067852356,0.042001769,0.003243633,-0.996805668,1
1779393443205,417461.205000000,3,0.065124072,0.041827880,0.003038894,-0.996995568,1
1779393443215,417461.215000000,3,0.066959567,0.041875113,0.003058643,-0.996871889,1
1779393443225,417461.225000000,3,0.067490794,0.041813336,0.003042460,-0.996838689,1
1779393443255,417461.255000000,3,0.067156732,0.041742876,0.002563671,-0.996865571,1
1779393443275,417461.275000000,3,0.067990534,0.041740838,0.002929843,-0.996808171,1
1779393443285,417461.285000000,3,0.066977046,0.041750874,0.003080350,-0.996875882,1
1779393443305,417461.305000000,3,0.065344952,0.041559186,0.003466954,-0.996990919,1
1779393443315,417461.315000000,3,0.066016398,0.041608676,0.003607823,-0.996944129,1
1779393443335,417461.335000000,3,0.066006288,0.041515142,0.004058042,-0.996946990,1
1779393443345,417461.345000000,3,0.067602888,0.041606400,0.004133686,-0.996835887,1
1779393443355,417461.355000000,3,0.068392910,0.041593645,0.004309401,-0.996781766,1
1779393443375,417461.375000000,3,0.069204561,0.041488446,0.004622763,-0.996728659,1
1779393443385,417461.385000000,3,0.067959249,0.041510541,0.004798144,-0.996812642,1
1779393443405,417461.405000000,3,0.067810863,0.041280083,0.005275262,-0.996829867,1
1779393443415,417461.415000000,3,0.065745808,0.041361894,0.005200085,-0.996965230,1
1779393443435,417461.435000000,3,0.062091708,0.041180875,0.005393005,-0.997205973,1
1779393443445,417461.445000000,3,0.064594008,0.041359913,0.005438809,-0.997039378,1
1779393443465,417461.465000000,3,0.061609078,0.041269511,0.005514998,-0.997231543,1
1779393443475,417461.475000000,3,0.064242497,0.041435186,0.005559728,-0.997058272,1
1779393443495,417461.495000000,3,0.060818195,0.041365210,0.005552148,-0.997275889,1
1779393443505,417461.505000000,3,0.059722330,0.041300673,0.005671502,-0.997344136,1
1779393443515,417461.515000000,3,0.058679745,0.041420449,0.005698923,-0.997400939,1
1779393443535,417461.535000000,3,0.058148041,0.041214652,0.005758511,-0.997440219,1
1779393443545,417461.545000000,3,0.057044413,0.041428648,0.005772614,-0.997495055,1
1779393443565,417461.565000000,3,0.057956200,0.041301999,0.005868073,-0.997447133,1
1779393443575,417461.575000000,3,0.059137214,0.041331977,0.005929796,-0.997376263,1
1779393443595,417461.595000000,3,0.058060713,0.041050591,0.006031761,-0.997450471,1
1779393443605,417461.605000000,3,0.057764381,0.041100040,0.006096143,-0.997465312,1
1779393443625,417461.625000000,3,0.060812678,0.040923882,0.006226052,-0.997290492,1
1779393443635,417461.635000000,3,0.058119874,0.040961437,0.006054101,-0.997450590,1
1779393443645,417461.645000000,3,0.060262542,0.040784169,0.006015069,-0.997330904,1
1779393443655,417461.655000000,3,0.059476361,0.040810693,0.005851093,-0.997377992,1
1779393443665,417461.665000000,3,0.059398804,0.040828243,0.005655732,-0.997382998,1
1779393443675,417461.675000000,3,0.062682696,0.040853877,0.005703783,-0.997180760,1
1779393443695,417461.695000000,3,0.062865883,0.040792629,0.005348335,-0.997173667,1
1779393443705,417461.705000000,3,0.063351363,0.040718630,0.005386546,-0.997145772,1
1779393443725,417461.725000000,3,0.063885860,0.040674631,0.005208876,-0.997114420,1
1779393443735,417461.735000000,3,0.062761091,0.040659063,0.005010022,-0.997187436,1
1779393443755,417461.755000000,3,0.062489454,0.040278263,0.004703087,-0.997221470,1
1779393443765,417461.765000000,3,0.062457100,0.040464200,0.004501542,-0.997216880,1
1779393443785,417461.785000000,3,0.059934840,0.040522415,0.004204006,-0.997370601,1
1779393443795,417461.795000000,3,0.062134016,0.040464662,0.004226314,-0.997238278,1
1779393443805,417461.805000000,3,0.060767576,0.040441491,0.004032837,-0.997324228,1
1779393443825,417461.825000000,3,0.060212374,0.040440194,0.004279173,-0.997356892,1
1779393443835,417461.835000000,3,0.058224723,0.040413834,0.004512627,-0.997474968,1
1779393443855,417461.855000000,3,0.058440175,0.040232051,0.004799736,-0.997468352,1
1779393443865,417461.865000000,3,0.056874622,0.040199634,0.004838186,-0.997559965,1
1779393443885,417461.885000000,3,0.055615388,0.040235400,0.005054349,-0.997628510,1
1779393443895,417461.895000000,3,0.058001366,0.040155537,0.005315198,-0.997494459,1
1779393443915,417461.915000000,3,0.057020869,0.040300488,0.005423493,-0.997544527,1
1779393443925,417461.925000000,3,0.057864290,0.040122107,0.005680844,-0.997501791,1
1779393443945,417461.945000000,3,0.059400406,0.040230103,0.005703864,-0.997406960,1
1779393443955,417461.955000000,3,0.056813445,0.040036526,0.005826992,-0.997564733,1
1779393443965,417461.965000000,3,0.058052201,0.040150613,0.005916367,-0.997488260,1
1779393443985,417461.985000000,3,0.059407908,0.040120441,0.006069170,-0.997408748,1
1779393443995,417461.995000000,3,0.061407421,0.040312756,0.005966564,-0.997280538,1
1779393444005,417462.005000000,3,0.059990276,0.040330008,0.005944404,-0.997366250,1
1779393444015,417462.015000000,3,0.061565630,0.040173020,0.005960784,-0.997276425,1
1779393444025,417462.025000000,3,0.061544478,0.040277101,0.006095743,-0.997272730,1
1779393444045,417462.045000000,3,0.061779089,0.040217381,0.006641472,-0.997257173,1
1779393444055,417462.055000000,3,0.060832970,0.040404778,0.006693684,-0.997307360,1
1779393444075,417462.075000000,3,0.060695477,0.040422041,0.006523422,-0.997316241,1
1779393444085,417462.085000000,3,0.058226503,0.040679660,0.006324394,-0.997454166,1
1779393444095,417462.095000000,3,0.058058664,0.040827423,0.006184508,-0.997458816,1
1779393444115,417462.115000000,3,0.058041554,0.040749669,0.006355003,-0.997461975,1
1779393444125,417462.125000000,3,0.059200354,0.040837254,0.006306507,-0.997390568,1
1779393444145,417462.145000000,3,0.057738427,0.040763207,0.006582386,-0.997477472,1
1779393444155,417462.155000000,3,0.056048222,0.040988915,0.006328066,-0.997566283,1
1779393444175,417462.175000000,3,0.058528699,0.040876042,0.006006046,-0.997430444,1
1779393444185,417462.185000000,3,0.057692807,0.041013665,0.005847280,-0.997474432,1
1779393444205,417462.205000000,3,0.058022372,0.041058119,0.005940053,-0.997452974,1
1779393444215,417462.215000000,3,0.058279675,0.041145090,0.005968313,-0.997434199,1
1779393444235,417462.235000000,3,0.058801129,0.041064214,0.005955998,-0.997407019,1
1779393444245,417462.245000000,3,0.059172396,0.041239504,0.005784404,-0.997378886,1
1779393444255,417462.255000000,3,0.059146047,0.041154467,0.005678179,-0.997384548,1
1779393444275,417462.275000000,3,0.059055440,0.040880769,0.005624414,-0.997401416,1
1779393444285,417462.285000000,3,0.061910547,0.041017160,0.005576713,-0.997222960,1
1779393444305,417462.305000000,3,0.061208449,0.040883403,0.005445046,-0.997272551,1
1779393444315,417462.315000000,3,0.062643215,0.040967114,0.005329812,-0.997180641,1
1779393444335,417462.335000000,3,0.064071201,0.040783286,0.005409367,-0.997097015,1
1779393444345,417462.345000000,3,0.064918041,0.040832732,0.005492294,-0.997039735,1
1779393444365,417462.365000000,3,0.066241473,0.040777631,0.005629820,-0.996954143,1
1779393444375,417462.375000000,3,0.065415129,0.040867902,0.005536485,-0.997005582,1
1779393444385,417462.385000000,3,0.062987044,0.040759660,0.005331235,-0.997167468,1
1779393444405,417462.405000000,3,0.062873423,0.040824935,0.005072258,-0.997173309,1
1779393444415,417462.415000000,3,0.062589414,0.040883102,0.005061796,-0.997188807,1
1779393444435,417462.435000000,3,0.063441083,0.041019477,0.005044406,-0.997129500,1
1779393444445,417462.445000000,3,0.062459167,0.041002445,0.005094124,-0.997191966,1
1779393444465,417462.465000000,3,0.061278708,0.041112818,0.005288320,-0.997259617,1
1779393444475,417462.475000000,3,0.061036974,0.041138072,0.005343023,-0.997273147,1
1779393444495,417462.495000000,3,0.061249085,0.041146230,0.005435896,-0.997259319,1
1779393444505,417462.505000000,3,0.061583757,0.041149888,0.005564447,-0.997237802,1
1779393444525,417462.525000000,3,0.063195549,0.040972564,0.005613598,-0.997143984,1
1779393444535,417462.535000000,3,0.062128879,0.040888689,0.005433127,-0.997215450,1
1779393444545,417462.545000000,3,0.064156890,0.040711459,0.005756036,-0.997092485,1
1779393444565,417462.565000000,3,0.063448496,0.040587854,0.005564983,-0.997143924,1
1779393444575,417462.575000000,3,0.065134391,0.040360309,0.005652147,-0.997043967,1
1779393444595,417462.595000000,3,0.065102175,0.040326193,0.005396491,-0.997048855,1
1779393444605,417462.605000000,3,0.066107877,0.040236235,0.005453607,-0.996986032,1
1779393444625,417462.625000000,3,0.068717666,0.040387418,0.005466062,-0.996803403,1
1779393444635,417462.635000000,3,0.069751896,0.040243734,0.005429827,-0.996737540,1
1779393444655,417462.655000000,3,0.068967454,0.040289868,0.005240121,-0.996791303,1
1779393444665,417462.665000000,3,0.069006182,0.040186986,0.005269821,-0.996792614,1
1779393444675,417462.675000000,3,0.071005784,0.040139738,0.005251707,-0.996654093,1
1779393444695,417462.695000000,3,0.068729647,0.039900001,0.004782959,-0.996825635,1
1779393444705,417462.705000000,3,0.069229886,0.039836887,0.004586186,-0.996794522,1
1779393444725,417462.725000000,3,0.069108181,0.039766982,0.004483450,-0.996806204,1
1779393444735,417462.735000000,3,0.068049140,0.039781127,0.004445557,-0.996878684,1
1779393444755,417462.755000000,3,0.068406343,0.039858520,0.004306513,-0.996851742,1
1779393444765,417462.765000000,3,0.067987792,0.039864443,0.004427228,-0.996879637,1
1779393444785,417462.785000000,3,0.067047961,0.039936386,0.004426474,-0.996940434,1
1779393444795,417462.795000000,3,0.067179054,0.039731108,0.004662564,-0.996938705,1
1779393444815,417462.815000000,3,0.066594355,0.039828803,0.004550800,-0.996974528,1
1779393444825,417462.825000000,3,0.069204107,0.039562613,0.004599514,-0.996807158,1
1779393444835,417462.835000000,3,0.064599045,0.039652303,0.004230150,-0.997114241,1
1779393444855,417462.855000000,3,0.069133118,0.039484546,0.004302360,-0.996816456,1
1779393444865,417462.865000000,3,0.070549563,0.039512031,0.004200590,-0.996716619,1
1779393444885,417462.885000000,3,0.069106095,0.039611634,0.004296071,-0.996813416,1
1779393444895,417462.895000000,3,0.072095841,0.039696906,0.004552762,-0.996597052,1
1779393444915,417462.915000000,3,0.071623616,0.039840687,0.004805975,-0.996624172,1
1779393444925,417462.925000000,3,0.074577339,0.039975468,0.005009312,-0.996401131,1
1779393444945,417462.945000000,3,0.074762836,0.040104140,0.005311782,-0.996380448,1
1779393444955,417462.955000000,3,0.073661521,0.040251940,0.005485062,-0.996455550,1
1779393444965,417462.965000000,3,0.072873212,0.040186986,0.005607330,-0.996515512,1
1779393444985,417462.985000000,3,0.074951403,0.040214870,0.005426318,-0.996361196,1
1779393444995,417462.995000000,3,0.073427476,0.040184766,0.005296295,-0.996476591,1
1779393445015,417463.015000000,3,0.071924962,0.040362895,0.005115794,-0.996579885,1
1779393445025,417463.025000000,3,0.072953187,0.040316544,0.005138989,-0.996506929,1
1779393445045,417463.045000000,3,0.071693525,0.040468294,0.004726315,-0.996594250,1
1779393445055,417463.055000000,3,0.070793003,0.040347312,0.004831286,-0.996663034,1
1779393445075,417463.075000000,3,0.071275689,0.040587664,0.004807048,-0.996618986,1
1779393445085,417463.085000000,3,0.070123516,0.040503297,0.004807786,-0.996704161,1
1779393445105,417463.105000000,3,0.071479023,0.040821236,0.004685870,-0.996595442,1
1779393445115,417463.115000000,3,0.070946932,0.040846597,0.004882998,-0.996631503,1
1779393445125,417463.125000000,3,0.070908181,0.040842224,0.004726188,-0.996635139,1
1779393445145,417463.145000000,3,0.072084546,0.040799033,0.004693079,-0.996552765,1
1779393445155,417463.155000000,3,0.073161118,0.040778611,0.004717287,-0.996474981,1
1779393445175,417463.175000000,3,0.076318905,0.040861513,0.004869600,-0.996233940,1
1779393445185,417463.185000000,3,0.075850993,0.040874369,0.004931644,-0.996268868,1
1779393445205,417463.205000000,3,0.076705262,0.041112609,0.004938645,-0.996193588,1
1779393445215,417463.215000000,3,0.077866577,0.041157987,0.004957101,-0.996101558,1
1779393445235,417463.235000000,3,0.079792179,0.041272245,0.005346784,-0.995942414,1
1779393445245,417463.245000000,3,0.081059724,0.041247632,0.005674084,-0.995839298,1
1779393445255,417463.255000000,3,0.078932971,0.041252479,0.005857581,-0.996008813,1
1779393445275,417463.275000000,3,0.078899659,0.041389942,0.006044950,-0.996004641,1
1779393445285,417463.285000000,3,0.079179406,0.041424502,0.006114480,-0.995980561,1
1779393445305,417463.305000000,3,0.078771368,0.041453902,0.005678265,-0.996014297,1
1779393445315,417463.315000000,3,0.076998547,0.041326471,0.005636528,-0.996158481,1
1779393445335,417463.335000000,3,0.075467855,0.041255061,0.005803801,-0.996277571,1
1779393445345,417463.345000000,3,0.075672954,0.041155573,0.006062435,-0.996264577,1
1779393445365,417463.365000000,3,0.075019330,0.041298643,0.005987477,-0.996308506,1
1779393445375,417463.375000000,3,0.075791620,0.041219823,0.005939386,-0.996253669,1
1779393445395,417463.395000000,3,0.076333478,0.041130327,0.005991790,-0.996215641,1
1779393445405,417463.405000000,3,0.077219278,0.041142773,0.006125800,-0.996146083,1
1779393445415,417463.415000000,3,0.076309614,0.041033786,0.006081209,-0.996220946,1
1779393445435,417463.435000000,3,0.078129724,0.040944792,0.006077839,-0.996083498,1
1779393445445,417463.445000000,3,0.077824183,0.040825062,0.006000920,-0.996112823,1
1779393445465,417463.465000000,3,0.079428636,0.040681362,0.005819988,-0.995993137,1
1779393445475,417463.475000000,3,0.080241323,0.040495064,0.005922033,-0.995934963,1
1779393445495,417463.495000000,3,0.082759000,0.040586777,0.006292108,-0.995722950,1
1779393445505,417463.505000000,3,0.082818858,0.040377229,0.006480596,-0.995725214,1
1779393445525,417463.525000000,3,0.084592842,0.040596176,0.006891806,-0.995564461,1
1779393445535,417463.535000000,3,0.083742030,0.040409222,0.007004057,-0.995643198,1
1779393445545,417463.545000000,3,0.083914705,0.040466778,0.007031686,-0.995626092,1
1779393445565,417463.565000000,3,0.084820874,0.040146302,0.007475266,-0.995559037,1
1779393445575,417463.575000000,3,0.085551634,0.040156923,0.007717434,-0.995494306,1
1779393445595,417463.595000000,3,0.085049443,0.040154673,0.007297127,-0.995540559,1
1779393445605,417463.605000000,3,0.083384387,0.040250178,0.007107494,-0.995678902,1
1779393445625,417463.625000000,3,0.084911615,0.039937671,0.006641572,-0.995565653,1
1779393445635,417463.635000000,3,0.082020521,0.040038094,0.006502099,-0.995804906,1
1779393445655,417463.655000000,3,0.082695223,0.040088162,0.006786569,-0.995745182,1
1779393445665,417463.665000000,3,0.080515727,0.040072728,0.006805337,-0.995924234,1
1779393445685,417463.685000000,3,0.080688678,0.040275119,0.006859820,-0.995901704,1
1779393445695,417463.695000000,3,0.083336025,0.040227734,0.006915798,-0.995685220,1
1779393445705,417463.705000000,3,0.083354168,0.040516842,0.006418623,-0.995675325,1
1779393445725,417463.725000000,3,0.083934188,0.040706098,0.005017686,-0.995626867,1
1779393445735,417463.735000000,3,0.086715914,0.041026894,0.004501739,-0.995377779,1
1779393445755,417463.755000000,3,0.088737778,0.041164935,0.003632915,-0.995197415,1
1779393445765,417463.765000000,3,0.090097003,0.041078728,0.002791007,-0.995081544,1
1779393445785,417463.785000000,3,0.091854677,0.040489577,0.002172246,-0.994946599,1
1779393445795,417463.795000000,3,0.092415631,0.040601019,0.002578870,-0.994889140,1
1779393445815,417463.815000000,3,0.092789732,0.040616486,0.003436617,-0.994851053,1
1779393445825,417463.825000000,3,0.094278328,0.040746201,0.003286049,-0.994706333,1
1779393445835,417463.835000000,3,0.095044233,0.040463183,0.002984610,-0.994645953,1
1779393445855,417463.855000000,3,0.094877757,0.040247284,0.002355471,-0.994672239,1
1779393445865,417463.865000000,3,0.094107613,0.039942905,0.002503361,-0.994757295,1
