unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779393550425,417568.425000000,3,0.066942543,-0.021866210,0.002990907,0.997512698,1,1
1779393550435,417568.435000000,3,0.067003064,-0.021873504,0.002963834,0.997508585,1,1
1779393550445,417568.445000000,3,0.067097716,-0.022007307,0.003166369,0.997498631,1,1
1779393550465,417568.465000000,3,0.067235857,-0.022160238,0.002947396,0.997486651,1,1
1779393550475,417568.475000000,3,0.067314416,-0.022523651,0.002870318,0.997473419,1,1
1779393550495,417568.495000000,3,0.067477703,-0.022625305,0.002684172,0.997460604,1,1
1779393550505,417568.505000000,3,0.067557089,-0.022851704,0.002979978,0.997449219,1,1
1779393550525,417568.525000000,3,0.067687929,-0.022954382,0.003079654,0.997437716,1,1
1779393550535,417568.535000000,3,0.067731209,-0.023213802,0.003262857,0.997428179,1,1
1779393550555,417568.555000000,3,0.067881852,-0.023041882,0.003476193,0.997421205,1,1
1779393550565,417568.565000000,3,0.067946538,-0.023167035,0.003617188,0.997413397,1,1
1779393550585,417568.585000000,3,0.068076633,-0.023385996,0.003676101,0.997399211,1,1
1779393550595,417568.595000000,3,0.068146564,-0.023642670,0.003709042,0.997388244,1,1
1779393550605,417568.605000000,3,0.068221793,-0.023686871,0.003585665,0.997382522,1,1
1779393550625,417568.625000000,3,0.068382978,-0.023967743,0.003556944,0.997364879,1,1
1779393550635,417568.635000000,3,0.068459019,-0.023850935,0.003518078,0.997362554,1,1
1779393550645,417568.645000000,3,0.068535939,-0.024082966,0.003566954,0.997351527,1,1
1779393550655,417568.655000000,3,0.068592317,-0.024154630,0.003658871,0.997345626,1,1
1779393550665,417568.665000000,3,0.068674155,-0.024142582,0.003560421,0.997340620,1,1
1779393550685,417568.685000000,3,0.068807475,-0.024131365,0.003960170,0.997330189,1,1
1779393550695,417568.695000000,3,0.068885386,-0.024114847,0.004005069,0.997325063,1,1
1779393550715,417568.715000000,3,0.069050416,-0.024041774,0.004031087,0.997315288,1,1
1779393550725,417568.725000000,3,0.069099121,-0.024177581,0.004054657,0.997308552,1,1
1779393550735,417568.735000000,3,0.069150262,-0.024302773,0.003983551,0.997302234,1,1
1779393550755,417568.755000000,3,0.069321342,-0.024257787,0.003957413,0.997291565,1,1
1779393550765,417568.765000000,3,0.069370396,-0.024207290,0.003906982,0.997289598,1,1
1779393550785,417568.785000000,3,0.069510192,-0.024284007,0.003801359,0.997278392,1,1
1779393550795,417568.795000000,3,0.069507129,-0.024562052,0.003982766,0.997271061,1,1
1779393550815,417568.815000000,3,0.069587395,-0.024223404,0.004279029,0.997272551,1,1
1779393550825,417568.825000000,3,0.069666371,-0.024070103,0.004723717,0.997268736,1,1
1779393550845,417568.845000000,3,0.069794536,-0.023713263,0.004412081,0.997269750,1,1
1779393550855,417568.855000000,3,0.069917910,-0.023678748,0.004264056,0.997262537,1,1
1779393550875,417568.875000000,3,0.069985271,-0.023126461,0.004745705,0.997268617,1,1
1779393550885,417568.885000000,3,0.069957383,-0.023057953,0.005172833,0.997270048,1,1
1779393550895,417568.895000000,3,0.069994278,-0.022875009,0.005017567,0.997272432,1,1
1779393550915,417568.915000000,3,0.070067294,-0.022992663,0.004527880,0.997266948,1,1
1779393550925,417568.925000000,3,0.070120506,-0.022948666,0.004160864,0.997265816,1,1
1779393550945,417568.945000000,3,0.070185319,-0.022846529,0.003970339,0.997264385,1,1
1779393550955,417568.955000000,3,0.070164844,-0.022946766,0.003863292,0.997263968,1,1
1779393550975,417568.975000000,3,0.070184223,-0.022780830,0.003709913,0.997267008,1,1
1779393550985,417568.985000000,3,0.070172243,-0.022793891,0.003629732,0.997267842,1,1
1779393551005,417569.005000000,3,0.070197299,-0.022561532,0.003597775,0.997271478,1,1
1779393551015,417569.015000000,3,0.070198931,-0.022583600,0.003580561,0.997270882,1,1
1779393551025,417569.025000000,3,0.070178986,-0.022691105,0.003548202,0.997269988,1,1
1779393551045,417569.045000000,3,0.070175439,-0.022942455,0.003378436,0.997265100,1,1
1779393551055,417569.055000000,3,0.070166484,-0.023158519,0.003249856,0.997261167,1,1
1779393551075,417569.075000000,3,0.070301421,-0.022784067,0.002926606,0.997261286,1,1
1779393551085,417569.085000000,3,0.070357643,-0.022778098,0.003029135,0.997257113,1,1
1779393551105,417569.105000000,3,0.070427068,-0.022708122,0.003061919,0.997253716,1,1
1779393551115,417569.115000000,3,0.070419997,-0.022796290,0.003255037,0.997251630,1,1
1779393551135,417569.135000000,3,0.070430242,-0.022768054,0.003886726,0.997249246,1,1
1779393551145,417569.145000000,3,0.070508346,-0.022834945,0.004002308,0.997241735,1,1
1779393551165,417569.165000000,3,0.070606522,-0.022557436,0.003916513,0.997241437,1,1
1779393551175,417569.175000000,3,0.070640735,-0.022531791,0.003924103,0.997239590,1,1
1779393551185,417569.185000000,3,0.070661798,-0.022549890,0.004039530,0.997237206,1,1
1779393551205,417569.205000000,3,0.070690617,-0.022680545,0.004200403,0.997231543,1,1
1779393551215,417569.215000000,3,0.070653737,-0.022833316,0.004211443,0.997230649,1,1
1779393551235,417569.235000000,3,0.070743747,-0.022474766,0.004145126,0.997232676,1,1
1779393551245,417569.245000000,3,0.070763871,-0.022638863,0.004009063,0.997228086,1,1
1779393551265,417569.265000000,3,0.070808910,-0.023276657,0.003475422,0.997212231,1,1
1779393551275,417569.275000000,3,0.070775092,-0.023624387,0.003478844,0.997206450,1,1
1779393551295,417569.295000000,3,0.070769139,-0.023621833,0.003516755,0.997206807,1,1
1779393551305,417569.305000000,3,0.070834957,-0.023323087,0.003756110,0.997208297,1,1
1779393551315,417569.315000000,3,0.070887208,-0.023351748,0.003930583,0.997203231,1,1
1779393551335,417569.335000000,3,0.070881382,-0.023503285,0.003166795,0.997202814,1,1
1779393551345,417569.345000000,3,0.070838615,-0.023952777,0.003198662,0.997195005,1,1
1779393551365,417569.365000000,3,0.070872642,-0.023831103,0.003962995,0.997192800,1,1
1779393551375,417569.375000000,3,0.070935152,-0.024005888,0.004289156,0.997182786,1,1
1779393551395,417569.395000000,3,0.071061276,-0.024978103,0.004078421,0.997150838,1,1
1779393551405,417569.405000000,3,0.071122289,-0.023984525,0.003280832,0.997173786,1,1
1779393551425,417569.425000000,3,0.071108446,-0.024433048,0.001278093,0.997168481,1,1
1779393551435,417569.435000000,3,0.071078092,-0.024990872,0.000288990,0.997157574,1,1
1779393551455,417569.455000000,3,0.071064696,-0.025828762,0.000410784,0.997137189,1,1
1779393551465,417569.465000000,3,0.071101062,-0.025890382,0.001371883,0.997132123,1,1
1779393551475,417569.475000000,3,0.071135864,-0.025626425,0.001994796,0.997135401,1,1
1779393551495,417569.495000000,3,0.071205139,-0.025665615,0.001656495,0.997130036,1,1
1779393551505,417569.505000000,3,0.071264327,-0.025693621,0.000967180,0.997126043,1,1
1779393551525,417569.525000000,3,0.071355112,-0.025479035,0.001112693,0.997124910,1,1
1779393551535,417569.535000000,3,0.071393952,-0.024927260,0.001662227,0.997135282,1,1
1779393551555,417569.555000000,3,0.071458369,-0.024566134,0.002186625,0.997138619,1,1
1779393551585,417569.585000000,3,0.071539722,-0.024593575,0.002080532,0.997132361,1,1
1779393551595,417569.595000000,3,0.071557686,-0.024820725,0.002070967,0.997125447,1,1
1779393551605,417569.605000000,3,0.071594685,-0.024788905,0.001976651,0.997123778,1,1
1779393551625,417569.625000000,3,0.071777292,-0.024322031,0.001653925,0.997122705,1,1
1779393551635,417569.635000000,3,0.071816415,-0.023931492,0.001707740,0.997129261,1,1
1779393551655,417569.655000000,3,0.071865052,-0.023098731,0.002388481,0.997143984,1,1
1779393551665,417569.665000000,3,0.071831264,-0.022830931,0.002743829,0.997151673,1,1
1779393551685,417569.685000000,3,0.071879685,-0.022349119,0.002700641,0.997159243,1,1
1779393551695,417569.695000000,3,0.071911216,-0.021978069,0.002566439,0.997165561,1,1
1779393551715,417569.715000000,3,0.072009295,-0.021483345,0.002210869,0.997170091,1,1
1779393551725,417569.725000000,3,0.072036274,-0.021481378,0.001726152,0.997169137,1,1
1779393551745,417569.745000000,3,0.072178990,-0.021004200,0.000827237,0.997170150,1,1
1779393551755,417569.755000000,3,0.072280221,-0.020529445,0.000924179,0.997172654,1,1
1779393551765,417569.765000000,3,0.072347000,-0.020105245,0.001313548,0.997175992,1,1
1779393551785,417569.785000000,3,0.072414681,-0.019616133,0.001230251,0.997180939,1,1
1779393551795,417569.795000000,3,0.072477527,-0.019328158,0.001274214,0.997181952,1,1
1779393551815,417569.815000000,3,0.072540849,-0.018877409,0.001747515,0.997185230,1,1
1779393551825,417569.825000000,3,0.072589062,-0.018765414,0.001660880,0.997183979,1,1
1779393551845,417569.845000000,3,0.072751895,-0.018467043,0.000986443,0.997178614,1,1
1779393551855,417569.855000000,3,0.072842367,-0.018283408,0.000787084,0.997175574,1,1
1779393551875,417569.875000000,3,0.073014602,-0.017887432,0.000235214,0.997170448,1,1
1779393551885,417569.885000000,3,0.073065713,-0.018082036,0.000033442,0.997163177,1,1
1779393551895,417569.895000000,3,0.073128849,-0.018208316,-0.000488522,0.997156143,1,1
1779393551915,417569.915000000,3,0.073271766,-0.018514372,-0.000739770,0.997139871,1,1
1779393551925,417569.925000000,3,0.073320791,-0.018867848,-0.000890364,0.997129500,1,1
1779393551945,417569.945000000,3,0.073449418,-0.019535501,-0.001226144,0.997106850,1,1
1779393551955,417569.955000000,3,0.073523588,-0.019627435,-0.001360669,0.997099400,1,1
1779393551975,417569.975000000,3,0.073630646,-0.019743809,-0.000675873,0.997089863,1,1
1779393551985,417569.985000000,3,0.073654011,-0.019451616,-0.000062450,0.997094154,1,1
1779393552005,417570.005000000,3,0.073833920,-0.020330722,0.002418220,0.997060359,1,1
1779393552015,417570.015000000,3,0.073926479,-0.020381490,0.002723234,0.997051656,1,1
1779393552035,417570.035000000,3,0.074074462,-0.021452881,0.003319567,0.997016430,1,1
1779393552045,417570.045000000,3,0.074173786,-0.021367582,0.003052893,0.997011721,1,1
1779393552055,417570.055000000,3,0.074246436,-0.021558061,0.003170548,0.997001827,1,1
1779393552075,417570.075000000,3,0.074374929,-0.022184666,0.003187155,0.996978462,1,1
1779393552085,417570.085000000,3,0.074424125,-0.022726418,0.003176338,0.996962607,1,1
1779393552105,417570.105000000,3,0.074472345,-0.023389604,0.003201335,0.996943593,1,1
1779393552115,417570.115000000,3,0.074514717,-0.023824431,0.003267064,0.996929944,1,1
1779393552135,417570.135000000,3,0.074604206,-0.024293257,0.002778360,0.996913373,1,1
1779393552145,417570.145000000,3,0.074638695,-0.024458423,0.002483456,0.996907532,1,1
1779393552165,417570.165000000,3,0.074675128,-0.024683747,0.002233700,0.996899843,1,1
1779393552175,417570.175000000,3,0.074680224,-0.024973257,0.002121116,0.996892512,1,1
1779393552185,417570.185000000,3,0.074685551,-0.025272967,0.001811242,0.996885180,1,1
1779393552205,417570.205000000,3,0.074772552,-0.025637943,0.001898428,0.996869206,1,1
1779393552215,417570.215000000,3,0.074806511,-0.025737239,0.001921938,0.996864021,1,1
1779393552235,417570.235000000,3,0.074963070,-0.025972862,0.001620480,0.996846676,1,1
1779393552245,417570.245000000,3,0.075026989,-0.026148176,0.001439364,0.996837556,1,1
1779393552265,417570.265000000,3,0.075248450,-0.025988910,0.001408670,0.996825099,1,1
1779393552275,417570.275000000,3,0.075363964,-0.025669590,0.001612994,0.996824324,1,1
1779393552295,417570.295000000,3,0.075553678,-0.025031352,0.002270157,0.996824920,1,1
1779393552305,417570.305000000,3,0.075589746,-0.024841536,0.002363660,0.996826708,1,1
1779393552325,417570.325000000,3,0.075739510,-0.024611359,0.002797852,0.996819913,1,1
1779393552335,417570.335000000,3,0.075830698,-0.024225008,0.002958168,0.996822000,1,1
1779393552345,417570.345000000,3,0.075934492,-0.023865975,0.002836089,0.996823132,1,1
1779393552365,417570.365000000,3,0.076028928,-0.023692990,0.002228201,0.996821582,1,1
1779393552375,417570.375000000,3,0.076072454,-0.023491247,0.001685690,0.996824086,1,1
1779393552395,417570.395000000,3,0.076189354,-0.023425961,0.001232422,0.996817350,1,1
1779393552405,417570.405000000,3,0.076250710,-0.023292696,0.000696660,0.996816337,1,1
1779393552425,417570.425000000,3,0.076380476,-0.023592833,-0.000378364,0.996799529,1,1
1779393552435,417570.435000000,3,0.076412141,-0.023412902,-0.001027216,0.996800840,1,1
1779393552455,417570.455000000,3,0.076612070,-0.023221638,-0.001041925,0.996789992,1,1
1779393552465,417570.465000000,3,0.076673575,-0.023040541,-0.001164361,0.996789336,1,1
1779393552475,417570.475000000,3,0.076726355,-0.023050414,-0.001331582,0.996784806,1,1
1779393552495,417570.495000000,3,0.076864667,-0.023021676,-0.001361232,0.996774793,1,1
1779393552505,417570.505000000,3,0.076966397,-0.023137441,-0.001063792,0.996764600,1,1
1779393552525,417570.525000000,3,0.077071413,-0.023630487,-0.001194296,0.996744812,1,1
1779393552535,417570.535000000,3,0.077125967,-0.024081146,-0.001230522,0.996729732,1,1
1779393552555,417570.555000000,3,0.077265225,-0.024130801,-0.001094398,0.996717930,1,1
1779393552565,417570.565000000,3,0.077331953,-0.024410432,-0.000804012,0.996706188,1,1
1779393552585,417570.585000000,3,0.077368930,-0.024808535,-0.000462856,0.996693730,1,1
1779393552595,417570.595000000,3,0.077378668,-0.025254603,-0.000191125,0.996681869,1,1
1779393552615,417570.615000000,3,0.077493712,-0.026152352,0.000847841,0.996649444,1,1
1779393552625,417570.625000000,3,0.077539995,-0.025992816,0.000943079,0.996649921,1,1
1779393552635,417570.635000000,3,0.077580623,-0.026034195,0.001037188,0.996645570,1,1
1779393552655,417570.655000000,3,0.077632569,-0.026634095,0.000975615,0.996625721,1,1
1779393552665,417570.665000000,3,0.077641495,-0.026758367,0.000752214,0.996621907,1,1
1779393552685,417570.685000000,3,0.077615984,-0.027702821,0.000631507,0.996598184,1,1
1779393552695,417570.695000000,3,0.077590093,-0.027992392,0.000297361,0.996592224,1,1
1779393552715,417570.715000000,3,0.077615961,-0.028241055,0.000158791,0.996583223,1,1
1779393552725,417570.725000000,3,0.077623792,-0.028162224,-0.000131357,0.996584892,1,1
1779393552745,417570.745000000,3,0.077613696,-0.028216412,-0.000559728,0.996583998,1,1
1779393552755,417570.755000000,3,0.077583641,-0.028228138,-0.000480728,0.996586025,1,1
1779393552765,417570.765000000,3,0.077612445,-0.027851552,-0.000401610,0.996594429,1,1
1779393552775,417570.775000000,3,0.077642627,-0.027565645,-0.000206754,0.996600091,1,1
1779393552785,417570.785000000,3,0.077641487,-0.027388413,-0.000063999,0.996605098,1,1
1779393552795,417570.795000000,3,0.077699877,-0.027321301,-0.000207488,0.996602356,1,1
1779393552815,417570.815000000,3,0.077734329,-0.027056316,-0.000403244,0.996606827,1,1
1779393552825,417570.825000000,3,0.077808820,-0.027563656,0.000623248,0.996586978,1,1
1779393552845,417570.845000000,3,0.078145735,-0.024225116,0.000887518,0.996647179,1,1
1779393552855,417570.855000000,3,0.078096457,-0.025117617,-0.000554680,0.996629179,1,1
1779393552875,417570.875000000,3,0.078254923,-0.025016380,-0.002691111,0.996615827,1,1
1779393552885,417570.885000000,3,0.078241721,-0.025270371,-0.002307019,0.996611416,1,1
1779393552905,417570.905000000,3,0.078361392,-0.024804657,-0.001111442,0.996615767,1,1
1779393552915,417570.915000000,3,0.078445815,-0.024189331,-0.000979346,0.996624410,1,1
1779393552925,417570.925000000,3,0.078461401,-0.023936473,-0.001046529,0.996629179,1,1
1779393552945,417570.945000000,3,0.078477927,-0.023352195,-0.001762547,0.996640742,1,1
1779393552955,417570.955000000,3,0.078469925,-0.023166239,-0.001361076,0.996646345,1,1
1779393552975,417570.975000000,3,0.078418367,-0.021977669,-0.000135009,0.996678233,1,1
1779393552985,417570.985000000,3,0.078400671,-0.021913970,0.000627197,0.996680856,1,1
1779393553005,417571.005000000,3,0.078364216,-0.021988953,0.000101813,0.996682286,1,1
1779393553015,417571.015000000,3,0.078366183,-0.022259172,-0.000488999,0.996675968,1,1
1779393553035,417571.035000000,3,0.078441873,-0.021840289,-0.000749470,0.996679127,1,1
1779393553045,417571.045000000,3,0.078427754,-0.022124294,-0.001063374,0.996673703,1,1
1779393553065,417571.065000000,3,0.078470983,-0.022277372,-0.002067997,0.996665299,1,1
1779393553075,417571.075000000,3,0.078467563,-0.022511836,-0.002370527,0.996659636,1,1
1779393553085,417571.085000000,3,0.078496993,-0.022657018,-0.002533750,0.996653616,1,1
1779393553105,417571.105000000,3,0.078574486,-0.022432713,-0.003000031,0.996651292,1,1
1779393553115,417571.115000000,3,0.078512803,-0.022788823,-0.002675064,0.996649027,1,1
1779393553125,417571.125000000,3,0.078494057,-0.023623858,-0.002480963,0.996631563,1,1
1779393553135,417571.135000000,3,0.078476630,-0.023284746,-0.003402928,0.996638179,1,1
1779393553145,417571.145000000,3,0.078488864,-0.023522135,-0.003629880,0.996630847,1,1
1779393553165,417571.165000000,3,0.078574158,-0.023527592,-0.004376007,0.996621013,1,1
1779393553175,417571.175000000,3,0.078555800,-0.023160907,-0.005221227,0.996626973,1,1
1779393553195,417571.195000000,3,0.078610182,-0.023105616,-0.005431662,0.996622860,1,1
1779393553205,417571.205000000,3,0.078565478,-0.022269579,-0.005310284,0.996646047,1,1
1779393553215,417571.215000000,3,0.078532889,-0.022477701,-0.004386357,0.996648431,1,1
1779393553235,417571.235000000,3,0.078643009,-0.021996224,-0.002643466,0.996656656,1,1
1779393553245,417571.245000000,3,0.078675456,-0.022071641,-0.001471409,0.996654809,1,1
1779393553265,417571.265000000,3,0.078701772,-0.021036964,-0.000224882,0.996676207,1,1
1779393553275,417571.275000000,3,0.078701884,-0.020764504,0.000270201,0.996681869,1,1
1779393553295,417571.295000000,3,0.078634776,-0.020007569,-0.000260662,0.996702671,1,1
1779393553305,417571.305000000,3,0.078579061,-0.019724341,-0.000159152,0.996712744,1,1
1779393553325,417571.325000000,3,0.078251660,-0.019385157,0.000369847,0.996745110,1,1
1779393553335,417571.335000000,3,0.078106098,-0.019155836,0.000799575,0.996760666,1,1
1779393553355,417571.355000000,3,0.077876695,-0.018912086,0.000602552,0.996783435,1,1
1779393553365,417571.365000000,3,0.077773392,-0.019118989,0.000117993,0.996787727,1,1
1779393553375,417571.375000000,3,0.077754840,-0.018765643,-0.000689721,0.996795654,1,1
1779393553395,417571.395000000,3,0.077581406,-0.019299822,-0.001090663,0.996798575,1,1
1779393553405,417571.405000000,3,0.077569991,-0.019097678,-0.001579508,0.996802747,1,1
