unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779389618200,413636.200000000,3,0.581580102,0.011392195,0.014047489,-0.813288093,0
1779389618220,413636.220000000,3,0.583114684,0.011319187,0.014031526,-0.812189877,0
1779389618230,413636.230000000,3,0.584351361,0.011293161,0.014045559,-0.811300635,0
1779389618250,413636.250000000,3,0.586585641,0.011279064,0.014159907,-0.809684932,0
1779389618260,413636.260000000,3,0.582794011,0.011355828,0.014094902,-0.812418401,0
1779389618280,413636.280000000,3,0.579587579,0.011432340,0.013929551,-0.814710736,0
1779389618290,413636.290000000,3,0.580646873,0.011428783,0.013955793,-0.813955665,0
1779389618310,413636.310000000,3,0.578630507,0.011449902,0.013992443,-0.815389454,0
1779389618320,413636.320000000,3,0.581993818,0.011367648,0.014022873,-0.812992811,0
1779389618330,413636.330000000,3,0.583287776,0.011347977,0.014035475,-0.812065005,0
1779389618350,413636.350000000,3,0.576418400,0.011510232,0.013987973,-0.816953957,0
1779389618360,413636.360000000,3,0.580073893,0.011436987,0.014033487,-0.814362705,0
1779389618380,413636.380000000,3,0.579180300,0.011402189,0.013992840,-0.814999640,0
1779389618390,413636.390000000,3,0.588277638,0.011242022,0.014165842,-0.808456779,0
1779389618410,413636.410000000,3,0.575903535,0.011464532,0.014069936,-0.817316175,0
1779389618420,413636.420000000,3,0.577905059,0.011429283,0.014066934,-0.815902770,0
1779389618440,413636.440000000,3,0.580026805,0.011423476,0.014063179,-0.814395905,0
1779389618450,413636.450000000,3,0.580285847,0.011432437,0.014102064,-0.814210534,0
1779389618460,413636.460000000,3,0.575945377,0.011493009,0.014050548,-0.817286611,0
1779389618480,413636.480000000,3,0.583003342,0.011336080,0.014111009,-0.812268138,0
1779389618490,413636.490000000,3,0.583263636,0.011344173,0.014150895,-0.812080503,0
1779389618510,413636.510000000,3,0.584092259,0.011333218,0.014203515,-0.811483920,0
1779389618520,413636.520000000,3,0.581039250,0.011365297,0.014119532,-0.813673735,0
1779389618540,413636.540000000,3,0.579116583,0.011409482,0.014110376,-0.815042734,0
1779389618550,413636.550000000,3,0.580692172,0.011384530,0.014180858,-0.813920081,0
1779389618570,413636.570000000,3,0.580133796,0.011367909,0.014125154,-0.814319432,0
1779389618580,413636.580000000,3,0.583368659,0.011314474,0.014132009,-0.812005758,0
1779389618600,413636.600000000,3,0.585779309,0.011324983,0.014214095,-0.810266852,0
1779389618610,413636.610000000,3,0.582561731,0.011374119,0.014179063,-0.812583208,0
1779389618620,413636.620000000,3,0.582461059,0.011349821,0.014148265,-0.812656283,0
1779389618640,413636.640000000,3,0.583357275,0.011324566,0.014157859,-0.812013388,0
1779389618650,413636.650000000,3,0.577722549,0.011434853,0.014104034,-0.816031277,0
1779389618670,413636.670000000,3,0.581541777,0.011350229,0.014071151,-0.813315690,0
1779389618680,413636.680000000,3,0.576928914,0.011432343,0.013973448,-0.816594839,0
1779389618700,413636.700000000,3,0.584958375,0.011320625,0.014134384,-0.810861111,0
1779389618710,413636.710000000,3,0.581281364,0.011371084,0.014069226,-0.813501596,0
1779389618730,413636.730000000,3,0.582485795,0.011356637,0.014022150,-0.812640667,0
1779389618740,413636.740000000,3,0.577990890,0.011457096,0.013979062,-0.815843046,0
1779389618750,413636.750000000,3,0.585243225,0.011341831,0.014116330,-0.810655594,0
1779389618770,413636.770000000,3,0.579875886,0.011409641,0.013992829,-0.814504802,0
1779389618780,413636.780000000,3,0.582083642,0.011384315,0.013996004,-0.812928796,0
1779389618800,413636.800000000,3,0.577583134,0.011510209,0.013978868,-0.816130996,0
1779389618810,413636.810000000,3,0.581395090,0.011433445,0.014020310,-0.813420236,0
1779389618830,413636.830000000,3,0.581663072,0.011389249,0.013942033,-0.813230574,0
1779389618840,413636.840000000,3,0.577517152,0.011458958,0.013904718,-0.816179752,0
1779389618860,413636.860000000,3,0.577453315,0.011451797,0.013934745,-0.816224456,0
1779389618870,413636.870000000,3,0.576873243,0.011454303,0.013890840,-0.816635191,0
1779389618890,413636.890000000,3,0.581305087,0.011417259,0.013945231,-0.813486099,0
1779389618900,413636.900000000,3,0.582228720,0.011411252,0.013967549,-0.812825024,0
1779389618910,413636.910000000,3,0.579510391,0.011440167,0.013900843,-0.814766049,0
1779389618930,413636.930000000,3,0.583424985,0.011349561,0.013912167,-0.811968565,0
1779389618940,413636.940000000,3,0.580577672,0.011413394,0.013925741,-0.814005852,0
1779389618960,413636.960000000,3,0.586329579,0.011309279,0.014025079,-0.809872270,0
1779389618970,413636.970000000,3,0.584287345,0.011328620,0.013938711,-0.811348140,0
1779389618990,413636.990000000,3,0.576576352,0.011471138,0.013864854,-0.816845179,0
1779389619000,413637.000000000,3,0.582380056,0.011377326,0.013992431,-0.812716663,0
1779389619020,413637.020000000,3,0.580263078,0.011368994,0.013918075,-0.814230800,0
1779389619030,413637.030000000,3,0.579749405,0.011381580,0.013884064,-0.814597011,0
1779389619040,413637.040000000,3,0.581667960,0.011376575,0.013930577,-0.813227475,0
1779389619060,413637.060000000,3,0.583889544,0.011348942,0.013986965,-0.811633348,0
1779389619070,413637.070000000,3,0.587148607,0.011284458,0.013979950,-0.809279740,0
1779389619090,413637.090000000,3,0.584896028,0.011361585,0.013881394,-0.810909927,0
1779389619100,413637.100000000,3,0.584428370,0.011413021,0.013876238,-0.811246455,0
1779389619120,413637.120000000,3,0.583341539,0.011448274,0.013803737,-0.812029004,0
1779389619130,413637.130000000,3,0.583761573,0.011446059,0.013859346,-0.811726213,0
1779389619150,413637.150000000,3,0.584145010,0.011428279,0.014048801,-0.811447322,0
1779389619160,413637.160000000,3,0.578031421,0.011502361,0.013943784,-0.815814316,0
1779389619180,413637.180000000,3,0.581025481,0.011490907,0.013921652,-0.813685179,0
1779389619190,413637.190000000,3,0.578637540,0.011522827,0.013959769,-0.815383971,0
1779389619200,413637.200000000,3,0.584332883,0.011436807,0.014060818,-0.811311662,0
1779389619220,413637.220000000,3,0.588590086,0.011362060,0.013971258,-0.808231056,0
1779389619230,413637.230000000,3,0.575925589,0.011588213,0.013718415,-0.817304909,0
1779389619250,413637.250000000,3,0.575203359,0.011652118,0.013793115,-0.817811191,0
1779389619260,413637.260000000,3,0.583937287,0.011494055,0.013940709,-0.811597764,0
1779389619280,413637.280000000,3,0.583175063,0.011487712,0.013875376,-0.812146783,0
1779389619290,413637.290000000,3,0.583844721,0.011490451,0.013914560,-0.811664760,0
1779389619310,413637.310000000,3,0.583454788,0.011488833,0.013965686,-0.811944246,0
1779389619320,413637.320000000,3,0.586483419,0.011410707,0.013995719,-0.809759915,0
1779389619330,413637.330000000,3,0.578836143,0.011534724,0.013901197,-0.815243900,0
1779389619350,413637.350000000,3,0.578197479,0.011553816,0.013958051,-0.815695703,0
1779389619360,413637.360000000,3,0.581265271,0.011485587,0.014008977,-0.813512504,0
1779389619380,413637.380000000,3,0.584781826,0.011394356,0.014030679,-0.810989261,0
1779389619390,413637.390000000,3,0.585965753,0.011374311,0.014079734,-0.810133696,0
1779389619410,413637.410000000,3,0.585161924,0.011393299,0.014095091,-0.810713947,0
1779389619420,413637.420000000,3,0.583920717,0.011404217,0.014015706,-0.811609626,0
1779389619440,413637.440000000,3,0.577481270,0.011550155,0.013882396,-0.816204190,0
1779389619450,413637.450000000,3,0.576274097,0.011591140,0.013888202,-0.817056358,0
1779389619470,413637.470000000,3,0.582130492,0.011459628,0.013898269,-0.812895894,0
1779389619480,413637.480000000,3,0.582733393,0.011441078,0.013885738,-0.812464237,0
1779389619490,413637.490000000,3,0.585636795,0.011398874,0.013977024,-0.810372949,0
1779389619510,413637.510000000,3,0.580474675,0.011480299,0.013976343,-0.814077437,0
1779389619520,413637.520000000,3,0.588776231,0.011333369,0.014032176,-0.808094859,0
1779389619540,413637.540000000,3,0.580009937,0.011518260,0.013862135,-0.814409971,0
1779389619550,413637.550000000,3,0.584092259,0.011459477,0.013971772,-0.811486185,0
1779389619570,413637.570000000,3,0.586419165,0.011386202,0.013985897,-0.809806943,0
1779389619580,413637.580000000,3,0.587688088,0.011360474,0.013965419,-0.808887303,0
1779389619600,413637.600000000,3,0.575444996,0.011614763,0.013848680,-0.817640722,0
1779389619610,413637.610000000,3,0.587169945,0.011402733,0.014045897,-0.809261560,0
1779389619620,413637.620000000,3,0.583333969,0.011446887,0.013984840,-0.812031388,0
1779389619630,413637.630000000,3,0.583960295,0.011418929,0.013978271,-0.811581612,0
1779389619640,413637.640000000,3,0.584059954,0.011448527,0.013986487,-0.811509252,0
1779389619650,413637.650000000,3,0.582591534,0.011506857,0.014010724,-0.812562943,0
1779389619670,413637.670000000,3,0.580862105,0.011516779,0.013980364,-0.813800395,0
1779389619680,413637.680000000,3,0.577804863,0.011557383,0.013924897,-0.815974355,0
1779389619700,413637.700000000,3,0.577651978,0.011597033,0.013996372,-0.816080749,0
1779389619710,413637.710000000,3,0.587139308,0.011417595,0.014141270,-0.809281886,0
1779389619730,413637.730000000,3,0.580017567,0.011512578,0.013975118,-0.814402819,0
1779389619740,413637.740000000,3,0.583770156,0.011459273,0.014054109,-0.811716497,0
1779389619760,413637.760000000,3,0.584852278,0.011467356,0.014167026,-0.810935020,0
1779389619770,413637.770000000,3,0.585023344,0.011446049,0.014119983,-0.810812771,0
1779389619780,413637.780000000,3,0.583551466,0.011474301,0.014038058,-0.811873734,0
1779389619800,413637.800000000,3,0.578033507,0.011613329,0.013992306,-0.815810502,0
1779389619810,413637.810000000,3,0.580383658,0.011569151,0.014062802,-0.814139605,0
1779389619830,413637.830000000,3,0.589151323,0.011370898,0.014131233,-0.807819128,0
1779389619840,413637.840000000,3,0.581419528,0.011503497,0.014031339,-0.813401639,0
1779389619860,413637.860000000,3,0.583457232,0.011470071,0.014161435,-0.811939418,0
1779389619870,413637.870000000,3,0.583284080,0.011454332,0.014149007,-0.812064290,0
1779389619890,413637.890000000,3,0.581011415,0.011493118,0.014066313,-0.813692749,0
1779389619900,413637.900000000,3,0.577100396,0.011579139,0.014051274,-0.816470206,0
1779389619920,413637.920000000,3,0.583865523,0.011430152,0.014144640,-0.811646700,0
1779389619930,413637.930000000,3,0.577817142,0.011527114,0.014042815,-0.815963984,0
1779389619940,413637.940000000,3,0.585608184,0.011410535,0.014178717,-0.810389936,0
1779389619960,413637.960000000,3,0.587151885,0.011414329,0.014271017,-0.809270442,0
1779389619970,413637.970000000,3,0.588975728,0.011374162,0.014284524,-0.807944477,0
1779389619980,413637.980000000,3,0.579030454,0.011528543,0.014107690,-0.815102398,0
1779389619990,413637.990000000,3,0.582236230,0.011479065,0.014154672,-0.812815368,0
1779389620000,413638.000000000,3,0.584041595,0.011464070,0.014223589,-0.811518133,0
1779389620020,413638.020000000,3,0.582735479,0.011457074,0.014179147,-0.812457502,0
1779389620030,413638.030000000,3,0.581942618,0.011454571,0.014115433,-0.813026667,0
1779389620050,413638.050000000,3,0.581935167,0.011494230,0.014191728,-0.813030183,0
1779389620060,413638.060000000,3,0.577979803,0.011570763,0.014171820,-0.815846026,0
1779389620070,413638.070000000,3,0.584425986,0.011446459,0.014219144,-0.811241686,0
1779389620090,413638.090000000,3,0.580709994,0.011524037,0.014101819,-0.813906848,0
1779389620100,413638.100000000,3,0.578448176,0.011570579,0.014124939,-0.815514803,0
1779389620120,413638.120000000,3,0.578718126,0.011529569,0.014178527,-0.815322936,0
1779389620130,413638.130000000,3,0.579877973,0.011507484,0.014162172,-0.814499021,0
1779389620150,413638.150000000,3,0.580314398,0.011551649,0.014143334,-0.814187825,0
1779389620160,413638.160000000,3,0.580771089,0.011544624,0.014134902,-0.813862324,0
1779389620180,413638.180000000,3,0.582552731,0.011457649,0.014090466,-0.812590003,0
1779389620190,413638.190000000,3,0.577025771,0.011550616,0.014029179,-0.816523790,0
1779389620210,413638.210000000,3,0.582936108,0.011456130,0.014199763,-0.812313080,0
1779389620220,413638.220000000,3,0.584764361,0.011417266,0.014192565,-0.810998678,0
1779389620230,413638.230000000,3,0.581459522,0.011471662,0.014094093,-0.813372374,0
1779389620250,413638.250000000,3,0.584400356,0.011442549,0.014178981,-0.811260939,0
1779389620260,413638.260000000,3,0.579792619,0.011515340,0.014152431,-0.814559817,0
1779389620280,413638.280000000,3,0.583474994,0.011417071,0.014143689,-0.811927736,0
1779389620290,413638.290000000,3,0.583487272,0.011434578,0.014135556,-0.811918795,0
1779389620310,413638.310000000,3,0.587948084,0.011377262,0.014234024,-0.808693469,0
1779389620320,413638.320000000,3,0.582081318,0.011455672,0.014115856,-0.812927425,0
1779389620340,413638.340000000,3,0.579922080,0.011480791,0.014064573,-0.814469695,0
1779389620350,413638.350000000,3,0.586818516,0.011373946,0.014209956,-0.809513927,0
1779389620360,413638.360000000,3,0.575152993,0.011580022,0.014062273,-0.817843020,0
1779389620380,413638.380000000,3,0.576871514,0.011537851,0.013996677,-0.816633463,0
1779389620390,413638.390000000,3,0.577684283,0.011544038,0.014022334,-0.816058218,0
1779389620410,413638.410000000,3,0.583003581,0.011455172,0.014173051,-0.812265217,0
1779389620420,413638.420000000,3,0.584379673,0.011411023,0.014170547,-0.811276436,0
1779389620440,413638.440000000,3,0.584753156,0.011413882,0.014161197,-0.811007380,0
1779389620450,413638.450000000,3,0.585090518,0.011431590,0.014208946,-0.810763001,0
1779389620470,413638.470000000,3,0.585868359,0.011408735,0.014169013,-0.810202062,0
1779389620480,413638.480000000,3,0.584280491,0.011437739,0.014099352,-0.811348677,0
1779389620500,413638.500000000,3,0.575740516,0.011620425,0.014043571,-0.817429304,0
1779389620510,413638.510000000,3,0.585521638,0.011441427,0.014216908,-0.810451388,0
1779389620520,413638.520000000,3,0.582568944,0.011474478,0.014158116,-0.812577009,0
1779389620540,413638.540000000,3,0.582156003,0.011497704,0.014145978,-0.812872767,0
1779389620550,413638.550000000,3,0.578317344,0.011576801,0.014127558,-0.815607429,0
1779389620570,413638.570000000,3,0.578952968,0.011523120,0.014111882,-0.815157413,0
1779389620580,413638.580000000,3,0.583648384,0.011428430,0.014168465,-0.811802447,0
1779389620600,413638.600000000,3,0.585138440,0.011404232,0.014256784,-0.810727954,0
1779389620610,413638.610000000,3,0.582033753,0.011443599,0.014215355,-0.812959790,0
1779389620630,413638.630000000,3,0.577379167,0.011494157,0.014073749,-0.816273987,0
1779389620640,413638.640000000,3,0.582851410,0.011409148,0.014168355,-0.812375128,0
1779389620650,413638.650000000,3,0.582954288,0.011421138,0.014217111,-0.812300324,0
1779389620670,413638.670000000,3,0.583120644,0.011405267,0.014201276,-0.812181413,0
1779389620680,413638.680000000,3,0.589216888,0.011302665,0.014264441,-0.807769954,0
1779389620700,413638.700000000,3,0.580866575,0.011482638,0.014204429,-0.813793838,0
1779389620710,413638.710000000,3,0.582955062,0.011428703,0.014229278,-0.812299371,0
1779389620730,413638.730000000,3,0.578755260,0.011453100,0.014104708,-0.815298915,0
1779389620740,413638.740000000,3,0.584259689,0.011360137,0.014214136,-0.811362743,0
1779389620760,413638.760000000,3,0.577879906,0.011466380,0.014172463,-0.815918148,0
1779389620770,413638.770000000,3,0.587271750,0.011289468,0.014253815,-0.809185624,0
1779389620790,413638.790000000,3,0.580195308,0.011446080,0.014143329,-0.814274132,0
1779389620800,413638.800000000,3,0.580791295,0.011451862,0.014198520,-0.813848138,0
1779389620810,413638.810000000,3,0.582803726,0.011403219,0.014224467,-0.812408507,0
1779389620830,413638.830000000,3,0.580368102,0.011423201,0.014131836,-0.814151525,0
1779389620840,413638.840000000,3,0.579015672,0.011464179,0.014139397,-0.815113187,0
1779389620860,413638.860000000,3,0.583132088,0.011398219,0.014248079,-0.812172472,0
1779389620870,413638.870000000,3,0.584154010,0.011361862,0.014229249,-0.811438620,0
1779389620890,413638.890000000,3,0.582290411,0.011394311,0.014192512,-0.812777162,0
1779389620900,413638.900000000,3,0.582257152,0.011390652,0.014228633,-0.812800407,0
1779389620920,413638.920000000,3,0.578495920,0.011405786,0.014146113,-0.815482914,0
1779389620930,413638.930000000,3,0.586380005,0.011269156,0.014239836,-0.809832573,0
1779389620940,413638.940000000,3,0.582400918,0.011361104,0.014217875,-0.812698007,0
1779389620960,413638.960000000,3,0.581147075,0.011384534,0.014226448,-0.813594639,0
1779389620970,413638.970000000,3,0.583602846,0.011319041,0.014214762,-0.811835945,0
1779389620990,413638.990000000,3,0.581321776,0.011360467,0.014179890,-0.813470840,0
1779389621000,413639.000000000,3,0.580362439,0.011385637,0.014213575,-0.814154625,0
1779389621020,413639.020000000,3,0.583225727,0.011309575,0.014199154,-0.812107325,0
1779389621030,413639.030000000,3,0.581216455,0.011354602,0.014124816,-0.813547194,0
1779389621050,413639.050000000,3,0.576921582,0.011480014,0.014123427,-0.816596806,0
1779389621060,413639.060000000,3,0.581488907,0.011394560,0.014178020,-0.813351035,0
1779389621080,413639.080000000,3,0.578503251,0.011431590,0.014096864,-0.815478206,0
1779389621090,413639.090000000,3,0.579520881,0.011426533,0.014114968,-0.814755023,0
1779389621100,413639.100000000,3,0.588512182,0.011283204,0.014277149,-0.808283508,0
1779389621120,413639.120000000,3,0.578792214,0.011451103,0.014118797,-0.815272450,0
1779389621130,413639.130000000,3,0.578986466,0.011458690,0.014084009,-0.815135002,0
