unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779389775130,413793.130000000,3,0.999697149,-0.001433411,0.022204230,-0.010515358,1,1
1779389775140,413793.140000000,3,0.999699295,-0.001109182,0.022170097,-0.010417594,1,1
1779389775150,413793.150000000,3,0.999709249,-0.000644799,0.021760320,-0.010369261,1,1
1779389775170,413793.170000000,3,0.999710679,-0.000895743,0.021751499,-0.010226873,1,1
1779389775180,413793.180000000,3,0.999705851,-0.001467784,0.021986945,-0.010129231,1,1
1779389775200,413793.200000000,3,0.999704599,-0.001557029,0.022104332,-0.009985795,1,1
1779389775210,413793.210000000,3,0.999705553,-0.000956759,0.022113858,-0.009944964,1,1
1779389775230,413793.230000000,3,0.999708354,-0.000261086,0.022040827,-0.009865712,1,1
1779389775240,413793.240000000,3,0.999706089,-0.000172477,0.022171585,-0.009805943,1,1
1779389775260,413793.260000000,3,0.999711931,0.000154443,0.021958526,-0.009689304,1,1
1779389775270,413793.270000000,3,0.999714315,0.000492611,0.021865530,-0.009640843,1,1
1779389775280,413793.280000000,3,0.999712884,0.000522583,0.021966860,-0.009554922,1,1
1779389775300,413793.300000000,3,0.999712169,0.000546254,0.022074008,-0.009384639,1,1
1779389775310,413793.310000000,3,0.999708176,0.000794923,0.022282731,-0.009297088,1,1
1779389775330,413793.330000000,3,0.999715030,0.001314186,0.022035426,-0.009084766,1,1
1779389775340,413793.340000000,3,0.999716461,0.001364977,0.022023844,-0.008946553,1,1
1779389775360,413793.360000000,3,0.999712408,0.000526022,0.022359366,-0.008655988,1,1
1779389775370,413793.370000000,3,0.999715745,-0.000018040,0.022271685,-0.008508382,1,1
1779389775390,413793.390000000,3,0.999719143,0.000071432,0.022203054,-0.008289338,1,1
1779389775400,413793.400000000,3,0.999726236,-0.000264423,0.021913791,-0.008193793,1,1
1779389775420,413793.420000000,3,0.999732256,-0.001308741,0.021673754,-0.007998028,1,1
1779389775430,413793.430000000,3,0.999737322,-0.001828251,0.021424256,-0.007933417,1,1
1779389775440,413793.440000000,3,0.999742031,-0.001961044,0.021208452,-0.007889647,1,1
1779389775460,413793.460000000,3,0.999749422,-0.001774722,0.020900177,-0.007821008,1,1
1779389775470,413793.470000000,3,0.999755740,-0.001359125,0.020640437,-0.007785269,1,1
1779389775490,413793.490000000,3,0.999764860,-0.000462355,0.020262493,-0.007711983,1,1
1779389775500,413793.500000000,3,0.999767959,0.000041356,0.020125685,-0.007681388,1,1
1779389775520,413793.520000000,3,0.999779880,0.000398783,0.019549821,-0.007602057,1,1
1779389775530,413793.530000000,3,0.999789357,0.000341893,0.019079149,-0.007560560,1,1
1779389775550,413793.550000000,3,0.999788105,0.000163680,0.019201124,-0.007419255,1,1
1779389775560,413793.560000000,3,0.999778390,0.000192302,0.019737072,-0.007320241,1,1
1779389775570,413793.570000000,3,0.999773443,0.000165588,0.020017674,-0.007231195,1,1
1779389775590,413793.590000000,3,0.999782860,0.000908375,0.019607132,-0.006995953,1,1
1779389775600,413793.600000000,3,0.999787927,0.000505905,0.019390596,-0.006914801,1,1
1779389775620,413793.620000000,3,0.999807239,-0.001076516,0.018413905,-0.006730221,1,1
1779389775630,413793.630000000,3,0.999800503,-0.001122577,0.018819384,-0.006593096,1,1
1779389775660,413793.660000000,3,0.999789655,0.000015065,0.019501310,-0.006347043,1,1
1779389775680,413793.680000000,3,0.999803543,0.000245322,0.018825183,-0.006198950,1,1
1779389775690,413793.690000000,3,0.999788404,0.000407417,0.019632485,-0.006126565,1,1
1779389775710,413793.710000000,3,0.999800146,-0.000454364,0.019090975,-0.005914258,1,1
1779389775720,413793.720000000,3,0.999789774,-0.000532557,0.019656474,-0.005810196,1,1
1779389775730,413793.730000000,3,0.999790549,-0.000726628,0.019625856,-0.005757509,1,1
1779389775750,413793.750000000,3,0.999787331,-0.000416451,0.019841069,-0.005604391,1,1
1779389775760,413793.760000000,3,0.999789119,-0.000165216,0.019771462,-0.005552314,1,1
1779389775780,413793.780000000,3,0.999797046,-0.000051332,0.019395445,-0.005451701,1,1
1779389775790,413793.790000000,3,0.999795854,-0.000290745,0.019470003,-0.005391040,1,1
1779389775810,413793.810000000,3,0.999789834,-0.001240927,0.019768642,-0.005289798,1,1
1779389775820,413793.820000000,3,0.999783397,-0.001185729,0.020111758,-0.005227009,1,1
1779389775840,413793.840000000,3,0.999782324,-0.000932545,0.020213448,-0.005084713,1,1
1779389775850,413793.850000000,3,0.999776721,-0.000735841,0.020512197,-0.005015670,1,1
1779389775860,413793.860000000,3,0.999772847,-0.000707843,0.020726722,-0.004915365,1,1
1779389775870,413793.870000000,3,0.999769211,-0.000789635,0.020917553,-0.004829389,1,1
1779389775880,413793.880000000,3,0.999760151,-0.000759127,0.021370601,-0.004723224,1,1
1779389775890,413793.890000000,3,0.999755442,-0.000572885,0.021619851,-0.004614814,1,1
1779389775910,413793.910000000,3,0.999748707,-0.000847648,0.021966007,-0.004389452,1,1
1779389775920,413793.920000000,3,0.999743223,-0.001040117,0.022225615,-0.004295942,1,1
1779389775940,413793.940000000,3,0.999725223,-0.001751750,0.023010835,-0.004113166,1,1
1779389775950,413793.950000000,3,0.999721766,-0.001937201,0.023157489,-0.004045315,1,1
1779389775970,413793.970000000,3,0.999718785,-0.002251609,0.023273889,-0.003953681,1,1
1779389775980,413793.980000000,3,0.999719143,-0.002365352,0.023247411,-0.003946360,1,1
1779389776000,413794.000000000,3,0.999719560,-0.002203953,0.023254562,-0.003889612,1,1
1779389776010,413794.010000000,3,0.999716640,-0.001645992,0.023427950,-0.003882493,1,1
1779389776020,413794.020000000,3,0.999714673,-0.001137840,0.023547264,-0.003853201,1,1
1779389776040,413794.040000000,3,0.999712467,-0.000075483,0.023675971,-0.003805660,1,1
1779389776050,413794.050000000,3,0.999709964,0.000129349,0.023785876,-0.003774554,1,1
1779389776070,413794.070000000,3,0.999707520,0.000126986,0.023900399,-0.003695907,1,1
1779389776080,413794.080000000,3,0.999705374,0.000175250,0.023994913,-0.003664587,1,1
1779389776100,413794.100000000,3,0.999704897,0.000351154,0.024026588,-0.003568722,1,1
1779389776110,413794.110000000,3,0.999699175,0.000383015,0.024274010,-0.003491159,1,1
1779389776130,413794.130000000,3,0.999686837,-0.000008801,0.024805421,-0.003304960,1,1
1779389776140,413794.140000000,3,0.999682367,0.000038837,0.024996188,-0.003221560,1,1
1779389776160,413794.160000000,3,0.999678433,-0.000054696,0.025172282,-0.003067474,1,1
1779389776170,413794.170000000,3,0.999673247,-0.000107244,0.025385711,-0.002996813,1,1
1779389776180,413794.180000000,3,0.999670684,-0.000320770,0.025491916,-0.002926373,1,1
1779389776200,413794.200000000,3,0.999660492,-0.000361860,0.025898634,-0.002839164,1,1
1779389776210,413794.210000000,3,0.999660015,-0.000476913,0.025916751,-0.002810827,1,1
1779389776220,413794.220000000,3,0.999657214,-0.000465148,0.026025789,-0.002806539,1,1
1779389776230,413794.230000000,3,0.999654174,-0.000552154,0.026142158,-0.002805555,1,1
1779389776240,413794.240000000,3,0.999655783,-0.000751658,0.026073696,-0.002817678,1,1
1779389776260,413794.260000000,3,0.999648750,-0.000811580,0.026339605,-0.002819751,1,1
1779389776270,413794.270000000,3,0.999650717,-0.000875677,0.026260888,-0.002833479,1,1
1779389776290,413794.290000000,3,0.999647498,-0.000664148,0.026385730,-0.002860752,1,1
1779389776300,413794.300000000,3,0.999650836,-0.000862583,0.026253274,-0.002874650,1,1
1779389776310,413794.310000000,3,0.999650717,-0.000861294,0.026256815,-0.002873689,1,1
1779389776330,413794.330000000,3,0.999652445,-0.000665943,0.026195988,-0.002879610,1,1
1779389776340,413794.340000000,3,0.999655485,-0.000516593,0.026084259,-0.002883458,1,1
1779389776360,413794.360000000,3,0.999660075,-0.000589500,0.025903186,-0.002897762,1,1
1779389776370,413794.370000000,3,0.999659300,-0.000611402,0.025934575,-0.002876423,1,1
1779389776390,413794.390000000,3,0.999662817,-0.000722622,0.025799543,-0.002855831,1,1
1779389776400,413794.400000000,3,0.999660313,-0.000677044,0.025900044,-0.002832460,1,1
1779389776420,413794.420000000,3,0.999655545,-0.000676563,0.026082883,-0.002829604,1,1
1779389776430,413794.430000000,3,0.999647796,-0.000658266,0.026380833,-0.002808184,1,1
1779389776450,413794.450000000,3,0.999643445,-0.000596517,0.026549600,-0.002793525,1,1
1779389776460,413794.460000000,3,0.999641120,-0.000319890,0.026642645,-0.002768731,1,1
1779389776470,413794.470000000,3,0.999639452,-0.000092629,0.026708582,-0.002760358,1,1
1779389776490,413794.490000000,3,0.999649644,0.000149710,0.026323402,-0.002759484,1,1
1779389776500,413794.500000000,3,0.999652803,0.000341614,0.026203295,-0.002753023,1,1
1779389776520,413794.520000000,3,0.999667048,0.000419482,0.025650162,-0.002770326,1,1
1779389776530,413794.530000000,3,0.999667585,0.000451625,0.025629245,-0.002769135,1,1
1779389776550,413794.550000000,3,0.999676049,0.000490750,0.025296928,-0.002770977,1,1
1779389776560,413794.560000000,3,0.999679565,0.000416576,0.025158823,-0.002771324,1,1
1779389776580,413794.580000000,3,0.999685526,-0.000093309,0.024926236,-0.002745137,1,1
1779389776590,413794.590000000,3,0.999691010,-0.000457528,0.024703598,-0.002720206,1,1
1779389776600,413794.600000000,3,0.999690890,-0.000605111,0.024709349,-0.002684911,1,1
1779389776620,413794.620000000,3,0.999692440,-0.000934521,0.024643105,-0.002626475,1,1
1779389776630,413794.630000000,3,0.999692202,-0.000967528,0.024654491,-0.002594430,1,1
1779389776650,413794.650000000,3,0.999692857,-0.001270153,0.024617815,-0.002550951,1,1
1779389776660,413794.660000000,3,0.999696791,-0.001486360,0.024445489,-0.002545693,1,1
1779389776680,413794.680000000,3,0.999696851,-0.001447991,0.024450835,-0.002495761,1,1
1779389776690,413794.690000000,3,0.999700010,-0.001279074,0.024333447,-0.002488362,1,1
1779389776710,413794.710000000,3,0.999694169,-0.000924541,0.024591209,-0.002457266,1,1
1779389776720,413794.720000000,3,0.999697864,-0.000914274,0.024439566,-0.002456070,1,1
1779389776740,413794.740000000,3,0.999690771,-0.000379884,0.024743794,-0.002452698,1,1
1779389776750,413794.750000000,3,0.999689698,-0.000532512,0.024782771,-0.002447715,1,1
1779389776760,413794.760000000,3,0.999687910,-0.000435705,0.024856368,-0.002464547,1,1
1779389776780,413794.780000000,3,0.999687254,-0.000259153,0.024883052,-0.002492304,1,1
1779389776790,413794.790000000,3,0.999690413,0.000076568,0.024757307,-0.002482294,1,1
1779389776810,413794.810000000,3,0.999699414,-0.000020781,0.024386626,-0.002516545,1,1
1779389776820,413794.820000000,3,0.999702334,-0.000306360,0.024262238,-0.002538732,1,1
1779389776840,413794.840000000,3,0.999698102,-0.001092366,0.024407173,-0.002605882,1,1
1779389776850,413794.850000000,3,0.999697804,-0.001491806,0.024394579,-0.002635990,1,1
1779389776870,413794.870000000,3,0.999689221,-0.001657942,0.024734972,-0.002635156,1,1
1779389776880,413794.880000000,3,0.999683917,-0.001768032,0.024940560,-0.002632614,1,1
1779389776890,413794.890000000,3,0.999665201,-0.001888469,0.025674263,-0.002597437,1,1
1779389776910,413794.910000000,3,0.999647796,-0.001874067,0.026345750,-0.002590698,1,1
1779389776920,413794.920000000,3,0.999635041,-0.001565219,0.026846278,-0.002581380,1,1
1779389776940,413794.940000000,3,0.999615610,-0.000911362,0.027588723,-0.002573277,1,1
1779389776950,413794.950000000,3,0.999602795,-0.000716394,0.028059170,-0.002529346,1,1
1779389776970,413794.970000000,3,0.999600708,-0.000509921,0.028132610,-0.002581384,1,1
1779389776980,413794.980000000,3,0.999588668,-0.000197659,0.028560050,-0.002611237,1,1
1779389777000,413795.000000000,3,0.999575853,-0.000324381,0.028992834,-0.002720034,1,1
1779389777010,413795.010000000,3,0.999567986,-0.000299534,0.029266948,-0.002682307,1,1
1779389777030,413795.030000000,3,0.999574423,0.000675078,0.029052775,-0.002543815,1,1
1779389777040,413795.040000000,3,0.999561727,0.001762112,0.029442500,-0.002516395,1,1
1779389777050,413795.050000000,3,0.999545097,0.002339345,0.029962951,-0.002523338,1,1
1779389777070,413795.070000000,3,0.999523640,0.002221624,0.030679815,-0.002502410,1,1
1779389777080,413795.080000000,3,0.999523580,0.002465228,0.030667923,-0.002445767,1,1
1779389777100,413795.100000000,3,0.999529421,0.003469205,0.030385364,-0.002361921,1,1
1779389777110,413795.110000000,3,0.999530792,0.003548400,0.030333461,-0.002335024,1,1
1779389777130,413795.130000000,3,0.999526739,0.003519366,0.030474324,-0.002291044,1,1
1779389777140,413795.140000000,3,0.999532461,0.003631924,0.030274624,-0.002274812,1,1
1779389777160,413795.160000000,3,0.999532104,0.004405741,0.030184228,-0.002251699,1,1
1779389777170,413795.170000000,3,0.999543250,0.004679306,0.029771000,-0.002251986,1,1
1779389777180,413795.180000000,3,0.999547482,0.005015731,0.029571652,-0.002278494,1,1
1779389777200,413795.200000000,3,0.999565899,0.005388110,0.028869357,-0.002341540,1,1
1779389777210,413795.210000000,3,0.999566555,0.005518395,0.028822042,-0.002363278,1,1
1779389777230,413795.230000000,3,0.999579310,0.005323944,0.028410990,-0.002393811,1,1
1779389777240,413795.240000000,3,0.999587297,0.005232351,0.028144583,-0.002406975,1,1
1779389777260,413795.260000000,3,0.999640703,0.004786346,0.026265249,-0.002386112,1,1
1779389777270,413795.270000000,3,0.999660015,0.004663622,0.025537571,-0.002431496,1,1
1779389777290,413795.290000000,3,0.999687016,0.002911489,0.024732459,-0.002388794,1,1
1779389777300,413795.300000000,3,0.999707878,0.002190250,0.023952957,-0.002362265,1,1
1779389777320,413795.320000000,3,0.999723971,0.001682428,0.023310607,-0.002403682,1,1
1779389777330,413795.330000000,3,0.999723971,0.001225461,0.023335816,-0.002434378,1,1
1779389777360,413795.360000000,3,0.999748528,0.001007604,0.022250494,-0.002612973,1,1
1779389777370,413795.370000000,3,0.999755621,0.001172656,0.021909278,-0.002712917,1,1
1779389777390,413795.390000000,3,0.999765575,0.000581468,0.021453232,-0.002859365,1,1
1779389777400,413795.400000000,3,0.999782860,0.000289787,0.020620739,-0.002990014,1,1
1779389777420,413795.420000000,3,0.999804616,0.000135735,0.019512275,-0.003155587,1,1
1779389777430,413795.430000000,3,0.999818444,0.000118278,0.018770937,-0.003278515,1,1
1779389777450,413795.450000000,3,0.999820411,-0.000906068,0.018609188,-0.003460135,1,1
1779389777460,413795.460000000,3,0.999828994,-0.001589410,0.018047236,-0.003701918,1,1
1779389777470,413795.470000000,3,0.999835968,-0.001204419,0.017665351,-0.003805898,1,1
1779389777490,413795.490000000,3,0.999849021,0.000193164,0.016901398,-0.004031055,1,1
1779389777500,413795.500000000,3,0.999837935,-0.000075669,0.017525811,-0.004109953,1,1
1779389777520,413795.520000000,3,0.999844313,0.000795095,0.017093085,-0.004310655,1,1
1779389777530,413795.530000000,3,0.999839544,0.001699051,0.017297532,-0.004333711,1,1
1779389777550,413795.550000000,3,0.999835670,0.001875077,0.017433204,-0.004610450,1,1
1779389777560,413795.560000000,3,0.999848127,0.000963297,0.016783725,-0.004589117,1,1
1779389777580,413795.580000000,3,0.999838293,0.001357490,0.017319623,-0.004640033,1,1
1779389777590,413795.590000000,3,0.999846220,0.001525159,0.016813487,-0.004742637,1,1
1779389777610,413795.610000000,3,0.999826133,0.002286681,0.017888710,-0.004746357,1,1
1779389777620,413795.620000000,3,0.999825537,0.002124352,0.017933624,-0.004773544,1,1
1779389777630,413795.630000000,3,0.999828458,0.001954651,0.017772039,-0.004831772,1,1
1779389777650,413795.650000000,3,0.999823332,0.002538828,0.017959470,-0.004930407,1,1
1779389777660,413795.660000000,3,0.999830902,0.002428770,0.017522139,-0.005026228,1,1
1779389777680,413795.680000000,3,0.999820828,0.002425682,0.018071584,-0.005089338,1,1
1779389777690,413795.690000000,3,0.999823809,0.002270629,0.017915649,-0.005121445,1,1
1779389777710,413795.710000000,3,0.999811471,0.003199900,0.018430341,-0.005208441,1,1
1779389777720,413795.720000000,3,0.999811590,0.003269977,0.018402344,-0.005239521,1,1
1779389777740,413795.740000000,3,0.999807954,0.003370003,0.018553186,-0.005336757,1,1
1779389777750,413795.750000000,3,0.999809742,0.003088579,0.018498382,-0.005358499,1,1
1779389777760,413795.760000000,3,0.999805868,0.003169643,0.018684076,-0.005388981,1,1
1779389777780,413795.780000000,3,0.999801338,0.003108027,0.018912880,-0.005475286,1,1
1779389777790,413795.790000000,3,0.999795139,0.003448910,0.019169183,-0.005511919,1,1
1779389777810,413795.810000000,3,0.999794185,0.003700756,0.019137992,-0.005621691,1,1
1779389777820,413795.820000000,3,0.999790609,0.003648438,0.019319974,-0.005674537,1,1
1779389777840,413795.840000000,3,0.999791384,0.003307104,0.019311139,-0.005768597,1,1
1779389777850,413795.850000000,3,0.999785721,0.003396932,0.019573318,-0.005816224,1,1
1779389777870,413795.870000000,3,0.999784708,0.003155839,0.019628495,-0.005939894,1,1
1779389777880,413795.880000000,3,0.999781191,0.003075734,0.019809889,-0.005977560,1,1
1779389777900,413795.900000000,3,0.999784768,0.002187474,0.019725589,-0.006048974,1,1
1779389777910,413795.910000000,3,0.999782503,0.001985912,0.019848559,-0.006087113,1,1
1779389777920,413795.920000000,3,0.999779880,0.001615049,0.020005770,-0.006111417,1,1
1779389777940,413795.940000000,3,0.999776661,0.000968937,0.020188261,-0.006169591,1,1
1779389777950,413795.950000000,3,0.999770582,0.000717017,0.020495750,-0.006181713,1,1
1779389777970,413795.970000000,3,0.999767900,0.000183706,0.020611178,-0.006268580,1,1
1779389777980,413795.980000000,3,0.999764144,0.000056240,0.020775625,-0.006325690,1,1
1779389778000,413796.000000000,3,0.999758542,-0.000118109,0.021016069,-0.006412187,1,1
1779389778010,413796.010000000,3,0.999756455,-0.000025759,0.021098468,-0.006474728,1,1
1779389778030,413796.030000000,3,0.999751568,0.000428506,0.021280313,-0.006613517,1,1
1779389778040,413796.040000000,3,0.999749959,0.000583293,0.021327848,-0.006697731,1,1
1779389778050,413796.050000000,3,0.999745071,0.000672491,0.021523658,-0.006786144,1,1
1779389778070,413796.070000000,3,0.999742866,0.000595897,0.021588726,-0.006914659,1,1
1779389778080,413796.080000000,3,0.999737501,0.000635752,0.021818515,-0.006966684,1,1
1779389778100,413796.100000000,3,0.999731719,0.000581300,0.022045009,-0.007084196,1,1
