unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390785690,414803.690000000,3,0.812059343,0.040662043,0.033120014,-0.581213713,1
1779390785700,414803.700000000,3,0.813652158,0.039910179,0.033180092,-0.579030573,1
1779390785720,414803.720000000,3,0.809864461,0.038901150,0.032989845,-0.584395468,1
1779390785730,414803.730000000,3,0.805057883,0.038676932,0.032814577,-0.591023862,1
1779390785750,414803.750000000,3,0.805145025,0.037582088,0.032562956,-0.590989649,1
1779390785760,414803.760000000,3,0.799612045,0.037548274,0.032185756,-0.598477066,1
1779390785780,414803.780000000,3,0.797046363,0.036621600,0.032032635,-0.601955056,1
1779390785790,414803.790000000,3,0.793963253,0.036371876,0.031875934,-0.606039047,1
1779390785810,414803.810000000,3,0.799413919,0.035303570,0.031966869,-0.598890007,1
1779390785820,414803.820000000,3,0.794494390,0.035423532,0.031544928,-0.605416238,1
1779390785830,414803.830000000,3,0.789168775,0.035367291,0.031185862,-0.612363636,1
1779390785850,414803.850000000,3,0.784584582,0.035057951,0.030932827,-0.618256629,1
1779390785860,414803.860000000,3,0.788227499,0.034525204,0.031021327,-0.613631129,1
1779390785880,414803.880000000,3,0.775301516,0.034990836,0.029990757,-0.629907727,1
1779390785890,414803.890000000,3,0.784912050,0.034358501,0.030286457,-0.617912114,1
1779390785910,414803.910000000,3,0.778249443,0.034819007,0.029703671,-0.626285255,1
1779390785920,414803.920000000,3,0.775032520,0.034794241,0.029289080,-0.630282640,1
1779390785940,414803.940000000,3,0.767960548,0.035406500,0.028368726,-0.638888299,1
1779390785950,414803.950000000,3,0.765084386,0.035466447,0.027764779,-0.642352879,1
1779390785970,414803.970000000,3,0.761663258,0.036220431,0.026900997,-0.646400511,1
1779390785980,414803.980000000,3,0.762846768,0.036358479,0.026659656,-0.645005643,1
1779390785990,414803.990000000,3,0.756985188,0.036770754,0.025983619,-0.651879013,1
1779390786010,414804.010000000,3,0.753054142,0.037497453,0.024854111,-0.656418860,1
1779390786020,414804.020000000,3,0.753934205,0.037806951,0.024339380,-0.655409396,1
1779390786040,414804.040000000,3,0.745551586,0.038899291,0.022606835,-0.664927542,1
1779390786050,414804.050000000,3,0.747308254,0.039236370,0.021955658,-0.662954688,1
1779390786070,414804.070000000,3,0.735007882,0.040358897,0.020205988,-0.676554799,1
1779390786080,414804.080000000,3,0.732129633,0.040694673,0.019751444,-0.679661751,1
1779390786100,414804.100000000,3,0.730857968,0.041126590,0.019339848,-0.681014836,1
1779390786110,414804.110000000,3,0.729926705,0.041314173,0.019099195,-0.682008326,1
1779390786120,414804.120000000,3,0.728887856,0.041554883,0.018831402,-0.683111310,1
1779390786140,414804.140000000,3,0.723055720,0.042207662,0.018455716,-0.689252019,1
1779390786150,414804.150000000,3,0.714628220,0.042592786,0.018086400,-0.697972298,1
1779390786170,414804.170000000,3,0.714859545,0.042734999,0.018559949,-0.697714269,1
1779390786180,414804.180000000,3,0.706120968,0.043086346,0.018200755,-0.706544816,1
1779390786200,414804.200000000,3,0.696988523,0.043401927,0.017912311,-0.715543509,1
1779390786210,414804.210000000,3,0.699077666,0.043386571,0.018250417,-0.713494897,1
1779390786230,414804.230000000,3,0.688290358,0.043503020,0.018272128,-0.723899126,1
1779390786240,414804.240000000,3,0.687973976,0.043508682,0.018796125,-0.724186063,1
1779390786260,414804.260000000,3,0.686176956,0.043287247,0.019364512,-0.725887418,1
1779390786270,414804.270000000,3,0.677946091,0.043284897,0.019168438,-0.733585835,1
1779390786280,414804.280000000,3,0.676810265,0.043477714,0.019403361,-0.734616280,1
1779390786300,414804.300000000,3,0.672392607,0.043616973,0.019952036,-0.738639116,1
1779390786310,414804.310000000,3,0.666476488,0.044015378,0.019854426,-0.743960738,1
1779390786330,414804.330000000,3,0.666818321,0.044035051,0.020002352,-0.743649304,1
1779390786340,414804.340000000,3,0.658627152,0.044276804,0.019660966,-0.750908375,1
1779390786360,414804.360000000,3,0.659060776,0.044116128,0.020062661,-0.750526547,1
1779390786370,414804.370000000,3,0.659258485,0.044080559,0.020393876,-0.750346124,1
1779390786390,414804.390000000,3,0.649937391,0.044800010,0.020350395,-0.758393168,1
1779390786400,414804.400000000,3,0.647633791,0.044979826,0.020462247,-0.760347724,1
1779390786410,414804.410000000,3,0.645219028,0.045258090,0.020513568,-0.762380123,1
1779390786420,414804.420000000,3,0.643246531,0.045582715,0.020652108,-0.764022052,1
1779390786430,414804.430000000,3,0.644424975,0.045485947,0.020957077,-0.763025820,1
1779390786440,414804.440000000,3,0.635394931,0.045722291,0.020746008,-0.770553350,1
1779390786460,414804.460000000,3,0.630590260,0.046108827,0.021198304,-0.774454951,1
1779390786470,414804.470000000,3,0.623427808,0.046299115,0.021109559,-0.780223489,1
1779390786490,414804.490000000,3,0.615686178,0.047031123,0.021127358,-0.786302865,1
1779390786500,414804.500000000,3,0.614045143,0.047093108,0.021238541,-0.787578344,1
1779390786520,414804.520000000,3,0.612766802,0.047682069,0.021863878,-0.788520932,1
1779390786530,414804.530000000,3,0.605482161,0.047931615,0.021621162,-0.794119954,1
1779390786550,414804.550000000,3,0.597203374,0.048525006,0.021411018,-0.800334394,1
1779390786560,414804.560000000,3,0.600441694,0.048547801,0.021715071,-0.797898173,1
1779390786570,414804.570000000,3,0.589532077,0.048965912,0.021127241,-0.805982590,1
1779390786590,414804.590000000,3,0.594477654,0.049678598,0.021469345,-0.802288949,1
1779390786600,414804.600000000,3,0.592960119,0.050031420,0.021170259,-0.803397119,1
1779390786620,414804.620000000,3,0.591068864,0.051183216,0.020972252,-0.804722428,1
1779390786630,414804.630000000,3,0.582122743,0.051970799,0.020534270,-0.811178505,1
1779390786650,414804.650000000,3,0.568338096,0.053596184,0.019507783,-0.820815921,1
1779390786660,414804.660000000,3,0.574651599,0.053743687,0.019218840,-0.816405475,1
1779390786680,414804.680000000,3,0.571427464,0.054951012,0.018099798,-0.818610728,1
1779390786690,414804.690000000,3,0.562971950,0.055413008,0.017384570,-0.824433029,1
1779390786710,414804.710000000,3,0.564416230,0.056347433,0.016580712,-0.823398054,1
1779390786720,414804.720000000,3,0.565487564,0.056991197,0.016159391,-0.822626710,1
1779390786730,414804.730000000,3,0.560327291,0.057388511,0.015296073,-0.826139212,1
1779390786750,414804.750000000,3,0.563185990,0.058079343,0.015360433,-0.824143469,1
1779390786760,414804.760000000,3,0.559348226,0.058112662,0.015203258,-0.826753557,1
1779390786770,414804.770000000,3,0.558579683,0.057892967,0.015199172,-0.827288389,1
1779390786780,414804.780000000,3,0.556988895,0.058010921,0.014976490,-0.828356147,1
1779390786790,414804.790000000,3,0.559041202,0.058073286,0.015038501,-0.826966941,1
1779390786810,414804.810000000,3,0.551748037,0.058144357,0.014564429,-0.831854105,1
1779390786820,414804.820000000,3,0.554361165,0.058208782,0.014810025,-0.830106139,1
1779390786840,414804.840000000,3,0.552855134,0.057933584,0.014433276,-0.831135750,1
1779390786850,414804.850000000,3,0.557807207,0.057669833,0.014789473,-0.827832520,1
1779390786860,414804.860000000,3,0.554803431,0.057456885,0.014566914,-0.829867303,1
1779390786880,414804.880000000,3,0.556091428,0.056903049,0.015084513,-0.829033732,1
1779390786890,414804.890000000,3,0.553881228,0.056922309,0.015068038,-0.830510974,1
1779390786920,414804.920000000,3,0.548863590,0.056355800,0.014291563,-0.833887637,1
1779390786940,414804.940000000,3,0.548441052,0.055689353,0.014596666,-0.834205091,1
1779390786950,414804.950000000,3,0.546335876,0.055652842,0.014468671,-0.835590005,1
1779390786970,414804.970000000,3,0.538154483,0.055856213,0.013913530,-0.840878248,1
1779390786980,414804.980000000,3,0.546054363,0.055644941,0.014470807,-0.835774481,1
1779390787000,414805.000000000,3,0.542845070,0.055234324,0.014525619,-0.837888718,1
1779390787010,414805.010000000,3,0.541852295,0.054979794,0.014752966,-0.838543773,1
1779390787020,414805.020000000,3,0.532766819,0.055159360,0.014359193,-0.844340444,1
1779390787040,414805.040000000,3,0.538496435,0.054815084,0.015059263,-0.840708137,1
1779390787050,414805.050000000,3,0.536504567,0.055004768,0.014997741,-0.841969371,1
1779390787080,414805.080000000,3,0.535632908,0.054869879,0.015484704,-0.842524171,1
1779390787100,414805.100000000,3,0.532252073,0.054640360,0.015970809,-0.844669878,1
1779390787110,414805.110000000,3,0.526601315,0.054763604,0.015803866,-0.848199427,1
1779390787130,414805.130000000,3,0.524381936,0.054793634,0.015760703,-0.849572182,1
1779390787140,414805.140000000,3,0.522743821,0.054948848,0.015939187,-0.850567818,1
1779390787150,414805.150000000,3,0.517721355,0.055107068,0.015918853,-0.853624344,1
1779390787170,414805.170000000,3,0.513139725,0.055300318,0.016047366,-0.856371462,1
1779390787180,414805.180000000,3,0.513246357,0.055339664,0.016078403,-0.856304407,1
1779390787200,414805.200000000,3,0.512279153,0.055555891,0.016212909,-0.856866837,1
1779390787210,414805.210000000,3,0.506432295,0.055941362,0.016219538,-0.860310316,1
1779390787230,414805.230000000,3,0.509609878,0.055594057,0.017341875,-0.858432531,1
1779390787240,414805.240000000,3,0.512307167,0.054881401,0.017933900,-0.856859267,1
1779390787260,414805.260000000,3,0.510505855,0.053396780,0.018471755,-0.858016014,1
1779390787270,414805.270000000,3,0.509211957,0.053445585,0.018910494,-0.858771920,1
1779390787290,414805.290000000,3,0.511106133,0.053119823,0.019671427,-0.857649088,1
1779390787300,414805.300000000,3,0.512429714,0.052970566,0.019520916,-0.856871605,1
1779390787310,414805.310000000,3,0.510959387,0.052555233,0.018934626,-0.857787788,1
1779390787330,414805.330000000,3,0.514835179,0.051341444,0.018616823,-0.855547965,1
1779390787340,414805.340000000,3,0.517190516,0.050727103,0.018787917,-0.854159117,1
1779390787360,414805.360000000,3,0.516092181,0.050018210,0.018054409,-0.854880810,1
1779390787370,414805.370000000,3,0.522241712,0.050153136,0.017688254,-0.851137757,1
1779390787390,414805.390000000,3,0.522060454,0.050821014,0.016195960,-0.851238966,1
1779390787400,414805.400000000,3,0.518164933,0.050758220,0.015697688,-0.853628874,1
1779390787420,414805.420000000,3,0.520766139,0.049584020,0.015646499,-0.852114618,1
1779390787430,414805.430000000,3,0.523975730,0.049001805,0.015858909,-0.850174546,1
1779390787440,414805.440000000,3,0.523778975,0.048504096,0.016045582,-0.850320816,1
1779390787460,414805.460000000,3,0.521270692,0.048525993,0.016300589,-0.851854682,1
1779390787470,414805.470000000,3,0.528814435,0.048389833,0.016701907,-0.847192347,1
1779390787490,414805.490000000,3,0.528894067,0.048298147,0.015904529,-0.847163200,1
1779390787500,414805.500000000,3,0.534428358,0.048205353,0.015801631,-0.843690097,1
1779390787520,414805.520000000,3,0.528130472,0.047941893,0.015437632,-0.847668231,1
1779390787530,414805.530000000,3,0.531558573,0.048020206,0.015809625,-0.845511496,1
1779390787550,414805.550000000,3,0.531411648,0.048327010,0.015399382,-0.845593929,1
1779390787560,414805.560000000,3,0.534859657,0.048798911,0.015239832,-0.843392968,1
1779390787580,414805.580000000,3,0.532426536,0.049284946,0.014623757,-0.844913721,1
1779390787590,414805.590000000,3,0.531906307,0.048934869,0.014840838,-0.845257938,1
1779390787600,414805.600000000,3,0.537955582,0.048411127,0.015551046,-0.841438234,1
1779390787620,414805.620000000,3,0.532918096,0.048163500,0.016112555,-0.844641328,1
1779390787630,414805.630000000,3,0.536306322,0.047742460,0.016610110,-0.842508376,1
1779390787650,414805.650000000,3,0.536965728,0.048125211,0.016872626,-0.842061281,1
1779390787660,414805.660000000,3,0.534993827,0.048074268,0.016881093,-0.843318105,1
1779390787680,414805.680000000,3,0.538642228,0.047737084,0.017379439,-0.841001630,1
1779390787690,414805.690000000,3,0.541649759,0.047410227,0.017764879,-0.839078307,1
1779390787710,414805.710000000,3,0.545857012,0.046802279,0.018380947,-0.836368322,1
1779390787720,414805.720000000,3,0.549102724,0.046427280,0.018604379,-0.834256947,1
1779390787730,414805.730000000,3,0.548946738,0.046428200,0.018668255,-0.834358096,1
1779390787750,414805.750000000,3,0.559634984,0.045290936,0.019546313,-0.827269852,1
1779390787760,414805.760000000,3,0.554534256,0.045083232,0.019408138,-0.830712199,1
1779390787780,414805.780000000,3,0.564128280,0.043933354,0.020103682,-0.824272454,1
1779390787790,414805.790000000,3,0.565799117,0.043631300,0.020283043,-0.823138058,1
1779390787810,414805.810000000,3,0.571786344,0.043013781,0.020622324,-0.819014668,1
1779390787820,414805.820000000,3,0.571506679,0.042721447,0.020505190,-0.819227993,1
1779390787840,414805.840000000,3,0.577202737,0.042132191,0.020726925,-0.815249920,1
1779390787850,414805.850000000,3,0.583018363,0.041622549,0.021120461,-0.811117172,1
1779390787870,414805.870000000,3,0.582234740,0.041747034,0.021436259,-0.811665237,1
1779390787880,414805.880000000,3,0.590606630,0.042242307,0.022140549,-0.805549026,1
1779390787890,414805.890000000,3,0.589106619,0.042953897,0.022286808,-0.806605041,1
1779390787910,414805.910000000,3,0.594919026,0.043030113,0.022785954,-0.802309573,1
1779390787920,414805.920000000,3,0.595374525,0.042404566,0.023122499,-0.801995337,1
1779390787940,414805.940000000,3,0.601808310,0.040366769,0.024501452,-0.797243416,1
1779390787950,414805.950000000,3,0.609010994,0.040274292,0.025104927,-0.791740716,1
1779390787970,414805.970000000,3,0.615850866,0.040910553,0.025460593,-0.786387861,1
1779390787980,414805.980000000,3,0.613663495,0.042365201,0.024621703,-0.788045704,1
1779390788000,414806.000000000,3,0.618009746,0.043538779,0.023547336,-0.784610629,1
1779390788010,414806.010000000,3,0.613650560,0.043908413,0.022929449,-0.788022459,1
1779390788020,414806.020000000,3,0.622897267,0.043840319,0.023383819,-0.780724168,1
1779390788040,414806.040000000,3,0.628184140,0.043407265,0.023634575,-0.776493430,1
1779390788050,414806.050000000,3,0.631635010,0.043697957,0.023950916,-0.773662746,1
1779390788070,414806.070000000,3,0.637312114,0.044094287,0.024060896,-0.768966913,1
1779390788080,414806.080000000,3,0.637602389,0.044575173,0.023956662,-0.768701792,1
1779390788100,414806.100000000,3,0.641586661,0.044786289,0.024144068,-0.765361309,1
1779390788110,414806.110000000,3,0.641044140,0.044966474,0.024282647,-0.765800834,1
1779390788130,414806.130000000,3,0.645242870,0.044959906,0.024761340,-0.762251377,1
1779390788140,414806.140000000,3,0.650056541,0.044794932,0.025088957,-0.758149385,1
1779390788160,414806.160000000,3,0.655564129,0.045037720,0.025186352,-0.753374457,1
1779390788170,414806.170000000,3,0.654413760,0.045230269,0.024896309,-0.754372001,1
1779390788180,414806.180000000,3,0.665300667,0.045049943,0.025387209,-0.744782507,1
1779390788200,414806.200000000,3,0.664237261,0.045225598,0.025213214,-0.745726407,1
1779390788210,414806.210000000,3,0.669485271,0.045017820,0.025613459,-0.741017401,1
1779390788230,414806.230000000,3,0.671748817,0.044750325,0.025730176,-0.738978267,1
1779390788240,414806.240000000,3,0.675051749,0.044666585,0.026008284,-0.735957682,1
1779390788260,414806.260000000,3,0.679515243,0.044246037,0.026700715,-0.731839120,1
1779390788270,414806.270000000,3,0.681909561,0.044121239,0.027071288,-0.729602575,1
1779390788290,414806.290000000,3,0.683581412,0.043718632,0.027774224,-0.728034258,1
1779390788300,414806.300000000,3,0.690536320,0.043235578,0.028466249,-0.721442997,1
1779390788310,414806.310000000,3,0.686127663,0.043371990,0.028588153,-0.725624263,1
1779390788330,414806.330000000,3,0.694224596,0.042754579,0.029820642,-0.717868388,1
1779390788340,414806.340000000,3,0.688304484,0.043048017,0.029618427,-0.723537624,1
1779390788360,414806.360000000,3,0.694117367,0.042384759,0.030247612,-0.717976153,1
1779390788370,414806.370000000,3,0.695473969,0.042181689,0.030583935,-0.716659844,1
1779390788390,414806.390000000,3,0.695692599,0.041431274,0.030818354,-0.716481328,1
1779390788400,414806.400000000,3,0.696777999,0.041514125,0.030921942,-0.715416610,1
1779390788420,414806.420000000,3,0.693244100,0.041619696,0.030395620,-0.718857825,1
1779390788430,414806.430000000,3,0.693778038,0.041818444,0.030419774,-0.718329966,1
1779390788450,414806.450000000,3,0.703442872,0.041059539,0.030866370,-0.708893180,1
1779390788460,414806.460000000,3,0.698511600,0.041330148,0.030669812,-0.713745534,1
1779390788470,414806.470000000,3,0.692213178,0.041387126,0.030232720,-0.719870806,1
1779390788490,414806.490000000,3,0.692675233,0.041183859,0.029849606,-0.719453931,1
1779390788500,414806.500000000,3,0.689095080,0.041152932,0.029454028,-0.722901762,1
1779390788520,414806.520000000,3,0.694217622,0.041126549,0.029498428,-0.717983603,1
1779390788530,414806.530000000,3,0.693248272,0.041338496,0.029281674,-0.718916237,1
1779390788550,414806.550000000,3,0.674146354,0.042762484,0.027841117,-0.736833096,1
1779390788560,414806.560000000,3,0.675764084,0.042758938,0.027710902,-0.735354841,1
1779390788580,414806.580000000,3,0.661309838,0.043477472,0.026803017,-0.748371959,1
1779390788590,414806.590000000,3,0.660928190,0.043209150,0.026871644,-0.748722196,1
1779390788600,414806.600000000,3,0.654704988,0.043326966,0.026459048,-0.754177809,1
1779390788620,414806.620000000,3,0.649823189,0.043700431,0.025838172,-0.758388162,1
1779390788630,414806.630000000,3,0.651968062,0.043802928,0.025796946,-0.756540537,1
