FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:22:53.894965504
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106260643849472,0.019533,0.008314,-0.008972,0.999734
1778106260653929984,0.023574,0.008367,-0.009288,0.999644
1778106260663990784,0.023845,0.008388,-0.009714,0.999633
1778106260674031616,0.021574,0.008316,-0.010123,0.999681
1778106260684052480,0.023097,0.007896,-0.010637,0.999645
1778106260694053632,0.021900,0.007733,-0.011071,0.999669
1778106260704034816,0.016284,0.008003,-0.011360,0.999771
1778106260713996544,0.017170,0.008184,-0.011861,0.999749
1778106260723938304,0.021479,0.008316,-0.012445,0.999657
1778106260733860352,0.024066,0.008456,-0.012916,0.999591
1778106260743762944,0.017318,0.008556,-0.013305,0.999725
1778106260753645824,0.017683,0.008430,-0.013660,0.999715
1778106260763509248,0.014737,0.008500,-0.013782,0.999760
1778106260773353984,0.016124,0.008525,-0.014071,0.999735
1778106260783179264,0.017809,0.008543,-0.014670,0.999697
1778106260793357568,0.015745,0.008838,-0.014973,0.999725
1778106260803515904,0.023041,0.009040,-0.015253,0.999577
1778106260813654528,0.010185,0.009362,-0.015471,0.999785
1778106260823773184,0.016543,0.009170,-0.015729,0.999697
1778106260833872128,0.010364,0.008915,-0.015773,0.999782
1778106260843950848,0.013031,0.009026,-0.015624,0.999752
1778106260854009856,0.019461,0.008933,-0.015902,0.999644
1778106260864048896,0.009028,0.009208,-0.016100,0.999787
1778106260874067968,0.012012,0.009418,-0.016259,0.999751
1778106260884067328,0.011787,0.009502,-0.016420,0.999751
1778106260894046976,0.006161,0.009649,-0.016366,0.999801
1778106260904008192,0.010506,0.009456,-0.016121,0.999770
1778106260913949952,0.010614,0.009162,-0.015711,0.999778
1778106260923871744,0.007445,0.009350,-0.015199,0.999813
1778106260933774336,0.007840,0.009277,-0.015106,0.999812
1778106260943657472,0.006499,0.009314,-0.015044,0.999822
1778106260953520896,0.005837,0.009613,-0.014719,0.999828
1778106260963364864,0.006872,0.009636,-0.014535,0.999824
1778106260973189376,0.000002,0.009646,-0.014172,0.999853
1778106260983364864,0.002487,0.009254,-0.013693,0.999860
1778106260993520384,0.001627,-0.009218,0.012895,-0.999873
1778106261003655936,0.001231,-0.009160,0.012411,-0.999880
1778106261013771520,0.008059,0.008937,-0.012253,0.999853
1778106261023866880,0.005955,0.009192,-0.011817,0.999870
1778106261033942528,0.010965,0.009365,-0.011465,0.999830
1778106261043998208,0.005343,0.009448,-0.011117,0.999879
1778106261054033664,0.011226,0.009312,-0.010692,0.999837
1778106261064049664,0.009098,0.009125,-0.009892,0.999868
1778106261074046464,0.010675,0.009040,-0.009019,0.999861
1778106261084024064,0.011745,0.008927,-0.008549,0.999855
1778106261093982208,0.004956,0.008814,-0.008198,0.999915
1778106261103920384,0.014656,0.008967,-0.007801,0.999822
1778106261113839104,0.012408,0.009202,-0.007355,0.999854
1778106261123738112,0.009669,0.009099,-0.007105,0.999887
1778106261133617920,0.013480,0.008898,-0.006815,0.999846
1778106261143477760,0.007904,0.008509,-0.006290,0.999913
1778106261153318656,0.019226,0.008357,-0.005778,0.999764
1778106261163321088,0.018676,0.008456,-0.005437,0.999775
1778106261173485312,0.016740,0.008314,-0.005400,0.999811
1778106261183630080,0.018869,0.008469,-0.005250,0.999772
1778106261193754368,0.014068,0.008713,-0.005042,0.999850
1778106261203858944,0.014567,0.008665,-0.005100,0.999843
1778106261213943296,0.016301,0.008591,-0.005099,0.999817
1778106261224007936,0.015703,0.008200,-0.005048,0.999830
1778106261234053120,0.024972,0.008144,-0.004910,0.999643
1778106261244078592,0.022867,0.008068,-0.004900,0.999694
1778106261254084096,0.018475,0.007974,-0.004841,0.999786
1778106261264070144,0.014990,0.008262,-0.004561,0.999843
1778106261274036224,0.019669,0.008420,-0.004524,0.999761
1778106261283982336,0.018832,0.008382,-0.004694,0.999777
1778106261293909248,0.015848,0.008360,-0.004845,0.999828
1778106261303816192,0.019496,0.008280,-0.004748,0.999764
1778106261313703680,0.017341,0.008071,-0.004654,0.999806
1778106261323571712,0.011363,0.008065,-0.004573,0.999893
1778106261333420288,0.015175,0.007885,-0.004529,0.999844
1778106261343249408,0.012896,0.007895,-0.004358,0.999876
1778106261353243648,0.018227,0.008072,-0.004226,0.999792
1778106261363403520,0.017211,0.008215,-0.004157,0.999810
1778106261373543168,0.012369,0.008197,-0.004265,0.999881
1778106261383662848,0.019035,0.008059,-0.004302,0.999777
1778106261393762816,0.016526,0.007806,-0.003982,0.999825
1778106261403842560,0.022653,0.007646,-0.003624,0.999708
1778106261413902848,0.017104,0.007624,-0.003327,0.999819
1778106261423942912,0.019066,0.007499,-0.003079,0.999785
1778106261433963264,0.023033,0.007653,-0.002738,0.999702
1778106261443963904,0.010625,0.007841,-0.002329,0.999910
1778106261453944320,0.016476,0.007860,-0.002247,0.999831
1778106261463905024,0.021385,0.007779,-0.002192,0.999739
1778106261473846272,0.014833,0.007506,-0.001997,0.999860
1778106261483767808,0.019209,0.007385,-0.001813,0.999787
1778106261493669632,0.017800,0.007539,-0.001657,0.999812
1778106261503552000,0.021747,0.007411,-0.001801,0.999734
1778106261513414400,0.017056,0.007471,-0.001724,0.999825
1778106261523257600,0.022376,0.007666,-0.001590,0.999719
1778106261533081088,0.019286,0.007805,-0.001515,0.999782
1778106261543256576,0.016340,0.007855,-0.001614,0.999834
1778106261553412096,0.018038,0.007766,-0.001773,0.999806
1778106261563547392,0.016940,0.007647,-0.001834,0.999826
1778106261573662720,0.019061,0.007723,-0.001906,0.999787
1778106261583758080,0.021487,0.007709,-0.002116,0.999737
1778106261593834240,0.015910,0.007753,-0.002204,0.999841
1778106261603890432,0.018885,0.007910,-0.002174,0.999788
1778106261613926912,0.015879,0.008039,-0.002203,0.999839
1778106261623943168,0.020531,0.008242,-0.002289,0.999753
1778106261633939456,0.016745,0.008438,-0.002353,0.999821
1778106261643916288,0.017903,0.008496,-0.002553,0.999800
1778106261653873152,0.020005,0.008473,-0.002743,0.999760
1778106261663810304,0.019019,0.008404,-0.002764,0.999780
1778106261673728000,0.011537,0.008460,-0.002673,0.999894
1778106261683626240,0.014612,0.008563,-0.002665,0.999853
1778106261693504768,0.012504,0.008572,-0.002736,0.999881
1778106261703364096,0.014055,0.008601,-0.002817,0.999860
1778106261713203712,0.018035,0.008724,-0.002851,0.999795
1778106261723205888,0.009499,0.008893,-0.002742,0.999912
1778106261733370112,0.017032,0.008920,-0.002807,0.999811
1778106261743514624,0.009511,0.008877,-0.002722,0.999912
1778106261753638912,0.016036,0.008727,-0.002699,0.999830
1778106261763743488,0.013192,0.008680,-0.002479,0.999872
1778106261773827840,0.012467,0.008761,-0.002271,0.999881
1778106261783892480,0.015284,0.008820,-0.002155,0.999842
1778106261793937152,0.024233,0.008826,-0.002136,0.999665
1778106261803962112,0.017660,0.008938,-0.001877,0.999802
1778106261813967872,0.016791,0.009114,-0.001635,0.999816
1778106261823954176,0.017626,0.009200,-0.001494,0.999801
1778106261833920768,0.018069,0.009231,-0.001372,0.999793
1778106261843867648,0.015158,0.009170,-0.001197,0.999842
1778106261853794816,0.019351,0.009138,-0.001071,0.999770
1778106261863702272,0.021994,0.009255,-0.000852,0.999715
1778106261873590272,0.020872,0.009359,-0.000546,0.999738
1778106261883458560,0.024291,0.009415,-0.000319,0.999661
1778106261893307648,0.019483,0.009484,0.000027,0.999765
1778106261903137280,0.022486,0.009609,0.000387,0.999701
1778106261913131776,0.023209,0.009663,0.000724,0.999684
1778106261923291392,0.025059,0.009660,0.000956,0.999639
1778106261933431040,0.023428,0.009658,0.001192,0.999678
1778106261943550720,0.026026,0.009580,0.001338,0.999614
1778106261953653760,0.025746,0.009553,0.001530,0.999622
1778106261963736832,0.022281,0.009632,0.001734,0.999704
1778106261973800192,0.022927,0.009636,0.001835,0.999689
1778106261983843840,0.024703,0.009596,0.001873,0.999647
1778106261993869824,0.027070,0.009701,0.002015,0.999584
1778106262003878400,0.018019,0.009835,0.002281,0.999787
1778106262013867264,0.023460,0.009883,0.002274,0.999673
1778106262023837952,0.018916,0.009883,0.002286,0.999770
1778106262033790720,0.022475,0.009918,0.002211,0.999696
1778106262043724288,0.022633,0.009932,0.002150,0.999692
1778106262053638400,0.021527,0.009971,0.002118,0.999716
1778106262063533056,0.026490,0.010073,0.002026,0.999596
1778106262073408512,0.014922,0.010081,0.002052,0.999836
1778106262083264256,0.020740,0.009983,0.001837,0.999733
1778106262093100544,0.021397,0.009930,0.001751,0.999720
1778106262103277568,0.026031,0.010016,0.001666,0.999610
1778106262113435136,0.020922,0.009942,0.001543,0.999731
1778106262123572224,0.013932,0.009801,0.001297,0.999854
1778106262133689344,0.020935,0.009701,0.000925,0.999733
1778106262143786496,0.015016,0.009502,0.000650,0.999842
1778106262153864448,0.013099,0.009340,0.000390,0.999871
1778106262163922176,0.014675,0.009349,0.000227,0.999849
1778106262173960448,0.018918,0.009332,-0.000025,0.999778
1778106262183978496,0.011768,0.009306,-0.000262,0.999887
1778106262193977088,0.010089,0.009353,-0.000430,0.999905
1778106262203955712,0.013126,0.009394,-0.000603,0.999870
1778106262213914624,0.017977,0.009474,-0.000774,0.999793
1778106262223853824,0.008902,0.009525,-0.000735,0.999915
1778106262233773824,0.018644,0.009468,-0.000928,0.999781
1778106262243673856,0.011583,0.009378,-0.000947,0.999889
1778106262253554176,0.014310,0.009307,-0.000915,0.999854
1778106262263415296,0.014462,0.009181,-0.000812,0.999853
1778106262273256704,0.013795,0.009015,-0.000650,0.999864
1778106262283078400,0.014540,0.008921,-0.000451,0.999854
1778106262293252352,0.005986,0.008842,-0.000175,0.999943
1778106262303406848,0.016306,0.008828,0.000022,0.999828
1778106262313541376,0.010775,0.008901,0.000440,0.999902
1778106262323655936,0.007716,0.008937,0.000831,0.999930
1778106262333750528,0.011547,0.008980,0.001238,0.999892
1778106262343824896,0.010435,0.009019,0.001802,0.999903
1778106262353879552,0.009675,0.008991,0.002391,0.999910
1778106262363914240,0.008943,0.008952,0.003049,0.999915
1778106262373928704,0.015631,0.008912,0.003730,0.999831
1778106262383923712,0.011704,0.008768,0.004517,0.999883
1778106262393899008,0.015924,0.008634,0.005272,0.999822
1778106262403855360,0.017077,0.008575,0.006121,0.999799
1778106262413792512,0.017201,0.008600,0.006992,0.999791
1778106262423710464,0.014616,0.008607,0.007876,0.999825
1778106262433609216,0.021522,0.008670,0.008663,0.999693
1778106262443488000,0.016375,0.008664,0.009542,0.999783
1778106262453347328,0.017904,0.008761,0.010378,0.999748
1778106262463187200,0.023527,0.008920,0.011143,0.999621
1778106262473187072,0.020115,0.008882,0.011910,0.999687
1778106262483347200,0.019788,0.008848,0.012562,0.999686
1778106262493486848,0.015047,0.008763,0.013204,0.999761
1778106262503606784,0.024387,0.008838,0.013631,0.999571
1778106262513707008,0.016777,0.008645,0.014084,0.999723
1778106262523787008,0.014480,0.008506,0.014309,0.999757
1778106262533847040,0.020613,0.008478,0.014331,0.999649
1778106262543887360,0.011052,0.008210,0.014373,0.999802
1778106262553907456,0.021717,0.008287,0.014140,0.999630
1778106262563908096,0.022580,0.008262,0.013925,0.999614
1778106262573888768,0.020899,0.008178,0.013659,0.999655
1778106262583849984,0.019052,0.008104,0.013360,0.999696
1778106262593791232,0.014507,0.008032,0.013043,0.999777
1778106262603713024,0.017591,0.008122,0.012610,0.999733
1778106262613615104,0.018389,0.008260,0.012212,0.999722
1778106262623497472,0.016751,0.008297,0.011800,0.999756
1778106262633361408,0.020591,0.008253,0.011274,0.999690
1778106262643207168,0.011612,0.008057,0.010929,0.999840
1778106262653033216,0.017863,0.008051,0.010584,0.999752
1778106262663210240,0.015503,0.007942,0.010323,0.999795
1778106262673367040,0.013247,0.007797,0.010033,0.999832
1778106262683504128,0.013287,0.007599,0.009759,0.999835
1778106262693620736,0.011834,0.007453,0.009578,0.999856
1778106262703717888,0.018067,0.007410,0.009424,0.999765
1778106262713794560,0.016189,0.007379,0.009427,0.999797
1778106262723851520,0.016892,0.007444,0.009486,0.999785
1778106262733888512,0.015322,0.007412,0.009537,0.999810
1778106262743905536,0.012919,0.007413,0.009663,0.999842
1778106262753902848,0.016029,0.007545,0.009891,0.999794
1778106262763881984,0.014536,0.007593,0.010196,0.999814
1778106262773841664,0.015880,0.007600,0.010506,0.999790
1778106262783781376,0.012826,0.007520,0.010871,0.999830
1778106262793701632,0.008486,0.007416,0.011255,0.999873
1778106262803602176,0.013166,0.007471,0.011608,0.999818
1778106262813483264,0.019677,0.007570,0.011926,0.999707
1778106262823344640,0.016110,0.007537,0.012215,0.999767
1778106262833186560,0.015327,0.007529,0.012408,0.999777
1778106262843009024,0.016547,0.007559,0.012631,0.999755
1778106262853183488,0.018753,0.007629,0.012866,0.999712
1778106262863337728,0.019609,0.007645,0.013054,0.999693
1778106262873472256,0.013223,0.007524,0.013280,0.999796
1778106262883586816,0.021830,0.007624,0.013380,0.999643
1778106262893681152,0.015699,0.007501,0.013545,0.999757
1778106262903755520,0.015702,0.007443,0.013640,0.999756
1778106262913810176,0.018215,0.007462,0.013730,0.999712
1778106262923844608,0.009336,0.007304,0.013863,0.999834
1778106262933859328,0.016757,0.007329,0.013817,0.999737
1778106262943855104,0.011791,0.007157,0.013820,0.999809
1778106262953832192,0.011827,0.007077,0.013770,0.999810
1778106262963789312,0.018260,0.007158,0.013664,0.999714
1778106262973726464,0.011527,0.007062,0.013588,0.999816
1778106262983644160,0.019136,0.007148,0.013361,0.999702
1778106262993542144,0.012776,0.007087,0.013255,0.999805
1778106263003420928,0.016675,0.007167,0.013104,0.999749
1778106263013279744,0.017406,0.007206,0.012983,0.999738
1778106263023119360,0.014619,0.007203,0.012920,0.999784
1778106263033121024,0.013552,0.007183,0.012841,0.999800
1778106263043284224,0.007052,0.007078,0.012785,0.999868
1778106263053427968,0.011157,0.007131,0.012701,0.999832
1778106263063553024,0.014473,0.007184,0.012664,0.999789
1778106263073660160,0.012978,0.007180,0.012682,0.999810
1778106263083747072,0.016274,0.007239,0.012706,0.999761
1778106263093814528,0.010980,0.007195,0.012811,0.999832
1778106263103862272,0.020677,0.007342,0.012806,0.999677
1778106263113889792,0.015157,0.007277,0.012951,0.999775
1778106263123897856,0.012083,0.007249,0.013107,0.999815
1778106263133885952,0.015588,0.007293,0.013216,0.999765
1778106263143854592,0.008176,0.007173,0.013413,0.999851
1778106263153803264,0.013314,0.007242,0.013531,0.999794
1778106263163732224,0.015906,0.007287,0.013659,0.999754
1778106263173641984,0.011633,0.007246,0.013810,0.999811
1778106263183532032,0.013930,0.007272,0.013902,0.999780
1778106263193403392,0.016589,0.007319,0.013968,0.999738
1778106263203255808,0.014026,0.007312,0.014053,0.999776
1778106263213089024,0.012709,0.007301,0.014080,0.999793
1778106263223267072,0.011679,0.007258,0.014021,0.999807
1778106263233425664,0.014169,0.007235,0.013828,0.999778
1778106263243563776,0.016629,0.007217,0.013553,0.999744
1778106263253682176,0.018223,0.007212,0.013230,0.999720
1778106263263780608,0.011390,0.007078,0.012917,0.999827
1778106263273859584,0.009045,0.007002,0.012545,0.999856
1778106263283918848,0.016752,0.007096,0.012114,0.999761
1778106263293958144,0.007813,0.007028,0.011821,0.999875
1778106263303977216,0.008558,0.007074,0.011459,0.999873
1778106263313976832,0.011469,0.007116,0.011084,0.999848
1778106263323956480,0.008004,0.007076,0.010764,0.999885
1778106263333916672,0.016382,0.007158,0.010387,0.999786
1778106263343857408,0.015498,0.007140,0.010087,0.999804
1778106263353778688,0.014903,0.007095,0.009786,0.999816
1778106263363680512,0.012988,0.007033,0.009514,0.999846
1778106263373562880,0.011874,0.006992,0.009294,0.999862
1778106263383425280,0.012905,0.006973,0.009097,0.999851
1778106263393268480,0.010364,0.006933,0.008954,0.999882
1778106263403092224,0.013714,0.006947,0.008816,0.999843
1778106263413267456,0.015882,0.006958,0.008739,0.999811
1778106263423422720,0.014763,0.006944,0.008742,0.999829
1778106263433557760,0.012801,0.006922,0.008803,0.999855
1778106263443672832,0.011790,0.006899,0.008884,0.999867
1778106263453767936,0.009496,0.006864,0.008990,0.999891
1778106263463842816,0.007660,0.006839,0.009133,0.999906
1778106263473897984,0.008742,0.006823,0.009295,0.999895
1778106263483933440,0.011060,0.006816,0.009481,0.999871
1778106263493949696,0.009172,0.006761,0.009751,0.999888
1778106263503946752,0.009159,0.006730,0.010080,0.999885
1778106263513924096,0.006826,0.006685,0.010486,0.999899
1778106263523881728,0.006162,0.006662,0.010915,0.999899
1778106263533819392,0.006548,0.006652,0.011360,0.999892
1778106263543737600,0.011038,0.006691,0.011801,0.999847
1778106263553636096,0.010264,0.006670,0.012294,0.999850
1778106263563514880,0.015593,0.006717,0.012761,0.999774
1778106263573374208,0.010644,0.006628,0.013308,0.999833
1778106263583214080,0.011734,0.006616,0.013817,0.999814
1778106263593216000,0.009886,0.006563,0.014345,0.999827
1778106263603379200,0.008307,0.006516,0.014879,0.999834
1778106263613522688,0.012382,0.006556,0.015393,0.999783
1778106263623645952,0.017025,0.006610,0.015921,0.999707
1778106263633749248,0.019332,0.006645,0.016463,0.999655
1778106263643832576,0.014012,0.006552,0.017034,0.999735
1778106263653895936,0.018664,0.006618,0.017522,0.999650
1778106263663939328,0.015775,0.006554,0.018063,0.999691
1778106263673963008,0.014746,0.006526,0.018600,0.999697
1778106263683966464,0.017535,0.006559,0.019109,0.999642
1778106263693951744,0.011088,0.006415,0.019673,0.999724
1778106263703917312,0.014480,0.006468,0.020146,0.999671
1778106263713863168,0.012796,0.006428,0.020613,0.999685
1778106263723789568,0.013208,0.006432,0.021044,0.999671
1778106263733696000,0.015885,0.006483,0.021441,0.999623
1778106263743582976,0.016069,0.006479,0.021846,0.999611
1778106263753450496,0.014333,0.006431,0.022254,0.999629
1778106263763298304,0.017430,0.006493,0.022619,0.999571
1778106263773126912,0.011956,0.006353,0.023017,0.999643
1778106263783304960,0.018710,0.006499,0.023317,0.999532
1778106263793463040,0.014852,0.006410,0.023675,0.999589
1778106263803601152,0.015757,0.006434,0.023992,0.999567
1778106263813719808,0.020522,0.006542,0.024277,0.999473
1778106263823817984,0.013924,0.006368,0.024634,0.999579
1778106263833896192,0.023230,0.006591,0.024887,0.999399
1778106263843954688,0.017296,0.006442,0.025228,0.999511
1778106263853992960,0.018144,0.006453,0.025520,0.999489
1778106263864012288,0.018739,0.006458,0.025817,0.999470
1778106263874012160,0.017748,0.006427,0.026132,0.999480
1778106263883992320,0.022709,0.006563,0.026413,0.999372
1778106263893952768,0.019563,0.006482,0.026743,0.999430
1778106263903893504,0.019769,0.006491,0.027024,0.999418
