FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:26:36.330236160
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106440329508096,0.966013,0.008983,-0.009387,0.258165
1778106440339351552,0.964761,0.008626,-0.009355,0.262820
1778106440349176064,0.967881,0.008260,-0.009525,0.251093
1778106440359354368,0.965336,0.008135,-0.009542,0.260710
1778106440369512448,0.966081,0.007880,-0.009655,0.257938
1778106440379650560,0.966002,0.007736,-0.009768,0.258236
1778106440389768448,0.966142,0.007583,-0.009853,0.257713
1778106440399867392,0.967054,0.007432,-0.009924,0.254269
1778106440409947904,0.965030,0.007535,-0.009905,0.261843
1778106440420008192,0.966126,0.007568,-0.009965,0.257769
1778106440430048768,0.967383,0.007601,-0.010010,0.253006
1778106440440069632,0.964765,0.007849,-0.009912,0.262810
1778106440450070272,0.964831,0.008023,-0.009846,0.262564
1778106440460050944,0.964948,0.008212,-0.009774,0.262130
1778106440470011648,0.966613,0.008426,-0.009725,0.255917
1778106440479952896,0.964905,0.008806,-0.009558,0.262277
1778106440489874432,0.964877,0.009094,-0.009395,0.262377
1778106440499776256,0.967195,0.009325,-0.009291,0.253693
1778106440509658112,0.964261,0.009822,-0.009101,0.264616
1778106440519520768,0.964914,0.010142,-0.009077,0.262213
1778106440529363712,0.965946,0.010418,-0.009078,0.258375
1778106440539186944,0.964175,0.010867,-0.008964,0.264892
1778106440549362688,0.964892,0.011228,-0.008943,0.262253
1778106440559518720,0.964023,0.011627,-0.008860,0.265418
1778106440569654784,0.966079,0.011911,-0.008899,0.257820
1778106440579770368,0.963405,0.012259,-0.008673,0.267631
1778106440589865984,0.961991,0.012469,-0.008511,0.272662
1778106440599941376,0.967208,0.012466,-0.008667,0.253533
1778106440609997568,0.963975,0.012740,-0.008444,0.265555
1778106440620033792,0.963453,0.012864,-0.008374,0.267436
1778106440630049792,0.965534,0.012831,-0.008451,0.259824
1778106440640045824,0.964211,0.012837,-0.008354,0.264693
1778106440650022400,0.963571,0.012797,-0.008283,0.267018
1778106440659979008,0.963993,0.012712,-0.008342,0.265493
1778106440669915648,0.964919,0.012584,-0.008494,0.262108
1778106440679832576,0.963375,0.012520,-0.008497,0.267732
1778106440689730304,0.963092,0.012373,-0.008570,0.268752
1778106440699608064,0.966325,0.012082,-0.008825,0.256891
1778106440709466112,0.963690,0.011953,-0.008834,0.266611
1778106440719304448,0.964111,0.011688,-0.008987,0.265091
1778106440729304320,0.965518,0.011354,-0.009140,0.259929
1778106440739465472,0.961666,0.011169,-0.009055,0.273847
1778106440749606144,0.964168,0.010775,-0.009214,0.264913
1778106440759727104,0.964112,0.010503,-0.009266,0.265126
1778106440769828352,0.964401,0.010222,-0.009319,0.264082
1778106440779909376,0.964549,0.009909,-0.009339,0.263551
1778106440789970176,0.964690,0.009615,-0.009420,0.263044
1778106440800011264,0.964458,0.009267,-0.009543,0.263902
1778106440810032384,0.962662,0.008912,-0.009616,0.270391
1778106440820033536,0.966232,0.008443,-0.009870,0.257346
1778106440830014720,0.963957,0.008197,-0.009936,0.265746
1778106440839976192,0.962560,0.007849,-0.010059,0.270769
1778106440849917952,0.966022,0.007313,-0.010345,0.258151
1778106440859839744,0.963081,0.006992,-0.010416,0.268919
1778106440869749248,0.966109,0.006370,-0.010570,0.257840
1778106440879639296,0.966016,0.005903,-0.010612,0.258197
1778106440889509376,0.963400,0.005604,-0.010615,0.267798
1778106440899360256,0.964813,0.005111,-0.010707,0.262668
1778106440909191424,0.964582,0.004689,-0.010764,0.263523
1778106440919369984,0.963249,0.004335,-0.010872,0.268356
1778106440929528064,0.964302,0.003750,-0.011042,0.264549
1778106440939665920,0.963615,0.003187,-0.011190,0.267040
1778106440949783552,0.963971,0.002717,-0.011410,0.265748
1778106440959882752,0.964246,0.002215,-0.011654,0.264744
1778106440969963008,0.965942,0.001518,-0.011911,0.258482
1778106440980023296,0.963214,0.001052,-0.012121,0.268461
1778106440990064128,0.964115,0.000392,-0.012313,0.265198
1778106441000086016,0.964487,-0.000300,-0.012451,0.263835
1778106441010087936,0.962133,-0.000776,-0.012572,0.272288
1778106441020069888,0.965179,-0.001453,-0.012637,0.261281
1778106441030031872,0.962646,-0.001863,-0.012709,0.270458
1778106441039974400,0.962345,-0.002317,-0.012876,0.271518
1778106441049897216,0.964699,-0.002996,-0.013040,0.263014
1778106441059800064,0.961988,-0.003534,-0.013216,0.272750
1778106441069686272,0.963050,-0.004153,-0.013413,0.268955
1778106441079556096,0.963473,-0.004753,-0.013652,0.267414
1778106441089406720,0.960142,-0.005264,-0.014010,0.279113
1778106441099237888,0.963303,-0.006025,-0.014243,0.267970
1778106441109413376,0.962640,-0.006666,-0.014465,0.270317
1778106441119568896,0.962434,-0.007381,-0.014626,0.271022
1778106441129703936,0.963104,-0.008049,-0.014788,0.268601
1778106441139819264,0.962784,-0.008660,-0.014952,0.269718
1778106441149914368,0.962539,-0.009243,-0.015105,0.270566
1778106441159989504,0.962984,-0.009859,-0.015269,0.268945
1778106441170044416,0.962115,-0.010444,-0.015506,0.272004
1778106441180079104,0.961898,-0.011053,-0.015740,0.272732
1778106441190094336,0.962532,-0.011676,-0.015957,0.270446
1778106441200089856,0.963044,-0.012370,-0.016218,0.268571
1778106441210066176,0.960918,-0.013016,-0.016578,0.276031
1778106441220022528,0.964249,-0.013970,-0.016655,0.264104
1778106441229958912,0.961812,-0.014546,-0.017020,0.272794
1778106441239875840,0.962159,-0.015321,-0.017185,0.271514
1778106441249773056,0.964802,-0.016217,-0.017188,0.261913
1778106441259650560,0.961665,-0.016683,-0.017510,0.273159
1778106441269508352,0.964283,-0.017458,-0.017497,0.263720
1778106441279346432,0.963525,-0.018007,-0.017750,0.266421
1778106441289348096,0.961011,-0.018442,-0.018088,0.275301
1778106441299512576,0.964722,-0.019132,-0.018003,0.261958
1778106441309656832,0.963384,-0.019397,-0.018290,0.266797
1778106441319781376,0.963664,-0.019854,-0.018417,0.265743
1778106441329885696,0.963530,-0.020238,-0.018525,0.266192
1778106441339970048,0.964642,-0.020555,-0.018499,0.262110
1778106441350034176,0.963383,-0.020643,-0.018650,0.266684
1778106441360078592,0.963630,-0.020800,-0.018647,0.265778
1778106441370103040,0.964714,-0.020928,-0.018521,0.261813
1778106441380107264,0.962710,-0.020730,-0.018591,0.269098
1778106441390091520,0.963896,-0.020569,-0.018390,0.264844
1778106441400055808,0.965837,-0.020266,-0.018183,0.257715
1778106441410000640,0.962284,-0.019599,-0.018384,0.270717
1778106441419925760,0.965099,-0.019395,-0.018100,0.260540
1778106441429831168,0.963317,-0.018702,-0.018132,0.267100
1778106441439716608,0.961459,-0.017911,-0.018112,0.273764
1778106441449582848,0.964979,-0.017482,-0.017710,0.261146
1778106441459429376,0.963475,-0.016640,-0.017640,0.266698
1778106441469256192,0.964273,-0.015883,-0.017414,0.263859
1778106441479249920,0.965513,-0.015158,-0.017103,0.259351
1778106441489409536,0.964137,-0.014174,-0.016878,0.264487
1778106441499549184,0.964997,-0.013219,-0.016504,0.261407
1778106441509668864,0.963794,-0.012064,-0.016262,0.265880
1778106441519768832,0.964960,-0.011074,-0.015992,0.261675
1778106441529848576,0.962358,-0.010043,-0.015848,0.271135
1778106441539908096,0.962875,-0.009290,-0.015579,0.269339
1778106441549947904,0.964017,-0.008436,-0.015338,0.265264
1778106441559967744,0.962185,-0.007401,-0.015242,0.271870
1778106441569967616,0.966067,-0.006846,-0.015064,0.257760
1778106441579947520,0.963197,-0.005973,-0.015032,0.268309
1778106441589907712,0.961654,-0.005193,-0.014921,0.273809
1778106441599848192,0.963955,-0.004683,-0.014741,0.265615
1778106441609769472,0.960433,-0.003875,-0.014641,0.278100
1778106441619671296,0.962673,-0.003404,-0.014405,0.270263
1778106441629553408,0.962718,-0.002865,-0.014162,0.270121
1778106441639415808,0.961845,-0.002325,-0.013908,0.273232
1778106441649258752,0.962655,-0.001869,-0.013652,0.270379
1778106441659082240,0.963012,-0.001316,-0.013431,0.269119
1778106441669258752,0.964098,-0.000773,-0.013213,0.265218
1778106441679415296,0.961399,-0.000084,-0.013005,0.274851
1778106441689551360,0.962448,0.000425,-0.012820,0.271164
1778106441699667456,0.962977,0.000982,-0.012699,0.269282
1778106441709763072,0.959879,0.001656,-0.012599,0.280127
1778106441719839232,0.964039,0.001985,-0.012555,0.265456
1778106441729895680,0.963104,0.002673,-0.012475,0.268828
1778106441739931904,0.960205,0.003464,-0.012364,0.278999
1778106441749948160,0.963956,0.003875,-0.012281,0.265749
1778106441759944448,0.962169,0.004593,-0.012050,0.272148
1778106441769921280,0.963005,0.005216,-0.011783,0.269175
1778106441779878144,0.962983,0.005842,-0.011458,0.269255
1778106441789815040,0.962820,0.006634,-0.011226,0.269830
1778106441799732224,0.961369,0.007487,-0.010975,0.274941
1778106441809629952,0.959917,0.008151,-0.010641,0.279962
1778106441819507968,0.963983,0.008760,-0.010563,0.265608
1778106441829366272,0.961546,0.009764,-0.010319,0.274276
1778106441839204864,0.961861,0.010559,-0.010158,0.273145
1778106441849206784,0.965266,0.011260,-0.010111,0.260831
1778106441859371776,0.961998,0.012282,-0.009721,0.272607
1778106441869516544,0.961228,0.013129,-0.009393,0.275282
1778106441879641344,0.963305,0.013907,-0.009196,0.267892
1778106441889745664,0.962807,0.014843,-0.008859,0.269635
1778106441899830272,0.961855,0.015718,-0.008464,0.272975
1778106441909894912,0.962323,0.016459,-0.008174,0.271287
1778106441919939840,0.964496,0.017136,-0.008066,0.263419
1778106441929964800,0.962018,0.017932,-0.007702,0.272288
1778106441939969792,0.963987,0.018550,-0.007620,0.265191
1778106441949955072,0.964856,0.019195,-0.007449,0.261972
1778106441959920384,0.960425,0.020109,-0.006883,0.277727
1778106441969865984,0.964426,0.020882,-0.006938,0.263435
1778106441979791616,0.964868,0.021752,-0.006677,0.261749
1778106441989697536,0.962261,0.022618,-0.006185,0.271115
1778106441999584000,0.962821,0.023325,-0.006023,0.269064
1778106442009450752,0.962740,0.023949,-0.005841,0.269305
1778106442019298304,0.963092,0.024517,-0.005652,0.267995
1778106442029126144,0.962242,0.025142,-0.005321,0.270981
1778106442039120384,0.964379,0.025761,-0.005258,0.263215
1778106442049280512,0.964315,0.026517,-0.004968,0.263379
1778106442059420416,0.961069,0.027377,-0.004327,0.274916
1778106442069540096,0.964110,0.028096,-0.004298,0.263978
1778106442079640064,0.962223,0.028905,-0.003836,0.270696
1778106442089719808,0.962046,0.029672,-0.003581,0.271245
1778106442099779328,0.965209,0.030302,-0.003706,0.259691
1778106442109818880,0.960763,0.031078,-0.003028,0.275607
1778106442119838464,0.962163,0.031812,-0.003022,0.270595
1778106442129838336,0.963317,0.032473,-0.003014,0.266377
1778106442139818240,0.961118,0.033184,-0.002600,0.274125
1778106442149778176,0.962607,0.033879,-0.002564,0.268762
1778106442159718144,0.961610,0.034549,-0.002175,0.272227
1778106442169638656,0.961885,0.035212,-0.001927,0.271171
1778106442179539456,0.960552,0.035856,-0.001461,0.275774
1778106442189420544,0.962406,0.036384,-0.001425,0.269164
1778106442199282176,0.961337,0.036947,-0.001063,0.272882
1778106442209124352,0.959904,0.037628,-0.000786,0.277793
1778106442218946816,0.963531,0.038221,-0.001184,0.264850
1778106442229124864,0.960729,0.038837,-0.000588,0.274756
1778106442239282432,0.961678,0.039523,-0.000556,0.271318
1778106442249420032,0.962804,0.040149,-0.000579,0.267199
1778106442259537664,0.958516,0.040709,0.000178,0.282116
1778106442269634816,0.961199,0.041267,-0.000065,0.272753
1778106442279712256,0.960692,0.041774,0.000231,0.274455
1778106442289769728,0.959040,0.042273,0.000709,0.280098
1778106442299806976,0.961404,0.042851,0.000595,0.271784
1778106442309824256,0.960829,0.043343,0.000944,0.273730
1778106442319821568,0.960554,0.043691,0.001249,0.274637
1778106442329799424,0.960955,0.044072,0.001359,0.273168
1778106442339757312,0.960480,0.044430,0.001509,0.274776
1778106442349695232,0.961005,0.044656,0.001524,0.272896
1778106442359613440,0.958281,0.044779,0.002023,0.282292
1778106442369511680,0.961274,0.044919,0.001581,0.271906
1778106442379390720,0.958306,0.044933,0.002053,0.282180
1778106442389250048,0.960045,0.044911,0.001715,0.276212
1778106442399089408,0.960982,0.044797,0.001534,0.272955
1778106442408909824,0.957861,0.044577,0.002008,0.283746
1778106442419075072,0.961425,0.044305,0.001421,0.271471
1778106442429220352,0.959299,0.043902,0.001753,0.278955
1778106442439345408,0.958031,0.043402,0.001893,0.283355
1778106442449450240,0.960563,0.042930,0.001373,0.274724
1778106442459535360,0.958669,0.042433,0.001495,0.281338
1778106442469600768,0.958803,0.041710,0.001351,0.280988
1778106442479646208,0.960266,0.041377,0.000548,0.276003
1778106442489671680,0.959367,0.041009,0.000117,0.279167
1778106442499677440,0.959282,0.040177,-0.000132,0.279577
1778106442509663232,0.960411,0.039357,-0.000586,0.275792
1778106442519629056,0.960656,0.038595,-0.000859,0.275044
1778106442529574912,0.958053,0.037741,-0.000854,0.284094
1778106442539501056,0.960667,0.036663,-0.001459,0.275267
1778106442549407744,0.960812,0.035668,-0.001757,0.274890
1778106442559294720,0.959945,0.034963,-0.002184,0.277991
1778106442569161984,0.960365,0.034119,-0.002740,0.276635
1778106442579009792,0.958460,0.033156,-0.003031,0.283278
1778106442588837888,0.961157,0.032284,-0.003952,0.274080
1778106442598832640,0.962393,0.031217,-0.004535,0.269823
1778106442608993280,0.959528,0.030122,-0.004641,0.279959
1778106442619133952,0.962622,0.029004,-0.005175,0.269240
1778106442629254400,0.960283,0.028035,-0.005169,0.277568
1778106442639354624,0.960220,0.026987,-0.005541,0.277882
1778106442649434624,0.962545,0.025825,-0.006066,0.269821
1778106442659494400,0.960785,0.024797,-0.006178,0.276116
1778106442669534976,0.961412,0.023725,-0.006551,0.274009
1778106442679555840,0.961216,0.022667,-0.006760,0.274780
1778106442689556480,0.960818,0.021732,-0.007035,0.276237
1778106442699537152,0.963097,0.020812,-0.007614,0.268241
1778106442709498368,0.960082,0.019855,-0.007719,0.278905
1778106442719439616,0.960957,0.018781,-0.008093,0.275942
1778106442729361152,0.961615,0.017855,-0.008468,0.273690
1778106442739262976,0.961697,0.017002,-0.008888,0.273444
1778106442749145088,0.961632,0.016213,-0.009307,0.273704
1778106442759007744,0.961940,0.015430,-0.009700,0.272652
1778106442768850688,0.960387,0.014683,-0.009913,0.278107
1778106442778673920,0.961222,0.013795,-0.010182,0.275241
1778106442788852480,0.960090,0.012975,-0.010301,0.279202
1778106442799011072,0.960211,0.012140,-0.010506,0.278813
1778106442809149696,0.959975,0.011355,-0.010835,0.279646
1778106442819267840,0.960635,0.010481,-0.011220,0.277389
1778106442829366016,0.960603,0.009631,-0.011582,0.277517
1778106442839443968,0.959504,0.008813,-0.011896,0.281305
1778106442849502208,0.958493,0.008006,-0.012246,0.284740
1778106442859540480,0.960492,0.007135,-0.012685,0.277925
1778106442869558528,0.959793,0.006355,-0.012997,0.280335
1778106442879556608,0.959686,0.005481,-0.013249,0.280710
1778106442889535232,0.960244,0.004527,-0.013434,0.278801
1778106442899493888,0.959664,0.003676,-0.013583,0.280797
1778106442909432576,0.960134,0.002881,-0.013878,0.279180
1778106442919351296,0.959167,0.002141,-0.014212,0.282475
1778106442929250304,0.959109,0.001281,-0.014533,0.282660
1778106442939129600,0.959889,0.000479,-0.014868,0.279985
1778106442948989440,0.960234,-0.000374,-0.015150,0.278784
1778106442958829824,0.961355,-0.001185,-0.015443,0.274876
1778106442968650496,0.960628,-0.001762,-0.015732,0.277387
1778106442978825472,0.960662,-0.002398,-0.015920,0.277254
1778106442988980224,0.960329,-0.003007,-0.016039,0.278393
1778106442999115264,0.960536,-0.003499,-0.016071,0.277668
1778106443009229824,0.960423,-0.003811,-0.016131,0.278052
1778106443019324928,0.960770,-0.004095,-0.016253,0.276838
1778106443029399808,0.961598,-0.004379,-0.016390,0.273938
1778106443039454464,0.962227,-0.004588,-0.016510,0.271709
1778106443049489152,0.960773,-0.004613,-0.016655,0.276796
1778106443059503616,0.961960,-0.004881,-0.016688,0.272636
1778106443069498624,0.961251,-0.004741,-0.016775,0.275122
1778106443079473664,0.961544,-0.004529,-0.016833,0.274098
1778106443089428736,0.961593,-0.004402,-0.016786,0.273929
1778106443099364352,0.962300,-0.004222,-0.016585,0.271452
1778106443109280768,0.962425,-0.003861,-0.016243,0.271032
1778106443119177216,0.962341,-0.003323,-0.016081,0.271348
1778106443129054464,0.962496,-0.002823,-0.015980,0.270809
1778106443138912000,0.960838,-0.002345,-0.015852,0.276648
1778106443148749824,0.962243,-0.001999,-0.015700,0.271730
1778106443158749696,0.960764,-0.001452,-0.015610,0.276923
1778106443168911872,0.963461,-0.001121,-0.015487,0.267399
1778106443179053568,0.961037,-0.000326,-0.015368,0.275992
1778106443189175040,0.961406,0.000348,-0.015192,0.274713
1778106443199276800,0.963092,0.000889,-0.014973,0.268755
1778106443209358336,0.960164,0.001639,-0.014653,0.279048
1778106443219420160,0.961853,0.002289,-0.014525,0.273171
1778106443229462016,0.959452,0.003008,-0.014357,0.281489
1778106443239483648,0.963541,0.003326,-0.014237,0.267161
1778106443249485312,0.961974,0.004016,-0.014078,0.272747
1778106443259467264,0.961060,0.004606,-0.013919,0.275950
1778106443269429504,0.962614,0.004983,-0.013854,0.270477
1778106443279371776,0.959428,0.005631,-0.013700,0.281565
1778106443289294080,0.962582,0.005897,-0.013594,0.270586
1778106443299196928,0.961197,0.006416,-0.013355,0.275464
1778106443309080320,0.962154,0.006848,-0.013073,0.272106
1778106443318944256,0.962607,0.007223,-0.012821,0.270503
1778106443328789248,0.960590,0.007682,-0.012636,0.277575
1778106443338614784,0.961179,0.007898,-0.012545,0.275525
1778106443348793344,0.960918,0.008052,-0.012427,0.276436
1778106443358951424,0.962669,0.008099,-0.012416,0.270277
1778106443369089536,0.961832,0.008354,-0.012471,0.273228
1778106443379207168,0.962129,0.008515,-0.012540,0.272174
1778106443389305088,0.963953,0.008546,-0.012608,0.265636
1778106443399382784,0.963697,0.008771,-0.012521,0.266560
1778106443409440512,0.960891,0.009045,-0.012239,0.276509
1778106443419478016,0.963156,0.009005,-0.012282,0.268513
1778106443429496064,0.963210,0.008999,-0.012312,0.268316
1778106443439493888,0.963559,0.009012,-0.012351,0.267060
1778106443449471744,0.964820,0.008917,-0.012435,0.262465
1778106443459429888,0.962817,0.008974,-0.012439,0.269720
1778106443469368320,0.966244,0.008774,-0.012670,0.257167
1778106443479287040,0.963402,0.008765,-0.012637,0.267620
1778106443489193472,0.964581,0.008513,-0.012688,0.263344
1778106443499080192,0.965159,0.008441,-0.012664,0.261222
1778106443508947200,0.965386,0.008437,-0.012560,0.260388
