FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:19:35.268706304
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106029577558016,0.990194,0.018600,-0.010083,0.138086
1778106029587500544,0.990913,0.018780,-0.010204,0.132793
1778106029597423360,0.990584,0.019032,-0.010158,0.135198
1778106029607326464,0.990065,0.019067,-0.009966,0.138952
1778106029617209856,0.990567,0.019111,-0.009865,0.135331
1778106029627073792,0.989572,0.019662,-0.009607,0.142370
1778106029636918016,0.989792,0.020500,-0.009647,0.140708
1778106029646742528,0.990015,0.021417,-0.009702,0.138984
1778106029656922112,0.989451,0.022296,-0.009676,0.142818
1778106029667081216,0.990260,0.022971,-0.009798,0.136970
1778106029677220096,0.988955,0.023474,-0.009605,0.146028
1778106029687339008,0.989596,0.023516,-0.009637,0.141612
1778106029697437952,0.989437,0.023490,-0.009312,0.142747
1778106029707516672,0.989173,0.023688,-0.008895,0.144553
1778106029717575168,0.989794,0.024068,-0.008770,0.140186
1778106029727613696,0.989095,0.024474,-0.008292,0.144991
1778106029737632512,0.989771,0.024676,-0.008156,0.140278
1778106029747631360,0.989565,0.025696,-0.008164,0.141540
1778106029757610240,0.988765,0.026283,-0.007692,0.146945
1778106029767569152,0.989443,0.026585,-0.007413,0.142272
1778106029777508096,0.988195,0.027311,-0.007180,0.150574
1778106029787427840,0.989152,0.027870,-0.007358,0.144041
1778106029797327616,0.988770,0.028084,-0.007246,0.146605
1778106029807207680,0.988550,0.028375,-0.007299,0.148024
1778106029817068544,0.989354,0.028374,-0.007450,0.142544
1778106029826909696,0.988292,0.028358,-0.007249,0.149739
1778106029836731136,0.988667,0.028488,-0.007249,0.147219
1778106029846907904,0.988214,0.028878,-0.007003,0.150169
1778106029857064448,0.987930,0.029641,-0.006794,0.151884
1778106029867200512,0.989192,0.030652,-0.007074,0.143215
1778106029877316608,0.987511,0.032063,-0.006830,0.154103
1778106029887412480,0.988672,0.032853,-0.006997,0.146286
1778106029897488640,0.987735,0.033362,-0.006607,0.152390
1778106029907545088,0.988110,0.033396,-0.006550,0.149933
1778106029917581568,0.988711,0.033222,-0.006460,0.145961
1778106029927597824,0.987461,0.033042,-0.006039,0.154250
1778106029937594112,0.988485,0.032824,-0.006070,0.147595
1778106029947570944,0.987464,0.033339,-0.005902,0.154170
1778106029957527808,0.987934,0.034182,-0.006087,0.150935
1778106029967464704,0.988169,0.034561,-0.006032,0.149303
1778106029977381888,0.987189,0.034616,-0.005777,0.155649
1778106029987279104,0.988656,0.034839,-0.006135,0.145972
1778106029997157120,0.987171,0.035019,-0.005692,0.155674
1778106030007015424,0.987662,0.035019,-0.005617,0.152530
1778106030016854016,0.988060,0.035368,-0.005691,0.149847
1778106030026856448,0.987327,0.036112,-0.005648,0.154435
1778106030037022208,0.988488,0.036467,-0.005871,0.146723
1778106030047167744,0.987059,0.036424,-0.005524,0.156068
1778106030057293568,0.988627,0.036000,-0.005976,0.145897
1778106030067398912,0.987854,0.035890,-0.005642,0.151078
1778106030077484288,0.987710,0.035918,-0.005570,0.152011
1778106030087549440,0.988409,0.036030,-0.005536,0.147373
1778106030097594368,0.987570,0.036763,-0.005304,0.152731
1778106030107619840,0.989013,0.037536,-0.005885,0.142863
1778106030117625344,0.988318,0.037767,-0.005540,0.147552
1778106030127610624,0.988462,0.037668,-0.005795,0.146594
1778106030137575936,0.988229,0.037260,-0.005707,0.148263
1778106030147521536,0.987614,0.036557,-0.005654,0.152480
1778106030157447680,0.989593,0.036049,-0.005892,0.139181
1778106030167354112,0.987571,0.036461,-0.005527,0.152784
1778106030177240576,0.988728,0.036986,-0.005881,0.144960
1778106030187107328,0.988364,0.037180,-0.005886,0.147379
1778106030196954880,0.987706,0.036980,-0.005748,0.151781
1778106030206782720,0.989293,0.036122,-0.006091,0.141270
1778106030216961536,0.987840,0.035530,-0.005797,0.151247
1778106030227120384,0.988901,0.035185,-0.005923,0.144229
1778106030237259520,0.988085,0.034951,-0.005528,0.149785
1778106030247378432,0.987242,0.035346,-0.005345,0.155160
1778106030257477632,0.989858,0.035545,-0.005996,0.137410
1778106030267556352,0.986364,0.035651,-0.005200,0.160588
1778106030277615104,0.988742,0.035094,-0.005824,0.145339
1778106030287653888,0.988455,0.034563,-0.005706,0.147409
1778106030297672960,0.986702,0.033882,-0.005334,0.158878
1778106030307672064,0.989203,0.033406,-0.005757,0.142577
1778106030317651200,0.985790,0.033309,-0.004981,0.164569
1778106030327610368,0.988702,0.033157,-0.005592,0.146072
1778106030337550080,0.987421,0.032833,-0.005358,0.154573
1778106030347469824,0.986777,0.032319,-0.005406,0.158739
1778106030357369856,0.989751,0.031392,-0.006114,0.139178
1778106030367251200,0.985757,0.030693,-0.005369,0.165263
1778106030377113088,0.989702,0.030085,-0.006100,0.139811
1778106030386955520,0.987977,0.030309,-0.005828,0.151488
1778106030396777984,0.986323,0.030599,-0.005519,0.161866
1778106030406954496,0.989334,0.030543,-0.006235,0.142293
1778106030417110528,0.984956,0.030549,-0.005408,0.169999
1778106030427247104,0.989077,0.029842,-0.006484,0.144201
1778106030437363200,0.986945,0.029096,-0.006056,0.158290
1778106030447459328,0.987236,0.028325,-0.006193,0.156603
1778106030457535488,0.988642,0.027684,-0.006278,0.147585
1778106030467591680,0.984981,0.027844,-0.005769,0.170304
1778106030477627648,0.989370,0.027729,-0.006584,0.142599
1778106030487644672,0.985628,0.027545,-0.005898,0.166564
1778106030497641728,0.986462,0.027018,-0.006201,0.161631
1778106030507619072,0.989082,0.026219,-0.006673,0.144864
1778106030517576704,0.985183,0.025688,-0.006193,0.169459
1778106030527514368,0.988645,0.024812,-0.006513,0.148062
1778106030537432576,0.986420,0.025156,-0.006316,0.162180
1778106030547331072,0.986834,0.025788,-0.006311,0.159543
1778106030557209856,0.988549,0.025891,-0.006412,0.148526
1778106030567069184,0.984904,0.026332,-0.005851,0.170986
1778106030576909056,0.988232,0.026245,-0.006470,0.150552
1778106030586911744,0.986169,0.026356,-0.006182,0.163519
1778106030597076992,0.985363,0.026235,-0.006054,0.168330
1778106030607222528,0.987625,0.026408,-0.006272,0.154468
1778106030617347840,0.985163,0.027226,-0.005831,0.169348
1778106030627452928,0.987315,0.027961,-0.006173,0.156170
1778106030637537792,0.986471,0.028538,-0.006122,0.161317
1778106030647602688,0.986222,0.028862,-0.006183,0.162776
1778106030657647872,0.987409,0.029019,-0.006654,0.155359
1778106030667673344,0.984266,0.028983,-0.006176,0.174189
1778106030677678848,0.986592,0.029013,-0.006549,0.160472
1778106030687664384,0.985390,0.029937,-0.006407,0.167538
1778106030697629952,0.984594,0.031234,-0.006310,0.171931
1778106030707576064,0.986471,0.032107,-0.006511,0.160631
1778106030717502464,0.984802,0.033108,-0.006247,0.170379
1778106030727408896,0.986996,0.033646,-0.006557,0.157045
1778106030737295616,0.985382,0.033789,-0.006351,0.166852
1778106030747163136,0.984506,0.033579,-0.005969,0.172002
1778106030757010688,0.986428,0.033490,-0.005953,0.160633
1778106030766838784,0.984684,0.034884,-0.005665,0.170731
1778106030777019136,0.986395,0.035416,-0.005808,0.160425
1778106030787179776,0.985435,0.036484,-0.005696,0.165995
1778106030797320192,0.985398,0.036787,-0.005637,0.166149
1778106030807440640,0.987002,0.036866,-0.005944,0.156311
1778106030817540864,0.984235,0.036838,-0.005201,0.172908
1778106030827620864,0.985702,0.036696,-0.005539,0.164363
1778106030837680640,0.985766,0.036997,-0.005497,0.163910
1778106030847721472,0.984441,0.037765,-0.005234,0.171531
1778106030857742336,0.985984,0.038489,-0.005519,0.162244
1778106030867742976,0.982851,0.039233,-0.004786,0.180118
1778106030877723648,0.985414,0.039665,-0.005526,0.165397
1778106030887684864,0.984976,0.039891,-0.005583,0.167927
1778106030897626112,0.984152,0.040087,-0.005738,0.172642
1778106030907547648,0.985524,0.040327,-0.006279,0.164548
1778106030917449472,0.982788,0.041057,-0.005507,0.180031
1778106030927331840,0.984689,0.041881,-0.005732,0.169118
1778106030937194496,0.983950,0.043169,-0.005689,0.173049
1778106030947037440,0.983186,0.044199,-0.005352,0.177096
1778106030956860672,0.984811,0.044941,-0.005664,0.167616
1778106030967038720,0.982824,0.044879,-0.005198,0.178932
1778106030977196544,0.983787,0.044665,-0.005213,0.173615
1778106030987334656,0.983701,0.044673,-0.005222,0.174098
1778106030997452288,0.983765,0.045062,-0.005201,0.173635
1778106031007550208,0.984169,0.045089,-0.005177,0.171323
1778106031017628160,0.982559,0.045089,-0.004694,0.180339
1778106031027685888,0.984096,0.045158,-0.005192,0.171724
1778106031037723648,0.982394,0.045308,-0.004838,0.181177
1778106031047741184,0.982719,0.044812,-0.005095,0.179523
1778106031057739008,0.983537,0.044552,-0.004970,0.175060
1778106031067717376,0.983154,0.044902,-0.005027,0.177108
1778106031077676288,0.983017,0.045496,-0.004786,0.177721
1778106031087615488,0.982893,0.045711,-0.004760,0.178350
1778106031097534720,0.983330,0.045856,-0.004928,0.175885
1778106031107434240,0.983275,0.045635,-0.005073,0.176243
1778106031117314560,0.982850,0.045224,-0.005187,0.178701
1778106031127174912,0.983288,0.044382,-0.005469,0.176479
1778106031137015808,0.983207,0.043892,-0.005197,0.177061
1778106031147018752,0.982451,0.044416,-0.005229,0.181082
1778106031157184256,0.983667,0.044690,-0.005379,0.174277
1778106031167330048,0.982483,0.044593,-0.004782,0.180876
1778106031177455360,0.983212,0.044937,-0.005055,0.176774
1778106031187560704,0.983835,0.044826,-0.005394,0.173292
1778106031197645568,0.982494,0.044185,-0.005045,0.180909
1778106031207710976,0.983993,0.043456,-0.005632,0.172734
1778106031217756160,0.982563,0.043209,-0.005293,0.180764
1778106031227781632,0.982501,0.043186,-0.005319,0.181105
1778106031237787136,0.982725,0.042988,-0.005158,0.179936
1778106031247773184,0.982194,0.043262,-0.005066,0.182753
1778106031257739264,0.982948,0.043323,-0.005344,0.178626
1778106031267685376,0.981770,0.043067,-0.004909,0.185063
1778106031277612288,0.983054,0.042760,-0.005336,0.178181
1778106031287519232,0.982035,0.042414,-0.005048,0.183799
1778106031297406464,0.981526,0.042579,-0.004862,0.186469
1778106031307274240,0.982931,0.042601,-0.005130,0.178898
1778106031317122304,0.981410,0.042605,-0.004800,0.187074
1778106031326950912,0.981755,0.042473,-0.004937,0.185281
1778106031337131008,0.981075,0.042306,-0.004768,0.188892
1778106031347291136,0.981577,0.041930,-0.004909,0.186345
1778106031357430784,0.981936,0.041531,-0.005216,0.184525
1778106031367550720,0.981031,0.041049,-0.004807,0.189396
1778106031377650432,0.981463,0.040727,-0.004875,0.187212
1778106031387730176,0.981012,0.040611,-0.004562,0.189592
1778106031397789440,0.980910,0.040473,-0.004640,0.190149
1778106031407828736,0.980844,0.040281,-0.004675,0.190526
1778106031417848832,0.980933,0.040099,-0.004766,0.190107
1778106031427848960,0.980588,0.040190,-0.004725,0.191856
1778106031437829120,0.980270,0.040048,-0.004635,0.193506
1778106031447789312,0.980597,0.039894,-0.004650,0.191876
1778106031457729792,0.980383,0.039869,-0.004713,0.192972
1778106031467650560,0.980371,0.039765,-0.004679,0.193052
1778106031477551872,0.980033,0.039323,-0.004698,0.194853
1778106031487433216,0.980042,0.038836,-0.004739,0.194904
1778106031497294848,0.979989,0.038745,-0.004986,0.195180
1778106031507137024,0.980120,0.038940,-0.005252,0.194475
1778106031516960000,0.980545,0.038892,-0.005384,0.192330
1778106031527137536,0.979544,0.038777,-0.005172,0.197390
1778106031537295104,0.980502,0.038650,-0.005297,0.192598
1778106031547432704,0.979843,0.038774,-0.005286,0.195900
1778106031557550080,0.979843,0.038637,-0.005215,0.195927
1778106031567647232,0.979945,0.038146,-0.005099,0.195514
1778106031577724160,0.979273,0.038290,-0.005103,0.198829
1778106031587781376,0.980685,0.038299,-0.005247,0.191738
1778106031597818624,0.979580,0.038172,-0.005082,0.197335
1778106031607835648,0.979122,0.037850,-0.004780,0.199661
1778106031617832704,0.979115,0.037566,-0.004757,0.199748
1778106031627810816,0.979151,0.037474,-0.004670,0.199592
1778106031637768960,0.978992,0.037246,-0.004716,0.200415
1778106031647707136,0.978520,0.037083,-0.004639,0.202739
1778106031657626112,0.978914,0.036716,-0.004823,0.200887
1778106031667525376,0.977962,0.036422,-0.004629,0.205527
1778106031677404672,0.977139,0.035845,-0.004667,0.209504
1778106031687264768,0.978035,0.035287,-0.004797,0.205378
1778106031697105152,0.977330,0.035192,-0.004744,0.208724
1778106031707108608,0.977487,0.035479,-0.004912,0.207931
1778106031717275392,0.977023,0.035986,-0.004935,0.210016
1778106031727422208,0.977070,0.036298,-0.004987,0.209744
1778106031737548544,0.977761,0.036290,-0.005357,0.206489
1778106031747654912,0.976601,0.036036,-0.005284,0.211955
1778106031757740800,0.977228,0.035496,-0.005583,0.209126
1778106031767807232,0.977072,0.034941,-0.005614,0.209949
1778106031777853440,0.976390,0.034852,-0.005504,0.213114
1778106031787879680,0.977526,0.035093,-0.005803,0.207791
1778106031797885952,0.976697,0.035568,-0.005754,0.211577
1778106031807872512,0.977459,0.035724,-0.005841,0.207998
1778106031817839104,0.977637,0.035807,-0.005951,0.207144
1778106031827787008,0.976588,0.035566,-0.005883,0.212075
1778106031837714944,0.976842,0.035375,-0.005907,0.210937
1778106031847622912,0.976144,0.035091,-0.005761,0.214194
1778106031857511680,0.975575,0.035260,-0.005664,0.216744
1778106031867380736,0.976683,0.035432,-0.005855,0.211663
1778106031877230080,0.976390,0.035996,-0.005975,0.212911
1778106031887059712,0.975977,0.035747,-0.005988,0.214836
1778106031897055488,0.976292,0.035223,-0.005967,0.213491
1778106031907217152,0.975767,0.035027,-0.006112,0.215904
1778106031917358336,0.976175,0.034850,-0.006166,0.214078
1778106031927479808,0.975636,0.034720,-0.005897,0.216549
1778106031937581056,0.975424,0.035564,-0.005955,0.217368
1778106031947662336,0.975779,0.036632,-0.006012,0.215588
1778106031957723648,0.975441,0.037115,-0.005734,0.217036
1778106031967764992,0.975808,0.037109,-0.005672,0.215383
1778106031977786112,0.975577,0.037164,-0.005426,0.216422
1778106031987787264,0.974934,0.037044,-0.005394,0.219322
1778106031997768448,0.975802,0.036675,-0.005486,0.215487
1778106032007730176,0.975041,0.036674,-0.005330,0.218909
1778106032017671936,0.975536,0.037122,-0.005387,0.216616
1778106032027593728,0.975777,0.037257,-0.005464,0.215502
1778106032037495808,0.974935,0.037041,-0.005035,0.219326
1778106032047378688,0.975234,0.037309,-0.004987,0.217949
1778106032057241600,0.975793,0.037857,-0.005040,0.215334
1778106032067085056,0.975681,0.038292,-0.004953,0.215770
1778106032076910080,0.976168,0.038709,-0.004822,0.213481
1778106032087087616,0.975501,0.038996,-0.004864,0.216459
1778106032097244672,0.975441,0.039098,-0.004737,0.216712
1778106032107382272,0.976567,0.038776,-0.005157,0.211630
1778106032117499392,0.975733,0.038663,-0.004957,0.215465
1778106032127596800,0.975907,0.038551,-0.004575,0.214706
1778106032137673984,0.975713,0.039117,-0.004363,0.215486
1778106032147731200,0.976804,0.039976,-0.004638,0.210321
1778106032157768192,0.977023,0.040434,-0.004612,0.209214
1778106032167785728,0.976887,0.040584,-0.004439,0.209823
1778106032177783808,0.976474,0.040061,-0.004449,0.211835
1778106032187762176,0.976440,0.039595,-0.004318,0.212081
1778106032197721856,0.976412,0.039053,-0.004366,0.212308
1778106032207662080,0.976839,0.039264,-0.004210,0.210302
1778106032217582592,0.976689,0.039431,-0.003911,0.210969
1778106032227483648,0.976393,0.040252,-0.004011,0.212180
1778106032237364992,0.976695,0.040325,-0.004250,0.210767
1778106032247226880,0.976319,0.039815,-0.003998,0.212605
1778106032257069056,0.975906,0.039355,-0.004054,0.214575
1778106032267073536,0.976633,0.039147,-0.003899,0.211280
1778106032277239808,0.975345,0.039492,-0.003607,0.217092
1778106032287386368,0.975803,0.040404,-0.003607,0.214854
1778106032297512704,0.975905,0.041049,-0.003403,0.214274
1778106032307618816,0.976144,0.041653,-0.003408,0.213062
1778106032317705216,0.976124,0.041814,-0.003591,0.213119
1778106032327771392,0.975267,0.041869,-0.003389,0.217001
1778106032337817344,0.975083,0.041720,-0.003278,0.217857
1778106032347843328,0.975983,0.041954,-0.003276,0.213743
1778106032357849856,0.974857,0.042274,-0.002987,0.218764
1778106032367836416,0.975459,0.042991,-0.003244,0.215920
1778106032377803008,0.975976,0.043365,-0.003461,0.213490
1778106032387750656,0.975527,0.043160,-0.003444,0.215574
1778106032397678848,0.975525,0.042436,-0.003505,0.215728
1778106032407587328,0.975067,0.042039,-0.003337,0.217868
1778106032417475840,0.974057,0.042511,-0.003338,0.222247
1778106032427345152,0.975373,0.042760,-0.003424,0.216350
1778106032437194752,0.974778,0.042903,-0.003246,0.218989
1778106032447024640,0.975530,0.043188,-0.003484,0.215557
1778106032457020416,0.975843,0.043280,-0.003678,0.214114
1778106032467181568,0.974457,0.043063,-0.003543,0.220380
1778106032477323264,0.974885,0.042709,-0.003722,0.218543
1778106032487444480,0.974599,0.042568,-0.003544,0.219845
1778106032497545984,0.974082,0.042936,-0.003543,0.222053
1778106032507627264,0.974773,0.043001,-0.003815,0.218985
1778106032517688576,0.974481,0.042718,-0.003890,0.220334
1778106032527730176,0.974291,0.042061,-0.004053,0.221296
1778106032537752064,0.974182,0.041384,-0.004191,0.221901
1778106032547753984,0.973947,0.041424,-0.004269,0.222921
1778106032557735936,0.974805,0.041763,-0.004562,0.219067
1778106032567697920,0.974031,0.042211,-0.004340,0.222403
1778106032577640448,0.974136,0.042527,-0.004226,0.221885
1778106032587563264,0.974281,0.043122,-0.004188,0.221134
1778106032597466112,0.974247,0.043014,-0.004263,0.221303
1778106032607349248,0.973135,0.042673,-0.004057,0.226211
1778106032617213184,0.973718,0.042372,-0.004066,0.223744
1778106032627057152,0.972793,0.042376,-0.003794,0.227735
1778106032636881664,0.973258,0.042695,-0.003789,0.225679
1778106032647060992,0.973140,0.043120,-0.003624,0.226111
1778106032657220096,0.973346,0.043278,-0.003670,0.225192
1778106032667358720,0.972696,0.043134,-0.003786,0.228006
1778106032677477888,0.972645,0.042782,-0.004086,0.228286
1778106032687576576,0.972897,0.042158,-0.004337,0.227323
1778106032697655296,0.971086,0.041857,-0.004097,0.234998
1778106032707713792,0.972887,0.042099,-0.004403,0.227373
1778106032717752320,0.971992,0.042604,-0.004174,0.231082
1778106032727771648,0.971731,0.043145,-0.003947,0.232083
1778106032737771008,0.972974,0.043406,-0.004203,0.226761
1778106032747750400,0.972279,0.043407,-0.004188,0.229722
1778106032757709824,0.972724,0.043114,-0.004214,0.227886
