FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:24:46.643230464
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106340370904832,0.972412,-0.010677,-0.011641,0.232733
1778106340380733952,0.971293,-0.010673,-0.011717,0.237357
1778106340390729216,0.974291,-0.010869,-0.011612,0.224729
1778106340400889856,0.971205,-0.010803,-0.011787,0.237707
1778106340411030272,0.972166,-0.011010,-0.011758,0.233740
1778106340421150976,0.973503,-0.011270,-0.011715,0.228097
1778106340431251456,0.970742,-0.011330,-0.011887,0.239561
1778106340441331712,0.973639,-0.011693,-0.011794,0.227490
1778106340451393024,0.971097,-0.011826,-0.011972,0.238093
1778106340461434112,0.972922,-0.012204,-0.011921,0.230503
1778106340471454976,0.972392,-0.012457,-0.011993,0.232711
1778106340481455872,0.971538,-0.012676,-0.012093,0.236235
1778106340491437312,0.973224,-0.013010,-0.012047,0.229173
1778106340501398784,0.971143,-0.013115,-0.012197,0.237823
1778106340511340288,0.972538,-0.013360,-0.012154,0.232041
1778106340521262080,0.973185,-0.013513,-0.012149,0.229305
1778106340531164416,0.971516,-0.013509,-0.012270,0.236270
1778106340541047040,0.973890,-0.013699,-0.012149,0.226281
1778106340550909952,0.971104,-0.013603,-0.012329,0.237948
1778106340560752896,0.973587,-0.013777,-0.012199,0.227574
1778106340570576384,0.972950,-0.013798,-0.012255,0.230276
1778106340580754944,0.971165,-0.013776,-0.012378,0.237686
1778106340590913536,0.974274,-0.014034,-0.012200,0.224598
1778106340601052160,0.971100,-0.013948,-0.012409,0.237940
1778106340611170816,0.972008,-0.014063,-0.012369,0.234200
1778106340621268992,0.973652,-0.014201,-0.012274,0.227266
1778106340631347200,0.971331,-0.014105,-0.012414,0.236986
1778106340641405696,0.974425,-0.014268,-0.012222,0.223925
1778106340651444480,0.971463,-0.014086,-0.012402,0.236449
1778106340661463296,0.972596,-0.014106,-0.012327,0.231748
1778106340671462144,0.973255,-0.014083,-0.012277,0.228968
1778106340681441536,0.971047,-0.013888,-0.012390,0.238162
1778106340691400960,0.974039,-0.013953,-0.012187,0.225623
1778106340701340416,0.970858,-0.013673,-0.012348,0.238947
1778106340711259904,0.972560,-0.013629,-0.012211,0.231932
1778106340721160192,0.973352,-0.013506,-0.012120,0.228599
1778106340731040512,0.970497,-0.013149,-0.012231,0.240444
1778106340740901376,0.974105,-0.013074,-0.011970,0.225400
1778106340750742528,0.971352,-0.012621,-0.012066,0.237001
1778106340760564480,0.971821,-0.012301,-0.011975,0.235093
1778106340770731264,0.973687,-0.012025,-0.011802,0.227266
1778106340780878080,0.971123,-0.011510,-0.011849,0.238005
1778106340791004416,0.973279,-0.011217,-0.011660,0.229053
1778106340801110784,0.971412,-0.010718,-0.011665,0.236871
1778106340811196672,0.972538,-0.010364,-0.011524,0.232226
1778106340821263104,0.972502,-0.009943,-0.011430,0.232402
1778106340831309312,0.970195,-0.009395,-0.011425,0.241875
1778106340841335552,0.973426,-0.009083,-0.011198,0.228547
1778106340851341568,0.969838,-0.008412,-0.011220,0.243345
1778106340861328128,0.971795,-0.007970,-0.011036,0.235435
1778106340871294720,0.971830,-0.007401,-0.010927,0.235313
1778106340881248768,0.969434,-0.006669,-0.010889,0.245019
1778106340891183360,0.972926,-0.006198,-0.010691,0.230788
1778106340901098496,0.970159,-0.005499,-0.010651,0.242173
1778106340910994432,0.972374,-0.005101,-0.010495,0.233136
1778106340920870656,0.971918,-0.004657,-0.010415,0.235044
1778106340930726912,0.969466,-0.004203,-0.010391,0.244969
1778106340940564224,0.972778,-0.004088,-0.010273,0.231475
1778106340950563328,0.969738,-0.003766,-0.010262,0.243905
1778106340960724224,0.971847,-0.003707,-0.010184,0.235362
1778106340970865408,0.971645,-0.003587,-0.010154,0.236199
1778106340980986624,0.970483,-0.003459,-0.010138,0.240930
1778106340991087616,0.972409,-0.003482,-0.010083,0.233039
1778106341001168384,0.970354,-0.003320,-0.010085,0.241454
1778106341011229184,0.971834,-0.003281,-0.010048,0.235430
1778106341021271808,0.971280,-0.003145,-0.010039,0.237707
1778106341031294464,0.969401,-0.002978,-0.010057,0.245259
1778106341041296896,0.972694,-0.003077,-0.010014,0.231854
1778106341051279360,0.969850,-0.002997,-0.010061,0.243478
1778106341061242368,0.970101,-0.003135,-0.010078,0.242472
1778106341071185664,0.971116,-0.003383,-0.010090,0.238371
1778106341081108992,0.970569,-0.003613,-0.010132,0.240582
1778106341091012352,0.972801,-0.003979,-0.010132,0.231387
1778106341100896512,0.969728,-0.004114,-0.010230,0.243940
1778106341110760960,0.970992,-0.004440,-0.010258,0.238852
1778106341120605696,0.971016,-0.004721,-0.010305,0.238746
1778106341130430720,0.969899,-0.004950,-0.010378,0.243236
1778106341140609792,0.972144,-0.005315,-0.010381,0.234095
1778106341150768384,0.969745,-0.005453,-0.010489,0.243836
1778106341160907008,0.971812,-0.005767,-0.010504,0.235451
1778106341171025664,0.972523,-0.006026,-0.010557,0.232491
1778106341181123840,0.969786,-0.006168,-0.010713,0.243645
1778106341191202048,0.973313,-0.006678,-0.010694,0.229134
1778106341201260032,0.971315,-0.007034,-0.010846,0.237444
1778106341211298304,0.972488,-0.007678,-0.010906,0.232570
1778106341221316608,0.971990,-0.008332,-0.011012,0.234617
1778106341231314944,0.970088,-0.008927,-0.011203,0.242332
1778106341241294336,0.972934,-0.009718,-0.011193,0.230609
1778106341251253760,0.969743,-0.010152,-0.011464,0.243647
1778106341261193216,0.972352,-0.010826,-0.011477,0.232987
1778106341271112960,0.972278,-0.011342,-0.011556,0.233266
1778106341281013248,0.969487,-0.011627,-0.011785,0.244582
1778106341290893824,0.973334,-0.012079,-0.011665,0.228776
1778106341300754688,0.970445,-0.012106,-0.011897,0.240723
1778106341310596096,0.971756,-0.012314,-0.011885,0.235366
1778106341320418048,0.972447,-0.012560,-0.011928,0.232479
1778106341330594560,0.970392,-0.012750,-0.012104,0.240896
1778106341340750592,0.973799,-0.013350,-0.012032,0.226698
1778106341350886656,0.970739,-0.013731,-0.012296,0.239427
1778106341361002752,0.972779,-0.014459,-0.012289,0.230955
1778106341371098880,0.972046,-0.015056,-0.012429,0.233979
1778106341381175040,0.971568,-0.015656,-0.012573,0.235907
1778106341391230976,0.973851,-0.016346,-0.012505,0.226252
1778106341401266688,0.971385,-0.016717,-0.012780,0.236578
1778106341411282688,0.973249,-0.017254,-0.012727,0.228751
1778106341421278976,0.972961,-0.017594,-0.012834,0.229938
1778106341431255296,0.971740,-0.017804,-0.013008,0.235023
1778106341441211648,0.973542,-0.018137,-0.012944,0.227419
1778106341451148032,0.971413,-0.018220,-0.013160,0.236330
1778106341461065216,0.974061,-0.018560,-0.012999,0.225150
1778106341470962432,0.973010,-0.018672,-0.013128,0.229633
1778106341480839936,0.970792,-0.018711,-0.013349,0.238821
1778106341490697728,0.974778,-0.019125,-0.013061,0.221972
1778106341500535552,0.971455,-0.019158,-0.013380,0.236069
1778106341510537728,0.973865,-0.019557,-0.013223,0.225899
1778106341520702976,0.973867,-0.019831,-0.013273,0.225862
1778106341530848256,0.972024,-0.019989,-0.013479,0.233643
1778106341540973568,0.975296,-0.020415,-0.013217,0.219558
1778106341551078400,0.971815,-0.020379,-0.013558,0.234472
1778106341561163264,0.973346,-0.020570,-0.013450,0.228023
1778106341571228416,0.972914,-0.020619,-0.013514,0.229850
1778106341581273344,0.971613,-0.020617,-0.013650,0.235278
1778106341591298816,0.974318,-0.020859,-0.013425,0.223805
1778106341601304064,0.971855,-0.020794,-0.013670,0.234264
1778106341611289856,0.973968,-0.021012,-0.013503,0.225305
1778106341621255680,0.973656,-0.021099,-0.013549,0.226637
1778106341631201536,0.971419,-0.021092,-0.013766,0.236033
1778106341641127680,0.974106,-0.021396,-0.013527,0.224671
1778106341651033856,0.971433,-0.021388,-0.013786,0.235946
1778106341660920832,0.973505,-0.021652,-0.013603,0.227231
1778106341670787840,0.973843,-0.021775,-0.013576,0.225768
1778106341680635392,0.972175,-0.021707,-0.013738,0.232842
1778106341690462976,0.974678,-0.021808,-0.013499,0.222140
1778106341700641536,0.971439,-0.021500,-0.013795,0.235912
1778106341710800128,0.973468,-0.021468,-0.013590,0.227410
1778106341720938752,0.972579,-0.021255,-0.013649,0.231197
1778106341731057408,0.971726,-0.021055,-0.013699,0.234771
1778106341741156096,0.974361,-0.021079,-0.013433,0.223597
1778106341751234816,0.971681,-0.020811,-0.013653,0.234983
1778106341761293568,0.972502,-0.020770,-0.013553,0.231569
1778106341771332608,0.973396,-0.020750,-0.013453,0.227790
1778106341781351680,0.971931,-0.020605,-0.013562,0.233968
1778106341791350784,0.974981,-0.020720,-0.013262,0.220921
1778106341801329664,0.971710,-0.020448,-0.013532,0.234902
1778106341811289344,0.974124,-0.020475,-0.013287,0.224695
1778106341821229056,0.973671,-0.020293,-0.013295,0.226663
1778106341831148800,0.971807,-0.019989,-0.013425,0.234546
1778106341841049088,0.974035,-0.019896,-0.013199,0.225137
1778106341850929920,0.971044,-0.019500,-0.013422,0.237725
1778106341860790784,0.972939,-0.019402,-0.013231,0.229864
1778106341870632192,0.972869,-0.019230,-0.013206,0.230176
1778106341880453632,0.971740,-0.019031,-0.013271,0.234910
1778106341890630144,0.973916,-0.019049,-0.013063,0.225730
1778106341900786176,0.971461,-0.018819,-0.013251,0.236079
1778106341910922752,0.973451,-0.018863,-0.013039,0.227743
1778106341921038848,0.972974,-0.018796,-0.013039,0.229777
1778106341931134720,0.971362,-0.018606,-0.013138,0.236510
1778106341941210368,0.974262,-0.018605,-0.012881,0.224280
1778106341951266304,0.971230,-0.018150,-0.013072,0.237090
1778106341961302784,0.974277,-0.018021,-0.012758,0.224268
1778106341971319296,0.973153,-0.017569,-0.012761,0.229134
1778106341981315584,0.971602,-0.017035,-0.012826,0.235660
1778106341991291904,0.974403,-0.016727,-0.012545,0.223836
1778106342001249024,0.971853,-0.016152,-0.012662,0.234690
1778106342011186176,0.972666,-0.015738,-0.012513,0.231338
1778106342021103360,0.972830,-0.015278,-0.012423,0.230681
1778106342031000832,0.971646,-0.014779,-0.012420,0.235651
1778106342040879104,0.973468,-0.014534,-0.012227,0.228036
1778106342050737408,0.970858,-0.014146,-0.012332,0.238920
1778106342060576256,0.973761,-0.014113,-0.012105,0.226813
1778106342070578176,0.973017,-0.013929,-0.012115,0.229994
1778106342080743168,0.970837,-0.013667,-0.012203,0.239040
1778106342090888448,0.973981,-0.013684,-0.011994,0.225897
1778106342101013248,0.970566,-0.013385,-0.012155,0.240156
1778106342111117824,0.972226,-0.013394,-0.012046,0.233351
1778106342121202688,0.972563,-0.013372,-0.012006,0.231946
1778106342131267584,0.970994,-0.013290,-0.012100,0.238426
1778106342141312512,0.973137,-0.013395,-0.011986,0.229522
1778106342151337472,0.970909,-0.013265,-0.012122,0.238773
1778106342161342976,0.973629,-0.013421,-0.011940,0.227427
1778106342171328512,0.971648,-0.013394,-0.012048,0.235746
1778106342181294080,0.970434,-0.013426,-0.012147,0.240686
1778106342191239680,0.973456,-0.013713,-0.012033,0.228145
1778106342201165568,0.970087,-0.013754,-0.012266,0.242057
1778106342211072000,0.971878,-0.014084,-0.012174,0.234747
1778106342220958464,0.972454,-0.014261,-0.012154,0.232342
1778106342230825472,0.971014,-0.014230,-0.012256,0.238284
1778106342240672512,0.973397,-0.014344,-0.012118,0.228354
1778106342250500608,0.971118,-0.014193,-0.012255,0.237861
1778106342260680704,0.972721,-0.014202,-0.012146,0.231225
1778106342270841088,0.971498,-0.014027,-0.012210,0.236319
1778106342280981248,0.970468,-0.013857,-0.012262,0.240520
1778106342291101184,0.972900,-0.013892,-0.012103,0.230489
1778106342301201408,0.971690,-0.013779,-0.012158,0.235546
1778106342311281408,0.973080,-0.013846,-0.012062,0.229735
1778106342321341696,0.973084,-0.013892,-0.012061,0.229717
1778106342331382528,0.972257,-0.013944,-0.012112,0.233184
1778106342341403136,0.973792,-0.014117,-0.012012,0.226682
1778106342351403776,0.971492,-0.014045,-0.012149,0.236342
1778106342361384448,0.973289,-0.014115,-0.012029,0.228832
1778106342371345664,0.972401,-0.013938,-0.012065,0.232586
1778106342381286912,0.971736,-0.013647,-0.012070,0.235364
1778106342391208448,0.973379,-0.013365,-0.011921,0.228501
1778106342401110528,0.971038,-0.012796,-0.011982,0.238280
1778106342410992896,0.973313,-0.012409,-0.011777,0.228841
1778106342420855552,0.971886,-0.011789,-0.011766,0.234861
1778106342430699008,0.970435,-0.011167,-0.011739,0.240819
1778106342440522752,0.972739,-0.010767,-0.011536,0.231367
1778106342450700288,0.970448,-0.010164,-0.011542,0.240820
1778106342460857600,0.972446,-0.009788,-0.011372,0.232643
1778106342470994688,0.972253,-0.009332,-0.011304,0.233474
1778106342481111808,0.971801,-0.008902,-0.011249,0.235367
1778106342491208960,0.973964,-0.008628,-0.011102,0.226264
1778106342501285632,0.971153,-0.008143,-0.011143,0.238056
1778106342511342336,0.972790,-0.007913,-0.011038,0.231291
1778106342521379840,0.971981,-0.007613,-0.011024,0.234678
1778106342531397376,0.971216,-0.007375,-0.011012,0.237830
1778106342541394944,0.973112,-0.007317,-0.010923,0.229957
1778106342551372544,0.970654,-0.007080,-0.010986,0.240125
1778106342561330432,0.971200,-0.007006,-0.010969,0.237911
1778106342571268608,0.971527,-0.006961,-0.010975,0.236571
1778106342581186816,0.970283,-0.006908,-0.011042,0.241623
1778106342591085312,0.972465,-0.007091,-0.011022,0.232679
1778106342600964352,0.970146,-0.007152,-0.011156,0.242160
1778106342610823680,0.973507,-0.007577,-0.011126,0.228261
1778106342620663552,0.972307,-0.007857,-0.011250,0.233304
1778106342630665728,0.970360,-0.008153,-0.011414,0.241258
1778106342640830720,0.973273,-0.008707,-0.011424,0.229202
1778106342650976000,0.970666,-0.008999,-0.011640,0.239982
1778106342661101056,0.972479,-0.009521,-0.011686,0.232501
1778106342671206400,0.971473,-0.009913,-0.011843,0.236648
1778106342681291264,0.969765,-0.010261,-0.012040,0.243527
1778106342691356672,0.972532,-0.010797,-0.012040,0.232208
1778106342701401856,0.970089,-0.011041,-0.012284,0.242187
1778106342711427328,0.973004,-0.011536,-0.012266,0.230173
1778106342721432832,0.971823,-0.011822,-0.012432,0.235085
1778106342731418880,0.971190,-0.012152,-0.012559,0.237665
1778106342741384960,0.971720,-0.012578,-0.012630,0.235462
1778106342751331072,0.968924,-0.012874,-0.012873,0.246688
1778106342761257728,0.972533,-0.013557,-0.012772,0.232020
1778106342771164672,0.972053,-0.014036,-0.012887,0.233988
1778106342781051904,0.970874,-0.014456,-0.013039,0.238800
1778106342790919936,0.973080,-0.015009,-0.012967,0.229614
1778106342800768000,0.971039,-0.015233,-0.013145,0.238072
1778106342810597120,0.972601,-0.015529,-0.013066,0.231593
1778106342820776704,0.971625,-0.015558,-0.013136,0.235649
1778106342830936320,0.970636,-0.015481,-0.013196,0.239693
1778106342841075456,0.972268,-0.015425,-0.013075,0.232995
1778106342851194624,0.969993,-0.015039,-0.013211,0.242309
1778106342861293824,0.972744,-0.014881,-0.013005,0.231040
1778106342871373312,0.971795,-0.014486,-0.013024,0.235020
1778106342881432832,0.970376,-0.014025,-0.013063,0.240839
1778106342891472128,0.972251,-0.013734,-0.012907,0.233179
1778106342901491456,0.968665,-0.013169,-0.013048,0.247677
1778106342911490816,0.970255,-0.012893,-0.012891,0.241398
1778106342921470464,0.970874,-0.012523,-0.012775,0.238921
1778106342931430144,0.969906,-0.011988,-0.012746,0.242852
1778106342941370112,0.972297,-0.011534,-0.012541,0.233129
1778106342951290624,0.969936,-0.010746,-0.012550,0.242799
1778106342961191424,0.970788,-0.010068,-0.012397,0.239408
1778106342971072256,0.969404,-0.009228,-0.012351,0.244987
1778106342980933376,0.969175,-0.008421,-0.012254,0.245926
1778106342990774784,0.971694,-0.007761,-0.012061,0.235805
1778106343000597248,0.969875,-0.006904,-0.012000,0.243210
1778106343010774272,0.971574,-0.006223,-0.011830,0.236360
1778106343020931328,0.970577,-0.005422,-0.011748,0.240443
1778106343031067904,0.968763,-0.004627,-0.011678,0.247669
1778106343041184768,0.971978,-0.004151,-0.011524,0.234751
1778106343051281920,0.970172,-0.003519,-0.011481,0.242119
1778106343061358848,0.971804,-0.003136,-0.011401,0.235492
1778106343071415552,0.970704,-0.002670,-0.011374,0.239995
1778106343081452288,0.969116,-0.002220,-0.011342,0.246335
1778106343091469568,0.970317,-0.001928,-0.011282,0.241567
1778106343101466624,0.968195,-0.001514,-0.011248,0.249941
1778106343111443712,0.971156,-0.001388,-0.011186,0.238179
1778106343121400832,0.971184,-0.001214,-0.011175,0.238064
1778106343131338496,0.969401,-0.001024,-0.011188,0.245225
1778106343141256448,0.970409,-0.001036,-0.011201,0.241205
1778106343151154688,0.968154,-0.001020,-0.011253,0.250099
1778106343161032960,0.970978,-0.001367,-0.011303,0.238898
1778106343170892032,0.971158,-0.001681,-0.011376,0.238161
1778106343180731392,0.969189,-0.001950,-0.011491,0.246044
1778106343190735616,0.971782,-0.002472,-0.011583,0.235585
1778106343200902912,0.968336,-0.002689,-0.011734,0.249359
1778106343211049728,0.970269,-0.003121,-0.011824,0.241719
1778106343221176832,0.971244,-0.003447,-0.011921,0.237762
1778106343231283712,0.969405,-0.003568,-0.012054,0.245145
1778106343241370880,0.970982,-0.003809,-0.012134,0.238813
1778106343251437824,0.967665,-0.003806,-0.012287,0.251912
1778106343261485312,0.969599,-0.004084,-0.012351,0.244353
1778106343271513088,0.970688,-0.004319,-0.012423,0.239985
1778106343281520896,0.969040,-0.004421,-0.012544,0.246546
1778106343291508736,0.970712,-0.004734,-0.012589,0.239870
1778106343301477120,0.967832,-0.004829,-0.012700,0.251229
1778106343311425536,0.971718,-0.005248,-0.012663,0.235744
1778106343321354496,0.971590,-0.005403,-0.012690,0.236270
1778106343331263488,0.968253,-0.005320,-0.012773,0.249588
1778106343341153024,0.970456,-0.005398,-0.012704,0.240885
1778106343351023104,0.968410,-0.005060,-0.012663,0.248991
1778106343360873472,0.971193,-0.004793,-0.012476,0.237918
1778106343370704384,0.970280,-0.004196,-0.012373,0.241631
1778106343380699904,0.967962,-0.003485,-0.012315,0.250770
1778106343390859776,0.969936,-0.003045,-0.012213,0.243036
1778106343400999424,0.968489,-0.002524,-0.012129,0.248748
1778106343411118848,0.970428,-0.002165,-0.011975,0.241085
1778106343421218048,0.968496,-0.001498,-0.011855,0.248742
1778106343431297536,0.967204,-0.000766,-0.011740,0.253727
1778106343441357056,0.971133,-0.000242,-0.011606,0.238254
1778106343451396864,0.968653,0.000549,-0.011501,0.248153
1778106343461416448,0.969087,0.001144,-0.011401,0.246452
1778106343471416064,0.968556,0.001707,-0.011336,0.248532
1778106343481396224,0.967731,0.002227,-0.011241,0.251724
1778106343491356416,0.970300,0.002595,-0.011171,0.241634
1778106343501296640,0.966883,0.003279,-0.010987,0.254961
1778106343511217152,0.968379,0.003775,-0.010849,0.249219
1778106343521117952,0.969151,0.004330,-0.010710,0.246198
