FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:21:13.847542016
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106118116670208,0.973548,0.035212,-0.001354,0.225750
1778106118126670848,0.974490,0.035383,-0.001507,0.221620
1778106118136652032,0.974534,0.035575,-0.001520,0.221395
1778106118146613248,0.972752,0.035796,-0.001239,0.229063
1778106118156554496,0.973493,0.036007,-0.001341,0.225860
1778106118166475776,0.974096,0.036220,-0.001418,0.223210
1778106118176377856,0.974325,0.036442,-0.001439,0.222171
1778106118186260224,0.974431,0.036669,-0.001438,0.221669
1778106118196122624,0.972679,0.036914,-0.001130,0.229198
1778106118205965568,0.972770,0.037131,-0.001103,0.228778
1778106118215789056,0.973133,0.037325,-0.001130,0.227195
1778106118225967104,0.973929,0.037484,-0.001262,0.223731
1778106118236124928,0.973814,0.037600,-0.001266,0.224210
1778106118246263040,0.971390,0.037688,-0.000887,0.234481
1778106118256380672,0.971480,0.037759,-0.000940,0.234092
1778106118266478080,0.972045,0.037856,-0.001104,0.231719
1778106118276555776,0.972963,0.037948,-0.001353,0.227817
1778106118286613504,0.973616,0.037982,-0.001562,0.225003
1778106118296651264,0.971467,0.037961,-0.001283,0.234114
1778106118306669312,0.972274,0.037896,-0.001483,0.230747
1778106118316667392,0.972373,0.037849,-0.001572,0.230337
1778106118326645760,0.974561,0.037771,-0.001978,0.220907
1778106118336604416,0.973341,0.037683,-0.001820,0.226241
1778106118346543104,0.971163,0.037594,-0.001562,0.235429
1778106118356461824,0.971673,0.037437,-0.001734,0.233337
1778106118366361088,0.972157,0.037234,-0.001897,0.231345
1778106118376240896,0.972719,0.037047,-0.002076,0.228999
1778106118386100736,0.972506,0.036877,-0.002136,0.229931
1778106118395941120,0.971569,0.036672,-0.002070,0.233889
1778106118405761536,0.972545,0.036394,-0.002295,0.229840
1778106118415935488,0.971869,0.036077,-0.002255,0.232733
1778106118426089216,0.971637,0.035718,-0.002299,0.233751
1778106118436223232,0.971024,0.035333,-0.002277,0.236344
1778106118446336768,0.970980,0.034929,-0.002374,0.236584
1778106118456430080,0.972770,0.034519,-0.002808,0.229169
1778106118466503424,0.971561,0.034166,-0.002830,0.234296
1778106118476557056,0.971409,0.033805,-0.003007,0.234972
1778106118486590464,0.972670,0.033449,-0.003373,0.229747
1778106118496604416,0.971769,0.033161,-0.003391,0.233568
1778106118506598400,0.971786,0.032889,-0.003519,0.233535
1778106118516572928,0.970171,0.032610,-0.003383,0.240193
1778106118526527488,0.971777,0.032276,-0.003681,0.233652
1778106118536462080,0.972948,0.032029,-0.003946,0.228761
1778106118546377216,0.970696,0.031872,-0.003705,0.238161
1778106118556272640,0.971616,0.031700,-0.003891,0.234399
1778106118566148352,0.971718,0.031608,-0.003973,0.233985
1778106118576004096,0.972469,0.031501,-0.004112,0.230856
1778106118585840896,0.971721,0.031395,-0.004015,0.234000
1778106118595839744,0.971740,0.031278,-0.003997,0.233939
1778106118606000640,0.973455,0.031133,-0.004172,0.226715
1778106118616141312,0.970618,0.031141,-0.003803,0.238572
1778106118626261760,0.970271,0.031192,-0.003842,0.239971
1778106118636362496,0.972221,0.031241,-0.004182,0.231935
1778106118646442752,0.971649,0.031334,-0.004099,0.234308
1778106118656503552,0.972304,0.031518,-0.004144,0.231546
1778106118666544128,0.972259,0.031896,-0.004069,0.231685
1778106118676564736,0.973117,0.032366,-0.004046,0.227991
1778106118686565376,0.971953,0.032993,-0.003703,0.232821
1778106118696546048,0.971112,0.033719,-0.003423,0.236205
1778106118706507264,0.972119,0.034501,-0.003344,0.231912
1778106118716448512,0.972583,0.035424,-0.003190,0.229819
1778106118726369792,0.971570,0.036469,-0.002764,0.233912
1778106118736271360,0.971720,0.037549,-0.002536,0.233116
1778106118746153472,0.971596,0.038647,-0.002227,0.233458
1778106118756016384,0.972896,0.039666,-0.002107,0.227807
1778106118765860352,0.971418,0.040700,-0.001550,0.233856
1778106118775684608,0.973406,0.041778,-0.001664,0.225237
1778106118785862656,0.972881,0.042859,-0.001273,0.227297
1778106118796020736,0.970597,0.043968,-0.000530,0.236661
1778106118806158848,0.971883,0.045114,-0.000507,0.231101
1778106118816276736,0.972152,0.046198,-0.000340,0.229750
1778106118826374656,0.972396,0.047107,-0.000203,0.228533
1778106118836452352,0.971384,0.047827,0.000221,0.232650
1778106118846510592,0.970749,0.048449,0.000561,0.235158
1778106118856548608,0.973052,0.049056,0.000270,0.225306
1778106118866566400,0.970018,0.049604,0.001156,0.237915
1778106118876564224,0.970947,0.050105,0.001178,0.233988
1778106118886542080,0.972849,0.050524,0.000915,0.225859
1778106118896500480,0.971098,0.050769,0.001423,0.233214
1778106118906439168,0.971649,0.050887,0.001357,0.230885
1778106118916357888,0.970421,0.050936,0.001616,0.235979
1778106118926256640,0.971862,0.050924,0.001267,0.229975
1778106118936135680,0.971063,0.050849,0.001346,0.233345
1778106118945995520,0.969721,0.050733,0.001481,0.238882
1778106118955835648,0.972973,0.050457,0.000663,0.225339
1778106118965657600,0.970489,0.049963,0.001129,0.235912
1778106118975833344,0.970516,0.049439,0.001029,0.235911
1778106118985988864,0.971714,0.048895,0.000651,0.231043
1778106118996124160,0.971471,0.048300,0.000578,0.232185
1778106119006239232,0.971715,0.047657,0.000397,0.231297
1778106119016334592,0.970427,0.046945,0.000497,0.236787
1778106119026410240,0.972254,0.046203,-0.000075,0.229322
1778106119036465920,0.971519,0.045396,-0.000109,0.232574
1778106119046501376,0.969192,0.044521,0.000175,0.242249
1778106119056516608,0.971471,0.043625,-0.000422,0.233110
1778106119066512384,0.970617,0.042688,-0.000450,0.236812
1778106119076488192,0.971217,0.041711,-0.000808,0.234513
1778106119086444032,0.971419,0.040691,-0.001090,0.233854
1778106119096380160,0.970583,0.039670,-0.001209,0.237471
1778106119106296832,0.973335,0.038690,-0.001993,0.226093
1778106119116193536,0.970416,0.037749,-0.001830,0.238465
1778106119126070784,0.970989,0.036691,-0.002215,0.236283
1778106119135928064,0.970947,0.035579,-0.002507,0.236624
1778106119145765888,0.970806,0.034453,-0.002762,0.237361
1778106119155767040,0.971622,0.033358,-0.003163,0.234156
1778106119165931264,0.970174,0.032363,-0.003196,0.240218
1778106119176075776,0.971121,0.031400,-0.003513,0.236485
1778106119186200064,0.972372,0.030533,-0.003873,0.231400
1778106119196304128,0.971021,0.029792,-0.003885,0.237099
1778106119206387968,0.971395,0.029050,-0.004066,0.235650
1778106119216452352,0.971415,0.028364,-0.004164,0.235651
1778106119226496512,0.972553,0.027753,-0.004385,0.230977
1778106119236520448,0.971748,0.027217,-0.004368,0.234406
1778106119246524416,0.969954,0.026699,-0.004247,0.241783
1778106119256508928,0.971846,0.026203,-0.004578,0.234112
1778106119266473472,0.971148,0.025856,-0.004655,0.237028
1778106119276418048,0.972143,0.025558,-0.004931,0.232939
1778106119286343424,0.971446,0.025198,-0.004894,0.235868
1778106119296248832,0.969857,0.024725,-0.004702,0.242371
1778106119306134784,0.972978,0.024395,-0.005252,0.229544
1778106119316001792,0.971156,0.024161,-0.005341,0.237159
1778106119325848832,0.970856,0.023541,-0.005398,0.238442
1778106119335676416,0.971174,0.022686,-0.005402,0.237228
1778106119345854208,0.971707,0.021699,-0.005376,0.235128
1778106119356012288,0.972635,0.020905,-0.005685,0.231325
1778106119366149888,0.970770,0.020389,-0.005892,0.239074
1778106119376267520,0.971753,0.019729,-0.006211,0.235093
1778106119386365184,0.972121,0.018911,-0.006407,0.233628
1778106119396442624,0.970448,0.018267,-0.006534,0.240528
1778106119406499840,0.972009,0.017532,-0.006972,0.234186
1778106119416537088,0.970971,0.016796,-0.007220,0.238498
1778106119426554880,0.971836,0.015960,-0.007518,0.234997
1778106119436552448,0.971587,0.015101,-0.007626,0.236078
1778106119446530048,0.970050,0.014398,-0.007700,0.242356
1778106119456487680,0.973501,0.013638,-0.008102,0.228134
1778106119466426112,0.971862,0.012944,-0.008158,0.235052
1778106119476344576,0.970926,0.012154,-0.008306,0.238929
1778106119486243328,0.970616,0.011252,-0.008568,0.240219
1778106119496122624,0.971857,0.010260,-0.008961,0.235178
1778106119505982208,0.972521,0.009216,-0.009277,0.232450
1778106119515822848,0.970436,0.008191,-0.009401,0.241036
1778106119525644800,0.972127,0.007026,-0.009654,0.234150
1778106119535820544,0.973105,0.005805,-0.009866,0.230078
1778106119545976576,0.971323,0.004593,-0.010021,0.237509
1778106119556112128,0.972458,0.003267,-0.010333,0.232828
1778106119566227456,0.972460,0.002107,-0.010716,0.232815
1778106119576322560,0.973571,0.000931,-0.011085,0.228114
1778106119586397952,0.971939,-0.000095,-0.011458,0.234953
1778106119596453120,0.971020,-0.001145,-0.011877,0.238702
1778106119606488320,0.973466,-0.002427,-0.012222,0.228494
1778106119616504320,0.971542,-0.003502,-0.012573,0.236509
1778106119626500352,0.972378,-0.004629,-0.012814,0.233014
1778106119636476928,0.971640,-0.005570,-0.013054,0.236040
1778106119646433536,0.971708,-0.006475,-0.013307,0.235720
1778106119656370432,0.974049,-0.007463,-0.013474,0.225812
1778106119666287872,0.970692,-0.008162,-0.013768,0.239792
1778106119676185600,0.972297,-0.009146,-0.013887,0.233156
1778106119686063360,0.974007,-0.010041,-0.013973,0.225862
1778106119695921664,0.972424,-0.010646,-0.014159,0.232545
1778106119705760256,0.972446,-0.011300,-0.014232,0.232418
1778106119715762176,0.972010,-0.011845,-0.014360,0.234203
1778106119725926912,0.973480,-0.012444,-0.014382,0.227981
1778106119736071168,0.972683,-0.012880,-0.014514,0.231327
1778106119746195712,0.971207,-0.013190,-0.014706,0.237417
1778106119756300032,0.973102,-0.013647,-0.014712,0.229498
1778106119766384128,0.972596,-0.013935,-0.014802,0.231612
1778106119776448000,0.972092,-0.014171,-0.014884,0.233697
1778106119786492672,0.972503,-0.014364,-0.014936,0.231969
1778106119796517376,0.972451,-0.014477,-0.015024,0.232171
1778106119806522112,0.974073,-0.014703,-0.014969,0.225259
1778106119816506880,0.972193,-0.014687,-0.015121,0.233232
1778106119826471936,0.972565,-0.014800,-0.015146,0.231666
1778106119836417280,0.972235,-0.014849,-0.015204,0.233042
1778106119846342656,0.971747,-0.014884,-0.015259,0.235060
1778106119856248320,0.972969,-0.015042,-0.015182,0.229944
1778106119866134528,0.970672,-0.015005,-0.015274,0.239452
1778106119876001024,0.972532,-0.015207,-0.015155,0.231779
1778106119885848064,0.973320,-0.015362,-0.015200,0.228432
1778106119895675136,0.971388,-0.015502,-0.015421,0.236490
1778106119905854720,0.972426,-0.015977,-0.015491,0.232149
1778106119916013824,0.971634,-0.016373,-0.015745,0.235395
1778106119926153472,0.972654,-0.016938,-0.015878,0.231096
1778106119936272640,0.972213,-0.017460,-0.016092,0.232891
1778106119946372096,0.971743,-0.018030,-0.016335,0.234785
1778106119956451328,0.973777,-0.018838,-0.016403,0.226130
1778106119966510592,0.971662,-0.019456,-0.016789,0.234975
1778106119976549632,0.971555,-0.020256,-0.017006,0.235335
1778106119986568960,0.972136,-0.021095,-0.017170,0.232835
1778106119996568320,0.972348,-0.021897,-0.017338,0.231859
1778106120006547712,0.972654,-0.022702,-0.017457,0.230486
1778106120016508160,0.971654,-0.023414,-0.017670,0.234583
1778106120026448896,0.972303,-0.024264,-0.017712,0.231786
1778106120036369664,0.972600,-0.025017,-0.017879,0.230444
1778106120046270976,0.971271,-0.025637,-0.018219,0.235887
1778106120056152576,0.972367,-0.026462,-0.018272,0.231232
1778106120066014464,0.972979,-0.027168,-0.018381,0.228553
1778106120075857152,0.972297,-0.027657,-0.018649,0.231356
1778106120085680128,0.970592,-0.027971,-0.019024,0.238342
1778106120095857664,0.971601,-0.028413,-0.019053,0.234138
1778106120106014976,0.973324,-0.028817,-0.018914,0.226832
1778106120116152320,0.970620,-0.028765,-0.019326,0.238108
1778106120126269440,0.972186,-0.028989,-0.019181,0.231617
1778106120136366080,0.973873,-0.029159,-0.018978,0.224412
1778106120146443008,0.972655,-0.028995,-0.019122,0.229644
1778106120156500480,0.973031,-0.028879,-0.019045,0.228068
1778106120166537984,0.970735,-0.028436,-0.019280,0.237685
1778106120176555264,0.973163,-0.028291,-0.018891,0.227589
1778106120186552576,0.973184,-0.027866,-0.018761,0.227564
1778106120196530432,0.971684,-0.027208,-0.018848,0.233953
1778106120206488320,0.973502,-0.026800,-0.018530,0.226345
1778106120216426240,0.972238,-0.026155,-0.018541,0.231789
1778106120226344448,0.972558,-0.025630,-0.018375,0.230512
1778106120236243200,0.971567,-0.025000,-0.018374,0.234724
1778106120246122240,0.972401,-0.024513,-0.018210,0.231311
1778106120255981568,0.973821,-0.024098,-0.018001,0.225316
1778106120265821184,0.971063,-0.023399,-0.018225,0.236976
1778106120275823360,0.972716,-0.023033,-0.018022,0.230149
1778106120285988096,0.972906,-0.022547,-0.017931,0.229399
1778106120296132352,0.971387,-0.021921,-0.017920,0.235807
1778106120306257664,0.972921,-0.021513,-0.017627,0.229458
1778106120316362496,0.971413,-0.020919,-0.017652,0.235815
1778106120326447872,0.973734,-0.020703,-0.017336,0.226081
1778106120336513024,0.972836,-0.020336,-0.017301,0.229952
1778106120346557952,0.970885,-0.019900,-0.017358,0.238085
1778106120356583424,0.973042,-0.019682,-0.017117,0.229147
1778106120366588928,0.972770,-0.019278,-0.017075,0.230338
1778106120376574208,0.972772,-0.018949,-0.017029,0.230358
1778106120386540544,0.971688,-0.018535,-0.017129,0.234916
1778106120396487680,0.971699,-0.018210,-0.017195,0.234893
1778106120406415104,0.973168,-0.017999,-0.017132,0.228748
1778106120416323072,0.969929,-0.017489,-0.017316,0.242141
1778106120426211328,0.970998,-0.017305,-0.017121,0.237847
1778106120436080128,0.972342,-0.017027,-0.017003,0.232321
1778106120445929216,0.971371,-0.016581,-0.017073,0.236374
1778106120455758592,0.971797,-0.016356,-0.016995,0.234636
1778106120465937920,0.971053,-0.016056,-0.016990,0.237718
1778106120476097280,0.972074,-0.015829,-0.016882,0.233530
1778106120486236416,0.971778,-0.015672,-0.016813,0.234774
1778106120496355584,0.969699,-0.015417,-0.016804,0.243236
1778106120506454784,0.973147,-0.015507,-0.016498,0.229070
1778106120516534016,0.971679,-0.015300,-0.016514,0.235229
1778106120526593792,0.970576,-0.015092,-0.016519,0.239752
1778106120536633344,0.970490,-0.014896,-0.016478,0.240117
1778106120546653184,0.970581,-0.014729,-0.016446,0.239761
1778106120556653312,0.972188,-0.014670,-0.016355,0.233168
1778106120566633984,0.970091,-0.014377,-0.016499,0.241754
1778106120576594688,0.971806,-0.014422,-0.016372,0.234770
1778106120586535424,0.971027,-0.014247,-0.016375,0.237982
1778106120596456448,0.969802,-0.014024,-0.016463,0.242933
1778106120606358016,0.970694,-0.013952,-0.016379,0.239353
1778106120616239872,0.970784,-0.013818,-0.016361,0.238996
1778106120626102272,0.970408,-0.013664,-0.016337,0.240532
1778106120635945216,0.970268,-0.013521,-0.016263,0.241106
1778106120645768192,0.969244,-0.013251,-0.016269,0.245207
1778106120655944960,0.971195,-0.013185,-0.016061,0.237380
1778106120666101504,0.968825,-0.012840,-0.016112,0.246889
1778106120676238080,0.970058,-0.012739,-0.015991,0.242010
1778106120686354432,0.971544,-0.012738,-0.015811,0.235989
1778106120696450816,0.969388,-0.012476,-0.015855,0.244705
1778106120706526976,0.970127,-0.012306,-0.015796,0.241772
1778106120716583424,0.970709,-0.012120,-0.015717,0.239437
1778106120726620160,0.971014,-0.011928,-0.015654,0.238210
1778106120736637184,0.969119,-0.011571,-0.015687,0.245823
1778106120746633984,0.969329,-0.011366,-0.015629,0.245006
1778106120756610816,0.971628,-0.011273,-0.015493,0.235738
1778106120766567680,0.968745,-0.010832,-0.015545,0.247334
1778106120776505344,0.970238,-0.010665,-0.015394,0.241428
1778106120786423040,0.971188,-0.010459,-0.015230,0.237597
1778106120796321024,0.969741,-0.010113,-0.015113,0.243458
1778106120806199808,0.970980,-0.009870,-0.014973,0.238487
1778106120816058624,0.970418,-0.009474,-0.014955,0.240782
1778106120825897984,0.969014,-0.009165,-0.014857,0.246387
1778106120835904512,0.968511,-0.008965,-0.014765,0.248372
1778106120846078464,0.970339,-0.008792,-0.014669,0.241143
1778106120856232192,0.970921,-0.008537,-0.014617,0.238803
1778106120866365696,0.969023,-0.008129,-0.014614,0.246403
1778106120876478976,0.971561,-0.008037,-0.014393,0.236214
1778106120886572544,0.970896,-0.007740,-0.014364,0.238947
1778106120896646144,0.970280,-0.007436,-0.014422,0.241442
1778106120906699776,0.971898,-0.007359,-0.014311,0.234851
1778106120916733952,0.970129,-0.007129,-0.014261,0.242067
1778106120926747904,0.970279,-0.006953,-0.014150,0.241474
1778106120936742144,0.970883,-0.006760,-0.014084,0.239042
1778106120946716672,0.969705,-0.006463,-0.014144,0.243783
1778106120956671232,0.971954,-0.006538,-0.014013,0.234663
1778106120966606080,0.972363,-0.006573,-0.013929,0.232964
1778106120976521728,0.971555,-0.006435,-0.013951,0.236314
1778106120986417920,0.971513,-0.006312,-0.013907,0.236495
1778106120996294144,0.971422,-0.006132,-0.013822,0.236876
1778106121006150912,0.971680,-0.005944,-0.013768,0.235825
1778106121015988224,0.971279,-0.005774,-0.013730,0.237478
1778106121025987584,0.971743,-0.005623,-0.013715,0.235576
1778106121036148224,0.971019,-0.005419,-0.013693,0.238548
1778106121046288384,0.970837,-0.005276,-0.013576,0.239297
1778106121056408832,0.972744,-0.005158,-0.013395,0.231437
1778106121066509056,0.970556,-0.004728,-0.013310,0.240460
1778106121076589312,0.972182,-0.004451,-0.013228,0.233811
1778106121086650112,0.972060,-0.004166,-0.013078,0.234331
1778106121096690944,0.969860,-0.003797,-0.012953,0.243291
1778106121106712320,0.973086,-0.003661,-0.012788,0.230060
1778106121116713728,0.971178,-0.003215,-0.012720,0.237996
1778106121126695424,0.970926,-0.002903,-0.012651,0.239029
1778106121136657152,0.973590,-0.002782,-0.012559,0.227940
1778106121146599424,0.971156,-0.002329,-0.012576,0.238104
1778106121156522240,0.971760,-0.002195,-0.012417,0.235633
1778106121166425344,0.972253,-0.001932,-0.012477,0.233593
1778106121176308736,0.971654,-0.001224,-0.012715,0.236062
1778106121186172672,0.971461,-0.000839,-0.012690,0.236857
1778106121196017152,0.972854,-0.000521,-0.012729,0.231070
1778106121205842432,0.972748,0.000044,-0.012869,0.231507
1778106121216018944,0.971025,0.000463,-0.012869,0.238632
1778106121226175232,0.972976,0.000422,-0.012878,0.230547
1778106121236311808,0.971533,0.000750,-0.013113,0.236541
1778106121246428416,0.971719,0.001018,-0.013298,0.235763
1778106121256525056,0.973077,0.001048,-0.013388,0.230087
1778106121266601216,0.969885,0.001438,-0.013386,0.243190
