FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:30:18.915512576
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106623595352064,0.005347,0.004131,-0.006636,0.999955
1778106623605270784,0.006357,0.004008,-0.007076,0.999947
1778106623615169536,0.015719,0.004036,-0.007306,0.999842
1778106623625048576,0.020734,0.004095,-0.007295,0.999750
1778106623634907904,0.005883,0.004246,-0.007221,0.999948
1778106623644747520,0.011230,0.004479,-0.007114,0.999902
1778106623654750976,0.014526,0.004466,-0.007217,0.999858
1778106623664917248,0.008581,0.004334,-0.007532,0.999925
1778106623675063808,0.008848,0.004437,-0.007565,0.999922
1778106623685190144,0.006091,0.004653,-0.007234,0.999945
1778106623695296000,0.010288,0.004718,-0.006949,0.999912
1778106623705381888,0.010628,0.004843,-0.006712,0.999909
1778106623715448064,0.005067,0.004713,-0.006748,0.999953
1778106623725494016,0.009521,0.004432,-0.007201,0.999919
1778106623735520000,0.006109,0.004452,-0.007312,0.999945
1778106623745526016,0.005213,0.004381,-0.007264,0.999950
1778106623755513088,0.007152,0.004424,-0.007076,0.999940
1778106623765479936,0.005247,0.004920,-0.006641,0.999952
1778106623775427584,0.000994,0.005239,-0.006415,0.999965
1778106623785355264,0.000524,0.005156,-0.006859,0.999963
1778106623795263232,0.005859,0.005041,-0.007276,0.999944
1778106623805151232,0.003550,0.004916,-0.007350,0.999955
1778106623815020032,0.003625,0.004693,-0.007345,0.999955
1778106623824869120,0.004722,0.004806,-0.007055,0.999952
1778106623834698496,0.010381,0.004894,-0.006883,0.999910
1778106623844694016,0.008614,0.004904,-0.007085,0.999926
1778106623854855680,0.009247,0.005012,-0.007296,0.999918
1778106623864997376,0.006866,0.005182,-0.007229,0.999937
1778106623875119104,0.009298,0.005096,-0.007231,0.999918
1778106623885220608,0.001041,-0.005218,0.007055,-0.999961
1778106623895301888,0.001159,0.005248,-0.006992,0.999961
1778106623905363456,0.006727,0.004968,-0.007559,0.999936
1778106623915405056,0.002950,-0.005030,0.008012,-0.999951
1778106623925426432,0.004348,-0.005153,0.008208,-0.999944
1778106623935427840,0.003132,-0.005097,0.008456,-0.999946
1778106623945409536,0.006577,-0.005381,0.008391,-0.999929
1778106623955371520,0.001790,-0.005688,0.008301,-0.999948
1778106623965313536,0.002084,-0.005642,0.008771,-0.999943
1778106623975235840,0.003576,-0.005638,0.009448,-0.999933
1778106623985138176,0.007708,-0.005781,0.009794,-0.999906
1778106623995021312,0.004313,0.005415,-0.010298,0.999923
1778106624004884736,0.002143,0.005677,-0.010331,0.999928
1778106624014728192,0.012689,-0.006175,0.009972,-0.999851
1778106624024552448,0.005536,-0.006051,0.010290,-0.999913
1778106624034732032,0.006719,-0.006148,0.010773,-0.999901
1778106624044891648,0.003779,-0.006293,0.011103,-0.999911
1778106624055030784,0.003813,-0.006162,0.011275,-0.999910
1778106624065149696,0.001586,-0.005879,0.011496,-0.999915
1778106624075248384,0.008312,-0.006043,0.010962,-0.999887
1778106624085327616,0.003335,-0.005999,0.010611,-0.999920
1778106624095386880,0.009314,-0.006000,0.010545,-0.999883
1778106624105426176,0.010375,-0.006093,0.010467,-0.999873
1778106624115446016,0.007797,-0.006195,0.010197,-0.999898
1778106624125445888,0.001572,0.006189,-0.010033,0.999929
1778106624135425536,0.010583,-0.006584,0.009415,-0.999878
1778106624145385216,0.007771,-0.006674,0.008961,-0.999907
1778106624155325184,0.003204,-0.006605,0.008937,-0.999933
1778106624165245696,0.013699,-0.006833,0.008926,-0.999843
1778106624175146496,0.004576,-0.006897,0.008976,-0.999925
1778106624185027328,0.008013,-0.006754,0.009106,-0.999904
1778106624194888704,0.007005,-0.006612,0.009073,-0.999913
1778106624204730624,0.012774,-0.006522,0.008733,-0.999859
1778106624214553088,0.010112,-0.006397,0.008687,-0.999891
1778106624224719872,0.007824,-0.006419,0.008831,-0.999910
1778106624234867200,0.015511,-0.006361,0.008988,-0.999819
1778106624244994048,0.015605,-0.006140,0.009250,-0.999817
1778106624255100672,0.014055,-0.006142,0.009361,-0.999839
1778106624265187072,0.015197,-0.006297,0.009125,-0.999823
1778106624275254528,0.012958,-0.006419,0.009144,-0.999854
1778106624285301760,0.016520,-0.006668,0.009456,-0.999797
1778106624295328768,0.014315,-0.006930,0.009839,-0.999825
1778106624305335808,0.017705,-0.007020,0.010394,-0.999765
1778106624315323392,0.017897,-0.007053,0.010824,-0.999756
1778106624325291008,0.010708,-0.006956,0.011009,-0.999858
1778106624335238656,0.021279,-0.006887,0.011103,-0.999688
1778106624345166592,0.015189,-0.006846,0.011214,-0.999798
1778106624355075072,0.015896,-0.007044,0.011154,-0.999787
1778106624364963584,0.019047,-0.006954,0.011394,-0.999730
1778106624374832640,0.021788,-0.006885,0.011560,-0.999672
1778106624384681728,0.017742,-0.006780,0.011519,-0.999753
1778106624394511872,0.010554,-0.006599,0.011377,-0.999858
1778106624404507904,0.015194,-0.006588,0.011208,-0.999800
1778106624414669824,0.023595,-0.006726,0.010992,-0.999639
1778106624424812032,0.019697,-0.006506,0.011006,-0.999724
1778106624434933760,0.017266,-0.006485,0.010940,-0.999770
1778106624445036288,0.023151,-0.006624,0.010496,-0.999655
1778106624455118592,0.023218,-0.006486,0.010083,-0.999659
1778106624465180928,0.017423,-0.006445,0.009590,-0.999781
1778106624475223040,0.019435,-0.006510,0.009004,-0.999749
1778106624485245440,0.027441,-0.006353,0.008695,-0.999565
1778106624495247872,0.025578,-0.006181,0.008443,-0.999618
1778106624505230336,0.030273,-0.006022,0.007863,-0.999493
1778106624515192832,0.026574,-0.005749,0.007286,-0.999604
1778106624525135616,0.028941,-0.005827,0.006469,-0.999543
1778106624535058944,0.026145,-0.005872,0.005599,-0.999625
1778106624544962304,0.026308,-0.005670,0.005158,-0.999625
1778106624554845952,0.025371,-0.005568,0.004734,-0.999651
1778106624564709888,0.034234,-0.005423,0.004132,-0.999391
1778106624574554624,0.033430,-0.005281,0.003491,-0.999421
1778106624584380672,0.028014,-0.005429,0.002670,-0.999589
1778106624594560256,0.028465,-0.005330,0.001996,-0.999579
1778106624604719616,0.031939,-0.005268,0.001576,-0.999475
1778106624614858752,0.036182,-0.005311,0.001118,-0.999331
1778106624624977920,0.030064,-0.004926,0.000905,-0.999535
1778106624635077120,0.028945,-0.004939,0.000316,-0.999569
1778106624645156352,0.031443,-0.005172,-0.000691,-0.999492
1778106624655215360,0.035685,-0.005141,-0.001321,-0.999349
1778106624665254144,0.031382,-0.005474,-0.001814,-0.999491
1778106624675273216,0.025797,-0.005486,-0.002138,-0.999650
1778106624685272576,0.027315,-0.005219,-0.002250,-0.999611
1778106624695252992,0.038217,-0.005247,-0.002876,-0.999252
1778106624705213440,0.033512,-0.005329,-0.003698,-0.999417
1778106624715153920,0.028311,-0.005322,-0.004278,-0.999576
1778106624725074688,0.038160,-0.005339,-0.004834,-0.999246
1778106624734976000,0.036956,-0.005169,-0.005156,-0.999290
1778106624744857344,0.032233,-0.005115,-0.005489,-0.999452
1778106624754719232,0.031659,-0.005294,-0.006294,-0.999465
1778106624764561152,0.042391,-0.005337,-0.007180,-0.999061
1778106624774384128,0.040730,-0.005458,-0.007805,-0.999125
1778106624784561664,0.038482,-0.005366,-0.008155,-0.999212
1778106624794718720,0.035931,-0.005125,-0.008270,-0.999307
1778106624804855296,0.035196,-0.005158,-0.008667,-0.999330
1778106624814971648,0.040629,-0.005248,-0.009368,-0.999117
1778106624825068288,0.037796,-0.005417,-0.009884,-0.999222
1778106624835144960,0.034302,-0.005611,-0.010250,-0.999343
1778106624845201408,0.034211,-0.005421,-0.010342,-0.999346
1778106624855237632,0.039207,-0.005134,-0.010259,-0.999165
1778106624865254144,0.032116,-0.005283,-0.010576,-0.999414
1778106624875250944,0.029245,-0.005382,-0.010930,-0.999498
1778106624885227776,0.030266,-0.005544,-0.011287,-0.999463
1778106624895184640,0.032823,-0.005560,-0.011562,-0.999379
1778106624905121536,0.031736,-0.005273,-0.011511,-0.999416
1778106624915038464,0.037285,-0.005125,-0.011585,-0.999224
1778106624924936192,0.027116,-0.005435,-0.011953,-0.999546
1778106624934813952,0.029514,-0.005620,-0.012261,-0.999473
1778106624944672256,0.031631,-0.005856,-0.012568,-0.999403
1778106624954511104,0.027980,-0.005745,-0.012552,-0.999513
1778106624964513792,0.039163,-0.005281,-0.012405,-0.999142
1778106624974679552,0.029741,-0.005322,-0.012577,-0.999464
1778106624984825088,0.033250,-0.005457,-0.013094,-0.999346
1778106624994950656,0.036368,-0.005737,-0.013603,-0.999229
1778106625005056256,0.036412,-0.005902,-0.013814,-0.999224
1778106625015141888,0.031763,-0.005459,-0.013728,-0.999386
1778106625025207296,0.029732,-0.005091,-0.013535,-0.999453
1778106625035253504,0.037720,-0.004893,-0.013812,-0.999181
1778106625045280000,0.032017,-0.004823,-0.014041,-0.999377
1778106625055286272,0.023712,-0.005052,-0.014469,-0.999601
1778106625065273088,0.025138,-0.004956,-0.014816,-0.999562
1778106625075240192,0.028657,-0.004701,-0.014992,-0.999466
1778106625085187584,0.035359,-0.004604,-0.015180,-0.999249
1778106625095115008,0.027908,-0.004786,-0.015440,-0.999480
1778106625105022976,0.017244,-0.005203,-0.015694,-0.999715
1778106625114911488,0.017426,-0.005300,-0.015968,-0.999707
1778106625124780544,0.018480,-0.004845,-0.015747,-0.999694
1778106625134630144,0.016891,-0.004595,-0.015465,-0.999727
1778106625144459776,0.019778,-0.004495,-0.015477,-0.999674
1778106625154638848,0.007685,-0.004766,-0.015497,-0.999839
1778106625164797952,0.008729,-0.005081,-0.015676,-0.999826
1778106625174936832,0.005855,-0.005246,-0.015772,-0.999845
1778106625185055488,0.006998,-0.005058,-0.015572,-0.999842
1778106625195154432,0.005312,-0.004915,-0.015330,-0.999856
1778106625205233152,0.007831,-0.004609,-0.015092,-0.999845
1778106625215291904,0.002874,-0.004712,-0.014956,-0.999873
1778106625225330432,0.007114,-0.004754,-0.014940,-0.999852
1778106625235348992,0.002794,-0.004616,-0.014721,-0.999877
1778106625245348352,0.006869,-0.004428,-0.014387,-0.999863
1778106625255327744,0.002209,0.004483,0.014188,0.999887
1778106625265287680,0.006184,-0.004390,-0.014105,-0.999872
1778106625275227904,0.001404,-0.005002,-0.014209,-0.999886
1778106625285148160,0.007064,0.005412,0.014132,0.999861
1778106625295048960,0.006514,0.005238,0.013665,0.999872
1778106625304930048,0.000158,-0.005035,-0.013277,-0.999899
1778106625314791424,0.001039,0.004983,0.013079,0.999902
1778106625324633088,0.002334,-0.005112,-0.013111,-0.999898
1778106625334455552,0.003977,0.005390,0.013218,0.999890
1778106625344632576,0.003110,-0.005238,-0.013246,-0.999894
1778106625354789120,0.002746,-0.005329,-0.013223,-0.999895
1778106625364925952,0.001206,-0.005334,-0.013218,-0.999898
1778106625375042560,0.005302,0.005295,0.013202,0.999885
1778106625385139200,0.001058,0.005503,0.013508,0.999893
1778106625395215872,0.000836,0.005598,0.013700,0.999890
1778106625405272320,0.005003,0.005628,0.013629,0.999879
1778106625415308800,0.002535,-0.005611,-0.013531,-0.999889
1778106625425325056,0.009092,0.005512,0.013108,0.999858
1778106625435321856,0.014472,0.005476,0.012846,0.999798
1778106625445298688,0.017837,0.005757,0.013019,0.999740
1778106625455255552,0.018996,0.005815,0.013038,0.999718
1778106625465192448,0.008912,0.005898,0.013072,0.999857
1778106625475110144,0.019917,0.006144,0.012940,0.999699
1778106625485007872,0.021950,0.006037,0.012760,0.999659
1778106625494885888,0.009206,0.006037,0.012947,0.999856
1778106625504744192,0.020519,0.006245,0.013117,0.999684
1778106625514582784,0.012762,0.005970,0.013136,0.999814
1778106625524584704,0.024504,0.006263,0.013241,0.999592
1778106625534749952,0.017640,0.006137,0.013350,0.999736
1778106625544895488,0.009187,0.006047,0.013428,0.999849
1778106625555020800,0.025272,0.006278,0.013475,0.999570
1778106625565125632,0.025233,0.006090,0.013653,0.999570
1778106625575210496,0.024294,0.006073,0.013850,0.999591
1778106625585275648,0.025376,0.005889,0.013986,0.999563
1778106625595320576,0.026714,0.005909,0.014199,0.999525
1778106625605345536,0.021511,0.006137,0.014695,0.999642
1778106625615351552,0.023675,0.006165,0.014940,0.999589
1778106625625337344,0.029567,0.006258,0.015066,0.999430
1778106625635303168,0.032869,0.006132,0.015110,0.999327
1778106625645249280,0.028702,0.005607,0.015107,0.999458
1778106625655175936,0.039308,0.005557,0.015241,0.999095
1778106625665082880,0.027916,0.005167,0.015627,0.999475
1778106625674969856,0.034956,0.005249,0.016086,0.999246
1778106625684837120,0.043703,0.005733,0.016672,0.998889
1778106625694685184,0.032248,0.005483,0.017047,0.999319
1778106625704513536,0.038469,0.005552,0.017391,0.999093
1778106625714693888,0.038289,0.005541,0.017942,0.999090
1778106625724854272,0.039502,0.005401,0.018344,0.999037
1778106625734994688,0.040304,0.005471,0.018708,0.998997
1778106625745114880,0.039307,0.005635,0.019214,0.999027
1778106625755215104,0.039379,0.005462,0.019465,0.999020
1778106625765294848,0.037263,0.005288,0.019899,0.999093
1778106625775354880,0.037137,0.005044,0.020448,0.999088
1778106625785394944,0.042335,0.005167,0.021006,0.998869
1778106625795415040,0.042680,0.005236,0.021537,0.998843
1778106625805415168,0.044390,0.005016,0.021767,0.998765
1778106625815395328,0.044999,0.004889,0.022170,0.998729
1778106625825356544,0.048415,0.004821,0.022610,0.998560
1778106625835298304,0.045321,0.004675,0.023134,0.998694
1778106625845220096,0.050958,0.005055,0.023624,0.998409
1778106625855122176,0.055784,0.005409,0.024119,0.998137
1778106625865005056,0.052539,0.005573,0.024651,0.998299
1778106625874867968,0.056403,0.005544,0.024991,0.998080
1778106625884711424,0.061134,0.005516,0.025278,0.997794
1778106625894534912,0.063636,0.005755,0.025691,0.997626
1778106625904712960,0.058628,0.005814,0.026078,0.997922
1778106625914870784,0.068311,0.005915,0.026134,0.997304
1778106625925008640,0.072301,0.005889,0.026358,0.997017
1778106625935126272,0.069541,0.005512,0.026562,0.997210
1778106625945223680,0.071978,0.005710,0.027009,0.997024
1778106625955301632,0.078788,0.006272,0.027397,0.996495
1778106625965359872,0.062906,0.005883,0.027483,0.997624
1778106625975397888,0.065341,0.006267,0.027747,0.997458
1778106625985415680,0.071210,0.006153,0.027740,0.997057
1778106625995414016,0.071323,0.005918,0.027733,0.997050
1778106626005392384,0.071617,0.006157,0.027896,0.997023
1778106626015350784,0.069485,0.006244,0.027865,0.997174
1778106626025289472,0.076015,0.006615,0.027706,0.996700
1778106626035208448,0.074131,0.006515,0.027582,0.996846
1778106626045107712,0.072582,0.006213,0.027420,0.996966
1778106626054987264,0.075308,0.006319,0.027263,0.996768
1778106626064847104,0.071963,0.006373,0.027106,0.997019
1778106626074687744,0.070339,0.006423,0.026711,0.997145
1778106626084690944,0.068211,0.006518,0.026545,0.997296
1778106626094856192,0.071825,0.006390,0.026315,0.997050
1778106626105001216,0.074221,0.006347,0.026136,0.996879
1778106626115126528,0.079322,0.006758,0.026137,0.996484
1778106626125231616,0.069014,0.006764,0.026066,0.997252
1778106626135316480,0.070674,0.007034,0.025853,0.997140
1778106626145381632,0.069831,0.006709,0.025619,0.997207
1778106626155426560,0.075242,0.006210,0.025380,0.996823
1778106626165451520,0.066540,0.005949,0.025557,0.997439
1778106626175456512,0.072959,0.006058,0.025702,0.996985
1778106626185442048,0.075349,0.006303,0.025745,0.996805
1778106626195407616,0.074822,0.006680,0.026068,0.996834
1778106626205353216,0.080938,0.006560,0.026067,0.996357
1778106626215278848,0.072860,0.006088,0.026098,0.996982
1778106626225185280,0.076923,0.006213,0.026255,0.996672
1778106626235071744,0.082218,0.006255,0.026226,0.996250
1778106626244938496,0.082386,0.006467,0.026388,0.996230
1778106626254785536,0.078915,0.006271,0.026606,0.996507
1778106626264613120,0.081058,0.005973,0.026600,0.996337
1778106626274793216,0.091802,0.006346,0.026728,0.995398
1778106626284953344,0.088243,0.006342,0.026987,0.995713
1778106626295093248,0.080699,0.006387,0.027228,0.996346
1778106626305212928,0.079046,0.006456,0.027544,0.996470
1778106626315312896,0.085006,0.006126,0.027506,0.995982
1778106626325392896,0.099154,0.006319,0.027587,0.994670
1778106626335452672,0.093407,0.006184,0.027900,0.995218
1778106626345492480,0.083312,0.006024,0.028127,0.996108
1778106626355512064,0.091607,0.006688,0.028348,0.995369
1778106626365512192,0.089227,0.006518,0.028500,0.995582
1778106626375492608,0.092161,0.006356,0.028494,0.995316
1778106626385453824,0.094270,0.006433,0.028710,0.995112
1778106626395395072,0.088555,0.006154,0.028753,0.995637
1778106626405316352,0.091397,0.006339,0.028650,0.995382
1778106626415217920,0.093959,0.006302,0.028463,0.995149
1778106626425100288,0.103172,0.006177,0.028150,0.994246
1778106626434962688,0.099256,0.005984,0.028080,0.994648
1778106626444805632,0.100629,0.005889,0.027991,0.994513
1778106626454628864,0.103876,0.006285,0.027908,0.994179
1778106626464806400,0.103199,0.006983,0.028042,0.994241
1778106626474963968,0.105707,0.007239,0.027866,0.993980
1778106626485101568,0.101544,0.007022,0.027416,0.994428
1778106626495218688,0.097473,0.006881,0.027142,0.994844
1778106626505315840,0.104516,0.007015,0.026791,0.994138
1778106626515393024,0.103869,0.007125,0.026541,0.994211
1778106626525450752,0.103178,0.007107,0.026301,0.994290
1778106626535488256,0.102981,0.006940,0.026035,0.994318
1778106626545505792,0.103809,0.007078,0.025925,0.994234
1778106626555503872,0.108135,0.007242,0.025936,0.993771
1778106626565481984,0.107434,0.007224,0.025847,0.993850
1778106626575440128,0.113568,0.007674,0.025881,0.993163
1778106626585378304,0.114140,0.007737,0.025831,0.993099
1778106626595296512,0.116231,0.007703,0.025591,0.992863
1778106626605195520,0.125928,0.007999,0.025387,0.991682
1778106626615074816,0.116113,0.007596,0.025217,0.992887
1778106626624934144,0.120314,0.007797,0.024953,0.992392
1778106626634774528,0.131327,0.008246,0.024709,0.990997
1778106626644777984,0.130305,0.008272,0.024455,0.991138
1778106626654944256,0.130132,0.008335,0.024135,0.991168
1778106626665091072,0.123428,0.008023,0.023884,0.992034
1778106626675217408,0.126431,0.007987,0.023500,0.991665
1778106626685323520,0.127625,0.008236,0.023342,0.991514
1778106626695409408,0.132850,0.008408,0.023150,0.990830
1778106626705475840,0.132222,0.008429,0.023029,0.990917
1778106626715522048,0.138763,0.008657,0.022931,0.990022
1778106626725548032,0.143698,0.008520,0.022709,0.989324
1778106626735554560,0.129517,0.008246,0.022696,0.991283
1778106626745541888,0.139352,0.008796,0.022750,0.989942
1778106626755509504,0.137442,0.008727,0.022683,0.990212
1778106626765457152,0.133553,0.008644,0.022569,0.990747
1778106626775384832,0.134887,0.008606,0.022529,0.990568
1778106626785292800,0.138986,0.008495,0.022442,0.990004
1778106626795181312,0.135986,0.008623,0.022607,0.990415
1778106626805050368,0.126960,0.008687,0.022910,0.991605
