unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779393677634,417695.634000000,3,0.998829961,0.012802806,0.043171182,-0.017634932,1,1
1779393677644,417695.644000000,3,0.998834074,0.012637978,0.043111604,-0.017668469,1,1
1779393677654,417695.654000000,3,0.998834550,0.012465000,0.043120775,-0.017740123,1,1
1779393677674,417695.674000000,3,0.998833895,0.011631165,0.043380972,-0.017710306,1,1
1779393677684,417695.684000000,3,0.998814583,0.011969323,0.043746822,-0.017674819,1,1
1779393677704,417695.704000000,3,0.998812377,0.012688842,0.043602802,-0.017654156,1,1
1779393677714,417695.714000000,3,0.998802245,0.012922195,0.043769915,-0.017644716,1,1
1779393677734,417695.734000000,3,0.998804629,0.012439536,0.043849204,-0.017658401,1,1
1779393677744,417695.744000000,3,0.998801947,0.012469940,0.043891497,-0.017683435,1,1
1779393677764,417695.764000000,3,0.998775482,0.012745739,0.044396151,-0.017721375,1,1
1779393677774,417695.774000000,3,0.998738825,0.012884618,0.045166172,-0.017742688,1,1
1779393677784,417695.784000000,3,0.998713970,0.012741308,0.045757581,-0.017727546,1,1
1779393677804,417695.804000000,3,0.998702168,0.012896995,0.045985464,-0.017691160,1,1
1779393677814,417695.814000000,3,0.998700857,0.013453980,0.045854788,-0.017689779,1,1
1779393677834,417695.834000000,3,0.998714089,0.013775249,0.045486134,-0.017646290,1,1
1779393677844,417695.844000000,3,0.998716176,0.013772783,0.045458034,-0.017603567,1,1
1779393677864,417695.864000000,3,0.998714447,0.014585303,0.045266341,-0.017539760,1,1
1779393677874,417695.874000000,3,0.998715937,0.015161246,0.045050461,-0.017523080,1,1
1779393677894,417695.894000000,3,0.998722732,0.016632171,0.044390630,-0.017486764,1,1
1779393677904,417695.904000000,3,0.998751581,0.016150411,0.043946575,-0.017411562,1,1
1779393677924,417695.924000000,3,0.998739243,0.015090438,0.044636976,-0.017312709,1,1
1779393677934,417695.934000000,3,0.998752236,0.014635179,0.044518530,-0.017257672,1,1
1779393677944,417695.944000000,3,0.998736501,0.014324921,0.045008507,-0.017159170,1,1
1779393677964,417695.964000000,3,0.998775005,0.012872454,0.044655420,-0.016989339,1,1
1779393677974,417695.974000000,3,0.998786509,0.012646065,0.044469163,-0.016973715,1,1
1779393677994,417695.994000000,3,0.998823166,0.011813933,0.043876585,-0.016957505,1,1
1779393678004,417696.004000000,3,0.998846292,0.011177095,0.043533310,-0.016912675,1,1
1779393678024,417696.024000000,3,0.998856246,0.010922669,0.043386221,-0.016868096,1,1
1779393678034,417696.034000000,3,0.998878896,0.011129758,0.042789821,-0.016914746,1,1
1779393678064,417696.064000000,3,0.998918891,0.011791787,0.041641850,-0.016969267,1,1
1779393678074,417696.074000000,3,0.998928845,0.011450063,0.041497756,-0.016970806,1,1
1779393678094,417696.094000000,3,0.998897851,0.011420274,0.042238075,-0.016989069,1,1
1779393678104,417696.104000000,3,0.998896658,0.011176114,0.042318143,-0.017021261,1,1
1779393678124,417696.124000000,3,0.998801947,0.011967907,0.044259019,-0.017103303,1,1
1779393678134,417696.134000000,3,0.998831868,0.012209039,0.043477181,-0.017192565,1,1
1779393678154,417696.154000000,3,0.998846650,0.012816841,0.042901482,-0.017335564,1,1
1779393678164,417696.164000000,3,0.998878002,0.011905743,0.042448897,-0.017293949,1,1
1779393678184,417696.184000000,3,0.998906970,0.010559237,0.042161405,-0.017199814,1,1
1779393678194,417696.194000000,3,0.998875439,0.011143084,0.042767473,-0.017163774,1,1
1779393678214,417696.214000000,3,0.998866498,0.012315381,0.042646989,-0.017184949,1,1
1779393678224,417696.224000000,3,0.998825014,0.012992338,0.043411724,-0.017181143,1,1
1779393678234,417696.234000000,3,0.998813689,0.012969611,0.043688439,-0.017157398,1,1
1779393678254,417696.254000000,3,0.998802066,0.012351389,0.044141360,-0.017130299,1,1
1779393678264,417696.264000000,3,0.998792768,0.011946569,0.044476692,-0.017091811,1,1
1779393678284,417696.284000000,3,0.998792768,0.011061146,0.044740014,-0.016998138,1,1
1779393678294,417696.294000000,3,0.998785019,0.011147376,0.044902544,-0.016971653,1,1
1779393678314,417696.314000000,3,0.998779178,0.011735862,0.044888984,-0.016951634,1,1
1779393678324,417696.324000000,3,0.998779833,0.011771530,0.044875596,-0.016925504,1,1
1779393678344,417696.344000000,3,0.998759031,0.011551595,0.045413900,-0.016867870,1,1
1779393678354,417696.354000000,3,0.998760343,0.011321051,0.045442551,-0.016869282,1,1
1779393678364,417696.364000000,3,0.998757422,0.011531135,0.045436498,-0.016917588,1,1
1779393678384,417696.384000000,3,0.998744786,0.011851747,0.045633785,-0.016909389,1,1
1779393678394,417696.394000000,3,0.998736203,0.011787741,0.045843825,-0.016895147,1,1
1779393678414,417696.414000000,3,0.998735011,0.011301708,0.045996007,-0.016883299,1,1
1779393678424,417696.424000000,3,0.998731732,0.011347173,0.046058130,-0.016877323,1,1
1779393678444,417696.444000000,3,0.998746812,0.011416304,0.045700882,-0.016908340,1,1
1779393678454,417696.454000000,3,0.998741567,0.011238362,0.045868047,-0.016884537,1,1
1779393678474,417696.474000000,3,0.998752832,0.010459787,0.045807041,-0.016883779,1,1
1779393678484,417696.484000000,3,0.998752236,0.010105056,0.045915499,-0.016840115,1,1
1779393678504,417696.504000000,3,0.998771191,0.009422294,0.045654416,-0.016821090,1,1
1779393678514,417696.514000000,3,0.998783946,0.009198090,0.045405783,-0.016860949,1,1
1779393678524,417696.524000000,3,0.998790622,0.009067195,0.045288160,-0.016853044,1,1
1779393678544,417696.544000000,3,0.998796999,0.008497975,0.045265600,-0.016833263,1,1
1779393678554,417696.554000000,3,0.998803735,0.008225023,0.045161854,-0.016846742,1,1
1779393678574,417696.574000000,3,0.998800933,0.007592793,0.045316521,-0.016897224,1,1
1779393678584,417696.584000000,3,0.998805225,0.007228038,0.045283441,-0.016891457,1,1
1779393678604,417696.604000000,3,0.998823881,0.007288824,0.044864669,-0.016877621,1,1
1779393678614,417696.614000000,3,0.998848617,0.007359980,0.044277865,-0.016933708,1,1
1779393678634,417696.634000000,3,0.998850703,0.007803324,0.044169169,-0.016897073,1,1
1779393678644,417696.644000000,3,0.998851776,0.007725125,0.044150922,-0.016916893,1,1
1779393678654,417696.654000000,3,0.998847783,0.007901510,0.044206485,-0.016924202,1,1
1779393678674,417696.674000000,3,0.998884976,0.008470014,0.043236323,-0.016960101,1,1
1779393678684,417696.684000000,3,0.998889923,0.008481883,0.043113250,-0.016977670,1,1
1779393678704,417696.704000000,3,0.998884857,0.007595558,0.043374933,-0.017029630,1,1
1779393678714,417696.714000000,3,0.998873353,0.007048964,0.043758705,-0.016957793,1,1
1779393678734,417696.734000000,3,0.998885810,0.006834079,0.043520622,-0.016923942,1,1
1779393678744,417696.744000000,3,0.998883128,0.006962590,0.043556362,-0.016938414,1,1
1779393678764,417696.764000000,3,0.998911977,0.005912326,0.043036710,-0.016962286,1,1
1779393678774,417696.774000000,3,0.998912573,0.005194598,0.043125112,-0.016938057,1,1
1779393678794,417696.794000000,3,0.998884559,0.004552283,0.043900765,-0.016783524,1,1
1779393678804,417696.804000000,3,0.998887777,0.004854483,0.043812379,-0.016736230,1,1
1779393678814,417696.814000000,3,0.998900354,0.005366483,0.043468192,-0.016726628,1,1
1779393678834,417696.834000000,3,0.998913407,0.005811505,0.043101937,-0.016748218,1,1
1779393678844,417696.844000000,3,0.998921156,0.005382795,0.042972010,-0.016761523,1,1
1779393678864,417696.864000000,3,0.998927534,0.004816025,0.042926222,-0.016669594,1,1
1779393678874,417696.874000000,3,0.998915553,0.004645312,0.043243740,-0.016617192,1,1
1779393678894,417696.894000000,3,0.998887479,0.005137148,0.043819238,-0.016652869,1,1
1779393678904,417696.904000000,3,0.998867035,0.005813562,0.044163983,-0.016746311,1,1
1779393678924,417696.924000000,3,0.998912513,0.005584417,0.043141358,-0.016777499,1,1
1779393678934,417696.934000000,3,0.998901844,0.005840421,0.043362055,-0.016754359,1,1
1779393678944,417696.944000000,3,0.998909056,0.005568423,0.043243419,-0.016724879,1,1
1779393678954,417696.954000000,3,0.998920500,0.005579456,0.042982500,-0.016710201,1,1
1779393678964,417696.964000000,3,0.998892903,0.006293311,0.043500435,-0.016764931,1,1
1779393678974,417696.974000000,3,0.998874247,0.006683705,0.043841623,-0.016836746,1,1
1779393678994,417696.994000000,3,0.998868704,0.006056377,0.044074189,-0.016795095,1,1
1779393679004,417697.004000000,3,0.998866200,0.005557579,0.044229452,-0.016707281,1,1
1779393679024,417697.024000000,3,0.998911560,0.004707280,0.043315031,-0.016654659,1,1
1779393679034,417697.034000000,3,0.998868823,0.004774943,0.044320226,-0.016551493,1,1
1779393679054,417697.054000000,3,0.998868704,0.003615280,0.044453390,-0.016495783,1,1
1779393679064,417697.064000000,3,0.998859763,0.003765857,0.044661898,-0.016442664,1,1
1779393679084,417697.084000000,3,0.998913467,0.003891557,0.043421168,-0.016471839,1,1
1779393679094,417697.094000000,3,0.998905480,0.004117155,0.043571562,-0.016503135,1,1
1779393679104,417697.104000000,3,0.998889863,0.003907837,0.043946713,-0.016506702,1,1
1779393679124,417697.124000000,3,0.998888195,0.003599789,0.044013783,-0.016497111,1,1
1779393679134,417697.134000000,3,0.998865366,0.004038755,0.044475507,-0.016539345,1,1
1779393679154,417697.154000000,3,0.998868406,0.004351073,0.044351693,-0.016611027,1,1
1779393679164,417697.164000000,3,0.998855293,0.004287567,0.044665813,-0.016573817,1,1
1779393679184,417697.184000000,3,0.998843670,0.004209446,0.044912826,-0.016624928,1,1
1779393679194,417697.194000000,3,0.998848557,0.004441870,0.044781566,-0.016625157,1,1
1779393679214,417697.214000000,3,0.998869121,0.005494293,0.044192735,-0.016652614,1,1
1779393679224,417697.224000000,3,0.998881817,0.006078738,0.043827385,-0.016653288,1,1
1779393679244,417697.244000000,3,0.998906791,0.006661289,0.043176051,-0.016632613,1,1
1779393679254,417697.254000000,3,0.998909354,0.006767996,0.043110967,-0.016607016,1,1
1779393679264,417697.264000000,3,0.998909891,0.006547350,0.043158561,-0.016539114,1,1
1779393679284,417697.284000000,3,0.998888612,0.005727808,0.043832149,-0.016354537,1,1
1779393679294,417697.294000000,3,0.998871922,0.005178521,0.044290982,-0.016321143,1,1
1779393679304,417697.304000000,3,0.998863816,0.004741786,0.044533458,-0.016288487,1,1
1779393679314,417697.314000000,3,0.998876154,0.004471740,0.044258419,-0.016357733,1,1
1779393679324,417697.324000000,3,0.998889744,0.003868159,0.044020072,-0.016324637,1,1
1779393679344,417697.344000000,3,0.998921096,0.002679299,0.043462466,-0.016138507,1,1
1779393679354,417697.354000000,3,0.998929501,0.002715020,0.043281533,-0.016099487,1,1
1779393679374,417697.374000000,3,0.998917997,0.004072004,0.043405902,-0.016193278,1,1
1779393679384,417697.384000000,3,0.998893380,0.004350837,0.043949366,-0.016171239,1,1
1779393679394,417697.394000000,3,0.998898029,0.004217201,0.043857597,-0.016170010,1,1
1779393679414,417697.414000000,3,0.998881161,0.004543038,0.044237502,-0.016088450,1,1
1779393679424,417697.424000000,3,0.998903930,0.004850605,0.043659855,-0.016164348,1,1
1779393679444,417697.444000000,3,0.998898029,0.004934966,0.043762565,-0.016224034,1,1
1779393679454,417697.454000000,3,0.998899877,0.004537590,0.043762546,-0.016226707,1,1
1779393679474,417697.474000000,3,0.998891234,0.004719118,0.043961830,-0.016168972,1,1
1779393679484,417697.484000000,3,0.998905063,0.005295146,0.043569714,-0.016197618,1,1
1779393679504,417697.504000000,3,0.998870313,0.006333052,0.044175353,-0.016324058,1,1
1779393679514,417697.514000000,3,0.998887956,0.005876196,0.043819565,-0.016376534,1,1
1779393679534,417697.534000000,3,0.998861372,0.004402207,0.044614702,-0.016313259,1,1
1779393679544,417697.544000000,3,0.998861015,0.003282964,0.044743784,-0.016244167,1,1
1779393679554,417697.554000000,3,0.998874962,0.002280814,0.044511929,-0.016195863,1,1
1779393679574,417697.574000000,3,0.998868644,0.002134883,0.044653568,-0.016215237,1,1
1779393679584,417697.584000000,3,0.998888791,0.001633504,0.044233464,-0.016183246,1,1
1779393679604,417697.604000000,3,0.998883903,0.001415092,0.044378273,-0.016110200,1,1
1779393679614,417697.614000000,3,0.998894155,0.001155978,0.044153895,-0.016112320,1,1
1779393679634,417697.634000000,3,0.998866081,0.001677334,0.044748280,-0.016167058,1,1
1779393679644,417697.644000000,3,0.998872340,0.001720547,0.044594970,-0.016196320,1,1
1779393679664,417697.664000000,3,0.998874664,0.001572246,0.044551786,-0.016186791,1,1
1779393679674,417697.674000000,3,0.998883307,0.001188049,0.044357605,-0.016220365,1,1
1779393679684,417697.684000000,3,0.998891175,0.000827217,0.044155177,-0.016311053,1,1
1779393679704,417697.704000000,3,0.998886764,0.001030108,0.044220507,-0.016390890,1,1
1779393679714,417697.714000000,3,0.998886347,0.001386077,0.044202469,-0.016442176,1,1
1779393679734,417697.734000000,3,0.998878956,0.002263063,0.044333264,-0.016441450,1,1
1779393679744,417697.744000000,3,0.998864114,0.002678517,0.044620048,-0.016502589,1,1
1779393679764,417697.764000000,3,0.998867750,0.002908088,0.044530224,-0.016486418,1,1
1779393679774,417697.774000000,3,0.998871088,0.003131697,0.044439122,-0.016489381,1,1
1779393679794,417697.794000000,3,0.998867571,0.003191271,0.044533290,-0.016437320,1,1
1779393679804,417697.804000000,3,0.998856366,0.002910729,0.044830758,-0.016359789,1,1
1779393679824,417697.824000000,3,0.998845220,0.001673852,0.045174163,-0.016271999,1,1
1779393679834,417697.834000000,3,0.998850942,0.001552001,0.045053065,-0.016265132,1,1
1779393679844,417697.844000000,3,0.998853624,0.001893948,0.044998232,-0.016217947,1,1
1779393679864,417697.864000000,3,0.998842418,0.002080724,0.045259207,-0.016157245,1,1
1779393679874,417697.874000000,3,0.998830557,0.002147417,0.045537625,-0.016101008,1,1
1779393679904,417697.904000000,3,0.998811007,0.002272565,0.046003804,-0.015971763,1,1
1779393679924,417697.924000000,3,0.998822808,0.002457127,0.045735970,-0.015974408,1,1
1779393679934,417697.934000000,3,0.998811424,0.002274724,0.045994543,-0.015971817,1,1
1779393679954,417697.954000000,3,0.998801708,0.001902511,0.046207223,-0.016013144,1,1
1779393679964,417697.964000000,3,0.998789907,0.001949355,0.046477310,-0.015962956,1,1
1779393679974,417697.974000000,3,0.998789191,0.002194227,0.046481803,-0.015961478,1,1
1779393679994,417697.994000000,3,0.998782039,0.003000068,0.046607461,-0.015911819,1,1
1779393680004,417698.004000000,3,0.998781204,0.003301519,0.046614148,-0.015884245,1,1
1779393680024,417698.024000000,3,0.998800278,0.003136383,0.046198387,-0.015932374,1,1
1779393680034,417698.034000000,3,0.998832285,0.002640019,0.045514133,-0.015984418,1,1
1779393680054,417698.054000000,3,0.998814166,0.002552797,0.045938123,-0.015921235,1,1
1779393680064,417698.064000000,3,0.998842597,0.002782487,0.045281820,-0.015975699,1,1
1779393680084,417698.084000000,3,0.998745143,0.004601873,0.047234125,-0.015995918,1,1
1779393680094,417698.094000000,3,0.998798549,0.004232344,0.046107579,-0.016050018,1,1
1779393680114,417698.114000000,3,0.998773336,0.004842735,0.046621047,-0.015965801,1,1
1779393680124,417698.124000000,3,0.998792648,0.003741475,0.046318371,-0.015933346,1,1
1779393680134,417698.134000000,3,0.998830378,0.002578622,0.045596018,-0.015881311,1,1
1779393680154,417698.154000000,3,0.998828471,0.003576832,0.045575809,-0.015866911,1,1
1779393680164,417698.164000000,3,0.998846591,0.004047263,0.045146693,-0.015838850,1,1
1779393680184,417698.184000000,3,0.998836994,0.004825688,0.045328382,-0.015708348,1,1
1779393680194,417698.194000000,3,0.998835266,0.005611679,0.045270585,-0.015722184,1,1
1779393680214,417698.214000000,3,0.998832345,0.006543768,0.045182042,-0.015802294,1,1
1779393680224,417698.224000000,3,0.998834670,0.006281245,0.045166984,-0.015804544,1,1
1779393680244,417698.244000000,3,0.998837471,0.004745193,0.045313589,-0.015742021,1,1
1779393680254,417698.254000000,3,0.998862684,0.004391927,0.044794802,-0.015731594,1,1
1779393680264,417698.264000000,3,0.998876035,0.004748913,0.044460446,-0.015729072,1,1
1779393680284,417698.284000000,3,0.998893201,0.005551476,0.044004120,-0.015660278,1,1
1779393680294,417698.294000000,3,0.998890996,0.006047441,0.043993555,-0.015646171,1,1
1779393680314,417698.314000000,3,0.998839021,0.008092833,0.044835150,-0.015650511,1,1
1779393680324,417698.324000000,3,0.998855114,0.008227549,0.044449680,-0.015651543,1,1
1779393680344,417698.344000000,3,0.998913407,0.007615771,0.043244142,-0.015620281,1,1
1779393680354,417698.354000000,3,0.998932540,0.006963369,0.042932451,-0.015560683,1,1
1779393680374,417698.374000000,3,0.998949945,0.004684440,0.042897329,-0.015391638,1,1
1779393680384,417698.384000000,3,0.998957694,0.004701588,0.042722724,-0.015368831,1,1
1779393680404,417698.404000000,3,0.998920858,0.006251074,0.043401163,-0.015307987,1,1
1779393680414,417698.414000000,3,0.998925924,0.006313826,0.043274604,-0.015312004,1,1
1779393680424,417698.424000000,3,0.998933256,0.006057173,0.043166656,-0.015240847,1,1
1779393680444,417698.444000000,3,0.998957694,0.005704781,0.042616069,-0.015326405,1,1
1779393680454,417698.454000000,3,0.998964787,0.005126794,0.042515621,-0.015347010,1,1
1779393680474,417698.474000000,3,0.998952508,0.004872758,0.042813379,-0.015398508,1,1
1779393680484,417698.484000000,3,0.998956382,0.005039823,0.042718608,-0.015359269,1,1
1779393680504,417698.504000000,3,0.998973727,0.005855811,0.042241793,-0.015260071,1,1
1779393680514,417698.514000000,3,0.998977840,0.005953968,0.042124670,-0.015273774,1,1
1779393680534,417698.534000000,3,0.998969018,0.005016241,0.042438459,-0.015319029,1,1
1779393680544,417698.544000000,3,0.998965383,0.004497657,0.042578083,-0.015329173,1,1
1779393680554,417698.554000000,3,0.998962879,0.004583131,0.042626206,-0.015335164,1,1
1779393680574,417698.574000000,3,0.998929620,0.004614220,0.043406405,-0.015303788,1,1
1779393680584,417698.584000000,3,0.998957992,0.004552712,0.042723913,-0.015388932,1,1
1779393680604,417698.604000000,3,0.998947620,0.005352004,0.042862456,-0.015421464,1,1
1779393680614,417698.614000000,3,0.998962879,0.005072748,0.042542759,-0.015412548,1,1
1779393680634,417698.634000000,3,0.998967469,0.005360313,0.042425729,-0.015339288,1,1
