unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390588222,414606.222000000,3,0.057324950,-0.033412192,0.027658401,0.997412920,1,0
1779390588232,414606.232000000,3,0.057279557,-0.033119783,0.027400412,0.997432351,1,0
1779390588252,414606.252000000,3,0.057212591,-0.033429496,0.028420594,0.997397363,1,0
1779390588262,414606.262000000,3,0.057098806,-0.034286674,0.028753424,0.997365236,1,0
1779390588282,414606.282000000,3,0.056956824,-0.033133339,0.027044611,0.997460127,1,0
1779390588292,414606.292000000,3,0.056933098,-0.033836074,0.027207183,0.997433484,1,0
1779390588312,414606.312000000,3,0.056818314,-0.032657843,0.026672807,0.997493684,1,0
1779390588322,414606.322000000,3,0.056794640,-0.033459648,0.026898827,0.997462392,1,0
1779390588332,414606.332000000,3,0.056760821,-0.033483535,0.026848510,0.997464895,1,0
1779390588352,414606.352000000,3,0.056640111,-0.033816550,0.028151372,0.997424603,1,0
1779390588362,414606.362000000,3,0.056647617,-0.033961758,0.028532375,0.997408390,1,0
1779390588382,414606.382000000,3,0.056619190,-0.034042705,0.028283503,0.997414351,1,0
1779390588392,414606.392000000,3,0.056534503,-0.034033444,0.027900144,0.997430265,1,0
1779390588412,414606.412000000,3,0.056451157,-0.033900477,0.028109139,0.997433662,1,0
1779390588422,414606.422000000,3,0.056384783,-0.034046859,0.028495299,0.997421443,1,0
1779390588442,414606.442000000,3,0.056266006,-0.034156907,0.028908359,0.997412503,1,0
1779390588452,414606.452000000,3,0.056212969,-0.034311987,0.028945474,0.997409105,1,0
1779390588462,414606.462000000,3,0.056128554,-0.034454241,0.028983571,0.997407854,1,0
1779390588482,414606.482000000,3,0.056015629,-0.034799792,0.029444829,0.997388721,1,0
1779390588492,414606.492000000,3,0.055945173,-0.034934696,0.029532218,0.997385383,1,0
1779390588512,414606.512000000,3,0.055847924,-0.034997985,0.029294299,0.997395635,1,0
1779390588522,414606.522000000,3,0.055784356,-0.035102930,0.029120134,0.997400582,1,0
1779390588542,414606.542000000,3,0.055726249,-0.034996975,0.028786195,0.997417212,1,0
1779390588552,414606.552000000,3,0.055707861,-0.035054483,0.028882593,0.997413456,1,0
1779390588572,414606.572000000,3,0.055654481,-0.035330385,0.028905338,0.997406065,1,0
1779390588582,414606.582000000,3,0.055647958,-0.035393555,0.029087435,0.997398853,1,0
1779390588602,414606.602000000,3,0.055580892,-0.035563484,0.029520577,0.997383833,1,0
1779390588612,414606.612000000,3,0.055567041,-0.035467573,0.029571809,0.997386515,1,0
1779390588622,414606.622000000,3,0.055548906,-0.035487175,0.029612757,0.997385621,1,0
1779390588642,414606.642000000,3,0.055507112,-0.035500456,0.029419605,0.997393191,1,0
1779390588652,414606.652000000,3,0.055462021,-0.035449818,0.029426835,0.997397304,1,0
1779390588672,414606.672000000,3,0.055409413,-0.035154238,0.029752217,0.997400999,1,0
1779390588682,414606.682000000,3,0.055375177,-0.034826733,0.029605553,0.997418761,1,0
1779390588702,414606.702000000,3,0.055280190,-0.034575775,0.029024061,0.997449875,1,0
1779390588712,414606.712000000,3,0.055268962,-0.034285408,0.028974932,0.997461915,1,0
1779390588732,414606.732000000,3,0.055215634,-0.033967074,0.028936557,0.997476876,1,0
1779390588742,414606.742000000,3,0.055153500,-0.034048963,0.028722415,0.997483730,1,0
1779390588752,414606.752000000,3,0.055081408,-0.034325141,0.028330974,0.997489452,1,0
1779390588762,414606.762000000,3,0.055028152,-0.034285165,0.027927574,0.997505128,1,0
1779390588772,414606.772000000,3,0.055007461,-0.034111165,0.027701920,0.997518539,1,0
1779390588782,414606.782000000,3,0.054946274,-0.033594985,0.027467649,0.997545898,1,0
1779390588802,414606.802000000,3,0.054899532,-0.033132952,0.027808812,0.997554481,1,0
1779390588812,414606.812000000,3,0.054845165,-0.033235781,0.027844744,0.997553051,1,0
1779390588832,414606.832000000,3,0.054766182,-0.033429187,0.027893489,0.997549534,1,0
1779390588842,414606.842000000,3,0.054730862,-0.033432633,0.027967133,0.997549295,1,0
1779390588862,414606.862000000,3,0.054643694,-0.033294789,0.027646780,0.997567654,1,0
1779390588872,414606.872000000,3,0.054594614,-0.033211216,0.027483344,0.997577608,1,0
1779390588892,414606.892000000,3,0.054502770,-0.033130251,0.027466165,0.997585833,1,0
1779390588902,414606.902000000,3,0.054476611,-0.033096842,0.027579209,0.997585237,1,0
1779390588912,414606.912000000,3,0.054435041,-0.033025723,0.027593520,0.997589469,1,0
1779390588932,414606.932000000,3,0.054300066,-0.033162937,0.027678872,0.997589886,1,0
1779390588942,414606.942000000,3,0.054235246,-0.033145517,0.027735882,0.997592390,1,0
1779390588962,414606.962000000,3,0.054154392,-0.033397850,0.027853316,0.997585118,1,0
1779390588972,414606.972000000,3,0.054152936,-0.033459604,0.027857140,0.997583032,1,0
1779390588992,414606.992000000,3,0.054147318,-0.033692785,0.027783316,0.997577548,1,0
1779390589002,414607.002000000,3,0.054071706,-0.033968981,0.027831014,0.997570932,1,0
1779390589022,414607.022000000,3,0.053897284,-0.034647763,0.028406147,0.997540832,1,0
1779390589032,414607.032000000,3,0.053867005,-0.034725640,0.028879507,0.997526169,1,0
1779390589052,414607.052000000,3,0.053829353,-0.035189129,0.029304929,0.997499526,1,0
1779390589062,414607.062000000,3,0.053817682,-0.035429418,0.029236143,0.997493684,1,0
1779390589072,414607.072000000,3,0.053732485,-0.036653284,0.029664202,0.997441411,1,0
1779390589092,414607.092000000,3,0.053536288,-0.037779484,0.031113269,0.997365773,1,0
1779390589102,414607.102000000,3,0.053523496,-0.038400959,0.032453056,0.997300029,1,0
1779390589112,414607.112000000,3,0.053481791,-0.038711946,0.033380605,0.997259676,1,0
1779390589122,414607.122000000,3,0.053435013,-0.039320953,0.034086205,0.997214496,1,0
1779390589132,414607.132000000,3,0.053372689,-0.039677799,0.034276124,0.997197151,1,0
1779390589152,414607.152000000,3,0.053181022,-0.040308170,0.034562718,0.997172236,1,0
1779390589162,414607.162000000,3,0.053092487,-0.040167168,0.034990896,0.997167706,1,0
1779390589182,414607.182000000,3,0.052850086,-0.040474806,0.036096253,0.997128725,1,0
1779390589192,414607.192000000,3,0.052709725,-0.040642992,0.036106445,0.997128963,1,0
1779390589202,414607.202000000,3,0.052541729,-0.040902041,0.035892259,0.997134984,1,0
1779390589222,414607.222000000,3,0.052204743,-0.041001298,0.035507090,0.997162402,1,0
1779390589232,414607.232000000,3,0.052071203,-0.041031577,0.035712861,0.997160792,1,0
1779390589252,414607.252000000,3,0.051789690,-0.041391514,0.035686154,0.997161508,1,0
1779390589262,414607.262000000,3,0.051691644,-0.041502763,0.035365477,0.997173369,1,0
1779390589282,414607.282000000,3,0.051569663,-0.041343037,0.034745865,0.997208118,1,0
1779390589292,414607.292000000,3,0.051527470,-0.041108802,0.034454059,0.997230113,1,0
1779390589312,414607.312000000,3,0.051505569,-0.040527310,0.034122426,0.997266471,1,0
1779390589322,414607.322000000,3,0.051489986,-0.040470209,0.034003697,0.997273624,1,0
1779390589342,414607.342000000,3,0.051447336,-0.040351793,0.033608396,0.997294009,1,0
1779390589352,414607.352000000,3,0.051415116,-0.040254742,0.033610754,0.997299552,1,0
1779390589362,414607.362000000,3,0.051416602,-0.039938960,0.033666890,0.997310281,1,0
1779390589382,414607.382000000,3,0.051353175,-0.039824259,0.033582795,0.997320950,1,0
1779390589392,414607.392000000,3,0.051325813,-0.039661385,0.033381507,0.997335613,1,0
1779390589412,414607.412000000,3,0.051267844,-0.039363265,0.033203505,0.997356355,1,0
1779390589422,414607.422000000,3,0.051243424,-0.039078962,0.033321742,0.997364819,1,0
1779390589442,414607.442000000,3,0.051177599,-0.038692020,0.033280492,0.997384667,1,0
1779390589452,414607.452000000,3,0.051144660,-0.038421672,0.032933291,0.997408330,1,0
1779390589472,414607.472000000,3,0.051182639,-0.037644971,0.032147761,0.997461617,1,0
1779390589482,414607.482000000,3,0.051197283,-0.036982343,0.031881321,0.997494221,1,0
1779390589492,414607.492000000,3,0.051180143,-0.037047990,0.032134909,0.997484505,1,0
1779390589512,414607.512000000,3,0.051250950,-0.035984885,0.032263283,0.997515678,1,0
1779390589522,414607.522000000,3,0.051270366,-0.035683747,0.032685533,0.997511744,1,0
1779390589542,414607.542000000,3,0.051292539,-0.035047382,0.033323321,0.997512043,1,0
1779390589552,414607.552000000,3,0.051398925,-0.035013881,0.033723943,0.997494280,1,0
1779390589572,414607.572000000,3,0.051360130,-0.035146944,0.034356959,0.997470021,1,0
1779390589582,414607.582000000,3,0.051368009,-0.034327578,0.035231236,0.997467637,1,0
1779390589602,414607.602000000,3,0.051429380,-0.033897996,0.036802687,0.997422457,1,0
1779390589612,414607.612000000,3,0.051415328,-0.033857360,0.037727322,0.997389972,1,0
1779390589632,414607.632000000,3,0.051502991,-0.033404969,0.039253198,0.997341812,1,0
1779390589642,414607.642000000,3,0.051577318,-0.032832999,0.040034920,0.997325897,1,0
1779390589652,414607.652000000,3,0.051589616,-0.032580804,0.040986460,0.997294903,1,0
1779390589672,414607.672000000,3,0.051615253,-0.032596920,0.042181715,0.997243226,1,0
1779390589682,414607.682000000,3,0.051599778,-0.032501437,0.042282104,0.997242868,1,0
1779390589702,414607.702000000,3,0.051579088,-0.032175340,0.042837858,0.997230768,1,0
1779390589712,414607.712000000,3,0.051572304,-0.032077163,0.043342244,0.997212529,1,0
1779390589732,414607.732000000,3,0.051601399,-0.031782620,0.043831564,0.997199059,1,0
1779390589742,414607.742000000,3,0.051618461,-0.031896472,0.043989088,0.997187614,1,0
1779390589762,414607.762000000,3,0.051680770,-0.031832587,0.043704465,0.997198939,1,0
1779390589772,414607.772000000,3,0.051744305,-0.031856898,0.043820649,0.997189760,1,0
1779390589782,414607.782000000,3,0.051854197,-0.031836536,0.044044409,0.997174859,1,0
1779390589802,414607.802000000,3,0.052073661,-0.032173440,0.044225682,0.997144580,1,0
1779390589812,414607.812000000,3,0.052264497,-0.032070752,0.043712143,0.997160554,1,0
1779390589832,414607.832000000,3,0.052664086,-0.031975102,0.043551773,0.997149587,1,0
1779390589842,414607.842000000,3,0.052849833,-0.031919330,0.043843731,0.997128785,1,0
1779390589862,414607.862000000,3,0.053274654,-0.031886462,0.043731090,0.997112155,1,0
1779390589872,414607.872000000,3,0.053496573,-0.031871922,0.043684684,0.997102797,1,0
1779390589892,414607.892000000,3,0.053920899,-0.031938385,0.043354191,0.997092247,1,0
1779390589902,414607.902000000,3,0.054196358,-0.031883564,0.043414332,0.997076392,1,0
1779390589922,414607.922000000,3,0.054620355,-0.031628169,0.043100875,0.997075021,1,0
1779390589932,414607.932000000,3,0.054831695,-0.031785965,0.042915560,0.997066379,1,0
1779390589942,414607.942000000,3,0.055035874,-0.031734038,0.042579979,0.997071207,1,0
1779390589962,414607.962000000,3,0.055380743,-0.032265238,0.042069629,0.997056723,1,0
1779390589972,414607.972000000,3,0.055564296,-0.032101158,0.041784905,0.997063756,1,0
1779390589992,414607.992000000,3,0.055869956,-0.032134935,0.041610021,0.997052908,1,0
1779390590002,414608.002000000,3,0.055982519,-0.032088842,0.041395329,0.997057021,1,0
1779390590022,414608.022000000,3,0.056229323,-0.032006063,0.041110829,0.997057557,1,0
1779390590032,414608.032000000,3,0.056384426,-0.032294847,0.041066892,0.997041285,1,0
1779390590052,414608.052000000,3,0.056738600,-0.033363488,0.041033030,0.996987402,1,0
1779390590062,414608.062000000,3,0.056989871,-0.033190638,0.041168984,0.996973217,1,0
1779390590072,414608.072000000,3,0.057218749,-0.033309478,0.041435599,0.996945143,1,0
1779390590092,414608.092000000,3,0.057660196,-0.033790577,0.040347040,0.996948123,1,0
1779390590102,414608.102000000,3,0.057856373,-0.033545572,0.040150147,0.996953011,1,0
1779390590122,414608.122000000,3,0.058213990,-0.034442849,0.041647896,0.996840119,1,0
1779390590132,414608.132000000,3,0.058411244,-0.034671519,0.042099122,0.996801734,1,0
1779390590152,414608.152000000,3,0.058613677,-0.035829037,0.042347744,0.996738374,1,0
1779390590162,414608.162000000,3,0.058714770,-0.035983965,0.042034674,0.996740103,1,0
1779390590182,414608.182000000,3,0.058878761,-0.036934275,0.042540018,0.996674240,1,0
1779390590192,414608.192000000,3,0.058964849,-0.037093803,0.042430766,0.996667862,1,0
1779390590212,414608.212000000,3,0.059076708,-0.037576120,0.042926662,0.996621907,1,0
1779390590222,414608.222000000,3,0.059220091,-0.037576608,0.043193527,0.996601880,1,0
1779390590232,414608.232000000,3,0.059321720,-0.037762266,0.043583401,0.996571839,1,0
1779390590252,414608.252000000,3,0.059524655,-0.038567867,0.044038706,0.996508896,1,0
1779390590262,414608.262000000,3,0.059662692,-0.038568467,0.044236273,0.996491849,1,0
1779390590282,414608.282000000,3,0.059908580,-0.039485440,0.045010045,0.996406496,1,0
1779390590292,414608.292000000,3,0.060080584,-0.039532658,0.044942435,0.996397316,1,0
1779390590312,414608.312000000,3,0.060369987,-0.039898627,0.045131557,0.996356726,1,0
1779390590322,414608.322000000,3,0.060521360,-0.039997276,0.045379113,0.996332347,1,0
1779390590342,414608.342000000,3,0.060765732,-0.040219348,0.045536149,0.996301353,1,0
1779390590352,414608.352000000,3,0.060902286,-0.040103924,0.045768134,0.996287048,1,0
1779390590362,414608.362000000,3,0.061040148,-0.040194541,0.045926955,0.996267617,1,0
1779390590382,414608.382000000,3,0.061364744,-0.039770763,0.046031084,0.996259928,1,0
1779390590392,414608.392000000,3,0.061485171,-0.039372038,0.045712590,0.996282995,1,0
1779390590412,414608.412000000,3,0.061733797,-0.039136026,0.045508187,0.996286273,1,0
1779390590422,414608.422000000,3,0.061883949,-0.039009996,0.045424096,0.996285737,1,0
1779390590442,414608.442000000,3,0.062241137,-0.038548991,0.046168089,0.996247232,1,0
1779390590452,414608.452000000,3,0.062378317,-0.038366370,0.046283960,0.996240318,1,0
1779390590472,414608.472000000,3,0.062694818,-0.037817720,0.046469357,0.996232808,1,0
1779390590482,414608.482000000,3,0.062788725,-0.037762169,0.046719205,0.996217310,1,0
1779390590502,414608.502000000,3,0.063023195,-0.037228242,0.047289938,0.996195674,1,0
1779390590512,414608.512000000,3,0.063113689,-0.037139647,0.047540694,0.996181309,1,0
1779390590522,414608.522000000,3,0.063169867,-0.037326396,0.047543962,0.996170580,1,0
1779390590542,414608.542000000,3,0.063266471,-0.037107673,0.047417615,0.996178687,1,0
1779390590572,414608.572000000,3,0.063471913,-0.038137835,0.047667634,0.996114790,1,0
1779390590582,414608.582000000,3,0.063531026,-0.038338736,0.047425035,0.996114850,1,0
1779390590602,414608.602000000,3,0.063716307,-0.037768833,0.046177030,0.996183455,1,0
1779390590612,414608.612000000,3,0.063814268,-0.037726406,0.046063337,0.996184051,1,0
1779390590632,414608.632000000,3,0.064043239,-0.037289515,0.045135967,0.996228218,1,0
1779390590642,414608.642000000,3,0.064159505,-0.036879711,0.044913400,0.996246040,1,0
1779390590652,414608.652000000,3,0.064333640,-0.036818746,0.045232378,0.996222675,1,0
1779390590672,414608.672000000,3,0.064615540,-0.035980776,0.044811856,0.996254027,1,0
1779390590682,414608.682000000,3,0.064781196,-0.035484754,0.044518832,0.996274233,1,0
1779390590702,414608.702000000,3,0.065177985,-0.034384046,0.043842368,0.996316910,1,0
1779390590712,414608.712000000,3,0.065416560,-0.034322739,0.043627191,0.996312857,1,0
1779390590732,414608.732000000,3,0.065829486,-0.033864610,0.042904556,0.996332705,1,0
1779390590742,414608.742000000,3,0.066095755,-0.033726424,0.043049816,0.996313512,1,0
1779390590762,414608.762000000,3,0.066659935,-0.032151181,0.041822705,0.996380270,1,0
1779390590772,414608.772000000,3,0.066830359,-0.032155950,0.040957537,0.996404648,1,0
1779390590792,414608.792000000,3,0.067134827,-0.032064963,0.038452525,0.996486902,1,0
1779390590802,414608.802000000,3,0.067295223,-0.031791288,0.037812334,0.996509373,1,0
1779390590812,414608.812000000,3,0.067451909,-0.031635571,0.037135091,0.996529162,1,0
1779390590832,414608.832000000,3,0.067800865,-0.030659346,0.034699257,0.996623814,1,0
1779390590842,414608.842000000,3,0.067993030,-0.030723229,0.033325512,0.996655643,1,0
1779390590862,414608.862000000,3,0.068350263,-0.030446799,0.030819681,0.996720314,1,0
1779390590872,414608.872000000,3,0.068616420,-0.030382151,0.030587640,0.996711135,1,0
1779390590892,414608.892000000,3,0.069104917,-0.030367320,0.030186789,0.996690094,1,0
1779390590902,414608.902000000,3,0.069332764,-0.030637871,0.029893728,0.996674776,1,0
1779390590922,414608.922000000,3,0.069810823,-0.030465962,0.029373882,0.996662140,1,0
1779390590932,414608.932000000,3,0.070058830,-0.030271381,0.029380973,0.996650457,1,0
1779390590942,414608.942000000,3,0.070295177,-0.030095249,0.029568819,0.996633589,1,0
1779390590962,414608.962000000,3,0.070649147,-0.030338347,0.030587647,0.996570468,1,0
1779390590972,414608.972000000,3,0.070786394,-0.030513735,0.031142047,0.996538222,1,0
1779390590992,414608.992000000,3,0.071026757,-0.030669089,0.032474849,0.996473789,1,0
1779390591002,414609.002000000,3,0.071170717,-0.030853817,0.033029381,0.996439576,1,0
1779390591022,414609.022000000,3,0.071386367,-0.031683125,0.033560794,0.996380389,1,0
1779390591032,414609.032000000,3,0.071443848,-0.031930532,0.033275288,0.996377945,1,0
1779390591052,414609.052000000,3,0.071554936,-0.032527674,0.033070199,0.996357441,1,0
1779390591062,414609.062000000,3,0.071602002,-0.032848779,0.033176266,0.996340036,1,0
1779390591082,414609.082000000,3,0.071716115,-0.033368956,0.033835243,0.996292353,1,0
1779390591092,414609.092000000,3,0.071768187,-0.033822600,0.034342270,0.996255994,1,0
1779390591102,414609.102000000,3,0.071835354,-0.033965033,0.034663800,0.996235132,1,0
1779390591122,414609.122000000,3,0.071885727,-0.034325298,0.035327803,0.996195853,1,0
1779390591132,414609.132000000,3,0.071938761,-0.034792800,0.035027418,0.996186435,1,0
1779390591152,414609.152000000,3,0.071990356,-0.035743430,0.035548739,0.996130526,1,0
1779390591162,414609.162000000,3,0.072063863,-0.036925375,0.036790192,0.996037066,1,0
1779390591182,414609.182000000,3,0.072011009,-0.037607267,0.035784692,0.996051967,1,0
1779390591192,414609.192000000,3,0.071992569,-0.037295070,0.034369975,0.996114850,1,0
1779390591212,414609.212000000,3,0.071949810,-0.037014659,0.031337962,0.996228397,1,0
