unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390496432,414514.432000000,3,0.514889538,0.038642187,0.012245489,-0.856297612,1
1779390496442,414514.442000000,3,0.512764990,0.038566548,0.012285699,-0.857574344,1
1779390496462,414514.462000000,3,0.515558660,0.038513213,0.011773604,-0.855907381,1
1779390496472,414514.472000000,3,0.512270272,0.038503375,0.011386073,-0.857885182,1
1779390496492,414514.492000000,3,0.517854869,0.038317796,0.011829797,-0.854528010,1
1779390496502,414514.502000000,3,0.518227100,0.038109414,0.011794665,-0.854312181,1
1779390496522,414514.522000000,3,0.520492494,0.037835203,0.011244310,-0.852953553,1
1779390496532,414514.532000000,3,0.521347165,0.037622463,0.011205324,-0.852441311,1
1779390496552,414514.552000000,3,0.517920434,0.037680060,0.011421243,-0.854522228,1
1779390496562,414514.562000000,3,0.513900101,0.037506152,0.011490637,-0.856952786,1
1779390496572,414514.572000000,3,0.514091015,0.037360381,0.011143276,-0.856849194,1
1779390496592,414514.592000000,3,0.516223609,0.037298124,0.011062920,-0.855569839,1
1779390496602,414514.602000000,3,0.516989827,0.037238076,0.011454734,-0.855104446,1
1779390496622,414514.622000000,3,0.514715910,0.036840808,0.012116040,-0.856483281,1
1779390496632,414514.632000000,3,0.516139030,0.036733553,0.011743035,-0.855636239,1
1779390496652,414514.652000000,3,0.515216589,0.036747597,0.011138374,-0.856199503,1
1779390496662,414514.662000000,3,0.516180515,0.036739245,0.011210616,-0.855618119,1
1779390496682,414514.682000000,3,0.513667226,0.036397986,0.011446835,-0.857140720,1
1779390496692,414514.692000000,3,0.512744904,0.036263213,0.011162054,-0.857702255,1
1779390496702,414514.702000000,3,0.522457421,0.035884187,0.011239685,-0.851835787,1
1779390496722,414514.722000000,3,0.518869042,0.035658654,0.011085684,-0.854037762,1
1779390496732,414514.732000000,3,0.519140780,0.035628669,0.011184464,-0.853872597,1
1779390496752,414514.752000000,3,0.520350039,0.035391189,0.011197966,-0.853145897,1
1779390496762,414514.762000000,3,0.519598663,0.035523850,0.011154799,-0.853598773,1
1779390496782,414514.782000000,3,0.525460005,0.035607114,0.011629204,-0.849993408,1
1779390496792,414514.792000000,3,0.524802685,0.035510372,0.011734111,-0.850401998,1
1779390496812,414514.812000000,3,0.524079621,0.035326920,0.012060058,-0.850850880,1
1779390496822,414514.822000000,3,0.528769433,0.034819465,0.012127730,-0.847964346,1
1779390496842,414514.842000000,3,0.521999478,0.034964271,0.012139622,-0.852142453,1
1779390496852,414514.852000000,3,0.527517498,0.034718659,0.012171423,-0.848747194,1
1779390496862,414514.862000000,3,0.532950580,0.034782082,0.012074247,-0.845344961,1
1779390496882,414514.882000000,3,0.519583404,0.035609547,0.011269498,-0.853603005,1
1779390496892,414514.892000000,3,0.525643289,0.035603914,0.011195239,-0.849886060,1
1779390496912,414514.912000000,3,0.525788724,0.035896186,0.011092965,-0.849785030,1
1779390496922,414514.922000000,3,0.528929651,0.035647832,0.011306887,-0.847841263,1
1779390496942,414514.942000000,3,0.523925662,0.035277303,0.011617991,-0.850953877,1
1779390496952,414514.952000000,3,0.521505535,0.035341877,0.011688385,-0.852435589,1
1779390496972,414514.972000000,3,0.526431084,0.035041489,0.012190400,-0.849407971,1
1779390496982,414514.982000000,3,0.520331621,0.035404701,0.011990860,-0.853145838,1
1779390496992,414514.992000000,3,0.517592371,0.035505991,0.011688977,-0.854810476,1
1779390497002,414515.002000000,3,0.524638116,0.035750832,0.012204605,-0.850486815,1
1779390497012,414515.012000000,3,0.514514208,0.036083378,0.012067919,-0.856637299,1
1779390497022,414515.022000000,3,0.517931581,0.035798322,0.011999464,-0.854588509,1
1779390497042,414515.042000000,3,0.520340919,0.035596006,0.012746962,-0.853121281,1
1779390497052,414515.052000000,3,0.518601835,0.035760287,0.012694374,-0.854173481,1
1779390497072,414515.072000000,3,0.515320480,0.035759695,0.012213372,-0.856164098,1
1779390497082,414515.082000000,3,0.520717084,0.036078349,0.012331490,-0.852877498,1
1779390497102,414515.102000000,3,0.521429002,0.035685223,0.012024855,-0.852463365,1
1779390497112,414515.112000000,3,0.521966636,0.036097724,0.012900677,-0.852104068,1
1779390497132,414515.132000000,3,0.529645622,0.035610415,0.012895583,-0.847373068,1
1779390497142,414515.142000000,3,0.520779371,0.035981230,0.012306178,-0.852843940,1
1779390497152,414515.152000000,3,0.517959297,0.036043085,0.012789972,-0.854549885,1
1779390497172,414515.172000000,3,0.522761703,0.035572033,0.013309767,-0.851632357,1
1779390497182,414515.182000000,3,0.528060496,0.035437565,0.013380031,-0.848361552,1
1779390497202,414515.202000000,3,0.516709447,0.035969928,0.012544733,-0.855312884,1
1779390497212,414515.212000000,3,0.523264289,0.035850629,0.012589472,-0.851323009,1
1779390497232,414515.232000000,3,0.521217465,0.036550079,0.012663005,-0.852546811,1
1779390497242,414515.242000000,3,0.519994199,0.036463231,0.012288293,-0.853302717,1
1779390497262,414515.262000000,3,0.524754941,0.036616389,0.011907074,-0.850382149,1
1779390497272,414515.272000000,3,0.521896541,0.036565322,0.011702922,-0.852144420,1
1779390497292,414515.292000000,3,0.518620312,0.036535006,0.012197793,-0.854136646,1
1779390497302,414515.302000000,3,0.519696891,0.036408793,0.012258429,-0.853486598,1
1779390497312,414515.312000000,3,0.519181490,0.036431480,0.012159401,-0.853800654,1
1779390497332,414515.332000000,3,0.517649710,0.036469378,0.012093921,-0.854729533,1
1779390497342,414515.342000000,3,0.519081175,0.036337934,0.012267740,-0.853864014,1
1779390497352,414515.352000000,3,0.509312987,0.036536559,0.011991435,-0.859721839,1
1779390497362,414515.362000000,3,0.518855989,0.036387283,0.012511640,-0.853995323,1
1779390497372,414515.372000000,3,0.517995477,0.036417514,0.012402408,-0.854517817,1
1779390497392,414515.392000000,3,0.514870703,0.036499798,0.011753127,-0.856409848,1
1779390497402,414515.402000000,3,0.510749817,0.036340196,0.011412562,-0.858885229,1
1779390497422,414515.422000000,3,0.516343713,0.036110848,0.011585450,-0.855541348,1
1779390497432,414515.432000000,3,0.514340580,0.036046594,0.011272360,-0.856754005,1
1779390497442,414515.442000000,3,0.518527031,0.035878360,0.011198643,-0.854234755,1
1779390497462,414515.462000000,3,0.516263664,0.035710555,0.010721753,-0.855617702,1
1779390497472,414515.472000000,3,0.516857326,0.035550695,0.010730579,-0.855265796,1
1779390497492,414515.492000000,3,0.516825318,0.035373826,0.010794197,-0.855291665,1
1779390497502,414515.502000000,3,0.519507885,0.035088908,0.010846760,-0.853676021,1
1779390497522,414515.522000000,3,0.527035236,0.034513891,0.011145687,-0.849069178,1
1779390497532,414515.532000000,3,0.524471223,0.034059443,0.011126279,-0.850673974,1
1779390497552,414515.552000000,3,0.523936749,0.033581916,0.011705931,-0.851014435,1
1779390497562,414515.562000000,3,0.526755989,0.032996047,0.011899959,-0.849292517,1
1779390497582,414515.582000000,3,0.526295424,0.032727346,0.011874058,-0.849588811,1
1779390497592,414515.592000000,3,0.521531343,0.032485135,0.011942244,-0.852529883,1
1779390497602,414515.602000000,3,0.533874571,0.031993359,0.012355238,-0.844867945,1
1779390497622,414515.622000000,3,0.529651999,0.031630784,0.012357587,-0.847535014,1
1779390497632,414515.632000000,3,0.530584335,0.031418961,0.012107344,-0.846963167,1
1779390497652,414515.652000000,3,0.528213382,0.030990768,0.011905003,-0.848462462,1
1779390497662,414515.662000000,3,0.530060172,0.030634940,0.011795324,-0.847324431,1
1779390497682,414515.682000000,3,0.530928254,0.030697579,0.011452210,-0.846783161,1
1779390497692,414515.692000000,3,0.532539010,0.030662533,0.011138692,-0.845776558,1
1779390497712,414515.712000000,3,0.524556339,0.030718694,0.010447347,-0.850757241,1
1779390497722,414515.722000000,3,0.529729187,0.030477477,0.010592561,-0.847552955,1
1779390497732,414515.732000000,3,0.526522160,0.030503264,0.010543182,-0.849548578,1
1779390497752,414515.752000000,3,0.522162020,0.030286884,0.010338687,-0.852245688,1
1779390497762,414515.762000000,3,0.525701880,0.029947989,0.010211966,-0.850080192,1
1779390497782,414515.782000000,3,0.522002220,0.029852511,0.010663389,-0.852354884,1
1779390497792,414515.792000000,3,0.526125073,0.029591413,0.010364334,-0.849829018,1
1779390497812,414515.812000000,3,0.530721724,0.029907865,0.009665620,-0.846963167,1
1779390497822,414515.822000000,3,0.526278019,0.030412443,0.009173799,-0.849719107,1
1779390497842,414515.842000000,3,0.524963260,0.030171366,0.009126558,-0.850541055,1
1779390497852,414515.852000000,3,0.530442536,0.030145699,0.009019416,-0.847136736,1
1779390497872,414515.872000000,3,0.528275907,0.030313745,0.009065185,-0.848483026,1
1779390497882,414515.882000000,3,0.528147101,0.030050492,0.008926299,-0.848574102,1
1779390497892,414515.892000000,3,0.524828196,0.030088771,0.009209375,-0.850626409,1
1779390497912,414515.912000000,3,0.528839707,0.030091165,0.008984969,-0.848140538,1
1779390497922,414515.922000000,3,0.526667833,0.030268457,0.008966173,-0.849484861,1
1779390497942,414515.942000000,3,0.526776314,0.030168770,0.008942780,-0.849421382,1
1779390497952,414515.952000000,3,0.527938843,0.030273965,0.009033856,-0.848694563,1
1779390497972,414515.972000000,3,0.534227312,0.030279104,0.009083791,-0.844749629,1
1779390497982,414515.982000000,3,0.528837562,0.030424388,0.008813412,-0.848131835,1
1779390498002,414516.002000000,3,0.524744332,0.030603021,0.009085527,-0.850661099,1
1779390498012,414516.012000000,3,0.525865257,0.030535258,0.009285776,-0.849968910,1
1779390498022,414516.022000000,3,0.522885680,0.030641560,0.009326017,-0.851800859,1
1779390498042,414516.042000000,3,0.520439625,0.030537903,0.009489262,-0.853299499,1
1779390498052,414516.052000000,3,0.522387981,0.030549970,0.009677924,-0.852105558,1
1779390498072,414516.072000000,3,0.527047575,0.030247491,0.010335041,-0.849234521,1
1779390498082,414516.082000000,3,0.525009632,0.030447531,0.010262384,-0.850489557,1
1779390498102,414516.102000000,3,0.522039235,0.030664479,0.010545693,-0.852304876,1
1779390498112,414516.112000000,3,0.518441379,0.031051219,0.010546301,-0.854484141,1
1779390498132,414516.132000000,3,0.521119297,0.030895181,0.010757575,-0.852856696,1
1779390498142,414516.142000000,3,0.520856082,0.030895099,0.010996726,-0.853014469,1
1779390498162,414516.162000000,3,0.512604415,0.030880805,0.011306986,-0.857994914,1
1779390498172,414516.172000000,3,0.511508167,0.030618399,0.011627392,-0.858654022,1
1779390498182,414516.182000000,3,0.522745550,0.030227523,0.012177666,-0.851865709,1
1779390498202,414516.202000000,3,0.510028839,0.030563967,0.011891884,-0.859531879,1
1779390498212,414516.212000000,3,0.513012588,0.030599348,0.012220150,-0.857748508,1
1779390498232,414516.232000000,3,0.514483452,0.030517397,0.012562590,-0.856864989,1
1779390498242,414516.242000000,3,0.511511147,0.030500393,0.012547481,-0.858643532,1
1779390498262,414516.262000000,3,0.513946533,0.030526267,0.012845411,-0.857182682,1
1779390498272,414516.272000000,3,0.512737751,0.030451600,0.012755055,-0.857910275,1
1779390498292,414516.292000000,3,0.513289452,0.030304719,0.012593857,-0.857587934,1
1779390498302,414516.302000000,3,0.514344811,0.030364254,0.012521854,-0.856954277,1
1779390498312,414516.312000000,3,0.511411488,0.030468281,0.012347571,-0.858706951,1
1779390498332,414516.332000000,3,0.508590579,0.030646186,0.011754571,-0.860382676,1
1779390498342,414516.342000000,3,0.519782066,0.030540323,0.011803092,-0.853671253,1
1779390498362,414516.362000000,3,0.519059598,0.030703390,0.011305315,-0.854111671,1
1779390498372,414516.372000000,3,0.517913103,0.030783970,0.011275228,-0.854804873,1
1779390498392,414516.392000000,3,0.518406510,0.030734092,0.011162066,-0.854508996,1
1779390498402,414516.402000000,3,0.521676004,0.030713905,0.011034233,-0.852519274,1
1779390498422,414516.422000000,3,0.520688236,0.030652449,0.010915695,-0.853126705,1
1779390498432,414516.432000000,3,0.521825969,0.030506765,0.010942080,-0.852436066,1
1779390498452,414516.452000000,3,0.524305284,0.030538272,0.010983102,-0.850911796,1
1779390498462,414516.462000000,3,0.529935122,0.030329715,0.011130953,-0.847422540,1
1779390498472,414516.472000000,3,0.524277925,0.030447328,0.010804492,-0.850934088,1
1779390498492,414516.492000000,3,0.524638712,0.030342909,0.010828674,-0.850715220,1
1779390498502,414516.502000000,3,0.525673151,0.030234110,0.010568608,-0.850083530,1
1779390498522,414516.522000000,3,0.526776731,0.030254632,0.010695072,-0.849397779,1
1779390498532,414516.532000000,3,0.531068861,0.030054713,0.010703163,-0.846727848,1
1779390498552,414516.552000000,3,0.526960015,0.029987415,0.010370870,-0.849297583,1
1779390498562,414516.562000000,3,0.526799977,0.029989846,0.010209502,-0.849398673,1
1779390498582,414516.582000000,3,0.525669873,0.029768899,0.009990326,-0.850108981,1
1779390498592,414516.592000000,3,0.529337883,0.029547658,0.010233238,-0.847834706,1
1779390498602,414516.602000000,3,0.524214625,0.029443914,0.009974458,-0.851018608,1
1779390498622,414516.622000000,3,0.524921298,0.029241731,0.009887310,-0.850590885,1
1779390498632,414516.632000000,3,0.530047655,0.029133651,0.009960625,-0.847408712,1
1779390498652,414516.652000000,3,0.527500272,0.028889356,0.009792106,-0.849007070,1
1779390498662,414516.662000000,3,0.529696941,0.028926145,0.009874734,-0.847636104,1
1779390498682,414516.682000000,3,0.527115405,0.028841810,0.009790365,-0.849247754,1
1779390498692,414516.692000000,3,0.529501081,0.028843122,0.009757775,-0.847762644,1
1779390498712,414516.712000000,3,0.531672955,0.028863963,0.010017167,-0.846398592,1
1779390498722,414516.722000000,3,0.533935130,0.028870445,0.010108593,-0.844971955,1
1779390498742,414516.742000000,3,0.521053195,0.029280793,0.009392471,-0.852970183,1
1779390498752,414516.752000000,3,0.527772367,0.029207936,0.009448929,-0.848830998,1
1779390498762,414516.762000000,3,0.526981294,0.029098332,0.009239503,-0.849328399,1
1779390498782,414516.782000000,3,0.523165882,0.029060528,0.008983215,-0.851687968,1
1779390498812,414516.812000000,3,0.527769923,0.029012879,0.009737694,-0.848835886,1
1779390498822,414516.822000000,3,0.517924786,0.028909039,0.009668840,-0.854882896,1
1779390498842,414516.842000000,3,0.521198392,0.028947717,0.010760806,-0.852876663,1
1779390498852,414516.852000000,3,0.518428743,0.029205564,0.011373778,-0.854546309,1
1779390498872,414516.872000000,3,0.524024785,0.029836230,0.012617416,-0.851086795,1
1779390498882,414516.882000000,3,0.513922215,0.030397238,0.012875152,-0.857201397,1
1779390498892,414516.892000000,3,0.511745572,0.030832270,0.013432780,-0.858478606,1
1779390498912,414516.912000000,3,0.507532001,0.031323321,0.014326261,-0.860944152,1
1779390498922,414516.922000000,3,0.506164968,0.031762265,0.015022853,-0.861720741,1
1779390498942,414516.942000000,3,0.505552888,0.032085370,0.016126076,-0.862048030,1
1779390498952,414516.952000000,3,0.503424287,0.032533135,0.016213531,-0.863274455,1
1779390498972,414516.972000000,3,0.503265381,0.033461377,0.016501872,-0.863326132,1
1779390498982,414516.982000000,3,0.504490316,0.033997435,0.016446076,-0.862591028,1
1779390499002,414517.002000000,3,0.501136601,0.034914464,0.016415706,-0.864507794,1
1779390499012,414517.012000000,3,0.495173156,0.035210423,0.016043806,-0.867932320,1
1779390499032,414517.032000000,3,0.493755102,0.035437506,0.015856998,-0.868734002,1
1779390499042,414517.042000000,3,0.495664597,0.035501812,0.016045727,-0.867639780,1
1779390499052,414517.052000000,3,0.492686301,0.035432782,0.015886242,-0.869340241,1
1779390499072,414517.072000000,3,0.491300374,0.035313461,0.015728086,-0.870131910,1
1779390499082,414517.082000000,3,0.485724866,0.035337131,0.015606933,-0.873257816,1
1779390499102,414517.102000000,3,0.489193946,0.035218768,0.016134098,-0.871314347,1
1779390499112,414517.112000000,3,0.486927956,0.035283804,0.016437577,-0.872574449,1
1779390499132,414517.132000000,3,0.482576102,0.035366889,0.016547401,-0.874983251,1
1779390499142,414517.142000000,3,0.487310290,0.035354234,0.016777555,-0.872351646,1
1779390499162,414517.162000000,3,0.481364012,0.035914958,0.016022887,-0.875638068,1
1779390499172,414517.172000000,3,0.479573756,0.036294289,0.015719742,-0.876609743,1
1779390499182,414517.182000000,3,0.478242695,0.036772076,0.015443729,-0.877321661,1
1779390499202,414517.202000000,3,0.478914052,0.037063103,0.015040798,-0.876950085,1
1779390499212,414517.212000000,3,0.481602371,0.037054524,0.014855073,-0.875480115,1
1779390499232,414517.232000000,3,0.476865202,0.037255552,0.014263161,-0.878070712,1
1779390499242,414517.242000000,3,0.473876953,0.037557334,0.014326659,-0.879673183,1
1779390499262,414517.262000000,3,0.471844882,0.037875406,0.014581724,-0.880747020,1
1779390499272,414517.272000000,3,0.470458746,0.037996035,0.014666772,-0.881481588,1
1779390499292,414517.292000000,3,0.467272639,0.038184851,0.014710872,-0.883165836,1
1779390499302,414517.302000000,3,0.463624537,0.038299076,0.014723892,-0.885081232,1
1779390499322,414517.322000000,3,0.466761231,0.038086604,0.015536461,-0.883426309,1
1779390499332,414517.332000000,3,0.464205563,0.038221784,0.015851600,-0.884760439,1
1779390499342,414517.342000000,3,0.460309774,0.038262617,0.015987784,-0.886789322,1
1779390499362,414517.362000000,3,0.456493706,0.038937535,0.016321680,-0.888724327,1
