FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:33:22.061428736
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498417070293760,0.999466,0.001360,0.010910,0.030773
1777498417080375296,0.999454,0.001383,0.011663,0.030883
1777498417090436864,0.999442,0.001602,0.012379,0.030971
1777498417100478976,0.999433,0.001945,0.013053,0.030966
1777498417110501632,0.999423,0.002429,0.013807,0.030928
1777498417120505088,0.999419,0.002628,0.014275,0.030836
1777498417130488832,0.999410,0.002736,0.014921,0.030805
1777498417140453120,0.999403,0.002592,0.015415,0.030814
1777498417150398208,0.999394,0.002517,0.015834,0.030913
1777498417160325632,0.999385,0.002307,0.016083,0.031085
1777498417170235648,0.999372,0.002143,0.016306,0.031382
1777498417180125952,0.999358,0.001851,0.016536,0.031724
1777498417189997056,0.999344,0.001593,0.016656,0.032126
1777498417199848960,0.999334,0.001160,0.016530,0.032511
1777498417209681664,0.999324,0.000647,0.016400,0.032891
1777498417219494912,0.999317,0.000168,0.016261,0.033195
1777498417229289472,0.999316,-0.000267,0.015841,0.033430
1777498417239296512,0.999321,-0.000856,0.015195,0.033559
1777498417249515520,0.999324,-0.001172,0.014756,0.033644
1777498417259715072,0.999331,-0.001199,0.014333,0.033614
1777498417269895168,0.999342,-0.000907,0.013848,0.033511
1777498417280055552,0.999354,-0.000961,0.013311,0.033380
1777498417290195968,0.999358,-0.000847,0.013392,0.033235
1777498417300316928,0.999370,-0.000908,0.013048,0.033007
1777498417310417920,0.999389,-0.001015,0.012366,0.032692
1777498417320499456,0.999410,-0.001094,0.011431,0.032360
1777498417330561024,0.999430,-0.001250,0.010677,0.031997
1777498417340602880,0.999444,-0.001030,0.010694,0.031568
1777498417350625536,0.999456,-0.000603,0.011252,0.031012
1777498417360628480,0.999483,-0.000896,0.010428,0.030403
1777498417370611968,0.999510,-0.001356,0.009756,0.029719
1777498417380577280,0.999532,-0.001310,0.009675,0.029002
1777498417390524672,0.999555,-0.001296,0.009688,0.028175
1777498417400452608,0.999583,-0.001302,0.009270,0.027332
1777498417410361344,0.999610,-0.001365,0.008967,0.026430
1777498417420250624,0.999636,-0.001037,0.008813,0.025485
1777498417430120960,0.999662,-0.000562,0.008893,0.024435
1777498417439972096,0.999688,-0.000242,0.008966,0.023331
1777498417449803520,0.999717,0.000021,0.008696,0.022157
1777498417459616000,0.999741,0.000306,0.008802,0.020989
1777498417469409792,0.999766,0.000480,0.008651,0.019805
1777498417479184384,0.999785,0.000639,0.008956,0.018689
1777498417489404672,0.999805,0.000684,0.008893,0.017619
1777498417499605248,0.999819,0.000705,0.009213,0.016630
1777498417509786112,0.999834,0.000769,0.009241,0.015704
1777498417519946752,0.999844,0.000819,0.009542,0.014816
1777498417530087424,0.999856,0.000708,0.009692,0.013939
1777498417540208640,0.999863,0.000643,0.010146,0.013073
1777498417550309632,0.999872,0.000590,0.010369,0.012213
1777498417560390912,0.999878,0.000421,0.010722,0.011363
1777498417570451968,0.999885,0.000188,0.010881,0.010565
1777498417580493312,0.999889,0.000060,0.011234,0.009812
1777498417590514944,0.999892,0.000054,0.011571,0.009103
1777498417600516864,0.999896,0.000132,0.011718,0.008436
1777498417610500096,0.999900,0.000221,0.011772,0.007783
1777498417620464640,0.999903,0.000217,0.011986,0.007148
1777498417630409984,0.999903,0.000301,0.012290,0.006522
1777498417640336128,0.999904,0.000459,0.012527,0.005925
1777498417650243328,0.999908,0.000499,0.012455,0.005407
1777498417660131328,0.999911,0.000316,0.012390,0.004917
1777498417670000128,0.999912,0.000400,0.012488,0.004437
1777498417679849728,0.999912,0.000388,0.012624,0.003965
1777498417689680384,0.999915,0.000442,0.012574,0.003554
1777498417699492352,0.999917,0.000424,0.012438,0.003221
1777498417709285376,0.999922,0.000255,0.012195,0.002869
1777498417719059200,0.999922,0.000366,0.012198,0.002570
1777498417729280000,0.999924,0.000411,0.012138,0.002243
1777498417739481600,0.999929,0.000522,0.011749,0.001925
1777498417749664000,0.999934,0.000730,0.011363,0.001665
1777498417759826688,0.999937,0.000967,0.011118,0.001404
1777498417769969664,0.999937,0.001224,0.011123,0.001208
1777498417780093184,0.999942,0.001228,0.010631,0.001041
1777498417790197760,0.999946,0.001254,0.010291,0.000932
1777498417800283648,0.999950,0.001213,0.009929,0.000905
1777498417810349824,0.999954,0.001066,0.009461,0.000939
1777498417820396288,0.999957,0.001081,0.009185,0.001007
1777498417830423552,0.999961,0.000833,0.008754,0.001028
1777498417840431360,0.999964,0.000724,0.008391,0.001053
1777498417850419712,0.999967,0.000807,0.007963,0.001039
1777498417860388096,0.999970,0.000700,0.007671,0.001016
1777498417870337280,0.999971,0.000809,0.007523,0.001004
1777498417880267264,0.999971,0.001246,0.007429,0.000887
1777498417890178048,0.999974,0.001636,0.006948,0.000761
1777498417900069376,0.999978,0.001910,0.006344,0.000686
1777498417909940992,0.999981,0.001856,0.005839,0.000603
1777498417919793664,0.999982,0.001755,0.005679,0.000528
1777498417929626880,0.999983,0.001784,0.005620,0.000494
1777498417939441152,0.999985,0.001968,0.005021,0.000533
1777498417949236480,0.999989,0.001826,0.004300,0.000680
1777498417959012864,0.999990,0.001906,0.004085,0.000842
1777498417969240320,0.999991,0.001827,0.003818,0.000965
1777498417979447808,0.999992,0.001479,0.003601,0.001044
1777498417989635584,0.999993,0.001210,0.003240,0.001135
1777498417999803648,0.999995,0.000975,0.002720,0.001263
1777498418009952000,0.999995,0.000653,0.002605,0.001387
1777498418020080384,0.999995,0.000626,0.002571,0.001461
1777498418030190848,0.999996,0.000628,0.002520,0.001514
1777498418040281344,0.999996,0.000496,0.002311,0.001524
1777498418050352896,0.999996,0.000373,0.002368,0.001538
1777498418060404736,0.999995,0.000170,0.002793,0.001503
1777498418070437120,0.999994,0.000254,0.003261,0.001442
1777498418080450304,0.999993,0.000219,0.003565,0.001405
1777498418090444032,0.999992,0.000097,0.003876,0.001357
1777498418100418304,0.999990,0.000223,0.004365,0.001247
1777498418110373888,0.999986,0.000321,0.005096,0.001041
1777498418120310016,0.999983,0.000604,0.005757,0.000829
1777498418130226688,0.999980,0.000798,0.006193,0.000591
1777498418140124160,0.999977,0.000812,0.006762,0.000390
1777498418150002432,0.999971,0.001101,0.007528,0.000209
1777498418159861504,0.999966,0.001159,0.008140,0.000040
1777498418169701376,0.999963,0.001057,0.008591,-0.000037
1777498418179522304,0.999958,0.001064,0.009123,-0.000088
1777498418189331968,0.999953,0.001010,0.009689,-0.000120
1777498418199122176,0.999947,0.000902,0.010256,-0.000136
1777498418209126144,0.999942,0.000939,0.010740,-0.000162
1777498418219343104,0.999939,0.000922,0.010972,-0.000190
1777498418229540608,0.999936,0.000883,0.011304,-0.000217
1777498418239718144,0.999930,0.000914,0.011762,-0.000271
1777498418249876480,0.999928,0.000825,0.011978,-0.000290
1777498418260015872,0.999927,0.000725,0.012107,-0.000213
1777498418270135808,0.999926,0.000536,0.012128,-0.000141
1777498418280236032,0.999925,0.000176,0.012217,-0.000068
1777498418290317056,0.999922,-0.000018,0.012526,-0.000047
1777498418300378880,0.999920,-0.000073,0.012666,-0.000127
1777498418310421248,0.999926,0.000025,0.012204,-0.000233
1777498418320443904,0.999931,0.000095,0.011712,-0.000327
1777498418330447104,0.999934,0.000068,0.011444,-0.000461
1777498418340431360,0.999934,-0.000114,0.011472,-0.000653
1777498418350396160,0.999937,-0.000205,0.011221,-0.000832
1777498418360341504,0.999942,-0.000373,0.010699,-0.000984
1777498418370267392,0.999949,-0.000704,0.009996,-0.001087
1777498418380177920,0.999951,-0.000807,0.009755,-0.001244
1777498418390069504,0.999951,-0.000823,0.009708,-0.001538
1777498418399941632,0.999956,-0.000885,0.009167,-0.001884
1777498418409794304,0.999959,-0.000975,0.008674,-0.002278
1777498418419628032,0.999962,-0.000873,0.008232,-0.002687
1777498418429442816,0.999961,-0.000623,0.008208,-0.003148
1777498418439237632,0.999961,-0.000273,0.008085,-0.003685
1777498418449244160,0.999962,-0.000084,0.007638,-0.004210
1777498418459461632,0.999963,-0.000223,0.007299,-0.004640
1777498418469659392,0.999963,-0.000259,0.007017,-0.005055
1777498418479837696,0.999960,-0.000413,0.007077,-0.005528
1777498418489996800,0.999957,-0.000597,0.006989,-0.005997
1777498418500135936,0.999955,-0.000586,0.006843,-0.006488
1777498418510255616,0.999954,-0.000600,0.006569,-0.007025
1777498418520355584,0.999950,-0.000465,0.006575,-0.007577
1777498418530437376,0.999943,-0.000053,0.006934,-0.008111
1777498418540499456,0.999940,0.000112,0.006694,-0.008633
1777498418550542080,0.999937,0.000294,0.006604,-0.009079
1777498418560565248,0.999934,0.000506,0.006487,-0.009518
1777498418570568960,0.999930,0.000763,0.006412,-0.009947
1777498418580553472,0.999925,0.000909,0.006456,-0.010343
1777498418590518784,0.999922,0.001104,0.006363,-0.010722
1777498418600464384,0.999917,0.001187,0.006442,-0.011086
1777498418610391040,0.999914,0.001261,0.006395,-0.011380
1777498418620298496,0.999910,0.001430,0.006469,-0.011628
1777498418630186752,0.999909,0.001346,0.006400,-0.011792
1777498418640055296,0.999908,0.001281,0.006374,-0.011893
1777498418649904640,0.999907,0.001110,0.006352,-0.011983
1777498418659734784,0.999908,0.000880,0.006242,-0.012037
1777498418669545984,0.999907,0.000686,0.006278,-0.012109
1777498418679337984,0.999906,0.000624,0.006265,-0.012197
1777498418689111808,0.999905,0.000649,0.006215,-0.012314
1777498418699330048,0.999904,0.000668,0.006048,-0.012441
1777498418709528320,0.999904,0.000872,0.005867,-0.012548
1777498418719707136,0.999903,0.000905,0.005743,-0.012669
1777498418729867264,0.999902,0.001008,0.005690,-0.012770
1777498418740007424,0.999899,0.001177,0.005830,-0.012879
1777498418750128384,0.999897,0.001392,0.005708,-0.013079
1777498418760229376,0.999897,0.001652,0.005382,-0.013206
1777498418770310912,0.999898,0.001660,0.004973,-0.013289
1777498418780372736,0.999897,0.001570,0.004812,-0.013402
1777498418790414848,0.999896,0.001248,0.004931,-0.013487
1777498418800437248,0.999895,0.001216,0.005000,-0.013528
1777498418810440704,0.999897,0.001369,0.004717,-0.013488
1777498418820424960,0.999900,0.001267,0.004214,-0.013452
1777498418830391808,0.999900,0.001520,0.004122,-0.013437
1777498418840341248,0.999898,0.001714,0.004328,-0.013469
1777498418850271488,0.999900,0.001770,0.003976,-0.013470
1777498418860182528,0.999902,0.001757,0.003592,-0.013386
1777498418870074368,0.999905,0.001696,0.003352,-0.013225
1777498418879947008,0.999909,0.001568,0.003290,-0.013019
1777498418889800448,0.999912,0.001587,0.003185,-0.012808
1777498418899634688,0.999915,0.001498,0.003068,-0.012559
1777498418909450240,0.999920,0.001293,0.002780,-0.012299
1777498418919246592,0.999923,0.001141,0.002750,-0.012020
1777498418929024000,0.999927,0.001014,0.002720,-0.011771
1777498418939244288,0.999929,0.001074,0.002836,-0.011537
1777498418949444608,0.999932,0.001034,0.002583,-0.011284
1777498418959625216,0.999935,0.001092,0.002641,-0.011011
1777498418969786880,0.999938,0.001092,0.002738,-0.010744
1777498418979929088,0.999940,0.001041,0.002917,-0.010488
1777498418990051584,0.999941,0.001334,0.003321,-0.010216
1777498419000154368,0.999944,0.001244,0.003366,-0.009966
1777498419010237696,0.999946,0.001377,0.003602,-0.009707
1777498419020301568,0.999946,0.001516,0.003988,-0.009485
1777498419030345728,0.999945,0.001726,0.004388,-0.009333
1777498419040370432,0.999945,0.001844,0.004675,-0.009177
1777498419050376192,0.999945,0.001805,0.005132,-0.008925
1777498419060364544,0.999947,0.001818,0.005396,-0.008580
1777498419070334720,0.999947,0.001778,0.006009,-0.008193
1777498419080285952,0.999950,0.001536,0.006036,-0.007819
1777498419090217728,0.999950,0.001452,0.006527,-0.007454
1777498419100130048,0.999949,0.001450,0.006942,-0.007178
1777498419110023424,0.999947,0.001355,0.007467,-0.006915
1777498419119897856,0.999946,0.001236,0.007930,-0.006633
1777498419129752576,0.999944,0.001398,0.008375,-0.006322
1777498419139588864,0.999943,0.001237,0.008716,-0.006013
1777498419149406208,0.999942,0.001195,0.009013,-0.005715
1777498419159204608,0.999940,0.001255,0.009428,-0.005444
1777498419168984064,0.999938,0.001279,0.009737,-0.005213
1777498419179210496,0.999935,0.001338,0.010129,-0.005014
1777498419189417216,0.999931,0.001394,0.010589,-0.004909
1777498419199603968,0.999928,0.001562,0.010913,-0.004821
1777498419209771264,0.999925,0.001674,0.011166,-0.004705
1777498419219919104,0.999924,0.001726,0.011320,-0.004515
1777498419230047488,0.999922,0.001656,0.011643,-0.004321
1777498419240155904,0.999920,0.001563,0.011814,-0.004145
1777498419250244864,0.999920,0.001537,0.011913,-0.003936
1777498419260314112,0.999923,0.001280,0.011825,-0.003681
1777498419270363648,0.999925,0.001072,0.011702,-0.003434
1777498419280393984,0.999926,0.000755,0.011720,-0.003247
1777498419290404864,0.999928,0.000596,0.011585,-0.003101
1777498419300396288,0.999931,0.000504,0.011334,-0.003018
1777498419310368256,0.999936,0.000325,0.010916,-0.002961
1777498419320320768,0.999937,0.000286,0.010797,-0.002903
1777498419330253824,0.999939,0.000218,0.010702,-0.002900
1777498419340167680,0.999941,0.000211,0.010473,-0.002907
1777498419350062336,0.999943,0.000208,0.010218,-0.002929
1777498419359937792,0.999948,0.000194,0.009780,-0.002992
1777498419369794560,0.999950,0.000357,0.009531,-0.003099
1777498419379639040,0.999952,0.000398,0.009231,-0.003262
1777498419389464576,0.999953,0.000480,0.009081,-0.003450
1777498419399270912,0.999954,0.000585,0.008924,-0.003629
1777498419409058304,0.999955,0.000836,0.008612,-0.003820
1777498419419285248,0.999956,0.000938,0.008433,-0.004021
1777498419429492480,0.999958,0.001021,0.008062,-0.004218
1777498419439680256,0.999958,0.001067,0.007943,-0.004410
1777498419449848064,0.999960,0.001011,0.007598,-0.004604
1777498419459996160,0.999961,0.000884,0.007400,-0.004743
1777498419470124544,0.999962,0.000728,0.007139,-0.004873
1777498419480233728,0.999963,0.000677,0.006972,-0.005027
1777498419490323200,0.999963,0.000595,0.006865,-0.005223
1777498419500392960,0.999963,0.000698,0.006685,-0.005426
1777498419510443008,0.999963,0.000723,0.006506,-0.005655
1777498419520475904,0.999963,0.000851,0.006221,-0.005937
1777498419530491392,0.999961,0.000700,0.006169,-0.006208
1777498419540487680,0.999960,0.000655,0.006192,-0.006481
1777498419550464512,0.999957,0.000626,0.006286,-0.006749
1777498419560421888,0.999956,0.000519,0.006239,-0.007033
1777498419570360576,0.999953,0.000428,0.006300,-0.007310
1777498419580279552,0.999950,0.000523,0.006449,-0.007649
1777498419590179328,0.999946,0.000822,0.006548,-0.008044
1777498419600060160,0.999943,0.001020,0.006506,-0.008437
1777498419609922304,0.999940,0.001357,0.006417,-0.008834
1777498419619765248,0.999933,0.001808,0.006667,-0.009272
1777498419629589248,0.999927,0.002201,0.006762,-0.009761
1777498419639393792,0.999922,0.002394,0.006730,-0.010230
1777498419649179392,0.999920,0.002108,0.006603,-0.010584
1777498419659180544,0.999917,0.001597,0.006799,-0.010812
1777498419669396736,0.999914,0.001283,0.007036,-0.010978
1777498419679592960,0.999913,0.000943,0.007065,-0.011101
1777498419689769472,0.999913,0.000310,0.006904,-0.011251
1777498419699926528,0.999910,0.000065,0.007034,-0.011463
1777498419710064384,0.999902,0.000161,0.007576,-0.011779
1777498419720182016,0.999897,0.000222,0.007730,-0.012135
1777498419730280448,0.999892,0.000326,0.007698,-0.012510
1777498419740359168,0.999887,0.000380,0.007728,-0.012894
1777498419750418432,0.999880,0.000427,0.007955,-0.013301
1777498419760457984,0.999872,0.000536,0.008240,-0.013717
1777498419770479104,0.999867,0.000748,0.008234,-0.014050
1777498419780481024,0.999865,0.000642,0.007942,-0.014356
1777498419790467072,0.999860,0.000871,0.008008,-0.014657
1777498419800433920,0.999851,0.001366,0.008583,-0.014951
1777498419810381824,0.999847,0.001505,0.008487,-0.015228
1777498419820310016,0.999846,0.001348,0.008181,-0.015456
1777498419830219008,0.999844,0.001210,0.008101,-0.015646
1777498419840108800,0.999838,0.001246,0.008467,-0.015839
1777498419849979136,0.999838,0.001042,0.008190,-0.016029
1777498419859829760,0.999838,0.000837,0.007852,-0.016157
1777498419869662208,0.999840,0.000649,0.007382,-0.016273
1777498419879475200,0.999839,0.000594,0.007234,-0.016388
1777498419889268992,0.999838,0.000687,0.007085,-0.016515
1777498419899275008,0.999838,0.000820,0.006742,-0.016647
1777498419909492480,0.999841,0.000873,0.006144,-0.016736
1777498419919689984,0.999842,0.001025,0.005648,-0.016814
1777498419929868032,0.999844,0.001202,0.005140,-0.016867
1777498419940026624,0.999845,0.001298,0.004605,-0.016925
1777498419950165760,0.999848,0.001286,0.003878,-0.016957
1777498419960284928,0.999848,0.001470,0.003642,-0.016991
1777498419970384896,0.999849,0.001469,0.003156,-0.017001
1777498419980465152,0.999851,0.001733,0.003155,-0.016912
1777498419990525952,0.999851,0.001431,0.002823,-0.016945
1777498420000567040,0.999852,0.001565,0.003023,-0.016883
1777498420010590720,0.999852,0.001734,0.003013,-0.016858
1777498420020596480,0.999852,0.001965,0.003268,-0.016757
1777498420030582784,0.999854,0.002223,0.003449,-0.016607
1777498420040549888,0.999856,0.002429,0.003669,-0.016385
1777498420050498048,0.999861,0.002352,0.003819,-0.016081
1777498420060426496,0.999867,0.002053,0.003907,-0.015710
1777498420070335488,0.999873,0.001734,0.004243,-0.015286
1777498420080225280,0.999878,0.000971,0.004669,-0.014861
1777498420090096128,0.999883,0.000960,0.005025,-0.014445
1777498420099948032,0.999885,0.001179,0.005500,-0.014098
1777498420109780736,0.999888,0.001185,0.005717,-0.013812
1777498420119594496,0.999886,0.001374,0.006384,-0.013600
1777498420129388800,0.999885,0.001468,0.006777,-0.013455
1777498420139395328,0.999880,0.001440,0.007810,-0.013322
1777498420149613312,0.999880,0.001397,0.007988,-0.013235
1777498420159811328,0.999876,0.001280,0.008646,-0.013112
1777498420169989888,0.999874,0.001447,0.009019,-0.012996
1777498420180149504,0.999867,0.001620,0.009926,-0.012881
1777498420190289664,0.999861,0.001952,0.010493,-0.012781
1777498420200409856,0.999856,0.002176,0.011121,-0.012644
