FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777497633263250432,0.0003769944014493376,1,-0.007083973847329617,1,1.949470162391663,1
1777497633273404416,0.0003755278012249619,1,-0.007079105824232101,1,1.949474096298218,1
1777497633283540224,0.0003710755845531821,1,-0.007079306058585644,1,1.949469208717346,1
1777497633293656576,0.0003657247580122203,1,-0.007074798457324505,1,1.949467301368713,1
1777497633303752960,0.0003661802038550377,1,-0.007074213121086359,1,1.949466466903687,1
1777497633313829888,0.0003651071456260979,1,-0.007080193143337965,1,1.949468851089478,1
1777497633323887360,0.0003566409286577255,1,-0.007071332074701786,1,1.949457287788391,1
1777497633333925120,0.0003573562717065215,1,-0.007067835424095392,1,1.949459671974182,1
1777497633343943168,0.0003597292816266418,1,-0.007060082629323006,1,1.949458241462708,1
1777497633353942016,0.0003602501819841564,1,-0.007056910544633865,1,1.949458479881287,1
1777497633363921920,0.0003585007507354021,1,-0.007057044189423323,1,1.949464201927185,1
1777497633373882368,0.0003523882187437266,1,-0.007054191548377275,1,1.949461460113525,1
1777497633383823104,0.0003517848672345281,1,-0.007055546157062054,1,1.949457764625549,1
1777497633393744896,0.000354497809894383,1,-0.007062244694679976,1,1.949452638626099,1
1777497633403646976,0.0003550018591340631,1,-0.007061616983264685,1,1.949453949928284,1
1777497633413529344,0.0003557072777766734,1,-0.007067524828016758,1,1.949451923370361,1
1777497633423392768,0.000356552773155272,1,-0.007064346224069595,1,1.949457168579102,1
1777497633433236736,0.0003516926371958107,1,-0.0070656375028193,1,1.949456095695496,1
1777497633443062784,0.0003549209213815629,1,-0.007062144577503204,1,1.949461221694946,1
1777497633452868864,0.0003601053613238037,1,-0.007067619357258081,1,1.949467182159424,1
1777497633462656000,0.0003606381069403142,1,-0.007065676152706146,1,1.949470281600952,1
1777497633472656896,0.0003644189855549484,1,-0.00706432806327939,1,1.949469566345215,1
1777497633482871040,0.0003658538043964654,1,-0.007061408367007971,1,1.949469089508057,1
1777497633493065216,0.0003719634551089257,1,-0.007054766640067101,1,1.949472069740295,1
1777497633503239680,0.0003717955842148513,1,-0.007052378728985786,1,1.9494708776474,1
1777497633513395200,0.0003636973851826042,1,-0.007059074938297272,1,1.949469804763794,1
1777497633523531520,0.0003572122368495911,1,-0.00704795541241765,1,1.949453711509705,1
1777497633533647872,0.0003557120799086988,1,-0.007052497006952763,1,1.949453711509705,1
1777497633543745024,0.0003533116541802883,1,-0.007056127302348614,1,1.949451446533203,1
1777497633553822464,0.0003483135078568012,1,-0.007058092392981052,1,1.949449896812439,1
1777497633563880192,0.000354695221176371,1,-0.007061257027089596,1,1.949449181556702,1
1777497633573918464,0.0003626595134846866,1,-0.007065262645483017,1,1.949448585510254,1
1777497633583937536,0.0003666442062240094,1,-0.007070212624967098,1,1.949447154998779,1
1777497633593937408,0.0003677021886687726,1,-0.007073150016367435,1,1.949443697929382,1
1777497633603917824,0.0003704875998664647,1,-0.007075564004480839,1,1.949440717697144,1
1777497633613878784,0.000371426489436999,1,-0.007083301898092031,1,1.949437260627747,1
1777497633623820544,0.0003762680571526289,1,-0.007078183814883232,1,1.949432253837585,1
1777497633633743104,0.0003744318091776222,1,-0.007080874871462584,1,1.949440121650696,1
1777497633643654144,0.0003782079729717225,1,-0.0070815016515553,1,1.949440479278564,1
1777497633653545984,0.0003822221187874675,1,-0.007083665113896132,1,1.949437618255615,1
1777497633663418368,0.0003818474360741675,1,-0.007088526617735624,1,1.949437737464905,1
1777497633673271552,0.0003851068613585085,1,-0.007087491918355227,1,1.949433088302612,1
1777497633683106048,0.0003859456046484411,1,-0.007088958285748959,1,1.949436902999878,1
1777497633692921600,0.0003912868560291827,1,-0.00708748959004879,1,1.949437499046326,1
1777497633702717696,0.0003886313061229885,1,-0.007089186459779739,1,1.949440956115723,1
1777497633712494848,0.0003901676100213081,1,-0.007082794792950153,1,1.949435949325562,1
1777497633722714624,0.0003825062594842166,1,-0.007072176318615675,1,1.949434280395508,1
1777497633732914432,0.0003854998503811657,1,-0.007066491525620222,1,1.949436545372009,1
1777497633743094784,0.0003868732019327581,1,-0.007064830511808395,1,1.949437379837036,1
1777497633753255168,0.0003901552699971944,1,-0.007065495010465384,1,1.949438691139221,1
1777497633763396096,0.0003893661487381905,1,-0.007065043784677982,1,1.949439167976379,1
1777497633773517056,0.0003864756436087191,1,-0.007072764448821545,1,1.949439764022827,1
1777497633783620608,0.0003927845682483166,1,-0.007075225003063679,1,1.949442744255066,1
1777497633793704192,0.0003908992221113294,1,-0.007075290195643902,1,1.949437737464905,1
1777497633803768832,0.0003942588809877634,1,-0.007081589661538601,1,1.949436068534851,1
1777497633813813760,0.0003990537079516798,1,-0.00708840973675251,1,1.949436664581299,1
1777497633823839488,0.000395924667827785,1,-0.007094865664839745,1,1.949438333511353,1
1777497633833846016,0.0003954012645408511,1,-0.007091786246746778,1,1.949434041976929,1
1777497633843832832,0.0003925988567061722,1,-0.007093890570104122,1,1.949431180953979,1
1777497633853800704,0.0003965451032854617,1,-0.007093832828104496,1,1.949434638023376,1
1777497633863750144,0.0003941309696529061,1,-0.00709532480686903,1,1.949431896209717,1
1777497633873680128,0.0003914399421773851,1,-0.00709271477535367,1,1.949439406394958,1
1777497633883591168,0.0003908680228050798,1,-0.007098301313817501,1,1.949440836906433,1
1777497633893483008,0.0003864509053528309,1,-0.007094481494277716,1,1.949444174766541,1
1777497633903355648,0.0003868318744935095,1,-0.007104143500328064,1,1.949445724487305,1
1777497633913208832,0.000384392769774422,1,-0.007103938609361649,1,1.949439883232117,1
1777497633923043072,0.0003789964830502868,1,-0.007102814503014088,1,1.949437022209167,1
1777497633932858368,0.000385007617296651,1,-0.007100213784724474,1,1.949440360069275,1
1777497633942656000,0.0003785177250392735,1,-0.007104726508259773,1,1.94944167137146,1
1777497633952434688,0.000374415481928736,1,-0.007100837305188179,1,1.949443697929382,1
1777497633962664704,0.0003681469534058124,1,-0.00710401451215148,1,1.949441432952881,1
1777497633972874752,0.0003653959429357201,1,-0.007097202818840742,1,1.949444174766541,1
1777497633983065344,0.0003615138411987573,1,-0.007094457745552063,1,1.949443221092224,1
1777497633993236480,0.0003678106295410544,1,-0.007097970228642225,1,1.949443221092224,1
1777497634003388160,0.0003718200023286045,1,-0.007098185364156961,1,1.949448943138123,1
1777497634013520384,0.0003692761238198727,1,-0.007096540648490191,1,1.94944703578949,1
1777497634023632896,0.0003724022535607219,1,-0.007100916467607021,1,1.949451088905334,1
1777497634033726208,0.0003759885439649224,1,-0.007103386335074902,1,1.949444770812988,1
1777497634043801856,0.0003759468963835388,1,-0.007102700881659985,1,1.949448108673096,1
1777497634053857792,0.0003788427857216448,1,-0.007101264782249928,1,1.949447989463806,1
1777497634063894272,0.0003743323031812906,1,-0.007098669651895761,1,1.949449181556702,1
1777497634073911040,0.000369479792425409,1,-0.007098162546753883,1,1.949448347091675,1
1777497634083908608,0.0003747799491975456,1,-0.007101513911038637,1,1.949450373649597,1
1777497634093886720,0.0003765434958040714,1,-0.007103328593075275,1,1.949450612068176,1
1777497634103845120,0.0003774762735702097,1,-0.007106965407729149,1,1.949450731277466,1
1777497634113784576,0.0003774168726522475,1,-0.007106680888682604,1,1.949453234672546,1
1777497634123705088,0.000379866745788604,1,-0.007096991874277592,1,1.949429273605347,1
1777497634133606656,0.0003874501853715628,1,-0.00709945522248745,1,1.949429035186768,1
1777497634143489024,0.0003883864264935255,1,-0.007098889909684658,1,1.949430704116821,1
1777497634153351680,0.0003932744730263948,1,-0.007101865950971842,1,1.949432015419006,1
1777497634163195392,0.0003981162735726684,1,-0.007105764001607895,1,1.949432849884033,1
1777497634173019648,0.0003981548361480236,1,-0.007111831568181515,1,1.949434161186218,1
1777497634182824960,0.0004036078462377191,1,-0.007114623673260212,1,1.94944155216217,1
1777497634192611328,0.0004027335962746292,1,-0.007120348513126373,1,1.949438810348511,1
1777497634202611200,0.0004033835721202195,1,-0.007124165538698435,1,1.949435234069824,1
1777497634212822528,0.0004049850977025926,1,-0.007119387853890657,1,1.949435353279114,1
1777497634223013888,0.00040985262603499,1,-0.007118144072592258,1,1.94943642616272,1
1777497634233186048,0.000417807576013729,1,-0.007119671907275915,1,1.9494389295578,1
1777497634243338240,0.0004136314091738313,1,-0.007125541567802429,1,1.949444055557251,1
1777497634253470976,0.0004192485357634723,1,-0.007126829121261835,1,1.949446082115173,1
1777497634263584000,0.0004153795598540455,1,-0.007122307550162077,1,1.949440360069275,1
1777497634273677568,0.0004157082003075629,1,-0.0071216756477952,1,1.94943904876709,1
1777497634283751680,0.0004191809566691518,1,-0.007128214463591576,1,1.94944179058075,1
1777497634293806336,0.0004234809894114733,1,-0.007131668739020824,1,1.949439167976379,1
1777497634303841280,0.0004236533131916076,1,-0.007133474573493004,1,1.94943904876709,1
1777497634313857536,0.0004234419902786613,1,-0.007136831060051918,1,1.949439644813538,1
1777497634323857408,0.0004175966896582395,1,-0.007129164412617683,1,1.949428796768188,1
1777497634333838336,0.0004231533966958523,1,-0.007129186764359474,1,1.949428677558899,1
1777497634343800064,0.0004285908653400838,1,-0.0071322126314044,1,1.949427843093872,1
1777497634353742592,0.000427134073106572,1,-0.007123033981770277,1,1.949427485466003,1
1777497634363665920,0.0004274514212738723,1,-0.007122564129531384,1,1.949427962303162,1
1777497634373570048,0.0004299511492718011,1,-0.007124915253371,1,1.949424862861633,1
1777497634383454976,0.0004327505303081125,1,-0.007128714118152857,1,1.949424266815186,1
1777497634393320704,0.0004340471350587904,1,-0.007129553239792585,1,1.949427723884583,1
1777497634403168000,0.0004370138340163976,1,-0.007125158794224262,1,1.949428677558899,1
1777497634412996096,0.0004375812713988125,1,-0.007128951139748096,1,1.949433207511902,1
1777497634422805248,0.0004377019940875471,1,-0.007128507830202579,1,1.949428081512451,1
1777497634432594944,0.0004442777135409415,1,-0.007131505291908979,1,1.949424028396606,1
1777497634442596096,0.0004387238004710525,1,-0.007126845885068178,1,1.949416518211365,1
1777497634452807936,0.0004376443102955818,1,-0.007123551331460476,1,1.949419260025024,1
1777497634463000064,0.0004371415998321027,1,-0.007127273362129927,1,1.949420928955078,1
1777497634473172992,0.0004384849744383246,1,-0.007120407652109861,1,1.949420094490051,1
1777497634483326720,0.0004414936120156199,1,-0.007118519861251116,1,1.949420094490051,1
1777497634493460480,0.0004411113623064011,1,-0.007120619527995586,1,1.949423313140869,1
1777497634503574272,0.0004396215372253209,1,-0.007123897317796946,1,1.949418544769287,1
1777497634513668608,0.0004396624863147736,1,-0.007123529445379972,1,1.949418663978577,1
1777497634523742976,0.0004365514614619315,1,-0.007109999656677246,1,1.949411988258362,1
1777497634533797632,0.0004415222792886198,1,-0.007109337020665407,1,1.949408411979675,1
1777497634543832576,0.0004361300671007484,1,-0.007120144553482533,1,1.949408769607544,1
1777497634553848320,0.0004369116795714945,1,-0.007112470455467701,1,1.949411153793335,1
1777497634563844352,0.0004398728488013148,1,-0.007106626406311989,1,1.949410080909729,1
1777497634573820672,0.0004475378373172134,1,-0.007103579584509134,1,1.949406862258911,1
1777497634583777280,0.0004508263082243502,1,-0.007109058555215597,1,1.949410557746887,1
1777497634593714688,0.0004507164121605456,1,-0.007105967961251736,1,1.949411153793335,1
1777497634603632128,0.0004513805906753987,1,-0.007106802426278591,1,1.949415326118469,1
1777497634613530368,0.0004520486982073635,1,-0.007117253728210926,1,1.949420213699341,1
1777497634623409152,0.0004484059754759073,1,-0.007121523376554251,1,1.949418902397156,1
1777497634633275392,0.0004514091997407377,1,-0.007123515009880066,1,1.949417114257812,1
1777497634643122432,0.0004572868056129664,1,-0.007121206261217594,1,1.949417948722839,1
1777497634652950528,0.0004645377630367875,1,-0.007114450447261333,1,1.94942045211792,1
1777497634662758912,0.0004633528587874025,1,-0.00711424695327878,1,1.949414849281311,1
1777497634672548608,0.0004642191634047776,1,-0.007114782929420471,1,1.949410557746887,1
1777497634682550272,0.0004673830990213901,1,-0.007115841377526522,1,1.949414491653442,1
1777497634692763136,0.0004643087449949235,1,-0.00711367093026638,1,1.949416995048523,1
1777497634702956032,0.0004628318129107356,1,-0.007118993904441595,1,1.949421644210815,1
1777497634713129216,0.0004594985803123564,1,-0.007119420450180769,1,1.949416160583496,1
1777497634723282176,0.0004504377429839224,1,-0.007111727260053158,1,1.949399948120117,1
1777497634733415936,0.0004482717777136713,1,-0.007111855782568455,1,1.94940173625946,1
1777497634743531008,0.0004521798400674015,1,-0.007114460226148367,1,1.949397087097168,1
1777497634753626624,0.0004528846184257418,1,-0.007117482833564281,1,1.949398756027222,1
1777497634763702528,0.0004521594382822514,1,-0.007121098227798939,1,1.94939386844635,1
1777497634773759232,0.0004529553407337517,1,-0.007120879832655191,1,1.949398517608643,1
1777497634783796480,0.0004515610635280609,1,-0.007123707793653011,1,1.949392557144165,1
1777497634793814272,0.0004556125495582819,1,-0.007113619707524776,1,1.949389100074768,1
1777497634803812352,0.0004517184861470014,1,-0.007115874439477921,1,1.949387311935425,1
1777497634813790976,0.0004535303451120853,1,-0.00711152097210288,1,1.949381470680237,1
1777497634823750400,0.0004508798301685601,1,-0.007107878569513559,1,1.949377298355103,1
1777497634833690112,0.0004527098790276796,1,-0.007106347009539604,1,1.949375152587891,1
1777497634843610368,0.0004540068912319839,1,-0.007107341662049294,1,1.949374794960022,1
1777497634853511168,0.0004594434576574713,1,-0.007106886245310307,1,1.949375629425049,1
1777497634863392512,0.0004626850422937423,1,-0.007115727756172419,1,1.949372172355652,1
1777497634873254400,0.0004680048150476068,1,-0.007114616688340902,1,1.949375033378601,1
1777497634883097088,0.00046879070578143,1,-0.007113975007086992,1,1.949379205703735,1
1777497634892920320,0.0004720322322100401,1,-0.007113086991012096,1,1.949382901191711,1
1777497634902725376,0.0004770389059558511,1,-0.007112694904208183,1,1.949384331703186,1
1777497634912511488,0.0004774566914420575,1,-0.007111808750778437,1,1.949385285377502,1
1777497634922513920,0.0004711654619313776,1,-0.007109137251973152,1,1.949368238449097,1
1777497634932733184,0.000474779139040038,1,-0.007110648788511753,1,1.949370265007019,1
1777497634942932736,0.0004811368125956506,1,-0.007111881393939257,1,1.949368238449097,1
1777497634953113344,0.0004813668492715806,1,-0.007110320497304201,1,1.949372887611389,1
1777497634963274752,0.0004874103469774127,1,-0.007105889730155468,1,1.949376225471497,1
1777497634973416192,0.0004816983127966523,1,-0.007108910940587521,1,1.949371814727783,1
1777497634983538432,0.0004806413489859551,1,-0.007109220139682293,1,1.949372172355652,1
1777497634993640960,0.0004746415361296386,1,-0.007105628028512001,1,1.949373602867126,1
1777497635003724544,0.0004750802763737738,1,-0.007110432256013155,1,1.949375987052917,1
1777497635013788160,0.0004713129892479628,1,-0.007114878855645657,1,1.949380993843079,1
1777497635023832320,0.0004680040874518454,1,-0.007115423213690519,1,1.94938337802887,1
1777497635033857536,0.0004654981603380293,1,-0.007119799964129925,1,1.949384093284607,1
1777497635043866624,0.0004680845886468887,1,-0.007118470035493374,1,1.949384331703186,1
1777497635053856512,0.000468569400254637,1,-0.007115375716239214,1,1.949383974075317,1
1777497635063827712,0.0004646924207918346,1,-0.007117477711290121,1,1.949384212493896,1
1777497635073779712,0.0004658920515794307,1,-0.007122081704437733,1,1.949380874633789,1
1777497635083712768,0.0004653482756111771,1,-0.007127685006707907,1,1.949378967285156,1
1777497635093626368,0.000459548900835216,1,-0.007181178312748671,1,1.94937789440155,1
1777497635103520768,0.0004014240112155676,1,-0.00716831861063838,1,1.949353814125061,1
1777497635113395968,0.0005005276179872453,1,-0.007068819832056761,1,1.949358940124512,1
1777497635123253248,0.0006607934483326972,1,-0.007204947527498007,1,1.949384093284607,1
1777497635133091328,0.0005353122833184898,1,-0.00723099522292614,1,1.949462532997131,1
1777497635142910720,0.0004995400668121874,1,-0.007201327942311764,1,1.949522137641907,1
1777497635152710656,0.0006282318499870598,1,-0.007159525994211435,1,1.949516534805298,1
1777497635162491648,0.000699187396094203,1,-0.007131158839911222,1,1.949585556983948,1
1777497635172711936,0.0006332826451398432,1,-0.007235861383378506,1,1.949717402458191,1
