FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499319817033728,0.007504887413233519,1,-0.0006778534152545035,1,-1.58604097366333,1
1777499319826958080,0.007521436549723148,1,-0.0009762502158991992,1,-1.585745334625244,1
1777499319836862976,0.007117804139852524,1,-0.001305988058447838,1,-1.585337162017822,1
1777499319846748672,0.006919339299201965,1,-0.001743632834404707,1,-1.584850788116455,1
1777499319856615168,0.006396888289600611,1,-0.002073685638606548,1,-1.584355115890503,1
1777499319866462208,0.006004145834594965,1,-0.002584382658824325,1,-1.583779811859131,1
1777499319876289792,0.004790394566953182,1,-0.003288035979494452,1,-1.583184242248535,1
1777499319886098688,0.004374499898403883,1,-0.003848230699077249,1,-1.582584738731384,1
1777499319895888384,0.004034187644720078,1,-0.004379796795547009,1,-1.582020998001099,1
1777499319905891072,0.003828643355518579,1,-0.004930900875478983,1,-1.581465601921082,1
1777499319916106496,0.003544389270246029,1,-0.005584069527685642,1,-1.580983757972717,1
1777499319926301952,0.003526183776557446,1,-0.006057288032025099,1,-1.580586075782776,1
1777499319936477440,0.003530844347551465,1,-0.006505617406219244,1,-1.580243825912476,1
1777499319946633472,0.003459010040387511,1,-0.007015072740614414,1,-1.579922914505005,1
1777499319956770816,0.003477434860542417,1,-0.0074358731508255,1,-1.579664945602417,1
1777499319966888192,0.003700945992022753,1,-0.007871489971876144,1,-1.579461336135864,1
1777499319976986112,0.003950568381696939,1,-0.008358919061720371,1,-1.579272866249084,1
1777499319987064320,0.004325979389250278,1,-0.008864415809512138,1,-1.579103350639343,1
1777499319997123072,0.004703736398369074,1,-0.009360467083752155,1,-1.578960537910461,1
1777499320007162112,0.005030479282140732,1,-0.009942903183400631,1,-1.578821539878845,1
1777499320017181184,0.00543973920866847,1,-0.01040673814713955,1,-1.578651309013367,1
1777499320027181056,0.005777450744062662,1,-0.01084967795759439,1,-1.57844352722168,1
1777499320037161728,0.005803651642054319,1,-0.01133971568197012,1,-1.578158140182495,1
1777499320047123200,0.005691514816135168,1,-0.01172475330531597,1,-1.577810406684875,1
1777499320057065216,0.005750562064349651,1,-0.01189830899238586,1,-1.577351450920105,1
1777499320066987776,0.005464487709105015,1,-0.01231349818408489,1,-1.576732277870178,1
1777499320076890880,0.002821566071361303,1,-0.01275050081312656,1,-1.575975298881531,1
1777499320086774784,0.002701975405216217,1,-0.01291421800851822,1,-1.575259923934937,1
1777499320096638976,0.002869950141757727,1,-0.01287965383380651,1,-1.574695825576782,1
1777499320106484736,0.002653027884662151,1,-0.01290582120418549,1,-1.574250817298889,1
1777499320116311808,0.002506939228624105,1,-0.01278437487781048,1,-1.57380473613739,1
1777499320126119424,0.00239135161973536,1,-0.01262192241847515,1,-1.57335364818573,1
1777499320135908096,0.002238619141280651,1,-0.01277386210858822,1,-1.572828650474548,1
1777499320145911296,0.002051380462944508,1,-0.01285965647548437,1,-1.57230019569397,1
1777499320156128512,0.002021345309913158,1,-0.01289464998990297,1,-1.571847796440125,1
1777499320166326016,0.00182121351826936,1,-0.01283632032573223,1,-1.571449875831604,1
1777499320176504064,0.001848832820542157,1,-0.01288662478327751,1,-1.571059703826904,1
1777499320186662400,0.001980632776394486,1,-0.01295773684978485,1,-1.570745348930359,1
1777499320196801024,0.002009022980928421,1,-0.01309105940163136,1,-1.570485949516296,1
1777499320206919936,0.001738037448376417,1,-0.01314438041299582,1,-1.570120811462402,1
1777499320217018880,0.001514552161097527,1,-0.01319834962487221,1,-1.569697618484497,1
1777499320227098368,0.001528839813545346,1,-0.01320724841207266,1,-1.569245934486389,1
1777499320237158144,0.001380996312946081,1,-0.01321152783930302,1,-1.568842172622681,1
1777499320247198208,0.001371403806842864,1,-0.0131186917424202,1,-1.568448781967163,1
1777499320257219072,0.001328516867943108,1,-0.01313052419573069,1,-1.568020224571228,1
1777499320267220480,0.001144464709796011,1,-0.01317935157567263,1,-1.567525148391724,1
1777499320277202432,0.0004038209153804928,1,-0.01451398059725761,1,-1.567046165466309,1
1777499320287167744,0.0003597034083213657,1,-0.01449959259480238,1,-1.566705107688904,1
1777499320297113600,0.0003076439315918833,1,-0.01426987443119287,1,-1.566372632980347,1
1777499320307040000,0.0004383533378131688,1,-0.01422831881791353,1,-1.566064953804016,1
1777499320316947200,0.000442052521975711,1,-0.01428159512579441,1,-1.565776109695435,1
1777499320326835200,0.0002233938430435956,1,-0.01425197999924421,1,-1.565540909767151,1
1777499320336704000,-9.327240695711225e-05,1,-0.01424118503928185,1,-1.565308094024658,1
1777499320346553344,-0.0005141508881933987,1,-0.01430143136531115,1,-1.565121650695801,1
1777499320356383488,-0.00068283622385934,1,-0.01414460130035877,1,-1.565073370933533,1
1777499320366194688,-0.0008457669755443931,1,-0.01408426556736231,1,-1.565192699432373,1
1777499320375986688,-0.0009901508456096053,1,-0.01409258134663105,1,-1.565321207046509,1
1777499320385994240,-0.0009873679373413324,1,-0.01412609033286572,1,-1.565448403358459,1
1777499320396216832,-0.00107213668525219,1,-0.01422014739364386,1,-1.565653681755066,1
1777499320406419456,-0.001076258020475507,1,-0.01416240818798542,1,-1.565920114517212,1
1777499320416602624,-0.001125892624258995,1,-0.01417225506156683,1,-1.566190958023071,1
1777499320426766592,-0.001071392907761037,1,-0.01418383046984673,1,-1.566510558128357,1
1777499320436910848,-0.001134217483922839,1,-0.01429487764835358,1,-1.566848754882812,1
1777499320447035392,-0.00123317469842732,1,-0.01433971151709557,1,-1.567098617553711,1
1777499320457139968,-0.00120750826317817,1,-0.01448449958115816,1,-1.567257523536682,1
1777499320467225088,-0.001113984500989318,1,-0.01451875548809767,1,-1.5674649477005,1
1777499320477290496,-0.0001410305849276483,1,-0.01539444737136364,1,-1.567790746688843,1
1777499320487336192,-0.0003066447097808123,1,-0.01539477426558733,1,-1.567991733551025,1
1777499320497362688,-0.0002082404389511794,1,-0.01556974370032549,1,-1.567956805229187,1
1777499320507369984,-0.0001597289374331012,1,-0.01555473729968071,1,-1.567965507507324,1
1777499320517357824,-4.54424625786487e-05,1,-0.01559405028820038,1,-1.568155288696289,1
1777499320527326208,0.0001874642912298441,1,-0.01555479038506746,1,-1.568326592445374,1
1777499320537275136,0.0001283522869925946,1,-0.01568555273115635,1,-1.568276166915894,1
1777499320547204608,-0.0002012126351473853,1,-0.01567003689706326,1,-1.568135380744934,1
1777499320557114624,-0.000260555389104411,1,-0.01572584547102451,1,-1.568071246147156,1
1777499320567005184,-0.0001979393273359165,1,-0.01559505239129066,1,-1.568077683448792,1
1777499320576877056,-0.0002038084203377366,1,-0.0156406182795763,1,-1.568053603172302,1
1777499320586735872,-0.000212900253245607,1,-0.01567584834992886,1,-1.567969083786011,1
1777499320596575488,-0.0002542907022871077,1,-0.01566728763282299,1,-1.56787645816803,1
1777499320606395904,-0.0001840450277086347,1,-0.01575144194066525,1,-1.567792534828186,1
1777499320616197376,-4.35918009316083e-05,1,-0.01578039489686489,1,-1.567715883255005,1
1777499320625979648,8.371530566364527e-05,1,-0.01579391211271286,1,-1.567587375640869,1
1777499320636211712,0.000219575667870231,1,-0.01580940186977386,1,-1.567393660545349,1
1777499320646423808,0.000308247486827895,1,-0.01591073535382748,1,-1.567206025123596,1
1777499320656616192,0.0005972059443593025,1,-0.01604856364428997,1,-1.567024111747742,1
1777499320666789120,0.0007279677665792406,1,-0.0161476843059063,1,-1.566772818565369,1
1777499320676942080,0.0001425104564987123,1,-0.01701075956225395,1,-1.56644082069397,1
1777499320687075328,0.0002799024514388293,1,-0.01696568913757801,1,-1.566113471984863,1
1777499320697189888,0.0006332485936582088,1,-0.01699970662593842,1,-1.565842747688293,1
1777499320707285504,0.001082019880414009,1,-0.01696674153208733,1,-1.565444946289062,1
1777499320717361408,0.0009671230800449848,1,-0.0171019583940506,1,-1.56494140625,1
1777499320727417600,0.00110134354326874,1,-0.01714241877198219,1,-1.56453537940979,1
1777499320737454080,0.001240587094798684,1,-0.0169527493417263,1,-1.564325928688049,1
1777499320747471104,0.001360869384370744,1,-0.01692932471632957,1,-1.564139842987061,1
1777499320757468928,0.001398436143063009,1,-0.01699516177177429,1,-1.563910365104675,1
1777499320767447040,0.001483663567341864,1,-0.01708684116601944,1,-1.563729882240295,1
1777499320777405952,0.001581929274834692,1,-0.01704692095518112,1,-1.563696265220642,1
1777499320787345408,0.001533512491732836,1,-0.0170551985502243,1,-1.563785910606384,1
1777499320797265664,0.001450531999580562,1,-0.01703588850796223,1,-1.563910841941833,1
1777499320807166208,0.001316052046604455,1,-0.01706046983599663,1,-1.564067602157593,1
1777499320817047296,0.001309652696363628,1,-0.01701993122696877,1,-1.564292073249817,1
1777499320826909184,0.001236162963323295,1,-0.0170710738748312,1,-1.564557790756226,1
1777499320836751616,0.001169605879113078,1,-0.01710280776023865,1,-1.564788103103638,1
1777499320846575104,0.001038183108903468,1,-0.01714556105434895,1,-1.564979076385498,1
1777499320856379904,0.0009546235087327659,1,-0.01710376888513565,1,-1.565186500549316,1
1777499320866166016,0.0008962990250438452,1,-0.01707182824611664,1,-1.565407991409302,1
1777499320876165888,0.002051181392744184,1,-0.01487782411277294,1,-1.565571665763855,1
1777499320886378496,0.002010190626606345,1,-0.01488262321799994,1,-1.565627574920654,1
1777499320896571136,0.002017974853515625,1,-0.0149162458255887,1,-1.565638899803162,1
1777499320906744576,0.002052967436611652,1,-0.01489585731178522,1,-1.565605044364929,1
1777499320916898304,0.00204953202046454,1,-0.01489985547959805,1,-1.565499544143677,1
1777499320927032320,0.00209941016510129,1,-0.01489513553678989,1,-1.565339207649231,1
1777499320937146368,0.002162726828828454,1,-0.01488879695534706,1,-1.565165162086487,1
1777499320947241216,0.002260048175230622,1,-0.01488894782960415,1,-1.564989686012268,1
1777499320957316352,0.002342037623748183,1,-0.0148839270696044,1,-1.564789056777954,1
1777499320967372032,0.002407274907454848,1,-0.01488110050559044,1,-1.564562797546387,1
1777499320977408256,0.002460427349433303,1,-0.01487477216869593,1,-1.56436812877655,1
1777499320987427072,0.002515381202101707,1,-0.01487270276993513,1,-1.564233660697937,1
1777499320997428992,0.002543020527809858,1,-0.01489177532494068,1,-1.564143419265747,1
1777499321007411712,0.002552855294197798,1,-0.01490408834069967,1,-1.564078330993652,1
1777499321017375232,0.002553613856434822,1,-0.01491628494113684,1,-1.564068913459778,1
1777499321027319296,0.002544523216784,1,-0.01490428764373064,1,-1.564121723175049,1
1777499321037244160,0.0025105697568506,1,-0.01490031369030476,1,-1.564212679862976,1
1777499321047149824,0.002453888300806284,1,-0.0149059034883976,1,-1.564321041107178,1
1777499321057036544,0.002394170733168721,1,-0.01490913610905409,1,-1.564454555511475,1
1777499321066903808,0.002337552607059479,1,-0.01489811111241579,1,-1.564619064331055,1
1777499321076752640,0.0004427242092788219,1,-0.01034077629446983,1,-1.564759016036987,1
1777499321086582016,0.0003871129010803998,1,-0.01034744177013636,1,-1.564895153045654,1
1777499321096392448,0.0003363775904290378,1,-0.01034864317625761,1,-1.565017223358154,1
1777499321106183680,0.000313394091790542,1,-0.01034588273614645,1,-1.565114855766296,1
1777499321116186624,0.0003002014709636569,1,-0.01034636609256268,1,-1.565167903900146,1
1777499321126400768,0.0003044753393623978,1,-0.01035133004188538,1,-1.565176486968994,1
1777499321136595712,0.0003261016681790352,1,-0.01036204304546118,1,-1.565151214599609,1
1777499321146770944,0.0003459358122199774,1,-0.01034530811011791,1,-1.565104007720947,1
1777499321156926208,0.0003739937674254179,1,-0.01033345144242048,1,-1.565027117729187,1
1777499321167061504,0.0004180767282377928,1,-0.01034163497388363,1,-1.5649174451828,1
1777499321177177856,0.0004655990633182228,1,-0.01033860817551613,1,-1.564793944358826,1
1777499321187274240,0.0005145528702996671,1,-0.01033488195389509,1,-1.564671993255615,1
1777499321197351168,0.0005697158630937338,1,-0.01033711805939674,1,-1.564557313919067,1
1777499321207408384,0.0005979359848424792,1,-0.0103296022862196,1,-1.564450025558472,1
1777499321217446144,0.0006248687859624624,1,-0.01031856052577496,1,-1.564378380775452,1
1777499321227467776,0.0006335758371278644,1,-0.01031246781349182,1,-1.564338207244873,1
1777499321237469952,0.000643269857391715,1,-0.01031546387821436,1,-1.564330220222473,1
1777499321247452928,0.0006324312416836619,1,-0.01031947880983353,1,-1.56435239315033,1
1777499321257416448,0.0006124080391600728,1,-0.01032639946788549,1,-1.564403533935547,1
1777499321267360512,0.000587232643738389,1,-0.01033084001392126,1,-1.564478516578674,1
1777499321277285120,-0.001031409599818289,1,-0.008519360795617104,1,-1.564549565315247,1
1777499321287190528,-0.001068768673576415,1,-0.008524207398295403,1,-1.56464672088623,1
1777499321297076480,-0.001106410985812545,1,-0.008534029126167297,1,-1.564738154411316,1
1777499321306943744,-0.00114683317951858,1,-0.008532810024917126,1,-1.564826250076294,1
1777499321316791808,-0.001165088033303618,1,-0.00854002870619297,1,-1.564887523651123,1
1777499321326620928,-0.001182162319310009,1,-0.008538437075912952,1,-1.564921617507935,1
1777499321336430592,-0.001186221721582115,1,-0.00854129996150732,1,-1.564934611320496,1
1777499321346221056,-0.001184892491437495,1,-0.008537678048014641,1,-1.564935088157654,1
1777499321356224256,-0.001168523915112019,1,-0.008537220768630505,1,-1.564904570579529,1
1777499321366439680,-0.001141365384683013,1,-0.008532198145985603,1,-1.564856290817261,1
1777499321376635904,-0.001115469844080508,1,-0.00852534081786871,1,-1.564791202545166,1
1777499321386812160,-0.001085751922801137,1,-0.008522371761500835,1,-1.564720153808594,1
1777499321396968192,-0.001054672640748322,1,-0.00851744506508112,1,-1.56464672088623,1
1777499321407104768,-0.001025774981826544,1,-0.008512271568179131,1,-1.564570784568787,1
1777499321417221376,-0.001006069127470255,1,-0.008510028943419456,1,-1.564508080482483,1
1777499321427318272,-0.0009915505070239305,1,-0.008503436110913754,1,-1.564470648765564,1
1777499321437395456,-0.0009825356537476182,1,-0.008499074727296829,1,-1.564446926116943,1
1777499321447453184,-0.0009786234004423022,1,-0.00850739236921072,1,-1.564448237419128,1
1777499321457493248,-0.0009822173742577434,1,-0.008509005419909954,1,-1.564468860626221,1
1777499321467515648,-0.0009935308480635285,1,-0.008516590110957623,1,-1.56450879573822,1
1777499321477518336,-0.001534073846414685,1,-0.008081076666712761,1,-1.56454610824585,1
1777499321487501568,-0.001561202923767269,1,-0.008077491074800491,1,-1.564600467681885,1
1777499321497465344,-0.001579307951033115,1,-0.008091378957033157,1,-1.564665675163269,1
1777499321507410176,-0.001599523238837719,1,-0.008092919364571571,1,-1.564720034599304,1
1777499321517335552,-0.00161409261636436,1,-0.008088154718279839,1,-1.56476628780365,1
1777499321527241216,-0.001616529887542129,1,-0.008084805682301521,1,-1.564795851707458,1
1777499321537128192,-0.001616925233975053,1,-0.008084104396402836,1,-1.5648113489151,1
1777499321546996224,-0.001613132772035897,1,-0.008080641739070415,1,-1.564816355705261,1
1777499321556845056,-0.001612805295735598,1,-0.008085762150585651,1,-1.564800977706909,1
1777499321566674432,-0.001605541678145528,1,-0.008081186562776566,1,-1.564779162406921,1
1777499321576485376,-0.001592867425642908,1,-0.008070197887718678,1,-1.564754247665405,1
1777499321586277120,-0.001579288975335658,1,-0.008071990683674812,1,-1.564718961715698,1
1777499321596281344,-0.001566076185554266,1,-0.008074969984591007,1,-1.564672470092773,1
1777499321606498048,-0.001550224260427058,1,-0.008082578890025616,1,-1.564633369445801,1
1777499321616694784,-0.001534942304715514,1,-0.008084014058113098,1,-1.564604520797729,1
1777499321626871552,-0.001530132256448269,1,-0.00809099804610014,1,-1.564577579498291,1
1777499321637029120,-0.001523765153251588,1,-0.008100968785583973,1,-1.564554572105408,1
1777499321647167744,-0.001527420245110989,1,-0.008106810972094536,1,-1.564552068710327,1
1777499321657286656,-0.00153272645547986,1,-0.008108441717922688,1,-1.564558506011963,1
1777499321667385856,-0.001531905960291624,1,-0.008109278045594692,1,-1.564572691917419,1
1777499321677465600,-0.001797645934857428,1,-0.007833069190382957,1,-1.564589262008667,1
1777499321687525376,-0.001806955435313284,1,-0.007829377427697182,1,-1.564610123634338,1
1777499321697565696,-0.001819409895688295,1,-0.007826763205230236,1,-1.564643383026123,1
1777499321707586304,-0.001826015533879399,1,-0.007833498530089855,1,-1.564671158790588,1
1777499321717587456,-0.001834478694945574,1,-0.007835577242076397,1,-1.564703226089478,1
1777499321727569408,-0.001841412973590195,1,-0.007834609597921371,1,-1.564723968505859,1
1777499321737531904,-0.001843085745349526,1,-0.007832041941583157,1,-1.564738392829895,1
