FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499300334164992,0.999829,-0.001096,0.016263,-0.008788
1777499300344382720,0.999818,-0.001068,0.016989,-0.008591
1777499300354580480,0.999808,-0.001082,0.017689,-0.008317
1777499300364758528,0.999801,-0.001162,0.018261,-0.007969
1777499300374917120,0.999795,-0.001272,0.018743,-0.007556
1777499300385056000,0.999790,-0.001422,0.019165,-0.007113
1777499300395176704,0.999784,-0.001664,0.019628,-0.006646
1777499300405277696,0.999779,-0.001908,0.020019,-0.006175
1777499300415359232,0.999773,-0.002161,0.020426,-0.005694
1777499300425421056,0.999768,-0.002421,0.020766,-0.005206
1777499300435463680,0.999763,-0.002634,0.021110,-0.004711
1777499300445486592,0.999757,-0.002852,0.021470,-0.004231
1777499300455490048,0.999749,-0.003072,0.021856,-0.003767
1777499300465474048,0.999743,-0.003210,0.022180,-0.003332
1777499300475439104,0.999734,-0.003480,0.022606,-0.002929
1777499300485384704,0.999725,-0.003658,0.023028,-0.002584
1777499300495310848,0.999715,-0.003773,0.023460,-0.002289
1777499300505217792,0.999707,-0.003713,0.023852,-0.002052
1777499300515105536,0.999698,-0.003571,0.024256,-0.001872
1777499300524973824,0.999689,-0.003377,0.024663,-0.001742
1777499300534823168,0.999678,-0.003194,0.025108,-0.001672
1777499300544653056,0.999672,-0.003190,0.025376,-0.001629
1777499300554470656,0.999665,-0.003153,0.025659,-0.001565
1777499300564269056,0.999659,-0.003202,0.025871,-0.001499
1777499300574277632,0.999653,-0.003249,0.026105,-0.001463
1777499300584495616,0.999646,-0.003128,0.026393,-0.001398
1777499300594693376,0.999642,-0.003084,0.026559,-0.001339
1777499300604871168,0.999641,-0.003032,0.026594,-0.001330
1777499300615030016,0.999643,-0.002931,0.026530,-0.001291
1777499300625168640,0.999643,-0.002894,0.026533,-0.001256
1777499300635287552,0.999643,-0.002719,0.026569,-0.001236
1777499300645386752,0.999647,-0.002519,0.026426,-0.001168
1777499300655466240,0.999653,-0.002556,0.026214,-0.001061
1777499300665526016,0.999661,-0.002596,0.025895,-0.000912
1777499300675566336,0.999670,-0.002710,0.025549,-0.000749
1777499300685587200,0.999683,-0.002763,0.025011,-0.000550
1777499300695588352,0.999695,-0.002639,0.024570,-0.000371
1777499300705570048,0.999703,-0.002707,0.024206,-0.000233
1777499300715532032,0.999709,-0.002828,0.023945,-0.000135
1777499300725474304,0.999717,-0.003268,0.023547,0.000017
1777499300735397376,0.999738,-0.003235,0.022679,0.000299
1777499300745300736,0.999755,-0.003349,0.021891,0.000662
1777499300755184640,0.999757,-0.004232,0.021615,0.000965
1777499300765049344,0.999747,-0.004922,0.021915,0.001160
1777499300774895360,0.999750,-0.004952,0.021785,0.001158
1777499300784722176,0.999760,-0.004988,0.021280,0.001194
1777499300794532608,0.999755,-0.004733,0.021580,0.001188
1777499300804326912,0.999748,-0.004432,0.021997,0.001052
1777499300814333440,0.999738,-0.003877,0.022542,0.000890
1777499300824551936,0.999744,-0.003616,0.022335,0.000857
1777499300834750976,0.999743,-0.003687,0.022358,0.000860
1777499300844930560,0.999734,-0.003533,0.022759,0.000863
1777499300855090688,0.999722,-0.003543,0.023280,0.000845
1777499300865230848,0.999715,-0.003511,0.023582,0.000957
1777499300875351552,0.999715,-0.003545,0.023578,0.001151
1777499300885452288,0.999707,-0.003752,0.023862,0.001309
1777499300895533568,0.999698,-0.003889,0.024227,0.001429
1777499300905595136,0.999690,-0.004432,0.024429,0.001602
1777499300915636992,0.999686,-0.004736,0.024550,0.001811
1777499300925661184,0.999684,-0.004979,0.024569,0.001999
1777499300935667456,0.999679,-0.005341,0.024674,0.002159
1777499300945654016,0.999676,-0.005302,0.024782,0.002270
1777499300955621120,0.999675,-0.005500,0.024769,0.002318
1777499300965569024,0.999677,-0.005559,0.024686,0.002325
1777499300975497216,0.999680,-0.005533,0.024577,0.002270
1777499300985406208,0.999683,-0.005689,0.024410,0.002183
1777499300995295744,0.999687,-0.005568,0.024292,0.002050
1777499301005166592,0.999692,-0.005608,0.024103,0.001855
1777499301015018240,0.999697,-0.005551,0.023931,0.001636
1777499301024850432,0.999702,-0.005394,0.023786,0.001388
1777499301034663168,0.999705,-0.005456,0.023655,0.001102
1777499301044456960,0.999707,-0.005308,0.023592,0.000773
1777499301054231552,0.999710,-0.005380,0.023466,0.000407
1777499301064451072,0.999713,-0.005249,0.023357,0.000014
1777499301074650880,0.999717,-0.005178,0.023237,-0.000398
1777499301084831232,0.999719,-0.005261,0.023121,-0.000839
1777499301094992128,0.999721,-0.005165,0.023009,-0.001299
1777499301105133056,0.999723,-0.005293,0.022863,-0.001780
1777499301115254528,0.999724,-0.005500,0.022711,-0.002272
1777499301125355776,0.999724,-0.005501,0.022687,-0.002744
1777499301135437824,0.999720,-0.005693,0.022741,-0.003253
1777499301145499904,0.999716,-0.005633,0.022829,-0.003785
1777499301155542272,0.999715,-0.005572,0.022806,-0.004370
1777499301165565184,0.999712,-0.005554,0.022834,-0.004959
1777499301175569152,0.999705,-0.005527,0.022976,-0.005596
1777499301185556224,0.999694,-0.005670,0.023241,-0.006316
1777499301195523840,0.999681,-0.005565,0.023598,-0.007074
1777499301205472000,0.999670,-0.005436,0.023868,-0.007841
1777499301215400704,0.999652,-0.005427,0.024339,-0.008598
1777499301225310208,0.999633,-0.005325,0.024841,-0.009364
1777499301235200768,0.999613,-0.005296,0.025353,-0.010106
1777499301245071872,0.999595,-0.005182,0.025810,-0.010819
1777499301254924032,0.999577,-0.005149,0.026208,-0.011528
1777499301264757504,0.999548,-0.005042,0.026989,-0.012269
1777499301274571776,0.999520,-0.004834,0.027684,-0.013050
1777499301284367104,0.999492,-0.004488,0.028383,-0.013826
1777499301294142976,0.999473,-0.004097,0.028747,-0.014508
1777499301304364544,0.999456,-0.003985,0.029057,-0.015098
1777499301314566400,0.999428,-0.004205,0.029659,-0.015679
1777499301324748800,0.999390,-0.004518,0.030562,-0.016269
1777499301334912256,0.999361,-0.004484,0.031234,-0.016782
1777499301345055744,0.999339,-0.004533,0.031721,-0.017170
1777499301355179520,0.999316,-0.004667,0.032238,-0.017510
1777499301365283584,0.999279,-0.004688,0.033149,-0.017918
1777499301375368192,0.999244,-0.005132,0.033885,-0.018346
1777499301385433088,0.999217,-0.005238,0.034489,-0.018695
1777499301395478272,0.999195,-0.005435,0.034907,-0.019012
1777499301405503488,0.999166,-0.005565,0.035550,-0.019323
1777499301415509760,0.999133,-0.005422,0.036282,-0.019682
1777499301425496320,0.999111,-0.005294,0.036726,-0.020014
1777499301435464448,0.999095,-0.005098,0.037029,-0.020297
1777499301445413888,0.999081,-0.004954,0.037265,-0.020602
1777499301455343616,0.999064,-0.004969,0.037530,-0.020913
1777499301465254400,0.999052,-0.004882,0.037716,-0.021203
1777499301475145984,0.999047,-0.005034,0.037678,-0.021442
1777499301485018112,0.999049,-0.005106,0.037543,-0.021599
1777499301494871040,0.999053,-0.005199,0.037346,-0.021713
1777499301504704256,0.999060,-0.005438,0.037059,-0.021802
1777499301514518784,0.999071,-0.005598,0.036693,-0.021886
1777499301524313600,0.999087,-0.005783,0.036186,-0.021972
1777499301534089472,0.999105,-0.006008,0.035594,-0.022038
1777499301544316928,0.999125,-0.006169,0.034947,-0.022127
1777499301554524672,0.999151,-0.006509,0.034091,-0.022194
1777499301564712704,0.999179,-0.006787,0.033188,-0.022244
1777499301574880768,0.999205,-0.007284,0.032263,-0.022242
1777499301585029632,0.999234,-0.007607,0.031314,-0.022221
1777499301595159296,0.999262,-0.007975,0.030304,-0.022195
1777499301605270016,0.999300,-0.007993,0.029073,-0.022149
1777499301615361280,0.999336,-0.008214,0.027802,-0.022094
1777499301625432576,0.999366,-0.008380,0.026691,-0.022035
1777499301635484416,0.999397,-0.008387,0.025510,-0.022027
1777499301645516544,0.999428,-0.008579,0.024191,-0.022030
1777499301655529216,0.999457,-0.008810,0.022822,-0.022063
1777499301665522432,0.999477,-0.009064,0.021761,-0.022128
1777499301675496448,0.999497,-0.009320,0.020635,-0.022212
1777499301685451008,0.999517,-0.009493,0.019444,-0.022286
1777499301695386112,0.999534,-0.009838,0.018304,-0.022350
1777499301705301504,0.999545,-0.010022,0.017466,-0.022442
1777499301715197696,0.999556,-0.010001,0.016676,-0.022570
1777499301725074688,0.999569,-0.010029,0.015734,-0.022654
1777499301734932736,0.999578,-0.010020,0.015025,-0.022746
1777499301744771072,0.999585,-0.010088,0.014347,-0.022856
1777499301754591232,0.999588,-0.010176,0.013872,-0.022980
1777499301764392704,0.999590,-0.010353,0.013426,-0.023078
1777499301774174720,0.999591,-0.010349,0.013176,-0.023197
1777499301784174592,0.999590,-0.010349,0.013004,-0.023324
1777499301794391552,0.999591,-0.010312,0.012758,-0.023422
1777499301804589056,0.999590,-0.010420,0.012650,-0.023486
1777499301814766848,0.999589,-0.010564,0.012521,-0.023540
1777499301824925184,0.999589,-0.010666,0.012368,-0.023552
1777499301835064832,0.999588,-0.010855,0.012318,-0.023542
1777499301845184512,0.999586,-0.010989,0.012358,-0.023555
1777499301855284736,0.999583,-0.011210,0.012353,-0.023552
1777499301865365248,0.999587,-0.011313,0.012169,-0.023434
1777499301875426304,0.999593,-0.011527,0.011891,-0.023231
1777499301885467648,0.999596,-0.011918,0.011612,-0.023042
1777499301895489280,0.999595,-0.012428,0.011471,-0.022908
1777499301905491456,0.999592,-0.012840,0.011489,-0.022773
1777499301915474432,0.999595,-0.013038,0.011298,-0.022633
1777499301925437696,0.999599,-0.013277,0.010982,-0.022452
1777499301935381504,0.999602,-0.013485,0.010748,-0.022314
1777499301945305856,0.999602,-0.013730,0.010585,-0.022250
1777499301955210752,0.999599,-0.014159,0.010381,-0.022217
1777499301965096192,0.999600,-0.014326,0.010088,-0.022214
1777499301974962688,0.999598,-0.014572,0.009835,-0.022230
1777499301984810240,0.999596,-0.014727,0.009722,-0.022264
1777499301994644480,0.999599,-0.014471,0.009681,-0.022328
1777499302004459776,0.999609,-0.013567,0.009442,-0.022532
1777499302014255872,0.999625,-0.012135,0.009016,-0.022830
1777499302024262912,0.999639,-0.010341,0.008769,-0.023205
1777499302034480384,0.999643,-0.007752,0.009333,-0.023815
1777499302044678144,0.999623,-0.006378,0.010009,-0.024778
1777499302054856960,0.999621,-0.005084,0.009005,-0.025525
1777499302065016064,0.999599,-0.005292,0.008712,-0.026418
1777499302075155712,0.999569,-0.006152,0.008918,-0.027291
1777499302085275648,0.999541,-0.006524,0.009118,-0.028129
1777499302095376384,0.999537,-0.006565,0.007274,-0.028798
1777499302105457408,0.999528,-0.006966,0.005221,-0.029468
1777499302115518720,0.999520,-0.005991,0.006028,-0.029799
1777499302125560576,0.999509,-0.004383,0.007705,-0.030066
1777499302135585536,0.999506,-0.004651,0.006651,-0.030350
1777499302145591040,0.999503,-0.005067,0.005558,-0.030610
1777499302155576832,0.999487,-0.005253,0.006623,-0.030886
1777499302165543168,0.999482,-0.005848,0.005773,-0.031108
1777499302175490048,0.999476,-0.006437,0.005151,-0.031308
1777499302185417472,0.999470,-0.005953,0.005697,-0.031503
1777499302195325440,0.999466,-0.005556,0.005497,-0.031742
1777499302205214464,0.999461,-0.005400,0.005338,-0.031926
1777499302215084544,0.999454,-0.005154,0.005838,-0.032124
1777499302224935680,0.999450,-0.004686,0.005688,-0.032331
1777499302234767360,0.999444,-0.004251,0.006004,-0.032506
1777499302244579584,0.999442,-0.004055,0.006145,-0.032597
1777499302254372608,0.999442,-0.003754,0.006232,-0.032612
1777499302264378368,0.999440,-0.003663,0.006640,-0.032585
1777499302274597120,0.999443,-0.003601,0.006771,-0.032490
1777499302284795904,0.999445,-0.003816,0.007032,-0.032341
1777499302294975232,0.999449,-0.004095,0.007336,-0.032098
1777499302305135360,0.999456,-0.004124,0.007649,-0.031819
1777499302315275776,0.999464,-0.004242,0.007852,-0.031486
1777499302325396736,0.999475,-0.004412,0.008139,-0.031051
1777499302335498240,0.999486,-0.004613,0.008458,-0.030594
1777499302345580288,0.999495,-0.004900,0.008812,-0.030142
1777499302355642624,0.999506,-0.005179,0.009089,-0.029636
1777499302365685504,0.999518,-0.005322,0.009415,-0.029093
1777499302375710464,0.999528,-0.005600,0.009888,-0.028541
1777499302385717248,0.999536,-0.005874,0.010464,-0.027983
1777499302395704832,0.999545,-0.006145,0.011057,-0.027368
1777499302405672960,0.999556,-0.006408,0.011517,-0.026721
1777499302415621632,0.999565,-0.006614,0.011989,-0.026105
1777499302425551104,0.999570,-0.006768,0.012616,-0.025576
1777499302435461120,0.999572,-0.006540,0.013399,-0.025178
1777499302445351936,0.999577,-0.006143,0.013666,-0.024925
1777499302455223296,0.999585,-0.006043,0.013531,-0.024690
1777499302465075712,0.999583,-0.006221,0.013963,-0.024478
1777499302474908928,0.999575,-0.006234,0.014798,-0.024345
1777499302484723456,0.999569,-0.006197,0.015467,-0.024158
1777499302494519040,0.999575,-0.005882,0.015645,-0.023865
1777499302504295424,0.999585,-0.005660,0.015689,-0.023497
1777499302514515712,0.999587,-0.005575,0.016037,-0.023171
1777499302524716544,0.999589,-0.005526,0.016316,-0.022913
1777499302534898432,0.999590,-0.005672,0.016434,-0.022732
1777499302545061376,0.999595,-0.005815,0.016407,-0.022499
1777499302555204864,0.999599,-0.005914,0.016467,-0.022273
1777499302565328640,0.999601,-0.005677,0.016649,-0.022092
1777499302575434752,0.999608,-0.005488,0.016565,-0.021879
1777499302585520896,0.999618,-0.005348,0.016306,-0.021669
1777499302595587584,0.999626,-0.005006,0.016184,-0.021485
1777499302605634560,0.999633,-0.004912,0.015932,-0.021353
1777499302615662336,0.999641,-0.004722,0.015680,-0.021194
1777499302625670144,0.999654,-0.004585,0.015181,-0.021005
1777499302635658240,0.999665,-0.004482,0.014730,-0.020796
1777499302645626880,0.999677,-0.004238,0.014396,-0.020536
1777499302655576832,0.999689,-0.004175,0.013940,-0.020257
1777499302665507072,0.999701,-0.004190,0.013444,-0.019978
1777499302675417600,0.999714,-0.004154,0.012911,-0.019678
1777499302685308928,0.999726,-0.004298,0.012379,-0.019385
1777499302695180800,0.999737,-0.004344,0.011963,-0.019077
1777499302705032960,0.999748,-0.004369,0.011509,-0.018797
1777499302714866432,0.999759,-0.004292,0.010957,-0.018514
1777499302724680704,0.999770,-0.004221,0.010480,-0.018236
1777499302734476544,0.999777,-0.004242,0.010083,-0.018039
1777499302744253440,0.999785,-0.004164,0.009723,-0.017844
1777499302754474496,0.999792,-0.004094,0.009368,-0.017654
1777499302764675584,0.999799,-0.003842,0.009066,-0.017460
1777499302774856704,0.999806,-0.003573,0.008777,-0.017247
1777499302785018624,0.999812,-0.003479,0.008582,-0.017059
1777499302795160576,0.999816,-0.003306,0.008526,-0.016857
1777499302805282816,0.999821,-0.003251,0.008342,-0.016645
1777499302815385344,0.999827,-0.003444,0.008150,-0.016369
1777499302825468160,0.999832,-0.003600,0.008056,-0.016042
1777499302835531264,0.999836,-0.004063,0.008061,-0.015694
1777499302845574912,0.999839,-0.004497,0.008221,-0.015335
1777499302855598336,0.999842,-0.004581,0.008378,-0.015005
1777499302865602816,0.999843,-0.004488,0.008607,-0.014794
1777499302875587840,0.999844,-0.004404,0.008782,-0.014672
1777499302885552896,0.999841,-0.004289,0.009295,-0.014577
1777499302895498496,0.999837,-0.004284,0.009875,-0.014515
1777499302905424896,0.999835,-0.003967,0.010339,-0.014431
1777499302915334400,0.999832,-0.004040,0.010668,-0.014367
1777499302925226752,0.999827,-0.003734,0.011268,-0.014323
1777499302935100160,0.999822,-0.003306,0.011865,-0.014324
1777499302944953856,0.999815,-0.003097,0.012465,-0.014289
1777499302954788864,0.999813,-0.002652,0.012905,-0.014188
1777499302964604416,0.999810,-0.002465,0.013240,-0.014086
1777499302974401024,0.999807,-0.002374,0.013655,-0.013959
1777499302984178432,0.999803,-0.002287,0.014099,-0.013819
1777499302994405632,0.999798,-0.002493,0.014524,-0.013646
1777499303004612864,0.999798,-0.002608,0.014790,-0.013389
1777499303014800128,0.999802,-0.002903,0.014773,-0.013030
1777499303024967680,0.999806,-0.003194,0.014816,-0.012615
1777499303035115520,0.999808,-0.003497,0.014877,-0.012245
1777499303045243904,0.999810,-0.003842,0.014977,-0.011904
1777499303055352320,0.999815,-0.003758,0.014932,-0.011556
1777499303065441024,0.999822,-0.003844,0.014672,-0.011205
1777499303075510016,0.999828,-0.003838,0.014526,-0.010895
1777499303085559552,0.999833,-0.003625,0.014398,-0.010647
1777499303095589120,0.999840,-0.003766,0.014066,-0.010394
1777499303105599488,0.999849,-0.003818,0.013633,-0.010044
1777499303115590400,0.999857,-0.003909,0.013256,-0.009711
1777499303125561856,0.999864,-0.003900,0.012971,-0.009396
1777499303135513856,0.999872,-0.003750,0.012652,-0.009088
1777499303145446400,0.999880,-0.003703,0.012250,-0.008789
1777499303155359232,0.999888,-0.003528,0.011801,-0.008487
1777499303165252864,0.999895,-0.003556,0.011372,-0.008216
1777499303175129600,0.999902,-0.003670,0.010950,-0.007933
1777499303184989696,0.999909,-0.003797,0.010485,-0.007603
1777499303194830592,0.999915,-0.004080,0.010001,-0.007258
1777499303204652288,0.999922,-0.004120,0.009613,-0.006854
1777499303214455040,0.999928,-0.004238,0.009212,-0.006469
1777499303224239104,0.999935,-0.004078,0.008762,-0.006076
1777499303234239744,0.999941,-0.004131,0.008317,-0.005719
1777499303244456192,0.999945,-0.004348,0.007860,-0.005366
1777499303254652928,0.999949,-0.004490,0.007553,-0.004992
1777499303264829696,0.999951,-0.004720,0.007291,-0.004687
1777499303274986752,0.999957,-0.004483,0.006836,-0.004406
1777499303285124096,0.999963,-0.004042,0.006240,-0.004250
1777499303295241728,0.999965,-0.004166,0.005868,-0.004156
1777499303305339648,0.999965,-0.003952,0.006077,-0.004106
1777499303315419136,0.999965,-0.003505,0.006358,-0.004064
1777499303325479168,0.999970,-0.003031,0.006026,-0.003920
1777499303335519488,0.999972,-0.002912,0.005792,-0.003695
1777499303345540352,0.999973,-0.002705,0.005923,-0.003508
1777499303355542016,0.999972,-0.002623,0.006222,-0.003338
1777499303365523968,0.999971,-0.002758,0.006312,-0.003128
1777499303375486464,0.999971,-0.002928,0.006342,-0.002907
1777499303385429760,0.999970,-0.003007,0.006670,-0.002713
1777499303395353600,0.999966,-0.003102,0.007164,-0.002530
1777499303405257984,0.999964,-0.003292,0.007550,-0.002259
1777499303415142656,0.999961,-0.003495,0.007836,-0.001965
1777499303425008128,0.999959,-0.003609,0.008190,-0.001733
1777499303434854400,0.999955,-0.003452,0.008705,-0.001534
1777499303444681472,0.999952,-0.003427,0.009044,-0.001354
1777499303454489600,0.999950,-0.003309,0.009371,-0.001200
1777499303464278528,0.999948,-0.003067,0.009712,-0.001094
1777499303474282752,0.999945,-0.002969,0.010025,-0.001011
1777499303484500224,0.999942,-0.002822,0.010337,-0.000887
1777499303494697728,0.999940,-0.002761,0.010609,-0.000742
1777499303504875776,0.999937,-0.002718,0.010898,-0.000565
1777499303515034880,0.999935,-0.002549,0.011123,-0.000356
1777499303525173760,0.999934,-0.002607,0.011173,-0.000098
1777499303535292928,0.999933,-0.002733,0.011206,0.000182
1777499303545392896,0.999931,-0.002848,0.011379,0.000410
1777499303555472896,0.999927,-0.002969,0.011661,0.000621
1777499303565533184,0.999928,-0.002910,0.011605,0.000884
1777499303575574016,0.999932,-0.002771,0.011295,0.001213
1777499303585594880,0.999935,-0.002855,0.010935,0.001547
1777499303595597056,0.999935,-0.003079,0.010803,0.001832
1777499303605579520,0.999933,-0.003272,0.010866,0.002075
1777499303615542528,0.999936,-0.003125,0.010598,0.002404
1777499303625486080,0.999941,-0.002980,0.010039,0.002829
1777499303635413248,0.999944,-0.002822,0.009676,0.003247
1777499303645321472,0.999946,-0.002923,0.009297,0.003603
1777499303655210496,0.999947,-0.003053,0.008975,0.003974
1777499303665080064,0.999949,-0.003347,0.008466,0.004437
1777499303674930432,0.999949,-0.003677,0.007958,0.004962
1777499303684761600,0.999950,-0.003637,0.007600,0.005433
1777499303694573824,0.999951,-0.003245,0.007266,0.005842
