FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.022139392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777498708430895104,0.0005517309764400125,-0.002046158304437995,0.0004823426424991339
1777498708440954624,0.0005739012849517167,-0.002052644966170192,0.0004725077014882118
1777498708450994688,0.0005474636564031243,-0.001998148392885923,0.0004746036138385534
1777498708461015296,0.0005220631137490273,-0.002036151476204395,0.0004861537890974432
1777498708471016192,0.0005245291395112872,-0.002003746805712581,0.0004842680064029992
1777498708480997376,0.0005641239113174379,-0.002021538559347391,0.0004889390547759831
1777498708490962944,0.000585091533139348,-0.002013680059462786,0.0004861062334384769
1777498708500908800,0.0005534198717214167,-0.002038006205111742,0.0004807216464541852
1777498708510834944,0.0005508651956915855,-0.002013399032875896,0.0004756329290103167
1777498708520741376,0.000562006956897676,-0.002015373902395368,0.0004700356512330472
1777498708530628352,0.0005535281961783767,-0.00202550389803946,0.0004575678030960262
1777498708540495616,0.0005501082632690668,-0.002020119922235608,0.000447464466560632
1777498708550343680,0.0005317023023962975,-0.002037215512245893,0.0004293502133805305
1777498708560172032,0.0005426325951702893,-0.002013001125305891,0.0004205054428894073
1777498708569981184,0.0005432175239548087,-0.00202403892762959,0.0004125357663724571
1777498708579770880,0.0005482459673658013,-0.002017673337832093,0.0004068266716785729
1777498708589541632,0.0005317702307365835,-0.002117700641974807,0.0003930974053218961
1777498708599760384,0.0005557152326218784,-0.00201585260219872,0.0003992651763837785
1777498708609959168,0.0005615563713945448,-0.002101522870361805,0.0004269392229616642
1777498708620137728,0.000537872954737395,-0.002044700318947434,0.0004280346329323947
1777498708630295808,0.0005498385289683938,-0.002082564868032932,0.0004390809335745871
1777498708640434688,0.0005890135653316975,-0.002017388353124261,0.000450854713562876
1777498708650553344,0.0006155769806355238,-0.002050056355074048,0.0004754909605253488
1777498708660652288,0.0006060107261873782,-0.002003873232752085,0.0004975137999281287
1777498708670731008,0.0006094597629271448,-0.002049393253400922,0.0005230876849964261
1777498708680790016,0.0006205608951859176,-0.002010791329666972,0.0005372130544856191
1777498708690829056,0.0006302185938693583,-0.002044727560132742,0.0005502895801328123
1777498708700847872,0.000636857352219522,-0.00202685734257102,0.000547388568520546
1777498708710847232,0.0006332917837426066,-0.002051878022029996,0.0005398750072345138
1777498708720827136,0.0006209848797880113,-0.002044502412900329,0.0005207740468904376
1777498708730787072,0.0006148144602775574,-0.002055927878245711,0.0005036457441747189
1777498708740727552,0.000596043944824487,-0.002056314377114177,0.0004981731763109565
1777498708750648320,0.0005884812562726438,-0.00205514975823462,0.0004811036342289299
1777498708760549120,0.0005803097737953067,-0.002050239825621247,0.0004671338538173586
1777498708770432000,0.0005774382734671235,-0.002052960218861699,0.0004533500177785754
1777498708780296448,0.0005671909311786294,-0.002061929786577821,0.0004421827616170049
1777498708790141440,0.0005618187133222818,-0.002060641534626484,0.0004305785987526178
1777498708799966976,0.0005595677648670971,-0.002062020823359489,0.0004221789713483304
1777498708809773312,0.0005611224332824349,-0.002067799679934978,0.0004181746335234493
1777498708819559936,0.0005642130854539573,-0.002065935870632529,0.0004172711924184114
1777498708829327104,0.0005685561336576939,-0.002070579677820206,0.0004254175873938948
1777498708839547392,0.0005821205559186637,-0.002070470014587045,0.0004363059997558594
1777498708849747968,0.0005844841944053769,-0.002063118852674961,0.000447394821094349
1777498708859928064,0.0005854304763488472,-0.002064494183287024,0.0004520044021774083
1777498708870089728,0.000592050957493484,-0.002068354515358806,0.0004626211011782289
1777498708880231936,0.000600120285525918,-0.002071465365588665,0.0004785352211911231
1777498708890354176,0.0006097709410823882,-0.002068988513201475,0.0004892598371952772
1777498708900457216,0.0006176079623401165,-0.002068406203761697,0.0005008357111364603
1777498708910540544,0.00061162153724581,-0.002067959867417812,0.0005000062519684434
1777498708920604672,0.0006193490116856992,-0.002074587158858776,0.0005025380523875356
1777498708930649344,0.0006210210849530995,-0.002072089584544301,0.0004991127643734217
1777498708940674560,0.0006172097055241466,-0.002076247474178672,0.0004923135275021195
1777498708950681344,0.0006066564819775522,-0.002082999562844634,0.0004797365400008857
1777498708960668672,0.0006038840510882437,-0.002078094985336065,0.0004725657927338034
1777498708970637568,0.000598425860516727,-0.002070036251097918,0.0004588240699376911
1777498708980587264,0.0005890598986297846,-0.002067589899525046,0.0004406221269164234
1777498708990517504,0.0005783879314549267,-0.002072216011583805,0.0004286902258172631
1777498709000428032,0.0005716446321457624,-0.002074116840958595,0.0004196979571133852
1777498709010319104,0.0005689801182597876,-0.002074441872537136,0.0004125640843994915
1777498709020190720,0.0005656910943798721,-0.002074405550956726,0.0004100550140719861
1777498709030042624,0.0005671236431226134,-0.002072499832138419,0.000406977953389287
1777498709039875328,0.0005739378975704312,-0.002070429502055049,0.0004129127191845328
1777498709049688320,0.0005711750127375126,-0.002073050709441304,0.0004165023856330663
1777498709059482112,0.0005763662047684193,-0.002074767369776964,0.0004284832684788853
1777498709069256448,0.0005828288267366588,-0.00207584910094738,0.0004415767034515738
1777498709079483392,0.0005924627766944468,-0.002077697543427348,0.0004525288240984082
1777498709089690880,0.0005984882009215653,-0.002073256298899651,0.000461366114905104
1777498709099878912,0.0006004677852615714,-0.002080509904772043,0.0004677115939557552
1777498709110047232,0.0005980903515592217,-0.002081283368170261,0.000467826786916703
1777498709120195840,0.0006072206888347864,-0.00208465289324522,0.0004699276760220528
1777498709130324480,0.0005802703090012074,-0.002108183922246099,0.0004414123250171542
1777498709140432896,0.0005403704708442092,-0.002184869488701224,0.0002846977731678635
1777498709150521856,0.000408423540648073,-0.002306382171809673,-7.063393422868103e-05
1777498709160590848,0.0004450659907888621,-0.00230903085321188,-0.0005725174560211599
1777498709170640384,0.0003580254269763827,-0.002249314216896892,-0.0009851916693150997
1777498709180670208,-8.892540790839121e-05,-0.002133789006620646,-0.001283014193177223
1777498709190680832,-4.288495620130561e-05,-0.002185507211834192,-0.001486267661675811
1777498709200671744,-6.949505041120574e-05,-0.002195243956521153,-0.001632251311093569
1777498709210643200,-8.517524838680401e-05,-0.00238865939900279,-0.001617999980226159
1777498709220595200,-3.194790042471141e-05,-0.002344151260331273,-0.001478783669881523
1777498709230532096,-3.903406195604475e-06,-0.002315818332135677,-0.001317896065302193
1777498709240449792,-0.000108022170024924,-0.00226881168782711,-0.001257824711501598
1777498709250348800,-0.0001544140832265839,-0.002276331186294556,-0.001299594761803746
1777498709260228352,-0.0002206476056016982,-0.002283980837091804,-0.001481756800785661
1777498709270089472,-0.0002603037573862821,-0.002124867169186473,-0.001694662612862885
1777498709279931392,-0.0001856849703472108,-0.002050284063443542,-0.001811794238165021
1777498709289754368,-0.000191827435628511,-0.002096725860610604,-0.001776569755747914
1777498709299558400,-5.759972918895073e-05,-0.002247670199722052,-0.001638923771679401
1777498709309344512,9.966740617528558e-05,-0.002297906437888741,-0.001411439036019146
1777498709319580416,0.0002171699306927621,-0.002284257672727108,-0.00111736764665693
1777498709329796352,0.0003220959042664617,-0.002302696229889989,-0.0008048497256822884
1777498709339992064,0.0003615547611843795,-0.002216091379523277,-0.0005484592402353883
1777498709350168064,0.0004376417782623321,-0.002221451140940189,-0.0003713276237249374
1777498709360323840,0.0004471646971069276,-0.002102891681715846,-0.0001960282970685512
1777498709370459904,0.0004547630669549108,-0.002111451933160424,-2.403228063485585e-05
1777498709380575744,0.0005245060892775655,-0.002046127570793033,0.0001418987376382574
1777498709390671872,0.0006388404290191829,-0.002102670725435019,0.0002922135463450104
1777498709400747776,0.0006474309484474361,-0.002158959629014134,0.0003930055536329746
1777498709410803968,0.0006286772550083697,-0.002248770091682673,0.0004218685207888484
1777498709420840448,0.0006231850129552186,-0.002189052989706397,0.0003867587947752327
1777498709430858496,0.0005629182560369372,-0.002168623264878988,0.0003196257748641074
1777498709440857088,0.0005047153681516647,-0.002124287188053131,0.0002264025242766365
1777498709450835712,0.000482449191622436,-0.002160602016374469,0.0001326770579908043
1777498709460794880,0.0004601132241077721,-0.002171355998143554,4.933140007779002e-05
1777498709470734080,0.0004198230453766882,-0.002179039409384131,-2.741169009823352e-05
1777498709480653568,0.0003793635405600071,-0.002153608482331038,-0.0001252663496416062
1777498709490553600,0.0003405243332963437,-0.002154971938580275,-0.0002403860708000138
1777498709500433920,0.0002759084163699299,-0.002180869923904538,-0.0003674031759146601
1777498709510294784,0.0002295680169481784,-0.002208078280091286,-0.0004731090448331088
1777498709520136704,0.0002172380482079461,-0.002203021897003055,-0.000553434481844306
1777498709529958656,0.0002203790645580739,-0.002204177202656865,-0.0005938141839578748
1777498709539761408,0.0002173012180719525,-0.002219976158812642,-0.0005923506105318666
1777498709549544960,0.0002138628624379635,-0.002247116528451443,-0.0005640661111101508
1777498709559545088,0.0002356468030484393,-0.002226534765213728,-0.0005190247320570052
1777498709569761280,0.0002610152296256274,-0.002197596710175276,-0.0004624380962923169
1777498709579957504,0.0003067140933126211,-0.002190238330513239,-0.000399903190555051
1777498709590133760,0.0003455267287790775,-0.002212052466347814,-0.0003264977422077209
1777498709600290560,0.0003913987020496279,-0.002224317286163568,-0.0002567146730143577
1777498709610427904,0.0004286673793103546,-0.002225228818133473,-0.0001896872272482142
1777498709620545536,0.0004465567180886865,-0.002210678532719612,-0.0001315856643486768
1777498709630643456,0.0004605452122632414,-0.002206906210631132,-8.762346988078207e-05
1777498709640722944,0.0004779263981617987,-0.002213829662650824,-6.105771171860397e-05
1777498709650782720,0.0004935925244353712,-0.002216472988948226,-4.054308010381646e-05
1777498709660823040,0.0004930534050799906,-0.002206955570727587,-3.388305412954651e-05
1777498709670843904,0.0004842892230954021,-0.002203518524765968,-4.111219459446147e-05
1777498709680845568,0.0004638854588847607,-0.00221091415733099,-6.577002932317555e-05
1777498709690828032,0.0004414364229887724,-0.00222109816968441,-0.0001005702360998839
1777498709700792064,0.000419239018810913,-0.002225190168246627,-0.0001447970571462065
1777498709710736128,0.0003993312129750848,-0.002219805028289557,-0.0001923349627759308
1777498709720660992,0.0003752185439225286,-0.002220190363004804,-0.0002355228789383546
1777498709730565888,0.0003576978342607617,-0.002233444713056087,-0.0002737948962021619
1777498709740451328,0.0003357146633788943,-0.002244194503873587,-0.000302740401821211
1777498709750317312,0.000320462801028043,-0.002245805226266384,-0.0003216242475900799
1777498709760163840,0.0003183325752615929,-0.002240105997771025,-0.0003322042466606945
1777498709769990912,0.0003223906096536666,-0.00224110740236938,-0.0003409406053833663
1777498709779798528,0.0003339732647873461,-0.002247057156637311,-0.0003413694794289768
1777498709789586688,0.0003464644833002239,-0.002247624099254608,-0.0003312482149340212
1777498709799590144,0.000353044451912865,-0.002238933928310871,-0.0003100964822806418
1777498709809807872,0.0003651758015621454,-0.002228016266599298,-0.0002872418554034084
1777498709820005376,0.0003694416955113411,-0.002235210500657558,-0.000269528798526153
1777498709830182912,0.0003733624471351504,-0.00223674438893795,-0.0002581612498033792
1777498709840340480,0.0003842799342237413,-0.002245290903374553,-0.0002447138540446758
1777498709850478848,0.0003939350135624409,-0.002242969581857324,-0.0002306899259565398
1777498709860596992,0.0003964480420108885,-0.00223848782479763,-0.0002159477153327316
1777498709870695680,0.0003980146429967135,-0.002241204027086496,-0.0002166803169529885
1777498709880773888,0.0004057361511513591,-0.002244021045044065,-0.00022038773749955
1777498709890832640,0.0004049030831083655,-0.002243221970275044,-0.0002215029235230759
1777498709900871168,0.0004067245463375002,-0.002240261062979698,-0.0002150024083675817
1777498709910889984,0.0004070097638759762,-0.002240100409835577,-0.00020908287842758
1777498709920889088,0.0004074375610798597,-0.00224383338354528,-0.0002069824695354328
1777498709930868480,0.0004050499992445111,-0.002245211973786354,-0.0002016612124862149
1777498709940828160,0.0004117110511288047,-0.002245419891551137,-0.0001988685398828238
1777498709950768384,0.0004211480263620615,-0.00223826989531517,-0.0001941821101354435
1777498709960688640,0.0004271491779945791,-0.002241600304841995,-0.0001891460706247017
1777498709970589184,0.0004299583088140935,-0.002243495779111981,-0.00019252990023233
1777498709980470528,0.0004288082418497652,-0.002246785676106811,-0.0001874908193713054
1777498709990331904,0.0004264492599759251,-0.002246117917820811,-0.0001817131997086108
1777498710000174080,0.0004242256982252002,-0.002244575414806604,-0.0001812175032682717
1777498710009999872,0.0004302691086195409,-0.002249595243483782,-0.0001775524578988552
1777498710019807232,0.0004307114577386528,-0.002258251886814833,-0.0001801249018171802
1777498710029595648,0.0004307769995648414,-0.002270408207550645,-0.0001802900660550222
1777498710039364864,0.000432416214607656,-0.002267716219648719,-0.0001773903932189569
1777498710049584128,0.0004357464786153287,-0.002259087283164263,-0.0001644296862650663
1777498710059783424,0.0004416186129674315,-0.00227407063357532,-0.0001516965276096016
1777498710069963008,0.0004429979308042675,-0.002278671367093921,-0.0001440298656234518
1777498710080122624,0.0004482613876461983,-0.002275407081469893,-0.0001293418172281235
1777498710090262272,0.0004548210999928415,-0.002275873208418489,-0.0001221244310727343
1777498710100381696,0.0004592142358887941,-0.002280340762808919,-0.0001074027895811014
1777498710110481408,0.0004647375026252121,-0.002284181769937277,-9.472816600464284e-05
1777498710120560896,0.0004707853950094432,-0.00228012865409255,-7.959945651236922e-05
1777498710130621184,0.0004711755027528852,-0.002273238031193614,-6.739817035850137e-05
1777498710140662016,0.0004772449028678238,-0.002271546516567469,-5.732956560677849e-05
1777498710150682880,0.0004829778627026826,-0.0022763442248106,-6.662718078587204e-05
1777498710160684032,0.0004748821083921939,-0.002275807084515691,-7.871812704252079e-05
1777498710170665216,0.0004668724723160267,-0.002272463170811534,-0.00010079412459163
1777498710180626688,0.0004527682904154062,-0.002274072263389826,-0.0001304763427469879
1777498710190568448,0.000441723212134093,-0.002277870196849108,-0.0001515338371973485
1777498710200491008,0.000431936263339594,-0.002280245069414377,-0.0001733789249556139
1777498710210394112,0.0004297906416468322,-0.002287715673446655,-0.0001901973882922903
1777498710220277504,0.0004217101959511638,-0.002290256787091494,-0.0002021026011789218
