FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498173357494016,0.005682740360498428,1,0.09095340967178345,1,-2.952852964401245,1
1777498173367340800,0.005047156941145658,1,0.08888990432024002,1,-2.952919721603394,1
1777498173377168128,0.004591830540448427,1,0.08695404976606369,1,-2.953089237213135,1
1777498173386976512,0.004251628648489714,1,0.08495626598596573,1,-2.953390121459961,1
1777498173396765952,0.004215165972709656,1,0.08279898017644882,1,-2.953855514526367,1
1777498173406767872,0.004093960858881474,1,0.08025853335857391,1,-2.954406023025513,1
1777498173416981760,0.004003818612545729,1,0.07753396034240723,1,-2.955019950866699,1
1777498173427175680,0.004230548162013292,1,0.07489199936389923,1,-2.955704927444458,1
1777498173437350144,0.004618162754923105,1,0.07238712161779404,1,-2.956521272659302,1
1777498173447505152,0.005157861392945051,1,0.07005137205123901,1,-2.957477331161499,1
1777498173457640192,0.005622414872050285,1,0.06740544736385345,1,-2.958517789840698,1
1777498173467755776,0.006001027300953865,1,0.06472066044807434,1,-2.959577560424805,1
1777498173477851648,0.006520798429846764,1,0.06247153505682945,1,-2.960620880126953,1
1777498173487928064,0.006709590088576078,1,0.06021082401275635,1,-2.961724042892456,1
1777498173497984768,0.006590466946363449,1,0.05811958387494087,1,-2.962774276733398,1
1777498173508021760,0.006253554485738277,1,0.05598053336143494,1,-2.963761329650879,1
1777498173518039296,0.005543246865272522,1,0.05406295880675316,1,-2.964703559875488,1
1777498173528037632,0.005212084390223026,1,0.05236608907580376,1,-2.9725501537323,1
1777498173538016512,0.004704541526734829,1,0.05094631016254425,1,-2.973515033721924,1
1777498173547975936,0.004086097236722708,1,0.04954806715250015,1,-2.97455906867981,1
1777498173557919488,0.003586318343877792,1,0.04832262173295021,1,-2.975504875183105,1
1777498173567844096,0.003648623358458281,1,0.04721617326140404,1,-2.976360321044922,1
1777498173577750016,0.00370437721721828,1,0.04597471654415131,1,-2.977339029312134,1
1777498173587636480,0.003677624743431807,1,0.04491328820586205,1,-2.978416681289673,1
1777498173597504000,0.004122348502278328,1,0.04418527707457542,1,-2.979641914367676,1
1777498173607352576,0.004623210057616234,1,0.04368454217910767,1,-2.981000900268555,1
1777498173617182208,0.004856341984122992,1,0.04290374368429184,1,-2.982359647750854,1
1777498173626992384,0.005504000931978226,1,0.04234074056148529,1,-2.983671188354492,1
1777498173636784384,0.005974283907562494,1,0.04210923984646797,1,-2.984943151473999,1
1777498173646790144,0.006492874585092068,1,0.0417821928858757,1,-2.986148834228516,1
1777498173657009408,0.007118792738765478,1,0.04136150330305099,1,-2.98726487159729,1
1777498173667208960,0.007235914468765259,1,0.04087312892079353,1,-2.988284826278687,1
1777498173677388800,0.007171375676989555,1,0.04048902541399002,1,-2.989238023757935,1
1777498173687548672,0.007117403671145439,1,0.04047958925366402,1,-2.990084886550903,1
1777498173697689088,0.007059503346681595,1,0.04043439403176308,1,-2.990805864334106,1
1777498173707810304,0.006677781231701374,1,0.04021343588829041,1,-2.991430997848511,1
1777498173717912320,0.006239174865186214,1,0.03993897512555122,1,-2.991954326629639,1
1777498173727994880,0.005424735136330128,1,0.04038035124540329,1,-2.998363018035889,1
1777498173738057728,0.005103431642055511,1,0.04061686620116234,1,-2.998869180679321,1
1777498173748101120,0.004590615630149841,1,0.0406881719827652,1,-2.999347925186157,1
1777498173758124800,0.004370844457298517,1,0.04069795086979866,1,-2.999819040298462,1
1777498173768129024,0.004143413156270981,1,0.04056406393647194,1,-3.00029730796814,1
1777498173778113536,0.004155161790549755,1,0.04041363671422005,1,-3.000806331634521,1
1777498173788078848,0.004181384108960629,1,0.04021623358130455,1,-3.001382112503052,1
1777498173798024960,0.004134271293878555,1,0.04010522738099098,1,-3.001957416534424,1
1777498173807951872,0.004129128064960241,1,0.03986741229891777,1,-3.002599954605103,1
1777498173817869824,0.004211169201880693,1,0.03959935531020164,1,-3.003204584121704,1
1777498173827768576,0.003870574524626136,1,0.03902352228760719,1,-3.003827095031738,1
1777498173837648128,0.003769374452531338,1,0.03848845139145851,1,-3.004437923431396,1
1777498173847508480,0.003824579063802958,1,0.03787483647465706,1,-3.005023956298828,1
1777498173857349888,0.003752701682969928,1,0.03730898350477219,1,-3.005675792694092,1
1777498173867171840,0.003656168468296528,1,0.03659680485725403,1,-3.006342649459839,1
1777498173876974848,0.003698187880218029,1,0.03573063760995865,1,-3.006995439529419,1
1777498173886758400,0.003700924105942249,1,0.03471807762980461,1,-3.007627487182617,1
1777498173896986880,0.003712222911417484,1,0.03359696269035339,1,-3.008236169815063,1
1777498173907195392,0.003835402429103851,1,0.03248976543545723,1,-3.008931875228882,1
1777498173917384448,0.00412299670279026,1,0.03118750266730785,1,-3.009603023529053,1
1777498173927553536,0.003757090074941516,1,0.03054222464561462,1,-3.015192747116089,1
1777498173937702400,0.004067901521921158,1,0.02929380908608437,1,-3.015756845474243,1
1777498173947831552,0.004391133319586515,1,0.02805732190608978,1,-3.016219615936279,1
1777498173957940736,0.00444504152983427,1,0.02686375379562378,1,-3.016716241836548,1
1777498173968029952,0.004194260574877262,1,0.02515354007482529,1,-3.016994714736938,1
1777498173978098944,0.003590208245441318,1,0.02345363236963749,1,-3.016884565353394,1
1777498173988148224,0.002553920727223158,1,0.02177349664270878,1,-3.016672134399414,1
1777498173998178048,0.001535821589641273,1,0.02083663456141949,1,-3.016461610794067,1
1777498174008187904,0.00118242169264704,1,0.02013223245739937,1,-3.016345739364624,1
1777498174018180096,0.0007758814026601613,1,0.01898150704801083,1,-3.016368389129639,1
1777498174028153088,-0.0001202893981826492,1,0.01778058335185051,1,-3.016350030899048,1
1777498174038107136,-0.0003613373846746981,1,0.01718639209866524,1,-3.016336679458618,1
1777498174048041472,-6.465732440119609e-05,1,0.01713505759835243,1,-3.016450166702271,1
1777498174057956608,0.0002038296079263091,1,0.01700651273131371,1,-3.016613960266113,1
1777498174067852544,0.0003454666002653539,1,0.01669463515281677,1,-3.016761302947998,1
1777498174077729280,0.0003874458489008248,1,0.01672757044434547,1,-3.016860485076904,1
1777498174087586304,0.0006493194377981126,1,0.01735933125019073,1,-3.01700234413147,1
1777498174097424640,0.001064831856638193,1,0.01829089038074017,1,-3.017119646072388,1
1777498174107243520,0.001146375201642513,1,0.01916846632957458,1,-3.017198801040649,1
1777498174117043456,0.001285970327444375,1,0.0200980044901371,1,-3.017212629318237,1
1777498174126824448,0.001045319600962102,1,0.02156344428658485,1,-3.019434452056885,1
1777498174136820224,0.001176182297058403,1,0.02291888929903507,1,-3.01937460899353,1
1777498174147031040,0.001192943309433758,1,0.02437012642621994,1,-3.019338130950928,1
1777498174157222144,0.001157236518338323,1,0.02588076144456863,1,-3.019283056259155,1
1777498174167393536,0.001132590929046273,1,0.02717070654034615,1,-3.019205331802368,1
1777498174177544960,0.0009598679607734084,1,0.02831853367388248,1,-3.01905345916748,1
1777498174187676160,0.000716229435056448,1,0.0294790230691433,1,-3.018790245056152,1
1777498174197787392,0.0003971296828240156,1,0.03064847365021706,1,-3.018525123596191,1
1777498174207878656,0.0001377642474835739,1,0.03177162259817123,1,-3.018221616744995,1
1777498174217950208,-0.0004797844449058175,1,0.03283571824431419,1,-3.017950773239136,1
1777498174228002304,-0.0008824256365187466,1,0.03373942151665688,1,-3.017723321914673,1
1777498174238034432,-0.001177623518742621,1,0.03432782366871834,1,-3.017550230026245,1
1777498174248046848,-0.001310411375015974,1,0.03502864018082619,1,-3.017445087432861,1
1777498174258039808,-0.001318295486271381,1,0.03548149392008781,1,-3.017408847808838,1
1777498174268012800,-0.001218445249833167,1,0.03577565401792526,1,-3.017416954040527,1
1777498174277966080,-0.001006584381684661,1,0.03592657297849655,1,-3.017423152923584,1
1777498174287900928,-0.0009367468883283436,1,0.0358433872461319,1,-3.017473459243774,1
1777498174297817344,-0.0008514138171449304,1,0.03559508919715881,1,-3.017590522766113,1
1777498174307714304,-0.0006903181783854961,1,0.03545409068465233,1,-3.017752647399902,1
1777498174317592064,-0.0006703282124362886,1,0.03515039011836052,1,-3.017984867095947,1
1777498174327450624,-0.001574147958308458,1,0.03523819893598557,1,-3.017253398895264,1
1777498174337289984,-0.001645779004320502,1,0.03461739793419838,1,-3.017483711242676,1
1777498174347109376,-0.001622313633561134,1,0.0338926874101162,1,-3.017741203308105,1
1777498174356909824,-0.001686731004156172,1,0.03310519829392433,1,-3.01803994178772,1
1777498174366691072,-0.001849615597166121,1,0.03234151005744934,1,-3.018379688262939,1
1777498174376688128,-0.002030337229371071,1,0.03155137971043587,1,-3.018754243850708,1
1777498174386900480,-0.002145039383322001,1,0.03076806664466858,1,-3.019133329391479,1
1777498174397093376,-0.002038434613496065,1,0.03008713200688362,1,-3.019556283950806,1
1777498174407266304,-0.001894171698950231,1,0.02928342670202255,1,-3.020073652267456,1
1777498174417419008,-0.002196470741182566,1,0.02832069806754589,1,-3.020583868026733,1
1777498174427552000,-0.002144914353266358,1,0.02774814702570438,1,-3.020818471908569,1
1777498174437665280,-0.001950370031408966,1,0.02710837870836258,1,-3.020987033843994,1
1777498174447759104,-0.002257618354633451,1,0.02617653086781502,1,-3.021216154098511,1
1777498174457832960,-0.002394400304183364,1,0.02551730163395405,1,-3.021439790725708,1
1777498174467887360,-0.002307918854057789,1,0.02528024464845657,1,-3.021794319152832,1
1777498174477922048,-0.00249034259468317,1,0.02519337646663189,1,-3.022205114364624,1
1777498174487937536,-0.002516761189326644,1,0.02497774176299572,1,-3.022585391998291,1
1777498174497933312,-0.00239331740885973,1,0.02494541183114052,1,-3.022952795028687,1
1777498174507912448,-0.00217486429028213,1,0.02522434666752815,1,-3.0233314037323,1
1777498174517871872,-0.001659123925492167,1,0.02584495767951012,1,-3.023685693740845,1
1777498174527812096,-0.00218221009708941,1,0.02711911872029305,1,-3.023659706115723,1
1777498174537732864,-0.001813558745197952,1,0.02796659991145134,1,-3.023891448974609,1
1777498174547634176,-0.001317337853834033,1,0.02889668941497803,1,-3.024118661880493,1
1777498174557516288,-0.000982618541456759,1,0.02986616641283035,1,-3.024357557296753,1
1777498174567378688,-0.0006848534685559571,1,0.03083556890487671,1,-3.02454400062561,1
1777498174577221888,-0.000580900174099952,1,0.03175724670290947,1,-3.024630546569824,1
1777498174587046400,-0.0006894479156471789,1,0.03257263451814651,1,-3.02454948425293,1
1777498174596851712,-0.0007225070730783045,1,0.03349382057785988,1,-3.024350166320801,1
1777498174606637568,-0.0008353831944987178,1,0.03429695963859558,1,-3.024095058441162,1
1777498174616636672,-0.00106702814809978,1,0.03477364405989647,1,-3.023752450942993,1
1777498174626849280,-0.001507022068835795,1,0.03504050150513649,1,-3.02335524559021,1
1777498174637042176,-0.002115561161190271,1,0.03529228270053864,1,-3.022881746292114,1
1777498174647216128,-0.002286190632730722,1,0.03536318987607956,1,-3.022244215011597,1
1777498174657370368,-0.002941432176157832,1,0.03491323813796043,1,-3.021702766418457,1
1777498174667504640,-0.003460538806393743,1,0.03373885899782181,1,-3.021270751953125,1
1777498174677619456,-0.003857490606606007,1,0.03235046565532684,1,-3.020852565765381,1
1777498174687714304,-0.004073888063430786,1,0.03090144321322441,1,-3.02050518989563,1
1777498174697789952,-0.004334538243710995,1,0.02880833670496941,1,-3.020273208618164,1
1777498174707845632,-0.004243927076458931,1,0.02673698775470257,1,-3.019911527633667,1
1777498174717881600,-0.003863567020744085,1,0.02543372288346291,1,-3.019535064697266,1
1777498174727898112,-0.003437774255871773,1,0.02497775293886662,1,-3.018934726715088,1
1777498174737895424,-0.002668711123988032,1,0.02457317896187305,1,-3.018493413925171,1
1777498174747873280,-0.002215700456872582,1,0.02345435321331024,1,-3.018057823181152,1
1777498174757835520,-0.002021725056692958,1,0.02261017821729183,1,-3.017646074295044,1
1777498174767778304,-0.001609316328540444,1,0.02173132076859474,1,-3.017283916473389,1
1777498174777701888,-0.001225653802976012,1,0.02089047059416771,1,-3.016988039016724,1
1777498174787606272,-0.0009185353410430253,1,0.01980129815638065,1,-3.016656875610352,1
1777498174797491712,-0.0005818085046485066,1,0.01924832351505756,1,-3.016276597976685,1
1777498174807358464,-0.0004351437382865697,1,0.01902433484792709,1,-3.015794277191162,1
1777498174817206272,-0.0003961862821597606,1,0.01919353380799294,1,-3.015313386917114,1
1777498174827035136,-0.0006938637234270573,1,0.01941738650202751,1,-3.014846801757812,1
1777498174836845312,-0.001158879604190588,1,0.01981295458972454,1,-3.014386415481567,1
1777498174846636544,-0.001685664756223559,1,0.02062035724520683,1,-3.014009714126587,1
1777498174856639232,-0.001915131811983883,1,0.02175622433423996,1,-3.013758659362793,1
1777498174866853120,-0.002053950913250446,1,0.02325004152953625,1,-3.0135817527771,1
1777498174877047040,-0.00221095560118556,1,0.02488462068140507,1,-3.013292074203491,1
1777498174887220992,-0.001745627610944211,1,0.0267400685697794,1,-3.012884378433228,1
1777498174897376000,-0.001775859156623483,1,0.02884024940431118,1,-3.012580156326294,1
1777498174907511552,-0.001596610294654965,1,0.03115852549672127,1,-3.012329339981079,1
1777498174917627136,-0.001486145542003214,1,0.03360971063375473,1,-3.012231111526489,1
1777498174927723264,-0.0007871024427004158,1,0.03609460964798927,1,-3.012084007263184,1
1777498174937799936,-0.0006979813915677369,1,0.03859130665659904,1,-3.012168407440186,1
1777498174947856896,-0.0005195228732191026,1,0.04113898426294327,1,-3.012253522872925,1
1777498174957894144,-0.0004638741083908826,1,0.04343242943286896,1,-3.012328386306763,1
1777498174967911936,-0.0008455797797068954,1,0.04517020657658577,1,-3.012314558029175,1
1777498174977912576,-0.0007846927037462592,1,0.0464944951236248,1,-3.012272834777832,1
1777498174987895296,-0.0007154706981964409,1,0.0472923070192337,1,-3.012164115905762,1
1777498174997858816,-0.0004070097638759762,1,0.04788916185498238,1,-3.011940002441406,1
1777498175007802880,-0.000474550120998174,1,0.04930056631565094,1,-3.011570453643799,1
1777498175017728000,-0.00113739597145468,1,0.05135485157370567,1,-3.011166095733643,1
1777498175027633664,-0.001588963204994798,1,0.05336319655179977,1,-3.010772466659546,1
1777498175037520128,-0.002477978821843863,1,0.05365228652954102,1,-3.010355710983276,1
1777498175047387648,-0.003701896173879504,1,0.05317189544439316,1,-3.009889841079712,1
1777498175057235968,-0.004902243614196777,1,0.05198125913739204,1,-3.009427070617676,1
1777498175067065600,-0.005327301565557718,1,0.05111932381987572,1,-3.009090185165405,1
1777498175076876288,-0.005468711256980896,1,0.05041087791323662,1,-3.008842468261719,1
1777498175086667520,-0.005276496522128582,1,0.0500989556312561,1,-3.008648872375488,1
1777498175096673536,-0.004713774193078279,1,0.04942502453923225,1,-3.0085768699646,1
1777498175106893312,-0.00414049020037055,1,0.0482499897480011,1,-3.008594512939453,1
1777498175117093376,-0.004043160006403923,1,0.04570240154862404,1,-3.008659839630127,1
1777498175127273472,-0.004171795677393675,1,0.04352506995201111,1,-3.008639335632324,1
1777498175137434624,-0.004058996681123972,1,0.04078725725412369,1,-3.00890040397644,1
1777498175147576064,-0.003732079407200217,1,0.03869146853685379,1,-3.009235620498657,1
1777498175157697536,-0.003120136214420199,1,0.03668764978647232,1,-3.009510278701782,1
1777498175167799552,-0.002869182033464313,1,0.03473896533250809,1,-3.009762525558472,1
1777498175177882368,-0.002901885658502579,1,0.03212838247418404,1,-3.009961128234863,1
1777498175187945216,-0.002897361293435097,1,0.02985451743006706,1,-3.010144233703613,1
1777498175197988608,-0.002685635117813945,1,0.02768736891448498,1,-3.010287284851074,1
1777498175208012544,-0.002985819708555937,1,0.02526688203215599,1,-3.010379076004028,1
1777498175218017536,-0.003478271653875709,1,0.02301199734210968,1,-3.01036262512207,1
1777498175228002816,-0.003874388057738543,1,0.02127813175320625,1,-3.010310411453247,1
1777498175237968896,-0.004104079678654671,1,0.01957744732499123,1,-3.010255336761475,1
1777498175247915520,-0.004762390162795782,1,0.01772580295801163,1,-3.01032543182373,1
1777498175257842688,-0.005297219380736351,1,0.01590830087661743,1,-3.010375499725342,1
1777498175267750656,-0.005300213117152452,1,0.01483298372477293,1,-3.010481119155884,1
1777498175277639424,-0.004848578479140997,1,0.01433698926120996,1,-3.010694980621338,1
1777498175287508992,-0.004321038722991943,1,0.01387591287493706,1,-3.010891199111938,1
1777498175297360384,-0.003735724370926619,1,0.01356563344597816,1,-3.011075973510742,1
1777498175307192576,-0.003482634434476495,1,0.01322824601083994,1,-3.01118016242981,1
1777498175317005824,-0.003241161815822124,1,0.01338130608201027,1,-3.011349201202393,1
1777498175326799616,-0.002496003871783614,1,0.01366168446838856,1,-3.011112928390503,1
1777498175336579328,-0.002949479501694441,1,0.01403651013970375,1,-3.011180877685547,1
