FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.022139392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498866618357504,0.704262,-0.006114,-0.005882,-0.709889
1777498866628135424,0.704262,-0.006115,-0.005880,-0.709890
1777498866638361088,0.704262,-0.006115,-0.005886,-0.709889
1777498866648566784,0.704262,-0.006116,-0.005889,-0.709890
1777498866658752512,0.704262,-0.006117,-0.005888,-0.709889
1777498866668918528,0.704262,-0.006118,-0.005888,-0.709890
1777498866679066112,0.704262,-0.006118,-0.005890,-0.709890
1777498866689194240,0.704262,-0.006116,-0.005892,-0.709889
1777498866699302656,0.704263,-0.006117,-0.005894,-0.709888
1777498866709391872,0.704264,-0.006120,-0.005895,-0.709888
1777498866719461632,0.704262,-0.006122,-0.005892,-0.709889
1777498866729511936,0.704262,-0.006121,-0.005892,-0.709890
1777498866739542528,0.704261,-0.006119,-0.005892,-0.709890
1777498866749553664,0.704262,-0.006118,-0.005894,-0.709889
1777498866759545856,0.704263,-0.006119,-0.005896,-0.709888
1777498866769519104,0.704262,-0.006120,-0.005895,-0.709890
1777498866779473408,0.704260,-0.006119,-0.005898,-0.709891
1777498866789411584,0.704259,-0.006117,-0.005901,-0.709893
1777498866799330560,0.704261,-0.006116,-0.005901,-0.709891
1777498866809230592,0.704261,-0.006115,-0.005901,-0.709891
1777498866819111424,0.704263,-0.006112,-0.005903,-0.709889
1777498866828973056,0.704263,-0.006111,-0.005901,-0.709888
1777498866838815744,0.704265,-0.006114,-0.005899,-0.709887
1777498866848638976,0.704265,-0.006116,-0.005897,-0.709887
1777498866858443520,0.704266,-0.006118,-0.005895,-0.709885
1777498866868229632,0.704265,-0.006115,-0.005896,-0.709886
1777498866878455808,0.704267,-0.006116,-0.005894,-0.709885
1777498866888662528,0.704267,-0.006116,-0.005896,-0.709885
1777498866898849792,0.704268,-0.006121,-0.005898,-0.709884
1777498866909017088,0.704268,-0.006122,-0.005897,-0.709884
1777498866919164416,0.704267,-0.006121,-0.005895,-0.709884
1777498866929292288,0.704268,-0.006122,-0.005894,-0.709883
1777498866939401472,0.704269,-0.006122,-0.005895,-0.709882
1777498866949491968,0.704269,-0.006123,-0.005894,-0.709883
1777498866959563008,0.704268,-0.006121,-0.005893,-0.709883
1777498866969614592,0.704269,-0.006118,-0.005893,-0.709883
1777498866979646464,0.704266,-0.006121,-0.005891,-0.709885
1777498866989659136,0.704266,-0.006122,-0.005892,-0.709885
1777498866999652608,0.704269,-0.006119,-0.005895,-0.709883
1777498867009626624,0.704269,-0.006122,-0.005898,-0.709883
1777498867019581440,0.704269,-0.006125,-0.005899,-0.709882
1777498867029517056,0.704269,-0.006126,-0.005899,-0.709882
1777498867039433216,0.704270,-0.006126,-0.005900,-0.709881
1777498867049330176,0.704270,-0.006127,-0.005902,-0.709881
1777498867059207936,0.704269,-0.006129,-0.005903,-0.709882
1777498867069065984,0.704269,-0.006130,-0.005904,-0.709882
1777498867078905088,0.704268,-0.006131,-0.005907,-0.709884
1777498867088724480,0.704267,-0.006133,-0.005907,-0.709884
1777498867098525440,0.704268,-0.006136,-0.005908,-0.709883
1777498867108307712,0.704269,-0.006136,-0.005910,-0.709883
1777498867118307584,0.704269,-0.006133,-0.005913,-0.709882
1777498867128524544,0.704268,-0.006134,-0.005915,-0.709883
1777498867138721536,0.704267,-0.006137,-0.005916,-0.709884
1777498867148898560,0.704265,-0.006136,-0.005915,-0.709886
1777498867159055872,0.704266,-0.006133,-0.005914,-0.709885
1777498867169194496,0.704266,-0.006133,-0.005917,-0.709885
1777498867179314432,0.704265,-0.006132,-0.005918,-0.709886
1777498867189414656,0.704266,-0.006134,-0.005917,-0.709885
1777498867199495424,0.704268,-0.006132,-0.005922,-0.709883
1777498867209556736,0.704269,-0.006135,-0.005923,-0.709882
1777498867219599104,0.704272,-0.006135,-0.005925,-0.709879
1777498867229622016,0.704271,-0.006137,-0.005924,-0.709880
1777498867239625472,0.704271,-0.006136,-0.005926,-0.709880
1777498867249609984,0.704269,-0.006136,-0.005928,-0.709882
1777498867259575552,0.704269,-0.006135,-0.005930,-0.709882
1777498867269521408,0.704268,-0.006134,-0.005931,-0.709883
1777498867279447808,0.704267,-0.006131,-0.005932,-0.709884
1777498867289355264,0.704267,-0.006133,-0.005932,-0.709884
1777498867299243264,0.704267,-0.006135,-0.005937,-0.709884
1777498867309112320,0.704270,-0.006136,-0.005940,-0.709881
1777498867318961664,0.704268,-0.006137,-0.005941,-0.709882
1777498867328793088,0.704269,-0.006137,-0.005939,-0.709882
1777498867338611456,0.704271,-0.006138,-0.005943,-0.709880
1777498867348411136,0.704271,-0.006135,-0.005942,-0.709880
1777498867358420480,0.704270,-0.006138,-0.005943,-0.709881
1777498867368638464,0.704272,-0.006140,-0.005942,-0.709879
1777498867378836224,0.704272,-0.006136,-0.005941,-0.709879
1777498867389014272,0.704273,-0.006137,-0.005942,-0.709878
1777498867399173120,0.704272,-0.006138,-0.005941,-0.709879
1777498867409313280,0.704272,-0.006135,-0.005943,-0.709879
1777498867419433728,0.704272,-0.006138,-0.005946,-0.709879
1777498867429534720,0.704275,-0.006141,-0.005946,-0.709876
1777498867439616768,0.704274,-0.006142,-0.005949,-0.709877
1777498867449679104,0.704274,-0.006143,-0.005950,-0.709877
1777498867459722240,0.704273,-0.006143,-0.005950,-0.709878
1777498867469745664,0.704274,-0.006143,-0.005950,-0.709877
1777498867479750144,0.704274,-0.006142,-0.005952,-0.709876
1777498867489735424,0.704274,-0.006142,-0.005952,-0.709877
1777498867499700992,0.704274,-0.006141,-0.005949,-0.709877
1777498867509647104,0.704274,-0.006141,-0.005949,-0.709877
1777498867519574272,0.704275,-0.006142,-0.005952,-0.709876
1777498867529484288,0.704276,-0.006144,-0.005952,-0.709875
1777498867539376640,0.704276,-0.006144,-0.005953,-0.709874
1777498867549249792,0.704276,-0.006142,-0.005954,-0.709875
1777498867559104000,0.704275,-0.006141,-0.005955,-0.709875
1777498867568939008,0.704277,-0.006143,-0.005956,-0.709874
1777498867578754816,0.704276,-0.006140,-0.005958,-0.709875
1777498867588551936,0.704274,-0.006141,-0.005959,-0.709877
1777498867598330112,0.704274,-0.006141,-0.005959,-0.709877
1777498867608548352,0.704274,-0.006144,-0.005956,-0.709877
1777498867618747136,0.704274,-0.006146,-0.005957,-0.709876
1777498867628925952,0.704274,-0.006145,-0.005959,-0.709877
1777498867639084800,0.704274,-0.006146,-0.005959,-0.709876
1777498867649224960,0.704275,-0.006148,-0.005960,-0.709876
1777498867659345664,0.704274,-0.006144,-0.005960,-0.709876
1777498867669446656,0.704275,-0.006143,-0.005958,-0.709876
1777498867679527936,0.704277,-0.006142,-0.005958,-0.709874
1777498867689589760,0.704277,-0.006139,-0.005961,-0.709874
1777498867699632128,0.704275,-0.006139,-0.005965,-0.709875
1777498867709655040,0.704274,-0.006140,-0.005968,-0.709876
1777498867719658752,0.704272,-0.006139,-0.005966,-0.709879
1777498867729643008,0.704272,-0.006141,-0.005966,-0.709879
1777498867739607808,0.704272,-0.006140,-0.005967,-0.709878
1777498867749552896,0.704272,-0.006139,-0.005971,-0.709878
1777498867759478528,0.704273,-0.006139,-0.005974,-0.709878
1777498867769384960,0.704272,-0.006137,-0.005976,-0.709879
1777498867779271680,0.704272,-0.006137,-0.005975,-0.709878
1777498867789139456,0.704272,-0.006137,-0.005976,-0.709878
1777498867798988288,0.704274,-0.006140,-0.005974,-0.709877
1777498867808823040,0.704273,-0.006138,-0.005973,-0.709877
1777498867818638336,0.704272,-0.006133,-0.005972,-0.709878
1777498867828434688,0.704271,-0.006136,-0.005972,-0.709880
1777498867838212096,0.704270,-0.006136,-0.005973,-0.709881
1777498867848431872,0.704270,-0.006137,-0.005975,-0.709881
1777498867858632192,0.704270,-0.006133,-0.005974,-0.709881
1777498867868813056,0.704269,-0.006136,-0.005974,-0.709881
1777498867878974720,0.704268,-0.006138,-0.005975,-0.709883
1777498867889116672,0.704269,-0.006139,-0.005976,-0.709881
1777498867899239424,0.704269,-0.006138,-0.005979,-0.709882
1777498867909342208,0.704268,-0.006137,-0.005978,-0.709883
1777498867919425792,0.704267,-0.006140,-0.005977,-0.709884
1777498867929489664,0.704268,-0.006136,-0.005975,-0.709882
1777498867939533824,0.704268,-0.006132,-0.005975,-0.709883
1777498867949558528,0.704268,-0.006134,-0.005975,-0.709883
1777498867959566080,0.704266,-0.006135,-0.005976,-0.709884
1777498867969555968,0.704266,-0.006136,-0.005974,-0.709884
1777498867979526400,0.704267,-0.006134,-0.005979,-0.709884
1777498867989477632,0.704265,-0.006136,-0.005978,-0.709886
1777498867999409664,0.704264,-0.006133,-0.005979,-0.709886
1777498868009323264,0.704264,-0.006133,-0.005980,-0.709886
1777498868019217664,0.704264,-0.006133,-0.005978,-0.709886
1777498868029092608,0.704264,-0.006130,-0.005978,-0.709886
1777498868038948864,0.704264,-0.006129,-0.005978,-0.709886
1777498868048786176,0.704265,-0.006128,-0.005979,-0.709886
1777498868058604544,0.704265,-0.006130,-0.005980,-0.709886
1777498868068403712,0.704265,-0.006130,-0.005981,-0.709885
1777498868078183680,0.704265,-0.006126,-0.005985,-0.709885
1777498868088410368,0.704265,-0.006127,-0.005983,-0.709885
1777498868098617344,0.704265,-0.006131,-0.005982,-0.709885
1777498868108804608,0.704262,-0.006132,-0.005981,-0.709888
1777498868118972928,0.704261,-0.006130,-0.005979,-0.709890
1777498868129121792,0.704260,-0.006134,-0.005978,-0.709890
1777498868139250688,0.704260,-0.006133,-0.005977,-0.709891
1777498868149360384,0.704260,-0.006133,-0.005978,-0.709891
1777498868159450368,0.704261,-0.006131,-0.005976,-0.709890
1777498868169520896,0.704262,-0.006130,-0.005979,-0.709889
1777498868179571712,0.704263,-0.006125,-0.005981,-0.709888
1777498868189603328,0.704263,-0.006127,-0.005986,-0.709888
1777498868199615744,0.704264,-0.006124,-0.005985,-0.709886
1777498868209611520,0.704264,-0.006124,-0.005983,-0.709887
1777498868219588096,0.704263,-0.006122,-0.005986,-0.709887
1777498868229545472,0.704263,-0.006119,-0.005991,-0.709888
1777498868239483392,0.704264,-0.006118,-0.005991,-0.709887
1777498868249402368,0.704263,-0.006118,-0.005990,-0.709888
1777498868259302144,0.704264,-0.006117,-0.005988,-0.709886
1777498868269182976,0.704265,-0.006117,-0.005988,-0.709886
1777498868279044864,0.704265,-0.006120,-0.005986,-0.709886
1777498868288888064,0.704267,-0.006117,-0.005989,-0.709884
1777498868298712320,0.704268,-0.006115,-0.005987,-0.709883
1777498868308517632,0.704270,-0.006111,-0.005988,-0.709881
1777498868318303744,0.704272,-0.006113,-0.005988,-0.709879
1777498868328538880,0.704271,-0.006108,-0.005988,-0.709879
1777498868338754560,0.704270,-0.006105,-0.005987,-0.709881
1777498868348950272,0.704270,-0.006102,-0.005988,-0.709881
1777498868359126528,0.704270,-0.006102,-0.005986,-0.709881
1777498868369283584,0.704269,-0.006104,-0.005987,-0.709882
1777498868379420928,0.704269,-0.006104,-0.005987,-0.709882
1777498868389538560,0.704268,-0.006103,-0.005988,-0.709882
1777498868399636480,0.704268,-0.006107,-0.005990,-0.709883
1777498868409714944,0.704268,-0.006107,-0.005992,-0.709882
1777498868419773696,0.704269,-0.006107,-0.005994,-0.709882
1777498868429812992,0.704268,-0.006105,-0.005995,-0.709883
1777498868439832832,0.704268,-0.006105,-0.005990,-0.709883
1777498868449833472,0.704268,-0.006105,-0.005988,-0.709882
1777498868459814400,0.704266,-0.006105,-0.005986,-0.709884
1777498868469775616,0.704266,-0.006109,-0.005986,-0.709885
1777498868479717376,0.704266,-0.006110,-0.005987,-0.709885
1777498868489639936,0.704265,-0.006107,-0.005992,-0.709886
1777498868499543040,0.704265,-0.006106,-0.005997,-0.709886
1777498868509429760,0.704263,-0.006107,-0.005998,-0.709888
1777498868519300608,0.704263,-0.006107,-0.005997,-0.709888
1777498868529152256,0.704263,-0.006106,-0.005998,-0.709888
1777498868538984448,0.704264,-0.006104,-0.005995,-0.709886
1777498868548797696,0.704264,-0.006101,-0.005998,-0.709887
1777498868558592000,0.704264,-0.006101,-0.005998,-0.709887
1777498868568596992,0.704264,-0.006101,-0.005999,-0.709887
1777498868578812160,0.704264,-0.006102,-0.006000,-0.709886
1777498868589007616,0.704266,-0.006100,-0.005998,-0.709884
1777498868599183872,0.704267,-0.006100,-0.005997,-0.709884
1777498868609340416,0.704266,-0.006099,-0.005999,-0.709885
1777498868619477248,0.704268,-0.006100,-0.005999,-0.709883
1777498868629594368,0.704269,-0.006102,-0.006001,-0.709882
1777498868639691776,0.704268,-0.006103,-0.006005,-0.709883
1777498868649769472,0.704269,-0.006103,-0.006004,-0.709882
1777498868659827456,0.704270,-0.006103,-0.006003,-0.709881
1777498868669865984,0.704267,-0.006099,-0.005998,-0.709883
1777498868679885312,0.704266,-0.006103,-0.005996,-0.709885
1777498868689885440,0.704266,-0.006105,-0.005998,-0.709885
1777498868699866368,0.704266,-0.006105,-0.005998,-0.709885
1777498868709827584,0.704264,-0.006104,-0.006001,-0.709887
1777498868719772672,0.704264,-0.006101,-0.006003,-0.709887
1777498868729698304,0.704264,-0.006102,-0.006005,-0.709886
1777498868739604736,0.704263,-0.006102,-0.006004,-0.709888
1777498868749491968,0.704264,-0.006104,-0.006004,-0.709887
1777498868759359744,0.704265,-0.006105,-0.006006,-0.709886
1777498868769208320,0.704266,-0.006106,-0.006005,-0.709885
1777498868779037952,0.704265,-0.006107,-0.006004,-0.709886
1777498868788848128,0.704263,-0.006109,-0.006006,-0.709887
1777498868798639616,0.704264,-0.006107,-0.006006,-0.709886
1777498868808644352,0.704263,-0.006101,-0.006007,-0.709887
1777498868818861568,0.704264,-0.006102,-0.006008,-0.709887
1777498868829058816,0.704266,-0.006100,-0.006007,-0.709884
1777498868839236608,0.704266,-0.006100,-0.006010,-0.709885
1777498868849395456,0.704267,-0.006097,-0.006013,-0.709883
1777498868859534848,0.704269,-0.006101,-0.006013,-0.709882
1777498868869654528,0.704268,-0.006101,-0.006016,-0.709882
1777498868879754752,0.704269,-0.006099,-0.006015,-0.709882
1777498868889835264,0.704269,-0.006099,-0.006014,-0.709882
1777498868899896320,0.704268,-0.006097,-0.006014,-0.709883
1777498868909937920,0.704265,-0.006099,-0.006014,-0.709886
1777498868919960320,0.704264,-0.006097,-0.006012,-0.709886
1777498868929966336,0.704265,-0.006097,-0.006011,-0.709886
1777498868939952896,0.704265,-0.006099,-0.006014,-0.709886
1777498868949920000,0.704266,-0.006099,-0.006017,-0.709884
1777498868959867648,0.704267,-0.006100,-0.006017,-0.709883
1777498868969796864,0.704268,-0.006102,-0.006017,-0.709882
1777498868979706368,0.704269,-0.006104,-0.006017,-0.709882
1777498868989596416,0.704270,-0.006101,-0.006017,-0.709881
1777498868999467776,0.704270,-0.006102,-0.006018,-0.709881
1777498869009319936,0.704270,-0.006099,-0.006022,-0.709880
1777498869019153152,0.704270,-0.006101,-0.006024,-0.709880
1777498869028966912,0.704270,-0.006100,-0.006025,-0.709881
1777498869038761728,0.704269,-0.006099,-0.006024,-0.709882
1777498869048537600,0.704267,-0.006100,-0.006028,-0.709883
1777498869058756096,0.704266,-0.006098,-0.006027,-0.709884
1777498869068954368,0.704267,-0.006096,-0.006026,-0.709884
1777498869079133440,0.704268,-0.006098,-0.006027,-0.709882
1777498869089293568,0.704271,-0.006097,-0.006024,-0.709880
1777498869099433984,0.704269,-0.006098,-0.006024,-0.709881
1777498869109554688,0.704267,-0.006101,-0.006023,-0.709883
1777498869119655936,0.704268,-0.006102,-0.006021,-0.709883
1777498869129737216,0.704268,-0.006102,-0.006021,-0.709882
1777498869139798784,0.704268,-0.006100,-0.006023,-0.709882
1777498869149840896,0.704268,-0.006100,-0.006021,-0.709883
1777498869159863552,0.704267,-0.006100,-0.006022,-0.709884
1777498869169867008,0.704267,-0.006101,-0.006023,-0.709884
1777498869179851008,0.704267,-0.006104,-0.006028,-0.709883
1777498869189817344,0.704267,-0.006105,-0.006029,-0.709883
1777498869199766016,0.704267,-0.006104,-0.006029,-0.709883
1777498869209695232,0.704266,-0.006103,-0.006029,-0.709884
1777498869219605248,0.704265,-0.006106,-0.006029,-0.709886
1777498869229495808,0.704265,-0.006110,-0.006030,-0.709885
1777498869239367168,0.704264,-0.006110,-0.006030,-0.709886
1777498869249219328,0.704263,-0.006112,-0.006032,-0.709887
1777498869259052288,0.704264,-0.006112,-0.006037,-0.709887
1777498869268866304,0.704263,-0.006111,-0.006040,-0.709887
1777498869278661632,0.704262,-0.006113,-0.006043,-0.709888
1777498869288437760,0.704261,-0.006114,-0.006044,-0.709889
1777498869298657792,0.704260,-0.006115,-0.006045,-0.709891
1777498869308857856,0.704260,-0.006115,-0.006044,-0.709890
1777498869319037952,0.704261,-0.006116,-0.006044,-0.709889
1777498869329197824,0.704259,-0.006114,-0.006044,-0.709891
1777498869339338752,0.704259,-0.006114,-0.006044,-0.709891
1777498869349460992,0.704259,-0.006111,-0.006043,-0.709891
1777498869359563264,0.704260,-0.006110,-0.006045,-0.709890
1777498869369646080,0.704260,-0.006110,-0.006046,-0.709890
1777498869379709696,0.704260,-0.006110,-0.006046,-0.709890
1777498869389753600,0.704260,-0.006112,-0.006047,-0.709890
1777498869399777792,0.704260,-0.006113,-0.006048,-0.709890
1777498869409782528,0.704260,-0.006115,-0.006048,-0.709890
1777498869419767808,0.704261,-0.006112,-0.006048,-0.709890
1777498869429733632,0.704261,-0.006112,-0.006049,-0.709890
1777498869439680256,0.704262,-0.006113,-0.006046,-0.709888
1777498869449607424,0.704262,-0.006115,-0.006045,-0.709889
1777498869459515392,0.704261,-0.006114,-0.006047,-0.709889
1777498869469403648,0.704260,-0.006115,-0.006048,-0.709890
1777498869479272448,0.704260,-0.006113,-0.006051,-0.709890
1777498869489122048,0.704259,-0.006110,-0.006053,-0.709891
1777498869498952960,0.704260,-0.006109,-0.006051,-0.709890
1777498869508765184,0.704260,-0.006112,-0.006052,-0.709890
1777498869518558464,0.704260,-0.006112,-0.006049,-0.709890
1777498869528335872,0.704261,-0.006109,-0.006050,-0.709889
1777498869538560512,0.704260,-0.006112,-0.006050,-0.709890
1777498869548765440,0.704258,-0.006114,-0.006051,-0.709892
1777498869558950912,0.704257,-0.006115,-0.006051,-0.709893
1777498869569116672,0.704258,-0.006117,-0.006050,-0.709892
1777498869579263488,0.704258,-0.006115,-0.006053,-0.709892
1777498869589390592,0.704257,-0.006116,-0.006053,-0.709893
1777498869599498240,0.704256,-0.006113,-0.006056,-0.709894
1777498869609586176,0.704256,-0.006112,-0.006059,-0.709894
1777498869619654400,0.704255,-0.006114,-0.006060,-0.709895
1777498869629703424,0.704253,-0.006111,-0.006062,-0.709897
1777498869639732736,0.704252,-0.006112,-0.006060,-0.709898
1777498869649742848,0.704254,-0.006115,-0.006060,-0.709896
1777498869659733760,0.704252,-0.006113,-0.006063,-0.709898
1777498869669705216,0.704252,-0.006114,-0.006065,-0.709898
1777498869679657216,0.704251,-0.006116,-0.006064,-0.709899
1777498869689589504,0.704251,-0.006117,-0.006065,-0.709899
1777498869699502592,0.704251,-0.006116,-0.006064,-0.709899
1777498869709399552,0.704251,-0.006117,-0.006065,-0.709899
1777498869719280640,0.704252,-0.006116,-0.006066,-0.709897
1777498869729142528,0.704253,-0.006116,-0.006062,-0.709896
1777498869738984960,0.704254,-0.006117,-0.006063,-0.709896
1777498869748808704,0.704252,-0.006118,-0.006065,-0.709898
1777498869758613248,0.704252,-0.006119,-0.006066,-0.709898
1777498869768398848,0.704253,-0.006118,-0.006065,-0.709897
1777498869778625024,0.704251,-0.006120,-0.006064,-0.709899
1777498869788831488,0.704252,-0.006120,-0.006063,-0.709898
1777498869799018496,0.704251,-0.006120,-0.006067,-0.709898
1777498869809185536,0.704250,-0.006119,-0.006069,-0.709900
1777498869819333120,0.704249,-0.006119,-0.006071,-0.709901
1777498869829461248,0.704249,-0.006119,-0.006072,-0.709900
1777498869839570944,0.704250,-0.006117,-0.006072,-0.709899
