FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777499346405354752,-0.01236125081777573,0.03185810893774033,0.03240879625082016
1777499346415259904,-0.01220765244215727,0.03097804263234138,0.03288339450955391
1777499346425145856,-0.01216718461364508,0.03001455776393414,0.03344282880425453
1777499346435012352,-0.01186467427760363,0.02857067622244358,0.03404128924012184
1777499346444865280,-0.01210286282002926,0.02726069465279579,0.03460473194718361
1777499346454699008,-0.01215395238250494,0.02609602175652981,0.03520907834172249
1777499346464513792,-0.01249717455357313,0.02476952224969864,0.03588589653372765
1777499346474309120,-0.01256715320050716,0.02348859794437885,0.03663187846541405
1777499346484085504,-0.01276339869946241,0.02235856838524342,0.03732147812843323
1777499346494306304,-0.01279102545231581,0.02125671692192554,0.03795237094163895
1777499346504507136,-0.01277748961001635,0.02022156678140163,0.03862642496824265
1777499346514688000,-0.01293213851749897,0.0190728846937418,0.03933072835206985
1777499346524849408,-0.01280899345874786,0.0178854838013649,0.04007763788104057
1777499346534991104,-0.013083023019135,0.01679832115769386,0.0407261848449707
1777499346545112832,-0.01327534392476082,0.01620388776063919,0.04130582883954048
1777499346555215872,-0.01322032790631056,0.01573263853788376,0.04176557436585426
1777499346565299456,-0.01324299536645412,0.01553489174693823,0.042192492634058
1777499346575363584,-0.01277337875217199,0.01577412709593773,0.04252029582858086
1777499346585408000,-0.01232073456048965,0.01607687957584858,0.04274420067667961
1777499346595432960,-0.01185018569231033,0.01645156741142273,0.04302775114774704
1777499346605438464,-0.01176541764289141,0.01717694289982319,0.04333597421646118
1777499346615424512,-0.01179446652531624,0.01828742772340775,0.04357689246535301
1777499346625391360,-0.01191033702343702,0.01964055746793747,0.0438070073723793
1777499346635339264,-0.01185292936861515,0.02109848335385323,0.0440562479197979
1777499346645268224,-0.01197639107704163,0.02283472754061222,0.04420618712902069
1777499346655177728,-0.01236854679882526,0.02488147281110287,0.04423069208860397
1777499346665068032,-0.01254948507994413,0.02714966796338558,0.04416284710168839
1777499346674939136,-0.01261164434254169,0.02930811978876591,0.04402846097946167
1777499346684790784,-0.01266294158995152,0.03169012069702148,0.04377388581633568
1777499346694623232,-0.01292944047600031,0.03415531292557716,0.04343395307660103
1777499346704436480,-0.01305337809026241,0.03676865622401237,0.04304561391472816
1777499346714231296,-0.01304199546575546,0.0394621379673481,0.04255341365933418
1777499346724007680,-0.01285830046981573,0.04219738394021988,0.0418739877641201
1777499346734233344,-0.01250408682972193,0.04492741450667381,0.04104645550251007
1777499346744439040,-0.0120770987123251,0.04762215167284012,0.0401143878698349
1777499346754624768,-0.01189936045557261,0.05009417235851288,0.03911501169204712
1777499346764790528,-0.0116161685436964,0.05245715379714966,0.03806008026003838
1777499346774936576,-0.01125651318579912,0.05449365079402924,0.0369553454220295
1777499346785063168,-0.01075139455497265,0.0564829595386982,0.03584763407707214
1777499346795170048,-0.01019173301756382,0.05822716653347015,0.03476873785257339
1777499346805257216,-0.009840008802711964,0.05984184518456459,0.03368566557765007
1777499346815324672,-0.009598455391824245,0.06092378869652748,0.0325867123901844
1777499346825373696,-0.009697588160634041,0.06175370141863823,0.03151682391762733
1777499346835405056,-0.009705849923193455,0.06205670908093452,0.03055883012712002
1777499346845417472,-0.009934166446328163,0.06236532330513,0.02961730398237705
1777499346855410688,-0.01001044269651175,0.0621013343334198,0.02874986827373505
1777499346865384192,-0.01022915635257959,0.06155998259782791,0.02800475805997849
1777499346875338496,-0.0104918209835887,0.06064329296350479,0.02729197032749653
1777499346885273344,-0.01084982603788376,0.05950458720326424,0.02651763521134853
1777499346895188736,-0.01118296198546886,0.05815745890140533,0.02576838806271553
1777499346905085184,-0.01117603108286858,0.0561646968126297,0.02506115473806858
1777499346914962432,-0.01133228559046984,0.05402865260839462,0.02445536106824875
1777499346924820736,-0.01152127422392368,0.05166218057274818,0.02389618754386902
1777499346934659584,-0.01167672965675592,0.0490107573568821,0.02335366234183311
1777499346944479488,-0.01174406614154577,0.04602213948965073,0.02286987937986851
1777499346954280192,-0.01211540959775448,0.0428156815469265,0.02250637672841549
1777499346964061696,-0.01286749355494976,0.03959304839372635,0.02231371216475964
1777499346974296576,-0.01337563805282116,0.03650569543242455,0.02221192792057991
1777499346984511744,-0.01385647803544998,0.0329725444316864,0.02199519611895084
1777499346994707200,-0.01371366158127785,0.02915583364665508,0.02166065201163292
1777499347004882944,-0.01408397778868675,0.02550320699810982,0.02119727060198784
1777499347015039744,-0.01372458506375551,0.02231711149215698,0.02063921838998795
1777499347025176832,-0.01295971870422363,0.01885997131466866,0.02009478025138378
1777499347035294208,-0.01240768097341061,0.01562445797026157,0.0196954682469368
1777499347045391872,-0.01138858497142792,0.01244835462421179,0.01928955316543579
1777499347055470080,-0.01117909513413906,0.009653497487306595,0.01886391267180443
1777499347065528576,-0.01111517380923033,0.007293501403182745,0.01853496208786964
1777499347075567872,-0.01122990529984236,0.004931347910314798,0.01840227656066418
1777499347085587712,-0.01171248964965343,0.00305992946960032,0.01835288107395172
1777499347095589376,-0.01204248610883951,0.001717493869364262,0.01833035610616207
1777499347105572608,-0.01257176231592894,0.0007229223847389221,0.01832814142107964
1777499347115536384,-0.01282962877303362,-0.0001109178701881319,0.0183815136551857
1777499347125480704,-0.01226114109158516,-0.000626865541562438,0.01837098598480225
1777499347135405824,-0.01238560024648905,-0.0004295012622606009,0.01805905811488628
1777499347145311488,-0.01207655481994152,0.0001046476827468723,0.01776689849793911
1777499347155197952,-0.01214547641575336,0.0006996528245508671,0.01756947860121727
1777499347165064704,-0.01198207400739193,0.001859051990322769,0.0173786710947752
1777499347174912512,-0.01159195974469185,0.002971269423142076,0.01713372394442558
1777499347184741120,-0.0112945307046175,0.00438026525080204,0.01690118387341499
1777499347194550784,-0.01098402123898268,0.005804711952805519,0.0167296826839447
1777499347204341504,-0.01099050790071487,0.007362232077866793,0.0166107565164566
1777499347214345472,-0.0108005478978157,0.009078692644834518,0.0164779257029295
1777499347224561920,-0.01059090811759233,0.01096542365849018,0.01640087366104126
1777499347234759168,-0.01022507064044476,0.01293594762682915,0.01632991805672646
1777499347244936704,-0.009855055250227451,0.01504983939230442,0.0163247250020504
1777499347255094016,-0.009834207594394684,0.01706182397902012,0.01644004695117474
1777499347265231616,-0.00998168159276247,0.019284687936306,0.01657235063612461
1777499347275350016,-0.01026353891938925,0.02141997963190079,0.01680276356637478
1777499347285448448,-0.01056476775556803,0.02333430014550686,0.01718004606664181
1777499347295527424,-0.01092036534100771,0.02526388131082058,0.01764959096908569
1777499347305588224,-0.01132817566394806,0.02700532041490078,0.01821946166455746
1777499347315629312,-0.01172125153243542,0.02872409857809544,0.01882742531597614
1777499347325651200,-0.01214117463678122,0.03011118993163109,0.01944474317133427
1777499347335653632,-0.01254655327647924,0.03138918802142143,0.02008222229778767
1777499347345636864,-0.01287979073822498,0.03246992826461792,0.02079718746244907
1777499347355600640,-0.01328818686306477,0.03311127796769142,0.02157755196094513
1777499347365544960,-0.01364403869956732,0.03362246975302696,0.02236128412187099
1777499347375469824,-0.01380033884197474,0.0340362936258316,0.02305853366851807
1777499347385376256,-0.01384691707789898,0.03426206111907959,0.02365542575716972
1777499347395263744,-0.01372443698346615,0.03417952358722687,0.0242603961378336
1777499347405132032,-0.0138578936457634,0.03369812294840813,0.02503165788948536
1777499347414980864,-0.01384980697184801,0.03302184119820595,0.02587967179715633
1777499347424810496,-0.01393679995089769,0.03179612755775452,0.0267722811549902
1777499347434621184,-0.01384116522967815,0.03090901114046574,0.02758661098778248
1777499347444412928,-0.01344343181699514,0.02999594248831272,0.02827881835401058
1777499347454417920,-0.01288401801139116,0.02884605713188648,0.02892329916357994
1777499347464635904,-0.01245974469929934,0.02748399786651134,0.02959624491631985
1777499347474833664,-0.01257746759802103,0.02604153752326965,0.03027468919754028
1777499347485012224,-0.01287706848233938,0.0247879046946764,0.0309684481471777
1777499347495170816,-0.01306941453367472,0.02313780039548874,0.03175318986177444
1777499347505309696,-0.01320005487650633,0.02155163325369358,0.0326947458088398
1777499347515428864,-0.01322130858898163,0.01990116946399212,0.03364542499184608
1777499347525528576,-0.01366327330470085,0.01844141446053982,0.03456631302833557
1777499347535608320,-0.01411035750061274,0.01704343780875206,0.03540096431970596
1777499347545668352,-0.01447886880487204,0.01559057924896479,0.03611484542489052
1777499347555708928,-0.01458478625863791,0.01448566932231188,0.03674920275807381
1777499347565730304,-0.01448269002139568,0.01334772352129221,0.03735453262925148
1777499347575734528,-0.01416406501084566,0.01251864433288574,0.037884172052145
1777499347585719552,-0.01359971892088652,0.01180835533887148,0.03826324269175529
1777499347595685120,-0.01315246522426605,0.01140072382986546,0.03861457109451294
1777499347605631232,-0.01284765638411045,0.01126205734908581,0.03899392113089561
1777499347615558400,-0.01272870134562254,0.01151949260383844,0.03941624611616135
1777499347625466112,-0.01248279586434364,0.01202198769897223,0.03989911079406738
1777499347635354368,-0.01206508930772543,0.01247840095311403,0.04037407413125038
1777499347645223424,-0.0121135450899601,0.01305730920284986,0.04080580174922943
1777499347655073536,-0.01232451945543289,0.01403970271348953,0.04122292250394821
1777499347664904960,-0.01278387475758791,0.01525239367038012,0.04162286967039108
1777499347674716672,-0.01320977136492729,0.01665076054632664,0.04208474606275558
1777499347684509440,-0.01353844162076712,0.01794682815670967,0.04261085391044617
1777499347694283264,-0.01396709587424994,0.01934323273599148,0.04314012452960014
1777499347704502784,-0.01443223189562559,0.0208960697054863,0.04357727244496346
1777499347714702336,-0.01492396462708712,0.02249565534293652,0.0438775047659874
1777499347724881920,-0.01504877302795649,0.0241390299052,0.04409375041723251
1777499347735041536,-0.01484371721744537,0.02566454187035561,0.04423005878925323
1777499347745182720,-0.01453340612351894,0.02732259407639503,0.04425239562988281
1777499347755303936,-0.01424793805927038,0.02906587347388268,0.04412700608372688
1777499347765405696,-0.01399398595094681,0.03058598004281521,0.04388279095292091
1777499347775487744,-0.01377240847796202,0.03204306960105896,0.04362001270055771
1777499347785550336,-0.01371809560805559,0.03312286362051964,0.04342696443200111
1777499347795593216,-0.01390802673995495,0.03418373316526413,0.04330075904726982
1777499347805616128,-0.0142375286668539,0.03499571233987808,0.04318554699420929
1777499347815619840,-0.0144794499501586,0.03553856164216995,0.04308823123574257
1777499347825604352,-0.0146295502781868,0.03593100234866142,0.04293813928961754
1777499347835569408,-0.01510553807020187,0.03631281107664108,0.04264238849282265
1777499347845515008,-0.01541442237794399,0.03643809258937836,0.04222578182816505
1777499347855441408,-0.01641297899186611,0.03655781969428062,0.04180252179503441
1777499347865347840,-0.01716010645031929,0.03675418719649315,0.04154055938124657
1777499347875234816,-0.01726899296045303,0.03617476299405098,0.04130576550960541
1777499347885102848,-0.01742140389978886,0.03516703471541405,0.04083676263689995
1777499347894951168,-0.01746052503585815,0.0342567078769207,0.04013082385063171
1777499347904781312,-0.01717438921332359,0.03339909389615059,0.03929164260625839
1777499347914592000,-0.01677923090755939,0.0323302298784256,0.03834178298711777
1777499347924386816,-0.01598403044044971,0.03126497939229012,0.03731834515929222
1777499347934165760,-0.01497526094317436,0.02993200905621052,0.03618573397397995
1777499347944386048,-0.01502838265150785,0.02807271294295788,0.0350896343588829
1777499347954586368,-0.01538526825606823,0.02626865357160568,0.03442759811878204
1777499347964766720,-0.0166897214949131,0.02451328188180923,0.03400122746825218
1777499347974927872,-0.01683136820793152,0.0234356913715601,0.03367767482995987
1777499347985069312,-0.01634786278009415,0.02208338864147663,0.03322708979249001
1777499347995191040,-0.0154869444668293,0.02130298130214214,0.0326346680521965
1777499348005293312,-0.01540354453027248,0.02028809301555157,0.03174683451652527
1777499348015376128,-0.01459299866110086,0.01970560289919376,0.03054329566657543
1777499348025439232,-0.01514287386089563,0.01848135143518448,0.02929740585386753
1777499348035482624,-0.0158777367323637,0.01801516115665436,0.02823176421225071
1777499348045507072,-0.01603578962385654,0.01771745458245277,0.02727554365992546
1777499348055512576,-0.01569461822509766,0.01751604303717613,0.02650865539908409
1777499348065498624,-0.01553157344460487,0.01758931204676628,0.02580060064792633
1777499348075465216,-0.01573700830340385,0.01764913834631443,0.02516007237136364
1777499348085412608,-0.01663731411099434,0.01791113428771496,0.02441434003412724
1777499348095343872,-0.01688089966773987,0.01847569830715656,0.02353888191282749
1777499348105255936,-0.0172752570360899,0.01907495781779289,0.02262769266963005
1777499348115148544,-0.01748246885836124,0.01983393542468548,0.02171105891466141
1777499348125021952,-0.01766003295779228,0.02086034417152405,0.02078250236809254
1777499348134876160,-0.01773105561733246,0.02171046286821365,0.01986829936504364
1777499348144711168,-0.01795437932014465,0.02275417000055313,0.018923319876194
1777499348154526720,-0.01789741776883602,0.02386108413338661,0.0179610438644886
1777499348164323072,-0.01804187521338463,0.02485780790448189,0.01695409417152405
1777499348174100736,-0.01777548901736736,0.0260571651160717,0.01590779423713684
1777499348184326656,-0.01771202683448792,0.02729689888656139,0.01487273164093494
1777499348194532864,-0.01782532036304474,0.028484046459198,0.01388863008469343
1777499348204719616,-0.01787417754530907,0.02977055311203003,0.01295170653611422
1777499348214887168,-0.01769476570188999,0.0307560283690691,0.01210693642497063
1777499348225034752,-0.01748510450124741,0.03170790150761604,0.01129870489239693
