FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498405141904896,0.0006862125010229647,1,-0.008433070965111256,1,3.135854005813599,1
1777498405151674112,0.0007209500763565302,1,-0.008501372300088406,1,3.135859251022339,1
1777498405161424384,0.0008041234104894102,1,-0.008595586754381657,1,3.135923147201538,1
1777498405171155200,0.0008359945495612919,1,-0.008725091814994812,1,3.136048078536987,1
1777498405180867072,0.0008813948952592909,1,-0.008873451501131058,1,3.136197090148926,1
1777498405190559744,0.0009280810481868684,1,-0.009029724635183811,1,3.136329889297485,1
1777498405200233216,0.0008765793754719198,1,-0.009112723171710968,1,3.13640308380127,1
1777498405209887232,0.0009161581401713192,1,-0.009269360452890396,1,3.136464357376099,1
1777498405219762944,0.0009466000483371317,1,-0.00937954243272543,1,3.136514663696289,1
1777498405229859072,0.0009638045448809862,1,-0.009475351311266422,1,3.136610269546509,1
1777498405239935488,0.001000250922515988,1,-0.009480816312134266,1,3.136766195297241,1
1777498405249992704,0.001016191090457141,1,-0.009500748477876186,1,3.13696813583374,1
1777498405260030720,0.001038404880091548,1,-0.009501227177679539,1,3.137148380279541,1
1777498405270049024,0.001042573945596814,1,-0.009534455835819244,1,3.137276172637939,1
1777498405280047616,0.001020001014694571,1,-0.009571170434355736,1,3.137332439422607,1
1777498405290027008,0.000956185394898057,1,-0.009590926580131054,1,3.137338638305664,1
1777498405299987200,0.0009031676454469562,1,-0.009582839906215668,1,3.137296199798584,1
1777498405309927936,0.0008526705205440521,1,-0.00959236454218626,1,3.137206315994263,1
1777498405319849472,0.0007982291863299906,1,-0.009619836695492268,1,3.13708758354187,1
1777498405329751552,0.000762399286031723,1,-0.009642735123634338,1,3.136950969696045,1
1777498405339634944,0.0007271090289577842,1,-0.009659777395427227,1,3.136802911758423,1
1777498405349499136,0.0006709274603053927,1,-0.009657389484345913,1,3.136656522750854,1
1777498405359344128,0.0006212754524312913,1,-0.009658440947532654,1,3.136522054672241,1
1777498405369169920,0.0005996613181196153,1,-0.009666189551353455,1,3.136402130126953,1
1777498405378976256,0.0005997642874717712,1,-0.009678599424660206,1,3.136303663253784,1
1777498405388763648,0.0006266352720558643,1,-0.009689158760011196,1,3.136237621307373,1
1777498405398537984,0.0007426152587868273,1,-0.009750961326062679,1,3.136182308197021,1
1777498405408292608,0.0007606580038554966,1,-0.009733377955853939,1,3.136236906051636,1
1777498405418028032,0.00078003597445786,1,-0.009729767218232155,1,3.136337757110596,1
1777498405427744256,0.0008008452714420855,1,-0.009726890362799168,1,3.136459112167358,1
1777498405437441536,0.0008380468934774399,1,-0.009733115322887897,1,3.136573791503906,1
1777498405447119872,0.0008749039843678474,1,-0.009742281399667263,1,3.136660099029541,1
1777498405457010688,0.000887505360879004,1,-0.00977606512606144,1,3.136719703674316,1
1777498405467113472,0.0009156306041404605,1,-0.009752803482115269,1,3.136751651763916,1
1777498405477197312,0.0009227945120073855,1,-0.009742466732859612,1,3.136749029159546,1
1777498405487261440,0.0009195729508064687,1,-0.009746643714606762,1,3.136727809906006,1
1777498405497306624,0.0009061970049515367,1,-0.009760777465999126,1,3.136702299118042,1
1777498405507332096,0.0009081250173039734,1,-0.009772202931344509,1,3.136673212051392,1
1777498405517338112,0.000898229016456753,1,-0.009764240123331547,1,3.136651754379272,1
1777498405527324672,0.0008839478832669556,1,-0.009777774102985859,1,3.136633396148682,1
1777498405537292032,0.0008539734990336001,1,-0.00977229792624712,1,3.136608362197876,1
1777498405547239680,0.0008305009105242789,1,-0.00978452991694212,1,3.136571407318115,1
1777498405557168128,0.0008076949161477387,1,-0.009793614968657494,1,3.13652229309082,1
1777498405567080448,0.0007984860567376018,1,-0.009808627888560295,1,3.136476039886475,1
1777498405576974080,0.0007848350796848536,1,-0.00981584470719099,1,3.136428594589233,1
1777498405586848512,0.0007737245759926736,1,-0.009818051941692829,1,3.136400938034058,1
1777498405596704512,0.0007876949966885149,1,-0.009731777012348175,1,3.136368989944458,1
1777498405606541312,0.0008030917379073799,1,-0.009735342115163803,1,3.136399984359741,1
1777498405616359168,0.0008159567951224744,1,-0.009735362604260445,1,3.136446237564087,1
1777498405626158080,0.0008336725877597928,1,-0.009735055267810822,1,3.136502027511597,1
1777498405635937792,0.0008617372950538993,1,-0.009723905473947525,1,3.136557102203369,1
1777498405645699072,0.0008793543092906475,1,-0.009726256132125854,1,3.13659930229187,1
1777498405655441664,0.0008905052090995014,1,-0.009733812883496284,1,3.136622905731201,1
1777498405665165312,0.0009064638870768249,1,-0.009739451110363007,1,3.136638641357422,1
1777498405674870016,0.0009140844340436161,1,-0.009741139598190784,1,3.136647462844849,1
1777498405684555520,0.0009113128180615604,1,-0.009743622504174709,1,3.13664436340332,1
1777498405694452736,0.0009095125133171678,1,-0.009746075607836246,1,3.136639833450317,1
1777498405704561152,0.0009036458795890212,1,-0.009748472832143307,1,3.136626720428467,1
1777498405714649600,0.0008972121286205947,1,-0.009744156152009964,1,3.136609077453613,1
1777498405724718848,0.0008825036929920316,1,-0.009745405055582523,1,3.136579513549805,1
1777498405734769152,0.0008737451280467212,1,-0.009743319824337959,1,3.136539459228516,1
1777498405744799488,0.0008562333532609046,1,-0.009751531295478344,1,3.136500358581543,1
1777498405754810624,0.0008376213954761624,1,-0.009760997258126736,1,3.136466264724731,1
1777498405764802048,0.0008264319621957839,1,-0.009764143265783787,1,3.136432409286499,1
1777498405774774016,0.0008200632873922586,1,-0.009764702990651131,1,3.136413812637329,1
1777498405784726528,0.0008174509275704622,1,-0.009772761724889278,1,3.136407613754272,1
1777498405794659584,0.0008106885943561792,1,-0.009796828031539917,1,3.136386156082153,1
1777498405804573184,0.0008113794028759003,1,-0.009797647595405579,1,3.136407613754272,1
1777498405814467840,0.0008173604728654027,1,-0.009799587540328503,1,3.136436939239502,1
1777498405824343552,0.0008254218264482915,1,-0.0098060118034482,1,3.136464595794678,1
1777498405834201344,0.0008350196876563132,1,-0.009802723303437233,1,3.136492252349854,1
1777498405844039680,0.000842608162201941,1,-0.009796455502510071,1,3.136518478393555,1
1777498405853858560,0.0008591707446612418,1,-0.009807275608181953,1,3.136543273925781,1
1777498405863658240,0.0008690233225934207,1,-0.009808666072785854,1,3.136563777923584,1
1777498405873438464,0.0008660010062158108,1,-0.009808792732656002,1,3.136578559875488,1
1777498405883198976,0.00086274987552315,1,-0.00980821717530489,1,3.136582374572754,1
1777498405892940544,0.0008612986421212554,1,-0.009808975271880627,1,3.136576175689697,1
1777498405902662656,0.0008646253263577819,1,-0.009814899414777756,1,3.136566638946533,1
1777498405912365824,0.0008589229546487331,1,-0.009815112687647343,1,3.136552095413208,1
1777498405922049792,0.0008543424773961306,1,-0.009821556508541107,1,3.136534452438354,1
1777498405931949568,0.000845985603518784,1,-0.009818808175623417,1,3.136513233184814,1
1777498405942064896,0.0008356714970432222,1,-0.009822958149015903,1,3.136490821838379,1
1777498405952160512,0.0008279797621071339,1,-0.009828709997236729,1,3.136472702026367,1
1777498405962236672,0.0008262817864306271,1,-0.009835803881287575,1,3.136461734771729,1
1777498405972292864,0.0008216644055210054,1,-0.009836867451667786,1,3.136452913284302,1
1777498405982330880,0.0008199214935302734,1,-0.009839479811489582,1,3.136451244354248,1
1777498405992348928,0.0008155913674272597,1,-0.00985746830701828,1,3.136406421661377,1
1777498406002347264,0.0008288559620268643,1,-0.009856139309704304,1,3.136421203613281,1
1777498406012326144,0.0008309776894748211,1,-0.009850064292550087,1,3.136428594589233,1
1777498406022285568,0.000835555256344378,1,-0.009848548099398613,1,3.136441230773926,1
1777498406032225536,0.0008359049679711461,1,-0.009845936670899391,1,3.136458873748779,1
1777498406042145792,0.0008353129378519952,1,-0.009848576039075851,1,3.136468410491943,1
1777498406052046336,0.0008361210930161178,1,-0.009848746471107006,1,3.13647985458374,1
1777498406061927936,0.0008392844465561211,1,-0.009851657785475254,1,3.136486768722534,1
1777498406071790080,0.0008436716161668301,1,-0.009853626601397991,1,3.13648796081543,1
1777498406081632768,0.0008358143386431038,1,-0.009858862496912479,1,3.136488914489746,1
1777498406091456000,0.0008330069249495864,1,-0.009862757287919521,1,3.136479377746582,1
1777498406101260032,0.0008352106087841094,1,-0.00986062828451395,1,3.136468648910522,1
1777498406111044096,0.0008281021728180349,1,-0.009866275824606419,1,3.136462211608887,1
1777498406120811008,0.0008290934492833912,1,-0.009869525209069252,1,3.136451482772827,1
1777498406130560768,0.0008237912552431226,1,-0.009873229078948498,1,3.136442422866821,1
1777498406140291584,0.0008255672291852534,1,-0.009882658720016479,1,3.136440515518188,1
1777498406150003456,0.000817452440969646,1,-0.009888040833175182,1,3.136434555053711,1
1777498406159696128,0.0008193280664272606,1,-0.009890100918710232,1,3.136435985565186,1
1777498406169605376,0.0008254227577708662,1,-0.009886534884572029,1,3.136439085006714,1
1777498406179730688,0.0008280983893200755,1,-0.009888284839689732,1,3.136440515518188,1
1777498406189836544,0.0008145725587382913,1,-0.009900701232254505,1,3.136397123336792,1
1777498406199922176,0.0008169278153218329,1,-0.009894059970974922,1,3.136402130126953,1
1777498406209987840,0.0008175024413503706,1,-0.009890547022223473,1,3.136408567428589,1
1777498406220034048,0.000820007233414799,1,-0.009887227788567543,1,3.136410236358643,1
1777498406230060288,0.0008194422698579729,1,-0.009887844324111938,1,3.136410713195801,1
1777498406240066560,0.0008159549906849861,1,-0.009890916757285595,1,3.136411666870117,1
1777498406250054912,0.0008048085146583617,1,-0.009892777539789677,1,3.136409044265747,1
1777498406260023552,0.000802116293925792,1,-0.009890199638903141,1,3.136407136917114,1
1777498406269972480,0.0008050964097492397,1,-0.009889047592878342,1,3.136405229568481,1
1777498406279901696,0.0008024033159017563,1,-0.009885367937386036,1,3.136399745941162,1
1777498406289811712,0.0007986397831700742,1,-0.009886971674859524,1,3.136396884918213,1
1777498406299702272,0.0007920069620013237,1,-0.009893723763525486,1,3.13639760017395,1
1777498406309572864,0.0007885857485234737,1,-0.009887717664241791,1,3.136395692825317,1
1777498406319424000,0.0007869551191106439,1,-0.009891822934150696,1,3.13640284538269,1
1777498406329256192,0.0007981945527717471,1,-0.009889396838843822,1,3.136407375335693,1
1777498406339068928,0.0008059978717938066,1,-0.009885365143418312,1,3.136413812637329,1
1777498406348861952,0.0008087867754511535,1,-0.009881353005766869,1,3.136418342590332,1
1777498406358635776,0.0008080315310508013,1,-0.009879728779196739,1,3.136422634124756,1
1777498406368390144,0.0008073689532466233,1,-0.0098843639716506,1,3.13642692565918,1
1777498406378125568,0.0008056298247538507,1,-0.009884904138743877,1,3.136426687240601,1
1777498406387841536,0.000805907417088747,1,-0.009895670227706432,1,3.136380672454834,1
1777498406397538048,0.0008072177297435701,1,-0.009897775948047638,1,3.136380195617676,1
1777498406407216128,0.0008041352266445756,1,-0.009898269549012184,1,3.13638162612915,1
1777498406417355776,0.000802351685706526,1,-0.009903381578624249,1,3.136376619338989,1
1777498406427475968,0.0007994017214514315,1,-0.009909939952194691,1,3.136369705200195,1
1777498406437576192,0.0007967842975631356,1,-0.009912068955600262,1,3.136360883712769,1
1777498406447656960,0.0007999384542927146,1,-0.009911129251122475,1,3.13636040687561,1
1777498406457717760,0.0008021801477298141,1,-0.009912961162626743,1,3.136363506317139,1
1777498406467758592,0.0008015045314095914,1,-0.009910706430673599,1,3.136365652084351,1
1777498406477779968,0.0008009577868506312,1,-0.009909898042678833,1,3.136370658874512,1
1777498406487781376,0.0008083624998107553,1,-0.009912972338497639,1,3.136370658874512,1
1777498406497763072,0.000809415418189019,1,-0.009913426823914051,1,3.136372566223145,1
1777498406507727104,0.0008089165785349905,1,-0.009909771382808685,1,3.13637375831604,1
1777498406517671168,0.0008083297871053219,1,-0.009906130842864513,1,3.136374235153198,1
1777498406527595776,0.0008076103404164314,1,-0.009902759455144405,1,3.136378765106201,1
1777498406537500672,0.0008093402138911188,1,-0.009907442145049572,1,3.136378526687622,1
1777498406547386112,0.0008056953665800393,1,-0.009907743893563747,1,3.136369228363037,1
1777498406557252352,0.0008009267621673644,1,-0.009909876622259617,1,3.136363744735718,1
1777498406567098880,0.0008015170460566878,1,-0.0099142175167799,1,3.13636302947998,1
1777498406576926464,0.00079406175063923,1,-0.009919567033648491,1,3.136358022689819,1
1777498406586734592,0.0007917464827187359,1,-0.009920152835547924,1,3.136311292648315,1
1777498406596523264,0.0007893875590525568,1,-0.00992499478161335,1,3.136306762695312,1
1777498406606292736,0.0007855448056943715,1,-0.009933455847203732,1,3.136306047439575,1
1777498406616043008,0.000783818366471678,1,-0.009930034168064594,1,3.136304140090942,1
1777498406625774080,0.0007852312410250306,1,-0.009931662119925022,1,3.136305809020996,1
1777498406635486208,0.0007882131612859666,1,-0.00992562435567379,1,3.136304140090942,1
1777498406645179392,0.000787268509157002,1,-0.009924146346747875,1,3.136308670043945,1
1777498406655088896,0.0007918174960650504,1,-0.009922072291374207,1,3.136311054229736,1
1777498406665214208,0.0007941225194372237,1,-0.009923235513269901,1,3.13631534576416,1
1777498406675319296,0.0007932994631119072,1,-0.009928210638463497,1,3.136318445205688,1
1777498406685404672,0.0007898253970779479,1,-0.009927183389663696,1,3.136319637298584,1
1777498406695470080,0.0007904174854047596,1,-0.009928010404109955,1,3.136323928833008,1
1777498406705516288,0.0007871705456636846,1,-0.009923379868268967,1,3.136327505111694,1
1777498406715543040,0.0007807969232089818,1,-0.009925171732902527,1,3.136327981948853,1
1777498406725550080,0.0007768701761960983,1,-0.009921330958604813,1,3.136328935623169,1
1777498406735537664,0.000768495025113225,1,-0.009922261349856853,1,3.136328935623169,1
1777498406745505280,0.0007775839185342193,1,-0.009929604828357697,1,3.136332511901855,1
1777498406755453440,0.0007737625855952501,1,-0.00992746464908123,1,3.136329889297485,1
1777498406765381888,0.0007694544619880617,1,-0.009922172874212265,1,3.136329412460327,1
1777498406775290624,0.0007712197839282453,1,-0.009921847842633724,1,3.136335134506226,1
1777498406785179904,0.000763806514441967,1,-0.009933016262948513,1,3.136284112930298,1
1777498406795049984,0.0007614712812937796,1,-0.009935010224580765,1,3.136283159255981,1
1777498406804900608,0.0007628282182849944,1,-0.009935902431607246,1,3.136284589767456,1
1777498406814731776,0.0007656833622604609,1,-0.009937203489243984,1,3.136283874511719,1
1777498406824543232,0.0007729603094048798,1,-0.009940913878381252,1,3.136283159255981,1
1777498406834335488,0.0007725791074335575,1,-0.009943639859557152,1,3.136282205581665,1
1777498406844108288,0.000771109014749527,1,-0.009946202859282494,1,3.13628363609314,1
1777498406853862144,0.0007747173076495528,1,-0.009940061718225479,1,3.136284589767456,1
1777498406863597312,0.0007768406649120152,1,-0.009940761141479015,1,3.136277914047241,1
1777498406873313536,0.0007795718847773969,1,-0.009935515932738781,1,3.136271238327026,1
1777498406883014656,0.0007769900257699192,1,-0.009929748252034187,1,3.136269092559814,1
1777498406892930816,0.0007817527512088418,1,-0.009923149831593037,1,3.136271953582764,1
1777498406903061760,0.0007884763763286173,1,-0.009924892336130142,1,3.136269330978394,1
1777498406913172480,0.0007903003133833408,1,-0.009929734282195568,1,3.136270523071289,1
1777498406923263488,0.000787335739005357,1,-0.009929565712809563,1,3.136270523071289,1
1777498406933334272,0.0007856914307922125,1,-0.009933643043041229,1,3.136271715164185,1
1777498406943385344,0.0007865619263611734,1,-0.009932138025760651,1,3.136269092559814,1
1777498406953416704,0.000783017894718796,1,-0.009930252097547054,1,3.136271715164185,1
1777498406963428352,0.0007838040473870933,1,-0.009932799264788628,1,3.136276960372925,1
1777498406973420544,0.0007833116687834263,1,-0.009934139437973499,1,3.136275768280029,1
1777498406983393024,0.000783570809289813,1,-0.009943180717527866,1,3.136229276657104,1
1777498406993345792,0.0007808316731825471,1,-0.009945792146027088,1,3.136229515075684,1
1777498407003282944,0.0007839431054890156,1,-0.009946456179022789,1,3.136228561401367,1
1777498407013200640,0.0007888542604632676,1,-0.00993981771171093,1,3.136226654052734,1
1777498407023098624,0.0007897702162154019,1,-0.009944954887032509,1,3.136223793029785,1
1777498407032976896,0.0007871685666032135,1,-0.009948078542947769,1,3.136226654052734,1
1777498407042835968,0.000790485180914402,1,-0.009940925054252148,1,3.136227369308472,1
1777498407052675328,0.0007839389145374298,1,-0.009941521100699902,1,3.136231184005737,1
1777498407062495232,0.0007733727106824517,1,-0.009939899668097496,1,3.136234283447266,1
1777498407072295680,0.0007773445686325431,1,-0.009940593503415585,1,3.136233329772949,1
1777498407082077184,0.0007776448037475348,1,-0.00994426291435957,1,3.136231660842896,1
1777498407091839488,0.0007768658106215298,1,-0.009950344450771809,1,3.136236190795898,1
1777498407101582592,0.0007724039605818689,1,-0.009954857639968395,1,3.136242628097534,1
1777498407111306240,0.0007741921581327915,1,-0.009955846704542637,1,3.136245012283325,1
