FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499194691774720,-0.001073693274520338,1,0.02409623563289642,1,0.05367691814899445,1
1777499194701617664,-0.001184178749099374,1,0.02356772869825363,1,0.05422229319810867,1
1777499194711441664,-0.001116075669415295,1,0.02241285145282745,1,0.05465405434370041,1
1777499194721481472,-0.001388985896483064,1,0.0212482213973999,1,0.05495548993349075,1
1777499194731736320,-0.001173221273347735,1,0.02050168626010418,1,0.05500882863998413,1
1777499194741971200,-0.001162565546110272,1,0.01978812552988529,1,0.05484922602772713,1
1777499194752186624,-0.0004523919778876007,1,0.01899611763656139,1,0.05466824397444725,1
1777499194762382592,0.0006761964177712798,1,0.01754835620522499,1,0.05433353036642075,1
1777499194772558848,0.001363686169497669,1,0.01666830293834209,1,0.05385530740022659,1
1777499194782715392,0.002341864397749305,1,0.01620591804385185,1,0.05314645171165466,1
1777499194792852992,0.003272892674431205,1,0.01530980039387941,1,0.05243067443370819,1
1777499194802971136,0.002838292391970754,1,0.01429642084985971,1,0.05195574462413788,1
1777499194813069824,0.00282958778552711,1,0.01342908293008804,1,0.05163866281509399,1
1777499194823148800,0.002809506375342607,1,0.01323982793837786,1,0.05136668682098389,1
1777499194833212416,0.002862037857994437,1,0.01299258228391409,1,0.05106918886303902,1
1777499194843256576,0.003083877498283982,1,0.01254903431981802,1,0.05082710459828377,1
1777499194853281280,0.002601969754323363,1,0.0123431570827961,1,0.05046612769365311,1
1777499194863286528,0.002631426556035876,1,0.0124976672232151,1,0.05004545673727989,1
1777499194873272832,0.002419863361865282,1,0.0131600508466363,1,0.04956933483481407,1
1777499194883239680,0.002083589555695653,1,0.01322968024760485,1,0.04908007755875587,1
1777499194893187072,0.001694544684141874,1,0.01359713356941938,1,0.0486820749938488,1
1777499194903115520,0.001449866569600999,1,0.01451998855918646,1,0.04821648448705673,1
1777499194913025280,0.001747234491631389,1,0.01599149592220783,1,0.0475621297955513,1
1777499194922915584,0.001624931348487735,1,0.01674604974687099,1,0.04686988517642021,1
1777499194932786944,0.001538284588605165,1,0.01778893731534481,1,0.04615054652094841,1
1777499194942639104,0.001916178152896464,1,0.01903378032147884,1,0.0454280711710453,1
1777499194952472320,0.002106602536514401,1,0.02020013518631458,1,0.04467581212520599,1
1777499194962516224,0.002705361228436232,1,0.02168120816349983,1,0.04406141489744186,1
1777499194972770816,0.003330966690555215,1,0.02267133072018623,1,0.0434328131377697,1
1777499194983005696,0.003676659660413861,1,0.02363829500973225,1,0.04281237721443176,1
1777499194993220608,0.00362433516420424,1,0.02459809742867947,1,0.04218004643917084,1
1777499195003415552,0.003410758450627327,1,0.02595618180930614,1,0.04154622554779053,1
1777499195013590528,0.002989301458001137,1,0.02709025144577026,1,0.04098117724061012,1
1777499195023746048,0.002367565874010324,1,0.02790236473083496,1,0.04055701941251755,1
1777499195033881600,0.002496700035408139,1,0.02877048030495644,1,0.04028686136007309,1
1777499195043997184,0.001797346863895655,1,0.02953036315739155,1,0.03999708220362663,1
1777499195054095104,0.001319754868745804,1,0.03063801303505898,1,0.03960573673248291,1
1777499195064173056,0.001198339043185115,1,0.03162258118391037,1,0.03915667906403542,1
1777499195074231040,0.001154953963123262,1,0.03206702321767807,1,0.03868964314460754,1
1777499195084269312,0.0009207813418470323,1,0.03225855529308319,1,0.03808578848838806,1
1777499195094287616,0.0009887338383123279,1,0.03289976716041565,1,0.03730944916605949,1
1777499195104286208,0.001193097676150501,1,0.03354202210903168,1,0.03646477684378624,1
1777499195114264832,0.001543932943604887,1,0.03351213037967682,1,0.03559869155287743,1
1777499195124224000,0.00168925931211561,1,0.03305675461888313,1,0.03485153988003731,1
1777499195134163712,0.001448672614060342,1,0.0330098383128643,1,0.03412003815174103,1
1777499195144084224,0.001894704648293555,1,0.03353173658251762,1,0.03333167731761932,1
1777499195153985536,0.002379840007051826,1,0.03298869356513023,1,0.03254155442118645,1
1777499195163867136,0.001972243888303638,1,0.03131764009594917,1,0.03189730644226074,1
1777499195173729536,0.00178073940332979,1,0.03010423481464386,1,0.03142301738262177,1
1777499195183572480,0.001260618446394801,1,0.03019674867391586,1,0.03078570961952209,1
1777499195193396224,0.001076567568816245,1,0.03048023581504822,1,0.03005269914865494,1
1777499195203435008,0.001518198056146502,1,0.02956368960440159,1,0.02942015044391155,1
1777499195213688320,0.001478115445934236,1,0.02801790088415146,1,0.02889226004481316,1
1777499195223921152,0.001557444105856121,1,0.02721144258975983,1,0.02826204337179661,1
1777499195234134016,0.001880013151094317,1,0.02693766914308071,1,0.02742010168731213,1
1777499195244326400,0.001490464550442994,1,0.02656484767794609,1,0.0265521053224802,1
1777499195254499840,0.001462745363824069,1,0.02558708190917969,1,0.02577103860676289,1
1777499195264653568,0.001417855615727603,1,0.02485981769859791,1,0.02512805163860321,1
1777499195274787072,0.001426926115527749,1,0.02463976480066776,1,0.02438453584909439,1
1777499195284900864,0.001914586639031768,1,0.02476775087416172,1,0.02366066351532936,1
1777499195294994432,0.002404296072199941,1,0.02427491545677185,1,0.02304623275995255,1
1777499195305068032,0.002775209024548531,1,0.02292110025882721,1,0.02246926724910736,1
1777499195315121664,0.002871576230973005,1,0.02210546098649502,1,0.02185337617993355,1
1777499195325155328,0.003027365310117602,1,0.02218705788254738,1,0.02117340080440044,1
1777499195335169536,0.003152833553031087,1,0.02247126027941704,1,0.02051335014402866,1
1777499195345163776,0.003666605101898313,1,0.021973991766572,1,0.02003822103142738,1
1777499195355138304,0.003839538898319006,1,0.02095159702003002,1,0.01973441801965237,1
1777499195365092864,0.003716998500749469,1,0.02059709094464779,1,0.0194415170699358,1
1777499195375027968,0.003437898820266128,1,0.02094461396336555,1,0.01907631382346153,1
1777499195384943360,0.003607550635933876,1,0.02115028724074364,1,0.01877184025943279,1
1777499195394841600,0.002896864200010896,1,0.02033315598964691,1,0.01870588958263397,1
1777499195404720128,0.00227273185737431,1,0.01985432580113411,1,0.01879621669650078,1
1777499195414579456,0.002418200485408306,1,0.0204510074108839,1,0.01872754096984863,1
1777499195424419328,0.002464501885697246,1,0.02125242911279202,1,0.01852791011333466,1
1777499195434239744,0.002148439409211278,1,0.02130852080881596,1,0.01843897998332977,1
1777499195444279040,0.002327470341697335,1,0.02121642045676708,1,0.01843380369246006,1
1777499195454536704,0.001690876903012395,1,0.02162010408937931,1,0.01838417164981365,1
1777499195464774400,0.001629579928703606,1,0.02297219075262547,1,0.01826885156333447,1
1777499195474991872,0.001953213941305876,1,0.02386497333645821,1,0.01831113733351231,1
1777499195485189120,0.001920311944559216,1,0.02410295233130455,1,0.01845003850758076,1
1777499195495366656,0.002057057805359364,1,0.02470175921916962,1,0.01843530870974064,1
1777499195505524992,0.002731907414272428,1,0.02568064630031586,1,0.01830042712390423,1
1777499195515663104,0.002791761886328459,1,0.02693882957100868,1,0.01810160465538502,1
1777499195525781248,0.002537207677960396,1,0.02805475331842899,1,0.01794057711958885,1
1777499195535879424,0.002608107635751367,1,0.028881611302495,1,0.01792972721159458,1
1777499195545957888,0.002743498189374804,1,0.02982109040021896,1,0.01797126792371273,1
1777499195556016640,0.002663310151547194,1,0.03048009797930717,1,0.01814467646181583,1
1777499195566055424,0.002540078479796648,1,0.0310001689940691,1,0.01852886937558651,1
1777499195576074496,0.001745027373544872,1,0.03130276501178741,1,0.0189540721476078,1
1777499195586074112,0.001563431229442358,1,0.03227055072784424,1,0.01940557174384594,1
1777499195596053760,0.001557825482450426,1,0.03290329128503799,1,0.01978542655706406,1
1777499195606013952,0.001712738070636988,1,0.03321702033281326,1,0.02001520432531834,1
1777499195615954176,0.001691500656306744,1,0.03288507834076881,1,0.0201873742043972,1
1777499195625875200,0.001541598699986935,1,0.03277826309204102,1,0.02032776363193989,1
1777499195635776768,0.0008813192253001034,1,0.03268345445394516,1,0.02044675685465336,1
1777499195645658624,0.0002483071002643555,1,0.03257617726922035,1,0.02062751352787018,1
1777499195655521280,1.747986425471026e-05,1,0.03221281245350838,1,0.02090431377291679,1
1777499195665364736,6.157560710562393e-05,1,0.03156514838337898,1,0.02122865803539753,1
1777499195675188992,-0.0001679629931459203,1,0.03109600208699703,1,0.02149260602891445,1
1777499195684993536,-0.0001533076429041103,1,0.03072322905063629,1,0.02162152901291847,1
1777499195695250432,1.344946122117108e-05,1,0.03036622889339924,1,0.02166498452425003,1
1777499195705486848,-0.0004076162003912032,1,0.02933419123291969,1,0.02177948132157326,1
1777499195715703296,-0.0005508346948772669,1,0.02866821922361851,1,0.02192018181085587,1
1777499195725899264,-0.000725537829566747,1,0.02817573770880699,1,0.02195649035274982,1
1777499195736075264,-0.0006904922192916274,1,0.02785244770348072,1,0.02191804721951485,1
1777499195746231552,-0.0006273880135267973,1,0.02697606757283211,1,0.02185963280498981,1
1777499195756367872,-0.0001747770875226706,1,0.02619557455182076,1,0.02180410549044609,1
1777499195766485504,-0.0001164676796179265,1,0.0258236788213253,1,0.02161630243062973,1
1777499195776583680,0.0001668887998675928,1,0.02561967633664608,1,0.02133031934499741,1
1777499195786661376,0.0004054628661833704,1,0.02562901005148888,1,0.02100114524364471,1
1777499195796719616,0.0003316092188470066,1,0.02576351910829544,1,0.0206943079829216,1
1777499195806757888,0.0005163620808161795,1,0.02617390267550945,1,0.02042060345411301,1
1777499195816776448,0.0009270597365684807,1,0.02615637332201004,1,0.02024454995989799,1
1777499195826775296,0.0009950306266546249,1,0.02595754899084568,1,0.02020524628460407,1
1777499195836754432,0.0006579402252100408,1,0.0260940920561552,1,0.02018875628709793,1
1777499195846714112,0.0004911106661893427,1,0.02723787724971771,1,0.02005467005074024,1
1777499195856654336,0.001091027515940368,1,0.02839755639433861,1,0.01988249272108078,1
1777499195866574592,0.001622377661988139,1,0.02843696996569633,1,0.01980498805642128,1
1777499195876475136,0.001564074074849486,1,0.0282230619341135,1,0.01976430788636208,1
1777499195886356480,0.001393435290083289,1,0.02867317572236061,1,0.01979963108897209,1
1777499195896217856,0.000924118678085506,1,0.02957761846482754,1,0.01975546404719353,1
1777499195906060032,-0.0003652764717116952,1,0.03008344210684299,1,0.01990850456058979,1
1777499195915882496,-0.0007052707951515913,1,0.03000676073133945,1,0.0202926155179739,1
1777499195925686016,-0.0006357845850288868,1,0.02937616966664791,1,0.02055910974740982,1
1777499195935950848,-0.001008421299047768,1,0.02927206270396709,1,0.02065533399581909,1
1777499195946195968,-0.001075314125046134,1,0.02963024564087391,1,0.02050202712416649,1
1777499195956421376,-0.0008247796213254333,1,0.0299906600266695,1,0.02008144371211529,1
1777499195966626816,-0.0008106410969048738,1,0.02990302257239819,1,0.01962031610310078,1
1777499195976812288,-0.0009484207257628441,1,0.02950535155832767,1,0.01923313736915588,1
1777499195986977792,-0.001256711548194289,1,0.0297123771160841,1,0.01879573240876198,1
1777499195997123328,-0.001319560804404318,1,0.03039642795920372,1,0.01827934756875038,1
1777499196007249152,-0.0009958308655768633,1,0.03048800118267536,1,0.0176733210682869,1
1777499196017355264,-0.0009782267734408379,1,0.03048761375248432,1,0.01699456386268139,1
1777499196027442176,-0.0008538606343790889,1,0.03091122582554817,1,0.01617558673024178,1
1777499196037509888,-0.0002278418687637895,1,0.03245005011558533,1,0.01517797168344259,1
1777499196047560960,0.0002977764816023409,1,0.03347009792923927,1,0.01408710423856974,1
1777499196057592576,0.0008851641323417425,1,0.03381640091538429,1,0.0130675807595253,1
1777499196067604480,0.001333811087533832,1,0.03385204076766968,1,0.01204780396074057,1
1777499196077596928,0.001581097720190883,1,0.03460869193077087,1,0.01093087624758482,1
1777499196087569920,0.002095009200274944,1,0.03564897924661636,1,0.009766371920704842,1
1777499196097523456,0.002363871084526181,1,0.0363437607884407,1,0.008654416538774967,1
1777499196107457536,0.002486025914549828,1,0.0365196093916893,1,0.007657041773200035,1
1777499196117372160,0.003013430628925562,1,0.03676076233386993,1,0.006749818567186594,1
1777499196127267840,0.00330916210077703,1,0.03706615418195724,1,0.005868731997907162,1
1777499196137144064,0.003258676268160343,1,0.03697523474693298,1,0.005138049367815256,1
1777499196147000832,0.002797282068058848,1,0.03679897263646126,1,0.004567991476505995,1
1777499196156838144,0.002450199797749519,1,0.0363505594432354,1,0.004033737815916538,1
1777499196166656512,0.00232628732919693,1,0.03591665253043175,1,0.003535973839461803,1
1777499196176687872,0.002173425396904349,1,0.03529668599367142,1,0.003107061376795173,1
1777499196186932224,0.001886772690340877,1,0.03423795849084854,1,0.00275263306684792,1
1777499196197156608,0.002082561841234565,1,0.03343381360173225,1,0.002376045333221555,1
1777499196207361792,0.002181708114221692,1,0.03231661021709442,1,0.001875616260804236,1
1777499196217547264,0.002059925114735961,1,0.03109647519886494,1,0.001393434009514749,1
1777499196227713024,0.002030276227742434,1,0.0298323780298233,1,0.00106732442509383,1
1777499196237858816,0.001965286675840616,1,0.02824444323778152,1,0.0008782970835454762,1
1777499196247984896,0.001926796394400299,1,0.02677562087774277,1,0.0007972593884915113,1
1777499196258091264,0.001870208885520697,1,0.02541479654610157,1,0.0008034593192860484,1
1777499196268177920,0.002164976438507438,1,0.02405679784715176,1,0.0007863964419811964,1
1777499196278244864,0.002350049093365669,1,0.02241869643330574,1,0.0008247914956882596,1
1777499196288292864,0.002494911197572947,1,0.02106977626681328,1,0.0008609176147729158,1
1777499196298321152,0.002450408646836877,1,0.01973765902221203,1,0.0007685860036872327,1
1777499196308332800,0.002702986821532249,1,0.01894606277346611,1,0.0006890748627483845,1
1777499196318325248,0.002989990636706352,1,0.01809687726199627,1,0.0005454812780953944,1
1777499196328297984,0.003175513120368123,1,0.01772534474730492,1,0.0004373378469608724,1
1777499196338251008,0.003723564092069864,1,0.01707088388502598,1,0.0003186769608873874,1
1777499196348184832,0.00482522789388895,1,0.01563004218041897,1,0.000311382842482999,1
1777499196358098944,0.004735477268695831,1,0.01394439768046141,1,0.0005650903331115842,1
1777499196367993856,0.00399874709546566,1,0.01354076620191336,1,0.0009102119947783649,1
1777499196377869056,0.003961363341659307,1,0.01385057531297207,1,0.001173452590592206,1
1777499196387724800,0.004845199640840292,1,0.01370743475854397,1,0.001610796898603439,1
1777499196397561600,0.004504561889916658,1,0.01253738440573215,1,0.00237629865296185,1
1777499196407378432,0.004005801863968372,1,0.01210610754787922,1,0.00329845305532217,1
1777499196417409536,0.003758321749046445,1,0.01260289270430803,1,0.004148121457546949,1
1777499196427653888,0.003173609031364322,1,0.01323871500790119,1,0.004854611121118069,1
1777499196437878272,0.001968985656276345,1,0.01323672756552696,1,0.005640754476189613,1
1777499196448082944,0.001070113154128194,1,0.01308674830943346,1,0.006487698294222355,1
1777499196458267648,0.0005292824353091419,1,0.013807806186378,1,0.007195833139121532,1
1777499196468432384,0.000391778681660071,1,0.01495744753628969,1,0.007712543476372957,1
1777499196478577408,0.0003528808010742068,1,0.01586218737065792,1,0.008174332790076733,1
1777499196488702720,0.0002589155046734959,1,0.01634974218904972,1,0.008570841513574123,1
1777499196498808064,4.235797314322554e-05,1,0.01702219434082508,1,0.008865451440215111,1
1777499196508893440,0.000113197042082902,1,0.01850180514156818,1,0.008985014632344246,1
1777499196518959360,0.0001975870109163225,1,0.01989202573895454,1,0.00900715496391058,1
1777499196529007616,0.0006256009801290929,1,0.02083699591457844,1,0.00902281142771244,1
1777499196539036416,0.001328536192886531,1,0.02161920443177223,1,0.009016716852784157,1
1777499196549046016,0.002056683413684368,1,0.02268758602440357,1,0.008952297270298004,1
1777499196559035904,0.002596022328361869,1,0.0237538069486618,1,0.0088705038651824,1
1777499196569006336,0.003174891928210855,1,0.02467556670308113,1,0.008864589035511017,1
1777499196578957056,0.003430224256590009,1,0.02530453726649284,1,0.008909530006349087,1
1777499196588888576,0.003114660969004035,1,0.02580707520246506,1,0.008976347744464874,1
1777499196598800128,0.002341366140171885,1,0.02678864635527134,1,0.009175692684948444,1
1777499196608692224,0.001896172761917114,1,0.02781742066144943,1,0.009580043144524097,1
1777499196618565120,0.001042208052240312,1,0.02801650017499924,1,0.01018524542450905,1
1777499196628418304,-0.0001100459994631819,1,0.02785828709602356,1,0.01122744753956795,1
1777499196638252032,-0.0004569962911773473,1,0.02715984918177128,1,0.01222174987196922,1
1777499196648066304,-0.0001354756823275238,1,0.02642501704394817,1,0.01323030889034271,1
