FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498721727396608,0.005892443470656872,1,0.02009683847427368,1,-3.088166475296021,1
1777498721737444864,0.006100564729422331,1,0.02129603922367096,1,-3.088259935379028,1
1777498721747473664,0.006636975798755884,1,0.0218313354998827,1,-3.077353477478027,1
1777498721757482752,0.006875353399664164,1,0.02279003337025642,1,-3.077409744262695,1
1777498721767473408,0.007252686191350222,1,0.02360646054148674,1,-3.077504396438599,1
1777498721777444864,0.007734279148280621,1,0.02460108138620853,1,-3.07752251625061,1
1777498721787397120,0.008431503549218178,1,0.02526521123945713,1,-3.077507734298706,1
1777498721797329664,0.009094489738345146,1,0.02580139599740505,1,-3.077482223510742,1
1777498721807243264,0.009298010729253292,1,0.02621248364448547,1,-3.077399730682373,1
1777498721817141248,0.009349082596600056,1,0.02685749903321266,1,-3.0772864818573,1
1777498721827020032,0.009257159195840359,1,0.02773655578494072,1,-3.077059984207153,1
1777498721836879616,0.008985498920083046,1,0.02832014672458172,1,-3.076704263687134,1
1777498721846720000,0.008715853095054626,1,0.02891068905591965,1,-3.076228380203247,1
1777498721856541440,0.008405977860093117,1,0.02939113229513168,1,-3.075677394866943,1
1777498721866343680,0.008354777470231056,1,0.02992494031786919,1,-3.075073003768921,1
1777498721876126720,0.008268884383141994,1,0.03032565116882324,1,-3.074407815933228,1
1777498721886121984,0.007997835054993629,1,0.03052026778459549,1,-3.073689937591553,1
1777498721896328448,0.007576053030788898,1,0.03070115484297276,1,-3.073033094406128,1
1777498721906514944,0.00711361225694418,1,0.03106257691979408,1,-3.072436571121216,1
1777498721916681472,0.006893086712807417,1,0.03162814304232597,1,-3.071889638900757,1
1777498721926828032,0.006672326475381851,1,0.03178374841809273,1,-3.071419239044189,1
1777498721936956160,0.006569399498403072,1,0.03190074115991592,1,-3.070926427841187,1
1777498721947064832,0.006092137191444635,1,0.03198077157139778,1,-3.05995774269104,1
1777498721957154304,0.006505770143121481,1,0.03239234536886215,1,-3.059531927108765,1
1777498721967224320,0.00648983009159565,1,0.0322951041162014,1,-3.059144020080566,1
1777498721977275136,0.006359142251312733,1,0.03191639482975006,1,-3.058690309524536,1
1777498721987306496,0.006148696877062321,1,0.0315585620701313,1,-3.058268070220947,1
1777498721997318400,0.006122059654444456,1,0.03144893795251846,1,-3.057918310165405,1
1777498722007310848,0.00593865429982543,1,0.03125617280602455,1,-3.057578086853027,1
1777498722017284352,0.005704182200133801,1,0.03076185472309589,1,-3.057275056838989,1
1777498722027238656,0.005335003137588501,1,0.03027179464697838,1,-3.057091474533081,1
1777498722037173760,0.005162824876606464,1,0.03010104410350323,1,-3.056992053985596,1
1777498722047089152,0.005162712652236223,1,0.03013642504811287,1,-3.056980848312378,1
1777498722056985600,0.00524533074349165,1,0.02974285557866096,1,-3.057011365890503,1
1777498722066862592,0.005198097787797451,1,0.02927554585039616,1,-3.057033777236938,1
1777498722076725760,0.0053498107008636,1,0.02895015478134155,1,-3.057183980941772,1
1777498722086569728,0.00577258225530386,1,0.02909337542951107,1,-3.057442426681519,1
1777498722096395008,0.006186326034367085,1,0.02896982431411743,1,-3.057776212692261,1
1777498722106200832,0.00631035678088665,1,0.02875067107379436,1,-3.058068037033081,1
1777498722115988224,0.006463829427957535,1,0.02827848494052887,1,-3.05835485458374,1
1777498722125988864,0.00679858960211277,1,0.02821823209524155,1,-3.058659076690674,1
1777498722136201728,0.006719042547047138,1,0.02792417258024216,1,-3.059071063995361,1
1777498722146394624,0.006320856511592865,1,0.02784431539475918,1,-3.049633979797363,1
1777498722156568320,0.005967605859041214,1,0.02762137912213802,1,-3.049951076507568,1
1777498722166722560,0.005520909558981657,1,0.02714140154421329,1,-3.050232410430908,1
1777498722176857344,0.005080523435026407,1,0.02657997794449329,1,-3.05048394203186,1
1777498722186972160,0.004510387312620878,1,0.02633961848914623,1,-3.050814390182495,1
1777498722197067776,0.004589915741235018,1,0.02676043659448624,1,-3.051212072372437,1
1777498722207143680,0.004916533827781677,1,0.02693616785109043,1,-3.051739454269409,1
1777498722217200896,0.005279833450913429,1,0.02694501727819443,1,-3.052226305007935,1
1777498722227239680,0.005263320170342922,1,0.02646283991634846,1,-3.05269455909729,1
1777498722237259008,0.005929719656705856,1,0.02651272714138031,1,-3.053177833557129,1
1777498722247258624,0.006564268376678228,1,0.02663516625761986,1,-3.053709506988525,1
1777498722257239040,0.006784007884562016,1,0.02660921029746532,1,-3.054263591766357,1
1777498722267200256,0.00707685574889183,1,0.02669101767241955,1,-3.054687976837158,1
1777498722277142016,0.007066602353006601,1,0.02679674886167049,1,-3.055104494094849,1
1777498722287064064,0.007323354948312044,1,0.02761285193264484,1,-3.055437564849854,1
1777498722296967168,0.007350424770265818,1,0.02777083963155746,1,-3.055739402770996,1
1777498722306851328,0.007180558517575264,1,0.02806675620377064,1,-3.055968046188354,1
1777498722316715776,0.006722897756844759,1,0.02794055640697479,1,-3.05612850189209,1
1777498722326561280,0.006568373180925846,1,0.0285322293639183,1,-3.056280851364136,1
1777498722336387328,0.006254707463085651,1,0.02901275083422661,1,-3.05643367767334,1
1777498722346194432,0.005516420118510723,1,0.02972906641662121,1,-3.049733638763428,1
1777498722355982592,0.005253231152892113,1,0.03024082444608212,1,-3.049690723419189,1
1777498722365751040,0.005065970122814178,1,0.03023274801671505,1,-3.049493312835693,1
1777498722375965184,0.004657947923988104,1,0.03031838499009609,1,-3.049237489700317,1
1777498722386159616,0.004035960882902145,1,0.0305204875767231,1,-3.049015045166016,1
1777498722396334848,0.003613007953390479,1,0.0311126820743084,1,-3.04878568649292,1
1777498722406490112,0.003386278869584203,1,0.03131900727748871,1,-3.048565149307251,1
1777498722416625664,0.003004092257469893,1,0.0311497300863266,1,-3.048360586166382,1
1777498722426742016,0.002406801795586944,1,0.03093143552541733,1,-3.048122406005859,1
1777498722436839680,0.002133024856448174,1,0.03096714429557323,1,-3.048054695129395,1
1777498722446917888,0.002352415584027767,1,0.03123626671731472,1,-3.048088312149048,1
1777498722456976640,0.002230249112471938,1,0.03079515695571899,1,-3.048143148422241,1
1777498722467015680,0.001848615473136306,1,0.03000481985509396,1,-3.048230648040771,1
1777498722477035520,0.001596759655512869,1,0.02968180179595947,1,-3.048395156860352,1
1777498722487035904,0.001471851253882051,1,0.02980292774736881,1,-3.048721075057983,1
1777498722497016320,0.002013909164816141,1,0.03001739457249641,1,-3.0490882396698,1
1777498722506977280,0.002345033921301365,1,0.02912275865674019,1,-3.049477815628052,1
1777498722516919808,0.002707246923819184,1,0.02845109440386295,1,-3.049831867218018,1
1777498722526842880,0.003196534467861056,1,0.02793638221919537,1,-3.050294876098633,1
1777498722536746752,0.003751493524760008,1,0.02811894565820694,1,-3.050848245620728,1
1777498722546631168,0.004175624344497919,1,0.02739505656063557,1,-3.047510623931885,1
1777498722556496384,0.004137754905968904,1,0.02682921104133129,1,-3.047975540161133,1
1777498722566342400,0.004215373657643795,1,0.02625087462365627,1,-3.04840612411499,1
1777498722576168960,0.004192008636891842,1,0.02605581283569336,1,-3.04886531829834,1
1777498722585976320,0.004540794994682074,1,0.02612786740064621,1,-3.049387693405151,1
1777498722595766016,0.004736470524221659,1,0.02586214430630207,1,-3.049870252609253,1
1777498722605536512,0.00454802205786109,1,0.02544673718512058,1,-3.050339698791504,1
1777498722615524096,0.004742988385260105,1,0.02556419931352139,1,-3.050893783569336,1
1777498722625728256,0.005108291283249855,1,0.02585949935019016,1,-3.051471471786499,1
1777498722635912960,0.005024092737585306,1,0.02599198743700981,1,-3.052005290985107,1
1777498722646077696,0.004891319666057825,1,0.02611881494522095,1,-3.052558660507202,1
1777498722656222464,0.005137162748724222,1,0.02662144042551517,1,-3.053091526031494,1
1777498722666347776,0.005280251614749432,1,0.02704940177500248,1,-3.05366849899292,1
1777498722676453376,0.005442991852760315,1,0.02766856551170349,1,-3.0540931224823,1
1777498722686539520,0.005695846397429705,1,0.02787879668176174,1,-3.054560661315918,1
1777498722696605440,0.005989701487123966,1,0.02854381129145622,1,-3.054984569549561,1
1777498722706654720,0.006374099291861057,1,0.02904744818806648,1,-3.055455684661865,1
1777498722716684544,0.006924350745975971,1,0.0297173373401165,1,-3.055893659591675,1
1777498722726694656,0.007225212641060352,1,0.03004428371787071,1,-3.056258916854858,1
1777498722736685568,0.007476350292563438,1,0.03071322105824947,1,-3.05660343170166,1
1777498722746657280,0.00813805777579546,1,0.03128860890865326,1,-3.055159330368042,1
1777498722756610048,0.008793785236775875,1,0.03199015557765961,1,-3.05545973777771,1
1777498722766543104,0.009184964001178741,1,0.03220605850219727,1,-3.055728912353516,1
1777498722776456960,0.009422733448445797,1,0.03212442994117737,1,-3.055870056152344,1
1777498722786352384,0.009650036692619324,1,0.03235158696770668,1,-3.056069374084473,1
1777498722796228352,0.009900324046611786,1,0.03286869823932648,1,-3.056226253509521,1
1777498722806084864,0.009727116674184799,1,0.03347289934754372,1,-3.056334733963013,1
1777498722815922176,0.009266168810427189,1,0.03395294770598412,1,-3.056365013122559,1
1777498722825740544,0.008857164531946182,1,0.03425467014312744,1,-3.056329250335693,1
1777498722835539456,0.008408292196691036,1,0.03445937111973763,1,-3.056081056594849,1
1777498722845319424,0.007718597538769245,1,0.03433679044246674,1,-3.055801153182983,1
1777498722855312640,0.007295333780348301,1,0.03448864817619324,1,-3.055460929870605,1
1777498722865518592,0.006719457451254129,1,0.03429168835282326,1,-3.055091142654419,1
1777498722875704832,0.00630125030875206,1,0.03445452079176903,1,-3.054691314697266,1
1777498722885871872,0.006003993097692728,1,0.03404379636049271,1,-3.05427098274231,1
1777498722896019456,0.005546817556023598,1,0.03375251218676567,1,-3.053817987442017,1
1777498722906146816,0.005274597555398941,1,0.03310398757457733,1,-3.053454399108887,1
1777498722916254464,0.005414904560893774,1,0.03273728489875793,1,-3.053144693374634,1
1777498722926342400,0.00531667610630393,1,0.0318082720041275,1,-3.052885055541992,1
1777498722936410624,0.00535418139770627,1,0.03108198195695877,1,-3.05271053314209,1
1777498722946458880,0.005086851771920919,1,0.02995762042701244,1,-3.051459789276123,1
1777498722956487936,0.00519690802320838,1,0.02954436466097832,1,-3.051505565643311,1
1777498722966498048,0.005299650132656097,1,0.02878672257065773,1,-3.051616668701172,1
1777498722976492032,0.005249474663287401,1,0.0278441309928894,1,-3.05174708366394,1
1777498722986466560,0.004982541780918837,1,0.02661352045834064,1,-3.051905870437622,1
1777498722996421888,0.004912274423986673,1,0.02578341588377953,1,-3.052133798599243,1
1777498723006357760,0.004789813887327909,1,0.02510285750031471,1,-3.052488803863525,1
1777498723016274432,0.00433945469558239,1,0.02441830560564995,1,-3.052887439727783,1
1777498723026171904,0.004054783377796412,1,0.02378374151885509,1,-3.053384780883789,1
1777498723036050176,0.003931878134608269,1,0.02304659225046635,1,-3.053977727890015,1
1777498723045909504,0.003617317648604512,1,0.02260804176330566,1,-3.054656505584717,1
1777498723055750144,0.003631149651482701,1,0.02222029119729996,1,-3.055469036102295,1
1777498723065571840,0.003771201008930802,1,0.02206830866634846,1,-3.05640435218811,1
1777498723075374336,0.004230429884046316,1,0.02160340920090675,1,-3.057353973388672,1
1777498723085157632,0.004663494415581226,1,0.02142028324306011,1,-3.058246850967407,1
1777498723095153408,0.005399694200605154,1,0.02120554447174072,1,-3.059063196182251,1
1777498723105361152,0.005918226204812527,1,0.02143585309386253,1,-3.059834480285645,1
1777498723115548928,0.006600683555006981,1,0.02152262069284916,1,-3.060492277145386,1
1777498723125717248,0.006605503149330616,1,0.02176518738269806,1,-3.061075210571289,1
1777498723135866112,0.006355931051075459,1,0.0219391006976366,1,-3.061632871627808,1
1777498723145995008,0.006026864051818848,1,0.0223667249083519,1,-3.062683820724487,1
1777498723156103936,0.005381688475608826,1,0.02293028868734837,1,-3.063143491744995,1
1777498723166193408,0.004918194841593504,1,0.02329059317708015,1,-3.063621282577515,1
1777498723176263424,0.004074766766279936,1,0.02388127334415913,1,-3.064139366149902,1
1777498723186313728,0.003962808288633823,1,0.02439695037901402,1,-3.064642429351807,1
1777498723196344064,0.003810286754742265,1,0.02502006664872169,1,-3.065313577651978,1
1777498723206355456,0.003729609539732337,1,0.02564895525574684,1,-3.065989255905151,1
1777498723216347392,0.003820045385509729,1,0.0266560185700655,1,-3.066765546798706,1
1777498723226322944,0.004428756888955832,1,0.0277068205177784,1,-3.067713737487793,1
1777498723236279296,0.005065008532255888,1,0.02823615446686745,1,-3.068636417388916,1
1777498723246216448,0.005069592501968145,1,0.02805064804852009,1,-3.069622039794922,1
1777498723256134656,0.005054809618741274,1,0.0283082090318203,1,-3.070651292800903,1
1777498723266034176,0.004838557448238134,1,0.02911784127354622,1,-3.071795463562012,1
1777498723275914496,0.004859957378357649,1,0.03001064248383045,1,-3.072912454605103,1
1777498723285775616,0.004416820593178272,1,0.03021667152643204,1,-3.073954105377197,1
1777498723295617280,0.003866204060614109,1,0.02992077544331551,1,-3.074929237365723,1
1777498723305440768,0.003629587590694427,1,0.02990629523992538,1,-3.075900793075562,1
1777498723315245312,0.003462992375716567,1,0.03005087934434414,1,-3.076914310455322,1
1777498723325030656,0.003512915689498186,1,0.03010215051472187,1,-3.077949047088623,1
1777498723335028224,0.003305888967588544,1,0.02954870462417603,1,-3.078981399536133,1
1777498723345237248,0.003281649434939027,1,0.02930527925491333,1,-3.080410957336426,1
1777498723355426560,0.00337805924937129,1,0.02883279882371426,1,-3.081517457962036,1
1777498723365596672,0.003471637144684792,1,0.02832420356571674,1,-3.082695960998535,1
1777498723375747328,0.003242329694330692,1,0.02735534869134426,1,-3.083849668502808,1
1777498723385878528,0.002743681194260716,1,0.02631968073546886,1,-3.085074901580811,1
1777498723395990016,0.002812207443639636,1,0.02560578100383282,1,-3.086297035217285,1
1777498723406082304,0.00301666371524334,1,0.02467121928930283,1,-3.087589025497437,1
1777498723416154624,0.003477004123851657,1,0.0237611923366785,1,-3.088913440704346,1
1777498723426207232,0.004124879371374846,1,0.02246567420661449,1,-3.090272188186646,1
1777498723436240384,0.004972727969288826,1,0.02163920365273952,1,-3.091668128967285,1
1777498723446254848,0.005559487733989954,1,0.0205890703946352,1,-3.093097925186157,1
1777498723456249856,0.006102271843701601,1,0.01984743401408195,1,-3.094421863555908,1
1777498723466225152,0.006423667073249817,1,0.01898840628564358,1,-3.095638513565063,1
1777498723476185600,0.006311886012554169,1,0.01817333698272705,1,-3.096782445907593,1
1777498723486126848,0.005973306484520435,1,0.01771055348217487,1,-3.097721815109253,1
1777498723496048640,0.005728264339268208,1,0.0172603502869606,1,-3.098536729812622,1
1777498723505950976,0.00551843224093318,1,0.01721207983791828,1,-3.099232196807861,1
1777498723515834368,0.005277590826153755,1,0.01700174622237682,1,-3.099770069122314,1
1777498723525698560,0.005490601062774658,1,0.01692596822977066,1,-3.100273132324219,1
1777498723535543296,0.005634700879454613,1,0.01680309139192104,1,-3.100723743438721,1
1777498723545369088,0.005797515157610178,1,0.01654582470655441,1,-3.101848602294922,1
1777498723555175936,0.006181150209158659,1,0.01697607524693012,1,-3.102325916290283,1
1777498723564963584,0.006800150964409113,1,0.01713751256465912,1,-3.102710962295532,1
1777498723574962944,0.007291490212082863,1,0.0174945630133152,1,-3.103076457977295,1
1777498723585173504,0.007941844873130322,1,0.01751519925892353,1,-3.103280305862427,1
1777498723595364096,0.008348440751433372,1,0.01783044822514057,1,-3.103404521942139,1
1777498723605534720,0.008544075302779675,1,0.01802792586386204,1,-3.103410482406616,1
1777498723615685632,0.008405378088355064,1,0.01846806332468987,1,-3.103345155715942,1
1777498723625818624,0.008068970404565334,1,0.01881644688546658,1,-3.103222131729126,1
1777498723635931648,0.007361232303082943,1,0.01927375979721546,1,-3.102999925613403,1
1777498723646025216,0.007024910766631365,1,0.01981119066476822,1,-3.102736949920654,1
1777498723656098816,0.006819955538958311,1,0.02016289718449116,1,-3.102492332458496,1
1777498723666153472,0.006429928354918957,1,0.02063909918069839,1,-3.102208614349365,1
1777498723676188416,0.006457844749093056,1,0.02142201736569405,1,-3.10204029083252,1
