FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:46:26.041620480
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499216131423232,0.704837,-0.008768,-0.002598,-0.709311
1777499216141396736,0.704836,-0.008771,-0.002594,-0.709311
1777499216151350528,0.704837,-0.008773,-0.002594,-0.709310
1777499216161284864,0.704837,-0.008773,-0.002593,-0.709310
1777499216171199744,0.704839,-0.008773,-0.002593,-0.709309
1777499216181095680,0.704838,-0.008776,-0.002595,-0.709309
1777499216190972160,0.704837,-0.008775,-0.002593,-0.709311
1777499216200828928,0.704835,-0.008774,-0.002594,-0.709312
1777499216210666752,0.704835,-0.008775,-0.002594,-0.709313
1777499216220485120,0.704836,-0.008775,-0.002591,-0.709312
1777499216230284032,0.704837,-0.008774,-0.002590,-0.709311
1777499216240064000,0.704838,-0.008773,-0.002593,-0.709310
1777499216250290944,0.704837,-0.008774,-0.002593,-0.709310
1777499216260498432,0.704839,-0.008771,-0.002594,-0.709309
1777499216270686208,0.704837,-0.008770,-0.002594,-0.709310
1777499216280854016,0.704838,-0.008771,-0.002596,-0.709309
1777499216291002112,0.704838,-0.008773,-0.002593,-0.709309
1777499216301130496,0.704838,-0.008773,-0.002594,-0.709309
1777499216311238912,0.704839,-0.008769,-0.002596,-0.709308
1777499216321327872,0.704839,-0.008769,-0.002595,-0.709309
1777499216331397376,0.704840,-0.008769,-0.002597,-0.709307
1777499216341448448,0.704839,-0.008767,-0.002594,-0.709309
1777499216351481856,0.704838,-0.008768,-0.002595,-0.709310
1777499216361495808,0.704839,-0.008771,-0.002597,-0.709309
1777499216371490304,0.704839,-0.008767,-0.002595,-0.709309
1777499216381465600,0.704837,-0.008768,-0.002594,-0.709310
1777499216391421696,0.704836,-0.008770,-0.002595,-0.709311
1777499216401358336,0.704834,-0.008769,-0.002595,-0.709314
1777499216411275520,0.704833,-0.008769,-0.002600,-0.709314
1777499216421173760,0.704834,-0.008769,-0.002601,-0.709314
1777499216431053056,0.704834,-0.008769,-0.002602,-0.709314
1777499216440913152,0.704834,-0.008768,-0.002605,-0.709313
1777499216450754048,0.704833,-0.008766,-0.002603,-0.709314
1777499216460576000,0.704833,-0.008765,-0.002603,-0.709314
1777499216470378496,0.704834,-0.008764,-0.002604,-0.709314
1777499216480162048,0.704834,-0.008766,-0.002604,-0.709314
1777499216490162688,0.704835,-0.008766,-0.002608,-0.709313
1777499216500379648,0.704833,-0.008769,-0.002612,-0.709314
1777499216510576640,0.704833,-0.008769,-0.002612,-0.709314
1777499216520754176,0.704833,-0.008771,-0.002610,-0.709315
1777499216530911744,0.704834,-0.008771,-0.002611,-0.709314
1777499216541050112,0.704833,-0.008774,-0.002614,-0.709314
1777499216551168512,0.704833,-0.008773,-0.002609,-0.709314
1777499216561267712,0.704832,-0.008776,-0.002606,-0.709316
1777499216571347456,0.704831,-0.008774,-0.002604,-0.709316
1777499216581407744,0.704834,-0.008771,-0.002604,-0.709314
1777499216591448320,0.704835,-0.008773,-0.002603,-0.709312
1777499216601472256,0.704835,-0.008774,-0.002604,-0.709312
1777499216611476736,0.704836,-0.008773,-0.002606,-0.709312
1777499216621461760,0.704836,-0.008771,-0.002606,-0.709312
1777499216631427328,0.704836,-0.008770,-0.002607,-0.709311
1777499216641373952,0.704837,-0.008766,-0.002605,-0.709310
1777499216651301120,0.704838,-0.008764,-0.002603,-0.709310
1777499216661208832,0.704836,-0.008763,-0.002601,-0.709311
1777499216671097344,0.704835,-0.008759,-0.002599,-0.709312
1777499216680967424,0.704836,-0.008755,-0.002601,-0.709311
1777499216690818048,0.704834,-0.008757,-0.002601,-0.709313
1777499216700649728,0.704834,-0.008754,-0.002601,-0.709314
1777499216710462208,0.704833,-0.008754,-0.002600,-0.709315
1777499216720255488,0.704833,-0.008751,-0.002602,-0.709314
1777499216730260992,0.704832,-0.008745,-0.002598,-0.709315
1777499216740477952,0.704834,-0.008748,-0.002598,-0.709314
1777499216750674944,0.704834,-0.008748,-0.002599,-0.709314
1777499216760852480,0.704834,-0.008744,-0.002598,-0.709314
1777499216771010304,0.704836,-0.008746,-0.002597,-0.709311
1777499216781148416,0.704837,-0.008749,-0.002597,-0.709311
1777499216791266560,0.704837,-0.008749,-0.002600,-0.709310
1777499216801365248,0.704838,-0.008746,-0.002602,-0.709310
1777499216811444224,0.704835,-0.008748,-0.002603,-0.709312
1777499216821503488,0.704836,-0.008746,-0.002606,-0.709312
1777499216831543040,0.704835,-0.008743,-0.002608,-0.709313
1777499216841563648,0.704833,-0.008743,-0.002611,-0.709315
1777499216851564544,0.704833,-0.008742,-0.002610,-0.709315
1777499216861545728,0.704831,-0.008746,-0.002614,-0.709317
1777499216871509248,0.704831,-0.008746,-0.002610,-0.709316
1777499216881455104,0.704831,-0.008743,-0.002611,-0.709317
1777499216891381504,0.704830,-0.008746,-0.002613,-0.709317
1777499216901288704,0.704830,-0.008745,-0.002615,-0.709318
1777499216911176192,0.704830,-0.008744,-0.002617,-0.709318
1777499216921044736,0.704828,-0.008742,-0.002617,-0.709319
1777499216930893824,0.704829,-0.008743,-0.002619,-0.709318
1777499216940723712,0.704830,-0.008742,-0.002622,-0.709317
1777499216950534656,0.704830,-0.008740,-0.002625,-0.709318
1777499216960326400,0.704827,-0.008738,-0.002623,-0.709321
1777499216970331904,0.704826,-0.008737,-0.002624,-0.709322
1777499216980550656,0.704826,-0.008742,-0.002624,-0.709322
1777499216990749696,0.704826,-0.008740,-0.002624,-0.709322
1777499217000929024,0.704826,-0.008738,-0.002624,-0.709322
1777499217011089408,0.704826,-0.008737,-0.002624,-0.709322
1777499217021230336,0.704827,-0.008736,-0.002625,-0.709321
1777499217031351552,0.704829,-0.008733,-0.002630,-0.709319
1777499217041453056,0.704831,-0.008733,-0.002631,-0.709317
1777499217051534848,0.704831,-0.008735,-0.002632,-0.709317
1777499217061597184,0.704832,-0.008731,-0.002631,-0.709316
1777499217071640064,0.704831,-0.008735,-0.002633,-0.709316
1777499217081663232,0.704833,-0.008732,-0.002633,-0.709315
1777499217091667200,0.704832,-0.008733,-0.002633,-0.709315
1777499217101651968,0.704833,-0.008732,-0.002635,-0.709315
1777499217111617280,0.704832,-0.008728,-0.002637,-0.709315
1777499217121566976,0.704833,-0.008731,-0.002634,-0.709315
1777499217131497472,0.704831,-0.008732,-0.002640,-0.709316
1777499217141408768,0.704831,-0.008730,-0.002642,-0.709317
1777499217151300864,0.704833,-0.008730,-0.002642,-0.709315
1777499217161174016,0.704833,-0.008731,-0.002644,-0.709315
1777499217171027712,0.704835,-0.008733,-0.002647,-0.709313
1777499217180862208,0.704835,-0.008732,-0.002645,-0.709313
1777499217190677760,0.704834,-0.008732,-0.002644,-0.709313
1777499217200474624,0.704835,-0.008734,-0.002642,-0.709313
1777499217210252544,0.704833,-0.008732,-0.002638,-0.709314
1777499217220472832,0.704834,-0.008736,-0.002638,-0.709314
1777499217230673152,0.704833,-0.008733,-0.002638,-0.709314
1777499217240853760,0.704832,-0.008735,-0.002636,-0.709315
1777499217251015168,0.704834,-0.008733,-0.002636,-0.709314
1777499217261157120,0.704835,-0.008734,-0.002639,-0.709313
1777499217271279104,0.704834,-0.008732,-0.002636,-0.709313
1777499217281381632,0.704834,-0.008731,-0.002634,-0.709314
1777499217291464448,0.704833,-0.008731,-0.002633,-0.709315
1777499217301527808,0.704834,-0.008734,-0.002634,-0.709314
1777499217311571456,0.704834,-0.008732,-0.002634,-0.709314
1777499217321597184,0.704833,-0.008733,-0.002635,-0.709314
1777499217331604992,0.704833,-0.008733,-0.002637,-0.709315
1777499217341593344,0.704833,-0.008731,-0.002636,-0.709315
1777499217351562240,0.704832,-0.008731,-0.002639,-0.709316
1777499217361511680,0.704832,-0.008732,-0.002638,-0.709315
1777499217371442176,0.704832,-0.008729,-0.002640,-0.709315
1777499217381353216,0.704831,-0.008730,-0.002640,-0.709316
1777499217391245568,0.704832,-0.008730,-0.002641,-0.709316
1777499217401118976,0.704831,-0.008729,-0.002642,-0.709316
1777499217410973184,0.704832,-0.008731,-0.002643,-0.709315
1777499217420808192,0.704832,-0.008730,-0.002644,-0.709316
1777499217430623488,0.704834,-0.008729,-0.002642,-0.709314
1777499217440419840,0.704834,-0.008729,-0.002643,-0.709313
1777499217450197248,0.704836,-0.008727,-0.002641,-0.709312
1777499217460423168,0.704836,-0.008730,-0.002642,-0.709312
1777499217470629376,0.704835,-0.008729,-0.002638,-0.709312
1777499217480815616,0.704835,-0.008732,-0.002641,-0.709313
1777499217490981888,0.704836,-0.008730,-0.002644,-0.709312
1777499217501127680,0.704837,-0.008730,-0.002645,-0.709311
1777499217511255552,0.704836,-0.008729,-0.002646,-0.709312
1777499217521363456,0.704834,-0.008729,-0.002646,-0.709313
1777499217531452160,0.704834,-0.008731,-0.002644,-0.709314
1777499217541520896,0.704834,-0.008725,-0.002646,-0.709313
1777499217551569920,0.704836,-0.008723,-0.002645,-0.709312
1777499217561599488,0.704835,-0.008725,-0.002645,-0.709312
1777499217571609344,0.704836,-0.008727,-0.002644,-0.709312
1777499217581599744,0.704834,-0.008724,-0.002643,-0.709313
1777499217591570944,0.704834,-0.008723,-0.002644,-0.709314
1777499217601522432,0.704835,-0.008721,-0.002646,-0.709313
1777499217611454720,0.704834,-0.008717,-0.002647,-0.709313
1777499217621367552,0.704834,-0.008720,-0.002648,-0.709314
1777499217631260928,0.704835,-0.008719,-0.002649,-0.709313
1777499217641134592,0.704836,-0.008717,-0.002649,-0.709312
1777499217650989312,0.704837,-0.008717,-0.002649,-0.709311
1777499217660824576,0.704837,-0.008717,-0.002646,-0.709311
1777499217670641408,0.704839,-0.008719,-0.002646,-0.709309
1777499217680439040,0.704839,-0.008720,-0.002646,-0.709309
1777499217690217216,0.704839,-0.008720,-0.002646,-0.709309
1777499217700443392,0.704838,-0.008721,-0.002647,-0.709310
1777499217710649856,0.704837,-0.008723,-0.002646,-0.709311
1777499217720836608,0.704837,-0.008721,-0.002647,-0.709311
1777499217731003904,0.704837,-0.008721,-0.002648,-0.709311
1777499217741151232,0.704837,-0.008720,-0.002645,-0.709310
1777499217751278848,0.704839,-0.008722,-0.002645,-0.709309
1777499217761388288,0.704839,-0.008722,-0.002645,-0.709308
1777499217771477760,0.704841,-0.008724,-0.002645,-0.709307
1777499217781547776,0.704840,-0.008726,-0.002645,-0.709308
1777499217791598080,0.704841,-0.008728,-0.002646,-0.709307
1777499217801628672,0.704841,-0.008728,-0.002644,-0.709306
1777499217811639552,0.704842,-0.008731,-0.002646,-0.709305
1777499217821631232,0.704843,-0.008731,-0.002646,-0.709304
1777499217831603200,0.704843,-0.008727,-0.002645,-0.709305
1777499217841555968,0.704842,-0.008724,-0.002643,-0.709306
1777499217851489024,0.704843,-0.008723,-0.002642,-0.709305
1777499217861402624,0.704843,-0.008720,-0.002641,-0.709304
1777499217871296768,0.704845,-0.008719,-0.002644,-0.709303
1777499217881171712,0.704845,-0.008717,-0.002641,-0.709303
1777499217891027200,0.704847,-0.008715,-0.002644,-0.709301
1777499217900863232,0.704847,-0.008715,-0.002644,-0.709301
1777499217910680064,0.704847,-0.008718,-0.002642,-0.709301
1777499217920478976,0.704845,-0.008718,-0.002641,-0.709303
1777499217930258432,0.704845,-0.008719,-0.002643,-0.709303
1777499217940256512,0.704844,-0.008718,-0.002640,-0.709303
1777499217950473216,0.704845,-0.008716,-0.002641,-0.709303
1777499217960670464,0.704846,-0.008718,-0.002643,-0.709302
1777499217970848256,0.704845,-0.008720,-0.002644,-0.709303
1777499217981006336,0.704845,-0.008721,-0.002641,-0.709303
1777499217991144960,0.704844,-0.008716,-0.002643,-0.709304
1777499218001264128,0.704845,-0.008717,-0.002644,-0.709303
1777499218011363584,0.704847,-0.008718,-0.002644,-0.709301
1777499218021443584,0.704846,-0.008717,-0.002643,-0.709302
1777499218031504128,0.704847,-0.008717,-0.002641,-0.709301
1777499218041544960,0.704847,-0.008716,-0.002637,-0.709301
1777499218051566336,0.704848,-0.008716,-0.002640,-0.709300
1777499218061568256,0.704847,-0.008715,-0.002641,-0.709301
1777499218071551232,0.704847,-0.008716,-0.002638,-0.709301
1777499218081514752,0.704847,-0.008713,-0.002642,-0.709301
1777499218091459328,0.704848,-0.008713,-0.002642,-0.709300
1777499218101388032,0.704850,-0.008712,-0.002645,-0.709298
1777499218111297536,0.704851,-0.008711,-0.002643,-0.709297
1777499218121187584,0.704851,-0.008714,-0.002649,-0.709297
1777499218131058432,0.704850,-0.008713,-0.002650,-0.709297
1777499218140910336,0.704850,-0.008709,-0.002649,-0.709298
1777499218150743040,0.704848,-0.008707,-0.002649,-0.709300
1777499218160556288,0.704848,-0.008709,-0.002653,-0.709300
1777499218170350592,0.704847,-0.008706,-0.002653,-0.709301
1777499218180356864,0.704846,-0.008706,-0.002654,-0.709302
1777499218190573824,0.704846,-0.008702,-0.002657,-0.709302
1777499218200771328,0.704845,-0.008701,-0.002659,-0.709303
1777499218210949632,0.704847,-0.008701,-0.002658,-0.709301
1777499218221108224,0.704847,-0.008695,-0.002659,-0.709302
1777499218231246848,0.704847,-0.008696,-0.002659,-0.709301
1777499218241366016,0.704848,-0.008696,-0.002659,-0.709300
1777499218251465728,0.704848,-0.008699,-0.002661,-0.709300
1777499218261545984,0.704847,-0.008699,-0.002660,-0.709301
1777499218271606528,0.704847,-0.008699,-0.002656,-0.709301
1777499218281647360,0.704846,-0.008699,-0.002656,-0.709302
1777499218291671040,0.704847,-0.008700,-0.002657,-0.709301
1777499218301677312,0.704846,-0.008701,-0.002661,-0.709302
1777499218311664128,0.704846,-0.008699,-0.002663,-0.709302
1777499218321631488,0.704845,-0.008698,-0.002667,-0.709303
1777499218331579392,0.704845,-0.008700,-0.002668,-0.709303
1777499218341508096,0.704846,-0.008700,-0.002666,-0.709302
1777499218351417600,0.704847,-0.008701,-0.002667,-0.709301
1777499218361307648,0.704846,-0.008699,-0.002669,-0.709302
1777499218371179008,0.704846,-0.008704,-0.002669,-0.709302
1777499218381031424,0.704847,-0.008702,-0.002670,-0.709301
1777499218390864640,0.704846,-0.008703,-0.002669,-0.709302
1777499218400678400,0.704845,-0.008704,-0.002669,-0.709303
1777499218410473472,0.704844,-0.008704,-0.002667,-0.709304
1777499218420249344,0.704847,-0.008701,-0.002668,-0.709301
1777499218430468096,0.704848,-0.008701,-0.002669,-0.709300
1777499218440667136,0.704851,-0.008699,-0.002672,-0.709297
1777499218450846208,0.704848,-0.008699,-0.002675,-0.709300
1777499218461005312,0.704848,-0.008697,-0.002676,-0.709300
1777499218471145216,0.704848,-0.008697,-0.002676,-0.709300
1777499218481266432,0.704849,-0.008695,-0.002676,-0.709299
1777499218491367680,0.704851,-0.008693,-0.002675,-0.709297
1777499218501449472,0.704852,-0.008694,-0.002674,-0.709296
1777499218511511296,0.704853,-0.008692,-0.002672,-0.709295
1777499218521553664,0.704854,-0.008688,-0.002672,-0.709294
1777499218531576320,0.704852,-0.008688,-0.002674,-0.709297
1777499218541579520,0.704852,-0.008687,-0.002674,-0.709296
1777499218551563264,0.704850,-0.008688,-0.002677,-0.709298
1777499218561527552,0.704850,-0.008689,-0.002680,-0.709299
1777499218571472384,0.704850,-0.008687,-0.002681,-0.709298
1777499218581397760,0.704852,-0.008689,-0.002680,-0.709297
1777499218591303680,0.704852,-0.008685,-0.002683,-0.709296
1777499218601190144,0.704852,-0.008688,-0.002686,-0.709297
1777499218611057408,0.704854,-0.008688,-0.002686,-0.709295
1777499218620905216,0.704853,-0.008686,-0.002688,-0.709295
1777499218630734080,0.704851,-0.008683,-0.002691,-0.709297
1777499218640544256,0.704852,-0.008686,-0.002690,-0.709297
1777499218650335488,0.704851,-0.008688,-0.002691,-0.709297
1777499218660109824,0.704851,-0.008688,-0.002690,-0.709298
1777499218670329344,0.704850,-0.008690,-0.002691,-0.709298
1777499218680529152,0.704849,-0.008691,-0.002692,-0.709299
1777499218690709504,0.704847,-0.008692,-0.002692,-0.709301
1777499218700870400,0.704846,-0.008692,-0.002695,-0.709302
1777499218711011840,0.704848,-0.008692,-0.002693,-0.709301
1777499218721133824,0.704849,-0.008691,-0.002695,-0.709299
1777499218731235840,0.704850,-0.008691,-0.002697,-0.709299
1777499218741318400,0.704848,-0.008691,-0.002699,-0.709300
1777499218751381504,0.704847,-0.008692,-0.002697,-0.709301
1777499218761424640,0.704848,-0.008690,-0.002700,-0.709300
1777499218771448064,0.704848,-0.008692,-0.002694,-0.709300
1777499218781452032,0.704847,-0.008696,-0.002695,-0.709301
1777499218791437056,0.704848,-0.008699,-0.002698,-0.709300
1777499218801402624,0.704847,-0.008699,-0.002698,-0.709300
1777499218811348992,0.704849,-0.008700,-0.002697,-0.709299
1777499218821275904,0.704847,-0.008700,-0.002696,-0.709301
1777499218831183104,0.704847,-0.008701,-0.002692,-0.709301
1777499218841078272,0.704846,-0.008705,-0.002691,-0.709302
1777499218850954240,0.704846,-0.008706,-0.002692,-0.709302
1777499218860811008,0.704846,-0.008705,-0.002692,-0.709302
1777499218870648320,0.704846,-0.008705,-0.002690,-0.709302
1777499218880466688,0.704847,-0.008702,-0.002690,-0.709301
1777499218890266112,0.704847,-0.008703,-0.002688,-0.709301
1777499218900046080,0.704847,-0.008706,-0.002687,-0.709300
1777499218910271744,0.704847,-0.008703,-0.002687,-0.709301
1777499218920477440,0.704846,-0.008702,-0.002689,-0.709302
1777499218930663168,0.704846,-0.008706,-0.002688,-0.709302
1777499218940829440,0.704846,-0.008708,-0.002686,-0.709302
1777499218950976512,0.704845,-0.008707,-0.002688,-0.709303
1777499218961104384,0.704842,-0.008708,-0.002686,-0.709306
1777499218971213056,0.704844,-0.008709,-0.002688,-0.709304
1777499218981301760,0.704845,-0.008708,-0.002688,-0.709303
1777499218991371008,0.704844,-0.008707,-0.002688,-0.709304
1777499219001420800,0.704844,-0.008710,-0.002691,-0.709304
1777499219011451648,0.704845,-0.008710,-0.002691,-0.709303
1777499219021462784,0.704844,-0.008708,-0.002690,-0.709303
1777499219031454976,0.704843,-0.008707,-0.002687,-0.709305
1777499219041427968,0.704845,-0.008706,-0.002690,-0.709303
1777499219051381504,0.704844,-0.008706,-0.002690,-0.709304
1777499219061315584,0.704844,-0.008703,-0.002691,-0.709304
1777499219071230208,0.704844,-0.008699,-0.002694,-0.709304
1777499219081125376,0.704843,-0.008700,-0.002696,-0.709305
1777499219091001600,0.704843,-0.008697,-0.002694,-0.709305
1777499219100858368,0.704843,-0.008699,-0.002694,-0.709305
1777499219110696960,0.704844,-0.008700,-0.002697,-0.709304
1777499219120516864,0.704844,-0.008700,-0.002696,-0.709304
1777499219130317824,0.704844,-0.008702,-0.002700,-0.709304
1777499219140099840,0.704844,-0.008702,-0.002697,-0.709304
1777499219150326272,0.704845,-0.008700,-0.002698,-0.709303
1777499219160533248,0.704843,-0.008699,-0.002698,-0.709305
1777499219170720768,0.704843,-0.008697,-0.002698,-0.709305
1777499219180888576,0.704844,-0.008698,-0.002700,-0.709304
1777499219191036416,0.704844,-0.008699,-0.002700,-0.709304
1777499219201164544,0.704844,-0.008696,-0.002699,-0.709304
1777499219211273472,0.704843,-0.008695,-0.002700,-0.709305
1777499219221364480,0.704843,-0.008694,-0.002698,-0.709305
1777499219231436032,0.704844,-0.008697,-0.002703,-0.709304
1777499219241488640,0.704843,-0.008695,-0.002702,-0.709305
1777499219251521536,0.704842,-0.008696,-0.002701,-0.709306
1777499219261535232,0.704843,-0.008695,-0.002699,-0.709305
1777499219271529472,0.704842,-0.008696,-0.002700,-0.709306
1777499219281504256,0.704844,-0.008696,-0.002701,-0.709304
1777499219291459584,0.704846,-0.008699,-0.002699,-0.709302
1777499219301396480,0.704845,-0.008700,-0.002701,-0.709303
1777499219311313664,0.704846,-0.008699,-0.002701,-0.709302
1777499219321211648,0.704846,-0.008696,-0.002699,-0.709302
1777499219331090432,0.704846,-0.008697,-0.002698,-0.709302
1777499219340949760,0.704846,-0.008698,-0.002697,-0.709302
1777499219350790144,0.704847,-0.008699,-0.002700,-0.709301
