FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.087873280
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498115535749376,0.999698,-0.000894,0.011211,-0.021873
1777498115545719552,0.999692,-0.000906,0.011228,-0.022097
1777498115555670528,0.999687,-0.000935,0.011287,-0.022304
1777498115565601536,0.999682,-0.001011,0.011344,-0.022489
1777498115575513088,0.999678,-0.001101,0.011373,-0.022656
1777498115585404928,0.999674,-0.001153,0.011421,-0.022824
1777498115595277568,0.999670,-0.001220,0.011432,-0.022985
1777498115605130752,0.999666,-0.001271,0.011451,-0.023135
1777498115614964992,0.999662,-0.001270,0.011485,-0.023274
1777498115624780544,0.999659,-0.001282,0.011472,-0.023410
1777498115634576896,0.999656,-0.001320,0.011501,-0.023547
1777498115644360448,0.999652,-0.001276,0.011531,-0.023685
1777498115654359808,0.999650,-0.001210,0.011508,-0.023809
1777498115664574720,0.999648,-0.001166,0.011478,-0.023909
1777498115674769408,0.999645,-0.001060,0.011507,-0.023998
1777498115684943872,0.999643,-0.000953,0.011558,-0.024057
1777498115695097856,0.999642,-0.000968,0.011546,-0.024113
1777498115705232128,0.999641,-0.000996,0.011572,-0.024147
1777498115715347200,0.999641,-0.001055,0.011565,-0.024150
1777498115725442048,0.999642,-0.001108,0.011483,-0.024128
1777498115735517184,0.999645,-0.001147,0.011322,-0.024085
1777498115745572352,0.999650,-0.001220,0.011038,-0.024016
1777498115755607808,0.999655,-0.001297,0.010732,-0.023939
1777498115765623296,0.999660,-0.001303,0.010477,-0.023830
1777498115775619072,0.999666,-0.001275,0.010328,-0.023673
1777498115785594880,0.999671,-0.001227,0.010296,-0.023481
1777498115795551488,0.999676,-0.001177,0.010343,-0.023249
1777498115805488128,0.999683,-0.001308,0.010210,-0.022987
1777498115815405312,0.999693,-0.001510,0.009801,-0.022707
1777498115825302784,0.999703,-0.001659,0.009476,-0.022397
1777498115835181056,0.999712,-0.001839,0.009213,-0.022062
1777498115845039360,0.999720,-0.001970,0.009197,-0.021718
1777498115854878208,0.999726,-0.002018,0.009363,-0.021367
1777498115864697856,0.999733,-0.002151,0.009291,-0.021044
1777498115874498304,0.999740,-0.002306,0.009191,-0.020761
1777498115884279296,0.999743,-0.002419,0.009338,-0.020533
1777498115894279424,0.999744,-0.002363,0.009536,-0.020365
1777498115904495360,0.999745,-0.002240,0.009745,-0.020243
1777498115914691840,0.999746,-0.001991,0.009901,-0.020163
1777498115924868352,0.999746,-0.001671,0.010108,-0.020089
1777498115935024896,0.999744,-0.001298,0.010526,-0.019999
1777498115945160960,0.999742,-0.000871,0.010958,-0.019861
1777498115955277568,0.999744,-0.000578,0.011193,-0.019678
1777498115965373696,0.999745,-0.000392,0.011502,-0.019430
1777498115975450368,0.999747,-0.000249,0.011888,-0.019093
1777498115985506816,0.999749,-0.000197,0.012341,-0.018689
1777498115995543552,0.999754,-0.000253,0.012641,-0.018217
1777498116005560832,0.999760,-0.000436,0.012935,-0.017675
1777498116015559424,0.999766,-0.000689,0.013269,-0.017091
1777498116025538304,0.999770,-0.000963,0.013694,-0.016478
1777498116035497216,0.999776,-0.001272,0.013971,-0.015855
1777498116045436672,0.999783,-0.001650,0.014133,-0.015238
1777498116055356928,0.999790,-0.001989,0.014200,-0.014634
1777498116065257216,0.999795,-0.002093,0.014424,-0.014065
1777498116075137792,0.999799,-0.002104,0.014668,-0.013523
1777498116084999168,0.999802,-0.002170,0.014921,-0.013004
1777498116094840832,0.999804,-0.002176,0.015202,-0.012481
1777498116104663296,0.999803,-0.001985,0.015681,-0.011987
1777498116114466048,0.999802,-0.001830,0.016137,-0.011505
1777498116124249344,0.999803,-0.001765,0.016417,-0.011041
1777498116134250240,0.999804,-0.001663,0.016667,-0.010588
1777498116144468224,0.999805,-0.001470,0.016861,-0.010163
1777498116154665984,0.999807,-0.001322,0.017001,-0.009736
1777498116164844032,0.999810,-0.001271,0.017078,-0.009301
1777498116175002368,0.999811,-0.001203,0.017245,-0.008855
1777498116185140480,0.999812,-0.001129,0.017440,-0.008394
1777498116195258368,0.999814,-0.001157,0.017550,-0.007908
1777498116205356544,0.999819,-0.001158,0.017518,-0.007397
1777498116215435264,0.999823,-0.001217,0.017443,-0.006882
1777498116225494528,0.999828,-0.001236,0.017386,-0.006343
1777498116235534336,0.999833,-0.001298,0.017309,-0.005799
1777498116245553920,0.999836,-0.001361,0.017273,-0.005246
1777498116255553792,0.999839,-0.001442,0.017266,-0.004667
1777498116265533952,0.999844,-0.001631,0.017099,-0.004046
1777498116275494656,0.999851,-0.001874,0.016793,-0.003409
1777498116285435392,0.999858,-0.002233,0.016503,-0.002731
1777498116295356672,0.999864,-0.002542,0.016206,-0.001976
1777498116305258496,0.999869,-0.002825,0.015874,-0.001162
1777498116315140864,0.999877,-0.002972,0.015390,-0.000307
1777498116325003264,0.999883,-0.003145,0.014946,0.000605
1777498116334846720,0.999885,-0.003258,0.014755,0.001537
1777498116344670208,0.999881,-0.003293,0.014862,0.002456
1777498116354474240,0.999883,-0.003482,0.014525,0.003317
1777498116364259328,0.999885,-0.003671,0.014089,0.004160
1777498116374025216,0.999884,-0.003823,0.013854,0.004967
1777498116384244992,0.999881,-0.003773,0.013806,0.005737
1777498116394446080,0.999877,-0.003750,0.013821,0.006470
1777498116404627456,0.999873,-0.003743,0.013709,0.007159
1777498116414789120,0.999868,-0.003612,0.013785,0.007817
1777498116424930816,0.999862,-0.003526,0.013865,0.008466
1777498116435053056,0.999853,-0.003459,0.014096,0.009113
1777498116445154816,0.999844,-0.003382,0.014358,0.009744
1777498116455237120,0.999832,-0.003290,0.014713,0.010383
1777498116465299712,0.999820,-0.003212,0.015106,0.011009
1777498116475342080,0.999806,-0.003080,0.015569,0.011629
1777498116485364736,0.999791,-0.003021,0.016087,0.012279
1777498116495367680,0.999774,-0.002954,0.016606,0.012959
1777498116505352448,0.999756,-0.002967,0.017123,0.013667
1777498116515317504,0.999737,-0.002994,0.017583,0.014407
1777498116525263104,0.999719,-0.003041,0.017968,0.015158
1777498116535189248,0.999702,-0.003053,0.018249,0.015932
1777498116545095680,0.999686,-0.003121,0.018391,0.016719
1777498116554982400,0.999670,-0.003171,0.018512,0.017519
1777498116564849664,0.999652,-0.003244,0.018696,0.018328
1777498116574697216,0.999630,-0.003399,0.018982,0.019163
1777498116584525568,0.999609,-0.003520,0.019259,0.019982
1777498116594334464,0.999589,-0.003697,0.019420,0.020771
1777498116604124160,0.999571,-0.003982,0.019404,0.021553
1777498116613894400,0.999559,-0.004262,0.019137,0.022288
1777498116624114432,0.999549,-0.004529,0.018813,0.022981
1777498116634314496,0.999537,-0.004830,0.018520,0.023635
1777498116644494592,0.999526,-0.005051,0.018316,0.024241
1777498116654654464,0.999513,-0.005252,0.018208,0.024793
1777498116664794880,0.999501,-0.005270,0.018135,0.025321
1777498116674915584,0.999494,-0.005138,0.017913,0.025763
1777498116685015808,0.999492,-0.004910,0.017585,0.026132
1777498116695096576,0.999491,-0.004665,0.017219,0.026457
1777498116705157632,0.999489,-0.004346,0.017045,0.026705
1777498116715198464,0.999481,-0.004202,0.017226,0.026894
1777498116725219328,0.999480,-0.004264,0.017062,0.027039
1777498116735220736,0.999483,-0.004402,0.016659,0.027152
1777498116745202432,0.999482,-0.004695,0.016481,0.027257
1777498116755164416,0.999479,-0.004820,0.016437,0.027339
1777498116765106432,0.999479,-0.004813,0.016435,0.027368
1777498116775028992,0.999482,-0.004909,0.016258,0.027338
1777498116784931840,0.999488,-0.004846,0.016027,0.027267
1777498116794814976,0.999495,-0.004616,0.015871,0.027124
1777498116804678656,0.999502,-0.004458,0.015836,0.026938
1777498116814524160,0.999507,-0.004200,0.015942,0.026712
1777498116824351744,0.999517,-0.004006,0.015862,0.026440
1777498116834159616,0.999526,-0.003993,0.015743,0.026165
1777498116843948288,0.999533,-0.003886,0.015722,0.025909
1777498116853718016,0.999541,-0.003779,0.015648,0.025652
1777498116863944960,0.999549,-0.003817,0.015546,0.025405
1777498116874151680,0.999558,-0.003758,0.015425,0.025150
1777498116884338176,0.999567,-0.003739,0.015251,0.024881
1777498116894504448,0.999576,-0.003801,0.015102,0.024619
1777498116904651264,0.999585,-0.003870,0.014943,0.024340
1777498116914778112,0.999593,-0.003927,0.014833,0.024041
1777498116924884992,0.999604,-0.003985,0.014632,0.023720
1777498116934971904,0.999615,-0.004052,0.014436,0.023367
1777498116945039104,0.999625,-0.004137,0.014272,0.022993
1777498116955086080,0.999637,-0.004157,0.014073,0.022598
1777498116965113344,0.999650,-0.004199,0.013798,0.022186
1777498116975120896,0.999664,-0.004251,0.013434,0.021771
1777498116985109504,0.999677,-0.004256,0.013120,0.021337
1777498116995078400,0.999691,-0.004115,0.012819,0.020891
1777498117005027840,0.999706,-0.003934,0.012464,0.020447
1777498117014957568,0.999720,-0.003714,0.012121,0.019972
1777498117024867840,0.999732,-0.003387,0.012029,0.019484
1777498117034758912,0.999743,-0.002963,0.011962,0.019021
1777498117044630016,0.999755,-0.002781,0.011705,0.018558
1777498117054481664,0.999762,-0.002817,0.011745,0.018151
1777498117064317696,0.999768,-0.002925,0.011822,0.017742
1777498117074134528,0.999772,-0.002891,0.012083,0.017386
1777498117083932160,0.999777,-0.002916,0.012135,0.017055
1777498117093710080,0.999782,-0.002916,0.012145,0.016755
1777498117103707648,0.999784,-0.002726,0.012353,0.016500
1777498117113923840,0.999782,-0.002450,0.012815,0.016300
1777498117124120320,0.999784,-0.002406,0.012909,0.016140
1777498117134296576,0.999783,-0.002456,0.013053,0.016061
1777498117144453120,0.999780,-0.002524,0.013282,0.016034
1777498117154590464,0.999776,-0.002670,0.013505,0.016064
1777498117164707840,0.999772,-0.002855,0.013701,0.016146
1777498117174804992,0.999767,-0.003067,0.013892,0.016238
1777498117184882432,0.999761,-0.003300,0.014133,0.016360
1777498117194940160,0.999755,-0.003494,0.014397,0.016462
1777498117204978432,0.999748,-0.003574,0.014726,0.016582
1777498117214996736,0.999742,-0.003704,0.014965,0.016666
1777498117224995328,0.999736,-0.003764,0.015325,0.016729
1777498117234974464,0.999730,-0.003797,0.015620,0.016753
1777498117244934144,0.999725,-0.003866,0.015934,0.016748
1777498117254873856,0.999722,-0.004143,0.016066,0.016744
1777498117264793856,0.999716,-0.004399,0.016375,0.016743
1777498117274696704,0.999709,-0.004636,0.016734,0.016737
1777498117284580096,0.999706,-0.004874,0.016912,0.016705
1777498117294444288,0.999707,-0.004993,0.016840,0.016671
1777498117304289280,0.999710,-0.005024,0.016722,0.016607
1777498117314114560,0.999712,-0.005083,0.016675,0.016525
1777498117323920640,0.999711,-0.005015,0.016838,0.016431
1777498117333707264,0.999708,-0.004835,0.017135,0.016347
1777498117343709696,0.999706,-0.004756,0.017388,0.016238
1777498117353927680,0.999706,-0.004881,0.017459,0.016112
1777498117364125440,0.999711,-0.004961,0.017273,0.015958
1777498117374303232,0.999715,-0.004984,0.017207,0.015768
1777498117384461056,0.999723,-0.005067,0.016923,0.015538
1777498117394598912,0.999730,-0.005113,0.016719,0.015306
1777498117404717056,0.999734,-0.005043,0.016694,0.015077
1777498117414814976,0.999738,-0.004851,0.016763,0.014828
1777498117424893184,0.999743,-0.004616,0.016734,0.014581
1777498117434951168,0.999750,-0.004377,0.016610,0.014317
1777498117444989184,0.999758,-0.004166,0.016416,0.014051
1777498117455007488,0.999766,-0.003912,0.016202,0.013776
1777498117465006336,0.999773,-0.003599,0.016077,0.013529
1777498117474985216,0.999780,-0.003470,0.015801,0.013323
1777498117484946176,0.999786,-0.003370,0.015580,0.013159
1777498117494887680,0.999791,-0.003257,0.015410,0.013039
1777498117504809472,0.999795,-0.003260,0.015230,0.012961
1777498117514711808,0.999798,-0.003414,0.015021,0.012924
1777498117524594432,0.999799,-0.003610,0.014928,0.012924
1777498117534457856,0.999798,-0.003695,0.014882,0.012972
1777498117544301312,0.999798,-0.003818,0.014825,0.013044
1777498117554125312,0.999797,-0.003881,0.014749,0.013146
1777498117563930368,0.999797,-0.003920,0.014666,0.013250
1777498117573715968,0.999796,-0.003746,0.014674,0.013396
1777498117583718144,0.999794,-0.003559,0.014654,0.013590
1777498117593936640,0.999792,-0.003459,0.014612,0.013806
1777498117604135168,0.999791,-0.003467,0.014364,0.014122
1777498117614314240,0.999786,-0.003929,0.014090,0.014609
1777498117624474112,0.999777,-0.004426,0.013850,0.015304
1777498117634613760,0.999761,-0.005222,0.013942,0.016035
1777498117644733184,0.999742,-0.005994,0.014053,0.016809
1777498117654832896,0.999723,-0.006231,0.014290,0.017624
1777498117664912896,0.999706,-0.006378,0.014390,0.018460
1777498117674972672,0.999685,-0.006887,0.014425,0.019354
1777498117685012736,0.999662,-0.007391,0.014510,0.020254
1777498117695033088,0.999636,-0.007699,0.014908,0.021127
1777498117705033728,0.999613,-0.007871,0.015187,0.021958
1777498117715014656,0.999590,-0.008340,0.015199,0.022799
1777498117724975872,0.999565,-0.008544,0.015482,0.023587
1777498117734917120,0.999542,-0.008428,0.016023,0.024261
1777498117744838912,0.999520,-0.008327,0.016615,0.024790
1777498117754740992,0.999500,-0.008384,0.017055,0.025253
1777498117764623360,0.999482,-0.008530,0.017418,0.025672
1777498117774486528,0.999462,-0.008724,0.017956,0.026025
1777498117784330752,0.999440,-0.008809,0.018609,0.026374
1777498117794155264,0.999421,-0.009058,0.019083,0.026690
1777498117803960832,0.999400,-0.009426,0.019562,0.026997
1777498117813746944,0.999380,-0.009457,0.020165,0.027273
1777498117823513600,0.999359,-0.009381,0.020903,0.027497
1777498117833733376,0.999343,-0.009539,0.021301,0.027734
1777498117843933440,0.999327,-0.009888,0.021588,0.027969
1777498117854113536,0.999307,-0.010053,0.022112,0.028196
1777498117864273664,0.999290,-0.010280,0.022498,0.028407
1777498117874413824,0.999279,-0.010657,0.022573,0.028616
1777498117884534272,0.999273,-0.011037,0.022404,0.028811
1777498117894635520,0.999265,-0.011290,0.022428,0.028954
1777498117904716800,0.999259,-0.011475,0.022502,0.029042
1777498117914778368,0.999255,-0.011651,0.022542,0.029068
1777498117924819712,0.999256,-0.011803,0.022470,0.029053
1777498117934841600,0.999257,-0.011931,0.022462,0.028955
1777498117944843264,0.999261,-0.011895,0.022474,0.028811
1777498117954824960,0.999270,-0.011988,0.022314,0.028608
1777498117964787200,0.999282,-0.012092,0.022033,0.028353
1777498117974730752,0.999295,-0.012183,0.021801,0.028043
1777498117984654336,0.999309,-0.012114,0.021662,0.027660
1777498117994558720,0.999327,-0.012067,0.021408,0.027242
1777498118004443648,0.999347,-0.011977,0.021106,0.026765
1777498118014309376,0.999374,-0.011741,0.020621,0.026236
1777498118024155904,0.999399,-0.011599,0.020193,0.025667
1777498118033982720,0.999421,-0.011614,0.019828,0.025090
1777498118043790336,0.999447,-0.011717,0.019241,0.024475
1777498118053579008,0.999470,-0.011751,0.018806,0.023841
1777498118063348736,0.999493,-0.011840,0.018290,0.023216
1777498118073575424,0.999516,-0.011817,0.017840,0.022564
1777498118083781888,0.999542,-0.011710,0.017302,0.021892
1777498118093968128,0.999566,-0.011640,0.016833,0.021204
1777498118104134656,0.999590,-0.011510,0.016346,0.020500
1777498118114280960,0.999614,-0.011346,0.015830,0.019807
1777498118124407808,0.999635,-0.011346,0.015349,0.019121
1777498118134514176,0.999654,-0.011276,0.014963,0.018445
1777498118144601088,0.999673,-0.011104,0.014619,0.017781
1777498118154667520,0.999691,-0.011121,0.014172,0.017134
1777498118164713984,0.999704,-0.011306,0.013803,0.016532
1777498118174740992,0.999714,-0.011428,0.013694,0.015962
1777498118184748032,0.999722,-0.011465,0.013683,0.015433
1777498118194735360,0.999734,-0.011271,0.013474,0.014946
1777498118204703744,0.999752,-0.010801,0.013093,0.014407
1777498118214653184,0.999774,-0.010033,0.012685,0.013817
1777498118224582912,0.999798,-0.008758,0.012435,0.013166
1777498118234493184,0.999818,-0.006256,0.013231,0.012272
1777498118244384000,0.999829,-0.004050,0.014312,0.010955
1777498118254255104,0.999853,-0.002597,0.013750,0.009931
1777498118264107264,0.999866,-0.002411,0.013556,0.008858
1777498118273939456,0.999862,-0.002755,0.014393,0.007789
1777498118283752448,0.999867,-0.002741,0.014525,0.006884
1777498118293545984,0.999882,-0.002930,0.013735,0.006213
1777498118303320064,0.999899,-0.003844,0.012392,0.005852
1777498118313547776,0.999896,-0.003708,0.012768,0.005661
1777498118323755264,0.999873,-0.002981,0.014628,0.005503
1777498118333943040,0.999867,-0.003261,0.015042,0.005392
1777498118344111104,0.999877,-0.004397,0.014073,0.005301
1777498118354259456,0.999878,-0.005298,0.013736,0.005247
1777498118364387328,0.999870,-0.005771,0.014120,0.005183
1777498118374495744,0.999854,-0.005447,0.015378,0.005048
1777498118384583680,0.999848,-0.004888,0.016000,0.004885
1777498118394652160,0.999846,-0.004637,0.016280,0.004696
1777498118404700416,0.999845,-0.004149,0.016532,0.004496
1777498118414729216,0.999839,-0.003818,0.017003,0.004248
1777498118424739072,0.999832,-0.003322,0.017591,0.004005
1777498118434729728,0.999828,-0.003059,0.017870,0.003799
1777498118444700928,0.999828,-0.003058,0.017901,0.003679
1777498118454652416,0.999822,-0.002941,0.018283,0.003598
1777498118464584704,0.999807,-0.002664,0.019112,0.003580
1777498118474497280,0.999802,-0.002695,0.019404,0.003639
1777498118484390144,0.999802,-0.003088,0.019326,0.003735
1777498118494263808,0.999801,-0.003437,0.019279,0.003902
1777498118504117760,0.999793,-0.003686,0.019608,0.004070
1777498118513953024,0.999780,-0.003833,0.020181,0.004281
1777498118523768320,0.999777,-0.004051,0.020219,0.004481
1777498118533564672,0.999782,-0.004286,0.019896,0.004714
1777498118543341568,0.999790,-0.004528,0.019386,0.004916
1777498118553338880,0.999792,-0.004486,0.019243,0.005067
1777498118563556352,0.999797,-0.004251,0.018989,0.005150
1777498118573753856,0.999804,-0.004110,0.018646,0.005201
1777498118583931392,0.999812,-0.003906,0.018237,0.005250
1777498118594088448,0.999810,-0.003602,0.018401,0.005294
1777498118604225280,0.999804,-0.003147,0.018804,0.005385
1777498118614343168,0.999813,-0.003276,0.018259,0.005457
1777498118624440832,0.999824,-0.003478,0.017565,0.005594
1777498118634519040,0.999826,-0.003767,0.017343,0.005720
1777498118644577024,0.999822,-0.003709,0.017555,0.005882
1777498118654615296,0.999822,-0.003794,0.017482,0.006038
1777498118664633600,0.999828,-0.004124,0.016995,0.006209
1777498118674632448,0.999828,-0.004462,0.016841,0.006401
1777498118684611328,0.999826,-0.004448,0.016902,0.006590
1777498118694570752,0.999823,-0.004387,0.016987,0.006804
1777498118704510208,0.999824,-0.004496,0.016783,0.007056
1777498118714430208,0.999822,-0.004543,0.016762,0.007322
1777498118724330496,0.999817,-0.004410,0.016995,0.007568
1777498118734211072,0.999816,-0.003963,0.017091,0.007824
1777498118744072192,0.999814,-0.003901,0.017076,0.008096
1777498118753913600,0.999811,-0.003544,0.017160,0.008413
1777498118763735552,0.999811,-0.003192,0.017074,0.008718
1777498118773538816,0.999806,-0.003327,0.017160,0.009028
1777498118783325440,0.999796,-0.003785,0.017472,0.009364
1777498118793327872,0.999784,-0.003709,0.018018,0.009714
1777498118803545856,0.999778,-0.003729,0.018155,0.010014
1777498118813744128,0.999777,-0.004092,0.017947,0.010307
1777498118823922176,0.999773,-0.004220,0.018034,0.010569
1777498118834080512,0.999762,-0.003943,0.018585,0.010756
1777498118844219392,0.999749,-0.003890,0.019191,0.010894
1777498118854339072,0.999750,-0.004077,0.019056,0.011003
