FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.261134592
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777497564751817984,1.000000,-0.000286,0.000125,-0.000036
1777497564761747200,1.000000,-0.000287,0.000125,-0.000038
1777497564771657216,1.000000,-0.000285,0.000128,-0.000037
1777497564781547776,1.000000,-0.000282,0.000128,-0.000033
1777497564791419136,1.000000,-0.000283,0.000129,-0.000033
1777497564801271040,1.000000,-0.000282,0.000132,-0.000034
1777497564811103488,1.000000,-0.000280,0.000134,-0.000035
1777497564820917248,1.000000,-0.000284,0.000135,-0.000035
1777497564830712064,1.000000,-0.000286,0.000133,-0.000036
1777497564840487424,1.000000,-0.000286,0.000136,-0.000037
1777497564850707456,1.000000,-0.000285,0.000140,-0.000038
1777497564860907776,1.000000,-0.000286,0.000141,-0.000037
1777497564871088640,1.000000,-0.000290,0.000144,-0.000039
1777497564881249792,1.000000,-0.000293,0.000141,-0.000038
1777497564891390720,1.000000,-0.000293,0.000146,-0.000041
1777497564901512192,1.000000,-0.000292,0.000146,-0.000041
1777497564911617280,1.000000,-0.000296,0.000145,-0.000041
1777497564921702912,1.000000,-0.000298,0.000145,-0.000042
1777497564931768832,1.000000,-0.000295,0.000147,-0.000042
1777497564941815296,1.000000,-0.000296,0.000147,-0.000044
1777497564951842560,1.000000,-0.000295,0.000146,-0.000043
1777497564961849856,1.000000,-0.000294,0.000146,-0.000040
1777497564971837696,1.000000,-0.000294,0.000146,-0.000042
1777497564981806080,1.000000,-0.000292,0.000147,-0.000041
1777497564991757056,1.000000,-0.000294,0.000145,-0.000041
1777497565001688576,1.000000,-0.000296,0.000146,-0.000037
1777497565011600640,1.000000,-0.000302,0.000145,-0.000037
1777497565021493248,1.000000,-0.000301,0.000147,-0.000039
1777497565031366656,1.000000,-0.000303,0.000145,-0.000038
1777497565041221120,1.000000,-0.000300,0.000144,-0.000037
1777497565051055872,1.000000,-0.000301,0.000146,-0.000035
1777497565060871680,1.000000,-0.000300,0.000149,-0.000037
1777497565070669056,1.000000,-0.000297,0.000145,-0.000038
1777497565080447488,1.000000,-0.000296,0.000142,-0.000037
1777497565090672384,1.000000,-0.000298,0.000143,-0.000035
1777497565100877568,1.000000,-0.000298,0.000140,-0.000033
1777497565111062784,1.000000,-0.000302,0.000142,-0.000032
1777497565121228288,1.000000,-0.000303,0.000143,-0.000033
1777497565131375616,1.000000,-0.000304,0.000144,-0.000033
1777497565141502976,1.000000,-0.000302,0.000143,-0.000033
1777497565151610624,1.000000,-0.000301,0.000143,-0.000030
1777497565161699072,1.000000,-0.000299,0.000141,-0.000033
1777497565171768832,1.000000,-0.000296,0.000138,-0.000034
1777497565181819136,1.000000,-0.000297,0.000138,-0.000034
1777497565191849728,1.000000,-0.000300,0.000138,-0.000034
1777497565201860864,1.000000,-0.000298,0.000137,-0.000035
1777497565211853056,1.000000,-0.000299,0.000139,-0.000036
1777497565221825792,1.000000,-0.000299,0.000138,-0.000037
1777497565231779072,1.000000,-0.000297,0.000136,-0.000038
1777497565241713152,1.000000,-0.000297,0.000138,-0.000039
1777497565251628032,1.000000,-0.000298,0.000136,-0.000037
1777497565261523200,1.000000,-0.000295,0.000131,-0.000036
1777497565271399168,1.000000,-0.000293,0.000133,-0.000037
1777497565281256192,1.000000,-0.000294,0.000134,-0.000036
1777497565291099904,1.000000,-0.000293,0.000134,-0.000037
1777497565300924416,1.000000,-0.000293,0.000137,-0.000035
1777497565310730240,1.000000,-0.000293,0.000137,-0.000035
1777497565320516864,1.000000,-0.000294,0.000137,-0.000034
1777497565330517760,1.000000,-0.000296,0.000141,-0.000033
1777497565340731648,1.000000,-0.000293,0.000142,-0.000035
1777497565350926080,1.000000,-0.000293,0.000144,-0.000037
1777497565361100800,1.000000,-0.000294,0.000142,-0.000038
1777497565371256320,1.000000,-0.000297,0.000141,-0.000037
1777497565381391616,1.000000,-0.000297,0.000139,-0.000035
1777497565391507712,1.000000,-0.000298,0.000140,-0.000036
1777497565401604096,1.000000,-0.000297,0.000139,-0.000037
1777497565411680768,1.000000,-0.000299,0.000138,-0.000035
1777497565421740800,1.000000,-0.000300,0.000138,-0.000034
1777497565431781632,1.000000,-0.000302,0.000141,-0.000034
1777497565441804032,1.000000,-0.000303,0.000143,-0.000033
1777497565451806464,1.000000,-0.000300,0.000143,-0.000036
1777497565461789952,1.000000,-0.000296,0.000145,-0.000035
1777497565471753984,1.000000,-0.000292,0.000146,-0.000037
1777497565481698560,1.000000,-0.000293,0.000143,-0.000037
1777497565491623936,1.000000,-0.000294,0.000144,-0.000038
1777497565501530624,1.000000,-0.000295,0.000147,-0.000039
1777497565511418112,1.000000,-0.000298,0.000149,-0.000039
1777497565521286144,1.000000,-0.000297,0.000147,-0.000041
1777497565531135232,1.000000,-0.000295,0.000148,-0.000038
1777497565540964864,1.000000,-0.000294,0.000149,-0.000040
1777497565550775552,1.000000,-0.000293,0.000150,-0.000039
1777497565560567296,1.000000,-0.000296,0.000151,-0.000040
1777497565570571264,1.000000,-0.000298,0.000150,-0.000040
1777497565580787200,1.000000,-0.000297,0.000151,-0.000038
1777497565590984192,1.000000,-0.000296,0.000152,-0.000040
1777497565601161728,1.000000,-0.000297,0.000151,-0.000038
1777497565611319808,1.000000,-0.000301,0.000148,-0.000036
1777497565621458176,1.000000,-0.000302,0.000147,-0.000035
1777497565631577088,1.000000,-0.000306,0.000148,-0.000038
1777497565641676032,1.000000,-0.000308,0.000148,-0.000037
1777497565651755776,1.000000,-0.000308,0.000145,-0.000034
1777497565661815808,1.000000,-0.000304,0.000145,-0.000036
1777497565671856128,1.000000,-0.000309,0.000148,-0.000037
1777497565681876992,1.000000,-0.000302,0.000154,-0.000037
1777497565691878400,1.000000,-0.000307,0.000152,-0.000039
1777497565701860352,1.000000,-0.000307,0.000153,-0.000038
1777497565711822592,1.000000,-0.000305,0.000152,-0.000036
1777497565721765120,1.000000,-0.000305,0.000152,-0.000035
1777497565731688192,1.000000,-0.000308,0.000149,-0.000034
1777497565741592064,1.000000,-0.000304,0.000146,-0.000036
1777497565751476224,1.000000,-0.000310,0.000146,-0.000036
1777497565761341440,1.000000,-0.000310,0.000148,-0.000043
1777497565771191552,1.000000,-0.000308,0.000149,-0.000049
1777497565781026048,1.000000,-0.000307,0.000151,-0.000054
1777497565790841088,1.000000,-0.000307,0.000147,-0.000056
1777497565800637440,1.000000,-0.000306,0.000150,-0.000061
1777497565810644736,1.000000,-0.000302,0.000151,-0.000067
1777497565820862208,1.000000,-0.000301,0.000153,-0.000072
1777497565831059712,1.000000,-0.000304,0.000151,-0.000071
1777497565841238272,1.000000,-0.000302,0.000151,-0.000071
1777497565851396864,1.000000,-0.000302,0.000150,-0.000073
1777497565861536256,1.000000,-0.000302,0.000152,-0.000073
1777497565871655936,1.000000,-0.000298,0.000152,-0.000074
1777497565881756416,1.000000,-0.000303,0.000149,-0.000071
1777497565891837184,1.000000,-0.000302,0.000147,-0.000067
1777497565901898240,1.000000,-0.000307,0.000147,-0.000068
1777497565911939840,1.000000,-0.000305,0.000150,-0.000067
1777497565921962752,1.000000,-0.000307,0.000145,-0.000060
1777497565931966208,1.000000,-0.000308,0.000140,-0.000053
1777497565941950208,1.000000,-0.000307,0.000144,-0.000051
1777497565951915008,1.000000,-0.000306,0.000144,-0.000049
1777497565961864704,1.000000,-0.000305,0.000144,-0.000046
1777497565971795712,1.000000,-0.000306,0.000146,-0.000044
1777497565981707776,1.000000,-0.000302,0.000147,-0.000044
1777497565991600384,1.000000,-0.000300,0.000147,-0.000044
1777497566001474560,1.000000,-0.000301,0.000146,-0.000043
1777497566011329536,1.000000,-0.000301,0.000149,-0.000041
1777497566021165568,1.000000,-0.000300,0.000147,-0.000044
1777497566030982400,1.000000,-0.000299,0.000151,-0.000047
1777497566040781312,1.000000,-0.000303,0.000150,-0.000048
1777497566050561280,1.000000,-0.000304,0.000152,-0.000047
1777497566060779008,1.000000,-0.000302,0.000152,-0.000047
1777497566070977536,1.000000,-0.000303,0.000152,-0.000045
1777497566081156096,1.000000,-0.000302,0.000152,-0.000042
1777497566091314688,1.000000,-0.000302,0.000149,-0.000044
1777497566101454848,1.000000,-0.000300,0.000147,-0.000048
1777497566111576320,1.000000,-0.000299,0.000150,-0.000051
1777497566121678080,1.000000,-0.000296,0.000151,-0.000053
1777497566131760384,1.000000,-0.000296,0.000149,-0.000053
1777497566141823232,1.000000,-0.000296,0.000147,-0.000052
1777497566151866368,1.000000,-0.000297,0.000148,-0.000055
1777497566161890048,1.000000,-0.000295,0.000147,-0.000057
1777497566171894528,1.000000,-0.000295,0.000147,-0.000056
1777497566181879552,1.000000,-0.000295,0.000146,-0.000053
1777497566191845376,1.000000,-0.000296,0.000148,-0.000051
1777497566201791488,1.000000,-0.000297,0.000145,-0.000048
1777497566211718144,1.000000,-0.000297,0.000148,-0.000045
1777497566221625600,1.000000,-0.000300,0.000147,-0.000042
1777497566231513344,1.000000,-0.000302,0.000144,-0.000042
1777497566241382144,1.000000,-0.000302,0.000142,-0.000042
1777497566251231488,1.000000,-0.000301,0.000143,-0.000043
1777497566261062400,1.000000,-0.000303,0.000146,-0.000043
1777497566270874624,1.000000,-0.000303,0.000144,-0.000046
1777497566280667904,1.000000,-0.000301,0.000145,-0.000051
1777497566290441984,1.000000,-0.000300,0.000142,-0.000051
1777497566300660480,1.000000,-0.000299,0.000144,-0.000051
1777497566310859776,1.000000,-0.000298,0.000140,-0.000051
1777497566321039104,1.000000,-0.000297,0.000142,-0.000051
1777497566331198976,1.000000,-0.000295,0.000142,-0.000053
1777497566341339648,1.000000,-0.000294,0.000141,-0.000052
1777497566351460864,1.000000,-0.000293,0.000140,-0.000053
1777497566361562368,1.000000,-0.000294,0.000139,-0.000056
1777497566371644416,1.000000,-0.000289,0.000139,-0.000056
1777497566381707008,1.000000,-0.000291,0.000138,-0.000055
1777497566391750144,1.000000,-0.000293,0.000139,-0.000054
1777497566401773568,1.000000,-0.000294,0.000138,-0.000052
1777497566411778304,1.000000,-0.000297,0.000141,-0.000053
1777497566421763584,1.000000,-0.000297,0.000143,-0.000051
1777497566431729152,1.000000,-0.000298,0.000143,-0.000047
1777497566441675264,1.000000,-0.000299,0.000144,-0.000047
1777497566451602176,1.000000,-0.000297,0.000149,-0.000049
1777497566461509632,1.000000,-0.000295,0.000150,-0.000049
1777497566471397632,1.000000,-0.000295,0.000148,-0.000049
1777497566481266432,1.000000,-0.000296,0.000150,-0.000049
1777497566491116544,1.000000,-0.000295,0.000152,-0.000050
1777497566500954368,1.000000,-0.000292,0.000151,-0.000053
1777497566510773248,1.000000,-0.000292,0.000153,-0.000051
1777497566520573184,1.000000,-0.000294,0.000156,-0.000052
1777497566530353408,1.000000,-0.000294,0.000154,-0.000052
1777497566540578560,1.000000,-0.000292,0.000155,-0.000051
1777497566550784000,1.000000,-0.000294,0.000157,-0.000051
1777497566560969984,1.000000,-0.000296,0.000160,-0.000050
1777497566571136256,1.000000,-0.000297,0.000159,-0.000045
1777497566581284096,1.000000,-0.000297,0.000161,-0.000042
1777497566591412224,1.000000,-0.000296,0.000162,-0.000041
1777497566601521152,1.000000,-0.000298,0.000163,-0.000041
1777497566611610368,1.000000,-0.000299,0.000167,-0.000041
1777497566621680384,1.000000,-0.000301,0.000166,-0.000042
1777497566631730944,1.000000,-0.000300,0.000168,-0.000042
1777497566641761792,1.000000,-0.000301,0.000169,-0.000042
1777497566651773440,1.000000,-0.000300,0.000172,-0.000042
1777497566661766144,1.000000,-0.000301,0.000175,-0.000041
1777497566671739392,1.000000,-0.000300,0.000175,-0.000043
1777497566681693440,1.000000,-0.000300,0.000178,-0.000044
1777497566691628032,1.000000,-0.000301,0.000174,-0.000045
1777497566701545216,1.000000,-0.000301,0.000175,-0.000044
1777497566711444736,1.000000,-0.000301,0.000177,-0.000043
1777497566721325056,1.000000,-0.000299,0.000181,-0.000041
1777497566731185920,1.000000,-0.000296,0.000181,-0.000041
1777497566741027584,1.000000,-0.000297,0.000177,-0.000043
1777497566750850048,1.000000,-0.000297,0.000177,-0.000047
1777497566760653056,1.000000,-0.000297,0.000176,-0.000047
1777497566770437632,1.000000,-0.000296,0.000176,-0.000045
1777497566780436992,1.000000,-0.000297,0.000173,-0.000045
1777497566790651392,1.000000,-0.000298,0.000175,-0.000044
1777497566800846336,1.000000,-0.000299,0.000174,-0.000045
1777497566811021568,1.000000,-0.000295,0.000177,-0.000043
1777497566821176576,1.000000,-0.000294,0.000177,-0.000043
1777497566831311616,1.000000,-0.000296,0.000174,-0.000043
1777497566841427712,1.000000,-0.000294,0.000175,-0.000041
1777497566851523328,1.000000,-0.000297,0.000174,-0.000040
1777497566861599488,1.000000,-0.000295,0.000175,-0.000040
1777497566871657728,1.000000,-0.000295,0.000179,-0.000042
1777497566881698048,1.000000,-0.000295,0.000178,-0.000042
1777497566891719168,1.000000,-0.000295,0.000179,-0.000046
1777497566901721088,1.000000,-0.000293,0.000181,-0.000048
1777497566911703808,1.000000,-0.000294,0.000181,-0.000048
1777497566921667328,1.000000,-0.000292,0.000180,-0.000049
1777497566931610880,1.000000,-0.000294,0.000179,-0.000048
1777497566941534976,1.000000,-0.000295,0.000178,-0.000050
1777497566951440128,1.000000,-0.000295,0.000179,-0.000049
1777497566961326080,1.000000,-0.000294,0.000177,-0.000046
1777497566971192576,1.000000,-0.000293,0.000174,-0.000050
1777497566981039616,1.000000,-0.000295,0.000172,-0.000048
1777497566990867712,1.000000,-0.000296,0.000171,-0.000047
1777497567000676352,1.000000,-0.000293,0.000173,-0.000049
1777497567010466048,1.000000,-0.000294,0.000178,-0.000050
1777497567020468992,1.000000,-0.000295,0.000177,-0.000049
1777497567030684928,1.000000,-0.000293,0.000178,-0.000047
1777497567040880896,1.000000,-0.000292,0.000177,-0.000050
1777497567051057408,1.000000,-0.000293,0.000178,-0.000050
1777497567061214720,1.000000,-0.000290,0.000179,-0.000053
1777497567071352576,1.000000,-0.000289,0.000179,-0.000052
1777497567081470464,1.000000,-0.000288,0.000178,-0.000049
1777497567091568640,1.000000,-0.000288,0.000176,-0.000046
1777497567101647360,1.000000,-0.000291,0.000176,-0.000046
1777497567111706880,1.000000,-0.000295,0.000179,-0.000050
1777497567121746432,1.000000,-0.000294,0.000177,-0.000052
1777497567131766784,1.000000,-0.000295,0.000177,-0.000054
1777497567141767680,1.000000,-0.000295,0.000176,-0.000055
1777497567151749120,1.000000,-0.000295,0.000176,-0.000054
1777497567161711104,1.000000,-0.000293,0.000173,-0.000052
1777497567171653888,1.000000,-0.000292,0.000170,-0.000052
1777497567181579008,1.000000,-0.000293,0.000168,-0.000053
1777497567191486464,1.000000,-0.000292,0.000167,-0.000054
1777497567201374720,1.000000,-0.000289,0.000164,-0.000053
1777497567211244032,1.000000,-0.000289,0.000161,-0.000052
1777497567221094400,1.000000,-0.000290,0.000162,-0.000051
1777497567230925568,1.000000,-0.000289,0.000160,-0.000051
1777497567240738304,1.000000,-0.000289,0.000161,-0.000053
1777497567250531584,1.000000,-0.000289,0.000163,-0.000053
1777497567260537344,1.000000,-0.000290,0.000162,-0.000051
1777497567270755072,1.000000,-0.000290,0.000164,-0.000054
1777497567280953088,1.000000,-0.000292,0.000165,-0.000053
1777497567291131648,1.000000,-0.000295,0.000163,-0.000055
1777497567301291008,1.000000,-0.000294,0.000165,-0.000056
1777497567311430656,1.000000,-0.000295,0.000165,-0.000057
1777497567321550336,1.000000,-0.000298,0.000167,-0.000057
1777497567331650304,1.000000,-0.000297,0.000167,-0.000058
1777497567341730304,1.000000,-0.000295,0.000168,-0.000056
1777497567351790080,1.000000,-0.000297,0.000166,-0.000052
1777497567361830144,1.000000,-0.000299,0.000169,-0.000052
1777497567371850496,1.000000,-0.000297,0.000175,-0.000054
1777497567381851648,1.000000,-0.000296,0.000178,-0.000055
1777497567391832832,1.000000,-0.000297,0.000178,-0.000058
1777497567401794560,1.000000,-0.000299,0.000179,-0.000060
1777497567411736576,1.000000,-0.000303,0.000181,-0.000059
1777497567421658880,1.000000,-0.000301,0.000178,-0.000057
1777497567431561984,1.000000,-0.000301,0.000176,-0.000055
1777497567441445888,1.000000,-0.000297,0.000177,-0.000056
1777497567451313152,1.000000,-0.000293,0.000176,-0.000055
1777497567461165056,1.000000,-0.000293,0.000177,-0.000054
1777497567470998016,1.000000,-0.000291,0.000176,-0.000055
1777497567480812032,1.000000,-0.000291,0.000174,-0.000055
1777497567490606848,1.000000,-0.000292,0.000174,-0.000054
1777497567500382720,1.000000,-0.000290,0.000173,-0.000054
1777497567510600448,1.000000,-0.000289,0.000172,-0.000056
1777497567520798208,1.000000,-0.000288,0.000172,-0.000055
1777497567530976000,1.000000,-0.000286,0.000175,-0.000054
1777497567541134592,1.000000,-0.000285,0.000172,-0.000054
1777497567551273984,1.000000,-0.000288,0.000170,-0.000052
1777497567561393664,1.000000,-0.000289,0.000172,-0.000054
1777497567571493888,1.000000,-0.000288,0.000170,-0.000053
1777497567581574656,1.000000,-0.000287,0.000171,-0.000055
1777497567591635968,1.000000,-0.000286,0.000173,-0.000056
1777497567601677824,1.000000,-0.000287,0.000171,-0.000057
1777497567611699968,1.000000,-0.000287,0.000167,-0.000058
1777497567621702912,1.000000,-0.000287,0.000170,-0.000055
1777497567631686656,1.000000,-0.000283,0.000168,-0.000054
1777497567641651200,1.000000,-0.000284,0.000166,-0.000054
1777497567651596544,1.000000,-0.000284,0.000168,-0.000053
1777497567661524736,1.000000,-0.000285,0.000164,-0.000054
1777497567671436032,1.000000,-0.000283,0.000165,-0.000056
1777497567681328128,1.000000,-0.000283,0.000164,-0.000057
1777497567691200768,1.000000,-0.000283,0.000164,-0.000055
1777497567701054464,1.000000,-0.000281,0.000165,-0.000056
1777497567710889216,1.000000,-0.000280,0.000163,-0.000057
1777497567720705024,1.000000,-0.000280,0.000165,-0.000059
1777497567730501632,1.000000,-0.000278,0.000163,-0.000060
1777497567740279552,1.000000,-0.000274,0.000164,-0.000062
1777497567750498816,1.000000,-0.000275,0.000161,-0.000062
1777497567760698368,1.000000,-0.000276,0.000162,-0.000063
1777497567770877952,1.000000,-0.000278,0.000163,-0.000064
1777497567781037824,1.000000,-0.000276,0.000164,-0.000065
1777497567791178752,1.000000,-0.000279,0.000167,-0.000066
1777497567801300992,1.000000,-0.000280,0.000166,-0.000064
1777497567811403776,1.000000,-0.000282,0.000166,-0.000064
1777497567821486592,1.000000,-0.000280,0.000167,-0.000066
1777497567831549952,1.000000,-0.000282,0.000168,-0.000067
1777497567841593600,1.000000,-0.000282,0.000168,-0.000067
1777497567851617792,1.000000,-0.000284,0.000169,-0.000069
1777497567861623040,1.000000,-0.000286,0.000167,-0.000073
1777497567871608832,1.000000,-0.000286,0.000168,-0.000073
1777497567881575168,1.000000,-0.000287,0.000165,-0.000073
1777497567891522048,1.000000,-0.000289,0.000161,-0.000073
1777497567901449216,1.000000,-0.000287,0.000160,-0.000073
1777497567911356928,1.000000,-0.000284,0.000161,-0.000075
1777497567921245184,1.000000,-0.000281,0.000162,-0.000074
1777497567931114240,1.000000,-0.000281,0.000160,-0.000076
1777497567940963584,1.000000,-0.000280,0.000160,-0.000074
1777497567950794240,1.000000,-0.000282,0.000157,-0.000073
1777497567960606208,1.000000,-0.000278,0.000159,-0.000071
1777497567970398976,1.000000,-0.000280,0.000159,-0.000071
1777497567980172544,1.000000,-0.000279,0.000160,-0.000072
1777497567990397952,1.000000,-0.000279,0.000161,-0.000073
1777497568000603904,1.000000,-0.000281,0.000161,-0.000074
1777497568010789888,1.000000,-0.000278,0.000158,-0.000073
