unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390152818,414170.818000000,3,0.236628160,-0.049895234,0.052616559,0.968890667,1
1779390152838,414170.838000000,3,0.237152085,-0.049635738,0.052754495,0.968768418,1
1779390152848,414170.848000000,3,0.238255873,-0.049609713,0.053059042,0.968482196,1
1779390152868,414170.868000000,3,0.240779102,-0.049282767,0.053674858,0.967840731,1
1779390152878,414170.878000000,3,0.236190528,-0.049616281,0.054079220,0.968931258,1
1779390152888,414170.888000000,3,0.239278316,-0.049315330,0.054338455,0.968174219,1
1779390152908,414170.908000000,3,0.239806756,-0.048570622,0.054473680,0.968073487,1
1779390152918,414170.918000000,3,0.240290850,-0.048208624,0.054788370,0.967953801,1
1779390152938,414170.938000000,3,0.239637271,-0.047790788,0.054936789,0.968128085,1
1779390152948,414170.948000000,3,0.240526170,-0.047997475,0.054934762,0.967897534,1
1779390152968,414170.968000000,3,0.242423713,-0.048284441,0.054857653,0.967414081,1
1779390152978,414170.978000000,3,0.239141747,-0.048752956,0.055145055,0.968190849,1
1779390152998,414170.998000000,3,0.240136310,-0.048850749,0.055406023,0.967924774,1
1779390153008,414171.008000000,3,0.239125744,-0.049192015,0.055188682,0.968170047,1
1779390153018,414171.018000000,3,0.239113644,-0.049322534,0.054612700,0.968199134,1
1779390153038,414171.038000000,3,0.240096912,-0.049584184,0.053948686,0.967979610,1
1779390153048,414171.048000000,3,0.239817381,-0.049931068,0.053748451,0.968042135,1
1779390153068,414171.068000000,3,0.240232602,-0.049903400,0.053610880,0.967948258,1
1779390153078,414171.078000000,3,0.241616279,-0.049786434,0.054099567,0.967582703,1
1779390153098,414171.098000000,3,0.241538703,-0.049893033,0.054077871,0.967597783,1
1779390153108,414171.108000000,3,0.242289364,-0.049748253,0.054035716,0.967419863,1
1779390153128,414171.128000000,3,0.242199317,-0.049918644,0.054257769,0.967421174,1
1779390153138,414171.138000000,3,0.240083173,-0.049985699,0.054272700,0.967944264,1
1779390153158,414171.158000000,3,0.243823946,-0.049834520,0.054298449,0.967015028,1
1779390153168,414171.168000000,3,0.243597254,-0.049898993,0.054270402,0.967070401,1
1779390153178,414171.178000000,3,0.245628238,-0.049441308,0.053905699,0.966600537,1
1779390153198,414171.198000000,3,0.245059669,-0.049605537,0.053898618,0.966736794,1
1779390153208,414171.208000000,3,0.243980259,-0.049574092,0.053220581,0.967048943,1
1779390153228,414171.228000000,3,0.245648175,-0.049410973,0.053144861,0.966639102,1
1779390153238,414171.238000000,3,0.249288052,-0.049278010,0.053311307,0.965704501,1
1779390153258,414171.258000000,3,0.247247353,-0.049430337,0.052517563,0.966264665,1
1779390153268,414171.268000000,3,0.250794679,-0.049337916,0.052738547,0.965342700,1
1779390153288,414171.288000000,3,0.249675557,-0.049158555,0.051880669,0.965688348,1
1779390153298,414171.298000000,3,0.250957966,-0.049144998,0.051853415,0.965358019,1
1779390153308,414171.308000000,3,0.250907749,-0.048912816,0.051086616,0.965423763,1
1779390153328,414171.328000000,3,0.251244634,-0.049051873,0.051115040,0.965327621,1
1779390153338,414171.338000000,3,0.251167208,-0.048906494,0.050816804,0.965370893,1
1779390153358,414171.358000000,3,0.249502704,-0.048799943,0.051039577,0.965796053,1
1779390153368,414171.368000000,3,0.249659300,-0.048458923,0.050759658,0.965787470,1
1779390153388,414171.388000000,3,0.249197647,-0.047850180,0.050695196,0.965940475,1
1779390153398,414171.398000000,3,0.249297336,-0.047699910,0.050779808,0.965917706,1
1779390153418,414171.418000000,3,0.246210486,-0.047682431,0.050715700,0.966713428,1
1779390153428,414171.428000000,3,0.247707739,-0.047538988,0.051128291,0.966316164,1
1779390153448,414171.448000000,3,0.246039227,-0.047543060,0.051128048,0.966742098,1
1779390153458,414171.458000000,3,0.246120214,-0.047262825,0.050858162,0.966749489,1
1779390153468,414171.468000000,3,0.248810723,-0.046823036,0.050963417,0.966076374,1
1779390153488,414171.488000000,3,0.248354793,-0.046298318,0.050997462,0.966217160,1
1779390153498,414171.498000000,3,0.246938795,-0.046231125,0.050957944,0.966585398,1
1779390153518,414171.518000000,3,0.248871401,-0.045781720,0.051429730,0.966085911,1
1779390153528,414171.528000000,3,0.250897795,-0.045478866,0.051470827,0.965573847,1
1779390153548,414171.548000000,3,0.248201162,-0.045495741,0.051973555,0.966242850,1
1779390153558,414171.558000000,3,0.249909714,-0.045210969,0.051176716,0.965858221,1
1779390153578,414171.578000000,3,0.248882473,-0.045357134,0.051536933,0.966097414,1
1779390153588,414171.588000000,3,0.248351499,-0.045345314,0.051640064,0.966229141,1
1779390153598,414171.598000000,3,0.249580279,-0.044496447,0.051095899,0.965980828,1
1779390153618,414171.618000000,3,0.247108638,-0.045650385,0.052467469,0.966488838,1
1779390153628,414171.628000000,3,0.249787092,-0.044903085,0.052038945,0.965858221,1
1779390153648,414171.648000000,3,0.245742843,-0.045824088,0.051908169,0.966858923,1
1779390153658,414171.658000000,3,0.246679485,-0.045380965,0.051431347,0.966666818,1
1779390153678,414171.678000000,3,0.247434303,-0.045899890,0.050766077,0.966484487,1
1779390153688,414171.688000000,3,0.246940568,-0.045893941,0.050155137,0.966642976,1
1779390153708,414171.708000000,3,0.245530635,-0.046538036,0.049859297,0.966986597,1
1779390153718,414171.718000000,3,0.245195404,-0.046507891,0.049627047,0.967085063,1
1779390153738,414171.738000000,3,0.243780196,-0.046835050,0.049434785,0.967436850,1
1779390153748,414171.748000000,3,0.243163213,-0.047133394,0.049117077,0.967593729,1
1779390153758,414171.758000000,3,0.244063348,-0.046966534,0.048826709,0.967389882,1
1779390153778,414171.778000000,3,0.245549917,-0.046463892,0.049320832,0.967012882,1
1779390153788,414171.788000000,3,0.243292138,-0.046358552,0.049268290,0.967591107,1
1779390153808,414171.808000000,3,0.249049336,-0.045920879,0.049315393,0.966143787,1
1779390153818,414171.818000000,3,0.244797572,-0.045920968,0.049209960,0.967235148,1
1779390153838,414171.838000000,3,0.248675480,-0.045101497,0.049304090,0.966279209,1
1779390153848,414171.848000000,3,0.248946771,-0.044940904,0.049285207,0.966217816,1
1779390153868,414171.868000000,3,0.245222837,-0.044938315,0.049177770,0.967175245,1
1779390153878,414171.878000000,3,0.248811364,-0.044957183,0.049511060,0.966240346,1
1779390153888,414171.888000000,3,0.248143479,-0.044872012,0.049373157,0.966423094,1
1779390153908,414171.908000000,3,0.248390973,-0.044823136,0.049672883,0.966346502,1
1779390153918,414171.918000000,3,0.246555433,-0.044701554,0.049474899,0.966832221,1
1779390153948,414171.948000000,3,0.248947293,-0.044038080,0.049154390,0.966265917,1
1779390153968,414171.968000000,3,0.246749088,-0.043579180,0.049683962,0.966823280,1
1779390153978,414171.978000000,3,0.245679855,-0.043649238,0.049837578,0.967084467,1
1779390153998,414171.998000000,3,0.244782895,-0.043566912,0.049897246,0.967312515,1
1779390154008,414172.008000000,3,0.244196564,-0.043513261,0.050027717,0.967456400,1
1779390154028,414172.028000000,3,0.244938642,-0.043662302,0.050345056,0.967245638,1
1779390154038,414172.038000000,3,0.243639439,-0.043524731,0.049872935,0.967604339,1
1779390154048,414172.048000000,3,0.243958890,-0.043570913,0.050331894,0.967498064,1
1779390154068,414172.068000000,3,0.242269635,-0.043981057,0.050473541,0.967896521,1
1779390154078,414172.078000000,3,0.239899889,-0.044208270,0.050583206,0.968470454,1
1779390154098,414172.098000000,3,0.238697171,-0.044256810,0.050843842,0.968751788,1
1779390154108,414172.108000000,3,0.240307093,-0.044023875,0.050950479,0.968358696,1
1779390154128,414172.128000000,3,0.241847977,-0.044690978,0.050571363,0.967964351,1
1779390154138,414172.138000000,3,0.243421167,-0.044805460,0.050441734,0.967571378,1
1779390154158,414172.158000000,3,0.244352207,-0.044611759,0.051139791,0.967308939,1
1779390154168,414172.168000000,3,0.243193865,-0.044601284,0.051412184,0.967586875,1
1779390154178,414172.178000000,3,0.244130194,-0.044712603,0.051720019,0.967329502,1
1779390154188,414172.188000000,3,0.244082585,-0.045059238,0.051535387,0.967335284,1
1779390154198,414172.198000000,3,0.245497853,-0.045201112,0.051512673,0.966971695,1
1779390154208,414172.208000000,3,0.245864525,-0.045331202,0.051510077,0.966872513,1
1779390154228,414172.228000000,3,0.245565176,-0.044986185,0.051990990,0.966938972,1
1779390154238,414172.238000000,3,0.248202890,-0.044527199,0.052097525,0.966280818,1
1779390154258,414172.258000000,3,0.247376576,-0.044965502,0.052163403,0.966468811,1
1779390154268,414172.268000000,3,0.245154396,-0.045029201,0.051977482,0.967041910,1
1779390154288,414172.288000000,3,0.245848864,-0.045060553,0.052668341,0.966826737,1
1779390154298,414172.298000000,3,0.244923130,-0.045031760,0.052617021,0.967065811,1
1779390154318,414172.318000000,3,0.243418470,-0.045587759,0.052279815,0.967437863,1
1779390154328,414172.328000000,3,0.246064201,-0.045609370,0.051751640,0.966795743,1
1779390154338,414172.338000000,3,0.244332761,-0.045871016,0.051033229,0.967260540,1
1779390154358,414172.358000000,3,0.246545717,-0.046440735,0.051022183,0.966672301,1
1779390154368,414172.368000000,3,0.244044617,-0.046290938,0.050717141,0.967329979,1
1779390154388,414172.388000000,3,0.246136248,-0.045960959,0.051164478,0.966791987,1
1779390154398,414172.398000000,3,0.246178001,-0.045890946,0.050663978,0.966811121,1
1779390154418,414172.418000000,3,0.247822076,-0.045224231,0.050191183,0.966446996,1
1779390154428,414172.428000000,3,0.248141199,-0.044727109,0.050657157,0.966363966,1
1779390154448,414172.448000000,3,0.244990185,-0.044860210,0.051661164,0.967108369,1
1779390154458,414172.458000000,3,0.246238023,-0.044996072,0.052398164,0.966745377,1
1779390154478,414172.478000000,3,0.249089330,-0.043043569,0.051728114,0.966139734,1
1779390154488,414172.488000000,3,0.248404011,-0.043453906,0.051609468,0.966304123,1
1779390154498,414172.498000000,3,0.249249846,-0.043983903,0.051103875,0.966089189,1
1779390154518,414172.518000000,3,0.252346724,-0.044316836,0.050654709,0.965293348,1
1779390154528,414172.528000000,3,0.249526873,-0.044242002,0.050868254,0.966018379,1
1779390154538,414172.538000000,3,0.249968827,-0.043316711,0.051025338,0.965937734,1
1779390154548,414172.548000000,3,0.251704335,-0.042575430,0.051401194,0.965499997,1
1779390154558,414172.558000000,3,0.248831555,-0.043206569,0.051363744,0.966218352,1
1779390154578,414172.578000000,3,0.250185192,-0.043414339,0.049779631,0.965942383,1
1779390154588,414172.588000000,3,0.250369847,-0.043613780,0.050198626,0.965863883,1
1779390154608,414172.608000000,3,0.247722521,-0.043018878,0.051309239,0.966514528,1
1779390154618,414172.618000000,3,0.247763842,-0.043167349,0.051575467,0.966483176,1
1779390154628,414172.628000000,3,0.247195587,-0.043568384,0.051553246,0.966611862,1
1779390154648,414172.648000000,3,0.245026529,-0.043619666,0.051416799,0.967168927,1
1779390154658,414172.658000000,3,0.242532030,-0.043795813,0.052153256,0.967750132,1
1779390154678,414172.678000000,3,0.241412595,-0.043996517,0.052371088,0.968009114,1
1779390154688,414172.688000000,3,0.242749855,-0.044547990,0.052318331,0.967652202,1
1779390154708,414172.708000000,3,0.243423074,-0.044062156,0.051473927,0.967550635,1
1779390154718,414172.718000000,3,0.242384598,-0.044180047,0.052030146,0.967776179,1
1779390154738,414172.738000000,3,0.241912603,-0.043987084,0.052494612,0.967877984,1
1779390154748,414172.748000000,3,0.242660373,-0.044288229,0.052444853,0.967679739,1
1779390154768,414172.768000000,3,0.243597999,-0.044611491,0.052410521,0.967431128,1
1779390154778,414172.778000000,3,0.243863553,-0.044458415,0.052789155,0.967350721,1
1779390154788,414172.788000000,3,0.242458761,-0.044603098,0.053752780,0.967644095,1
1779390154808,414172.808000000,3,0.242353603,-0.044082679,0.054022383,0.967679203,1
1779390154818,414172.818000000,3,0.242127091,-0.044525169,0.053700443,0.967733562,1
1779390154838,414172.838000000,3,0.244541824,-0.043943450,0.052374136,0.967225611,1
1779390154848,414172.848000000,3,0.246170133,-0.043849986,0.052475542,0.966811121,1
1779390154868,414172.868000000,3,0.243439659,-0.043436468,0.052798059,0.967503428,1
1779390154878,414172.878000000,3,0.243089944,-0.043440931,0.053016555,0.967579186,1
1779390154898,414172.898000000,3,0.239671096,-0.043968350,0.054614309,0.968319118,1
1779390154908,414172.908000000,3,0.241787806,-0.042509232,0.053397968,0.967925787,1
1779390154918,414172.918000000,3,0.242346659,-0.042594049,0.052904218,0.967809379,1
1779390154938,414172.938000000,3,0.243602574,-0.043700065,0.051245462,0.967534006,1
1779390154948,414172.948000000,3,0.244563609,-0.043079529,0.050235908,0.967372358,1
1779390154968,414172.968000000,3,0.241654962,-0.043352544,0.050841115,0.968059242,1
1779390154978,414172.978000000,3,0.243588343,-0.042760663,0.050453428,0.967621148,1
1779390154998,414172.998000000,3,0.242965862,-0.042597719,0.050154764,0.967800379,1
1779390155008,414173.008000000,3,0.242121130,-0.042202145,0.049395613,0.968068480,1
1779390155028,414173.028000000,3,0.244515836,-0.041737832,0.049777083,0.967466950,1
1779390155038,414173.038000000,3,0.244076401,-0.041512407,0.049766093,0.967588127,1
1779390155058,414173.058000000,3,0.244913191,-0.041540518,0.049837586,0.967371762,1
1779390155068,414173.068000000,3,0.243322581,-0.041437939,0.050057016,0.967766166,1
1779390155078,414173.078000000,3,0.242138222,-0.041520536,0.050166074,0.968053997,1
1779390155098,414173.098000000,3,0.244276404,-0.041430548,0.049746431,0.967542171,1
1779390155108,414173.108000000,3,0.244877353,-0.041432213,0.049628686,0.967396259,1
1779390155128,414173.128000000,3,0.247012198,-0.040927693,0.050010439,0.966855168,1
1779390155138,414173.138000000,3,0.246294558,-0.040885728,0.050191544,0.967030644,1
1779390155158,414173.158000000,3,0.246995360,-0.041300774,0.050028995,0.966842651,1
1779390155168,414173.168000000,3,0.248931244,-0.040930711,0.050095212,0.966358304,1
1779390155188,414173.188000000,3,0.245453551,-0.040501285,0.051285088,0.967203259,1
1779390155198,414173.198000000,3,0.244056627,-0.040667344,0.051646184,0.967530489,1
1779390155208,414173.208000000,3,0.243193701,-0.041137155,0.051925816,0.967712939,1
1779390155228,414173.228000000,3,0.243554443,-0.041404400,0.052361857,0.967587292,1
1779390155238,414173.238000000,3,0.244173437,-0.041065864,0.052842714,0.967419565,1
1779390155258,414173.258000000,3,0.244906381,-0.040794611,0.052601986,0.967258930,1
1779390155268,414173.268000000,3,0.243609563,-0.041289866,0.051918972,0.967602193,1
1779390155288,414173.288000000,3,0.243279904,-0.041658439,0.050852835,0.967725992,1
1779390155298,414173.298000000,3,0.240840241,-0.042014461,0.051144980,0.968305230,1
1779390155318,414173.318000000,3,0.241484404,-0.042361788,0.051383935,0.968116939,1
1779390155328,414173.328000000,3,0.241315141,-0.042731181,0.050963163,0.968165219,1
1779390155348,414173.348000000,3,0.243969277,-0.042811666,0.049665228,0.967563689,1
1779390155358,414173.358000000,3,0.242646724,-0.042778283,0.049403705,0.967911124,1
1779390155368,414173.368000000,3,0.244047210,-0.042751528,0.049483616,0.967556000,1
1779390155388,414173.388000000,3,0.244631827,-0.042592719,0.049478017,0.967415690,1
1779390155398,414173.398000000,3,0.244301260,-0.042595930,0.049555495,0.967495084,1
1779390155418,414173.418000000,3,0.246684894,-0.042245276,0.050022233,0.966881454,1
1779390155428,414173.428000000,3,0.245040342,-0.042124070,0.049923651,0.967309892,1
1779390155448,414173.448000000,3,0.247368529,-0.042376876,0.049741842,0.966715455,1
1779390155458,414173.458000000,3,0.247573912,-0.042654090,0.049650509,0.966655374,1
1779390155478,414173.478000000,3,0.245345414,-0.042956289,0.049860191,0.967199266,1
1779390155488,414173.488000000,3,0.247062415,-0.042448938,0.049886528,0.966783106,1
1779390155498,414173.498000000,3,0.247444287,-0.042387065,0.050167877,0.966673613,1
1779390155518,414173.518000000,3,0.249836728,-0.041722238,0.049066514,0.966143608,1
1779390155528,414173.528000000,3,0.249436781,-0.041789092,0.048918404,0.966251552,1
1779390155548,414173.548000000,3,0.249525279,-0.041630715,0.048877064,0.966237664,1
1779390155558,414173.558000000,3,0.249095917,-0.041602857,0.049142927,0.966336071,1
1779390155578,414173.578000000,3,0.249952242,-0.041495845,0.049550258,0.966098785,1
1779390155588,414173.588000000,3,0.250730157,-0.041713484,0.048893932,0.965921223,1
1779390155608,414173.608000000,3,0.248892337,-0.040215850,0.049121428,0.966448426,1
1779390155618,414173.618000000,3,0.248897672,-0.040110115,0.049064342,0.966454268,1
1779390155638,414173.638000000,3,0.250702202,-0.040270772,0.048765007,0.965996206,1
1779390155648,414173.648000000,3,0.248411790,-0.039698876,0.049157683,0.966591537,1
1779390155658,414173.658000000,3,0.242409989,-0.040504217,0.050940786,0.967988610,1
1779390155678,414173.678000000,3,0.245683789,-0.039627787,0.051588230,0.967164874,1
1779390155688,414173.688000000,3,0.246987477,-0.039553098,0.051641412,0.966832936,1
1779390155708,414173.708000000,3,0.245026305,-0.039098818,0.050017852,0.967435598,1
1779390155718,414173.718000000,3,0.248651922,-0.038553368,0.049751908,0.966545761,1
1779390155738,414173.738000000,3,0.246751294,-0.038033515,0.050343648,0.967022657,1
1779390155748,414173.748000000,3,0.245582864,-0.037861694,0.050746374,0.967305720,1
