unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390190038,414208.038000000,3,0.037884258,-0.036205515,0.042326223,0.997728646,1,1
1779390190048,414208.048000000,3,0.037895080,-0.036245599,0.042062134,0.997737944,1,1
1779390190068,414208.068000000,3,0.038008831,-0.035882059,0.041715678,0.997761309,1,1
1779390190078,414208.078000000,3,0.038059659,-0.035813369,0.041748848,0.997760415,1,1
1779390190088,414208.088000000,3,0.038082611,-0.035985064,0.041745361,0.997753561,1,1
1779390190108,414208.108000000,3,0.038169142,-0.036312398,0.041254327,0.997758806,1,1
1779390190118,414208.118000000,3,0.038240694,-0.036593478,0.041342936,0.997742116,1,1
1779390190138,414208.138000000,3,0.038419489,-0.035870980,0.041476198,0.997755945,1,1
1779390190148,414208.148000000,3,0.038471796,-0.036028389,0.041543964,0.997745454,1,1
1779390190168,414208.168000000,3,0.038593657,-0.035120346,0.041091077,0.997791886,1,1
1779390190178,414208.178000000,3,0.038643356,-0.035289034,0.041393865,0.997771502,1,1
1779390190198,414208.198000000,3,0.038692106,-0.035085928,0.041894104,0.997755885,1,1
1779390190208,414208.208000000,3,0.038692996,-0.035223972,0.042175341,0.997739136,1,1
1779390190218,414208.218000000,3,0.038732659,-0.035042614,0.042624664,0.997724891,1,1
1779390190238,414208.238000000,3,0.038808387,-0.035044681,0.043680988,0.997676194,1,1
1779390190248,414208.248000000,3,0.038867481,-0.034898203,0.043638367,0.997680902,1,1
1779390190268,414208.268000000,3,0.038886551,-0.035138030,0.043741047,0.997667193,1,1
1779390190278,414208.278000000,3,0.038897842,-0.035063997,0.043834653,0.997665286,1,1
1779390190298,414208.298000000,3,0.038877141,-0.035401121,0.044267796,0.997635067,1,1
1779390190308,414208.308000000,3,0.038903184,-0.035332888,0.044066925,0.997645319,1,1
1779390190328,414208.328000000,3,0.038815647,-0.035962265,0.043277800,0.997660816,1,1
1779390190338,414208.338000000,3,0.038788032,-0.036120262,0.042734548,0.997679591,1,1
1779390190358,414208.358000000,3,0.038683735,-0.036654294,0.042379882,0.997679293,1,1
1779390190368,414208.368000000,3,0.038692664,-0.037001323,0.042215388,0.997673094,1,1
1779390190378,414208.378000000,3,0.038707085,-0.037153475,0.042219080,0.997666717,1,1
1779390190398,414208.398000000,3,0.038829945,-0.037031125,0.042428553,0.997657657,1,1
1779390190408,414208.408000000,3,0.038859658,-0.036975004,0.042291407,0.997664392,1,1
1779390190428,414208.428000000,3,0.039049368,-0.036614273,0.042227123,0.997672975,1,1
1779390190438,414208.438000000,3,0.039049000,-0.037023313,0.042186461,0.997659624,1,1
1779390190458,414208.458000000,3,0.039171044,-0.037534252,0.042254031,0.997632921,1,1
1779390190468,414208.468000000,3,0.039191790,-0.037940387,0.042545363,0.997604370,1,1
1779390190488,414208.488000000,3,0.039323002,-0.037408594,0.042717390,0.997611880,1,1
1779390190498,414208.498000000,3,0.039355766,-0.037616592,0.042866506,0.997596383,1,1
1779390190508,414208.508000000,3,0.039348088,-0.037800942,0.042499375,0.997605443,1,1
1779390190528,414208.528000000,3,0.039269056,-0.038486142,0.041565120,0.997621715,1,1
1779390190538,414208.538000000,3,0.039280407,-0.038498793,0.041449104,0.997625589,1,1
1779390190558,414208.558000000,3,0.039409190,-0.038803689,0.041109610,0.997622788,1,1
1779390190568,414208.568000000,3,0.039497271,-0.038032658,0.040217999,0.997685313,1,1
1779390190588,414208.588000000,3,0.039437573,-0.037998971,0.039090570,0.997733772,1,1
1779390190598,414208.598000000,3,0.039508566,-0.037269693,0.038660884,0.997775197,1,1
1779390190618,414208.618000000,3,0.039694551,-0.037347969,0.040621564,0.997686982,1,1
1779390190628,414208.628000000,3,0.039890863,-0.036903489,0.041650824,0.997653306,1,1
1779390190648,414208.648000000,3,0.040193051,-0.037486337,0.043280322,0.997550070,1,1
1779390190658,414208.658000000,3,0.040242370,-0.037375078,0.043502938,0.997542560,1,1
1779390190668,414208.668000000,3,0.040273115,-0.036843229,0.043433134,0.997564137,1,1
1779390190688,414208.688000000,3,0.040318985,-0.036863346,0.043403007,0.997562885,1,1
1779390190698,414208.698000000,3,0.040311038,-0.036052536,0.042604912,0.997627199,1,1
1779390190718,414208.718000000,3,0.040260784,-0.035876073,0.042225920,0.997651696,1,1
1779390190728,414208.728000000,3,0.040242165,-0.035621062,0.042339351,0.997656822,1,1
1779390190748,414208.748000000,3,0.040205389,-0.035266422,0.043602277,0.997616470,1,1
1779390190758,414208.758000000,3,0.040200077,-0.035296526,0.044307109,0.997584581,1,1
1779390190778,414208.778000000,3,0.040244590,-0.035032950,0.044498138,0.997583568,1,1
1779390190788,414208.788000000,3,0.040275805,-0.035009690,0.044690698,0.997574508,1,1
1779390190798,414208.798000000,3,0.040282480,-0.034802523,0.044960376,0.997569382,1,1
1779390190818,414208.818000000,3,0.040262219,-0.034868993,0.044562176,0.997585773,1,1
1779390190828,414208.828000000,3,0.040289130,-0.034454621,0.044134993,0.997618020,1,1
1779390190848,414208.848000000,3,0.040238205,-0.035625540,0.044086907,0.997581124,1,1
1779390190858,414208.858000000,3,0.040239338,-0.035192300,0.043351188,0.997628689,1,1
1779390190878,414208.878000000,3,0.040275648,-0.035555538,0.044233426,0.997575581,1,1
1779390190888,414208.888000000,3,0.040296618,-0.035416659,0.044266395,0.997578204,1,1
1779390190908,414208.908000000,3,0.040279154,-0.036211099,0.043401800,0.997588396,1,1
1779390190918,414208.918000000,3,0.040346835,-0.036124099,0.043448523,0.997586787,1,1
1779390190938,414208.938000000,3,0.040352806,-0.036396481,0.044103272,0.997547925,1,1
1779390190948,414208.948000000,3,0.040368937,-0.036499251,0.043741122,0.997559428,1,1
1779390190958,414208.958000000,3,0.040326811,-0.035608266,0.042903997,0.997629702,1,1
1779390190978,414208.978000000,3,0.040356353,-0.036085557,0.042587146,0.997624934,1,1
1779390190988,414208.988000000,3,0.040440839,-0.035167497,0.042207193,0.997670472,1,1
1779390191008,414209.008000000,3,0.040420659,-0.035983585,0.044152282,0.997557998,1,1
1779390191018,414209.018000000,3,0.040482234,-0.035511628,0.044942398,0.997537136,1,1
1779390191038,414209.038000000,3,0.040528424,-0.036089178,0.045638472,0.997482896,1,1
1779390191048,414209.048000000,3,0.040631615,-0.035308812,0.045127522,0.997529864,1,1
1779390191068,414209.068000000,3,0.040625248,-0.036378279,0.044541061,0.997518063,1,1
1779390191078,414209.078000000,3,0.040688530,-0.035551783,0.043337248,0.997598290,1,1
1779390191088,414209.088000000,3,0.040668402,-0.035681166,0.043439701,0.997590065,1,1
1779390191108,414209.108000000,3,0.040859491,-0.034711670,0.044234093,0.997581542,1,1
1779390191118,414209.118000000,3,0.040911742,-0.034808595,0.044712767,0.997554719,1,1
1779390191138,414209.138000000,3,0.041041303,-0.034360062,0.045126874,0.997546256,1,1
1779390191148,414209.148000000,3,0.041041322,-0.034318913,0.045466334,0.997532248,1,1
1779390191168,414209.168000000,3,0.041143171,-0.034547325,0.045909785,0.997499883,1,1
1779390191178,414209.178000000,3,0.041159794,-0.034407511,0.045759507,0.997510910,1,1
1779390191198,414209.198000000,3,0.041215010,-0.034825224,0.045494989,0.997506261,1,1
1779390191208,414209.208000000,3,0.041161925,-0.034844514,0.044978190,0.997531235,1,1
1779390191228,414209.228000000,3,0.041041791,-0.034904387,0.044949640,0.997535348,1,1
1779390191238,414209.238000000,3,0.041078214,-0.034404546,0.044989701,0.997549415,1,1
1779390191248,414209.248000000,3,0.041095518,-0.034680713,0.045132566,0.997532666,1,1
1779390191268,414209.268000000,3,0.041030969,-0.035355803,0.044370785,0.997545838,1,1
1779390191278,414209.278000000,3,0.041005425,-0.035554986,0.044380572,0.997539341,1,1
1779390191298,414209.298000000,3,0.040985979,-0.035921570,0.044984110,0.997500002,1,1
1779390191308,414209.308000000,3,0.040974032,-0.036099058,0.045060661,0.997490585,1,1
1779390191328,414209.328000000,3,0.041022316,-0.036200400,0.044766504,0.997498214,1,1
1779390191338,414209.338000000,3,0.041061092,-0.036401574,0.044584543,0.997497439,1,1
1779390191358,414209.358000000,3,0.041091021,-0.036603972,0.044503074,0.997492433,1,1
1779390191368,414209.368000000,3,0.041082278,-0.036799710,0.044534106,0.997484207,1,1
1779390191378,414209.378000000,3,0.041117396,-0.036732703,0.044395652,0.997491419,1,1
1779390191388,414209.388000000,3,0.041093554,-0.037121315,0.044491198,0.997473717,1,1
1779390191398,414209.398000000,3,0.041147906,-0.037262950,0.044403937,0.997470081,1,1
1779390191408,414209.408000000,3,0.041170053,-0.037419282,0.044223156,0.997471392,1,1
1779390191428,414209.428000000,3,0.041097634,-0.038064357,0.044370119,0.997443438,1,1
1779390191438,414209.438000000,3,0.041062821,-0.037815895,0.043995574,0.997470915,1,1
1779390191458,414209.458000000,3,0.040991630,-0.038126469,0.043914091,0.997465611,1,1
1779390191468,414209.468000000,3,0.040943731,-0.037659451,0.043765131,0.997491837,1,1
1779390191488,414209.488000000,3,0.040884711,-0.037822459,0.044763949,0.997443795,1,1
1779390191498,414209.498000000,3,0.040848736,-0.037795383,0.044805393,0.997444391,1,1
1779390191518,414209.518000000,3,0.040666863,-0.038488995,0.044802554,0.997425437,1,1
1779390191528,414209.528000000,3,0.040581454,-0.038247176,0.044738684,0.997441113,1,1
1779390191538,414209.538000000,3,0.040549606,-0.038081173,0.045009773,0.997436523,1,1
1779390191558,414209.558000000,3,0.040402126,-0.037526567,0.044741273,0.997475624,1,1
1779390191568,414209.568000000,3,0.040283840,-0.037543159,0.044341333,0.997497678,1,1
1779390191588,414209.588000000,3,0.040083654,-0.037068639,0.044117834,0.997533381,1,1
1779390191598,414209.598000000,3,0.040053360,-0.037062056,0.045305356,0.997481585,1,1
1779390191618,414209.618000000,3,0.039983213,-0.036527291,0.046357036,0.997455835,1,1
1779390191628,414209.628000000,3,0.039988704,-0.035623781,0.046004087,0.997504652,1,1
1779390191648,414209.648000000,3,0.039886165,-0.036086731,0.045301091,0.997524261,1,1
1779390191658,414209.658000000,3,0.039838567,-0.035448644,0.044719461,0.997575283,1,1
1779390191678,414209.678000000,3,0.039775286,-0.035900604,0.045443125,0.997528970,1,1
1779390191688,414209.688000000,3,0.039752249,-0.035453014,0.045259777,0.997554183,1,1
1779390191698,414209.698000000,3,0.039648890,-0.035402510,0.045593791,0.997544885,1,1
1779390191718,414209.718000000,3,0.039525729,-0.034915220,0.045889392,0.997553408,1,1
1779390191728,414209.728000000,3,0.039396554,-0.034599122,0.045872930,0.997570276,1,1
1779390191738,414209.738000000,3,0.039317008,-0.034351781,0.046028998,0.997574806,1,1
1779390191748,414209.748000000,3,0.039186127,-0.034255099,0.045825049,0.997592628,1,1
1779390191758,414209.758000000,3,0.039062072,-0.034013942,0.045600824,0.997616053,1,1
1779390191778,414209.778000000,3,0.038782120,-0.033860203,0.045438360,0.997639596,1,1
1779390191788,414209.788000000,3,0.038716834,-0.033600755,0.045629393,0.997642219,1,1
1779390191808,414209.808000000,3,0.038527254,-0.034314293,0.044869762,0.997659683,1,1
1779390191818,414209.818000000,3,0.038498398,-0.034090329,0.044173870,0.997699559,1,1
1779390191828,414209.828000000,3,0.038428396,-0.033974960,0.043868590,0.997719646,1,1
1779390191848,414209.848000000,3,0.038361460,-0.034192920,0.043664638,0.997723758,1,1
1779390191858,414209.858000000,3,0.038373441,-0.033848055,0.043410067,0.997746110,1,1
1779390191878,414209.878000000,3,0.038282253,-0.034648344,0.043602832,0.997713745,1,1
1779390191888,414209.888000000,3,0.038268983,-0.034828078,0.043554939,0.997710109,1,1
1779390191908,414209.908000000,3,0.038260676,-0.034935139,0.043990809,0.997687578,1,1
1779390191918,414209.918000000,3,0.038227480,-0.035285685,0.043968968,0.997677445,1,1
1779390191938,414209.938000000,3,0.038215559,-0.035835490,0.043335978,0.997686028,1,1
1779390191948,414209.948000000,3,0.038220305,-0.035870198,0.043507218,0.997677147,1,1
1779390191968,414209.968000000,3,0.038285825,-0.035874393,0.044613037,0.997625649,1,1
1779390191978,414209.978000000,3,0.038252793,-0.036089268,0.044819005,0.997609913,1,1
1779390191988,414209.988000000,3,0.038219731,-0.036231812,0.044591147,0.997616231,1,1
1779390192008,414210.008000000,3,0.038133234,-0.036415037,0.045171089,0.997586787,1,1
1779390192018,414210.018000000,3,0.038091116,-0.036780279,0.045432240,0.997563124,1,1
1779390192038,414210.038000000,3,0.037886512,-0.037882663,0.045194298,0.997540474,1,1
1779390192048,414210.048000000,3,0.037802704,-0.038486570,0.044828653,0.997537017,1,1
1779390192068,414210.068000000,3,0.037583742,-0.039622258,0.043884039,0.997542858,1,1
1779390192078,414210.078000000,3,0.037508398,-0.039860964,0.043523654,0.997551978,1,1
1779390192098,414210.098000000,3,0.037406947,-0.040304191,0.043016423,0.997559965,1,1
1779390192108,414210.108000000,3,0.037355892,-0.040287811,0.042706113,0.997575879,1,1
1779390192118,414210.118000000,3,0.037309594,-0.040056217,0.042271614,0.997605443,1,1
1779390192138,414210.138000000,3,0.037281483,-0.040652011,0.043813974,0.997515857,1,1
1779390192148,414210.148000000,3,0.037329312,-0.040272821,0.044921089,0.997480214,1,1
1779390192168,414210.168000000,3,0.037429020,-0.041239858,0.048056982,0.997290790,1,1
1779390192178,414210.178000000,3,0.037437554,-0.040734656,0.047957033,0.997316003,1,1
1779390192198,414210.198000000,3,0.037388653,-0.041161004,0.048034560,0.997296631,1,1
1779390192208,414210.208000000,3,0.037346575,-0.040659294,0.047419351,0.997348189,1,1
1779390192228,414210.228000000,3,0.037097860,-0.040602949,0.046960451,0.997381508,1,1
1779390192238,414210.238000000,3,0.036999252,-0.040193364,0.046907052,0.997404277,1,1
1779390192258,414210.258000000,3,0.036669720,-0.040813275,0.047285929,0.997373402,1,1
1779390192268,414210.268000000,3,0.036620118,-0.040550731,0.046995655,0.997399628,1,1
1779390192278,414210.278000000,3,0.036551047,-0.040518630,0.046760090,0.997414529,1,1
1779390192298,414210.298000000,3,0.036392901,-0.040482480,0.045347176,0.997487009,1,1
1779390192308,414210.308000000,3,0.036232639,-0.039783277,0.044147499,0.997574806,1,1
1779390192328,414210.328000000,3,0.036071140,-0.039052278,0.044187840,0.997607768,1,1
1779390192338,414210.338000000,3,0.036054224,-0.038652666,0.044310637,0.997618496,1,1
1779390192358,414210.358000000,3,0.035950053,-0.038571268,0.044451252,0.997619152,1,1
1779390192368,414210.368000000,3,0.035895966,-0.038619477,0.044765167,0.997605205,1,1
1779390192388,414210.388000000,3,0.035833970,-0.037390769,0.045276497,0.997631133,1,1
1779390192398,414210.398000000,3,0.035798937,-0.037293594,0.045265425,0.997636557,1,1
1779390192408,414210.408000000,3,0.035740461,-0.037252866,0.044739146,0.997663915,1,1
1779390192428,414210.428000000,3,0.035604216,-0.037093256,0.043810587,0.997715950,1,1
1779390192438,414210.438000000,3,0.035568312,-0.037077390,0.043908138,0.997713506,1,1
1779390192458,414210.458000000,3,0.035555635,-0.036478177,0.043872796,0.997737586,1,1
1779390192468,414210.468000000,3,0.035542089,-0.036324333,0.043708932,0.997750878,1,1
1779390192488,414210.488000000,3,0.035458945,-0.036116451,0.041516989,0.997855008,1,1
1779390192498,414210.498000000,3,0.035392463,-0.035983965,0.040601946,0.997899771,1,1
1779390192518,414210.518000000,3,0.035221953,-0.036158182,0.040710647,0.997895122,1,1
1779390192528,414210.528000000,3,0.035199095,-0.036229480,0.041236408,0.997871757,1,1
1779390192548,414210.548000000,3,0.035278112,-0.036270324,0.042911477,0.997796834,1,1
1779390192558,414210.558000000,3,0.035343874,-0.036536306,0.043695796,0.997750759,1,1
1779390192568,414210.568000000,3,0.035327490,-0.036577120,0.043808330,0.997744918,1,1
1779390192588,414210.588000000,3,0.035331685,-0.036455493,0.043994229,0.997741044,1,1
1779390192598,414210.598000000,3,0.035276357,-0.036539059,0.044094920,0.997735500,1,1
1779390192618,414210.618000000,3,0.035201769,-0.036880817,0.044356465,0.997713983,1,1
1779390192628,414210.628000000,3,0.035114273,-0.037082206,0.044502512,0.997703075,1,1
1779390192648,414210.648000000,3,0.035072044,-0.036618661,0.044824716,0.997707248,1,1
1779390192658,414210.658000000,3,0.035023760,-0.036663074,0.045286495,0.997686446,1,1
1779390192678,414210.678000000,3,0.034814294,-0.037172448,0.044247326,0.997721553,1,1
1779390192688,414210.688000000,3,0.034778412,-0.036894243,0.044352245,0.997728527,1,1
1779390192698,414210.698000000,3,0.034797572,-0.036860965,0.045153931,0.997693121,1,1
1779390192718,414210.718000000,3,0.034731027,-0.036574230,0.044428159,0.997738540,1,1
1779390192728,414210.728000000,3,0.034696553,-0.036978453,0.043985784,0.997744441,1,1
1779390192748,414210.748000000,3,0.034681808,-0.037052181,0.043611374,0.997758687,1,1
1779390192758,414210.758000000,3,0.034654193,-0.037101433,0.043943163,0.997743249,1,1
1779390192778,414210.778000000,3,0.034708560,-0.035871454,0.043950345,0.997785985,1,1
1779390192788,414210.788000000,3,0.034739215,-0.035753075,0.043880094,0.997792304,1,1
1779390192808,414210.808000000,3,0.034743767,-0.035632145,0.042911660,0.997838557,1,1
1779390192818,414210.818000000,3,0.034747910,-0.035556011,0.043170519,0.997829974,1,1
1779390192838,414210.838000000,3,0.034822829,-0.035349678,0.044561703,0.997773528,1,1
1779390192848,414210.848000000,3,0.034826245,-0.035109814,0.044591974,0.997780502,1,1
1779390192858,414210.858000000,3,0.034804229,-0.035109505,0.044113595,0.997802556,1,1
1779390192878,414210.878000000,3,0.034670822,-0.034069989,0.041775573,0.997943878,1,1
1779390192888,414210.888000000,3,0.034648344,-0.034027629,0.041468788,0.997958899,1,1
1779390192908,414210.908000000,3,0.034675714,-0.033485267,0.041300610,0.997983277,1,1
1779390192918,414210.918000000,3,0.034767583,-0.033580765,0.041643616,0.997962594,1,1
1779390192938,414210.938000000,3,0.034835622,-0.033388540,0.041438859,0.997975230,1,1
1779390192948,414210.948000000,3,0.034810975,-0.033712186,0.041793652,0.997950375,1,1
1779390192968,414210.968000000,3,0.034956206,-0.033746943,0.042893156,0.997897506,1,1
1779390192978,414210.978000000,3,0.035010334,-0.033909664,0.042245831,0.997917712,1,1
1779390192988,414210.988000000,3,0.034946859,-0.034559295,0.042127132,0.997902632,1,1
1779390193008,414211.008000000,3,0.035085410,-0.034234572,0.041396283,0.997939527,1,1
