Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416783798738281,1622954000000,  1622.959,-0.001211, 0.002533,-0.018507,-0.001340,-0.002162, 0.000056,-0.004500, 0.861651,-2.969873,1,-0.076262,-0.019154, 0.039246,1, 0.024104, 0.093079,-1.302526,-0.076263,-0.019141, 0.039255, 0.243338,-0.242690,-0.118319,-0.000001, 0.000013, 0.000008,1,0
1777416783808293597,1622974000000,  1622.979,-0.002063, 0.002955,-0.018801, 0.000519,-0.001244, 0.000461,-0.049951, 0.684131,-2.667478,1, 0.042806, 0.000966, 0.061805,1, 0.019571, 0.075267,-1.271687, 0.042806, 0.000978, 0.061813, 0.243364,-0.242357,-0.117636,-0.000001, 0.000013, 0.000008,1,0
1777416783818451486,1622974000000,  1622.979,-0.002063, 0.002955,-0.018801, 0.000519,-0.001244, 0.000461,-0.049951, 0.684131,-2.667478,1, 0.042806, 0.000966, 0.061805,1, 0.019571, 0.075267,-1.271687, 0.042806, 0.000978, 0.061813, 0.243364,-0.242357,-0.117636,-0.000001, 0.000013, 0.000008,1,0
1777416783828036619,1622994000000,  1622.999,-0.003681, 0.002609,-0.016949, 0.000889, 0.000333, 0.000850,-0.936275, 0.325454,-1.283669,1, 0.056811, 0.037401, 0.075016,1,-0.070353, 0.038654,-1.130566, 0.056810, 0.037413, 0.075024, 0.242904,-0.241924,-0.117418,-0.000001, 0.000013, 0.000008,1,0
1777416783838193416,1622994000000,  1622.999,-0.003681, 0.002609,-0.016949, 0.000889, 0.000333, 0.000850,-0.936275, 0.325454,-1.283669,1, 0.056811, 0.037401, 0.075016,1,-0.070353, 0.038654,-1.130566, 0.056810, 0.037413, 0.075024, 0.242904,-0.241924,-0.117418,-0.000001, 0.000013, 0.000008,1,0
1777416783857953588,1623014000000,  1623.019,-0.000614, 0.000165,-0.015017, 0.000550, 0.000394, 0.000665,-0.495322,-0.236463,-0.410936,1, 0.020106,-0.031296, 0.058578,1,-0.025092,-0.018901,-1.041566, 0.020105,-0.031283, 0.058586, 0.242010,-0.241417,-0.117095,-0.000001, 0.000013, 0.000008,1,0
1777416783867550462,1623034000000,  1623.039,-0.000609, 0.000732,-0.016706,-0.000647,-0.000071, 0.000112,-0.315278, 0.330005,-1.823751,1,-0.047461,-0.045415, 0.020532,1,-0.006957, 0.038692,-1.185640,-0.047462,-0.045402, 0.020540, 0.241925,-0.240549,-0.117274,-0.000001, 0.000013, 0.000008,1,0
1777416783877702740,1623034000000,  1623.039,-0.000609, 0.000732,-0.016706,-0.000647,-0.000071, 0.000112,-0.315278, 0.330005,-1.823751,1,-0.047461,-0.045415, 0.020532,1,-0.006957, 0.038692,-1.185640,-0.047462,-0.045402, 0.020540, 0.241925,-0.240549,-0.117274,-0.000001, 0.000013, 0.000008,1,0
1777416783887295003,1623054000000,  1623.059,-0.001031,-0.000124,-0.015902, 0.000273,-0.001070,-0.000028, 0.196586,-0.744230,-1.025702,1, 0.021904,-0.023245, 0.019136,1, 0.045100,-0.071223,-1.104267, 0.021903,-0.023232, 0.019144, 0.241690,-0.240324,-0.117034,-0.000001, 0.000013, 0.000008,1,0
1777416783897456819,1623054000000,  1623.059,-0.001031,-0.000124,-0.015902, 0.000273,-0.001070,-0.000028, 0.196586,-0.744230,-1.025702,1, 0.021904,-0.023245, 0.019136,1, 0.045100,-0.071223,-1.104267, 0.021903,-0.023232, 0.019144, 0.241690,-0.240324,-0.117034,-0.000001, 0.000013, 0.000008,1,0
1777416783912919980,1623074000000,  1623.079,-0.002209, 0.002718,-0.019242,-0.003222,-0.000868,-0.000045,-0.794040, 1.269382,-3.317306,1,-0.166606,-0.063489,-0.001334,1,-0.056564, 0.134676,-1.337958,-0.166607,-0.063476,-0.001326, 0.240908,-0.239310,-0.117334,-0.000001, 0.000013, 0.000008,1,0
1777416783922595918,1623094000000,  1623.099, 0.000141, 0.000611,-0.016940, 0.000657,-0.001290,-0.000172, 0.204583,-0.413850,-2.340368,1, 0.048251,-0.012869, 0.023627,1, 0.045239,-0.037228,-1.238341, 0.048251,-0.012857, 0.023636, 0.240835,-0.238906,-0.116916,-0.000001, 0.000013, 0.000009,1,0
1777416783932757030,1623094000000,  1623.099, 0.000141, 0.000611,-0.016940, 0.000657,-0.001290,-0.000172, 0.204583,-0.413850,-2.340368,1, 0.048251,-0.012869, 0.023627,1, 0.045239,-0.037228,-1.238341, 0.048251,-0.012857, 0.023636, 0.240835,-0.238906,-0.116916,-0.000001, 0.000013, 0.000009,1,0
1777416783942332865,1623114000000,  1623.114,-0.000819,-0.001078,-0.014067, 0.000148,-0.001177,-0.000175,-0.031810,-0.819875,-0.332883,1, 0.008133,-0.037860,-0.003347,1, 0.020831,-0.078924,-1.033643, 0.008132,-0.037847,-0.003338, 0.240539,-0.238405,-0.115937,-0.000001, 0.000013, 0.000009,1,0
1777416783952491533,1623114000000,  1623.114,-0.000819,-0.001078,-0.014067, 0.000148,-0.001177,-0.000175,-0.031810,-0.819875,-0.332883,1, 0.008133,-0.037860,-0.003347,1, 0.020831,-0.078924,-1.033643, 0.008132,-0.037847,-0.003338, 0.240539,-0.238405,-0.115937,-0.000001, 0.000013, 0.000009,1,0
1777416783971843926,1623134000000,  1623.134,-0.001199, 0.000005,-0.013573, 0.000350,-0.000537,-0.000237, 0.480037,-1.231710, 1.389336,1, 0.012559,-0.057084,-0.012296,1,-0.006438,-0.077315,-1.051149, 0.024301,-0.060753,-0.016712, 0.240143,-0.237833,-0.115825,-0.000001, 0.000013, 0.000009,1,0
1777416783981508122,1623154000000,  1623.154, 0.000175,-0.001163,-0.011735,-0.000094,-0.000282,-0.000456,-0.334430,-0.767459, 0.615073,1, 0.008785,-0.045505,-0.028947,1, 0.002468,-0.099193,-1.029993,-0.004086,-0.037805,-0.036458, 0.240276,-0.236959,-0.115703,-0.000001, 0.000013, 0.000009,1,0
1777416783991667956,1623154000000,  1623.154, 0.000175,-0.001163,-0.011735,-0.000094,-0.000282,-0.000456,-0.334430,-0.767459, 0.615073,1, 0.008785,-0.045505,-0.028947,1, 0.002468,-0.099193,-1.029993,-0.004086,-0.037805,-0.036458, 0.240276,-0.236959,-0.115703,-0.000001, 0.000013, 0.000009,1,0
1777416784001261015,1623174000000,  1623.174,-0.000118,-0.000581,-0.009539,-0.000615,-0.000786,-0.000583,-0.200687,-0.459458, 0.373070,1,-0.007471,-0.020908,-0.046461,1,-0.013240,-0.039820,-0.937953,-0.032674,-0.045447,-0.052132, 0.240287,-0.236508,-0.114846,-0.000001, 0.000013, 0.000009,1,0
1777416784011418198,1623174000000,  1623.174,-0.000118,-0.000581,-0.009539,-0.000615,-0.000786,-0.000583,-0.200687,-0.459458, 0.373070,1,-0.007471,-0.020908,-0.046461,1,-0.013240,-0.039820,-0.937953,-0.032674,-0.045447,-0.052132, 0.240287,-0.236508,-0.114846,-0.000001, 0.000013, 0.000009,1,0
1777416784031060553,1623194000000,  1623.194, 0.000398,-0.000060,-0.006853, 0.000531,-0.000146,-0.000506,-0.193019,-0.703729,-0.878334,1,-0.059693,-0.044585,-0.056739,1, 0.017975,-0.062607,-0.888572,-0.001408,-0.035029,-0.051936, 0.240251,-0.235835,-0.115368,-0.000001, 0.000013, 0.000009,1,0
1777416784050813345,1623214000000,  1623.214, 0.000365,-0.000986,-0.011028,-0.000551,-0.000132,-0.000366,-0.412471,-0.425101,-1.116345,1,-0.038340,-0.031147,-0.063948,1,-0.008384,-0.082799,-1.076928,-0.049456,-0.022180,-0.049158, 0.240011,-0.235498,-0.114929,-0.000001, 0.000013, 0.000009,1,0
1777416784060523614,1623234000000,  1623.234,-0.000120,-0.001297,-0.004380, 0.000196,-0.000397,-0.000556, 0.430925,-0.151258,-1.325153,1,-0.016024, 0.005124,-0.051116,1, 0.040067,-0.084946,-0.851084,-0.006929,-0.014276,-0.053263, 0.240089,-0.235152,-0.114770,-0.000001, 0.000013, 0.000009,1,0
1777416784070681480,1623234000000,  1623.234,-0.000120,-0.001297,-0.004380, 0.000196,-0.000397,-0.000556, 0.430925,-0.151258,-1.325153,1,-0.016024, 0.005124,-0.051116,1, 0.040067,-0.084946,-0.851084,-0.006929,-0.014276,-0.053263, 0.240089,-0.235152,-0.114770,-0.000001, 0.000013, 0.000009,1,0
1777416784080189601,1623254000000,  1623.254, 0.000201,-0.000729,-0.005701, 0.000517,-0.000224,-0.000830, 0.128258,-0.652137,-0.454124,1, 0.004015,-0.041016,-0.051090,1, 0.027693,-0.062649,-0.859532, 0.023423,-0.036025,-0.065818, 0.240249,-0.234825,-0.113972,-0.000001, 0.000013, 0.000009,1,0
1777416784090400528,1623254000000,  1623.254, 0.000201,-0.000729,-0.005701, 0.000517,-0.000224,-0.000830, 0.128258,-0.652137,-0.454124,1, 0.004015,-0.041016,-0.051090,1, 0.027693,-0.062649,-0.859532, 0.023423,-0.036025,-0.065818, 0.240249,-0.234825,-0.113972,-0.000001, 0.000013, 0.000009,1,0
1777416784110029419,1623274000000,  1623.274, 0.000352,-0.002237,-0.001041, 0.002462, 0.001964,-0.000252,-0.104513, 0.380806,-3.305732,1,-0.106639,-0.048783,-0.084437,1, 0.034651,-0.098492,-0.751039, 0.017216, 0.071972,-0.059660, 0.241455,-0.234363,-0.113772,-0.000001, 0.000013, 0.000009,1,0
1777416784129759893,1623284000000,  1623.289, 0.000517, 0.001092,-0.019153,-0.000625,-0.001545,-0.001590, 0.249156,-0.253669,-3.606543,1,-0.019990,-0.018586,-0.096143,1, 0.044911,-0.020216,-1.367558,-0.019990,-0.018573,-0.096134, 0.240858,-0.233976,-0.113779,-0.000001, 0.000013, 0.000009,1,0
1777416784139415750,1623304000000,  1623.309, 0.000629, 0.000866,-0.011925,-0.001077,-0.002490,-0.001360, 0.187874, 0.022341,-0.083394,1, 0.004632,-0.016036,-0.089070,1, 0.038347, 0.007885,-1.008303, 0.004631,-0.016023,-0.089061, 0.240986,-0.233432,-0.114308,-0.000001, 0.000013, 0.000009,1,0
1777416784149570746,1623304000000,  1623.309, 0.000629, 0.000866,-0.011925,-0.001077,-0.002490,-0.001360, 0.187874, 0.022341,-0.083394,1, 0.004632,-0.016036,-0.089070,1, 0.038347, 0.007885,-1.008303, 0.004631,-0.016023,-0.089061, 0.240986,-0.233432,-0.114308,-0.000001, 0.000013, 0.000009,1,0
1777416784159166690,1623324000000,  1623.329, 0.000422,-0.001535,-0.005108, 0.001101, 0.000872,-0.000149, 0.331235,-0.639480, 1.473207,1,-0.043684, 0.015775,-0.061120,1, 0.052282,-0.059117,-0.849584,-0.043684, 0.015788,-0.061111, 0.241365,-0.233108,-0.113945,-0.000001, 0.000013, 0.000009,1,0
1777416784169437677,1623324000000,  1623.329, 0.000422,-0.001535,-0.005108, 0.001101, 0.000872,-0.000149, 0.331235,-0.639480, 1.473207,1,-0.043684, 0.015775,-0.061120,1, 0.052282,-0.059117,-0.849584,-0.043684, 0.015788,-0.061111, 0.241365,-0.233108,-0.113945,-0.000001, 0.000013, 0.000009,1,0
1777416784188978468,1623344000000,  1623.349, 0.001098,-0.002330,-0.002818, 0.000346, 0.000366,-0.000426, 0.429474,-0.404378, 2.427529,1,-0.028238, 0.008013,-0.067990,1, 0.062150,-0.034682,-0.752270,-0.028239, 0.008026,-0.067980, 0.240828,-0.232505,-0.113006,-0.000001, 0.000013, 0.000009,1,0
1777416784198618342,1623364000000,  1623.369, 0.002230,-0.003096, 0.001055, 0.001310, 0.000856,-0.000413, 1.286845,-0.992312, 3.509800,1, 0.017898, 0.006056,-0.067205,1, 0.149626,-0.094877,-0.641910, 0.017898, 0.006069,-0.067196, 0.240931,-0.232412,-0.112528,-0.000001, 0.000013, 0.000009,1,0
1777416784208756836,1623364000000,  1623.369, 0.002230,-0.003096, 0.001055, 0.001310, 0.000856,-0.000413, 1.286845,-0.992312, 3.509800,1, 0.017898, 0.006056,-0.067205,1, 0.149626,-0.094877,-0.641910, 0.017898, 0.006069,-0.067196, 0.240931,-0.232412,-0.112528,-0.000001, 0.000013, 0.000009,1,0
1777416784218367151,1623384000000,  1623.389, 0.003491,-0.006935, 0.003608, 0.000619, 0.001315,-0.000435, 1.841584,-1.778075, 3.332201,1,-0.031609,-0.022541,-0.079263,1, 0.206469,-0.175359,-0.660016,-0.031609,-0.022528,-0.079253, 0.241349,-0.231623,-0.112766,-0.000001, 0.000013, 0.000009,1,0
1777416784228504238,1623384000000,  1623.389, 0.003491,-0.006935, 0.003608, 0.000619, 0.001315,-0.000435, 1.841584,-1.778075, 3.332201,1,-0.031609,-0.022541,-0.079263,1, 0.206469,-0.175359,-0.660016,-0.031609,-0.022528,-0.079253, 0.241349,-0.231623,-0.112766,-0.000001, 0.000013, 0.000009,1,0
1777416784238104589,1623404000000,  1623.409, 0.000944, 0.000173, 0.002890,-0.000879,-0.000193,-0.000908, 1.198549,-0.576806, 2.714059,1, 0.020502,-0.040116,-0.076873,1, 0.140922,-0.052713,-0.723048, 0.020501,-0.040103,-0.076863, 0.241461,-0.231857,-0.112647,-0.000001, 0.000013, 0.000009,1,0
1777416784248244954,1623404000000,  1623.409, 0.000944, 0.000173, 0.002890,-0.000879,-0.000193,-0.000908, 1.198549,-0.576806, 2.714059,1, 0.020502,-0.040116,-0.076873,1, 0.140922,-0.052713,-0.723048, 0.020501,-0.040103,-0.076863, 0.241461,-0.231857,-0.112647,-0.000001, 0.000013, 0.000009,1,0
1777416784267992523,1623424000000,  1623.429, 0.000271,-0.001231,-0.004570,-0.000400,-0.001671,-0.000383,-0.544682,-0.593722, 1.760154,1,-0.032297,-0.106117,-0.060257,1,-0.037137,-0.054452,-0.820325,-0.032297,-0.106103,-0.060248, 0.241718,-0.231799,-0.112012,-0.000001, 0.000013, 0.000009,1,0
1777416784277596467,1623444000000,  1623.449, 0.000800,-0.000266,-0.008278, 0.000081, 0.000331,-0.000734, 0.355819,-0.776812, 0.431479,1, 0.018350,-0.014725,-0.064092,1, 0.053898,-0.073033,-0.955827, 0.018350,-0.014712,-0.064083, 0.241853,-0.231791,-0.112391,-0.000001, 0.000013, 0.000009,1,0
1777416784287735647,1623444000000,  1623.449, 0.000800,-0.000266,-0.008278, 0.000081, 0.000331,-0.000734, 0.355819,-0.776812, 0.431479,1, 0.018350,-0.014725,-0.064092,1, 0.053898,-0.073033,-0.955827, 0.018350,-0.014712,-0.064083, 0.241853,-0.231791,-0.112391,-0.000001, 0.000013, 0.000009,1,0
1777416784297332720,1623464000000,  1623.469,-0.000868,-0.000311,-0.006120, 0.000351, 0.000694,-0.000657,-0.114048,-0.863419, 1.216741,1, 0.027901, 0.039302,-0.069109,1, 0.005555,-0.081663,-0.875759, 0.027900, 0.039315,-0.069100, 0.242014,-0.231670,-0.111269,-0.000001, 0.000013, 0.000009,1,0
1777416784307473326,1623464000000,  1623.469,-0.000868,-0.000311,-0.006120, 0.000351, 0.000694,-0.000657,-0.114048,-0.863419, 1.216741,1, 0.027901, 0.039302,-0.069109,1, 0.005555,-0.081663,-0.875759, 0.027900, 0.039315,-0.069100, 0.242014,-0.231670,-0.111269,-0.000001, 0.000013, 0.000009,1,0
1777416784322652657,1623484000000,  1623.484, 0.000632,-0.001764,-0.001309, 0.002921, 0.002711,-0.000051,-0.101109,-0.952416, 2.487834,1, 0.055007, 0.151041,-0.046435,1, 0.006970,-0.090111,-0.746136, 0.055007, 0.151055,-0.046426, 0.242063,-0.231224,-0.110992,-0.000001, 0.000013, 0.000009,1,0
1777416784332222376,1623504000000,  1623.504, 0.000975,-0.001884, 0.000091, 0.000806, 0.001538,-0.000510, 0.052477,-0.216099, 3.763312,1, 0.031814, 0.097284,-0.065430,1, 0.022581,-0.015106,-0.616076, 0.031813, 0.097296,-0.065422, 0.241905,-0.231018,-0.111266,-0.000001, 0.000013, 0.000008,1,0
1777416784342406448,1623504000000,  1623.504, 0.000975,-0.001884, 0.000091, 0.000806, 0.001538,-0.000510, 0.052477,-0.216099, 3.763312,1, 0.031814, 0.097284,-0.065430,1, 0.022581,-0.015106,-0.616076, 0.031813, 0.097296,-0.065422, 0.241905,-0.231018,-0.111266,-0.000001, 0.000013, 0.000008,1,0
1777416784361717847,1623524000000,  1623.524,-0.001534, 0.001875,-0.004361,-0.000647,-0.000634,-0.001063, 0.655385,-0.130817,-2.216662,1, 0.032356,-0.031861,-0.079752,1,-0.017421, 0.124312,-0.868559,-0.011185,-0.043964,-0.098501, 0.241722,-0.230811,-0.111359,-0.000001, 0.000013, 0.000008,1,0
1777416784371389724,1623544000000,  1623.544, 0.001157,-0.000030,-0.014052, 0.001157, 0.001408,-0.000329,-1.090977, 0.304772, 0.692138,1,-0.002713,-0.048027,-0.082615,1, 0.007144, 0.006672,-1.112087, 0.059847, 0.037043,-0.059232, 0.241692,-0.230379,-0.110660,-0.000001, 0.000013, 0.000008,1,0
1777416784381568685,1623544000000,  1623.544, 0.001157,-0.000030,-0.014052, 0.001157, 0.001408,-0.000329,-1.090977, 0.304772, 0.692138,1,-0.002713,-0.048027,-0.082615,1, 0.007144, 0.006672,-1.112087, 0.059847, 0.037043,-0.059232, 0.241692,-0.230379,-0.110660,-0.000001, 0.000013, 0.000008,1,0
1777416784391124866,1623564000000,  1623.564, 0.000319, 0.000266,-0.012958,-0.000223,-0.000131,-0.000615,-0.132152,-0.114303, 1.880741,1, 0.005463, 0.008044,-0.060944,1, 0.016552, 0.020074,-0.977023,-0.002600,-0.006058,-0.061384, 0.241544,-0.230236,-0.109858,-0.000001, 0.000013, 0.000008,1,0
1777416784401262248,1623564000000,  1623.564, 0.000319, 0.000266,-0.012958,-0.000223,-0.000131,-0.000615,-0.132152,-0.114303, 1.880741,1, 0.005463, 0.008044,-0.060944,1, 0.016552, 0.020074,-0.977023,-0.002600,-0.006058,-0.061384, 0.241544,-0.230236,-0.109858,-0.000001, 0.000013, 0.000008,1,0
1777416784420938922,1623584000000,  1623.584, 0.000332,-0.000598,-0.006759, 0.000909,-0.000088,-0.000610,-0.103060,-0.186233,-0.372155,1, 0.002723,-0.003327,-0.055309,1, 0.020193,-0.042936,-0.845006, 0.043340,-0.001032,-0.057754, 0.241671,-0.230054,-0.109061,-0.000001, 0.000013, 0.000008,1,0
1777416784430592167,1623604000000,  1623.604, 0.000240,-0.002021,-0.000963, 0.001092, 0.001524,-0.000289,-0.068139, 1.395924,-2.548234,1,-0.025778,-0.004587,-0.071018,1, 0.033191, 0.002471,-0.719587, 0.013484, 0.070463,-0.058055, 0.242272,-0.230093,-0.109696,-0.000001, 0.000013, 0.000008,1,0
1777416784440735088,1623604000000,  1623.604, 0.000240,-0.002021,-0.000963, 0.001092, 0.001524,-0.000289,-0.068139, 1.395924,-2.548234,1,-0.025778,-0.004587,-0.071018,1, 0.033191, 0.002471,-0.719587, 0.013484, 0.070463,-0.058055, 0.242272,-0.230093,-0.109696,-0.000001, 0.000013, 0.000008,1,0
1777416784450391611,1623624000000,  1623.624, 0.001558,-0.001142, 0.000017, 0.000282, 0.000776,-0.000017,-0.148280, 1.264511,-2.464477,1, 0.008524, 0.027942,-0.053610,1, 0.087375, 0.032185,-0.677377, 0.008012, 0.042054,-0.033138, 0.242289,-0.230000,-0.110046,-0.000001, 0.000013, 0.000008,1,0
1777416784460530698,1623624000000,  1623.624, 0.001558,-0.001142, 0.000017, 0.000282, 0.000776,-0.000017,-0.148280, 1.264511,-2.464477,1, 0.008524, 0.027942,-0.053610,1, 0.087375, 0.032185,-0.677377, 0.008012, 0.042054,-0.033138, 0.242289,-0.230000,-0.110046,-0.000001, 0.000013, 0.000008,1,0
1777416784470085638,1623644000000,  1623.644,-0.001174, 0.001381,-0.006259,-0.000075,-0.000120,-0.000214, 0.481650, 0.251429,-0.967231,1, 0.037382,-0.011976,-0.032111,1,-0.007458, 0.090550,-0.916306, 0.029395,-0.007476,-0.028520, 0.242193,-0.230422,-0.110102,-0.000001, 0.000013, 0.000008,1,0
1777416784480236022,1623644000000,  1623.644,-0.001174, 0.001381,-0.006259,-0.000075,-0.000120,-0.000214, 0.481650, 0.251429,-0.967231,1, 0.037382,-0.011976,-0.032111,1,-0.007458, 0.090550,-0.916306, 0.029395,-0.007476,-0.028520, 0.242193,-0.230422,-0.110102,-0.000001, 0.000013, 0.000008,1,0
1777416784499912177,1623664000000,  1623.664, 0.000020, 0.000641,-0.010652, 0.002952, 0.001400, 0.000455,-0.791179, 0.457369,-0.587128,1,-0.064652,-0.007099,-0.027793,1,-0.036067,-0.000655,-0.986353, 0.122130, 0.075256, 0.009872, 0.241855,-0.230800,-0.109842,-0.000001, 0.000013, 0.000008,1,0
1777416784509561903,1623674000000,  1623.679,-0.000702, 0.001553,-0.008128,-0.003390,-0.001766,-0.000227,-1.168719, 0.860022,-0.115201,1,-0.082899,-0.067242,-0.002522,1,-0.101609, 0.092912,-1.011578,-0.082900,-0.067229,-0.002514, 0.241503,-0.230403,-0.109424,-0.000001, 0.000013, 0.000008,1,0
1777416784519737308,1623674000000,  1623.679,-0.000702, 0.001553,-0.008128,-0.003390,-0.001766,-0.000227,-1.168719, 0.860022,-0.115201,1,-0.082899,-0.067242,-0.002522,1,-0.101609, 0.092912,-1.011578,-0.082900,-0.067229,-0.002514, 0.241503,-0.230403,-0.109424,-0.000001, 0.000013, 0.000008,1,0
1777416784529358477,1623694000000,  1623.699,-0.001340,-0.000332,-0.011039,-0.001031,-0.002403, 0.000100,-1.506916, 0.049526,-0.537020,1,-0.030358,-0.042975, 0.026438,1,-0.135856, 0.010626,-1.054586,-0.030358,-0.042962, 0.026446, 0.241119,-0.230876,-0.108845,-0.000001, 0.000013, 0.000008,1,0
1777416784539497582,1623694000000,  1623.699,-0.001340,-0.000332,-0.011039,-0.001031,-0.002403, 0.000100,-1.506916, 0.049526,-0.537020,1,-0.030358,-0.042975, 0.026438,1,-0.135856, 0.010626,-1.054586,-0.030358,-0.042962, 0.026446, 0.241119,-0.230876,-0.108845,-0.000001, 0.000013, 0.000008,1,0
1777416784549058560,1623714000000,  1623.719, 0.000399,-0.001155,-0.008699,-0.003273,-0.000735, 0.000359,-1.468438, 2.326828, 0.449779,1,-0.210838,-0.095010, 0.003872,1,-0.131946, 0.244101,-0.953950,-0.210839,-0.094998, 0.003880, 0.241396,-0.230743,-0.108394,-0.000001, 0.000013, 0.000008,1,0
1777416784559199406,1623714000000,  1623.719, 0.000399,-0.001155,-0.008699,-0.003273,-0.000735, 0.000359,-1.468438, 2.326828, 0.449779,1,-0.210838,-0.095010, 0.003872,1,-0.131946, 0.244101,-0.953950,-0.210839,-0.094998, 0.003880, 0.241396,-0.230743,-0.108394,-0.000001, 0.000013, 0.000008,1,0
1777416784578921528,1623734000000,  1623.739,-0.000569, 0.000700,-0.011525,-0.000258,-0.001004, 0.000620,-0.898748, 0.529335,-0.745770,1,-0.026722,-0.031170, 0.065930,1,-0.073569, 0.060792,-1.075859,-0.026723,-0.031157, 0.065938, 0.240646,-0.230755,-0.108027,-0.000001, 0.000013, 0.000008,1,0
1777416784588567291,1623754000000,  1623.759,-0.001897, 0.001982,-0.021440,-0.003823,-0.001525, 0.000448,-1.146394, 1.337965,-4.707407,1,-0.184607,-0.044380, 0.058799,1,-0.099070, 0.143807,-1.479834,-0.184607,-0.044367, 0.058807, 0.239956,-0.231196,-0.108402,-0.000001, 0.000013, 0.000008,1,0
1777416784598727528,1623754000000,  1623.759,-0.001897, 0.001982,-0.021440,-0.003823,-0.001525, 0.000448,-1.146394, 1.337965,-4.707407,1,-0.184607,-0.044380, 0.058799,1,-0.099070, 0.143807,-1.479834,-0.184607,-0.044367, 0.058807, 0.239956,-0.231196,-0.108402,-0.000001, 0.000013, 0.000008,1,0
1777416784608307544,1623774000000,  1623.779,-0.001271, 0.003686,-0.021393,-0.000426,-0.002258, 0.000044, 0.368821, 0.808489,-3.751887,1, 0.042821, 0.037997, 0.059893,1, 0.056165, 0.089963,-1.382383, 0.042820, 0.038010, 0.059901, 0.240087,-0.231331,-0.108531,-0.000001, 0.000013, 0.000008,1,0
1777416784618464688,1623774000000,  1623.779,-0.001271, 0.003686,-0.021393,-0.000426,-0.002258, 0.000044, 0.368821, 0.808489,-3.751887,1, 0.042821, 0.037997, 0.059893,1, 0.056165, 0.089963,-1.382383, 0.042820, 0.038010, 0.059901, 0.240087,-0.231331,-0.108531,-0.000001, 0.000013, 0.000008,1,0
1777416784628033796,1623794000000,  1623.799,-0.001831,-0.000816,-0.016891, 0.000055,-0.001755, 0.000497,-0.229905,-0.221736,-0.568805,1, 0.019748,-0.011184, 0.052518,1,-0.004519,-0.015299,-1.057795, 0.019747,-0.011171, 0.052525, 0.239737,-0.231702,-0.108517,-0.000001, 0.000013, 0.000008,1,0
1777416784638190977,1623794000000,  1623.799,-0.001831,-0.000816,-0.016891, 0.000055,-0.001755, 0.000497,-0.229905,-0.221736,-0.568805,1, 0.019748,-0.011184, 0.052518,1,-0.004519,-0.015299,-1.057795, 0.019747,-0.011171, 0.052525, 0.239737,-0.231702,-0.108517,-0.000001, 0.000013, 0.000008,1,0
1777416784657881281,1623814000000,  1623.819,-0.002029, 0.001697,-0.019844,-0.000760,-0.000445, 0.000309,-0.804035, 0.138545,-2.896886,1,-0.018136,-0.064813, 0.047207,1,-0.063544, 0.021091,-1.295205,-0.018137,-0.064800, 0.047214, 0.238978,-0.232199,-0.108062,-0.000001, 0.000013, 0.000008,1,0
1777416784667534656,1623834000000,  1623.839,-0.001257, 0.000723,-0.018338,-0.000526,-0.001266,-0.000102,-0.043300,-0.337330,-2.890751,1,-0.014142,-0.015787, 0.029111,1, 0.014080,-0.027981,-1.294582,-0.014143,-0.015774, 0.029119, 0.239262,-0.232543,-0.107625,-0.000001, 0.000013, 0.000008,1,0
