Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415788157286201,627291000000,   627.296, 0.837028,-0.034760, 0.094290, 0.537853,0
1777415788167527539,627291000000,   627.296, 0.837028,-0.034760, 0.094290, 0.537853,0
1777415788177004892,627311000000,   627.316, 0.836920,-0.034767, 0.094314, 0.538016,0
1777415788187163454,627311000000,   627.316, 0.836920,-0.034767, 0.094314, 0.538016,0
1777415788206846165,627331000000,   627.336, 0.836816,-0.034771, 0.094346, 0.538173,0
1777415788216490515,627351000000,   627.356, 0.836716,-0.034784, 0.094366, 0.538323,0
1777415788226647391,627351000000,   627.356, 0.836716,-0.034784, 0.094366, 0.538323,0
1777415788236218873,627371000000,   627.376, 0.836619,-0.034795, 0.094390, 0.538469,0
1777415788246433637,627371000000,   627.376, 0.836619,-0.034795, 0.094390, 0.538469,0
1777415788266033516,627391000000,   627.396, 0.836520,-0.034804, 0.094413, 0.538618,0
1777415788281616129,627411000000,   627.416, 0.836413,-0.034816, 0.094444, 0.538777,0
1777415788291255461,627431000000,   627.436, 0.836302,-0.034827, 0.094474, 0.538944,0
1777415788301432096,627431000000,   627.436, 0.836302,-0.034827, 0.094474, 0.538944,0
1777415788311023485,627451000000,   627.451, 0.836195,-0.034837, 0.094503, 0.539104,0
1777415788321167046,627451000000,   627.451, 0.836195,-0.034837, 0.094503, 0.539104,0
1777415788340521764,627471000000,   627.471, 0.836099,-0.034850, 0.094527, 0.539249,0
1777415788350192818,627491000000,   627.491, 0.836001,-0.034865, 0.094552, 0.539394,0
1777415788360353583,627491000000,   627.491, 0.836001,-0.034865, 0.094552, 0.539394,0
1777415788380013498,627511000000,   627.511, 0.835901,-0.034878, 0.094582, 0.539544,0
1777415788399753281,627531000000,   627.531, 0.835795,-0.034885, 0.094607, 0.539702,0
1777415788409405835,627551000000,   627.551, 0.835688,-0.034902, 0.094635, 0.539863,0
1777415788419568452,627551000000,   627.551, 0.835688,-0.034902, 0.094635, 0.539863,0
1777415788429205191,627571000000,   627.571, 0.835586,-0.034912, 0.094655, 0.540016,0
1777415788439355605,627571000000,   627.571, 0.835586,-0.034912, 0.094655, 0.540016,0
1777415788458940633,627591000000,   627.591, 0.835486,-0.034927, 0.094684, 0.540166,0
1777415788468598964,627611000000,   627.611, 0.835384,-0.034937, 0.094711, 0.540317,0
1777415788478742045,627611000000,   627.611, 0.835384,-0.034937, 0.094711, 0.540317,0
1777415788488325507,627621000000,   627.626, 0.835332,-0.034940, 0.094718, 0.540397,0
1777415788498467440,627621000000,   627.626, 0.835332,-0.034940, 0.094718, 0.540397,0
1777415788508083031,627641000000,   627.646, 0.835227,-0.034946, 0.094744, 0.540554,0
1777415788518226130,627641000000,   627.646, 0.835227,-0.034946, 0.094744, 0.540554,0
1777415788537899508,627661000000,   627.666, 0.835128,-0.034956, 0.094756, 0.540703,0
1777415788547589746,627681000000,   627.686, 0.835037,-0.034970, 0.094768, 0.540841,0
1777415788557789992,627681000000,   627.686, 0.835037,-0.034970, 0.094768, 0.540841,0
1777415788567331863,627701000000,   627.706, 0.834947,-0.034990, 0.094776, 0.540978,0
1777415788577490406,627701000000,   627.706, 0.834947,-0.034990, 0.094776, 0.540978,0
1777415788587061443,627721000000,   627.726, 0.834854,-0.035010, 0.094795, 0.541117,0
1777415788597220745,627721000000,   627.726, 0.834854,-0.035010, 0.094795, 0.541117,0
1777415788616876290,627741000000,   627.746, 0.834758,-0.035025, 0.094816, 0.541261,0
1777415788626536399,627761000000,   627.766, 0.834660,-0.035030, 0.094830, 0.541409,0
1777415788636692794,627761000000,   627.766, 0.834660,-0.035030, 0.094830, 0.541409,0
1777415788646261776,627781000000,   627.786, 0.834559,-0.035041, 0.094842, 0.541561,0
1777415788656421448,627781000000,   627.786, 0.834559,-0.035041, 0.094842, 0.541561,0
1777415788666027947,627801000000,   627.806, 0.834456,-0.035053, 0.094866, 0.541714,0
1777415788676191305,627801000000,   627.806, 0.834456,-0.035053, 0.094866, 0.541714,0
1777415788691675753,627821000000,   627.826, 0.834356,-0.035064, 0.094891, 0.541863,0
1777415788701340288,627841000000,   627.846, 0.834253,-0.035077, 0.094927, 0.542016,0
1777415788711505054,627841000000,   627.846, 0.834253,-0.035077, 0.094927, 0.542016,0
1777415788721066461,627861000000,   627.861, 0.834140,-0.035091, 0.094974, 0.542179,0
1777415788731226226,627861000000,   627.861, 0.834140,-0.035091, 0.094974, 0.542179,0
1777415788750576944,627881000000,   627.881, 0.834021,-0.035089, 0.095016, 0.542355,0
1777415788760242535,627901000000,   627.901, 0.833893,-0.035079, 0.095048, 0.542548,0
1777415788770403152,627901000000,   627.901, 0.833893,-0.035079, 0.095048, 0.542548,0
1777415788790060382,627921000000,   627.921, 0.833770,-0.035070, 0.095073, 0.542733,0
1777415788809795647,627941000000,   627.941, 0.833657,-0.035073, 0.095099, 0.542902,0
1777415788819443571,627961000000,   627.961, 0.833546,-0.035080, 0.095126, 0.543067,0
1777415788829662909,627961000000,   627.961, 0.833546,-0.035080, 0.095126, 0.543067,0
1777415788839176596,627981000000,   627.981, 0.833438,-0.035088, 0.095142, 0.543229,0
1777415788849362749,627981000000,   627.981, 0.833438,-0.035088, 0.095142, 0.543229,0
1777415788869038941,628001000000,   628.001, 0.833342,-0.035106, 0.095160, 0.543373,0
1777415788888753948,628021000000,   628.021, 0.833256,-0.035130, 0.095172, 0.543500,0
1777415788898377465,628031000000,   628.036, 0.833217,-0.035143, 0.095178, 0.543558,0
1777415788908532712,628031000000,   628.036, 0.833217,-0.035143, 0.095178, 0.543558,0
1777415788927804987,628051000000,   628.056, 0.833137,-0.035170, 0.095188, 0.543677,0
1777415788937435560,628071000000,   628.076, 0.833059,-0.035197, 0.095200, 0.543793,0
1777415788947592640,628071000000,   628.076, 0.833059,-0.035197, 0.095200, 0.543793,0
1777415788957174084,628091000000,   628.096, 0.832977,-0.035222, 0.095215, 0.543914,0
1777415788967334479,628091000000,   628.096, 0.832977,-0.035222, 0.095215, 0.543914,0
1777415788987017930,628111000000,   628.116, 0.832882,-0.035229, 0.095228, 0.544057,0
1777415789006750770,628131000000,   628.136, 0.832783,-0.035249, 0.095243, 0.544205,0
1777415789016409415,628151000000,   628.156, 0.832678,-0.035264, 0.095276, 0.544359,0
1777415789026664640,628151000000,   628.156, 0.832678,-0.035264, 0.095276, 0.544359,0
1777415789036161197,628171000000,   628.176, 0.832563,-0.035267, 0.095312, 0.544528,0
1777415789046318646,628171000000,   628.176, 0.832563,-0.035267, 0.095312, 0.544528,0
1777415789065982559,628191000000,   628.196, 0.832441,-0.035270, 0.095350, 0.544708,0
1777415789081543930,628211000000,   628.216, 0.832323,-0.035276, 0.095395, 0.544879,0
1777415789091256296,628231000000,   628.231, 0.832203,-0.035273, 0.095432, 0.545057,0
1777415789101455190,628231000000,   628.231, 0.832203,-0.035273, 0.095432, 0.545057,0
1777415789121027901,628251000000,   628.251, 0.832088,-0.035273, 0.095460, 0.545227,0
1777415789140422838,628271000000,   628.271, 0.831990,-0.035293, 0.095479, 0.545373,0
1777415789150095205,628291000000,   628.291, 0.831902,-0.035353, 0.095551, 0.545490,0
1777415789160252840,628291000000,   628.291, 0.831902,-0.035353, 0.095551, 0.545490,0
1777415789179920382,628311000000,   628.311, 0.831819,-0.035379, 0.095608, 0.545604,0
1777415789189558806,628331000000,   628.331, 0.831707,-0.035389, 0.095658, 0.545767,0
1777415789199717496,628331000000,   628.331, 0.831707,-0.035389, 0.095658, 0.545767,0
1777415789209306958,628351000000,   628.351, 0.831579,-0.035378, 0.095677, 0.545959,0
1777415789219469741,628351000000,   628.351, 0.831579,-0.035378, 0.095677, 0.545959,0
1777415789229055036,628371000000,   628.371, 0.831460,-0.035375, 0.095710, 0.546134,0
1777415789239220393,628371000000,   628.371, 0.831460,-0.035375, 0.095710, 0.546134,0
1777415789258869454,628381000000,   628.386, 0.831407,-0.035379, 0.095721, 0.546212,0
1777415789268525025,628411000000,   628.411, 0.831261,-0.035389, 0.095723, 0.546433,0
1777415789278682882,628411000000,   628.411, 0.831261,-0.035389, 0.095723, 0.546433,0
1777415789288303362,628421000000,   628.426, 0.831217,-0.035390, 0.095711, 0.546503,0
1777415789298457996,628421000000,   628.426, 0.831217,-0.035390, 0.095711, 0.546503,0
1777415789308016292,628441000000,   628.446, 0.831136,-0.035381, 0.095651, 0.546637,0
1777415789318172445,628441000000,   628.446, 0.831136,-0.035381, 0.095651, 0.546637,0
1777415789337826710,628461000000,   628.466, 0.831058,-0.035417, 0.095597, 0.546764,0
1777415789347498800,628481000000,   628.486, 0.831024,-0.035517, 0.095613, 0.546805,0
1777415789357655601,628481000000,   628.486, 0.831024,-0.035517, 0.095613, 0.546805,0
1777415789367220582,628501000000,   628.506, 0.831015,-0.035591, 0.095668, 0.546805,0
1777415789377422142,628501000000,   628.506, 0.831015,-0.035591, 0.095668, 0.546805,0
1777415789397036889,628521000000,   628.526, 0.831006,-0.035674, 0.095659, 0.546814,0
1777415789416779560,628541000000,   628.546, 0.830987,-0.035833, 0.095650, 0.546834,0
1777415789426428705,628561000000,   628.566, 0.830986,-0.035982, 0.095688, 0.546819,0
1777415789436588432,628561000000,   628.566, 0.830986,-0.035982, 0.095688, 0.546819,0
1777415789446173876,628581000000,   628.586, 0.830975,-0.036378, 0.095946, 0.546765,0
1777415789456334251,628581000000,   628.586, 0.830975,-0.036378, 0.095946, 0.546765,0
1777415789476010312,628601000000,   628.606, 0.831101,-0.036609, 0.096590, 0.546444,0
1777415789491572090,628621000000,   628.626, 0.831428,-0.036933, 0.097292, 0.545800,0
1777415789501238495,628641000000,   628.641, 0.831882,-0.037256, 0.097748, 0.545004,0
1777415789511396629,628641000000,   628.641, 0.831882,-0.037256, 0.097748, 0.545004,0
1777415789531059265,628661000000,   628.661, 0.832508,-0.037178, 0.098205, 0.543970,0
1777415789550459998,628681000000,   628.681, 0.833207,-0.036790, 0.098575, 0.542859,0
1777415789560122458,628701000000,   628.701, 0.833897,-0.036396, 0.098445, 0.541849,0
1777415789570279130,628701000000,   628.701, 0.833897,-0.036396, 0.098445, 0.541849,0
1777415789589956617,628721000000,   628.721, 0.834538,-0.036201, 0.097807, 0.540990,0
1777415789599606836,628741000000,   628.741, 0.835103,-0.036460, 0.096708, 0.540298,0
1777415789609766897,628741000000,   628.741, 0.835103,-0.036460, 0.096708, 0.540298,0
1777415789619373154,628761000000,   628.761, 0.835431,-0.036872, 0.096432, 0.539812,0
1777415789629533696,628761000000,   628.761, 0.835431,-0.036872, 0.096432, 0.539812,0
1777415789639104714,628781000000,   628.781, 0.835679,-0.036897, 0.096541, 0.539407,0
1777415789649263460,628781000000,   628.781, 0.835679,-0.036897, 0.096541, 0.539407,0
1777415789668930169,628801000000,   628.801, 0.835921,-0.036580, 0.097274, 0.538922,0
1777415789678575592,628821000000,   628.821, 0.836156,-0.036411, 0.097914, 0.538451,0
1777415789688771726,628821000000,   628.821, 0.836156,-0.036411, 0.097914, 0.538451,0
1777415789698354466,628831000000,   628.836, 0.836249,-0.036473, 0.098181, 0.538254,0
1777415789708517489,628831000000,   628.836, 0.836249,-0.036473, 0.098181, 0.538254,0
1777415789718055915,628851000000,   628.856, 0.836343,-0.036853, 0.098682, 0.537991,0
1777415789728213920,628851000000,   628.856, 0.836343,-0.036853, 0.098682, 0.537991,0
1777415789747884074,628871000000,   628.876, 0.836275,-0.037516, 0.099276, 0.537942,0
1777415789757523053,628891000000,   628.896, 0.836120,-0.038243, 0.099891, 0.538018,0
1777415789767680039,628891000000,   628.896, 0.836120,-0.038243, 0.099891, 0.538018,0
1777415789777277223,628911000000,   628.916, 0.835937,-0.039000, 0.100550, 0.538125,0
1777415789787434043,628911000000,   628.916, 0.835937,-0.039000, 0.100550, 0.538125,0
1777415789797000801,628931000000,   628.936, 0.835782,-0.039786, 0.101295, 0.538167,0
1777415789807158214,628931000000,   628.936, 0.835782,-0.039786, 0.101295, 0.538167,0
1777415789826834423,628951000000,   628.956, 0.835665,-0.040551, 0.102108, 0.538140,0
1777415789836493679,628971000000,   628.976, 0.835593,-0.041158, 0.102910, 0.538051,0
1777415789846671351,628971000000,   628.976, 0.835593,-0.041158, 0.102910, 0.538051,0
1777415789856273071,628991000000,   628.996, 0.835588,-0.041612, 0.103675, 0.537879,0
1777415789866439928,628991000000,   628.996, 0.835588,-0.041612, 0.103675, 0.537879,0
1777415789886058453,629011000000,   629.016, 0.835652,-0.041895, 0.104375, 0.537621,0
1777415789901612287,629031000000,   629.036, 0.835754,-0.042132, 0.104964, 0.537330,0
1777415789921069760,629051000000,   629.051, 0.835864,-0.042365, 0.105322, 0.537069,0
1777415789940360385,629071000000,   629.071, 0.835959,-0.042630, 0.105369, 0.536892,0
1777415789950002827,629091000000,   629.091, 0.836051,-0.042762, 0.105179, 0.536775,0
1777415789960165554,629091000000,   629.091, 0.836051,-0.042762, 0.105179, 0.536775,0
1777415789979833930,629111000000,   629.111, 0.836174,-0.042728, 0.104898, 0.536641,0
1777415789989476187,629131000000,   629.131, 0.836326,-0.042514, 0.104501, 0.536500,0
1777415789999631266,629131000000,   629.131, 0.836326,-0.042514, 0.104501, 0.536500,0
1777415790009223505,629151000000,   629.151, 0.836495,-0.042165, 0.104019, 0.536357,0
1777415790019441822,629151000000,   629.151, 0.836495,-0.042165, 0.104019, 0.536357,0
1777415790039049827,629171000000,   629.171, 0.836667,-0.041793, 0.103497, 0.536218,0
1777415790058778626,629191000000,   629.191, 0.836827,-0.041465, 0.102910, 0.536108,0
1777415790068433141,629211000000,   629.211, 0.836959,-0.041201, 0.102360, 0.536027,0
1777415790078635089,629211000000,   629.211, 0.836959,-0.041201, 0.102360, 0.536027,0
1777415790088217512,629221000000,   629.226, 0.837001,-0.041092, 0.102146, 0.536010,0
1777415790098370350,629221000000,   629.226, 0.837001,-0.041092, 0.102146, 0.536010,0
1777415790118005206,629241000000,   629.246, 0.837050,-0.040953, 0.101726, 0.536024,0
1777415790137733505,629261000000,   629.266, 0.837056,-0.040870, 0.101443, 0.536075,0
1777415790147445148,629281000000,   629.286, 0.837047,-0.040810, 0.101301, 0.536121,0
1777415790157602948,629281000000,   629.286, 0.837047,-0.040810, 0.101301, 0.536121,0
1777415790167122374,629301000000,   629.306, 0.837056,-0.040780, 0.101251, 0.536118,0
1777415790177278730,629301000000,   629.306, 0.837056,-0.040780, 0.101251, 0.536118,0
1777415790196952233,629321000000,   629.326, 0.837067,-0.040705, 0.101335, 0.536090,0
1777415790206587786,629341000000,   629.346, 0.837063,-0.040615, 0.101517, 0.536069,0
1777415790216744697,629341000000,   629.346, 0.837063,-0.040615, 0.101517, 0.536069,0
1777415790226336621,629361000000,   629.366, 0.837020,-0.040644, 0.101619, 0.536115,0
1777415790236496588,629361000000,   629.366, 0.837020,-0.040644, 0.101619, 0.536115,0
1777415790246089123,629381000000,   629.386, 0.836916,-0.040668, 0.101623, 0.536275,0
1777415790256245497,629381000000,   629.386, 0.836916,-0.040668, 0.101623, 0.536275,0
1777415790271741183,629401000000,   629.406, 0.836772,-0.040723, 0.101506, 0.536518,0
1777415790281453067,629421000000,   629.426, 0.836608,-0.040810, 0.101386, 0.536789,0
1777415790291660848,629421000000,   629.426, 0.836608,-0.040810, 0.101386, 0.536789,0
1777415790301145718,629441000000,   629.441, 0.836446,-0.040797, 0.101301, 0.537058,0
1777415790311307130,629441000000,   629.441, 0.836446,-0.040797, 0.101301, 0.537058,0
1777415790330982189,629461000000,   629.461, 0.836274,-0.040681, 0.101241, 0.537347,0
1777415790340288396,629481000000,   629.481, 0.836066,-0.040562, 0.101271, 0.537673,0
1777415790350443419,629481000000,   629.481, 0.836066,-0.040562, 0.101271, 0.537673,0
1777415790360069212,629501000000,   629.501, 0.835827,-0.040482, 0.101351, 0.538035,0
1777415790370230142,629501000000,   629.501, 0.835827,-0.040482, 0.101351, 0.538035,0
1777415790389858869,629521000000,   629.521, 0.835533,-0.040532, 0.101482, 0.538464,0
1777415790399519735,629541000000,   629.541, 0.835190,-0.040579, 0.101581, 0.538974,0
1777415790409717924,629541000000,   629.541, 0.835190,-0.040579, 0.101581, 0.538974,0
1777415790419241775,629561000000,   629.561, 0.834826,-0.040637, 0.101677, 0.539515,0
1777415790429441760,629561000000,   629.561, 0.834826,-0.040637, 0.101677, 0.539515,0
1777415790449105263,629581000000,   629.581, 0.834448,-0.040670, 0.101658, 0.540101,0
1777415790468817970,629601000000,   629.601, 0.834038,-0.040744, 0.101582, 0.540742,0
1777415790478467948,629621000000,   629.621, 0.833610,-0.040862, 0.101427, 0.541422,0
1777415790488629100,629621000000,   629.621, 0.833610,-0.040862, 0.101427, 0.541422,0
1777415790498196635,629631000000,   629.636, 0.833395,-0.040928, 0.101325, 0.541766,0
1777415790508353639,629631000000,   629.636, 0.833395,-0.040928, 0.101325, 0.541766,0
1777415790528058938,629651000000,   629.656, 0.833004,-0.041000, 0.101149, 0.542396,0
1777415790547781422,629671000000,   629.676, 0.832692,-0.040826, 0.101108, 0.542894,0
1777415790557470807,629691000000,   629.696, 0.832442,-0.040528, 0.101216, 0.543280,0
1777415790567627292,629691000000,   629.696, 0.832442,-0.040528, 0.101216, 0.543280,0
1777415790577170791,629711000000,   629.716, 0.832206,-0.040356, 0.101307, 0.543637,0
1777415790587380609,629711000000,   629.716, 0.832206,-0.040356, 0.101307, 0.543637,0
1777415790607014095,629731000000,   629.736, 0.831942,-0.040320, 0.101415, 0.544024,0
1777415790626735394,629751000000,   629.756, 0.831658,-0.040369, 0.101495, 0.544440,0
1777415790636373816,629771000000,   629.776, 0.831355,-0.040351, 0.101600, 0.544883,0
1777415790646534191,629771000000,   629.776, 0.831355,-0.040351, 0.101600, 0.544883,0
1777415790656117337,629791000000,   629.796, 0.831065,-0.040327, 0.101684, 0.545312,0
1777415790666278063,629791000000,   629.796, 0.831065,-0.040327, 0.101684, 0.545312,0
1777415790685956918,629811000000,   629.816, 0.830774,-0.040281, 0.101661, 0.545762,0
1777415790701584638,629831000000,   629.836, 0.830463,-0.040221, 0.101590, 0.546254,0
1777415790711190265,629851000000,   629.851, 0.830116,-0.040066, 0.101457, 0.546816,0
1777415790721351399,629851000000,   629.851, 0.830116,-0.040066, 0.101457, 0.546816,0
