Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416019961399836,859111000000,   859.111, 0.000244, 0.000885,-0.011241,-0.000139,-0.000051,-0.000089,-0.567071,-0.064027, 0.368025,1,-0.003899, 0.010890,-0.007281,1, 0.004100, 0.033273,-1.034890,-0.005332, 0.003970,-0.007120, 0.132552, 0.225930,-0.147981,-0.000001, 0.000006, 0.000011,1,0
1777416019981023360,859131000000,   859.131,-0.000042, 0.000554,-0.010546, 0.000222,-0.000306,-0.000207,-0.474262,-0.399352, 0.088559,1,-0.007655,-0.004790,-0.015167,1,-0.007972, 0.000583,-1.006837, 0.010476,-0.015138,-0.017700, 0.132183, 0.226125,-0.147545,-0.000001, 0.000006, 0.000011,1,0
1777416020000751216,859151000000,   859.151,-0.000581,-0.001026,-0.008956, 0.000550, 0.000293,-0.000120,-0.411661, 0.082073,-0.202015,1,-0.010881,-0.009360,-0.022169,1,-0.031189,-0.048226,-0.944313, 0.019490, 0.009984,-0.018258, 0.132598, 0.226454,-0.147981,-0.000001, 0.000006, 0.000011,1,0
1777416020010408545,859171000000,   859.171,-0.000226,-0.000329,-0.007005, 0.000366, 0.000240,-0.000596,-0.425520,-0.588312,-1.019961,1, 0.016976,-0.002459,-0.020498,1,-0.007155,-0.035938,-0.925909, 0.022353, 0.008921,-0.038925, 0.132652, 0.226042,-0.148416,-0.000001, 0.000006, 0.000011,1,0
1777416020020559216,859171000000,   859.171,-0.000226,-0.000329,-0.007005, 0.000366, 0.000240,-0.000596,-0.425520,-0.588312,-1.019961,1, 0.016976,-0.002459,-0.020498,1,-0.007155,-0.035938,-0.925909, 0.022353, 0.008921,-0.038925, 0.132652, 0.226042,-0.148416,-0.000001, 0.000006, 0.000011,1,0
1777416020030135695,859191000000,   859.191, 0.000125, 0.001777,-0.009777,-0.000132, 0.000002,-0.000352,-0.256630,-0.396772, 0.421526,1, 0.014542,-0.005156,-0.040288,1, 0.016761, 0.057242,-0.973317, 0.008001,-0.002235,-0.036619, 0.132386, 0.226382,-0.148775,-0.000001, 0.000006, 0.000011,1,0
1777416020040290996,859191000000,   859.191, 0.000125, 0.001777,-0.009777,-0.000132, 0.000002,-0.000352,-0.256630,-0.396772, 0.421526,1, 0.014542,-0.005156,-0.040288,1, 0.016761, 0.057242,-0.973317, 0.008001,-0.002235,-0.036619, 0.132386, 0.226382,-0.148775,-0.000001, 0.000006, 0.000011,1,0
1777416020059957843,859211000000,   859.211, 0.000151, 0.002784,-0.008870, 0.000004,-0.000281,-0.000379,-0.455812,-1.185313,-0.604486,1,-0.020910, 0.003555,-0.046858,1, 0.000941, 0.046886,-0.952269,-0.008984,-0.003384,-0.040237, 0.132092, 0.225957,-0.148596,-0.000001, 0.000006, 0.000011,1,0
1777416020069170369,859221000000,   859.226,-0.000399, 0.000257,-0.009211, 0.000113, 0.000332,-0.000310,-0.542215, 0.413910, 0.567821,1, 0.001718, 0.017488,-0.036002,1,-0.018438, 0.043009,-0.941418, 0.001717, 0.017494,-0.035991, 0.131555, 0.225912,-0.148285,-0.000001, 0.000006, 0.000011,1,0
1777416020079321189,859221000000,   859.226,-0.000399, 0.000257,-0.009211, 0.000113, 0.000332,-0.000310,-0.542215, 0.413910, 0.567821,1, 0.001718, 0.017488,-0.036002,1,-0.018438, 0.043009,-0.941418, 0.001717, 0.017494,-0.035991, 0.131555, 0.225912,-0.148285,-0.000001, 0.000006, 0.000011,1,0
1777416020098997219,859241000000,   859.246,-0.000875,-0.002843,-0.006799, 0.000642,-0.000004,-0.000257,-0.645651,-1.068778, 1.028350,1, 0.016550, 0.001992,-0.032490,1,-0.029240,-0.108084,-0.894467, 0.016548, 0.001998,-0.032480, 0.131316, 0.225548,-0.147828,-0.000001, 0.000006, 0.000011,1,0
1777416020108645167,859261000000,   859.266,-0.001074, 0.002128,-0.006602,-0.000063, 0.001004,-0.000061,-0.757149, 1.262093, 0.826172,1,-0.043269, 0.035773,-0.028288,1,-0.040948, 0.130535,-0.915094,-0.043270, 0.035780,-0.028277, 0.131924, 0.225401,-0.147890,-0.000001, 0.000006, 0.000011,1,0
1777416020118794376,859261000000,   859.266,-0.001074, 0.002128,-0.006602,-0.000063, 0.001004,-0.000061,-0.757149, 1.262093, 0.826172,1,-0.043269, 0.035773,-0.028288,1,-0.040948, 0.130535,-0.915094,-0.043270, 0.035780,-0.028277, 0.131924, 0.225401,-0.147890,-0.000001, 0.000006, 0.000011,1,0
1777416020128405311,859281000000,   859.286,-0.000379, 0.000437,-0.015772,-0.000480,-0.000792,-0.000318,-0.893195,-0.131494,-2.104165,1,-0.031763,-0.000982,-0.013423,1,-0.054267,-0.010810,-1.213883,-0.031764,-0.000976,-0.013413, 0.131088, 0.225447,-0.148458,-0.000001, 0.000006, 0.000011,1,0
1777416020138551373,859281000000,   859.286,-0.000379, 0.000437,-0.015772,-0.000480,-0.000792,-0.000318,-0.893195,-0.131494,-2.104165,1,-0.031763,-0.000982,-0.013423,1,-0.054267,-0.010810,-1.213883,-0.031764,-0.000976,-0.013413, 0.131088, 0.225447,-0.148458,-0.000001, 0.000006, 0.000011,1,0
1777416020148115965,859301000000,   859.306, 0.001426, 0.001949,-0.014143,-0.001236,-0.000695,-0.000961,-0.244708, 0.106526,-1.346308,1,-0.039065,-0.009715,-0.053659,1, 0.012269, 0.013617,-1.136588,-0.039067,-0.009708,-0.053648, 0.131079, 0.225493,-0.148395,-0.000001, 0.000006, 0.000011,1,0
1777416020158265970,859301000000,   859.306, 0.001426, 0.001949,-0.014143,-0.001236,-0.000695,-0.000961,-0.244708, 0.106526,-1.346308,1,-0.039065,-0.009715,-0.053659,1, 0.012269, 0.013617,-1.136588,-0.039067,-0.009708,-0.053648, 0.131079, 0.225493,-0.148395,-0.000001, 0.000006, 0.000011,1,0
1777416020177946963,859321000000,   859.326, 0.000674,-0.001119,-0.008688,-0.000082, 0.000928,-0.000474,-0.502932,-0.202171, 0.768502,1, 0.005410, 0.043837,-0.043346,1,-0.013820,-0.017964,-0.920929, 0.005409, 0.043843,-0.043335, 0.130906, 0.225772,-0.148138,-0.000001, 0.000006, 0.000011,1,0
1777416020187598780,859341000000,   859.346,-0.001503,-0.001241,-0.005438, 0.000672, 0.001459, 0.000092,-1.071765,-0.013025, 1.134978,1, 0.019742, 0.056012,-0.008417,1,-0.071669, 0.001641,-0.883552, 0.019740, 0.056019,-0.008406, 0.130818, 0.225870,-0.147858,-0.000001, 0.000006, 0.000011,1,0
1777416020197746675,859341000000,   859.346,-0.001503,-0.001241,-0.005438, 0.000672, 0.001459, 0.000092,-1.071765,-0.013025, 1.134978,1, 0.019742, 0.056012,-0.008417,1,-0.071669, 0.001641,-0.883552, 0.019740, 0.056019,-0.008406, 0.130818, 0.225870,-0.147858,-0.000001, 0.000006, 0.000011,1,0
1777416020207358517,859361000000,   859.366,-0.001268,-0.000061,-0.008988,-0.000014, 0.000176, 0.000350,-0.957147, 0.748473, 0.076125,1,-0.014084, 0.005643, 0.013914,1,-0.059708, 0.079444,-0.991514,-0.014086, 0.005649, 0.013925, 0.130831, 0.225991,-0.147650,-0.000001, 0.000006, 0.000011,1,0
1777416020217511596,859361000000,   859.366,-0.001268,-0.000061,-0.008988,-0.000014, 0.000176, 0.000350,-0.957147, 0.748473, 0.076125,1,-0.014084, 0.005643, 0.013914,1,-0.059708, 0.079444,-0.991514,-0.014086, 0.005649, 0.013925, 0.130831, 0.225991,-0.147650,-0.000001, 0.000006, 0.000011,1,0
1777416020227066246,859381000000,   859.386,-0.001002, 0.000526,-0.013043,-0.000198,-0.000267, 0.000474,-1.038837, 0.746402,-1.140152,1,-0.001250,-0.012229, 0.038185,1,-0.067975, 0.079268,-1.115537,-0.001251,-0.012222, 0.038195, 0.131032, 0.226017,-0.147741,-0.000001, 0.000006, 0.000011,1,0
1777416020237214788,859381000000,   859.386,-0.001002, 0.000526,-0.013043,-0.000198,-0.000267, 0.000474,-1.038837, 0.746402,-1.140152,1,-0.001250,-0.012229, 0.038185,1,-0.067975, 0.079268,-1.115537,-0.001251,-0.012222, 0.038195, 0.131032, 0.226017,-0.147741,-0.000001, 0.000006, 0.000011,1,0
1777416020256880191,859401000000,   859.406,-0.000144, 0.000974,-0.013008,-0.000549,-0.000513, 0.000618,-0.811013, 0.695831,-0.765460,1,-0.005295,-0.005070, 0.054985,1,-0.044463, 0.073864,-1.077320,-0.005296,-0.005063, 0.054996, 0.130586, 0.226279,-0.148420,-0.000001, 0.000006, 0.000011,1,0
1777416020272447721,859421000000,   859.426,-0.000034,-0.000329,-0.009862, 0.000063,-0.000047, 0.000700,-0.652950, 0.000245, 0.256341,1, 0.008304, 0.008909, 0.064690,1,-0.028943, 0.002111,-0.973149, 0.008303, 0.008915, 0.064702, 0.130618, 0.226429,-0.148645,-0.000001, 0.000007, 0.000012,1,0
1777416020282122219,859441000000,   859.446,-0.000198,-0.000227,-0.008557, 0.000026, 0.000351, 0.000685,-0.589729,-0.173252, 0.424414,1,-0.000341, 0.015714, 0.067381,1,-0.022686,-0.015897,-0.956019,-0.000342, 0.015721, 0.067393, 0.131005, 0.226411,-0.148322,-0.000001, 0.000007, 0.000012,1,0
1777416020292274113,859441000000,   859.446,-0.000198,-0.000227,-0.008557, 0.000026, 0.000351, 0.000685,-0.589729,-0.173252, 0.424414,1,-0.000341, 0.015714, 0.067381,1,-0.022686,-0.015897,-0.956019,-0.000342, 0.015721, 0.067393, 0.131005, 0.226411,-0.148322,-0.000001, 0.000007, 0.000012,1,0
1777416020311923629,859461000000,   859.461,-0.000181,-0.000627,-0.009540,-0.000314, 0.000243, 0.000702,-0.567425,-0.307314, 0.111024,1,-0.017923, 0.020475, 0.069364,1,-0.020096,-0.029591,-0.987964,-0.017925, 0.020481, 0.069376, 0.130955, 0.226349,-0.148548,-0.000001, 0.000007, 0.000012,1,0
1777416020321323233,859481000000,   859.481,-0.000248,-0.000268,-0.008217, 0.000342, 0.000293, 0.000461,-0.753411,-0.490791,-0.572417,1,-0.007783, 0.012998, 0.065575,1,-0.034701,-0.036342,-0.932857, 0.011787, 0.020097, 0.056740, 0.131325, 0.226457,-0.147706,-0.000001, 0.000007, 0.000012,1,0
1777416020331515564,859481000000,   859.481,-0.000248,-0.000268,-0.008217, 0.000342, 0.000293, 0.000461,-0.753411,-0.490791,-0.572417,1,-0.007783, 0.012998, 0.065575,1,-0.034701,-0.036342,-0.932857, 0.011787, 0.020097, 0.056740, 0.131325, 0.226457,-0.147706,-0.000001, 0.000007, 0.000012,1,0
1777416020351073967,859501000000,   859.501,-0.000519,-0.000210,-0.009740, 0.000231, 0.000132, 0.000384,-0.487919,-0.331264,-0.194168,1,-0.005325, 0.010528, 0.045844,1,-0.028409,-0.033707,-0.999296, 0.006041, 0.013720, 0.042335, 0.131478, 0.226841,-0.148002,-0.000001, 0.000007, 0.000012,1,0
1777416020370803358,859521000000,   859.521,-0.000054,-0.000643,-0.010188, 0.000119, 0.000187, 0.000408,-0.799056, 0.078345, 0.043061,1, 0.010201, 0.012983, 0.039568,1,-0.025298,-0.027825,-1.014631, 0.010705, 0.013850, 0.040427, 0.131669, 0.226986,-0.148403,-0.000001, 0.000007, 0.000012,1,0
1777416020380463952,859531000000,   859.536,-0.000289,-0.000469,-0.009650,-0.000016,-0.000061, 0.000347,-0.632714,-0.400743, 0.082591,1, 0.005937, 0.005500, 0.038537,1,-0.025842,-0.039449,-0.990829, 0.005935, 0.005507, 0.038549, 0.131619, 0.226680,-0.148425,-0.000001, 0.000007, 0.000012,1,0
1777416020390615346,859531000000,   859.536,-0.000289,-0.000469,-0.009650,-0.000016,-0.000061, 0.000347,-0.632714,-0.400743, 0.082591,1, 0.005937, 0.005500, 0.038537,1,-0.025842,-0.039449,-0.990829, 0.005935, 0.005507, 0.038549, 0.131619, 0.226680,-0.148425,-0.000001, 0.000007, 0.000012,1,0
1777416020400194046,859561000000,   859.561,-0.000146,-0.000403,-0.010439,-0.000072, 0.000250, 0.000613,-0.596534, 0.259823, 0.282437,1,-0.004575, 0.013311, 0.042597,1,-0.018534,-0.005543,-1.013783,-0.004602, 0.017747, 0.051481, 0.132173, 0.227348,-0.148430,-0.000001, 0.000007, 0.000012,1,0
1777416020410342052,859561000000,   859.561,-0.000146,-0.000403,-0.010439,-0.000072, 0.000250, 0.000613,-0.596534, 0.259823, 0.282437,1,-0.004575, 0.013311, 0.042597,1,-0.018534,-0.005543,-1.013783,-0.004602, 0.017747, 0.051481, 0.132173, 0.227348,-0.148430,-0.000001, 0.000007, 0.000012,1,0
1777416020430023452,859581000000,   859.581,-0.000188, 0.000607,-0.010503,-0.000321,-0.000168, 0.000335,-0.674038,-0.513508, 0.086744,1,-0.003268, 0.006310, 0.045022,1,-0.023046, 0.002977,-1.021445,-0.015055,-0.004452, 0.039406, 0.131984, 0.227238,-0.147907,-0.000001, 0.000007, 0.000012,1,0
1777416020449760619,859601000000,   859.601,-0.000014,-0.000042,-0.010559, 0.000200, 0.000288, 0.000497,-0.659979, 0.145188, 0.335047,1,-0.018372, 0.014879, 0.037380,1,-0.017664, 0.002918,-0.995028,-0.001839, 0.022764, 0.042842, 0.131898, 0.227039,-0.147320,-0.000001, 0.000007, 0.000012,1,0
1777416020459418009,859621000000,   859.621,-0.000419,-0.000596,-0.009847, 0.000011,-0.000017, 0.000344,-0.423045,-0.156723,-0.038075,1,-0.017265, 0.013661, 0.042256,1,-0.023485,-0.033305,-0.988856,-0.012012, 0.006364, 0.038275, 0.131924, 0.227223,-0.147889,-0.000001, 0.000007, 0.000012,1,0
1777416020469569126,859621000000,   859.621,-0.000419,-0.000596,-0.009847, 0.000011,-0.000017, 0.000344,-0.423045,-0.156723,-0.038075,1,-0.017265, 0.013661, 0.042256,1,-0.023485,-0.033305,-0.988856,-0.012012, 0.006364, 0.038275, 0.131924, 0.227223,-0.147889,-0.000001, 0.000007, 0.000012,1,0
1777416020479127608,859631000000,   859.636, 0.000029, 0.000898,-0.010512,-0.000266,-0.000059, 0.000389,-0.508731, 0.184499,-0.136707,1,-0.015559, 0.001780, 0.039477,1,-0.013043, 0.020547,-1.013184,-0.015561, 0.001786, 0.039489, 0.131697, 0.227322,-0.147600,-0.000001, 0.000007, 0.000012,1,0
1777416020489275947,859631000000,   859.636, 0.000029, 0.000898,-0.010512,-0.000266,-0.000059, 0.000389,-0.508731, 0.184499,-0.136707,1,-0.015559, 0.001780, 0.039477,1,-0.013043, 0.020547,-1.013184,-0.015561, 0.001786, 0.039489, 0.131697, 0.227322,-0.147600,-0.000001, 0.000007, 0.000012,1,0
1777416020508966308,859651000000,   859.656, 0.000076,-0.000392,-0.010763, 0.000068, 0.000308, 0.000479,-0.438879,-0.199203,-0.037658,1,-0.004193, 0.025105, 0.045867,1,-0.005695,-0.018396,-1.003075,-0.004195, 0.025112, 0.045879, 0.132490, 0.227054,-0.147906,-0.000001, 0.000007, 0.000012,1,0
1777416020518625790,859671000000,   859.676, 0.000130, 0.000136,-0.009704,-0.000010,-0.000027, 0.000262,-0.312394,-0.248557, 0.277245,1,-0.006371, 0.007135, 0.033477,1, 0.007475,-0.023272,-0.970953,-0.006372, 0.007142, 0.033489, 0.132893, 0.227495,-0.147882,-0.000001, 0.000007, 0.000012,1,0
1777416020528776110,859671000000,   859.676, 0.000130, 0.000136,-0.009704,-0.000010,-0.000027, 0.000262,-0.312394,-0.248557, 0.277245,1,-0.006371, 0.007135, 0.033477,1, 0.007475,-0.023272,-0.970953,-0.006372, 0.007142, 0.033489, 0.132893, 0.227495,-0.147882,-0.000001, 0.000007, 0.000012,1,0
1777416020538386231,859691000000,   859.696, 0.000014,-0.000020,-0.008469, 0.000265, 0.000382, 0.000354,-0.367439, 0.032516, 0.485262,1, 0.001869, 0.017609, 0.031398,1, 0.001972, 0.005488,-0.949737, 0.001868, 0.017616, 0.031410, 0.132411, 0.227651,-0.147980,-0.000001, 0.000007, 0.000012,1,0
1777416020548534681,859691000000,   859.696, 0.000014,-0.000020,-0.008469, 0.000265, 0.000382, 0.000354,-0.367439, 0.032516, 0.485262,1, 0.001869, 0.017609, 0.031398,1, 0.001972, 0.005488,-0.949737, 0.001868, 0.017616, 0.031410, 0.132411, 0.227651,-0.147980,-0.000001, 0.000007, 0.000012,1,0
1777416020558084758,859711000000,   859.716, 0.000034,-0.000620,-0.009530, 0.000241,-0.000059, 0.000305,-0.318853,-0.401812, 0.142310,1, 0.012991, 0.000940, 0.032270,1, 0.007098,-0.038865,-0.984701, 0.012989, 0.000946, 0.032282, 0.131988, 0.227645,-0.147671,-0.000001, 0.000007, 0.000012,1,0
1777416020568237651,859711000000,   859.716, 0.000034,-0.000620,-0.009530, 0.000241,-0.000059, 0.000305,-0.318853,-0.401812, 0.142310,1, 0.012991, 0.000940, 0.032270,1, 0.007098,-0.038865,-0.984701, 0.012989, 0.000946, 0.032282, 0.131988, 0.227645,-0.147671,-0.000001, 0.000007, 0.000012,1,0
1777416020587937455,859731000000,   859.736, 0.000283, 0.000129,-0.009555, 0.000046, 0.000129, 0.000291,-0.146474, 0.109022, 0.149832,1, 0.000264, 0.002037, 0.027171,1, 0.024614, 0.013163,-0.983937, 0.000262, 0.002043, 0.027183, 0.131866, 0.227733,-0.147081,-0.000001, 0.000007, 0.000012,1,0
1777416020597562536,859751000000,   859.756, 0.000444,-0.000514,-0.010617,-0.000124, 0.000098, 0.000349,-0.079067,-0.189674,-0.230689,1,-0.006021, 0.008907, 0.033597,1, 0.031635,-0.017236,-1.022733,-0.006023, 0.008913, 0.033609, 0.132330, 0.228298,-0.147930,-0.000001, 0.000007, 0.000012,1,0
1777416020607755330,859751000000,   859.756, 0.000444,-0.000514,-0.010617,-0.000124, 0.000098, 0.000349,-0.079067,-0.189674,-0.230689,1,-0.006021, 0.008907, 0.033597,1, 0.031635,-0.017236,-1.022733,-0.006023, 0.008913, 0.033609, 0.132330, 0.228298,-0.147930,-0.000001, 0.000007, 0.000012,1,0
1777416020617316738,859771000000,   859.776, 0.000602,-0.000385,-0.010541, 0.000027,-0.000006, 0.000241, 0.034796,-0.375884,-0.048754,1, 0.000757, 0.003951, 0.027305,1, 0.043386,-0.036204,-1.004175, 0.000756, 0.003958, 0.027317, 0.132367, 0.228356,-0.147715,-0.000001, 0.000007, 0.000012,1,0
1777416020627468539,859771000000,   859.776, 0.000602,-0.000385,-0.010541, 0.000027,-0.000006, 0.000241, 0.034796,-0.375884,-0.048754,1, 0.000757, 0.003951, 0.027305,1, 0.043386,-0.036204,-1.004175, 0.000756, 0.003958, 0.027317, 0.132367, 0.228356,-0.147715,-0.000001, 0.000007, 0.000012,1,0
1777416020637034261,859791000000,   859.796, 0.000741, 0.001137,-0.011213, 0.000007,-0.000182,-0.000095, 0.030668,-0.251973,-0.217896,1, 0.005837,-0.006107, 0.011604,1, 0.042969,-0.023634,-1.021423, 0.005835,-0.006101, 0.011616, 0.132188, 0.228111,-0.148288,-0.000001, 0.000007, 0.000012,1,0
1777416020647186358,859791000000,   859.796, 0.000741, 0.001137,-0.011213, 0.000007,-0.000182,-0.000095, 0.030668,-0.251973,-0.217896,1, 0.005837,-0.006107, 0.011604,1, 0.042969,-0.023634,-1.021423, 0.005835,-0.006101, 0.011616, 0.132188, 0.228111,-0.148288,-0.000001, 0.000007, 0.000012,1,0
1777416020666860648,859811000000,   859.816, 0.000344,-0.001158,-0.010979,-0.000133, 0.000021, 0.000177, 0.051056,-0.582163,-0.367471,1,-0.008462, 0.006166, 0.014097,1, 0.044675,-0.057697,-1.036691,-0.008463, 0.006173, 0.014109, 0.132227, 0.228076,-0.148064,-0.000001, 0.000007, 0.000012,1,0
1777416020682444601,859831000000,   859.836, 0.000763,-0.001720,-0.009145, 0.000488, 0.000200,-0.000105, 0.046124,-0.910960, 0.216220,1, 0.023236, 0.001870, 0.001752,1, 0.043454,-0.091753,-0.977200, 0.023234, 0.001876, 0.001764, 0.132084, 0.227906,-0.147170,-0.000001, 0.000007, 0.000012,1,0
1777416020692090549,859851000000,   859.856, 0.000140,-0.000446,-0.007127, 0.000652,-0.000047, 0.000024,-0.088379,-0.527684, 1.191701,1, 0.035091,-0.015737,-0.005015,1, 0.029184,-0.053062,-0.877750, 0.035089,-0.015730,-0.005003, 0.132278, 0.227727,-0.147235,-0.000001, 0.000007, 0.000012,1,0
1777416020702239924,859851000000,   859.856, 0.000140,-0.000446,-0.007127, 0.000652,-0.000047, 0.000024,-0.088379,-0.527684, 1.191701,1, 0.035091,-0.015737,-0.005015,1, 0.029184,-0.053062,-0.877750, 0.035089,-0.015730,-0.005003, 0.132278, 0.227727,-0.147235,-0.000001, 0.000007, 0.000012,1,0
1777416020721902013,859871000000,   859.871,-0.000393,-0.002846,-0.010016, 0.000140, 0.000101,-0.000022,-0.249471,-0.774360,-0.314194,1,-0.016758, 0.001191,-0.013636,1, 0.012561,-0.078250,-1.031316,-0.016759, 0.001198,-0.013624, 0.132061, 0.227913,-0.148299,-0.000001, 0.000007, 0.000012,1,0
1777416020731562532,859891000000,   859.891, 0.000113, 0.000923,-0.008957,-0.000561, 0.000377,-0.000008,-0.169818, 0.764204, 0.174601,1,-0.030037, 0.009464,-0.006606,1, 0.020629, 0.079070,-0.981475,-0.030038, 0.009470,-0.006594, 0.132132, 0.227929,-0.148748,-0.000001, 0.000007, 0.000012,1,0
1777416020741712519,859891000000,   859.891, 0.000113, 0.000923,-0.008957,-0.000561, 0.000377,-0.000008,-0.169818, 0.764204, 0.174601,1,-0.030037, 0.009464,-0.006606,1, 0.020629, 0.079070,-0.981475,-0.030038, 0.009470,-0.006594, 0.132132, 0.227929,-0.148748,-0.000001, 0.000007, 0.000012,1,0
1777416020761054387,859911000000,   859.911, 0.000180,-0.001231,-0.009862,-0.000077,-0.000065, 0.000075,-0.115354, 0.099848, 0.087385,1,-0.026051, 0.019387, 0.006865,1, 0.022157,-0.052842,-0.984989,-0.017741, 0.006130, 0.006519, 0.131695, 0.227655,-0.148764,-0.000001, 0.000007, 0.000012,1,0
1777416020780770521,859931000000,   859.931, 0.000541, 0.000196,-0.010420,-0.000253,-0.000202,-0.000398,-0.115354, 0.099848, 0.087385,1,-0.026051, 0.019387, 0.006865,1, 0.038621,-0.019026,-1.006457,-0.014861,-0.007583,-0.021925, 0.131788, 0.227865,-0.148063,-0.000001, 0.000007, 0.000012,1,0
1777416020790441132,859951000000,   859.951, 0.000291,-0.000871,-0.008882,-0.000021, 0.000207,-0.000288,-0.096955,-0.109455, 0.032135,1, 0.018562, 0.002447,-0.019433,1, 0.028296,-0.036508,-0.949187, 0.005402, 0.008348,-0.024923, 0.131451, 0.227976,-0.148128,-0.000001, 0.000007, 0.000012,1,0
1777416020800591026,859951000000,   859.951, 0.000291,-0.000871,-0.008882,-0.000021, 0.000207,-0.000288,-0.096955,-0.109455, 0.032135,1, 0.018562, 0.002447,-0.019433,1, 0.028296,-0.036508,-0.949187, 0.005402, 0.008348,-0.024923, 0.131451, 0.227976,-0.148128,-0.000001, 0.000007, 0.000012,1,0
1777416020810191371,859971000000,   859.971, 0.000005, 0.000242,-0.009028, 0.000050,-0.000166,-0.000504,-0.087560,-0.572560,-0.356273,1, 0.021332,-0.011213,-0.021825,1, 0.018489,-0.015406,-0.974897, 0.011978,-0.013707,-0.034508, 0.131306, 0.228044,-0.147209,-0.000001, 0.000007, 0.000012,1,0
1777416020820345227,859971000000,   859.971, 0.000005, 0.000242,-0.009028, 0.000050,-0.000166,-0.000504,-0.087560,-0.572560,-0.356273,1, 0.021332,-0.011213,-0.021825,1, 0.018489,-0.015406,-0.974897, 0.011978,-0.013707,-0.034508, 0.131306, 0.228044,-0.147209,-0.000001, 0.000007, 0.000012,1,0
1777416020840004909,859991000000,   859.991, 0.000084,-0.000723,-0.010167, 0.000028,-0.000034,-0.000453,-0.187218, 0.109912,-0.153858,1, 0.021146,-0.010342,-0.035601,1, 0.013515,-0.012560,-1.021840, 0.009195,-0.008129,-0.041701, 0.130681, 0.227920,-0.148208,-0.000001, 0.000007, 0.000012,1,0
1777416020859877385,860011000000,   860.011, 0.000355, 0.001033,-0.010617,-0.000098, 0.000109,-0.000386,-0.172499,-0.533972, 0.247242,1, 0.019536, 0.003427,-0.037474,1, 0.029585, 0.014786,-1.002937, 0.008998, 0.006230,-0.036150, 0.130993, 0.228129,-0.148685,-0.000001, 0.000007, 0.000012,1,0
1777416020869402281,860031000000,   860.031, 0.000297, 0.000700,-0.010652,-0.000356,-0.000326,-0.000343,-0.072290,-0.202047, 0.264112,1, 0.011573, 0.010316,-0.029597,1, 0.030876, 0.033778,-1.019709,-0.008974,-0.008612,-0.032015, 0.130624, 0.227962,-0.148420,-0.000001, 0.000007, 0.000012,1,0
1777416020879553860,860031000000,   860.031, 0.000297, 0.000700,-0.010652,-0.000356,-0.000326,-0.000343,-0.072290,-0.202047, 0.264112,1, 0.011573, 0.010316,-0.029597,1, 0.030876, 0.033778,-1.019709,-0.008974,-0.008612,-0.032015, 0.130624, 0.227962,-0.148420,-0.000001, 0.000007, 0.000012,1,0
1777416020889137282,860051000000,   860.051, 0.000177, 0.000759,-0.010952,-0.000487,-0.000013,-0.000396,-0.260837,-0.408351, 0.429239,1, 0.024499, 0.002565,-0.022162,1, 0.014505, 0.016810,-1.028816,-0.009027,-0.000119,-0.029491, 0.130690, 0.227787,-0.148650,-0.000001, 0.000007, 0.000012,1,0
