Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416044426564779,883581000000,   883.581, 0.987314, 0.010213,-0.019515,-0.157244,0
1777416044436117638,883601000000,   883.601, 0.987272, 0.010378,-0.019370,-0.157515,0
1777416044446268983,883601000000,   883.601, 0.987272, 0.010378,-0.019370,-0.157515,0
1777416044465924064,883621000000,   883.621, 0.987238, 0.010463,-0.019300,-0.157733,0
1777416044475569113,883631000000,   883.636, 0.987222, 0.010489,-0.019302,-0.157828,0
1777416044485719514,883631000000,   883.636, 0.987222, 0.010489,-0.019302,-0.157828,0
1777416044495344640,883651000000,   883.656, 0.987184, 0.010619,-0.019507,-0.158036,0
1777416044505495189,883651000000,   883.656, 0.987184, 0.010619,-0.019507,-0.158036,0
1777416044515070340,883671000000,   883.676, 0.987143, 0.010837,-0.019711,-0.158250,0
1777416044525218427,883671000000,   883.676, 0.987143, 0.010837,-0.019711,-0.158250,0
1777416044544884025,883691000000,   883.696, 0.987106, 0.011071,-0.020000,-0.158425,0
1777416044554539702,883711000000,   883.716, 0.987090, 0.011192,-0.020263,-0.158486,0
1777416044564690233,883711000000,   883.716, 0.987090, 0.011192,-0.020263,-0.158486,0
1777416044574266125,883731000000,   883.736, 0.987091, 0.011099,-0.020420,-0.158466,0
1777416044584456743,883731000000,   883.736, 0.987091, 0.011099,-0.020420,-0.158466,0
1777416044594007731,883751000000,   883.756, 0.987109, 0.010769,-0.020636,-0.158351,0
1777416044604159669,883751000000,   883.756, 0.987109, 0.010769,-0.020636,-0.158351,0
1777416044623835099,883771000000,   883.776, 0.987144, 0.010337,-0.020969,-0.158114,0
1777416044633476629,883791000000,   883.796, 0.987175, 0.010057,-0.021041,-0.157928,0
1777416044643627623,883791000000,   883.796, 0.987175, 0.010057,-0.021041,-0.157928,0
1777416044653215384,883811000000,   883.816, 0.987184, 0.009940,-0.021158,-0.157864,0
1777416044663367174,883811000000,   883.816, 0.987184, 0.009940,-0.021158,-0.157864,0
1777416044678870467,883831000000,   883.836, 0.987177, 0.009970,-0.021335,-0.157884,0
1777416044688539956,883851000000,   883.856, 0.987164, 0.010237,-0.021481,-0.157929,0
1777416044698686321,883851000000,   883.856, 0.987164, 0.010237,-0.021481,-0.157929,0
1777416044708273822,883871000000,   883.871, 0.987155, 0.010523,-0.021497,-0.157962,0
1777416044718423279,883871000000,   883.871, 0.987155, 0.010523,-0.021497,-0.157962,0
1777416044728017520,883891000000,   883.891, 0.987162, 0.010663,-0.021461,-0.157912,0
1777416044738206638,883891000000,   883.891, 0.987162, 0.010663,-0.021461,-0.157912,0
1777416044757500235,883911000000,   883.911, 0.987180, 0.010556,-0.021340,-0.157824,0
1777416044767154282,883931000000,   883.931, 0.987202, 0.010210,-0.021088,-0.157742,0
1777416044777305035,883931000000,   883.931, 0.987202, 0.010210,-0.021088,-0.157742,0
1777416044796964394,883951000000,   883.951, 0.987232, 0.009894,-0.020855,-0.157607,0
1777416044806621477,883971000000,   883.971, 0.987258, 0.009783,-0.020553,-0.157489,0
1777416044816767750,883971000000,   883.971, 0.987258, 0.009783,-0.020553,-0.157489,0
1777416044826356695,883991000000,   883.991, 0.987275, 0.009815,-0.020279,-0.157416,0
1777416044836509244,883991000000,   883.991, 0.987275, 0.009815,-0.020279,-0.157416,0
1777416044846969990,884011000000,   884.011, 0.987289, 0.009887,-0.019942,-0.157371,0
1777416044857147887,884011000000,   884.011, 0.987289, 0.009887,-0.019942,-0.157371,0
1777416044875975940,884031000000,   884.031, 0.987295, 0.009985,-0.019636,-0.157364,0
1777416044885590789,884051000000,   884.051, 0.987299, 0.010036,-0.019398,-0.157364,0
1777416044895744301,884051000000,   884.051, 0.987299, 0.010036,-0.019398,-0.157364,0
1777416044905296659,884061000000,   884.066, 0.987306, 0.010029,-0.019293,-0.157335,0
1777416044915498516,884061000000,   884.066, 0.987306, 0.010029,-0.019293,-0.157335,0
1777416044925069427,884081000000,   884.086, 0.987325, 0.009917,-0.019171,-0.157237,0
1777416044935221402,884081000000,   884.086, 0.987325, 0.009917,-0.019171,-0.157237,0
1777416044954879298,884101000000,   884.106, 0.987356, 0.009778,-0.019122,-0.157055,0
1777416044964522236,884121000000,   884.126, 0.987383, 0.009668,-0.019266,-0.156874,0
1777416044974674081,884121000000,   884.126, 0.987383, 0.009668,-0.019266,-0.156874,0
1777416044984250602,884141000000,   884.146, 0.987412, 0.009568,-0.019515,-0.156672,0
1777416044994403281,884141000000,   884.146, 0.987412, 0.009568,-0.019515,-0.156672,0
1777416045004010613,884161000000,   884.166, 0.987440, 0.009496,-0.019806,-0.156462,0
1777416045014161601,884161000000,   884.166, 0.987440, 0.009496,-0.019806,-0.156462,0
1777416045033824371,884181000000,   884.186, 0.987464, 0.009479,-0.020197,-0.156258,0
1777416045043481837,884201000000,   884.206, 0.987489, 0.009592,-0.020607,-0.156042,0
1777416045053636787,884201000000,   884.206, 0.987489, 0.009592,-0.020607,-0.156042,0
1777416045068740600,884221000000,   884.226, 0.987515, 0.009846,-0.020992,-0.155812,0
1777416045078344852,884241000000,   884.241, 0.987549, 0.009957,-0.021198,-0.155560,0
1777416045088495691,884241000000,   884.241, 0.987549, 0.009957,-0.021198,-0.155560,0
1777416045098084574,884261000000,   884.261, 0.987611, 0.009921,-0.021155,-0.155174,0
1777416045108235469,884261000000,   884.261, 0.987611, 0.009921,-0.021155,-0.155174,0
1777416045127597931,884281000000,   884.281, 0.987663, 0.009839,-0.021327,-0.154821,0
1777416045137227974,884301000000,   884.301, 0.987716, 0.009793,-0.021311,-0.154491,0
1777416045147379166,884301000000,   884.301, 0.987716, 0.009793,-0.021311,-0.154491,0
1777416045157052759,884321000000,   884.321, 0.987765, 0.009753,-0.021239,-0.154191,0
1777416045167246999,884321000000,   884.321, 0.987765, 0.009753,-0.021239,-0.154191,0
1777416045186804914,884341000000,   884.341, 0.987810, 0.009740,-0.021234,-0.153904,0
1777416045196451085,884361000000,   884.361, 0.987856, 0.009612,-0.021185,-0.153623,0
1777416045206600943,884361000000,   884.361, 0.987856, 0.009612,-0.021185,-0.153623,0
1777416045216174940,884381000000,   884.381, 0.987894, 0.009657,-0.021033,-0.153397,0
1777416045226367829,884381000000,   884.381, 0.987894, 0.009657,-0.021033,-0.153397,0
1777416045246001585,884401000000,   884.401, 0.987917, 0.009956,-0.020809,-0.153259,0
1777416045265745362,884421000000,   884.421, 0.987935, 0.010305,-0.020419,-0.153172,0
1777416045275384108,884431000000,   884.436, 0.987948, 0.010373,-0.020148,-0.153118,0
1777416045285534522,884431000000,   884.436, 0.987948, 0.010373,-0.020148,-0.153118,0
1777416045295122775,884451000000,   884.456, 0.987981, 0.010185,-0.019621,-0.152984,0
1777416045305270726,884451000000,   884.456, 0.987981, 0.010185,-0.019621,-0.152984,0
1777416045324964548,884471000000,   884.476, 0.988021, 0.009994,-0.019073,-0.152809,0
1777416045334592518,884491000000,   884.496, 0.988053, 0.010171,-0.018529,-0.152657,0
1777416045344743949,884491000000,   884.496, 0.988053, 0.010171,-0.018529,-0.152657,0
1777416045354335054,884511000000,   884.516, 0.988079, 0.010652,-0.017959,-0.152528,0
1777416045364486227,884511000000,   884.516, 0.988079, 0.010652,-0.017959,-0.152528,0
1777416045374072684,884531000000,   884.536, 0.988106, 0.010954,-0.017357,-0.152400,0
1777416045384220598,884531000000,   884.536, 0.988106, 0.010954,-0.017357,-0.152400,0
1777416045403919975,884551000000,   884.556, 0.988151, 0.010888,-0.016718,-0.152180,0
1777416045413547482,884571000000,   884.576, 0.988220, 0.010565,-0.016119,-0.151824,0
1777416045423701117,884571000000,   884.576, 0.988220, 0.010565,-0.016119,-0.151824,0
1777416045433272873,884591000000,   884.596, 0.988285, 0.010355,-0.015634,-0.151464,0
1777416045443421972,884591000000,   884.596, 0.988285, 0.010355,-0.015634,-0.151464,0
1777416045453016817,884611000000,   884.616, 0.988335, 0.010450,-0.015294,-0.151168,0
1777416045463166619,884611000000,   884.616, 0.988335, 0.010450,-0.015294,-0.151168,0
1777416045478691187,884631000000,   884.636, 0.988386, 0.010624,-0.014987,-0.150851,0
1777416045488340099,884651000000,   884.656, 0.988442, 0.010666,-0.014755,-0.150501,0
1777416045498488179,884651000000,   884.656, 0.988442, 0.010666,-0.014755,-0.150501,0
1777416045508077859,884671000000,   884.671, 0.988513, 0.010566,-0.014561,-0.150064,0
1777416045518226291,884671000000,   884.671, 0.988513, 0.010566,-0.014561,-0.150064,0
1777416045537570218,884691000000,   884.691, 0.988592, 0.010293,-0.014330,-0.149579,0
1777416045547208816,884711000000,   884.711, 0.988675, 0.010039,-0.014146,-0.149069,0
1777416045557428312,884711000000,   884.711, 0.988675, 0.010039,-0.014146,-0.149069,0
1777416045567013307,884731000000,   884.731, 0.988764, 0.009889,-0.014036,-0.148499,0
1777416045577166628,884731000000,   884.731, 0.988764, 0.009889,-0.014036,-0.148499,0
1777416045596789700,884751000000,   884.751, 0.988856, 0.009852,-0.013915,-0.147899,0
1777416045606424410,884771000000,   884.771, 0.988954, 0.009836,-0.013767,-0.147253,0
1777416045616576045,884771000000,   884.771, 0.988954, 0.009836,-0.013767,-0.147253,0
1777416045626170909,884791000000,   884.791, 0.989058, 0.009893,-0.013861,-0.146540,0
1777416045636323082,884791000000,   884.791, 0.989058, 0.009893,-0.013861,-0.146540,0
1777416045655991407,884811000000,   884.811, 0.989157, 0.009875,-0.013937,-0.145863,0
1777416045665634208,884831000000,   884.831, 0.989276, 0.009755,-0.013827,-0.145076,0
1777416045675785195,884831000000,   884.831, 0.989276, 0.009755,-0.013827,-0.145076,0
1777416045685371394,884841000000,   884.846, 0.989344, 0.009810,-0.013849,-0.144606,0
1777416045695523881,884841000000,   884.846, 0.989344, 0.009810,-0.013849,-0.144606,0
1777416045705116060,884861000000,   884.866, 0.989480, 0.009572,-0.013782,-0.143693,0
1777416045715307375,884861000000,   884.866, 0.989480, 0.009572,-0.013782,-0.143693,0
1777416045734928114,884881000000,   884.886, 0.989623, 0.009414,-0.013695,-0.142723,0
1777416045744593116,884901000000,   884.906, 0.989763, 0.009472,-0.013549,-0.141760,0
1777416045754742993,884901000000,   884.906, 0.989763, 0.009472,-0.013549,-0.141760,0
1777416045764323599,884921000000,   884.926, 0.989907, 0.009671,-0.013330,-0.140762,0
1777416045774472161,884921000000,   884.926, 0.989907, 0.009671,-0.013330,-0.140762,0
1777416045784074505,884941000000,   884.946, 0.990061, 0.009879,-0.013109,-0.139675,0
1777416045794221937,884941000000,   884.946, 0.990061, 0.009879,-0.013109,-0.139675,0
1777416045813882967,884961000000,   884.966, 0.990229, 0.009757,-0.012626,-0.138536,0
1777416045823545488,884981000000,   884.986, 0.990419, 0.009318,-0.012087,-0.137248,0
1777416045833697531,884981000000,   884.986, 0.990419, 0.009318,-0.012087,-0.137248,0
1777416045843314299,885001000000,   885.006, 0.990597, 0.008927,-0.011523,-0.136032,0
1777416045853478340,885001000000,   885.006, 0.990597, 0.008927,-0.011523,-0.136032,0
1777416045863071926,885021000000,   885.026, 0.990750, 0.008762,-0.010962,-0.134973,0
1777416045873318011,885021000000,   885.026, 0.990750, 0.008762,-0.010962,-0.134973,0
1777416045888682158,885041000000,   885.046, 0.990876, 0.008778,-0.010491,-0.134083,0
1777416045898343178,885061000000,   885.066, 0.990985, 0.008887,-0.010029,-0.133301,0
1777416045908496221,885061000000,   885.066, 0.990985, 0.008887,-0.010029,-0.133301,0
1777416045918066570,885081000000,   885.081, 0.991080, 0.008959,-0.009572,-0.132620,0
1777416045928220927,885081000000,   885.081, 0.991080, 0.008959,-0.009572,-0.132620,0
1777416045947560911,885101000000,   885.101, 0.991157, 0.009068,-0.009107,-0.132070,0
1777416045957207989,885121000000,   885.121, 0.991212, 0.009190,-0.008782,-0.131668,0
1777416045967359439,885121000000,   885.121, 0.991212, 0.009190,-0.008782,-0.131668,0
1777416045977016776,885141000000,   885.141, 0.991251, 0.009397,-0.008487,-0.131381,0
1777416045987166282,885141000000,   885.141, 0.991251, 0.009397,-0.008487,-0.131381,0
1777416046006788874,885161000000,   885.161, 0.991281, 0.009542,-0.008203,-0.131162,0
1777416046016419448,885181000000,   885.181, 0.991309, 0.009607,-0.007995,-0.130962,0
1777416046026619459,885181000000,   885.181, 0.991309, 0.009607,-0.007995,-0.130962,0
1777416046036163786,885201000000,   885.201, 0.991333, 0.009619,-0.007852,-0.130785,0
1777416046046314304,885201000000,   885.201, 0.991333, 0.009619,-0.007852,-0.130785,0
1777416046065616834,885221000000,   885.221, 0.991361, 0.009634,-0.007709,-0.130577,0
1777416046075195952,885231000000,   885.236, 0.991374, 0.009540,-0.007649,-0.130489,0
1777416046085380373,885231000000,   885.236, 0.991374, 0.009540,-0.007649,-0.130489,0
1777416046095015075,885251000000,   885.256, 0.991405, 0.009331,-0.007653,-0.130269,0
1777416046105167889,885251000000,   885.256, 0.991405, 0.009331,-0.007653,-0.130269,0
1777416046124751935,885271000000,   885.276, 0.991433, 0.009010,-0.007812,-0.130072,0
1777416046134401506,885291000000,   885.296, 0.991455, 0.008701,-0.008096,-0.129908,0
1777416046144552320,885291000000,   885.296, 0.991455, 0.008701,-0.008096,-0.129908,0
1777416046154149769,885311000000,   885.316, 0.991456, 0.008677,-0.008337,-0.129887,0
1777416046164298991,885311000000,   885.316, 0.991456, 0.008677,-0.008337,-0.129887,0
1777416046183983134,885331000000,   885.336, 0.991437, 0.008876,-0.008743,-0.129993,0
1777416046193610337,885351000000,   885.356, 0.991398, 0.009238,-0.009369,-0.130221,0
1777416046203846010,885351000000,   885.356, 0.991398, 0.009238,-0.009369,-0.130221,0
1777416046213358934,885371000000,   885.376, 0.991360, 0.009385,-0.009841,-0.130462,0
1777416046223510766,885371000000,   885.376, 0.991360, 0.009385,-0.009841,-0.130462,0
1777416046233145321,885391000000,   885.396, 0.991336, 0.009371,-0.010385,-0.130603,0
1777416046243341370,885391000000,   885.396, 0.991336, 0.009371,-0.010385,-0.130603,0
1777416046262916102,885411000000,   885.416, 0.991332, 0.009169,-0.010962,-0.130599,0
1777416046278481979,885431000000,   885.436, 0.991341, 0.008965,-0.011411,-0.130510,0
1777416046288163638,885451000000,   885.451, 0.991351, 0.008728,-0.011552,-0.130435,0
1777416046298313656,885451000000,   885.451, 0.991351, 0.008728,-0.011552,-0.130435,0
1777416046317990392,885471000000,   885.471, 0.991356, 0.008607,-0.011582,-0.130406,0
1777416046327321471,885491000000,   885.491, 0.991352, 0.008691,-0.011447,-0.130437,0
1777416046337474174,885491000000,   885.491, 0.991352, 0.008691,-0.011447,-0.130437,0
1777416046347035887,885511000000,   885.511, 0.991350, 0.008921,-0.011164,-0.130463,0
1777416046357186054,885511000000,   885.511, 0.991350, 0.008921,-0.011164,-0.130463,0
1777416046376855846,885531000000,   885.531, 0.991354, 0.009164,-0.010695,-0.130460,0
1777416046386499437,885551000000,   885.551, 0.991360, 0.009432,-0.010275,-0.130426,0
1777416046396650936,885551000000,   885.551, 0.991360, 0.009432,-0.010275,-0.130426,0
1777416046406238164,885571000000,   885.571, 0.991375, 0.009560,-0.009697,-0.130350,0
1777416046416387275,885571000000,   885.571, 0.991375, 0.009560,-0.009697,-0.130350,0
1777416046426016775,885591000000,   885.591, 0.991397, 0.009765,-0.009096,-0.130206,0
1777416046436168644,885591000000,   885.591, 0.991397, 0.009765,-0.009096,-0.130206,0
1777416046455797221,885611000000,   885.611, 0.991434, 0.009854,-0.008531,-0.129957,0
1777416046465456327,885631000000,   885.631, 0.991489, 0.009692,-0.008036,-0.129578,0
1777416046475605605,885631000000,   885.631, 0.991489, 0.009692,-0.008036,-0.129578,0
1777416046485191555,885641000000,   885.646, 0.991522, 0.009589,-0.007842,-0.129350,0
1777416046495345239,885641000000,   885.646, 0.991522, 0.009589,-0.007842,-0.129350,0
1777416046515013977,885661000000,   885.666, 0.991586, 0.009493,-0.007450,-0.128889,0
1777416046534741521,885681000000,   885.686, 0.991640, 0.009572,-0.007141,-0.128483,0
1777416046544416977,885701000000,   885.706, 0.991686, 0.009785,-0.006938,-0.128120,0
1777416046554610470,885701000000,   885.706, 0.991686, 0.009785,-0.006938,-0.128120,0
1777416046564142910,885721000000,   885.726, 0.991720, 0.010122,-0.006855,-0.127833,0
1777416046574295261,885721000000,   885.726, 0.991720, 0.010122,-0.006855,-0.127833,0
1777416046593985995,885741000000,   885.746, 0.991754, 0.010377,-0.006844,-0.127555,0
1777416046603604256,885761000000,   885.766, 0.991797, 0.010494,-0.006986,-0.127199,0
1777416046613754440,885761000000,   885.766, 0.991797, 0.010494,-0.006986,-0.127199,0
1777416046623354426,885781000000,   885.786, 0.991858, 0.010409,-0.007292,-0.126716,0
1777416046633505703,885781000000,   885.786, 0.991858, 0.010409,-0.007292,-0.126716,0
1777416046643077822,885801000000,   885.806, 0.991937, 0.010164,-0.007784,-0.126086,0
1777416046653227562,885801000000,   885.806, 0.991937, 0.010164,-0.007784,-0.126086,0
1777416046672918186,885821000000,   885.826, 0.992017, 0.009866,-0.008318,-0.125440,0
1777416046688475008,885841000000,   885.846, 0.992089, 0.009659,-0.008860,-0.124851,0
1777416046698164499,885861000000,   885.861, 0.992148, 0.009376,-0.009660,-0.124341,0
1777416046708316388,885861000000,   885.861, 0.992148, 0.009376,-0.009660,-0.124341,0
1777416046727964517,885881000000,   885.881, 0.992192, 0.009271,-0.010576,-0.123925,0
1777416046737281209,885901000000,   885.901, 0.992231, 0.009206,-0.011139,-0.123571,0
1777416046747434616,885901000000,   885.901, 0.992231, 0.009206,-0.011139,-0.123571,0
1777416046757041045,885921000000,   885.921, 0.992253, 0.009215,-0.011780,-0.123329,0
1777416046767192063,885921000000,   885.921, 0.992253, 0.009215,-0.011780,-0.123329,0
1777416046786852061,885941000000,   885.941, 0.992275, 0.009339,-0.012174,-0.123107,0
1777416046796508131,885961000000,   885.961, 0.992294, 0.009634,-0.012441,-0.122904,0
1777416046806700587,885961000000,   885.961, 0.992294, 0.009634,-0.012441,-0.122904,0
1777416046816232582,885981000000,   885.981, 0.992319, 0.009635,-0.012271,-0.122717,0
1777416046826385322,885981000000,   885.981, 0.992319, 0.009635,-0.012271,-0.122717,0
1777416046836020988,886001000000,   886.001, 0.992356, 0.009549,-0.011988,-0.122449,0
1777416046846192799,886001000000,   886.001, 0.992356, 0.009549,-0.011988,-0.122449,0
1777416046865849723,886021000000,   886.021, 0.992400, 0.009457,-0.011500,-0.122150,0
1777416046875474390,886041000000,   886.041, 0.992446, 0.009360,-0.010791,-0.121848,0
1777416046885721487,886041000000,   886.041, 0.992446, 0.009360,-0.010791,-0.121848,0
1777416046895157644,886051000000,   886.056, 0.992469, 0.009382,-0.010379,-0.121699,0
1777416046905310440,886051000000,   886.056, 0.992469, 0.009382,-0.010379,-0.121699,0
1777416046924998156,886071000000,   886.076, 0.992504, 0.009640,-0.009598,-0.121450,0
1777416046934666206,886091000000,   886.096, 0.992535, 0.009910,-0.008828,-0.121239,0
1777416046944819760,886091000000,   886.096, 0.992535, 0.009910,-0.008828,-0.121239,0
1777416046954391287,886111000000,   886.116, 0.992569, 0.010086,-0.008058,-0.120999,0
1777416046964542601,886111000000,   886.116, 0.992569, 0.010086,-0.008058,-0.120999,0
1777416046974136680,886131000000,   886.136, 0.992613, 0.010169,-0.007235,-0.120680,0
1777416046984289549,886131000000,   886.136, 0.992613, 0.010169,-0.007235,-0.120680,0
1777416047003942938,886151000000,   886.156, 0.992666, 0.010044,-0.006478,-0.120294,0
1777416047013593742,886171000000,   886.176, 0.992733, 0.009806,-0.005822,-0.119793,0
1777416047023743402,886171000000,   886.176, 0.992733, 0.009806,-0.005822,-0.119793,0
1777416047033347028,886191000000,   886.196, 0.992799, 0.009569,-0.005338,-0.119290,0
1777416047043549495,886191000000,   886.196, 0.992799, 0.009569,-0.005338,-0.119290,0
1777416047058676915,886211000000,   886.216, 0.992860, 0.009450,-0.005030,-0.118805,0
1777416047068283003,886231000000,   886.236, 0.992913, 0.009346,-0.004870,-0.118378,0
1777416047078435755,886231000000,   886.236, 0.992913, 0.009346,-0.004870,-0.118378,0
1777416047088025734,886251000000,   886.251, 0.992955, 0.009257,-0.004823,-0.118032,0
1777416047098179689,886251000000,   886.251, 0.992955, 0.009257,-0.004823,-0.118032,0
1777416047117789032,886271000000,   886.271, 0.992982, 0.009226,-0.004863,-0.117802,0
1777416047127099440,886291000000,   886.291, 0.992995, 0.009223,-0.005034,-0.117692,0
1777416047137250211,886291000000,   886.291, 0.992995, 0.009223,-0.005034,-0.117692,0
1777416047156945375,886311000000,   886.311, 0.992999, 0.009241,-0.005407,-0.117639,0
1777416047166585717,886331000000,   886.331, 0.992997, 0.009260,-0.005742,-0.117640,0
1777416047176735766,886331000000,   886.331, 0.992997, 0.009260,-0.005742,-0.117640,0
1777416047186307748,886351000000,   886.351, 0.992986, 0.009381,-0.006232,-0.117696,0
1777416047196457982,886351000000,   886.351, 0.992986, 0.009381,-0.006232,-0.117696,0
1777416047206061348,886371000000,   886.371, 0.992973, 0.009474,-0.006809,-0.117767,0
1777416047216214785,886371000000,   886.371, 0.992973, 0.009474,-0.006809,-0.117767,0
1777416047235872158,886391000000,   886.391, 0.992968, 0.009451,-0.007486,-0.117767,0
1777416047245526906,886411000000,   886.411, 0.992969, 0.009348,-0.008126,-0.117729,0
1777416047255681047,886411000000,   886.411, 0.992969, 0.009348,-0.008126,-0.117729,0
1777416047265273415,886431000000,   886.431, 0.992970, 0.009107,-0.008822,-0.117687,0
1777416047275423722,886431000000,   886.431, 0.992970, 0.009107,-0.008822,-0.117687,0
1777416047285009573,886441000000,   886.446, 0.992974, 0.008944,-0.009247,-0.117629,0
1777416047295158603,886441000000,   886.446, 0.992974, 0.008944,-0.009247,-0.117629,0
1777416047314847231,886461000000,   886.466, 0.992971, 0.008763,-0.010173,-0.117596,0
1777416047324467650,886481000000,   886.486, 0.992959, 0.008784,-0.010887,-0.117633,0
1777416047334619421,886481000000,   886.486, 0.992959, 0.008784,-0.010887,-0.117633,0
1777416047344213733,886501000000,   886.506, 0.992939, 0.008837,-0.011565,-0.117727,0
1777416047354364226,886501000000,   886.506, 0.992939, 0.008837,-0.011565,-0.117727,0
1777416047364018548,886521000000,   886.526, 0.992921, 0.008711,-0.012177,-0.117829,0
1777416047374170930,886521000000,   886.526, 0.992921, 0.008711,-0.012177,-0.117829,0
1777416047393766645,886541000000,   886.546, 0.992905, 0.008922,-0.012740,-0.117888,0
1777416047403415486,886561000000,   886.566, 0.992887, 0.009300,-0.013249,-0.117955,0
1777416047413563998,886561000000,   886.566, 0.992887, 0.009300,-0.013249,-0.117955,0
1777416047423167402,886581000000,   886.586, 0.992875, 0.009582,-0.013694,-0.117980,0
1777416047433317765,886581000000,   886.586, 0.992875, 0.009582,-0.013694,-0.117980,0
1777416047452977563,886601000000,   886.606, 0.992877, 0.009702,-0.014175,-0.117898,0
1777416047468553383,886621000000,   886.626, 0.992897, 0.009529,-0.014583,-0.117697,0
1777416047478220833,886641000000,   886.646, 0.992931, 0.009232,-0.015018,-0.117377,0
1777416047488373270,886641000000,   886.646, 0.992931, 0.009232,-0.015018,-0.117377,0
1777416047498027148,886661000000,   886.661, 0.992973, 0.008948,-0.015440,-0.116987,0
1777416047508178030,886661000000,   886.661, 0.992973, 0.008948,-0.015440,-0.116987,0
1777416047527762802,886681000000,   886.681, 0.993027, 0.008775,-0.015890,-0.116485,0
1777416047537100187,886701000000,   886.701, 0.993083, 0.008624,-0.016421,-0.115940,0
1777416047547252050,886701000000,   886.701, 0.993083, 0.008624,-0.016421,-0.115940,0
1777416047566925403,886721000000,   886.721, 0.993144, 0.008530,-0.016889,-0.115355,0
1777416047576598611,886741000000,   886.741, 0.993205, 0.008447,-0.017314,-0.114769,0
1777416047586747919,886741000000,   886.741, 0.993205, 0.008447,-0.017314,-0.114769,0
1777416047596309328,886761000000,   886.761, 0.993268, 0.008330,-0.017746,-0.114165,0
1777416047606458840,886761000000,   886.761, 0.993268, 0.008330,-0.017746,-0.114165,0
1777416047616031489,886781000000,   886.781, 0.993336, 0.008224,-0.018108,-0.113522,0
1777416047626181722,886781000000,   886.781, 0.993336, 0.008224,-0.018108,-0.113522,0
1777416047645862111,886801000000,   886.801, 0.993407, 0.008162,-0.018441,-0.112853,0
1777416047655525302,886821000000,   886.821, 0.993476, 0.008113,-0.018902,-0.112171,0
1777416047665674776,886821000000,   886.821, 0.993476, 0.008113,-0.018902,-0.112171,0
1777416047675249573,886841000000,   886.841, 0.993542, 0.007988,-0.019562,-0.111479,0
1777416047685433654,886841000000,   886.841, 0.993542, 0.007988,-0.019562,-0.111479,0
1777416047695007321,886851000000,   886.856, 0.993574, 0.007885,-0.020011,-0.111120,0
1777416047705197049,886851000000,   886.856, 0.993574, 0.007885,-0.020011,-0.111120,0
1777416047724808761,886871000000,   886.876, 0.993638, 0.007575,-0.020926,-0.110400,0
1777416047734459992,886891000000,   886.896, 0.993699, 0.007196,-0.021982,-0.109667,0
1777416047744609540,886891000000,   886.896, 0.993699, 0.007196,-0.021982,-0.109667,0
1777416047754193595,886911000000,   886.916, 0.993753, 0.007050,-0.023035,-0.108972,0
1777416047764354123,886911000000,   886.916, 0.993753, 0.007050,-0.023035,-0.108972,0
1777416047784018958,886931000000,   886.936, 0.993809, 0.007383,-0.023907,-0.108247,0
1777416047803756616,886951000000,   886.956, 0.993870, 0.007927,-0.024279,-0.107561,0
1777416047813406291,886971000000,   886.976, 0.993938, 0.008143,-0.024319,-0.106910,0
1777416047823556932,886971000000,   886.976, 0.993938, 0.008143,-0.024319,-0.106910,0
1777416047833195738,886991000000,   886.996, 0.994015, 0.007918,-0.023947,-0.106294,0
1777416047843413814,886991000000,   886.996, 0.994015, 0.007918,-0.023947,-0.106294,0
1777416047863031396,887011000000,   887.016, 0.994108, 0.007332,-0.023534,-0.105554,0
1777416047882720320,887031000000,   887.036, 0.994210, 0.006766,-0.023071,-0.104726,0
1777416047898308156,887051000000,   887.056, 0.994315, 0.006363,-0.022556,-0.103867,0
1777416047918040204,887071000000,   887.071, 0.994408, 0.006212,-0.022254,-0.103050,0
1777416047937768808,887091000000,   887.091, 0.994489, 0.006371,-0.022081,-0.102289,0
1777416047947068532,887111000000,   887.111, 0.994566, 0.006643,-0.022030,-0.101532,0
1777416047957206452,887111000000,   887.111, 0.994566, 0.006643,-0.022030,-0.101532,0
1777416047976892784,887131000000,   887.131, 0.994646, 0.006798,-0.022105,-0.100717,0
1777416047986530609,887151000000,   887.151, 0.994734, 0.006743,-0.022309,-0.099806,0
1777416047996665863,887151000000,   887.151, 0.994734, 0.006743,-0.022309,-0.099806,0
1777416048006273266,887171000000,   887.171, 0.994831, 0.006429,-0.022668,-0.098777,0
1777416048016412606,887171000000,   887.171, 0.994831, 0.006429,-0.022668,-0.098777,0
1777416048026026371,887191000000,   887.191, 0.994929, 0.005931,-0.023101,-0.097713,0
1777416048036165081,887191000000,   887.191, 0.994929, 0.005931,-0.023101,-0.097713,0
1777416048055865266,887211000000,   887.211, 0.995017, 0.005738,-0.023426,-0.096743,0
1777416048065067848,887221000000,   887.226, 0.995049, 0.005823,-0.023485,-0.096399,0
1777416048075220241,887221000000,   887.226, 0.995049, 0.005823,-0.023485,-0.096399,0
1777416048094913039,887241000000,   887.246, 0.995095, 0.006183,-0.023615,-0.095866,0
1777416048104547449,887261000000,   887.266, 0.995115, 0.006482,-0.023922,-0.095566,0
1777416048114696325,887261000000,   887.266, 0.995115, 0.006482,-0.023922,-0.095566,0
1777416048124288296,887281000000,   887.286, 0.995121, 0.006942,-0.024124,-0.095413,0
1777416048134439301,887281000000,   887.286, 0.995121, 0.006942,-0.024124,-0.095413,0
