Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416361387620381,1200545000000,  1200.545, 0.497418, 0.045097,-0.259108,-0.826683,0
1777416361397205919,1200565000000,  1200.565, 0.496902, 0.045290,-0.258905,-0.827046,0
1777416361407358256,1200565000000,  1200.565, 0.496902, 0.045290,-0.258905,-0.827046,0
1777416361427057020,1200585000000,  1200.585, 0.496343, 0.045450,-0.258493,-0.827502,0
1777416361446784821,1200605000000,  1200.605, 0.495914, 0.045995,-0.257933,-0.827903,0
1777416361456483767,1200625000000,  1200.625, 0.495466, 0.046746,-0.257632,-0.828224,0
1777416361466634919,1200625000000,  1200.625, 0.495466, 0.046746,-0.257632,-0.828224,0
1777416361476173660,1200645000000,  1200.645, 0.494885, 0.047840,-0.257807,-0.828454,0
1777416361486325812,1200645000000,  1200.645, 0.494885, 0.047840,-0.257807,-0.828454,0
1777416361506000705,1200655000000,  1200.660, 0.494527, 0.048534,-0.257911,-0.828595,0
1777416361525728932,1200675000000,  1200.680, 0.493755, 0.050218,-0.258285,-0.828838,0
1777416361535380822,1200695000000,  1200.700, 0.493036, 0.051936,-0.258799,-0.829000,0
1777416361545535474,1200695000000,  1200.700, 0.493036, 0.051936,-0.258799,-0.829000,0
1777416361555134031,1200715000000,  1200.720, 0.492570, 0.053547,-0.258892,-0.829145,0
1777416361565290701,1200715000000,  1200.720, 0.492570, 0.053547,-0.258892,-0.829145,0
1777416361584968502,1200735000000,  1200.740, 0.492221, 0.054549,-0.258671,-0.829357,0
1777416361594621800,1200755000000,  1200.760, 0.492127, 0.054648,-0.257758,-0.829690,0
1777416361604829934,1200755000000,  1200.760, 0.492127, 0.054648,-0.257758,-0.829690,0
1777416361614346952,1200775000000,  1200.780, 0.492545, 0.054702,-0.256033,-0.829973,0
1777416361624504290,1200775000000,  1200.780, 0.492545, 0.054702,-0.256033,-0.829973,0
1777416361634099494,1200795000000,  1200.800, 0.492834, 0.054600,-0.254885,-0.830161,0
1777416361644253313,1200795000000,  1200.800, 0.492834, 0.054600,-0.254885,-0.830161,0
1777416361659311438,1200815000000,  1200.820, 0.492647, 0.054652,-0.254289,-0.830451,0
1777416361679076314,1200835000000,  1200.840, 0.491923, 0.055167,-0.254885,-0.830664,0
1777416361698806078,1200855000000,  1200.855, 0.490871, 0.055962,-0.256109,-0.830856,0
1777416361708132188,1200875000000,  1200.875, 0.489661, 0.056650,-0.257217,-0.831181,0
1777416361718288655,1200875000000,  1200.875, 0.489661, 0.056650,-0.257217,-0.831181,0
1777416361737955474,1200895000000,  1200.895, 0.488584, 0.057043,-0.258088,-0.831518,0
1777416361747602382,1200915000000,  1200.915, 0.487812, 0.057100,-0.258539,-0.831827,0
1777416361757758220,1200915000000,  1200.915, 0.487812, 0.057100,-0.258539,-0.831827,0
1777416361767322165,1200925000000,  1200.925, 0.487593, 0.057143,-0.258583,-0.831939,0
1777416361777572595,1200935000000,  1200.935, 0.487422, 0.057081,-0.258463,-0.832080,0
1777416361787114670,1200955000000,  1200.955, 0.487264, 0.057033,-0.258390,-0.832199,0
1777416361797273730,1200955000000,  1200.955, 0.487264, 0.057033,-0.258390,-0.832199,0
1777416361816924567,1200975000000,  1200.975, 0.487237, 0.056910,-0.257786,-0.832411,0
1777416361826564679,1200995000000,  1200.995, 0.487521, 0.056682,-0.257248,-0.832426,0
1777416361836719776,1200995000000,  1200.995, 0.487521, 0.056682,-0.257248,-0.832426,0
1777416361846415536,1201015000000,  1201.015, 0.487895, 0.056835,-0.256628,-0.832389,0
1777416361856590318,1201015000000,  1201.015, 0.487895, 0.056835,-0.256628,-0.832389,0
1777416361866071541,1201025000000,  1201.030, 0.487987, 0.056948,-0.256275,-0.832436,0
1777416361876223860,1201025000000,  1201.030, 0.487987, 0.056948,-0.256275,-0.832436,0
1777416361895885845,1201045000000,  1201.050, 0.487979, 0.057569,-0.256156,-0.832434,0
1777416361905554698,1201065000000,  1201.070, 0.487855, 0.058683,-0.255878,-0.832515,0
1777416361915709351,1201065000000,  1201.070, 0.487855, 0.058683,-0.255878,-0.832515,0
1777416361925261036,1201085000000,  1201.090, 0.487677, 0.060043,-0.256070,-0.832463,0
1777416361935506782,1201085000000,  1201.090, 0.487677, 0.060043,-0.256070,-0.832463,0
1777416361945059356,1201105000000,  1201.110, 0.487390, 0.061515,-0.256229,-0.832474,0
1777416361955213693,1201105000000,  1201.110, 0.487390, 0.061515,-0.256229,-0.832474,0
1777416361974848309,1201125000000,  1201.130, 0.487153, 0.063057,-0.256479,-0.832421,0
1777416361984473828,1201145000000,  1201.150, 0.487030, 0.064448,-0.256274,-0.832449,0
1777416361994671925,1201145000000,  1201.150, 0.487030, 0.064448,-0.256274,-0.832449,0
1777416362004222999,1201165000000,  1201.170, 0.487121, 0.065451,-0.255886,-0.832437,0
1777416362014376314,1201165000000,  1201.170, 0.487121, 0.065451,-0.255886,-0.832437,0
1777416362034049292,1201185000000,  1201.190, 0.487542, 0.066178,-0.255031,-0.832395,0
1777416362053804400,1201205000000,  1201.210, 0.488177, 0.066552,-0.254240,-0.832235,0
1777416362069384003,1201225000000,  1201.230, 0.488879, 0.066859,-0.253473,-0.832033,0
1777416362079024519,1201245000000,  1201.250, 0.489596, 0.067011,-0.253046,-0.831729,0
1777416362089180371,1201245000000,  1201.250, 0.489596, 0.067011,-0.253046,-0.831729,0
1777416362108845200,1201265000000,  1201.265, 0.490352, 0.067184,-0.252916,-0.831309,0
1777416362118166214,1201285000000,  1201.285, 0.491148, 0.067085,-0.252999,-0.830822,0
1777416362128323214,1201285000000,  1201.285, 0.491148, 0.067085,-0.252999,-0.830822,0
1777416362148009136,1201305000000,  1201.305, 0.492106, 0.066733,-0.252997,-0.830284,0
1777416362167742337,1201325000000,  1201.325, 0.493249, 0.066196,-0.252805,-0.829707,0
1777416362177414241,1201345000000,  1201.345, 0.494475, 0.065366,-0.253055,-0.828966,0
1777416362187569519,1201345000000,  1201.345, 0.494475, 0.065366,-0.253055,-0.828966,0
1777416362197139293,1201365000000,  1201.365, 0.495821, 0.064504,-0.253117,-0.828211,0
1777416362207292053,1201365000000,  1201.365, 0.495821, 0.064504,-0.253117,-0.828211,0
1777416362226965290,1201385000000,  1201.385, 0.497240, 0.063484,-0.253355,-0.827365,0
1777416362236625194,1201405000000,  1201.405, 0.498788, 0.062251,-0.253287,-0.826547,0
1777416362246775657,1201405000000,  1201.405, 0.498788, 0.062251,-0.253287,-0.826547,0
1777416362256349876,1201425000000,  1201.425, 0.500395, 0.060979,-0.252971,-0.825768,0
1777416362266501524,1201425000000,  1201.425, 0.500395, 0.060979,-0.252971,-0.825768,0
1777416362276145780,1201435000000,  1201.440, 0.501130, 0.060348,-0.252770,-0.825429,0
1777416362286340781,1201435000000,  1201.440, 0.501130, 0.060348,-0.252770,-0.825429,0
1777416362305923573,1201455000000,  1201.460, 0.502342, 0.059389,-0.252605,-0.824813,0
1777416362315614792,1201475000000,  1201.480, 0.503424, 0.059039,-0.253076,-0.824034,0
1777416362325767070,1201475000000,  1201.480, 0.503424, 0.059039,-0.253076,-0.824034,0
1777416362335348974,1201495000000,  1201.500, 0.504213, 0.059142,-0.253830,-0.823311,0
1777416362345503955,1201495000000,  1201.500, 0.504213, 0.059142,-0.253830,-0.823311,0
1777416362355053582,1201515000000,  1201.520, 0.504793, 0.059309,-0.254749,-0.822660,0
1777416362365209082,1201515000000,  1201.520, 0.504793, 0.059309,-0.254749,-0.822660,0
1777416362384897319,1201535000000,  1201.540, 0.505493, 0.059365,-0.254849,-0.822195,0
1777416362394535149,1201555000000,  1201.560, 0.506334, 0.059271,-0.254625,-0.821754,0
1777416362404684612,1201555000000,  1201.560, 0.506334, 0.059271,-0.254625,-0.821754,0
1777416362414278424,1201575000000,  1201.580, 0.507177, 0.059042,-0.253916,-0.821470,0
1777416362424432572,1201575000000,  1201.580, 0.507177, 0.059042,-0.253916,-0.821470,0
1777416362434014087,1201595000000,  1201.600, 0.508051, 0.059003,-0.252930,-0.821237,0
1777416362444208161,1201595000000,  1201.600, 0.508051, 0.059003,-0.252930,-0.821237,0
1777416362463848324,1201615000000,  1201.620, 0.508646, 0.058990,-0.251937,-0.821175,0
1777416362479414131,1201635000000,  1201.640, 0.508898, 0.059262,-0.251454,-0.821147,0
1777416362489075202,1201655000000,  1201.660, 0.508840, 0.060061,-0.251439,-0.821129,0
1777416362499226758,1201655000000,  1201.660, 0.508840, 0.060061,-0.251439,-0.821129,0
1777416362518889013,1201675000000,  1201.675, 0.508347, 0.060917,-0.251949,-0.821215,0
1777416362528554122,1201695000000,  1201.695, 0.507661, 0.061274,-0.252388,-0.821478,0
1777416362538704862,1201695000000,  1201.695, 0.507661, 0.061274,-0.252388,-0.821478,0
1777416362558049468,1201715000000,  1201.715, 0.506982, 0.062098,-0.251771,-0.822025,0
1777416362577788298,1201735000000,  1201.735, 0.506817, 0.062551,-0.252334,-0.821920,0
1777416362587482666,1201755000000,  1201.755, 0.506286, 0.062426,-0.251799,-0.822420,0
1777416362597636110,1201755000000,  1201.755, 0.506286, 0.062426,-0.251799,-0.822420,0
1777416362607185866,1201775000000,  1201.775, 0.505902, 0.062835,-0.252070,-0.822542,0
1777416362617342310,1201775000000,  1201.775, 0.505902, 0.062835,-0.252070,-0.822542,0
1777416362637013788,1201795000000,  1201.795, 0.505434, 0.063155,-0.252284,-0.822740,0
1777416362656334023,1201815000000,  1201.815, 0.505014, 0.063583,-0.252264,-0.822971,0
1777416362676057723,1201825000000,  1201.830, 0.504839, 0.063822,-0.252178,-0.823086,0
1777416362695795998,1201845000000,  1201.850, 0.504636, 0.064242,-0.252013,-0.823229,0
1777416362705447162,1201865000000,  1201.870, 0.504555, 0.064574,-0.251514,-0.823404,0
1777416362715601347,1201865000000,  1201.870, 0.504555, 0.064574,-0.251514,-0.823404,0
1777416362725197140,1201885000000,  1201.890, 0.504558, 0.064815,-0.251185,-0.823484,0
1777416362735352529,1201885000000,  1201.890, 0.504558, 0.064815,-0.251185,-0.823484,0
1777416362755011136,1201905000000,  1201.910, 0.504555, 0.064957,-0.250853,-0.823576,0
1777416362774762262,1201925000000,  1201.930, 0.504601, 0.065066,-0.250597,-0.823618,0
1777416362784411019,1201945000000,  1201.950, 0.504635, 0.065291,-0.250486,-0.823612,0
1777416362794563074,1201945000000,  1201.950, 0.504635, 0.065291,-0.250486,-0.823612,0
1777416362804166053,1201965000000,  1201.970, 0.504626, 0.065372,-0.250489,-0.823610,0
1777416362814323978,1201965000000,  1201.970, 0.504626, 0.065372,-0.250489,-0.823610,0
1777416362833993308,1201985000000,  1201.990, 0.504798, 0.065276,-0.250291,-0.823573,0
1777416362843696546,1202005000000,  1202.010, 0.505175, 0.065017,-0.250059,-0.823433,0
1777416362853866935,1202005000000,  1202.010, 0.505175, 0.065017,-0.250059,-0.823433,0
1777416362869297945,1202025000000,  1202.030, 0.505371, 0.064649,-0.250513,-0.823204,0
1777416362889048701,1202045000000,  1202.045, 0.505275, 0.064376,-0.250823,-0.823190,0
1777416362908780846,1202065000000,  1202.065, 0.505096, 0.064219,-0.251403,-0.823135,0
1777416362918081749,1202085000000,  1202.085, 0.504973, 0.063875,-0.252003,-0.823053,0
1777416362928221711,1202085000000,  1202.085, 0.504973, 0.063875,-0.252003,-0.823053,0
1777416362947906578,1202105000000,  1202.105, 0.504949, 0.063429,-0.252333,-0.823001,0
1777416362957566298,1202125000000,  1202.125, 0.504897, 0.062796,-0.252935,-0.822897,0
1777416362967707112,1202125000000,  1202.125, 0.504897, 0.062796,-0.252935,-0.822897,0
1777416362977360406,1202145000000,  1202.145, 0.504843, 0.062046,-0.253108,-0.822934,0
1777416362987497461,1202145000000,  1202.145, 0.504843, 0.062046,-0.253108,-0.822934,0
1777416362997056217,1202165000000,  1202.165, 0.504797, 0.061279,-0.253418,-0.822924,0
1777416363007292217,1202165000000,  1202.165, 0.504797, 0.061279,-0.253418,-0.822924,0
1777416363026899353,1202185000000,  1202.185, 0.504709, 0.060623,-0.253645,-0.822957,0
1777416363036542958,1202205000000,  1202.205, 0.504646, 0.060175,-0.253941,-0.822937,0
1777416363046697768,1202205000000,  1202.205, 0.504646, 0.060175,-0.253941,-0.822937,0
1777416363056291113,1202225000000,  1202.225, 0.504653, 0.060036,-0.254278,-0.822839,0
1777416363066444924,1202225000000,  1202.225, 0.504653, 0.060036,-0.254278,-0.822839,0
1777416363076004453,1202235000000,  1202.240, 0.504618, 0.059911,-0.254431,-0.822822,0
1777416363086158079,1202235000000,  1202.240, 0.504618, 0.059911,-0.254431,-0.822822,0
1777416363105852604,1202255000000,  1202.260, 0.504520, 0.059716,-0.254504,-0.822874,0
1777416363115508190,1202275000000,  1202.280, 0.504475, 0.059628,-0.254256,-0.822985,0
1777416363125659149,1202275000000,  1202.280, 0.504475, 0.059628,-0.254256,-0.822985,0
1777416363135244827,1202295000000,  1202.300, 0.504393, 0.059605,-0.254207,-0.823052,0
1777416363145429027,1202295000000,  1202.300, 0.504393, 0.059605,-0.254207,-0.823052,0
1777416363165083441,1202315000000,  1202.320, 0.504270, 0.059715,-0.254209,-0.823118,0
1777416363184836578,1202335000000,  1202.340, 0.504238, 0.060093,-0.254308,-0.823080,0
1777416363194459941,1202355000000,  1202.360, 0.504089, 0.060413,-0.254111,-0.823208,0
1777416363204615326,1202355000000,  1202.360, 0.504089, 0.060413,-0.254111,-0.823208,0
1777416363214207615,1202375000000,  1202.380, 0.504207, 0.060574,-0.254098,-0.823129,0
1777416363224359222,1202375000000,  1202.380, 0.504207, 0.060574,-0.254098,-0.823129,0
1777416363244031544,1202395000000,  1202.400, 0.504434, 0.061029,-0.253587,-0.823114,0
1777416363263843236,1202415000000,  1202.420, 0.504477, 0.061514,-0.253445,-0.823094,0
1777416363279344130,1202435000000,  1202.440, 0.504472, 0.062148,-0.253034,-0.823176,0
1777416363289026493,1202455000000,  1202.460, 0.504548, 0.062884,-0.252712,-0.823173,0
1777416363299179174,1202455000000,  1202.460, 0.504548, 0.062884,-0.252712,-0.823173,0
1777416363318858163,1202475000000,  1202.475, 0.504492, 0.063633,-0.252385,-0.823250,0
1777416363328167117,1202495000000,  1202.495, 0.504330, 0.064377,-0.252091,-0.823382,0
1777416363338318965,1202495000000,  1202.495, 0.504330, 0.064377,-0.252091,-0.823382,0
1777416363357978953,1202515000000,  1202.515, 0.504129, 0.065175,-0.251728,-0.823553,0
1777416363367660409,1202535000000,  1202.535, 0.503787, 0.065854,-0.251613,-0.823743,0
1777416363377813461,1202535000000,  1202.535, 0.503787, 0.065854,-0.251613,-0.823743,0
1777416363387366416,1202555000000,  1202.555, 0.503376, 0.066532,-0.251354,-0.824019,0
1777416363397518060,1202555000000,  1202.555, 0.503376, 0.066532,-0.251354,-0.824019,0
1777416363407109961,1202575000000,  1202.575, 0.502985, 0.067216,-0.251199,-0.824249,0
1777416363417261697,1202575000000,  1202.575, 0.502985, 0.067216,-0.251199,-0.824249,0
1777416363436944278,1202595000000,  1202.595, 0.502580, 0.067911,-0.250874,-0.824539,0
1777416363446620179,1202615000000,  1202.615, 0.502254, 0.068545,-0.250465,-0.824809,0
1777416363456775489,1202615000000,  1202.615, 0.502254, 0.068545,-0.250465,-0.824809,0
1777416363466338093,1202635000000,  1202.635, 0.502020, 0.069186,-0.250082,-0.825014,0
1777416363476491034,1202635000000,  1202.635, 0.502020, 0.069186,-0.250082,-0.825014,0
1777416363486063563,1202645000000,  1202.650, 0.501956, 0.069493,-0.249887,-0.825086,0
1777416363496215115,1202645000000,  1202.650, 0.501956, 0.069493,-0.249887,-0.825086,0
1777416363515890307,1202665000000,  1202.670, 0.501911, 0.070102,-0.249612,-0.825146,0
1777416363525556671,1202685000000,  1202.690, 0.501980, 0.070601,-0.249097,-0.825216,0
1777416363535708926,1202685000000,  1202.690, 0.501980, 0.070601,-0.249097,-0.825216,0
1777416363545297493,1202705000000,  1202.710, 0.502262, 0.070602,-0.248394,-0.825257,0
1777416363555453044,1202705000000,  1202.710, 0.502262, 0.070602,-0.248394,-0.825257,0
1777416363565031907,1202725000000,  1202.730, 0.502747, 0.070544,-0.247675,-0.825183,0
1777416363575183236,1202725000000,  1202.730, 0.502747, 0.070544,-0.247675,-0.825183,0
1777416363594897058,1202745000000,  1202.750, 0.503217, 0.070638,-0.247073,-0.825068,0
1777416363604512255,1202765000000,  1202.770, 0.503320, 0.070659,-0.247008,-0.825024,0
1777416363614667621,1202765000000,  1202.770, 0.503320, 0.070659,-0.247008,-0.825024,0
1777416363624260632,1202785000000,  1202.790, 0.503448, 0.071049,-0.247011,-0.824911,0
1777416363634416499,1202785000000,  1202.790, 0.503448, 0.071049,-0.247011,-0.824911,0
1777416363649600390,1202805000000,  1202.810, 0.503446, 0.071537,-0.247229,-0.824805,0
1777416363659145957,1202825000000,  1202.830, 0.503395, 0.071987,-0.247081,-0.824841,0
1777416363669297656,1202825000000,  1202.830, 0.503395, 0.071987,-0.247081,-0.824841,0
1777416363688984126,1202845000000,  1202.845, 0.503405, 0.072489,-0.246797,-0.824875,0
1777416363698609638,1202865000000,  1202.865, 0.503268, 0.072998,-0.246508,-0.825001,0
1777416363708764115,1202865000000,  1202.865, 0.503268, 0.072998,-0.246508,-0.825001,0
1777416363718022032,1202885000000,  1202.885, 0.502931, 0.073347,-0.246436,-0.825197,0
1777416363728175287,1202885000000,  1202.885, 0.502931, 0.073347,-0.246436,-0.825197,0
1777416363747918850,1202905000000,  1202.905, 0.502590, 0.073496,-0.246265,-0.825443,0
1777416363757505713,1202925000000,  1202.925, 0.502130, 0.073437,-0.246308,-0.825715,0
1777416363767658580,1202925000000,  1202.925, 0.502130, 0.073437,-0.246308,-0.825715,0
1777416363777250165,1202945000000,  1202.945, 0.501465, 0.073195,-0.246552,-0.826067,0
1777416363787404457,1202945000000,  1202.945, 0.501465, 0.073195,-0.246552,-0.826067,0
1777416363797005135,1202965000000,  1202.965, 0.500714, 0.072888,-0.246938,-0.826435,0
1777416363807159205,1202965000000,  1202.965, 0.500714, 0.072888,-0.246938,-0.826435,0
1777416363826817268,1202985000000,  1202.985, 0.499799, 0.072346,-0.247622,-0.826832,0
1777416363836473316,1203005000000,  1203.005, 0.498687, 0.071391,-0.248265,-0.827393,0
1777416363846652201,1203005000000,  1203.005, 0.498687, 0.071391,-0.248265,-0.827393,0
1777416363856260379,1203025000000,  1203.025, 0.497630, 0.070265,-0.248616,-0.828020,0
1777416363866422412,1203025000000,  1203.025, 0.497630, 0.070265,-0.248616,-0.828020,0
1777416363886036660,1203035000000,  1203.040, 0.497189, 0.069698,-0.248741,-0.828295,0
1777416363905795148,1203055000000,  1203.060, 0.496110, 0.068040,-0.249558,-0.828834,0
1777416363915423549,1203075000000,  1203.080, 0.494815, 0.066238,-0.249671,-0.829720,0
1777416363925575322,1203075000000,  1203.080, 0.494815, 0.066238,-0.249671,-0.829720,0
1777416363935161223,1203095000000,  1203.100, 0.493115, 0.064751,-0.250128,-0.830711,0
1777416363945315996,1203095000000,  1203.100, 0.493115, 0.064751,-0.250128,-0.830711,0
1777416363965020337,1203115000000,  1203.120, 0.491106, 0.063881,-0.250993,-0.831707,0
1777416363984743862,1203135000000,  1203.140, 0.488921, 0.063869,-0.252355,-0.832583,0
1777416363994390337,1203155000000,  1203.160, 0.486392, 0.064197,-0.253823,-0.833592,0
1777416364004547110,1203155000000,  1203.160, 0.486392, 0.064197,-0.253823,-0.833592,0
1777416364014137766,1203175000000,  1203.180, 0.483958, 0.065057,-0.255142,-0.834539,0
1777416364024295147,1203175000000,  1203.180, 0.483958, 0.065057,-0.255142,-0.834539,0
1777416364043964220,1203195000000,  1203.200, 0.481791, 0.066277,-0.256166,-0.835383,0
1777416364053660765,1203215000000,  1203.220, 0.480014, 0.067515,-0.256608,-0.836170,0
