Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415854653676382,693777000000,   693.782, 0.000102, 0.000020,-0.009965, 0.000006, 0.000035, 0.000176,-0.249079,-0.027489, 0.024705,1,-0.000235, 0.003976, 0.016661,1, 0.009300, 0.004933,-0.996849,-0.000236, 0.003981, 0.016674, 0.145364, 0.235475,-0.146157,-0.000001, 0.000005, 0.000013,1,0
1777415854663131088,693797000000,   693.802, 0.000112, 0.000032,-0.009923, 0.000027, 0.000015, 0.000199,-0.237298,-0.039672, 0.045500,1, 0.001731, 0.002192, 0.018634,1, 0.010559, 0.003660,-0.994726, 0.001729, 0.002197, 0.018647, 0.145903, 0.235094,-0.146788,-0.000001, 0.000005, 0.000013,1,0
1777415854673288757,693797000000,   693.802, 0.000112, 0.000032,-0.009923, 0.000027, 0.000015, 0.000199,-0.237298,-0.039672, 0.045500,1, 0.001731, 0.002192, 0.018634,1, 0.010559, 0.003660,-0.994726, 0.001729, 0.002197, 0.018647, 0.145903, 0.235094,-0.146788,-0.000001, 0.000005, 0.000013,1,0
1777415854692965928,693817000000,   693.822, 0.000043,-0.000043,-0.009916, 0.000031, 0.000026, 0.000229,-0.267644,-0.081104, 0.059533,1, 0.002490, 0.002518, 0.021386,1, 0.007519,-0.000619,-0.993294, 0.002488, 0.002524, 0.021400, 0.145885, 0.235215,-0.147254,-0.000001, 0.000005, 0.000013,1,0
1777415854702614536,693837000000,   693.842,-0.000043,-0.000051,-0.009897, 0.000014, 0.000033, 0.000248,-0.338009,-0.104850, 0.057558,1, 0.002016, 0.002457, 0.023546,1, 0.000387,-0.003109,-0.993494, 0.002015, 0.002462, 0.023559, 0.145903, 0.235187,-0.147558,-0.000001, 0.000005, 0.000013,1,0
1777415854712768632,693837000000,   693.842,-0.000043,-0.000051,-0.009897, 0.000014, 0.000033, 0.000248,-0.338009,-0.104850, 0.057558,1, 0.002016, 0.002457, 0.023546,1, 0.000387,-0.003109,-0.993494, 0.002015, 0.002462, 0.023559, 0.145903, 0.235187,-0.147558,-0.000001, 0.000005, 0.000013,1,0
1777415854722343965,693857000000,   693.862,-0.000052,-0.000132,-0.009912, 0.000031, 0.000048, 0.000246,-0.375260,-0.157898, 0.039143,1, 0.002743, 0.003805, 0.024311,1,-0.003348,-0.008589,-0.995370, 0.002742, 0.003810, 0.024325, 0.146272, 0.234934,-0.146867,-0.000001, 0.000005, 0.000013,1,0
1777415854732501616,693857000000,   693.862,-0.000052,-0.000132,-0.009912, 0.000031, 0.000048, 0.000246,-0.375260,-0.157898, 0.039143,1, 0.002743, 0.003805, 0.024311,1,-0.003348,-0.008589,-0.995370, 0.002742, 0.003810, 0.024325, 0.146272, 0.234934,-0.146867,-0.000001, 0.000005, 0.000013,1,0
1777415854742093355,693877000000,   693.882, 0.000017,-0.000064,-0.009938, 0.000028, 0.000034, 0.000223,-0.355996,-0.163367, 0.017371,1, 0.002289, 0.003487, 0.023690,1,-0.000215,-0.007809,-0.995443, 0.002477, 0.003435, 0.023056, 0.145636, 0.235264,-0.146564,-0.000001, 0.000005, 0.000013,1,0
1777415854752249618,693877000000,   693.882, 0.000017,-0.000064,-0.009938, 0.000028, 0.000034, 0.000223,-0.355996,-0.163367, 0.017371,1, 0.002289, 0.003487, 0.023690,1,-0.000215,-0.007809,-0.995443, 0.002477, 0.003435, 0.023056, 0.145636, 0.235264,-0.146564,-0.000001, 0.000005, 0.000013,1,0
1777415854771924547,693897000000,   693.902, 0.000067,-0.000115,-0.009964, 0.000004, 0.000024, 0.000223,-0.269875,-0.172614, 0.038677,1, 0.001248, 0.002762, 0.022423,1, 0.004595,-0.009592,-0.995507, 0.001247, 0.002767, 0.022437, 0.145784, 0.235652,-0.146901,-0.000001, 0.000005, 0.000013,1,0
1777415854781566434,693917000000,   693.922, 0.000083,-0.000163,-0.010010,-0.000007,-0.000003, 0.000209,-0.252692,-0.229175, 0.019127,1,-0.000249, 0.000966, 0.021453,1, 0.006091,-0.015314,-0.997509,-0.000251, 0.000972, 0.021466, 0.146043, 0.235116,-0.147368,-0.000001, 0.000005, 0.000013,1,0
1777415854791722474,693917000000,   693.922, 0.000083,-0.000163,-0.010010,-0.000007,-0.000003, 0.000209,-0.252692,-0.229175, 0.019127,1,-0.000249, 0.000966, 0.021453,1, 0.006091,-0.015314,-0.997509,-0.000251, 0.000972, 0.021466, 0.146043, 0.235116,-0.147368,-0.000001, 0.000005, 0.000013,1,0
1777415854801298751,693937000000,   693.942, 0.000020,-0.000184,-0.010080,-0.000029, 0.000022, 0.000165,-0.281918,-0.256515, 0.007904,1,-0.001598, 0.002140, 0.018421,1, 0.003063,-0.018063,-0.998655,-0.001600, 0.002146, 0.018434, 0.146183, 0.235313,-0.147369,-0.000001, 0.000005, 0.000013,1,0
1777415854811453995,693937000000,   693.942, 0.000020,-0.000184,-0.010080,-0.000029, 0.000022, 0.000165,-0.281918,-0.256515, 0.007904,1,-0.001598, 0.002140, 0.018421,1, 0.003063,-0.018063,-0.998655,-0.001600, 0.002146, 0.018434, 0.146183, 0.235313,-0.147369,-0.000001, 0.000005, 0.000013,1,0
1777415854826950048,693957000000,   693.962, 0.000060,-0.000038,-0.010066,-0.000040, 0.000050, 0.000141,-0.279053,-0.181607, 0.002734,1,-0.002560, 0.004518, 0.015664,1, 0.003405,-0.010386,-0.999180,-0.002561, 0.004524, 0.015677, 0.145675, 0.235619,-0.147269,-0.000001, 0.000005, 0.000013,1,0
1777415854836632989,693977000000,   693.982, 0.000146,-0.000009,-0.009985,-0.000041, 0.000053, 0.000156,-0.222546,-0.123649, 0.024931,1,-0.002930, 0.005454, 0.015561,1, 0.009272,-0.004437,-0.996913,-0.002931, 0.005459, 0.015574, 0.145897, 0.235552,-0.147710,-0.000001, 0.000005, 0.000013,1,0
1777415854846830640,693977000000,   693.982, 0.000146,-0.000009,-0.009985,-0.000041, 0.000053, 0.000156,-0.222546,-0.123649, 0.024931,1,-0.002930, 0.005454, 0.015561,1, 0.009272,-0.004437,-0.996913,-0.002931, 0.005459, 0.015574, 0.145897, 0.235552,-0.147710,-0.000001, 0.000005, 0.000013,1,0
1777415854856423805,693997000000,   693.997, 0.000118, 0.000040,-0.009923,-0.000019, 0.000038, 0.000177,-0.207905,-0.064801, 0.050370,1,-0.002054, 0.004151, 0.016951,1, 0.010860, 0.001596,-0.994316,-0.002055, 0.004156, 0.016964, 0.145992, 0.235171,-0.147014,-0.000001, 0.000005, 0.000013,1,0
1777415854866602104,693997000000,   693.997, 0.000118, 0.000040,-0.009923,-0.000019, 0.000038, 0.000177,-0.207905,-0.064801, 0.050370,1,-0.002054, 0.004151, 0.016951,1, 0.010860, 0.001596,-0.994316,-0.002055, 0.004156, 0.016964, 0.145992, 0.235171,-0.147014,-0.000001, 0.000005, 0.000013,1,0
1777415854885884340,694017000000,   694.017,-0.000000,-0.000010,-0.009877,-0.000025, 0.000007, 0.000198,-0.237041,-0.047914, 0.027335,1,-0.001612, 0.002203, 0.017959,1, 0.004237, 0.001221,-0.992871,-0.002132, 0.001495, 0.018831, 0.145801, 0.234829,-0.147034,-0.000001, 0.000005, 0.000013,1,0
1777415854895514282,694037000000,   694.037,-0.000049,-0.000166,-0.009899, 0.000003, 0.000020, 0.000190,-0.312094,-0.101813, 0.000462,1,-0.001894, 0.000878, 0.019325,1,-0.001968,-0.008961,-0.995036,-0.000933, 0.001420, 0.019148, 0.145919, 0.235118,-0.147283,-0.000001, 0.000005, 0.000013,1,0
1777415854905671989,694037000000,   694.037,-0.000049,-0.000166,-0.009899, 0.000003, 0.000020, 0.000190,-0.312094,-0.101813, 0.000462,1,-0.001894, 0.000878, 0.019325,1,-0.001968,-0.008961,-0.995036,-0.000933, 0.001420, 0.019148, 0.145919, 0.235118,-0.147283,-0.000001, 0.000005, 0.000013,1,0
1777415854915249136,694057000000,   694.057, 0.000056,-0.000226,-0.009914,-0.000007, 0.000035, 0.000159,-0.322766,-0.218469, 0.001349,1,-0.001026, 0.001779, 0.018503,1, 0.002290,-0.018016,-0.995307,-0.000973, 0.002609, 0.017298, 0.145877, 0.235202,-0.147483,-0.000001, 0.000005, 0.000013,1,0
1777415854925419713,694057000000,   694.057, 0.000056,-0.000226,-0.009914,-0.000007, 0.000035, 0.000159,-0.322766,-0.218469, 0.001349,1,-0.001026, 0.001779, 0.018503,1, 0.002290,-0.018016,-0.995307,-0.000973, 0.002609, 0.017298, 0.145877, 0.235202,-0.147483,-0.000001, 0.000005, 0.000013,1,0
1777415854944626932,694077000000,   694.077, 0.000144,-0.000212,-0.009945,-0.000043, 0.000046, 0.000129,-0.239502,-0.282186, 0.036433,1,-0.002006, 0.002911, 0.015827,1, 0.010450,-0.020725,-0.994772,-0.003077, 0.003678, 0.014473, 0.145231, 0.235324,-0.148002,-0.000001, 0.000005, 0.000013,1,0
1777415854954295114,694097000000,   694.097, 0.000115,-0.000121,-0.009989,-0.000066, 0.000055, 0.000107,-0.174150,-0.274101, 0.047420,1,-0.004624, 0.004436, 0.013037,1, 0.011825,-0.015735,-0.996391,-0.005498, 0.004920, 0.011986, 0.145938, 0.235309,-0.147923,-0.000001, 0.000005, 0.000013,1,0
1777415854964436784,694097000000,   694.097, 0.000115,-0.000121,-0.009989,-0.000066, 0.000055, 0.000107,-0.174150,-0.274101, 0.047420,1,-0.004624, 0.004436, 0.013037,1, 0.011825,-0.015735,-0.996391,-0.005498, 0.004920, 0.011986, 0.145938, 0.235309,-0.147923,-0.000001, 0.000005, 0.000013,1,0
1777415854974031820,694117000000,   694.117, 0.000083, 0.000052,-0.009894,-0.000064, 0.000069, 0.000111,-0.179283,-0.169413, 0.043136,1,-0.006121, 0.005579, 0.011229,1, 0.009922,-0.001747,-0.992807,-0.006349, 0.006086, 0.011226, 0.145757, 0.235201,-0.146439,-0.000001, 0.000005, 0.000013,1,0
1777415854984246044,694117000000,   694.117, 0.000083, 0.000052,-0.009894,-0.000064, 0.000069, 0.000111,-0.179283,-0.169413, 0.043136,1,-0.006121, 0.005579, 0.011229,1, 0.009922,-0.001747,-0.992807,-0.006349, 0.006086, 0.011226, 0.145757, 0.235201,-0.146439,-0.000001, 0.000005, 0.000013,1,0
1777415855003846753,694137000000,   694.137, 0.000041,-0.000048,-0.010018,-0.000054, 0.000010, 0.000094,-0.197805,-0.129501, 0.040755,1,-0.003352, 0.005652, 0.012789,1, 0.007243,-0.002543,-0.999450,-0.004411, 0.003481, 0.011176, 0.145631, 0.235708,-0.146703,-0.000001, 0.000005, 0.000013,1,0
1777415855013495750,694147000000,   694.152, 0.000038,-0.000035,-0.009930, 0.000027, 0.000008, 0.000107,-0.234024,-0.121628, 0.037870,1,-0.001292, 0.002397, 0.010906,1, 0.005728,-0.003020,-0.995656,-0.001294, 0.002402, 0.010919, 0.145555, 0.235691,-0.146780,-0.000001, 0.000005, 0.000013,1,0
1777415855023652883,694147000000,   694.152, 0.000038,-0.000035,-0.009930, 0.000027, 0.000008, 0.000107,-0.234024,-0.121628, 0.037870,1,-0.001292, 0.002397, 0.010906,1, 0.005728,-0.003020,-0.995656,-0.001294, 0.002402, 0.010919, 0.145555, 0.235691,-0.146780,-0.000001, 0.000005, 0.000013,1,0
1777415855033274028,694167000000,   694.172, 0.000036,-0.000001,-0.009912, 0.000012, 0.000027, 0.000108,-0.254131,-0.098129, 0.048690,1, 0.000161, 0.002726, 0.010691,1, 0.003725,-0.000609,-0.994551, 0.000159, 0.002732, 0.010704, 0.145544, 0.235375,-0.146983,-0.000001, 0.000005, 0.000013,1,0
1777415855043440920,694167000000,   694.172, 0.000036,-0.000001,-0.009912, 0.000012, 0.000027, 0.000108,-0.254131,-0.098129, 0.048690,1, 0.000161, 0.002726, 0.010691,1, 0.003725,-0.000609,-0.994551, 0.000159, 0.002732, 0.010704, 0.145544, 0.235375,-0.146983,-0.000001, 0.000005, 0.000013,1,0
1777415855053002012,694187000000,   694.192, 0.000028, 0.000121,-0.009963, 0.000006, 0.000025, 0.000149,-0.261455,-0.028613, 0.031019,1, 0.000364, 0.002030, 0.012925,1, 0.003014, 0.006471,-0.996352, 0.000362, 0.002035, 0.012938, 0.145263, 0.235369,-0.147179,-0.000001, 0.000005, 0.000013,1,0
1777415855063215420,694187000000,   694.192, 0.000028, 0.000121,-0.009963, 0.000006, 0.000025, 0.000149,-0.261455,-0.028613, 0.031019,1, 0.000364, 0.002030, 0.012925,1, 0.003014, 0.006471,-0.996352, 0.000362, 0.002035, 0.012938, 0.145263, 0.235369,-0.147179,-0.000001, 0.000005, 0.000013,1,0
1777415855082892183,694207000000,   694.212, 0.000019, 0.000028,-0.010004,-0.000003, 0.000059, 0.000251,-0.273760,-0.031749, 0.037682,1, 0.000185, 0.004322, 0.020470,1, 0.001825, 0.006137,-0.995671, 0.000184, 0.004328, 0.020483, 0.145893, 0.235381,-0.147624,-0.000001, 0.000005, 0.000013,1,0
1777415855092490385,694227000000,   694.232, 0.000002,-0.000060,-0.009904, 0.000007, 0.000037, 0.000268,-0.282789,-0.107585, 0.051101,1, 0.000307, 0.003960, 0.024832,1, 0.000990,-0.001613,-0.994300, 0.000305, 0.003965, 0.024846, 0.145397, 0.235044,-0.146822,-0.000001, 0.000005, 0.000013,1,0
1777415855102645610,694227000000,   694.232, 0.000002,-0.000060,-0.009904, 0.000007, 0.000037, 0.000268,-0.282789,-0.107585, 0.051101,1, 0.000307, 0.003960, 0.024832,1, 0.000990,-0.001613,-0.994300, 0.000305, 0.003965, 0.024846, 0.145397, 0.235044,-0.146822,-0.000001, 0.000005, 0.000013,1,0
1777415855112213090,694247000000,   694.252,-0.000011,-0.000119,-0.009943, 0.000022, 0.000040, 0.000226,-0.293784,-0.170716, 0.037812,1, 0.001201, 0.003916, 0.023711,1,-0.000047,-0.008075,-0.995653, 0.001199, 0.003921, 0.023724, 0.145600, 0.234909,-0.146870,-0.000001, 0.000005, 0.000013,1,0
1777415855122368223,694247000000,   694.252,-0.000011,-0.000119,-0.009943, 0.000022, 0.000040, 0.000226,-0.293784,-0.170716, 0.037812,1, 0.001201, 0.003916, 0.023711,1,-0.000047,-0.008075,-0.995653, 0.001199, 0.003921, 0.023724, 0.145600, 0.234909,-0.146870,-0.000001, 0.000005, 0.000013,1,0
1777415855142026171,694267000000,   694.272,-0.000008,-0.000022,-0.009987, 0.000025,-0.000008, 0.000192,-0.294307,-0.152469, 0.024005,1, 0.002116, 0.001018, 0.020756,1,-0.000620,-0.006253,-0.997076, 0.002115, 0.001024, 0.020770, 0.145247, 0.235254,-0.146742,-0.000001, 0.000005, 0.000013,1,0
1777415855161773524,694287000000,   694.292,-0.000051,-0.000029,-0.010035, 0.000016, 0.000014, 0.000215,-0.311711,-0.129099, 0.017015,1, 0.001782, 0.001372, 0.020985,1,-0.003827,-0.003893,-0.997830, 0.001780, 0.001377, 0.020998, 0.145570, 0.235206,-0.147195,-0.000001, 0.000005, 0.000013,1,0
1777415855171495593,694307000000,   694.312,-0.000004,-0.000084,-0.010029, 0.000000, 0.000027, 0.000236,-0.296292,-0.164408, 0.014725,1, 0.000977, 0.002593, 0.022712,1,-0.002634,-0.007528,-0.998075, 0.000975, 0.002598, 0.022725, 0.146378, 0.235464,-0.147264,-0.000001, 0.000005, 0.000013,1,0
1777415855181650448,694307000000,   694.312,-0.000004,-0.000084,-0.010029, 0.000000, 0.000027, 0.000236,-0.296292,-0.164408, 0.014725,1, 0.000977, 0.002593, 0.022712,1,-0.002634,-0.007528,-0.998075, 0.000975, 0.002598, 0.022725, 0.146378, 0.235464,-0.147264,-0.000001, 0.000005, 0.000013,1,0
1777415855191154393,694327000000,   694.332, 0.000073,-0.000112,-0.009979,-0.000017, 0.000056, 0.000230,-0.240751,-0.189732, 0.034420,1, 0.000001, 0.004575, 0.023206,1, 0.002982,-0.010134,-0.996068,-0.000001, 0.004581, 0.023219, 0.146033, 0.235474,-0.147099,-0.000001, 0.000005, 0.000013,1,0
1777415855201431078,694327000000,   694.332, 0.000073,-0.000112,-0.009979,-0.000017, 0.000056, 0.000230,-0.240751,-0.189732, 0.034420,1, 0.000001, 0.004575, 0.023206,1, 0.002982,-0.010134,-0.996068,-0.000001, 0.004581, 0.023219, 0.146033, 0.235474,-0.147099,-0.000001, 0.000005, 0.000013,1,0
1777415855216824633,694347000000,   694.352, 0.000088,-0.000136,-0.009952,-0.000019, 0.000027, 0.000206,-0.205409,-0.213005, 0.039884,1,-0.000952, 0.003528, 0.021832,1, 0.006638,-0.012513,-0.995510,-0.000953, 0.003533, 0.021845, 0.145230, 0.235516,-0.146394,-0.000001, 0.000005, 0.000013,1,0
1777415855226485556,694367000000,   694.367, 0.000064,-0.000092,-0.009936,-0.000009, 0.000023, 0.000179,-0.206635,-0.190485, 0.042752,1,-0.000858, 0.002404, 0.019216,1, 0.006557,-0.010213,-0.995216,-0.000860, 0.002409, 0.019229, 0.145592, 0.235395,-0.146352,-0.000001, 0.000005, 0.000013,1,0
1777415855236625337,694367000000,   694.367, 0.000064,-0.000092,-0.009936,-0.000009, 0.000023, 0.000179,-0.206635,-0.190485, 0.042752,1,-0.000858, 0.002404, 0.019216,1, 0.006557,-0.010213,-0.995216,-0.000860, 0.002409, 0.019229, 0.145592, 0.235395,-0.146352,-0.000001, 0.000005, 0.000013,1,0
1777415855246264612,694387000000,   694.387, 0.000073,-0.000026,-0.009928, 0.000008, 0.000036, 0.000174,-0.203734,-0.143587, 0.042600,1, 0.000051, 0.003177, 0.018023,1, 0.006909,-0.005430,-0.995230, 0.000049, 0.003182, 0.018036, 0.145833, 0.235578,-0.146328,-0.000001, 0.000005, 0.000013,1,0
1777415855256423578,694387000000,   694.387, 0.000073,-0.000026,-0.009928, 0.000008, 0.000036, 0.000174,-0.203734,-0.143587, 0.042600,1, 0.000051, 0.003177, 0.018023,1, 0.006909,-0.005430,-0.995230, 0.000049, 0.003182, 0.018036, 0.145833, 0.235578,-0.146328,-0.000001, 0.000005, 0.000013,1,0
1777415855275687813,694407000000,   694.407, 0.000069, 0.000024,-0.009920, 0.000011, 0.000036, 0.000206,-0.198812,-0.108300, 0.031708,1, 0.000045, 0.002839, 0.018515,1, 0.007194, 0.000030,-0.994353, 0.000549, 0.003209, 0.019543, 0.145445, 0.235182,-0.146676,-0.000001, 0.000005, 0.000013,1,0
1777415855285374272,694427000000,   694.427, 0.000039,-0.000058,-0.009952, 0.000007, 0.000033, 0.000237,-0.209464,-0.093930, 0.035197,1, 0.000430, 0.003197, 0.021013,1, 0.005230,-0.002944,-0.995498, 0.000598, 0.003199, 0.022255, 0.146199, 0.234969,-0.147407,-0.000001, 0.000005, 0.000013,1,0
1777415855295514905,694427000000,   694.427, 0.000039,-0.000058,-0.009952, 0.000007, 0.000033, 0.000237,-0.209464,-0.093930, 0.035197,1, 0.000430, 0.003197, 0.021013,1, 0.005230,-0.002944,-0.995498, 0.000598, 0.003199, 0.022255, 0.146199, 0.234969,-0.147407,-0.000001, 0.000005, 0.000013,1,0
1777415855305087367,694447000000,   694.447,-0.000014,-0.000094,-0.009961, 0.000012, 0.000021, 0.000214,-0.240055,-0.143796, 0.034860,1, 0.000549, 0.002486, 0.022495,1, 0.001204,-0.007280,-0.995995, 0.000854, 0.002326, 0.021965, 0.146386, 0.235112,-0.148076,-0.000001, 0.000005, 0.000013,1,0
1777415855315305183,694447000000,   694.447,-0.000014,-0.000094,-0.009961, 0.000012, 0.000021, 0.000214,-0.240055,-0.143796, 0.034860,1, 0.000549, 0.002486, 0.022495,1, 0.001204,-0.007280,-0.995995, 0.000854, 0.002326, 0.021965, 0.146386, 0.235112,-0.148076,-0.000001, 0.000005, 0.000013,1,0
1777415855334930410,694467000000,   694.467, 0.000015,-0.000099,-0.009967, 0.000012, 0.000032, 0.000201,-0.272263,-0.174564, 0.027708,1, 0.000659, 0.002638, 0.021354,1, 0.000837,-0.009196,-0.996636, 0.000867, 0.002916, 0.020768, 0.145721, 0.235118,-0.147495,-0.000001, 0.000005, 0.000013,1,0
1777415855344573611,694487000000,   694.487, 0.000080,-0.000070,-0.009936, 0.000005, 0.000027, 0.000206,-0.235216,-0.172555, 0.034078,1, 0.000413, 0.002726, 0.020288,1, 0.005231,-0.007985,-0.994984, 0.000434, 0.002720, 0.020466, 0.146049, 0.235054,-0.146726,-0.000001, 0.000005, 0.000013,1,0
1777415855354711781,694487000000,   694.487, 0.000080,-0.000070,-0.009936, 0.000005, 0.000027, 0.000206,-0.235216,-0.172555, 0.034078,1, 0.000413, 0.002726, 0.020288,1, 0.005231,-0.007985,-0.994984, 0.000434, 0.002720, 0.020466, 0.146049, 0.235054,-0.146726,-0.000001, 0.000005, 0.000013,1,0
1777415855364316686,694507000000,   694.507, 0.000074,-0.000131,-0.009950,-0.000015, 0.000014, 0.000208,-0.189769,-0.168454, 0.049539,1, 0.000410, 0.002588, 0.020859,1, 0.007051,-0.010715,-0.994801,-0.000467, 0.002045, 0.020817, 0.145670, 0.235363,-0.146556,-0.000001, 0.000005, 0.000013,1,0
1777415855374455541,694507000000,   694.507, 0.000074,-0.000131,-0.009950,-0.000015, 0.000014, 0.000208,-0.189769,-0.168454, 0.049539,1, 0.000410, 0.002588, 0.020859,1, 0.007051,-0.010715,-0.994801,-0.000467, 0.002045, 0.020817, 0.145670, 0.235363,-0.146556,-0.000001, 0.000005, 0.000013,1,0
1777415855384062224,694527000000,   694.527, 0.000020,-0.000106,-0.009964,-0.000014, 0.000029, 0.000185,-0.197496,-0.203945, 0.036484,1,-0.000966, 0.001894, 0.020641,1, 0.004167,-0.011391,-0.996286,-0.001111, 0.002375, 0.019667, 0.145703, 0.235808,-0.147253,-0.000001, 0.000005, 0.000013,1,0
1777415855394200042,694527000000,   694.527, 0.000020,-0.000106,-0.009964,-0.000014, 0.000029, 0.000185,-0.197496,-0.203945, 0.036484,1,-0.000966, 0.001894, 0.020641,1, 0.004167,-0.011391,-0.996286,-0.001111, 0.002375, 0.019667, 0.145703, 0.235808,-0.147253,-0.000001, 0.000005, 0.000013,1,0
1777415855413876120,694547000000,   694.547, 0.000017,-0.000022,-0.009977,-0.000012, 0.000044, 0.000177,-0.232835,-0.171767, 0.038852,1,-0.001107, 0.003102, 0.018740,1, 0.002108,-0.005764,-0.996449,-0.001114, 0.003699, 0.018303, 0.145668, 0.235613,-0.147164,-0.000001, 0.000005, 0.000013,1,0
1777415855423523876,694557000000,   694.562, 0.000030, 0.000005,-0.009943,-0.000012, 0.000048, 0.000188,-0.231447,-0.113185, 0.039888,1,-0.001193, 0.004154, 0.018540,1, 0.002609,-0.002865,-0.995551,-0.001195, 0.004159, 0.018554, 0.145941, 0.235654,-0.146988,-0.000001, 0.000005, 0.000013,1,0
1777415855433664898,694557000000,   694.562, 0.000030, 0.000005,-0.009943,-0.000012, 0.000048, 0.000188,-0.231447,-0.113185, 0.039888,1,-0.001193, 0.004154, 0.018540,1, 0.002609,-0.002865,-0.995551,-0.001195, 0.004159, 0.018554, 0.145941, 0.235654,-0.146988,-0.000001, 0.000005, 0.000013,1,0
1777415855443378393,694577000000,   694.582, 0.000056,-0.000012,-0.009949, 0.000003, 0.000035, 0.000218,-0.212775,-0.098101, 0.043765,1,-0.000248, 0.003769, 0.020527,1, 0.004591,-0.001325,-0.995154,-0.000249, 0.003774, 0.020540, 0.145733, 0.235349,-0.146583,-0.000001, 0.000005, 0.000013,1,0
1777415855453519655,694577000000,   694.582, 0.000056,-0.000012,-0.009949, 0.000003, 0.000035, 0.000218,-0.212775,-0.098101, 0.043765,1,-0.000248, 0.003769, 0.020527,1, 0.004591,-0.001325,-0.995154,-0.000249, 0.003774, 0.020540, 0.145733, 0.235349,-0.146583,-0.000001, 0.000005, 0.000013,1,0
1777415855463024138,694597000000,   694.602, 0.000040,-0.000021,-0.009930, 0.000019, 0.000023, 0.000227,-0.213759,-0.104527, 0.049820,1, 0.001087, 0.002800, 0.022092,1, 0.004559,-0.002002,-0.994535, 0.001085, 0.002805, 0.022105, 0.146047, 0.235102,-0.146821,-0.000001, 0.000005, 0.000013,1,0
1777415855473200140,694597000000,   694.602, 0.000040,-0.000021,-0.009930, 0.000019, 0.000023, 0.000227,-0.213759,-0.104527, 0.049820,1, 0.001087, 0.002800, 0.022092,1, 0.004559,-0.002002,-0.994535, 0.001085, 0.002805, 0.022105, 0.146047, 0.235102,-0.146821,-0.000001, 0.000005, 0.000013,1,0
1777415855492837588,694617000000,   694.622, 0.000013,-0.000058,-0.009951, 0.000010, 0.000013, 0.000226,-0.231480,-0.128708, 0.040024,1, 0.001126, 0.001979, 0.022493,1, 0.002802,-0.004502,-0.995533, 0.001125, 0.001984, 0.022506, 0.145674, 0.234899,-0.146935,-0.000001, 0.000005, 0.000013,1,0
1777415855502506511,694637000000,   694.642,-0.000004,-0.000111,-0.009976, 0.000011, 0.000015, 0.000221,-0.252741,-0.165757, 0.031956,1, 0.001011, 0.001416, 0.022247,1, 0.000669,-0.008314,-0.996355, 0.001010, 0.001421, 0.022260, 0.145996, 0.234819,-0.147270,-0.000001, 0.000005, 0.000013,1,0
1777415855512645125,694637000000,   694.642,-0.000004,-0.000111,-0.009976, 0.000011, 0.000015, 0.000221,-0.252741,-0.165757, 0.031956,1, 0.001011, 0.001416, 0.022247,1, 0.000669,-0.008314,-0.996355, 0.001010, 0.001421, 0.022260, 0.145996, 0.234819,-0.147270,-0.000001, 0.000005, 0.000013,1,0
