Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416275767543644,1114939000000,  1114.939, 0.006918,-0.001503, 0.002794, 0.003810, 0.003880, 0.001867, 1.000543, 0.989429,-10.162560,1,-0.354762, 0.024216, 0.024946,1, 0.461446,-0.063040,-1.091597,-0.049787, 0.136393, 0.102974,-0.009767,-0.141970,-0.152969,-0.000008, 0.000012, 0.000023,1,0
1777416275777699733,1114939000000,  1114.939, 0.006918,-0.001503, 0.002794, 0.003810, 0.003880, 0.001867, 1.000543, 0.989429,-10.162560,1,-0.354762, 0.024216, 0.024946,1, 0.461446,-0.063040,-1.091597,-0.049787, 0.136393, 0.102974,-0.009767,-0.141970,-0.152969,-0.000008, 0.000012, 0.000023,1,0
1777416275787321329,1114949000000,  1114.949,-0.003423,-0.002855, 0.001999, 0.004077, 0.004939, 0.001692, 1.000543, 0.989429,-10.162560,1,-0.354762, 0.024216, 0.024946,1, 0.150589,-0.212394,-0.443128, 0.176424, 0.332332, 0.132051,-0.009887,-0.142058,-0.154173,-0.000008, 0.000012, 0.000023,1,0
1777416275797524273,1114959000000,  1114.959, 0.002853,-0.001241,-0.005121, 0.000122,-0.002116,-0.000464, 1.077212,-2.223007, 5.451821,1, 0.176432, 0.332320, 0.132028,1, 0.177406,-0.161156,-0.490883, 0.124739, 0.101231, 0.052055,-0.009729,-0.141888,-0.154167,-0.000008, 0.000012, 0.000023,1,0
1777416275807056827,1114979000000,  1114.979, 0.001738, 0.001352,-0.004612, 0.000682, 0.000489, 0.000440,-1.498356, 0.349889, 1.592805,1, 0.145148, 0.023938, 0.040042,1, 0.007129, 0.089441,-0.619735, 0.097727, 0.038069, 0.042045,-0.009357,-0.141733,-0.154642,-0.000008, 0.000013, 0.000025,1,0
1777416275817208971,1114979000000,  1114.979, 0.001738, 0.001352,-0.004612, 0.000682, 0.000489, 0.000440,-1.498356, 0.349889, 1.592805,1, 0.145148, 0.023938, 0.040042,1, 0.007129, 0.089441,-0.619735, 0.097727, 0.038069, 0.042045,-0.009357,-0.141733,-0.154642,-0.000008, 0.000013, 0.000025,1,0
1777416275836882576,1114999000000,  1114.999, 0.000362, 0.001586, 0.000515, 0.000719, 0.000528, 0.001510,-0.728849, 1.609804,-3.324127,1,-0.017054, 0.018197, 0.061147,1, 0.015924, 0.150383,-0.684447, 0.020129, 0.047193, 0.104172,-0.009045,-0.141183,-0.153941,-0.000008, 0.000013, 0.000025,1,0
1777416275846643958,1115009000000,  1115.014,-0.001213, 0.001472,-0.014619,-0.001635,-0.001649, 0.001294,-0.840804, 1.485225,-0.468753,1,-0.051201,-0.036044, 0.116690,1,-0.042200, 0.161394,-1.046801,-0.051209,-0.036032, 0.116715,-0.008830,-0.140682,-0.152879,-0.000008, 0.000013, 0.000025,1,0
1777416275856828086,1115009000000,  1115.014,-0.001213, 0.001472,-0.014619,-0.001635,-0.001649, 0.001294,-0.840804, 1.485225,-0.468753,1,-0.051201,-0.036044, 0.116690,1,-0.042200, 0.161394,-1.046801,-0.051209,-0.036032, 0.116715,-0.008830,-0.140682,-0.152879,-0.000008, 0.000013, 0.000025,1,0
1777416275866408828,1115029000000,  1115.034, 0.003955,-0.001498,-0.011456,-0.000753, 0.003005, 0.000353, 1.090021,-0.406500,-1.442479,1,-0.081551, 0.051426, 0.093002,1, 0.154369,-0.029306,-1.146081,-0.081559, 0.051439, 0.093027,-0.007009,-0.137877,-0.154492,-0.000008, 0.000013, 0.000025,1,0
1777416275876558824,1115029000000,  1115.034, 0.003955,-0.001498,-0.011456,-0.000753, 0.003005, 0.000353, 1.090021,-0.406500,-1.442479,1,-0.081551, 0.051426, 0.093002,1, 0.154369,-0.029306,-1.146081,-0.081559, 0.051439, 0.093027,-0.007009,-0.137877,-0.154492,-0.000008, 0.000013, 0.000025,1,0
1777416275896071068,1115049000000,  1115.054, 0.000678,-0.001495,-0.005524,-0.001802, 0.001017, 0.001091,-0.969961,-0.538175, 0.971765,1,-0.062199,-0.030713, 0.103269,1,-0.056301,-0.041477,-0.899908,-0.062208,-0.030701, 0.103293,-0.006907,-0.135644,-0.154859,-0.000008, 0.000013, 0.000025,1,0
1777416275915826548,1115069000000,  1115.074,-0.000964, 0.000732,-0.009457,-0.000335,-0.000703, 0.000855,-1.033514,-0.008511,-0.188256,1,-0.038797,-0.022052, 0.088977,1,-0.062878, 0.013281,-1.018192,-0.038805,-0.022040, 0.089002,-0.006549,-0.134860,-0.155700,-0.000008, 0.000013, 0.000025,1,0
1777416275925492777,1115089000000,  1115.094,-0.000235,-0.001084,-0.011810, 0.000504,-0.000053, 0.000773,-0.607143,-0.333470,-0.624061,1, 0.018392, 0.020045, 0.079909,1,-0.019172,-0.019476,-1.062617, 0.018383, 0.020057, 0.079934,-0.005179,-0.134038,-0.154874,-0.000008, 0.000013, 0.000025,1,0
1777416275935634698,1115089000000,  1115.094,-0.000235,-0.001084,-0.011810, 0.000504,-0.000053, 0.000773,-0.607143,-0.333470,-0.624061,1, 0.018392, 0.020045, 0.079909,1,-0.019172,-0.019476,-1.062617, 0.018383, 0.020057, 0.079934,-0.005179,-0.134038,-0.154874,-0.000008, 0.000013, 0.000025,1,0
1777416275945226682,1115109000000,  1115.114, 0.000084,-0.000942,-0.009139, 0.000237, 0.000238, 0.000080,-0.569855,-0.807871, 0.260778,1, 0.034961, 0.022889, 0.039624,1,-0.014907,-0.068386,-0.972376, 0.034953, 0.022901, 0.039649,-0.004581,-0.133330,-0.154785,-0.000008, 0.000013, 0.000025,1,0
1777416275955365955,1115109000000,  1115.114, 0.000084,-0.000942,-0.009139, 0.000237, 0.000238, 0.000080,-0.569855,-0.807871, 0.260778,1, 0.034961, 0.022889, 0.039624,1,-0.014907,-0.068386,-0.972376, 0.034953, 0.022901, 0.039649,-0.004581,-0.133330,-0.154785,-0.000008, 0.000013, 0.000025,1,0
1777416275975003502,1115129000000,  1115.134, 0.001303,-0.001071,-0.009708,-0.000018, 0.000424,-0.000094, 0.209647,-0.829311,-0.030967,1, 0.005952, 0.023243, 0.006242,1, 0.065007,-0.071241,-1.002116, 0.005944, 0.023256, 0.006266,-0.004477,-0.133137,-0.155443,-0.000008, 0.000013, 0.000025,1,0
1777416275994779595,1115149000000,  1115.154,-0.000037, 0.001234,-0.009318, 0.000245, 0.000506,-0.000001,-0.529937, 0.383811, 0.284858,1, 0.007819, 0.019894,-0.001037,1,-0.010084, 0.052113,-0.969902, 0.007810, 0.019907,-0.001013,-0.003241,-0.132811,-0.155637,-0.000008, 0.000013, 0.000025,1,0
1777416276004459657,1115169000000,  1115.174, 0.000287,-0.000412,-0.012547,-0.000252, 0.000058, 0.000042,-0.255870,-0.104559,-0.182142,1,-0.005404, 0.012717, 0.001876,1, 0.018157, 0.001890,-1.017515,-0.005412, 0.012729, 0.001901,-0.002907,-0.132644,-0.156214,-0.000008, 0.000013, 0.000025,1,0
1777416276014614979,1115169000000,  1115.174, 0.000287,-0.000412,-0.012547,-0.000252, 0.000058, 0.000042,-0.255870,-0.104559,-0.182142,1,-0.005404, 0.012717, 0.001876,1, 0.018157, 0.001890,-1.017515,-0.005412, 0.012729, 0.001901,-0.002907,-0.132644,-0.156214,-0.000008, 0.000013, 0.000025,1,0
1777416276024198472,1115189000000,  1115.194,-0.000307, 0.000414,-0.009841,-0.000282,-0.000071, 0.000135,-0.567870, 0.092481, 0.354626,1,-0.023833,-0.006097, 0.011040,1,-0.013625, 0.022172,-0.962776,-0.023842,-0.006084, 0.011064,-0.001936,-0.132277,-0.156477,-0.000008, 0.000013, 0.000025,1,0
1777416276034353257,1115189000000,  1115.194,-0.000307, 0.000414,-0.009841,-0.000282,-0.000071, 0.000135,-0.567870, 0.092481, 0.354626,1,-0.023833,-0.006097, 0.011040,1,-0.013625, 0.022172,-0.962776,-0.023842,-0.006084, 0.011064,-0.001936,-0.132277,-0.156477,-0.000008, 0.000013, 0.000025,1,0
1777416276049855727,1115209000000,  1115.214,-0.000065, 0.000246,-0.011582,-0.000483,-0.000516, 0.000290,-0.608044, 0.008170,-0.002444,1,-0.034045,-0.027271, 0.023279,1,-0.017883, 0.013931,-0.999189,-0.034054,-0.027258, 0.023304,-0.001139,-0.131646,-0.155955,-0.000008, 0.000013, 0.000025,1,0
1777416276059541430,1115229000000,  1115.234,-0.000327,-0.000400,-0.007333, 0.000572, 0.000316, 0.000419,-0.397196,-0.269312, 0.492636,1,-0.006160, 0.014508, 0.032964,1, 0.003404,-0.013402,-0.948701,-0.006169, 0.014521, 0.032989,-0.000855,-0.130920,-0.156081,-0.000008, 0.000013, 0.000025,1,0
1777416276069694122,1115229000000,  1115.234,-0.000327,-0.000400,-0.007333, 0.000572, 0.000316, 0.000419,-0.397196,-0.269312, 0.492636,1,-0.006160, 0.014508, 0.032964,1, 0.003404,-0.013402,-0.948701,-0.006169, 0.014521, 0.032989,-0.000855,-0.130920,-0.156081,-0.000008, 0.000013, 0.000025,1,0
1777416276079307747,1115249000000,  1115.249,-0.000122,-0.000636,-0.006803,-0.000037,-0.000672, 0.000074,-0.590508,-0.479150, 1.254359,1,-0.000352,-0.033509, 0.016016,1,-0.016355,-0.034739,-0.871029,-0.000361,-0.033497, 0.016041,-0.000552,-0.129948,-0.155900,-0.000008, 0.000013, 0.000025,1,0
1777416276089458309,1115249000000,  1115.249,-0.000122,-0.000636,-0.006803,-0.000037,-0.000672, 0.000074,-0.590508,-0.479150, 1.254359,1,-0.000352,-0.033509, 0.016016,1,-0.016355,-0.034739,-0.871029,-0.000361,-0.033497, 0.016041,-0.000552,-0.129948,-0.155900,-0.000008, 0.000013, 0.000025,1,0
1777416276108749414,1115269000000,  1115.269,-0.000370, 0.000868,-0.008904, 0.000526, 0.000172, 0.000149, 0.039082, 0.148517,-0.469411,1,-0.023558,-0.009200, 0.006739,1, 0.010350, 0.053564,-0.979758, 0.013757, 0.005226, 0.010478,-0.000066,-0.129417,-0.155900,-0.000008, 0.000013, 0.000025,1,0
1777416276118424468,1115289000000,  1115.289,-0.000086,-0.000878,-0.006081, 0.000394,-0.000248, 0.000124, 0.028060, 0.630845,-1.017521,1, 0.020538, 0.006987, 0.005486,1, 0.021430, 0.019850,-0.877227, 0.024728,-0.007711, 0.005924, 0.000911,-0.129234,-0.155261,-0.000008, 0.000013, 0.000025,1,0
1777416276128580494,1115289000000,  1115.289,-0.000086,-0.000878,-0.006081, 0.000394,-0.000248, 0.000124, 0.028060, 0.630845,-1.017521,1, 0.020538, 0.006987, 0.005486,1, 0.021430, 0.019850,-0.877227, 0.024728,-0.007711, 0.005924, 0.000911,-0.129234,-0.155261,-0.000008, 0.000013, 0.000025,1,0
1777416276138162191,1115309000000,  1115.309, 0.000622, 0.000549,-0.009803, 0.000088, 0.000142, 0.000056,-0.067674, 0.268220,-0.368789,1,-0.007254,-0.014034, 0.002994,1, 0.049400, 0.054968,-1.019598,-0.002342,-0.002006, 0.003378, 0.001641,-0.128571,-0.155688,-0.000008, 0.000013, 0.000025,1,0
1777416276148316216,1115309000000,  1115.309, 0.000622, 0.000549,-0.009803, 0.000088, 0.000142, 0.000056,-0.067674, 0.268220,-0.368789,1,-0.007254,-0.014034, 0.002994,1, 0.049400, 0.054968,-1.019598,-0.002342,-0.002006, 0.003378, 0.001641,-0.128571,-0.155688,-0.000008, 0.000013, 0.000025,1,0
1777416276167942322,1115329000000,  1115.329,-0.000581,-0.000500,-0.008965, 0.000135,-0.000294, 0.000188, 0.253856, 0.320719,-0.375072,1,-0.002657,-0.011440, 0.003776,1, 0.005841, 0.013708,-0.974049,-0.003929,-0.018736, 0.009014, 0.002018,-0.128303,-0.156483,-0.000008, 0.000013, 0.000025,1,0
1777416276177621802,1115349000000,  1115.349,-0.000490, 0.000864,-0.011333,-0.000545,-0.000389, 0.000146, 0.405690,-0.290636, 0.405967,1,-0.001596, 0.001261, 0.008649,1, 0.026808, 0.034875,-1.053558,-0.022814,-0.011823, 0.011329, 0.001532,-0.127922,-0.156079,-0.000008, 0.000013, 0.000025,1,0
1777416276187818144,1115349000000,  1115.349,-0.000490, 0.000864,-0.011333,-0.000545,-0.000389, 0.000146, 0.405690,-0.290636, 0.405967,1,-0.001596, 0.001261, 0.008649,1, 0.026808, 0.034875,-1.053558,-0.022814,-0.011823, 0.011329, 0.001532,-0.127922,-0.156079,-0.000008, 0.000013, 0.000025,1,0
1777416276197440307,1115369000000,  1115.369, 0.000184,-0.000041,-0.011665,-0.000616,-0.000367, 0.000254,-0.109940, 0.241068, 0.553942,1, 0.003306,-0.000981, 0.021206,1, 0.021546, 0.032706,-1.052039,-0.030651,-0.020016, 0.021904, 0.001850,-0.127732,-0.155975,-0.000008, 0.000013, 0.000025,1,0
1777416276207592073,1115369000000,  1115.369, 0.000184,-0.000041,-0.011665,-0.000616,-0.000367, 0.000254,-0.109940, 0.241068, 0.553942,1, 0.003306,-0.000981, 0.021206,1, 0.021546, 0.032706,-1.052039,-0.030651,-0.020016, 0.021904, 0.001850,-0.127732,-0.155975,-0.000008, 0.000013, 0.000025,1,0
1777416276217114137,1115389000000,  1115.389, 0.000164,-0.000697,-0.011746, 0.000452,-0.000029, 0.000311,-0.170025, 0.020479, 0.554068,1,-0.011801, 0.003053, 0.026360,1, 0.019752,-0.030660,-1.028268, 0.019209, 0.001710, 0.028696, 0.002469,-0.127164,-0.155584,-0.000008, 0.000013, 0.000025,1,0
1777416276227291442,1115389000000,  1115.389, 0.000164,-0.000697,-0.011746, 0.000452,-0.000029, 0.000311,-0.170025, 0.020479, 0.554068,1,-0.011801, 0.003053, 0.026360,1, 0.019752,-0.030660,-1.028268, 0.019209, 0.001710, 0.028696, 0.002469,-0.127164,-0.155584,-0.000008, 0.000013, 0.000025,1,0
1777416276246906972,1115409000000,  1115.409,-0.000545, 0.000530,-0.008268, 0.000439,-0.000132, 0.000277,-0.127665,-0.263190,-0.874428,1,-0.018747, 0.002967, 0.020442,1,-0.008122, 0.004884,-0.923502, 0.007901,-0.006032, 0.023860, 0.003258,-0.126322,-0.156254,-0.000008, 0.000013, 0.000025,1,0
1777416276256563822,1115419000000,  1115.424, 0.000846,-0.000293,-0.012439,-0.000405, 0.000451, 0.000102,-0.054210,-0.171702,-1.273962,1,-0.020550, 0.012014, 0.017117,1, 0.037453,-0.004472,-1.128899,-0.020559, 0.012026, 0.017142, 0.002867,-0.126126,-0.157012,-0.000008, 0.000013, 0.000025,1,0
1777416276266714051,1115419000000,  1115.424, 0.000846,-0.000293,-0.012439,-0.000405, 0.000451, 0.000102,-0.054210,-0.171702,-1.273962,1,-0.020550, 0.012014, 0.017117,1, 0.037453,-0.004472,-1.128899,-0.020559, 0.012026, 0.017142, 0.002867,-0.126126,-0.157012,-0.000008, 0.000013, 0.000025,1,0
1777416276276308526,1115439000000,  1115.444, 0.001068, 0.000063,-0.012720,-0.000663, 0.000231, 0.000201, 0.110267,-0.007592,-1.047216,1,-0.029573, 0.009156, 0.021488,1, 0.054461, 0.012449,-1.105765,-0.029581, 0.009169, 0.021513, 0.003149,-0.125479,-0.155941,-0.000008, 0.000013, 0.000025,1,0
1777416276286460940,1115439000000,  1115.444, 0.001068, 0.000063,-0.012720,-0.000663, 0.000231, 0.000201, 0.110267,-0.007592,-1.047216,1,-0.029573, 0.009156, 0.021488,1, 0.054461, 0.012449,-1.105765,-0.029581, 0.009169, 0.021513, 0.003149,-0.125479,-0.155941,-0.000008, 0.000013, 0.000025,1,0
1777416276296099956,1115459000000,  1115.464, 0.001084,-0.000572,-0.012658,-0.000290, 0.000051, 0.000272, 0.078810,-0.090729,-0.429036,1,-0.024864, 0.002235, 0.025914,1, 0.051459, 0.004162,-1.042716,-0.024873, 0.002248, 0.025939, 0.003538,-0.124590,-0.156005,-0.000008, 0.000013, 0.000025,1,0
1777416276306252814,1115459000000,  1115.464, 0.001084,-0.000572,-0.012658,-0.000290, 0.000051, 0.000272, 0.078810,-0.090729,-0.429036,1,-0.024864, 0.002235, 0.025914,1, 0.051459, 0.004162,-1.042716,-0.024873, 0.002248, 0.025939, 0.003538,-0.124590,-0.156005,-0.000008, 0.000013, 0.000025,1,0
1777416276325918218,1115479000000,  1115.484, 0.000470,-0.000244,-0.011712, 0.000080, 0.000133, 0.000332,-0.092318,-0.282997,-0.200122,1,-0.002494, 0.008439, 0.031011,1, 0.034044,-0.015004,-1.019366,-0.002503, 0.008452, 0.031036, 0.003457,-0.123924,-0.156829,-0.000008, 0.000013, 0.000025,1,0
1777416276335530139,1115499000000,  1115.504, 0.000683,-0.000228,-0.011692,-0.000926,-0.000371, 0.000237, 0.199040,-0.366211,-0.656402,1,-0.042904,-0.000872, 0.025700,1, 0.063918,-0.022965,-1.065879,-0.042912,-0.000859, 0.025725, 0.003519,-0.123507,-0.157162,-0.000008, 0.000013, 0.000025,1,0
1777416276345722074,1115499000000,  1115.504, 0.000683,-0.000228,-0.011692,-0.000926,-0.000371, 0.000237, 0.199040,-0.366211,-0.656402,1,-0.042904,-0.000872, 0.025700,1, 0.063918,-0.022965,-1.065879,-0.042912,-0.000859, 0.025725, 0.003519,-0.123507,-0.157162,-0.000008, 0.000013, 0.000025,1,0
1777416276355313216,1115519000000,  1115.524, 0.000830, 0.000056,-0.010972,-0.000073,-0.000084, 0.000195, 0.085776,-0.137288, 0.152014,1,-0.004713,-0.001214, 0.024792,1, 0.052445, 0.000698,-0.983435,-0.004722,-0.001202, 0.024817, 0.003859,-0.122998,-0.156445,-0.000008, 0.000013, 0.000025,1,0
1777416276365468649,1115519000000,  1115.524, 0.000830, 0.000056,-0.010972,-0.000073,-0.000084, 0.000195, 0.085776,-0.137288, 0.152014,1,-0.004713,-0.001214, 0.024792,1, 0.052445, 0.000698,-0.983435,-0.004722,-0.001202, 0.024817, 0.003859,-0.122998,-0.156445,-0.000008, 0.000013, 0.000025,1,0
1777416276375037012,1115539000000,  1115.544, 0.000436, 0.000257,-0.010935, 0.000002,-0.000224, 0.000258,-0.127451, 0.037496, 0.101378,1,-0.014935,-0.024050, 0.023106,1, 0.030440, 0.018811,-0.988606,-0.014943,-0.024037, 0.023130, 0.004590,-0.122932,-0.155942,-0.000008, 0.000013, 0.000025,1,0
1777416276385190593,1115539000000,  1115.544, 0.000436, 0.000257,-0.010935, 0.000002,-0.000224, 0.000258,-0.127451, 0.037496, 0.101378,1,-0.014935,-0.024050, 0.023106,1, 0.030440, 0.018811,-0.988606,-0.014943,-0.024037, 0.023130, 0.004590,-0.122932,-0.155942,-0.000008, 0.000013, 0.000025,1,0
1777416276404875146,1115559000000,  1115.564, 0.000152,-0.000853,-0.008087, 0.000526,-0.000352, 0.000165,-0.444363,-0.265544, 0.945158,1, 0.037432,-0.018179, 0.018873,1,-0.002248,-0.012393,-0.902585, 0.037424,-0.018167, 0.018898, 0.005228,-0.122594,-0.156859,-0.000008, 0.000013, 0.000025,1,0
1777416276414544867,1115579000000,  1115.584, 0.001058, 0.001242,-0.012480,-0.000639, 0.000079, 0.000100, 0.039129, 0.477752,-1.616338,1,-0.002844,-0.009037, 0.014870,1, 0.046371, 0.063064,-1.163819,-0.002853,-0.009025, 0.014895, 0.004798,-0.122111,-0.157361,-0.000008, 0.000013, 0.000025,1,0
1777416276424696651,1115579000000,  1115.584, 0.001058, 0.001242,-0.012480,-0.000639, 0.000079, 0.000100, 0.039129, 0.477752,-1.616338,1,-0.002844,-0.009037, 0.014870,1, 0.046371, 0.063064,-1.163819,-0.002853,-0.009025, 0.014895, 0.004798,-0.122111,-0.157361,-0.000008, 0.000013, 0.000025,1,0
1777416276434278497,1115599000000,  1115.604, 0.000158,-0.000911,-0.008892, 0.000041, 0.000022, 0.000238,-0.441011,-0.072105, 0.777069,1, 0.031697, 0.004984, 0.025599,1,-0.002502, 0.006330,-0.919765, 0.031689, 0.004997, 0.025624, 0.004743,-0.121769,-0.156660,-0.000008, 0.000013, 0.000025,1,0
1777416276444432318,1115599000000,  1115.604, 0.000158,-0.000911,-0.008892, 0.000041, 0.000022, 0.000238,-0.441011,-0.072105, 0.777069,1, 0.031697, 0.004984, 0.025599,1,-0.002502, 0.006330,-0.919765, 0.031689, 0.004997, 0.025624, 0.004743,-0.121769,-0.156660,-0.000008, 0.000013, 0.000025,1,0
1777416276459887563,1115619000000,  1115.624,-0.000291, 0.000748,-0.012074, 0.000271,-0.000498, 0.000159,-0.432002, 0.321799,-0.078658,1, 0.026416,-0.032796, 0.014266,1,-0.002036, 0.045838,-1.007053, 0.026407,-0.032783, 0.014291, 0.005028,-0.121290,-0.155902,-0.000008, 0.000013, 0.000025,1,0
1777416276469573210,1115639000000,  1115.644,-0.001291,-0.004144,-0.026347,-0.001657,-0.002083,-0.000624,-0.593107,-1.616628,-6.058901,1,-0.019091,-0.100074,-0.027191,1,-0.019515,-0.154158,-1.616937,-0.019099,-0.100062,-0.027166, 0.004097,-0.120499,-0.154447,-0.000008, 0.000013, 0.000025,1,0
1777416276479726291,1115639000000,  1115.644,-0.001291,-0.004144,-0.026347,-0.001657,-0.002083,-0.000624,-0.593107,-1.616628,-6.058901,1,-0.019091,-0.100074,-0.027191,1,-0.019515,-0.154158,-1.616937,-0.019099,-0.100062,-0.027166, 0.004097,-0.120499,-0.154447,-0.000008, 0.000013, 0.000025,1,0
1777416276489298803,1115659000000,  1115.659, 0.003357, 0.000877,-0.016030,-0.000661,-0.001977,-0.000911,-0.120118,-0.368045,-2.715164,1, 0.055830, 0.071080,-0.017172,1, 0.028459,-0.028384,-1.275996, 0.055821, 0.071093,-0.017147, 0.005358,-0.120756,-0.153986,-0.000008, 0.000013, 0.000025,1,0
1777416276499491830,1115659000000,  1115.659, 0.003357, 0.000877,-0.016030,-0.000661,-0.001977,-0.000911,-0.120118,-0.368045,-2.715164,1, 0.055830, 0.071080,-0.017172,1, 0.028459,-0.028384,-1.275996, 0.055821, 0.071093,-0.017147, 0.005358,-0.120756,-0.153986,-0.000008, 0.000013, 0.000025,1,0
1777416276518849235,1115679000000,  1115.679,-0.000262, 0.001817,-0.009813,-0.001039,-0.000921, 0.000066,-0.731687, 1.485310, 0.092019,1, 0.001265,-0.010910, 0.006225,1,-0.034056, 0.159737,-0.989758, 0.001256,-0.010897, 0.006250, 0.004767,-0.120681,-0.154789,-0.000008, 0.000013, 0.000025,1,0
1777416276528499622,1115699000000,  1115.699, 0.000049,-0.001752,-0.010181, 0.000193, 0.000182, 0.000509,-0.172099, 1.182994, 0.183589,1, 0.018606,-0.015687, 0.019151,1, 0.012129, 0.016586,-0.994241, 0.006045,-0.000121, 0.029073, 0.004772,-0.120458,-0.154520,-0.000008, 0.000013, 0.000025,1,0
1777416276538650258,1115699000000,  1115.699, 0.000049,-0.001752,-0.010181, 0.000193, 0.000182, 0.000509,-0.172099, 1.182994, 0.183589,1, 0.018606,-0.015687, 0.019151,1, 0.012129, 0.016586,-0.994241, 0.006045,-0.000121, 0.029073, 0.004772,-0.120458,-0.154520,-0.000008, 0.000013, 0.000025,1,0
1777416276548189471,1115719000000,  1115.719,-0.000079, 0.000870,-0.009238, 0.000401,-0.000040, 0.000417, 0.077525,-0.225385,-0.701616,1, 0.011551, 0.007802, 0.029448,1, 0.024861, 0.029181,-1.014885, 0.020256, 0.004136, 0.034777, 0.005139,-0.120286,-0.153654,-0.000008, 0.000013, 0.000025,1,0
1777416276558343163,1115719000000,  1115.719,-0.000079, 0.000870,-0.009238, 0.000401,-0.000040, 0.000417, 0.077525,-0.225385,-0.701616,1, 0.011551, 0.007802, 0.029448,1, 0.024861, 0.029181,-1.014885, 0.020256, 0.004136, 0.034777, 0.005139,-0.120286,-0.153654,-0.000008, 0.000013, 0.000025,1,0
1777416276578032680,1115739000000,  1115.739,-0.000510,-0.000305,-0.009318, 0.000090, 0.000453, 0.000402,-0.056769, 0.066785,-0.126309,1, 0.028809, 0.004765, 0.038309,1, 0.002338,-0.005366,-1.015587, 0.014042, 0.027924, 0.038041, 0.005376,-0.119766,-0.152894,-0.000008, 0.000013, 0.000025,1,0
1777416276597797607,1115759000000,  1115.759, 0.000058, 0.000026,-0.010244, 0.000098, 0.000197, 0.000171,-0.524760,-0.313603, 0.163181,1, 0.032149, 0.024552, 0.038948,1,-0.006573,-0.003260,-1.026988, 0.025785, 0.022198, 0.028674, 0.005570,-0.119741,-0.153759,-0.000008, 0.000013, 0.000025,1,0
1777416276607010395,1115779000000,  1115.779, 0.000700, 0.000395,-0.012712,-0.000344, 0.000108, 0.000256,-0.606402,-0.120756, 0.598965,1, 0.028609, 0.018203, 0.026645,1, 0.023315, 0.020442,-1.112809, 0.008221, 0.013596, 0.026702, 0.005582,-0.119433,-0.154594,-0.000008, 0.000013, 0.000025,1,0
1777416276617164643,1115779000000,  1115.779, 0.000700, 0.000395,-0.012712,-0.000344, 0.000108, 0.000256,-0.606402,-0.120756, 0.598965,1, 0.028609, 0.018203, 0.026645,1, 0.023315, 0.020442,-1.112809, 0.008221, 0.013596, 0.026702, 0.005582,-0.119433,-0.154594,-0.000008, 0.000013, 0.000025,1,0
1777416276636865104,1115799000000,  1115.799, 0.000479, 0.000234,-0.012802,-0.000979, 0.000186, 0.000282,-0.629808,-0.382170, 1.635699,1, 0.022166, 0.038738, 0.033685,1, 0.002228,-0.003557,-1.010469,-0.018582, 0.030620, 0.032536, 0.005132,-0.118933,-0.155662,-0.000008, 0.000013, 0.000025,1,0
1777416276646515472,1115809000000,  1115.814,-0.000044,-0.000202,-0.009842,-0.000239, 0.000031, 0.000514,-0.475286,-0.135828, 0.377244,1,-0.013477, 0.020857, 0.041562,1,-0.006784,-0.007361,-0.960641,-0.013486, 0.020870, 0.041587, 0.005907,-0.118676,-0.154272,-0.000008, 0.000013, 0.000025,1,0
