Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416617479518068,1456638000000,  1456.643, 0.227829,-0.145484, 0.260457, 0.926871,1
1777416617489035175,1456658000000,  1456.658, 0.227653,-0.145465, 0.260470, 0.926914,1
1777416617499195330,1456658000000,  1456.658, 0.227653,-0.145465, 0.260470, 0.926914,1
1777416617518893592,1456678000000,  1456.678, 0.227484,-0.145457, 0.260489, 0.926951,1
1777416617528217132,1456698000000,  1456.698, 0.227317,-0.145436, 0.260498, 0.926993,1
1777416617538379066,1456698000000,  1456.698, 0.227317,-0.145436, 0.260498, 0.926993,1
1777416617558070791,1456718000000,  1456.718, 0.227148,-0.145415, 0.260503, 0.927036,1
1777416617577310163,1456738000000,  1456.738, 0.226984,-0.145408, 0.260516, 0.927074,1
1777416617597062552,1456758000000,  1456.758, 0.226811,-0.145400, 0.260537, 0.927112,1
1777416617616813978,1456778000000,  1456.778, 0.226619,-0.145377, 0.260563, 0.927155,1
1777416617626480394,1456798000000,  1456.798, 0.226421,-0.145356, 0.260600, 0.927196,1
1777416617636642179,1456798000000,  1456.798, 0.226421,-0.145356, 0.260600, 0.927196,1
1777416617646149416,1456808000000,  1456.813, 0.226323,-0.145347, 0.260618, 0.927217,1
1777416617656308739,1456808000000,  1456.813, 0.226323,-0.145347, 0.260618, 0.927217,1
1777416617676018037,1456828000000,  1456.833, 0.226131,-0.145331, 0.260644, 0.927259,1
1777416617695775796,1456848000000,  1456.853, 0.225953,-0.145315, 0.260665, 0.927299,1
1777416617705442027,1456868000000,  1456.873, 0.225780,-0.145299, 0.260681, 0.927339,1
1777416617715607590,1456868000000,  1456.873, 0.225780,-0.145299, 0.260681, 0.927339,1
1777416617725188268,1456888000000,  1456.893, 0.225604,-0.145290, 0.260697, 0.927379,1
1777416617735347905,1456888000000,  1456.893, 0.225604,-0.145290, 0.260697, 0.927379,1
1777416617754964004,1456908000000,  1456.913, 0.225422,-0.145269, 0.260717, 0.927420,1
1777416617764617439,1456928000000,  1456.933, 0.225230,-0.145246, 0.260739, 0.927464,1
1777416617774779927,1456928000000,  1456.933, 0.225230,-0.145246, 0.260739, 0.927464,1
1777416617784377050,1456948000000,  1456.953, 0.225040,-0.145225, 0.260763, 0.927507,1
1777416617794582481,1456948000000,  1456.953, 0.225040,-0.145225, 0.260763, 0.927507,1
1777416617804128772,1456968000000,  1456.973, 0.224861,-0.145209, 0.260783, 0.927547,1
1777416617814285817,1456968000000,  1456.973, 0.224861,-0.145209, 0.260783, 0.927547,1
1777416617833966431,1456988000000,  1456.993, 0.224691,-0.145198, 0.260800, 0.927586,1
1777416617849506819,1457008000000,  1457.013, 0.224513,-0.145176, 0.260820, 0.927627,1
1777416617859221863,1457028000000,  1457.028, 0.224327,-0.145156, 0.260848, 0.927667,1
1777416617869448775,1457028000000,  1457.028, 0.224327,-0.145156, 0.260848, 0.927667,1
1777416617888979155,1457048000000,  1457.048, 0.224137,-0.145139, 0.260876, 0.927707,1
1777416617898395154,1457068000000,  1457.068, 0.223952,-0.145122, 0.260896, 0.927749,1
1777416617908557199,1457068000000,  1457.068, 0.223952,-0.145122, 0.260896, 0.927749,1
1777416617918083342,1457088000000,  1457.088, 0.223774,-0.145107, 0.260920, 0.927788,1
1777416617928241054,1457088000000,  1457.088, 0.223774,-0.145107, 0.260920, 0.927788,1
1777416617947926631,1457108000000,  1457.108, 0.223600,-0.145094, 0.260937, 0.927827,1
1777416617957518012,1457128000000,  1457.128, 0.223420,-0.145080, 0.260952, 0.927868,1
1777416617967761350,1457128000000,  1457.128, 0.223420,-0.145080, 0.260952, 0.927868,1
1777416617977264976,1457148000000,  1457.148, 0.223231,-0.145066, 0.260978, 0.927909,1
1777416617987423984,1457148000000,  1457.148, 0.223231,-0.145066, 0.260978, 0.927909,1
1777416617997018921,1457168000000,  1457.168, 0.223035,-0.145046, 0.261001, 0.927952,1
1777416618007182835,1457168000000,  1457.168, 0.223035,-0.145046, 0.261001, 0.927952,1
1777416618026875614,1457188000000,  1457.188, 0.222852,-0.145030, 0.261025, 0.927992,1
1777416618036481365,1457208000000,  1457.208, 0.222678,-0.145014, 0.261046, 0.928031,1
1777416618046670464,1457208000000,  1457.208, 0.222678,-0.145014, 0.261046, 0.928031,1
1777416618056193496,1457218000000,  1457.223, 0.222593,-0.145006, 0.261053, 0.928050,1
1777416618066354614,1457218000000,  1457.223, 0.222593,-0.145006, 0.261053, 0.928050,1
1777416618086066781,1457238000000,  1457.243, 0.222415,-0.144989, 0.261074, 0.928089,1
1777416618105816725,1457258000000,  1457.263, 0.222226,-0.144962, 0.261097, 0.928132,1
1777416618115418532,1457278000000,  1457.283, 0.222032,-0.144948, 0.261123, 0.928174,1
1777416618125574021,1457278000000,  1457.283, 0.222032,-0.144948, 0.261123, 0.928174,1
1777416618135217585,1457298000000,  1457.303, 0.221848,-0.144932, 0.261153, 0.928212,1
1777416618145410813,1457298000000,  1457.303, 0.221848,-0.144932, 0.261153, 0.928212,1
1777416618164999226,1457318000000,  1457.323, 0.221668,-0.144915, 0.261167, 0.928254,1
1777416618174667604,1457338000000,  1457.343, 0.221490,-0.144898, 0.261186, 0.928294,1
1777416618184824185,1457338000000,  1457.343, 0.221490,-0.144898, 0.261186, 0.928294,1
1777416618194422899,1457358000000,  1457.363, 0.221311,-0.144889, 0.261208, 0.928331,1
1777416618204582721,1457358000000,  1457.363, 0.221311,-0.144889, 0.261208, 0.928331,1
1777416618214159344,1457378000000,  1457.383, 0.221120,-0.144875, 0.261232, 0.928372,1
1777416618224320962,1457378000000,  1457.383, 0.221120,-0.144875, 0.261232, 0.928372,1
1777416618243973428,1457398000000,  1457.403, 0.220930,-0.144857, 0.261256, 0.928414,1
1777416618259524463,1457418000000,  1457.423, 0.220750,-0.144843, 0.261280, 0.928452,1
1777416618269188915,1457438000000,  1457.443, 0.220572,-0.144828, 0.261300, 0.928491,1
1777416618279380903,1457438000000,  1457.443, 0.220572,-0.144828, 0.261300, 0.928491,1
1777416618299029813,1457458000000,  1457.458, 0.220396,-0.144811, 0.261315, 0.928531,1
1777416618318532026,1457478000000,  1457.478, 0.220207,-0.144795, 0.261340, 0.928571,1
1777416618328113445,1457498000000,  1457.498, 0.220015,-0.144777, 0.261363, 0.928613,1
1777416618338271063,1457498000000,  1457.498, 0.220015,-0.144777, 0.261363, 0.928613,1
1777416618357902585,1457518000000,  1457.518, 0.219824,-0.144764, 0.261388, 0.928653,1
1777416618367571649,1457538000000,  1457.538, 0.219632,-0.144747, 0.261416, 0.928694,1
1777416618377726378,1457538000000,  1457.538, 0.219632,-0.144747, 0.261416, 0.928694,1
1777416618387362850,1457558000000,  1457.558, 0.219445,-0.144723, 0.261440, 0.928735,1
1777416618397530468,1457558000000,  1457.558, 0.219445,-0.144723, 0.261440, 0.928735,1
1777416618407058555,1457578000000,  1457.578, 0.219263,-0.144711, 0.261464, 0.928773,1
1777416618417263301,1457578000000,  1457.578, 0.219263,-0.144711, 0.261464, 0.928773,1
1777416618436853622,1457598000000,  1457.598, 0.219081,-0.144696, 0.261481, 0.928813,1
1777416618446517963,1457618000000,  1457.618, 0.218896,-0.144677, 0.261502, 0.928854,1
1777416618456678896,1457618000000,  1457.618, 0.218896,-0.144677, 0.261502, 0.928854,1
1777416618466234778,1457628000000,  1457.633, 0.218805,-0.144669, 0.261511, 0.928874,1
1777416618476433543,1457628000000,  1457.633, 0.218805,-0.144669, 0.261511, 0.928874,1
1777416618486003610,1457648000000,  1457.653, 0.218621,-0.144650, 0.261533, 0.928914,1
1777416618496165117,1457648000000,  1457.653, 0.218621,-0.144650, 0.261533, 0.928914,1
1777416618515863304,1457668000000,  1457.673, 0.218438,-0.144636, 0.261552, 0.928954,1
1777416618525465425,1457688000000,  1457.693, 0.218254,-0.144611, 0.261571, 0.928996,1
1777416618535630043,1457688000000,  1457.693, 0.218254,-0.144611, 0.261571, 0.928996,1
1777416618545198925,1457708000000,  1457.713, 0.218072,-0.144592, 0.261589, 0.929037,1
1777416618555366191,1457708000000,  1457.713, 0.218072,-0.144592, 0.261589, 0.929037,1
1777416618574630506,1457728000000,  1457.733, 0.217890,-0.144575, 0.261612, 0.929075,1
1777416618584261811,1457748000000,  1457.753, 0.217708,-0.144561, 0.261637, 0.929113,1
1777416618594421189,1457748000000,  1457.753, 0.217708,-0.144561, 0.261637, 0.929113,1
1777416618604013014,1457768000000,  1457.773, 0.217524,-0.144549, 0.261657, 0.929152,1
1777416618614171596,1457768000000,  1457.773, 0.217524,-0.144549, 0.261657, 0.929152,1
1777416618629683299,1457788000000,  1457.793, 0.217344,-0.144534, 0.261685, 0.929189,1
1777416618639372991,1457808000000,  1457.813, 0.217161,-0.144517, 0.261703, 0.929229,1
1777416618649539405,1457808000000,  1457.813, 0.217161,-0.144517, 0.261703, 0.929229,1
1777416618659054067,1457828000000,  1457.828, 0.216979,-0.144504, 0.261724, 0.929268,1
1777416618669218389,1457828000000,  1457.828, 0.216979,-0.144504, 0.261724, 0.929268,1
1777416618688892539,1457848000000,  1457.848, 0.216796,-0.144486, 0.261746, 0.929307,1
1777416618698214616,1457868000000,  1457.868, 0.216617,-0.144468, 0.261767, 0.929346,1
1777416618708375012,1457868000000,  1457.868, 0.216617,-0.144468, 0.261767, 0.929346,1
1777416618728067236,1457888000000,  1457.888, 0.216436,-0.144458, 0.261790, 0.929383,1
1777416618747767089,1457908000000,  1457.908, 0.216250,-0.144438, 0.261811, 0.929424,1
1777416618757487336,1457928000000,  1457.928, 0.216062,-0.144419, 0.261831, 0.929465,1
1777416618767648602,1457928000000,  1457.928, 0.216062,-0.144419, 0.261831, 0.929465,1
1777416618777161949,1457948000000,  1457.948, 0.215882,-0.144400, 0.261849, 0.929505,1
1777416618787322845,1457948000000,  1457.948, 0.215882,-0.144400, 0.261849, 0.929505,1
1777416618807008013,1457968000000,  1457.968, 0.215706,-0.144387, 0.261862, 0.929544,1
1777416618826708348,1457988000000,  1457.988, 0.215522,-0.144379, 0.261879, 0.929583,1
1777416618836348912,1458008000000,  1458.008, 0.215334,-0.144365, 0.261901, 0.929622,1
1777416618846533252,1458008000000,  1458.008, 0.215334,-0.144365, 0.261901, 0.929622,1
1777416618856149428,1458018000000,  1458.023, 0.215240,-0.144357, 0.261914, 0.929642,1
1777416618866319120,1458018000000,  1458.023, 0.215240,-0.144357, 0.261914, 0.929642,1
1777416618885960624,1458038000000,  1458.043, 0.215055,-0.144338, 0.261936, 0.929682,1
1777416618895622928,1458058000000,  1458.063, 0.214873,-0.144316, 0.261958, 0.929721,1
1777416618905783713,1458058000000,  1458.063, 0.214873,-0.144316, 0.261958, 0.929721,1
1777416618915436591,1458078000000,  1458.083, 0.214692,-0.144303, 0.261984, 0.929757,1
1777416618925613264,1458078000000,  1458.083, 0.214692,-0.144303, 0.261984, 0.929757,1
1777416618935140704,1458098000000,  1458.103, 0.214508,-0.144289, 0.262005, 0.929796,1
1777416618945324061,1458098000000,  1458.103, 0.214508,-0.144289, 0.262005, 0.929796,1
1777416618964938103,1458118000000,  1458.123, 0.214326,-0.144270, 0.262019, 0.929837,1
1777416618974580464,1458138000000,  1458.143, 0.214149,-0.144250, 0.262045, 0.929874,1
1777416618984784006,1458138000000,  1458.143, 0.214149,-0.144250, 0.262045, 0.929874,1
1777416618994313242,1458158000000,  1458.163, 0.213972,-0.144232, 0.262063, 0.929912,1
1777416619004474489,1458158000000,  1458.163, 0.213972,-0.144232, 0.262063, 0.929912,1
1777416619014001558,1458178000000,  1458.183, 0.213802,-0.144217, 0.262079, 0.929949,1
1777416619024160194,1458178000000,  1458.183, 0.213802,-0.144217, 0.262079, 0.929949,1
1777416619043857213,1458198000000,  1458.203, 0.213627,-0.144201, 0.262096, 0.929987,1
1777416619059405358,1458218000000,  1458.223, 0.213442,-0.144188, 0.262121, 0.930024,1
1777416619069129771,1458238000000,  1458.238, 0.213248,-0.144167, 0.262151, 0.930063,1
1777416619079288610,1458238000000,  1458.238, 0.213248,-0.144167, 0.262151, 0.930063,1
1777416619098938409,1458258000000,  1458.258, 0.213058,-0.144152, 0.262179, 0.930101,1
1777416619108254097,1458278000000,  1458.278, 0.212872,-0.144138, 0.262206, 0.930139,1
1777416619118411103,1458278000000,  1458.278, 0.212872,-0.144138, 0.262206, 0.930139,1
1777416619138058606,1458298000000,  1458.298, 0.212697,-0.144127, 0.262224, 0.930175,1
1777416619157807660,1458318000000,  1458.318, 0.212517,-0.144108, 0.262245, 0.930213,1
1777416619167538035,1458338000000,  1458.338, 0.212334,-0.144089, 0.262267, 0.930252,1
1777416619177693134,1458338000000,  1458.338, 0.212334,-0.144089, 0.262267, 0.930252,1
1777416619187216147,1458358000000,  1458.358, 0.212148,-0.144072, 0.262289, 0.930291,1
1777416619197416429,1458358000000,  1458.358, 0.212148,-0.144072, 0.262289, 0.930291,1
1777416619216994620,1458378000000,  1458.378, 0.211964,-0.144057, 0.262313, 0.930328,1
1777416619226661720,1458398000000,  1458.398, 0.211786,-0.144038, 0.262329, 0.930367,1
1777416619236820152,1458398000000,  1458.398, 0.211786,-0.144038, 0.262329, 0.930367,1
1777416619246403959,1458418000000,  1458.418, 0.211609,-0.144022, 0.262346, 0.930405,1
1777416619256561151,1458418000000,  1458.418, 0.211609,-0.144022, 0.262346, 0.930405,1
1777416619266145532,1458428000000,  1458.433, 0.211523,-0.144015, 0.262355, 0.930423,1
1777416619276306982,1458428000000,  1458.433, 0.211523,-0.144015, 0.262355, 0.930423,1
1777416619296009779,1458448000000,  1458.453, 0.211343,-0.144002, 0.262380, 0.930459,1
1777416619315704094,1458468000000,  1458.473, 0.211153,-0.143988, 0.262404, 0.930498,1
1777416619325362454,1458488000000,  1458.493, 0.210960,-0.143968, 0.262432, 0.930537,1
1777416619335567384,1458488000000,  1458.493, 0.210960,-0.143968, 0.262432, 0.930537,1
1777416619345112137,1458508000000,  1458.513, 0.210778,-0.143946, 0.262456, 0.930575,1
1777416619355301513,1458508000000,  1458.513, 0.210778,-0.143946, 0.262456, 0.930575,1
1777416619374956422,1458528000000,  1458.533, 0.210599,-0.143931, 0.262478, 0.930611,1
1777416619384624614,1458548000000,  1458.553, 0.210413,-0.143915, 0.262505, 0.930648,1
1777416619394790769,1458548000000,  1458.553, 0.210413,-0.143915, 0.262505, 0.930648,1
1777416619404302430,1458568000000,  1458.573, 0.210222,-0.143894, 0.262531, 0.930687,1
1777416619414463326,1458568000000,  1458.573, 0.210222,-0.143894, 0.262531, 0.930687,1
1777416619424040448,1458568000000,  1458.593, 0.210222,-0.143894, 0.262531, 0.930687,1
1777416619434198176,1458568000000,  1458.593, 0.210222,-0.143894, 0.262531, 0.930687,1
1777416619453901788,1458608000000,  1458.613, 0.209857,-0.143864, 0.262578, 0.930761,1
1777416619469498913,1458628000000,  1458.633, 0.209687,-0.143850, 0.262594, 0.930797,1
1777416619479123348,1458648000000,  1458.648, 0.209511,-0.143837, 0.262612, 0.930834,1
1777416619489278206,1458648000000,  1458.648, 0.209511,-0.143837, 0.262612, 0.930834,1
1777416619508976780,1458668000000,  1458.668, 0.209320,-0.143816, 0.262637, 0.930873,1
1777416619518245674,1458688000000,  1458.688, 0.209121,-0.143794, 0.262667, 0.930912,1
1777416619528410550,1458688000000,  1458.688, 0.209121,-0.143794, 0.262667, 0.930912,1
1777416619538007672,1458708000000,  1458.708, 0.208930,-0.143773, 0.262694, 0.930951,1
1777416619548171307,1458708000000,  1458.708, 0.208930,-0.143773, 0.262694, 0.930951,1
1777416619567414085,1458728000000,  1458.728, 0.208746,-0.143754, 0.262721, 0.930988,1
1777416619577073111,1458748000000,  1458.748, 0.208570,-0.143734, 0.262741, 0.931024,1
1777416619587236506,1458748000000,  1458.748, 0.208570,-0.143734, 0.262741, 0.931024,1
1777416619606963246,1458768000000,  1458.768, 0.208393,-0.143716, 0.262760, 0.931061,1
1777416619616583552,1458788000000,  1458.788, 0.208202,-0.143701, 0.262790, 0.931098,1
1777416619626743854,1458788000000,  1458.788, 0.208202,-0.143701, 0.262790, 0.931098,1
1777416619636242035,1458798000000,  1458.803, 0.208107,-0.143694, 0.262804, 0.931116,1
1777416619646401764,1458798000000,  1458.803, 0.208107,-0.143694, 0.262804, 0.931116,1
1777416619656010681,1458818000000,  1458.823, 0.207914,-0.143677, 0.262830, 0.931155,1
1777416619666225574,1458818000000,  1458.823, 0.207914,-0.143677, 0.262830, 0.931155,1
1777416619685868632,1458838000000,  1458.843, 0.207726,-0.143660, 0.262854, 0.931192,1
1777416619695587878,1458858000000,  1458.863, 0.207545,-0.143642, 0.262877, 0.931229,1
1777416619705748106,1458858000000,  1458.863, 0.207545,-0.143642, 0.262877, 0.931229,1
1777416619715202659,1458878000000,  1458.883, 0.207359,-0.143624, 0.262898, 0.931268,1
1777416619725450884,1458878000000,  1458.883, 0.207359,-0.143624, 0.262898, 0.931268,1
1777416619745046796,1458898000000,  1458.903, 0.207169,-0.143603, 0.262924, 0.931306,1
1777416619764814257,1458918000000,  1458.923, 0.206985,-0.143582, 0.262945, 0.931344,1
1777416619774452043,1458938000000,  1458.943, 0.206810,-0.143567, 0.262965, 0.931379,1
1777416619784610568,1458938000000,  1458.943, 0.206810,-0.143567, 0.262965, 0.931379,1
1777416619794208059,1458958000000,  1458.963, 0.206632,-0.143559, 0.262983, 0.931415,1
1777416619804367158,1458958000000,  1458.963, 0.206632,-0.143559, 0.262983, 0.931415,1
1777416619824002735,1458978000000,  1458.983, 0.206442,-0.143542, 0.263012, 0.931451,1
1777416619839551010,1458998000000,  1459.003, 0.206243,-0.143521, 0.263039, 0.931491,1
1777416619849347439,1459008000000,  1459.023, 0.206144,-0.143512, 0.263053, 0.931511,1
1777416619859550184,1459008000000,  1459.023, 0.206144,-0.143512, 0.263053, 0.931511,1
1777416619879081932,1459038000000,  1459.038, 0.205856,-0.143481, 0.263094, 0.931567,1
1777416619898839615,1459058000000,  1459.058, 0.205679,-0.143462, 0.263111, 0.931605,1
1777416619908172617,1459078000000,  1459.078, 0.205508,-0.143458, 0.263130, 0.931638,1
1777416619918330771,1459078000000,  1459.078, 0.205508,-0.143458, 0.263130, 0.931638,1
1777416619937954756,1459098000000,  1459.098, 0.205333,-0.143444, 0.263151, 0.931673,1
1777416619947619430,1459118000000,  1459.118, 0.205140,-0.143424, 0.263171, 0.931713,1
1777416619957779863,1459118000000,  1459.118, 0.205140,-0.143424, 0.263171, 0.931713,1
1777416619967364632,1459138000000,  1459.138, 0.204950,-0.143404, 0.263195, 0.931751,1
1777416619977527694,1459138000000,  1459.138, 0.204950,-0.143404, 0.263195, 0.931751,1
1777416619987107575,1459158000000,  1459.158, 0.204769,-0.143390, 0.263212, 0.931788,1
1777416619997270248,1459158000000,  1459.158, 0.204769,-0.143390, 0.263212, 0.931788,1
1777416620016908250,1459178000000,  1459.178, 0.204595,-0.143377, 0.263234, 0.931822,1
1777416620026628922,1459198000000,  1459.198, 0.204415,-0.143364, 0.263248, 0.931859,1
1777416620036788409,1459198000000,  1459.198, 0.204415,-0.143364, 0.263248, 0.931859,1
1777416620046297941,1459218000000,  1459.218, 0.204227,-0.143345, 0.263267, 0.931898,1
1777416620056458502,1459218000000,  1459.218, 0.204227,-0.143345, 0.263267, 0.931898,1
1777416620066052327,1459228000000,  1459.233, 0.204130,-0.143337, 0.263282, 0.931916,1
1777416620076211406,1459228000000,  1459.233, 0.204130,-0.143337, 0.263282, 0.931916,1
1777416620095908239,1459248000000,  1459.253, 0.203940,-0.143323, 0.263308, 0.931953,1
1777416620105509711,1459268000000,  1459.273, 0.203754,-0.143303, 0.263328, 0.931991,1
1777416620115693883,1459268000000,  1459.273, 0.203754,-0.143303, 0.263328, 0.931991,1
1777416620125238895,1459288000000,  1459.293, 0.203568,-0.143285, 0.263348, 0.932029,1
