Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416324960315285,1164129000000,  1164.129, 0.143074, 0.090299,-0.284947,-0.943494,1
1777416324970469375,1164129000000,  1164.129, 0.143074, 0.090299,-0.284947,-0.943494,1
1777416324980020229,1164149000000,  1164.149, 0.143218, 0.090270,-0.284946,-0.943475,1
1777416324990171430,1164149000000,  1164.149, 0.143218, 0.090270,-0.284946,-0.943475,1
1777416325009861521,1164169000000,  1164.169, 0.143398, 0.090260,-0.284938,-0.943451,1
1777416325019559225,1164189000000,  1164.189, 0.143620, 0.090269,-0.284954,-0.943412,1
1777416325029711976,1164189000000,  1164.189, 0.143620, 0.090269,-0.284954,-0.943412,1
1777416325039297251,1164209000000,  1164.209, 0.143846, 0.090252,-0.284978,-0.943372,1
1777416325049450039,1164209000000,  1164.209, 0.143846, 0.090252,-0.284978,-0.943372,1
1777416325069061637,1164219000000,  1164.224, 0.143961, 0.090245,-0.284992,-0.943351,1
1777416325088811793,1164239000000,  1164.244, 0.144204, 0.090226,-0.285022,-0.943306,1
1777416325098454681,1164259000000,  1164.264, 0.144447, 0.090201,-0.285045,-0.943265,1
1777416325108661896,1164259000000,  1164.264, 0.144447, 0.090201,-0.285045,-0.943265,1
1777416325118204689,1164279000000,  1164.284, 0.144678, 0.090194,-0.285067,-0.943223,1
1777416325128358495,1164279000000,  1164.284, 0.144678, 0.090194,-0.285067,-0.943223,1
1777416325148045095,1164299000000,  1164.304, 0.144898, 0.090195,-0.285073,-0.943188,1
1777416325167765732,1164319000000,  1164.324, 0.145083, 0.090188,-0.285078,-0.943158,1
1777416325177423860,1164339000000,  1164.344, 0.145271, 0.090192,-0.285083,-0.943128,1
1777416325187577037,1164339000000,  1164.344, 0.145271, 0.090192,-0.285083,-0.943128,1
1777416325197167313,1164359000000,  1164.364, 0.145445, 0.090165,-0.285080,-0.943104,1
1777416325207322638,1164359000000,  1164.364, 0.145445, 0.090165,-0.285080,-0.943104,1
1777416325226995107,1164379000000,  1164.384, 0.145600, 0.090115,-0.285054,-0.943093,1
1777416325236645050,1164399000000,  1164.404, 0.145736, 0.090091,-0.285028,-0.943082,1
1777416325246798376,1164399000000,  1164.404, 0.145736, 0.090091,-0.285028,-0.943082,1
1777416325262303342,1164419000000,  1164.424, 0.145835, 0.090081,-0.284989,-0.943080,1
1777416325282052757,1164439000000,  1164.444, 0.145934, 0.090089,-0.284953,-0.943074,1
1777416325301790099,1164459000000,  1164.459, 0.146063, 0.090084,-0.284932,-0.943061,1
1777416325311108405,1164479000000,  1164.479, 0.146201, 0.090030,-0.284909,-0.943052,1
1777416325321263360,1164479000000,  1164.479, 0.146201, 0.090030,-0.284909,-0.943052,1
1777416325340948940,1164499000000,  1164.499, 0.146355, 0.089958,-0.284899,-0.943038,1
1777416325350614847,1164519000000,  1164.519, 0.146514, 0.089888,-0.284900,-0.943020,1
1777416325360770098,1164519000000,  1164.519, 0.146514, 0.089888,-0.284900,-0.943020,1
1777416325370342540,1164539000000,  1164.539, 0.146694, 0.089818,-0.284897,-0.942999,1
1777416325380495328,1164539000000,  1164.539, 0.146694, 0.089818,-0.284897,-0.942999,1
1777416325390085603,1164559000000,  1164.559, 0.146888, 0.089796,-0.284899,-0.942971,1
1777416325400239910,1164559000000,  1164.559, 0.146888, 0.089796,-0.284899,-0.942971,1
1777416325419912749,1164579000000,  1164.579, 0.147091, 0.089792,-0.284908,-0.942937,1
1777416325429634028,1164599000000,  1164.599, 0.147299, 0.089793,-0.284921,-0.942900,1
1777416325439787612,1164599000000,  1164.599, 0.147299, 0.089793,-0.284921,-0.942900,1
1777416325449302497,1164619000000,  1164.619, 0.147510, 0.089748,-0.284929,-0.942869,1
1777416325459501749,1164619000000,  1164.619, 0.147510, 0.089748,-0.284929,-0.942869,1
1777416325469039282,1164629000000,  1164.634, 0.147620, 0.089700,-0.284931,-0.942856,1
1777416325479233053,1164629000000,  1164.634, 0.147620, 0.089700,-0.284931,-0.942856,1
1777416325498863429,1164649000000,  1164.654, 0.147847, 0.089605,-0.284947,-0.942824,1
1777416325508533465,1164669000000,  1164.674, 0.148086, 0.089550,-0.284963,-0.942787,1
1777416325518684327,1164669000000,  1164.674, 0.148086, 0.089550,-0.284963,-0.942787,1
1777416325528275380,1164689000000,  1164.694, 0.148314, 0.089546,-0.284975,-0.942748,1
1777416325538428798,1164689000000,  1164.694, 0.148314, 0.089546,-0.284975,-0.942748,1
1777416325558089193,1164709000000,  1164.714, 0.148516, 0.089594,-0.284982,-0.942710,1
1777416325577832701,1164729000000,  1164.734, 0.148692, 0.089661,-0.284982,-0.942675,1
1777416325587477052,1164749000000,  1164.754, 0.148857, 0.089709,-0.284976,-0.942647,1
1777416325597631821,1164749000000,  1164.754, 0.148857, 0.089709,-0.284976,-0.942647,1
1777416325616879225,1164769000000,  1164.774, 0.149013, 0.089703,-0.284959,-0.942628,1
1777416325632458082,1164789000000,  1164.794, 0.149139, 0.089648,-0.284926,-0.942623,1
1777416325642122674,1164809000000,  1164.814, 0.149245, 0.089573,-0.284894,-0.942623,1
1777416325652278870,1164809000000,  1164.814, 0.149245, 0.089573,-0.284894,-0.942623,1
1777416325671928338,1164829000000,  1164.829, 0.149333, 0.089519,-0.284864,-0.942623,1
1777416325681600708,1164849000000,  1164.849, 0.149429, 0.089478,-0.284834,-0.942621,1
1777416325691756330,1164849000000,  1164.849, 0.149429, 0.089478,-0.284834,-0.942621,1
1777416325701011690,1164869000000,  1164.869, 0.149524, 0.089442,-0.284810,-0.942617,1
1777416325711166886,1164869000000,  1164.869, 0.149524, 0.089442,-0.284810,-0.942617,1
1777416325730838614,1164889000000,  1164.889, 0.149633, 0.089411,-0.284787,-0.942609,1
1777416325740481539,1164909000000,  1164.909, 0.149766, 0.089393,-0.284769,-0.942595,1
1777416325750634753,1164909000000,  1164.909, 0.149766, 0.089393,-0.284769,-0.942595,1
1777416325760213454,1164929000000,  1164.929, 0.149935, 0.089394,-0.284767,-0.942569,1
1777416325770368242,1164929000000,  1164.929, 0.149935, 0.089394,-0.284767,-0.942569,1
1777416325790050360,1164949000000,  1164.949, 0.150118, 0.089377,-0.284768,-0.942541,1
1777416325809799442,1164969000000,  1164.969, 0.150315, 0.089358,-0.284775,-0.942509,1
1777416325819451070,1164989000000,  1164.989, 0.150519, 0.089321,-0.284783,-0.942478,1
1777416325829607562,1164989000000,  1164.989, 0.150519, 0.089321,-0.284783,-0.942478,1
1777416325839200430,1165009000000,  1165.009, 0.150726, 0.089271,-0.284793,-0.942446,1
1777416325849402868,1165009000000,  1165.009, 0.150726, 0.089271,-0.284793,-0.942446,1
1777416325869055244,1165019000000,  1165.024, 0.150829, 0.089245,-0.284793,-0.942433,1
1777416325888816845,1165039000000,  1165.044, 0.151011, 0.089194,-0.284786,-0.942410,1
1777416325898402805,1165059000000,  1165.064, 0.151175, 0.089161,-0.284776,-0.942390,1
1777416325908558464,1165059000000,  1165.064, 0.151175, 0.089161,-0.284776,-0.942390,1
1777416325918150054,1165079000000,  1165.084, 0.151321, 0.089135,-0.284757,-0.942375,1
1777416325928304250,1165079000000,  1165.084, 0.151321, 0.089135,-0.284757,-0.942375,1
1777416325948013979,1165099000000,  1165.104, 0.151449, 0.089103,-0.284735,-0.942364,1
1777416325967724875,1165119000000,  1165.124, 0.151579, 0.089074,-0.284714,-0.942352,1
1777416325977344873,1165139000000,  1165.144, 0.151718, 0.089074,-0.284698,-0.942335,1
1777416325987498013,1165139000000,  1165.144, 0.151718, 0.089074,-0.284698,-0.942335,1
1777416325997111308,1165159000000,  1165.164, 0.151857, 0.089072,-0.284685,-0.942316,1
1777416326007290059,1165159000000,  1165.164, 0.151857, 0.089072,-0.284685,-0.942316,1
1777416326026947925,1165179000000,  1165.184, 0.151993, 0.089078,-0.284669,-0.942299,1
1777416326042510921,1165199000000,  1165.204, 0.152127, 0.089099,-0.284654,-0.942280,1
1777416326052250713,1165219000000,  1165.224, 0.152264, 0.089119,-0.284641,-0.942259,1
1777416326062405607,1165219000000,  1165.224, 0.152264, 0.089119,-0.284641,-0.942259,1
1777416326082003212,1165239000000,  1165.239, 0.152428, 0.089141,-0.284631,-0.942234,1
1777416326101731913,1165259000000,  1165.259, 0.152598, 0.089146,-0.284621,-0.942209,1
1777416326111059306,1165279000000,  1165.279, 0.152780, 0.089140,-0.284622,-0.942180,1
1777416326121212645,1165279000000,  1165.279, 0.152780, 0.089140,-0.284622,-0.942180,1
1777416326140903937,1165299000000,  1165.299, 0.152965, 0.089124,-0.284624,-0.942151,1
1777416326150560209,1165319000000,  1165.319, 0.153156, 0.089102,-0.284636,-0.942118,1
1777416326160713251,1165319000000,  1165.319, 0.153156, 0.089102,-0.284636,-0.942118,1
1777416326170289206,1165339000000,  1165.339, 0.153355, 0.089081,-0.284645,-0.942085,1
1777416326180480359,1165339000000,  1165.339, 0.153355, 0.089081,-0.284645,-0.942085,1
1777416326190020980,1165359000000,  1165.359, 0.153552, 0.089061,-0.284654,-0.942052,1
1777416326200177133,1165359000000,  1165.359, 0.153552, 0.089061,-0.284654,-0.942052,1
1777416326219856907,1165379000000,  1165.379, 0.153739, 0.089030,-0.284656,-0.942024,1
1777416326229497900,1165399000000,  1165.399, 0.153913, 0.088996,-0.284658,-0.941998,1
1777416326239652702,1165399000000,  1165.399, 0.153913, 0.088996,-0.284658,-0.941998,1
1777416326249244564,1165419000000,  1165.419, 0.154086, 0.088972,-0.284654,-0.941973,1
1777416326259400495,1165419000000,  1165.419, 0.154086, 0.088972,-0.284654,-0.941973,1
1777416326279063676,1165429000000,  1165.434, 0.154176, 0.088969,-0.284656,-0.941958,1
1777416326298870767,1165449000000,  1165.454, 0.154360, 0.088958,-0.284657,-0.941929,1
1777416326308472278,1165469000000,  1165.474, 0.154551, 0.088945,-0.284654,-0.941900,1
1777416326318625135,1165469000000,  1165.474, 0.154551, 0.088945,-0.284654,-0.941900,1
1777416326328205905,1165489000000,  1165.494, 0.154745, 0.088916,-0.284659,-0.941869,1
1777416326338357206,1165489000000,  1165.494, 0.154745, 0.088916,-0.284659,-0.941869,1
1777416326358034776,1165509000000,  1165.514, 0.154942, 0.088880,-0.284665,-0.941838,1
1777416326377766551,1165529000000,  1165.534, 0.155152, 0.088847,-0.284676,-0.941803,1
1777416326387422526,1165549000000,  1165.554, 0.155358, 0.088828,-0.284686,-0.941768,1
1777416326397574272,1165549000000,  1165.554, 0.155358, 0.088828,-0.284686,-0.941768,1
1777416326407195653,1165569000000,  1165.574, 0.155557, 0.088823,-0.284696,-0.941733,1
1777416326417380844,1165569000000,  1165.574, 0.155557, 0.088823,-0.284696,-0.941733,1
1777416326436994302,1165589000000,  1165.594, 0.155741, 0.088830,-0.284699,-0.941701,1
1777416326446641962,1165609000000,  1165.614, 0.155914, 0.088817,-0.284699,-0.941673,1
1777416326456797282,1165609000000,  1165.614, 0.155914, 0.088817,-0.284699,-0.941673,1
1777416326472293832,1165629000000,  1165.634, 0.156082, 0.088766,-0.284690,-0.941653,1
1777416326492047644,1165649000000,  1165.649, 0.156250, 0.088699,-0.284684,-0.941633,1
1777416326511790382,1165669000000,  1165.669, 0.156408, 0.088620,-0.284668,-0.941620,1
1777416326521132295,1165689000000,  1165.689, 0.156564, 0.088558,-0.284658,-0.941602,1
1777416326531286429,1165689000000,  1165.689, 0.156564, 0.088558,-0.284658,-0.941602,1
1777416326550953740,1165709000000,  1165.709, 0.156703, 0.088501,-0.284648,-0.941588,1
1777416326560594307,1165729000000,  1165.729, 0.156844, 0.088451,-0.284638,-0.941572,1
1777416326570749701,1165729000000,  1165.729, 0.156844, 0.088451,-0.284638,-0.941572,1
1777416326580341360,1165749000000,  1165.749, 0.157001, 0.088412,-0.284625,-0.941553,1
1777416326590519255,1165749000000,  1165.749, 0.157001, 0.088412,-0.284625,-0.941553,1
1777416326609748351,1165769000000,  1165.769, 0.157167, 0.088378,-0.284611,-0.941533,1
1777416326619405364,1165789000000,  1165.789, 0.157349, 0.088346,-0.284605,-0.941508,1
1777416326629560554,1165789000000,  1165.789, 0.157349, 0.088346,-0.284605,-0.941508,1
1777416326639114545,1165799000000,  1165.804, 0.157442, 0.088332,-0.284593,-0.941497,1
1777416326649267421,1165799000000,  1165.804, 0.157442, 0.088332,-0.284593,-0.941497,1
1777416326668951009,1165799000000,  1165.824, 0.157442, 0.088332,-0.284593,-0.941497,1
1777416326678602725,1165839000000,  1165.844, 0.157786, 0.088259,-0.284587,-0.941448,1
1777416326688758360,1165839000000,  1165.844, 0.157786, 0.088259,-0.284587,-0.941448,1
1777416326698339833,1165859000000,  1165.864, 0.157959, 0.088224,-0.284590,-0.941421,1
1777416326708530672,1165859000000,  1165.864, 0.157959, 0.088224,-0.284590,-0.941421,1
1777416326718096146,1165879000000,  1165.884, 0.158154, 0.088192,-0.284589,-0.941392,1
1777416326728252076,1165879000000,  1165.884, 0.158154, 0.088192,-0.284589,-0.941392,1
1777416326747945702,1165899000000,  1165.904, 0.158362, 0.088165,-0.284593,-0.941358,1
1777416326757569029,1165919000000,  1165.924, 0.158567, 0.088143,-0.284603,-0.941323,1
1777416326767724793,1165919000000,  1165.924, 0.158567, 0.088143,-0.284603,-0.941323,1
1777416326777302600,1165939000000,  1165.944, 0.158763, 0.088122,-0.284608,-0.941290,1
1777416326787457142,1165939000000,  1165.944, 0.158763, 0.088122,-0.284608,-0.941290,1
1777416326797052875,1165959000000,  1165.964, 0.158959, 0.088106,-0.284615,-0.941256,1
1777416326807205120,1165959000000,  1165.964, 0.158959, 0.088106,-0.284615,-0.941256,1
1777416326826955840,1165979000000,  1165.984, 0.159167, 0.088084,-0.284621,-0.941222,1
1777416326842446520,1165999000000,  1166.004, 0.159367, 0.088063,-0.284628,-0.941188,1
1777416326852208035,1166019000000,  1166.024, 0.159559, 0.088045,-0.284630,-0.941156,1
1777416326862381688,1166019000000,  1166.024, 0.159559, 0.088045,-0.284630,-0.941156,1
1777416326881985516,1166039000000,  1166.039, 0.159743, 0.088021,-0.284631,-0.941127,1
1777416326891298687,1166059000000,  1166.059, 0.159929, 0.087995,-0.284635,-0.941096,1
1777416326901455155,1166059000000,  1166.059, 0.159929, 0.087995,-0.284635,-0.941096,1
1777416326911003665,1166079000000,  1166.079, 0.160113, 0.087964,-0.284638,-0.941067,1
1777416326921159466,1166079000000,  1166.079, 0.160113, 0.087964,-0.284638,-0.941067,1
1777416326940869296,1166099000000,  1166.099, 0.160296, 0.087940,-0.284636,-0.941039,1
1777416326950489918,1166119000000,  1166.119, 0.160488, 0.087918,-0.284631,-0.941010,1
1777416326960644720,1166119000000,  1166.119, 0.160488, 0.087918,-0.284631,-0.941010,1
1777416326970226434,1166139000000,  1166.139, 0.160681, 0.087900,-0.284627,-0.940980,1
1777416326980383180,1166139000000,  1166.139, 0.160681, 0.087900,-0.284627,-0.940980,1
1777416327000055583,1166159000000,  1166.159, 0.160867, 0.087878,-0.284627,-0.940950,1
1777416327019793276,1166179000000,  1166.179, 0.161046, 0.087864,-0.284626,-0.940921,1
1777416327029443097,1166199000000,  1166.199, 0.161229, 0.087839,-0.284626,-0.940892,1
1777416327039597838,1166199000000,  1166.199, 0.161229, 0.087839,-0.284626,-0.940892,1
1777416327049186769,1166219000000,  1166.219, 0.161418, 0.087813,-0.284623,-0.940863,1
1777416327059314731,1166219000000,  1166.219, 0.161418, 0.087813,-0.284623,-0.940863,1
1777416327079021421,1166229000000,  1166.234, 0.161513, 0.087802,-0.284620,-0.940848,1
1777416327098764426,1166249000000,  1166.254, 0.161707, 0.087781,-0.284620,-0.940817,1
1777416327108408914,1166269000000,  1166.274, 0.161898, 0.087758,-0.284626,-0.940785,1
1777416327118560802,1166269000000,  1166.274, 0.161898, 0.087758,-0.284626,-0.940785,1
1777416327128136012,1166289000000,  1166.294, 0.162090, 0.087736,-0.284633,-0.940752,1
1777416327138286178,1166289000000,  1166.294, 0.162090, 0.087736,-0.284633,-0.940752,1
1777416327158015034,1166309000000,  1166.314, 0.162289, 0.087716,-0.284638,-0.940718,1
1777416327177710538,1166329000000,  1166.334, 0.162483, 0.087688,-0.284642,-0.940685,1
1777416327187371601,1166349000000,  1166.354, 0.162683, 0.087681,-0.284651,-0.940649,1
1777416327197520860,1166349000000,  1166.354, 0.162683, 0.087681,-0.284651,-0.940649,1
1777416327207102106,1166369000000,  1166.374, 0.162874, 0.087675,-0.284658,-0.940614,1
1777416327217252846,1166369000000,  1166.374, 0.162874, 0.087675,-0.284658,-0.940614,1
1777416327236965962,1166389000000,  1166.394, 0.163058, 0.087667,-0.284660,-0.940583,1
1777416327252495393,1166409000000,  1166.414, 0.163237, 0.087659,-0.284656,-0.940553,1
1777416327262179179,1166429000000,  1166.434, 0.163417, 0.087646,-0.284652,-0.940525,1
1777416327272335290,1166429000000,  1166.434, 0.163417, 0.087646,-0.284652,-0.940525,1
1777416327292062850,1166449000000,  1166.449, 0.163598, 0.087627,-0.284647,-0.940496,1
1777416327311734039,1166469000000,  1166.469, 0.163775, 0.087596,-0.284649,-0.940468,1
1777416327321055872,1166489000000,  1166.489, 0.163958, 0.087562,-0.284644,-0.940441,1
1777416327331208093,1166489000000,  1166.489, 0.163958, 0.087562,-0.284644,-0.940441,1
1777416327350894838,1166509000000,  1166.509, 0.164138, 0.087527,-0.284642,-0.940413,1
1777416327360549067,1166529000000,  1166.529, 0.164325, 0.087493,-0.284643,-0.940383,1
1777416327370700011,1166529000000,  1166.529, 0.164325, 0.087493,-0.284643,-0.940383,1
1777416327380279739,1166549000000,  1166.549, 0.164509, 0.087460,-0.284641,-0.940355,1
1777416327390431720,1166549000000,  1166.549, 0.164509, 0.087460,-0.284641,-0.940355,1
1777416327400028003,1166569000000,  1166.569, 0.164706, 0.087428,-0.284636,-0.940325,1
1777416327410223689,1166569000000,  1166.569, 0.164706, 0.087428,-0.284636,-0.940325,1
1777416327429846321,1166589000000,  1166.589, 0.164906, 0.087397,-0.284637,-0.940292,1
1777416327439511106,1166609000000,  1166.609, 0.165103, 0.087375,-0.284645,-0.940257,1
1777416327449662958,1166609000000,  1166.609, 0.165103, 0.087375,-0.284645,-0.940257,1
1777416327459239889,1166629000000,  1166.629, 0.165295, 0.087354,-0.284652,-0.940224,1
1777416327469425778,1166629000000,  1166.629, 0.165295, 0.087354,-0.284652,-0.940224,1
1777416327489075725,1166639000000,  1166.644, 0.165393, 0.087342,-0.284654,-0.940207,1
1777416327508839083,1166659000000,  1166.664, 0.165587, 0.087318,-0.284657,-0.940174,1
1777416327518455311,1166679000000,  1166.684, 0.165778, 0.087280,-0.284660,-0.940143,1
1777416327528610718,1166679000000,  1166.684, 0.165778, 0.087280,-0.284660,-0.940143,1
1777416327538200983,1166699000000,  1166.704, 0.165967, 0.087250,-0.284659,-0.940112,1
1777416327548351890,1166699000000,  1166.704, 0.165967, 0.087250,-0.284659,-0.940112,1
1777416327568081950,1166719000000,  1166.724, 0.166154, 0.087221,-0.284664,-0.940081,1
1777416327587777343,1166739000000,  1166.744, 0.166337, 0.087194,-0.284662,-0.940051,1
1777416327597008897,1166759000000,  1166.764, 0.166514, 0.087172,-0.284658,-0.940023,1
1777416327607160137,1166759000000,  1166.764, 0.166514, 0.087172,-0.284658,-0.940023,1
1777416327626794973,1166779000000,  1166.784, 0.166689, 0.087152,-0.284656,-0.939995,1
1777416327642352609,1166799000000,  1166.804, 0.166867, 0.087126,-0.284653,-0.939966,1
1777416327652033339,1166819000000,  1166.824, 0.167049, 0.087087,-0.284650,-0.939939,1
1777416327662169727,1166819000000,  1166.824, 0.167049, 0.087087,-0.284650,-0.939939,1
1777416327681863898,1166839000000,  1166.839, 0.167233, 0.087049,-0.284647,-0.939910,1
1777416327691183249,1166859000000,  1166.859, 0.167423, 0.087014,-0.284647,-0.939880,1
1777416327701321063,1166859000000,  1166.859, 0.167423, 0.087014,-0.284647,-0.939880,1
1777416327711021923,1166879000000,  1166.879, 0.167616, 0.086982,-0.284650,-0.939848,1
1777416327721172886,1166879000000,  1166.879, 0.167616, 0.086982,-0.284650,-0.939848,1
1777416327740773277,1166899000000,  1166.899, 0.167800, 0.086959,-0.284650,-0.939817,1
1777416327750434969,1166919000000,  1166.919, 0.167989, 0.086936,-0.284651,-0.939785,1
1777416327760590209,1166919000000,  1166.919, 0.167989, 0.086936,-0.284651,-0.939785,1
1777416327770174548,1166939000000,  1166.939, 0.168174, 0.086911,-0.284651,-0.939754,1
1777416327780329548,1166939000000,  1166.939, 0.168174, 0.086911,-0.284651,-0.939754,1
1777416327799993218,1166959000000,  1166.959, 0.168359, 0.086881,-0.284649,-0.939725,1
1777416327809657873,1166979000000,  1166.979, 0.168544, 0.086854,-0.284653,-0.939692,1
1777416327819902560,1166979000000,  1166.979, 0.168544, 0.086854,-0.284653,-0.939692,1
1777416327829385193,1166999000000,  1166.999, 0.168734, 0.086826,-0.284653,-0.939661,1
1777416327839543563,1166999000000,  1166.999, 0.168734, 0.086826,-0.284653,-0.939661,1
1777416327849156328,1167009000000,  1167.014, 0.168829, 0.086817,-0.284653,-0.939645,1
1777416327859311105,1167009000000,  1167.014, 0.168829, 0.086817,-0.284653,-0.939645,1
1777416327878958368,1167029000000,  1167.034, 0.169024, 0.086793,-0.284657,-0.939611,1
1777416327888616949,1167049000000,  1167.054, 0.169211, 0.086777,-0.284661,-0.939577,1
1777416327898770874,1167049000000,  1167.054, 0.169211, 0.086777,-0.284661,-0.939577,1
1777416327908322379,1167069000000,  1167.074, 0.169397, 0.086757,-0.284662,-0.939545,1
1777416327918461508,1167069000000,  1167.074, 0.169397, 0.086757,-0.284662,-0.939545,1
1777416327928078070,1167089000000,  1167.094, 0.169583, 0.086740,-0.284665,-0.939513,1
1777416327938217773,1167089000000,  1167.094, 0.169583, 0.086740,-0.284665,-0.939513,1
1777416327957898628,1167109000000,  1167.114, 0.169770, 0.086721,-0.284664,-0.939481,1
1777416327967546394,1167129000000,  1167.134, 0.169956, 0.086698,-0.284669,-0.939448,1
1777416327977684931,1167129000000,  1167.134, 0.169956, 0.086698,-0.284669,-0.939448,1
1777416327987318808,1167149000000,  1167.154, 0.170138, 0.086684,-0.284670,-0.939416,1
1777416327997459214,1167149000000,  1167.154, 0.170138, 0.086684,-0.284670,-0.939416,1
1777416328007072755,1167169000000,  1167.174, 0.170319, 0.086665,-0.284667,-0.939386,1
1777416328017228694,1167169000000,  1167.174, 0.170319, 0.086665,-0.284667,-0.939386,1
1777416328036890113,1167189000000,  1167.194, 0.170500, 0.086649,-0.284668,-0.939354,1
1777416328052449907,1167209000000,  1167.214, 0.170689, 0.086626,-0.284670,-0.939321,1
1777416328062107057,1167229000000,  1167.234, 0.170879, 0.086600,-0.284674,-0.939288,1
1777416328072263829,1167229000000,  1167.234, 0.170879, 0.086600,-0.284674,-0.939288,1
1777416328091936859,1167249000000,  1167.249, 0.171075, 0.086576,-0.284679,-0.939253,1
1777416328101255372,1167269000000,  1167.269, 0.171269, 0.086557,-0.284680,-0.939219,1
1777416328111413144,1167269000000,  1167.269, 0.171269, 0.086557,-0.284680,-0.939219,1
1777416328121005367,1167289000000,  1167.289, 0.171460, 0.086543,-0.284682,-0.939185,1
1777416328131158176,1167289000000,  1167.289, 0.171460, 0.086543,-0.284682,-0.939185,1
1777416328150835095,1167309000000,  1167.309, 0.171651, 0.086531,-0.284680,-0.939152,1
1777416328160471801,1167329000000,  1167.329, 0.171836, 0.086520,-0.284683,-0.939118,1
1777416328170624424,1167329000000,  1167.329, 0.171836, 0.086520,-0.284683,-0.939118,1
1777416328180221999,1167349000000,  1167.349, 0.172021, 0.086510,-0.284685,-0.939084,1
1777416328190374641,1167349000000,  1167.349, 0.172021, 0.086510,-0.284685,-0.939084,1
1777416328210064579,1167369000000,  1167.369, 0.172210, 0.086495,-0.284680,-0.939053,1
1777416328229796981,1167389000000,  1167.389, 0.172400, 0.086487,-0.284678,-0.939019,1
1777416328239447483,1167409000000,  1167.409, 0.172596, 0.086480,-0.284679,-0.938983,1
1777416328249599551,1167409000000,  1167.409, 0.172596, 0.086480,-0.284679,-0.938983,1
1777416328259152180,1167409000000,  1167.424, 0.172596, 0.086480,-0.284679,-0.938983,1
1777416328269379898,1167409000000,  1167.424, 0.172596, 0.086480,-0.284679,-0.938983,1
1777416328289023354,1167439000000,  1167.444, 0.172878, 0.086460,-0.284685,-0.938932,1
1777416328308749848,1167459000000,  1167.464, 0.173061, 0.086441,-0.284685,-0.938900,1
1777416328318402035,1167479000000,  1167.484, 0.173243, 0.086425,-0.284685,-0.938868,1
1777416328328557362,1167479000000,  1167.484, 0.173243, 0.086425,-0.284685,-0.938868,1
1777416328338141455,1167499000000,  1167.504, 0.173429, 0.086408,-0.284686,-0.938834,1
1777416328348297690,1167499000000,  1167.504, 0.173429, 0.086408,-0.284686,-0.938834,1
1777416328367963794,1167519000000,  1167.524, 0.173619, 0.086397,-0.284688,-0.938799,1
1777416328377625982,1167539000000,  1167.544, 0.173807, 0.086381,-0.284685,-0.938767,1
1777416328387782735,1167539000000,  1167.544, 0.173807, 0.086381,-0.284685,-0.938767,1
1777416328397357513,1167559000000,  1167.564, 0.173996, 0.086363,-0.284687,-0.938733,1
1777416328407511396,1167559000000,  1167.564, 0.173996, 0.086363,-0.284687,-0.938733,1
1777416328417134082,1167579000000,  1167.584, 0.174180, 0.086337,-0.284687,-0.938702,1
1777416328427289225,1167579000000,  1167.584, 0.174180, 0.086337,-0.284687,-0.938702,1
1777416328446930162,1167599000000,  1167.604, 0.174366, 0.086307,-0.284688,-0.938670,1
1777416328462493604,1167619000000,  1167.624, 0.174552, 0.086275,-0.284690,-0.938637,1
1777416328472182107,1167639000000,  1167.644, 0.174736, 0.086241,-0.284692,-0.938606,1
1777416328482336953,1167639000000,  1167.644, 0.174736, 0.086241,-0.284692,-0.938606,1
1777416328501992575,1167659000000,  1167.659, 0.174916, 0.086205,-0.284689,-0.938576,1
1777416328511351293,1167679000000,  1167.679, 0.175096, 0.086163,-0.284684,-0.938548,1
1777416328521506454,1167679000000,  1167.679, 0.175096, 0.086163,-0.284684,-0.938548,1
1777416328531061843,1167699000000,  1167.699, 0.175283, 0.086125,-0.284677,-0.938519,1
1777416328541214855,1167699000000,  1167.699, 0.175283, 0.086125,-0.284677,-0.938519,1
1777416328560883219,1167719000000,  1167.719, 0.175466, 0.086085,-0.284676,-0.938489,1
1777416328570542869,1167739000000,  1167.739, 0.175648, 0.086048,-0.284669,-0.938460,1
1777416328580698567,1167739000000,  1167.739, 0.175648, 0.086048,-0.284669,-0.938460,1
1777416328590288641,1167759000000,  1167.759, 0.175828, 0.086009,-0.284667,-0.938431,1
1777416328600443857,1167759000000,  1167.759, 0.175828, 0.086009,-0.284667,-0.938431,1
1777416328619675749,1167779000000,  1167.779, 0.176010, 0.085980,-0.284667,-0.938399,1
1777416328629336566,1167799000000,  1167.799, 0.176199, 0.085960,-0.284668,-0.938365,1
1777416328639494115,1167799000000,  1167.799, 0.176199, 0.085960,-0.284668,-0.938365,1
1777416328649055004,1167809000000,  1167.814, 0.176291, 0.085951,-0.284673,-0.938347,1
1777416328659207461,1167809000000,  1167.814, 0.176291, 0.085951,-0.284673,-0.938347,1
1777416328678881806,1167829000000,  1167.834, 0.176479, 0.085929,-0.284678,-0.938312,1
1777416328688562031,1167849000000,  1167.854, 0.176671, 0.085916,-0.284687,-0.938275,1
1777416328698713062,1167849000000,  1167.854, 0.176671, 0.085916,-0.284687,-0.938275,1
1777416328708296562,1167869000000,  1167.874, 0.176864, 0.085901,-0.284691,-0.938238,1
1777416328718451334,1167869000000,  1167.874, 0.176864, 0.085901,-0.284691,-0.938238,1
