Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416086506320347,925667000000,   925.672, 0.974558,-0.019171, 0.036155, 0.220368,1
1777416086516455480,925667000000,   925.672, 0.974558,-0.019171, 0.036155, 0.220368,1
1777416086526048023,925687000000,   925.692, 0.974519,-0.019190, 0.036184, 0.220536,1
1777416086536184637,925687000000,   925.692, 0.974519,-0.019190, 0.036184, 0.220536,1
1777416086555876577,925707000000,   925.712, 0.974477,-0.019205, 0.036210, 0.220713,1
1777416086565560147,925727000000,   925.732, 0.974433,-0.019215, 0.036245, 0.220899,1
1777416086575713667,925727000000,   925.732, 0.974433,-0.019215, 0.036245, 0.220899,1
1777416086585283694,925747000000,   925.752, 0.974389,-0.019220, 0.036275, 0.221091,1
1777416086595434177,925747000000,   925.752, 0.974389,-0.019220, 0.036275, 0.221091,1
1777416086605028795,925767000000,   925.772, 0.974343,-0.019226, 0.036315, 0.221285,1
1777416086615181148,925767000000,   925.772, 0.974343,-0.019226, 0.036315, 0.221285,1
1777416086630251936,925787000000,   925.792, 0.974300,-0.019237, 0.036353, 0.221467,1
1777416086649997092,925807000000,   925.812, 0.974260,-0.019255, 0.036392, 0.221637,1
1777416086659660275,925827000000,   925.827, 0.974218,-0.019271, 0.036420, 0.221813,1
1777416086669811185,925827000000,   925.827, 0.974218,-0.019271, 0.036420, 0.221813,1
1777416086679387878,925847000000,   925.847, 0.974173,-0.019283, 0.036448, 0.222006,1
1777416086689538361,925847000000,   925.847, 0.974173,-0.019283, 0.036448, 0.222006,1
1777416086708876338,925867000000,   925.867, 0.974129,-0.019294, 0.036484, 0.222193,1
1777416086718538763,925887000000,   925.887, 0.974089,-0.019309, 0.036517, 0.222362,1
1777416086728693042,925887000000,   925.887, 0.974089,-0.019309, 0.036517, 0.222362,1
1777416086738308175,925907000000,   925.907, 0.974047,-0.019322, 0.036555, 0.222537,1
1777416086748463269,925907000000,   925.907, 0.974047,-0.019322, 0.036555, 0.222537,1
1777416086758044573,925927000000,   925.927, 0.974004,-0.019337, 0.036591, 0.222720,1
1777416086768197426,925927000000,   925.927, 0.974004,-0.019337, 0.036591, 0.222720,1
1777416086787848037,925947000000,   925.947, 0.973960,-0.019343, 0.036620, 0.222907,1
1777416086797491667,925967000000,   925.967, 0.973918,-0.019353, 0.036647, 0.223086,1
1777416086807646520,925967000000,   925.967, 0.973918,-0.019353, 0.036647, 0.223086,1
1777416086817226324,925987000000,   925.987, 0.973876,-0.019361, 0.036677, 0.223263,1
1777416086827378288,925987000000,   925.987, 0.973876,-0.019361, 0.036677, 0.223263,1
1777416086847065673,926007000000,   926.007, 0.973831,-0.019371, 0.036702, 0.223453,1
1777416086866832734,926017000000,   926.022, 0.973808,-0.019373, 0.036721, 0.223549,1
1777416086876443960,926037000000,   926.042, 0.973762,-0.019387, 0.036756, 0.223743,1
1777416086886690896,926037000000,   926.042, 0.973762,-0.019387, 0.036756, 0.223743,1
1777416086896173951,926057000000,   926.062, 0.973721,-0.019397, 0.036786, 0.223914,1
1777416086906327489,926057000000,   926.062, 0.973721,-0.019397, 0.036786, 0.223914,1
1777416086926001060,926077000000,   926.082, 0.973683,-0.019417, 0.036817, 0.224075,1
1777416086945748197,926097000000,   926.102, 0.973641,-0.019432, 0.036849, 0.224251,1
1777416086955417769,926117000000,   926.122, 0.973594,-0.019435, 0.036887, 0.224445,1
1777416086965577363,926117000000,   926.122, 0.973594,-0.019435, 0.036887, 0.224445,1
1777416086975128707,926137000000,   926.142, 0.973547,-0.019435, 0.036925, 0.224645,1
1777416086985282412,926137000000,   926.142, 0.973547,-0.019435, 0.036925, 0.224645,1
1777416087004949578,926157000000,   926.162, 0.973501,-0.019441, 0.036970, 0.224835,1
1777416087014590493,926177000000,   926.182, 0.973457,-0.019449, 0.037011, 0.225018,1
1777416087024743704,926177000000,   926.182, 0.973457,-0.019449, 0.037011, 0.225018,1
1777416087034362250,926197000000,   926.202, 0.973413,-0.019463, 0.037039, 0.225203,1
1777416087044516147,926197000000,   926.202, 0.973413,-0.019463, 0.037039, 0.225203,1
1777416087060002622,926217000000,   926.222, 0.973370,-0.019473, 0.037067, 0.225383,1
1777416087079806580,926237000000,   926.237, 0.973327,-0.019479, 0.037093, 0.225562,1
1777416087089395130,926257000000,   926.257, 0.973285,-0.019493, 0.037128, 0.225740,1
1777416087099549563,926257000000,   926.257, 0.973285,-0.019493, 0.037128, 0.225740,1
1777416087118895015,926277000000,   926.277, 0.973241,-0.019508, 0.037163, 0.225922,1
1777416087128527264,926297000000,   926.297, 0.973198,-0.019521, 0.037195, 0.226100,1
1777416087138678809,926297000000,   926.297, 0.973198,-0.019521, 0.037195, 0.226100,1
1777416087148255952,926317000000,   926.317, 0.973160,-0.019547, 0.037226, 0.226257,1
1777416087158406775,926317000000,   926.317, 0.973160,-0.019547, 0.037226, 0.226257,1
1777416087168052633,926337000000,   926.337, 0.973122,-0.019574, 0.037257, 0.226411,1
1777416087178202734,926337000000,   926.337, 0.973122,-0.019574, 0.037257, 0.226411,1
1777416087197835506,926357000000,   926.357, 0.973080,-0.019598, 0.037290, 0.226585,1
1777416087207490234,926377000000,   926.377, 0.973036,-0.019615, 0.037329, 0.226766,1
1777416087217640650,926377000000,   926.377, 0.973036,-0.019615, 0.037329, 0.226766,1
1777416087227231032,926397000000,   926.397, 0.972994,-0.019632, 0.037369, 0.226938,1
1777416087237417444,926397000000,   926.397, 0.972994,-0.019632, 0.037369, 0.226938,1
1777416087257085028,926417000000,   926.417, 0.972955,-0.019653, 0.037402, 0.227097,1
1777416087276744816,926427000000,   926.432, 0.972935,-0.019660, 0.037419, 0.227180,1
1777416087286405617,926447000000,   926.452, 0.972891,-0.019678, 0.037453, 0.227360,1
1777416087296543293,926447000000,   926.452, 0.972891,-0.019678, 0.037453, 0.227360,1
1777416087306158951,926467000000,   926.472, 0.972846,-0.019690, 0.037486, 0.227548,1
1777416087316296794,926467000000,   926.472, 0.972846,-0.019690, 0.037486, 0.227548,1
1777416087335963563,926487000000,   926.492, 0.972801,-0.019692, 0.037522, 0.227735,1
1777416087345625197,926507000000,   926.512, 0.972754,-0.019697, 0.037554, 0.227930,1
1777416087355763059,926507000000,   926.512, 0.972754,-0.019697, 0.037554, 0.227930,1
1777416087365380309,926527000000,   926.532, 0.972707,-0.019699, 0.037587, 0.228125,1
1777416087375522947,926527000000,   926.532, 0.972707,-0.019699, 0.037587, 0.228125,1
1777416087385128421,926547000000,   926.552, 0.972657,-0.019710, 0.037634, 0.228328,1
1777416087395322776,926547000000,   926.552, 0.972657,-0.019710, 0.037634, 0.228328,1
1777416087414964437,926567000000,   926.572, 0.972607,-0.019717, 0.037672, 0.228533,1
1777416087424601667,926587000000,   926.592, 0.972557,-0.019721, 0.037695, 0.228740,1
1777416087434753341,926587000000,   926.592, 0.972557,-0.019721, 0.037695, 0.228740,1
1777416087444325467,926607000000,   926.612, 0.972514,-0.019734, 0.037718, 0.228922,1
1777416087454477512,926607000000,   926.612, 0.972514,-0.019734, 0.037718, 0.228922,1
1777416087469984003,926627000000,   926.632, 0.972474,-0.019777, 0.037741, 0.229084,1
1777416087479637620,926647000000,   926.647, 0.972439,-0.019819, 0.037760, 0.229225,1
1777416087489772889,926647000000,   926.647, 0.972439,-0.019819, 0.037760, 0.229225,1
1777416087499379547,926667000000,   926.667, 0.972404,-0.019860, 0.037779, 0.229367,1
1777416087509515224,926667000000,   926.667, 0.972404,-0.019860, 0.037779, 0.229367,1
1777416087528859435,926687000000,   926.687, 0.972365,-0.019905, 0.037820, 0.229522,1
1777416087538523735,926707000000,   926.707, 0.972326,-0.019950, 0.037806, 0.229684,1
1777416087548662560,926707000000,   926.707, 0.972326,-0.019950, 0.037806, 0.229684,1
1777416087558264645,926727000000,   926.727, 0.972288,-0.019955, 0.037782, 0.229847,1
1777416087568406024,926727000000,   926.727, 0.972288,-0.019955, 0.037782, 0.229847,1
1777416087578067436,926747000000,   926.747, 0.972233,-0.019885, 0.037704, 0.230098,1
1777416087588218870,926747000000,   926.747, 0.972233,-0.019885, 0.037704, 0.230098,1
1777416087607842237,926767000000,   926.767, 0.972151,-0.019824, 0.037544, 0.230477,1
1777416087617066732,926787000000,   926.787, 0.972083,-0.019771, 0.037457, 0.230781,1
1777416087627216222,926787000000,   926.787, 0.972083,-0.019771, 0.037457, 0.230781,1
1777416087646888991,926797000000,   926.802, 0.972060,-0.019756, 0.037469, 0.230881,1
1777416087656532201,926817000000,   926.822, 0.972019,-0.019763, 0.037529, 0.231043,1
1777416087666724668,926817000000,   926.822, 0.972019,-0.019763, 0.037529, 0.231043,1
1777416087676257242,926837000000,   926.842, 0.971979,-0.019828, 0.037643, 0.231187,1
1777416087686392196,926837000000,   926.842, 0.971979,-0.019828, 0.037643, 0.231187,1
1777416087696063477,926857000000,   926.862, 0.971951,-0.019871, 0.037714, 0.231289,1
1777416087706197709,926857000000,   926.862, 0.971951,-0.019871, 0.037714, 0.231289,1
1777416087725823150,926877000000,   926.882, 0.971914,-0.019889, 0.037729, 0.231438,1
1777416087735458379,926897000000,   926.902, 0.971865,-0.019901, 0.037730, 0.231646,1
1777416087745595704,926897000000,   926.902, 0.971865,-0.019901, 0.037730, 0.231646,1
1777416087755193604,926917000000,   926.922, 0.971814,-0.019893, 0.037772, 0.231852,1
1777416087765329262,926917000000,   926.922, 0.971814,-0.019893, 0.037772, 0.231852,1
1777416087785047729,926937000000,   926.942, 0.971765,-0.019908, 0.037843, 0.232045,1
1777416087804783602,926957000000,   926.962, 0.971718,-0.019927, 0.037915, 0.232227,1
1777416087814425849,926977000000,   926.982, 0.971681,-0.019946, 0.037927, 0.232378,1
1777416087824573432,926977000000,   926.982, 0.971681,-0.019946, 0.037927, 0.232378,1
1777416087840078053,926997000000,   927.002, 0.971641,-0.019961, 0.037933, 0.232542,1
1777416087859958966,927017000000,   927.022, 0.971596,-0.019974, 0.037955, 0.232726,1
1777416087869496725,927037000000,   927.037, 0.971549,-0.019974, 0.038006, 0.232913,1
1777416087879643029,927037000000,   927.037, 0.971549,-0.019974, 0.038006, 0.232913,1
1777416087889210192,927057000000,   927.057, 0.971497,-0.019980, 0.038055, 0.233121,1
1777416087899438507,927057000000,   927.057, 0.971497,-0.019980, 0.038055, 0.233121,1
1777416087918721169,927077000000,   927.077, 0.971449,-0.019990, 0.038083, 0.233318,1
1777416087928356547,927097000000,   927.097, 0.971407,-0.019998, 0.038116, 0.233486,1
1777416087938494704,927097000000,   927.097, 0.971407,-0.019998, 0.038116, 0.233486,1
1777416087948129305,927117000000,   927.117, 0.971367,-0.020024, 0.038146, 0.233645,1
1777416087958268166,927117000000,   927.117, 0.971367,-0.020024, 0.038146, 0.233645,1
1777416087977924880,927137000000,   927.137, 0.971326,-0.020050, 0.038173, 0.233811,1
1777416087987582386,927157000000,   927.157, 0.971280,-0.020056, 0.038200, 0.233994,1
1777416087997732227,927157000000,   927.157, 0.971280,-0.020056, 0.038200, 0.233994,1
1777416088007342460,927177000000,   927.177, 0.971232,-0.020068, 0.038233, 0.234190,1
1777416088017497622,927177000000,   927.177, 0.971232,-0.020068, 0.038233, 0.234190,1
1777416088027090640,927197000000,   927.197, 0.971182,-0.020070, 0.038274, 0.234389,1
1777416088037244542,927197000000,   927.197, 0.971182,-0.020070, 0.038274, 0.234389,1
1777416088056900102,927217000000,   927.217, 0.971130,-0.020071, 0.038314, 0.234595,1
1777416088066550799,927227000000,   927.232, 0.971106,-0.020076, 0.038323, 0.234694,1
1777416088076706924,927227000000,   927.232, 0.971106,-0.020076, 0.038323, 0.234694,1
1777416088086280111,927247000000,   927.252, 0.971060,-0.020086, 0.038354, 0.234880,1
1777416088096434273,927247000000,   927.252, 0.971060,-0.020086, 0.038354, 0.234880,1
1777416088106087136,927267000000,   927.272, 0.971018,-0.020100, 0.038397, 0.235045,1
1777416088116239243,927267000000,   927.272, 0.971018,-0.020100, 0.038397, 0.235045,1
1777416088135836717,927287000000,   927.292, 0.970978,-0.020116, 0.038424, 0.235203,1
1777416088145476785,927307000000,   927.312, 0.970936,-0.020128, 0.038446, 0.235371,1
1777416088155632484,927307000000,   927.312, 0.970936,-0.020128, 0.038446, 0.235371,1
1777416088165215373,927327000000,   927.332, 0.970892,-0.020142, 0.038475, 0.235550,1
1777416088175366573,927327000000,   927.332, 0.970892,-0.020142, 0.038475, 0.235550,1
1777416088195058425,927347000000,   927.352, 0.970843,-0.020154, 0.038513, 0.235743,1
1777416088214801272,927367000000,   927.372, 0.970793,-0.020161, 0.038546, 0.235942,1
1777416088224454932,927387000000,   927.392, 0.970747,-0.020170, 0.038577, 0.236127,1
1777416088234707917,927387000000,   927.392, 0.970747,-0.020170, 0.038577, 0.236127,1
1777416088250116447,927407000000,   927.412, 0.970701,-0.020184, 0.038608, 0.236307,1
1777416088269845721,927427000000,   927.432, 0.970659,-0.020198, 0.038634, 0.236476,1
1777416088279485160,927447000000,   927.447, 0.970615,-0.020214, 0.038661, 0.236649,1
1777416088289620658,927447000000,   927.447, 0.970615,-0.020214, 0.038661, 0.236649,1
1777416088299198529,927467000000,   927.467, 0.970570,-0.020229, 0.038693, 0.236829,1
1777416088309338174,927467000000,   927.467, 0.970570,-0.020229, 0.038693, 0.236829,1
1777416088328707339,927487000000,   927.487, 0.970522,-0.020231, 0.038729, 0.237019,1
1777416088338355110,927507000000,   927.507, 0.970475,-0.020243, 0.038766, 0.237205,1
1777416088348491089,927507000000,   927.507, 0.970475,-0.020243, 0.038766, 0.237205,1
1777416088358101938,927527000000,   927.527, 0.970429,-0.020257, 0.038799, 0.237384,1
1777416088368238250,927527000000,   927.527, 0.970429,-0.020257, 0.038799, 0.237384,1
1777416088387947527,927547000000,   927.547, 0.970386,-0.020272, 0.038828, 0.237554,1
1777416088397603297,927567000000,   927.567, 0.970343,-0.020286, 0.038861, 0.237726,1
1777416088407797455,927567000000,   927.567, 0.970343,-0.020286, 0.038861, 0.237726,1
1777416088417331776,927587000000,   927.587, 0.970297,-0.020299, 0.038893, 0.237904,1
1777416088427484271,927587000000,   927.587, 0.970297,-0.020299, 0.038893, 0.237904,1
1777416088437092306,927607000000,   927.607, 0.970251,-0.020312, 0.038925, 0.238088,1
1777416088447243931,927607000000,   927.607, 0.970251,-0.020312, 0.038925, 0.238088,1
1777416088466894455,927627000000,   927.627, 0.970204,-0.020326, 0.038960, 0.238271,1
1777416088476511692,927637000000,   927.642, 0.970180,-0.020335, 0.038975, 0.238367,1
1777416088486648653,927637000000,   927.642, 0.970180,-0.020335, 0.038975, 0.238367,1
1777416088496275537,927657000000,   927.662, 0.970133,-0.020345, 0.039005, 0.238550,1
1777416088506412257,927657000000,   927.662, 0.970133,-0.020345, 0.039005, 0.238550,1
1777416088516000682,927677000000,   927.682, 0.970089,-0.020356, 0.039036, 0.238724,1
1777416088526136309,927677000000,   927.682, 0.970089,-0.020356, 0.039036, 0.238724,1
1777416088545815960,927697000000,   927.702, 0.970044,-0.020369, 0.039063, 0.238900,1
1777416088555471526,927717000000,   927.722, 0.969998,-0.020380, 0.039094, 0.239080,1
1777416088565641798,927717000000,   927.722, 0.969998,-0.020380, 0.039094, 0.239080,1
1777416088575206689,927737000000,   927.742, 0.969951,-0.020393, 0.039129, 0.239265,1
1777416088585376331,927737000000,   927.742, 0.969951,-0.020393, 0.039129, 0.239265,1
1777416088605074201,927757000000,   927.762, 0.969904,-0.020407, 0.039162, 0.239451,1
1777416088624377021,927777000000,   927.782, 0.969857,-0.020418, 0.039196, 0.239633,1
1777416088639948052,927797000000,   927.802, 0.969811,-0.020433, 0.039230, 0.239814,1
1777416088649589343,927817000000,   927.822, 0.969766,-0.020449, 0.039263, 0.239988,1
1777416088659742968,927817000000,   927.822, 0.969766,-0.020449, 0.039263, 0.239988,1
1777416088669331579,927837000000,   927.837, 0.969721,-0.020460, 0.039299, 0.240162,1
1777416088679486093,927837000000,   927.837, 0.969721,-0.020460, 0.039299, 0.240162,1
1777416088698813484,927857000000,   927.857, 0.969674,-0.020476, 0.039328, 0.240347,1
1777416088708490715,927877000000,   927.877, 0.969627,-0.020487, 0.039360, 0.240531,1
1777416088718644618,927877000000,   927.877, 0.969627,-0.020487, 0.039360, 0.240531,1
1777416088728230729,927897000000,   927.897, 0.969579,-0.020495, 0.039389, 0.240717,1
1777416088738424850,927897000000,   927.897, 0.969579,-0.020495, 0.039389, 0.240717,1
1777416088758033471,927917000000,   927.917, 0.969533,-0.020509, 0.039421, 0.240897,1
1777416088777767096,927937000000,   927.937, 0.969488,-0.020523, 0.039452, 0.241071,1
1777416088787435421,927957000000,   927.957, 0.969442,-0.020535, 0.039483, 0.241251,1
1777416088797624320,927957000000,   927.957, 0.969442,-0.020535, 0.039483, 0.241251,1
1777416088807170658,927977000000,   927.977, 0.969395,-0.020549, 0.039518, 0.241431,1
1777416088817321543,927977000000,   927.977, 0.969395,-0.020549, 0.039518, 0.241431,1
1777416088836973547,927997000000,   927.997, 0.969348,-0.020557, 0.039551, 0.241615,1
1777416088846991354,928007000000,   928.012, 0.969325,-0.020565, 0.039565, 0.241705,1
1777416088857168365,928007000000,   928.012, 0.969325,-0.020565, 0.039565, 0.241705,1
1777416088876517087,928027000000,   928.032, 0.969278,-0.020576, 0.039601, 0.241886,1
1777416088886129437,928047000000,   928.052, 0.969231,-0.020590, 0.039635, 0.242067,1
1777416088896282951,928047000000,   928.052, 0.969231,-0.020590, 0.039635, 0.242067,1
1777416088915953361,928067000000,   928.072, 0.969185,-0.020612, 0.039667, 0.242243,1
1777416088925595281,928087000000,   928.092, 0.969139,-0.020625, 0.039701, 0.242422,1
1777416088935752961,928087000000,   928.092, 0.969139,-0.020625, 0.039701, 0.242422,1
1777416088945327611,928107000000,   928.112, 0.969092,-0.020637, 0.039736, 0.242604,1
1777416088955481143,928107000000,   928.112, 0.969092,-0.020637, 0.039736, 0.242604,1
1777416088965132877,928127000000,   928.132, 0.969045,-0.020644, 0.039764, 0.242786,1
1777416088975288206,928127000000,   928.132, 0.969045,-0.020644, 0.039764, 0.242786,1
1777416088994891845,928147000000,   928.152, 0.968998,-0.020650, 0.039798, 0.242967,1
1777416089004535765,928167000000,   928.172, 0.968951,-0.020660, 0.039833, 0.243147,1
