Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416177239158960,1016403000000,  1016.408, 0.000033, 0.000071,-0.009751,-0.000013, 0.000009, 0.000195,-0.509206, 0.005805, 0.090991,1,-0.001154, 0.002102, 0.018776,1, 0.004746, 0.004902,-0.989105,-0.001155, 0.002102, 0.018776, 0.116457, 0.246124,-0.111928,-0.000000, 0.000000,-0.000000,1,0
1777416177258903472,1016423000000,  1016.428,-0.000053,-0.000184,-0.009878,-0.000021, 0.000050, 0.000198,-0.578860,-0.123412, 0.041226,1,-0.002249, 0.003620, 0.019859,1,-0.002309,-0.008258,-0.994177,-0.002249, 0.003620, 0.019859, 0.116733, 0.246098,-0.112820,-0.000000, 0.000000,-0.000000,1,0
1777416177268586910,1016443000000,  1016.443,-0.000066,-0.000159,-0.009884,-0.000014, 0.000032, 0.000139,-0.612686,-0.180955, 0.036866,1,-0.001898, 0.003303, 0.016197,1,-0.005689,-0.014108,-0.994617,-0.001898, 0.003303, 0.016197, 0.116245, 0.246010,-0.112631,-0.000000, 0.000000,-0.000000,1,0
1777416177278669872,1016443000000,  1016.443,-0.000066,-0.000159,-0.009884,-0.000014, 0.000032, 0.000139,-0.612686,-0.180955, 0.036866,1,-0.001898, 0.003303, 0.016197,1,-0.005689,-0.014108,-0.994617,-0.001898, 0.003303, 0.016197, 0.116245, 0.246010,-0.112631,-0.000000, 0.000000,-0.000000,1,0
1777416177288009522,1016463000000,  1016.463,-0.000068,-0.000182,-0.009960,-0.000039, 0.000062, 0.000109,-0.623004,-0.169585, 0.028452,1,-0.002688, 0.003484, 0.014567,1,-0.006554,-0.015452,-0.996313,-0.003304, 0.004683, 0.012872, 0.116359, 0.246082,-0.112668,-0.000000, 0.000000,-0.000000,1,0
1777416177298112482,1016463000000,  1016.463,-0.000068,-0.000182,-0.009960,-0.000039, 0.000062, 0.000109,-0.623004,-0.169585, 0.028452,1,-0.002688, 0.003484, 0.014567,1,-0.006554,-0.015452,-0.996313,-0.003304, 0.004683, 0.012872, 0.116359, 0.246082,-0.112668,-0.000000, 0.000000,-0.000000,1,0
1777416177317809795,1016483000000,  1016.483,-0.000016,-0.000025,-0.009935,-0.000025, 0.000024, 0.000082,-0.617055,-0.185835, 0.005747,1,-0.002991, 0.004253, 0.011278,1,-0.003920,-0.008504,-0.995972,-0.002773, 0.003452, 0.009844, 0.116525, 0.246397,-0.111801,-0.000000, 0.000000,-0.000000,1,0
1777416177327494992,1016503000000,  1016.503, 0.000107, 0.000165,-0.009904,-0.000015, 0.000061, 0.000119,-0.552638,-0.028980, 0.014498,1,-0.001690, 0.004286, 0.009279,1, 0.005247, 0.008308,-0.994193,-0.001601, 0.005123, 0.010558, 0.116713, 0.246257,-0.111891,-0.000000, 0.000000,-0.000000,1,0
1777416177337578176,1016503000000,  1016.503, 0.000107, 0.000165,-0.009904,-0.000015, 0.000061, 0.000119,-0.552638,-0.028980, 0.014498,1,-0.001690, 0.004286, 0.009279,1, 0.005247, 0.008308,-0.994193,-0.001601, 0.005123, 0.010558, 0.116713, 0.246257,-0.111891,-0.000000, 0.000000,-0.000000,1,0
1777416177347223469,1016523000000,  1016.523, 0.000105, 0.000221,-0.009998,-0.000016, 0.000000, 0.000158,-0.478310, 0.054362, 0.038905,1,-0.001881, 0.004485, 0.012017,1, 0.009337, 0.015833,-0.997016,-0.001688, 0.002394, 0.013828, 0.116421, 0.246508,-0.112105,-0.000000, 0.000000,-0.000000,1,0
1777416177357307172,1016523000000,  1016.523, 0.000105, 0.000221,-0.009998,-0.000016, 0.000000, 0.000158,-0.478310, 0.054362, 0.038905,1,-0.001881, 0.004485, 0.012017,1, 0.009337, 0.015833,-0.997016,-0.001688, 0.002394, 0.013828, 0.116421, 0.246508,-0.112105,-0.000000, 0.000000,-0.000000,1,0
1777416177377023594,1016543000000,  1016.543, 0.000054, 0.000411,-0.010035, 0.000001, 0.000009, 0.000257,-0.476122, 0.205222, 0.055034,1,-0.000948, 0.000798, 0.016721,1, 0.007119, 0.032450,-0.997885,-0.000441, 0.000864, 0.020977, 0.116515, 0.246108,-0.112216,-0.000000, 0.000000,-0.000000,1,0
1777416177396742312,1016563000000,  1016.563, 0.000026, 0.000141,-0.009982, 0.000021, 0.000049, 0.000359,-0.508833, 0.259459, 0.040181,1, 0.000555, 0.002341, 0.026062,1, 0.004096, 0.022931,-0.996207, 0.001294, 0.003544, 0.030632, 0.116011, 0.245827,-0.112922,-0.000000, 0.000000,-0.000000,1,0
1777416177406430138,1016583000000,  1016.583, 0.000009,-0.000062,-0.009961, 0.000032, 0.000062, 0.000367,-0.532964, 0.087133, 0.023167,1, 0.002123, 0.004499, 0.033748,1, 0.002032, 0.004200,-0.995997, 0.002605, 0.005317, 0.035077, 0.116029, 0.246171,-0.112422,-0.000000, 0.000000,-0.000000,1,0
1777416177416513953,1016583000000,  1016.583, 0.000009,-0.000062,-0.009961, 0.000032, 0.000062, 0.000367,-0.532964, 0.087133, 0.023167,1, 0.002123, 0.004499, 0.033748,1, 0.002032, 0.004200,-0.995997, 0.002605, 0.005317, 0.035077, 0.116029, 0.246171,-0.112422,-0.000000, 0.000000,-0.000000,1,0
1777416177426173799,1016603000000,  1016.603,-0.000028,-0.000265,-0.009973, 0.000026, 0.000036, 0.000337,-0.552297,-0.089619, 0.020411,1, 0.002481, 0.005273, 0.035350,1,-0.000996,-0.015169,-0.996122, 0.002480, 0.004584, 0.034529, 0.116274, 0.245847,-0.111820,-0.000000, 0.000000,-0.000000,1,0
1777416177436257632,1016603000000,  1016.603,-0.000028,-0.000265,-0.009973, 0.000026, 0.000036, 0.000337,-0.552297,-0.089619, 0.020411,1, 0.002481, 0.005273, 0.035350,1,-0.000996,-0.015169,-0.996122, 0.002480, 0.004584, 0.034529, 0.116274, 0.245847,-0.111820,-0.000000, 0.000000,-0.000000,1,0
1777416177455954167,1016613000000,  1016.618,-0.000019,-0.000346,-0.009931, 0.000022, 0.000039, 0.000292,-0.575421,-0.278847, 0.030677,1, 0.002356, 0.004189, 0.031989,1,-0.001438,-0.024279,-0.995224, 0.002356, 0.004189, 0.031989, 0.116469, 0.246111,-0.111961,-0.000000, 0.000000,-0.000000,1,0
1777416177465648085,1016633000000,  1016.638,-0.000039,-0.000363,-0.009955,-0.000016, 0.000025, 0.000195,-0.594379,-0.361162, 0.025450,1, 0.000041, 0.002925, 0.024019,1,-0.003307,-0.032732,-0.995753, 0.000041, 0.002925, 0.024019, 0.116452, 0.246291,-0.111816,-0.000000, 0.000000,-0.000000,1,0
1777416177475749083,1016633000000,  1016.638,-0.000039,-0.000363,-0.009955,-0.000016, 0.000025, 0.000195,-0.594379,-0.361162, 0.025450,1, 0.000041, 0.002925, 0.024019,1,-0.003307,-0.032732,-0.995753, 0.000041, 0.002925, 0.024019, 0.116452, 0.246291,-0.111816,-0.000000, 0.000000,-0.000000,1,0
1777416177485391894,1016653000000,  1016.658,-0.000048,-0.000263,-0.009856,-0.000040, 0.000003, 0.000109,-0.599754,-0.326209, 0.066630,1,-0.002523, 0.002487, 0.015477,1,-0.003797,-0.029167,-0.991551,-0.002523, 0.002487, 0.015477, 0.116805, 0.246112,-0.112277,-0.000000, 0.000000,-0.000000,1,0
1777416177495476023,1016653000000,  1016.658,-0.000048,-0.000263,-0.009856,-0.000040, 0.000003, 0.000109,-0.599754,-0.326209, 0.066630,1,-0.002523, 0.002487, 0.015477,1,-0.003797,-0.029167,-0.991551,-0.002523, 0.002487, 0.015477, 0.116805, 0.246112,-0.112277,-0.000000, 0.000000,-0.000000,1,0
1777416177505132833,1016673000000,  1016.678,-0.000060,-0.000106,-0.009850,-0.000048, 0.000019, 0.000040,-0.606166,-0.220361, 0.043735,1,-0.004062, 0.001415, 0.007980,1,-0.004422,-0.018319,-0.993883,-0.004062, 0.001415, 0.007980, 0.116806, 0.246283,-0.112347,-0.000000, 0.000000,-0.000000,1,0
1777416177515216221,1016673000000,  1016.678,-0.000060,-0.000106,-0.009850,-0.000048, 0.000019, 0.000040,-0.606166,-0.220361, 0.043735,1,-0.004062, 0.001415, 0.007980,1,-0.004422,-0.018319,-0.993883,-0.004062, 0.001415, 0.007980, 0.116806, 0.246283,-0.112347,-0.000000, 0.000000,-0.000000,1,0
1777416177534941643,1016693000000,  1016.698,-0.000038, 0.000172,-0.009954,-0.000037, 0.000026, 0.000045,-0.599463,-0.008860, 0.009769,1,-0.003966, 0.001908, 0.005301,1,-0.003710, 0.003325,-0.997345,-0.003966, 0.001908, 0.005301, 0.116465, 0.246687,-0.112552,-0.000000, 0.000000,-0.000000,1,0
1777416177544609656,1016713000000,  1016.718,-0.000014, 0.000269,-0.010046,-0.000024, 0.000045, 0.000135,-0.588825, 0.146584,-0.009732,1,-0.002850, 0.003190, 0.010183,1,-0.002578, 0.019234,-0.999331,-0.002850, 0.003190, 0.010182, 0.116711, 0.246728,-0.112348,-0.000000, 0.000000,-0.000000,1,0
1777416177554692914,1016713000000,  1016.718,-0.000014, 0.000269,-0.010046,-0.000024, 0.000045, 0.000135,-0.588825, 0.146584,-0.009732,1,-0.002850, 0.003190, 0.010183,1,-0.002578, 0.019234,-0.999331,-0.002850, 0.003190, 0.010182, 0.116711, 0.246728,-0.112348,-0.000000, 0.000000,-0.000000,1,0
1777416177564365260,1016733000000,  1016.738, 0.000029, 0.000264,-0.010032,-0.000006, 0.000026, 0.000217,-0.558489, 0.194290, 0.001981,1,-0.001102, 0.002729, 0.017588,1, 0.000576, 0.024118,-0.998133,-0.001102, 0.002729, 0.017588, 0.116177, 0.246922,-0.111992,-0.000000, 0.000000,-0.000000,1,0
1777416177574448796,1016733000000,  1016.738, 0.000029, 0.000264,-0.010032,-0.000006, 0.000026, 0.000217,-0.558489, 0.194290, 0.001981,1,-0.001102, 0.002729, 0.017588,1, 0.000576, 0.024118,-0.998133,-0.001102, 0.002729, 0.017588, 0.116177, 0.246922,-0.111992,-0.000000, 0.000000,-0.000000,1,0
1777416177584069794,1016753000000,  1016.758, 0.000023, 0.000178,-0.010013, 0.000003, 0.000023, 0.000286,-0.547479, 0.159860, 0.016342,1,-0.000219, 0.002525, 0.024544,1, 0.001754, 0.020595,-0.996665,-0.000219, 0.002525, 0.024544, 0.116042, 0.246647,-0.112044,-0.000000, 0.000000,-0.000000,1,0
1777416177594152960,1016753000000,  1016.758, 0.000023, 0.000178,-0.010013, 0.000003, 0.000023, 0.000286,-0.547479, 0.159860, 0.016342,1,-0.000219, 0.002525, 0.024544,1, 0.001754, 0.020595,-0.996665,-0.000219, 0.002525, 0.024544, 0.116042, 0.246647,-0.112044,-0.000000, 0.000000,-0.000000,1,0
1777416177613889733,1016773000000,  1016.778, 0.000040,-0.000008,-0.009939, 0.000012, 0.000037, 0.000316,-0.530944, 0.033480, 0.033811,1, 0.000857, 0.003731, 0.029253,1, 0.003378, 0.007629,-0.994888, 0.000857, 0.003731, 0.029253, 0.116275, 0.246138,-0.112248,-0.000000, 0.000000,-0.000000,1,0
1777416177623564986,1016793000000,  1016.798, 0.000016,-0.000277,-0.009902,-0.000013, 0.000034, 0.000284,-0.522803,-0.181433, 0.038232,1, 0.000163, 0.003605, 0.029181,1, 0.004243,-0.014354,-0.994435, 0.000163, 0.003605, 0.029181, 0.116383, 0.246047,-0.113120,-0.000000, 0.000000,-0.000000,1,0
1777416177633664502,1016793000000,  1016.798, 0.000016,-0.000277,-0.009902,-0.000013, 0.000034, 0.000284,-0.522803,-0.181433, 0.038232,1, 0.000163, 0.003605, 0.029181,1, 0.004243,-0.014354,-0.994435, 0.000163, 0.003605, 0.029181, 0.116383, 0.246047,-0.113120,-0.000000, 0.000000,-0.000000,1,0
1777416177649170565,1016813000000,  1016.818,-0.000043,-0.000150,-0.009950, 0.000002,-0.000022, 0.000195,-0.577749,-0.219142, 0.016589,1, 0.000296,-0.000192, 0.023417,1,-0.001343,-0.018238,-0.996641, 0.000296,-0.000192, 0.023417, 0.116730, 0.245781,-0.113211,-0.000000, 0.000000,-0.000000,1,0
1777416177668919225,1016833000000,  1016.838,-0.000007, 0.000058,-0.009932,-0.000009, 0.000067, 0.000214,-0.580613,-0.062507, 0.031414,1,-0.000027, 0.003247, 0.021607,1,-0.001611,-0.002301,-0.995128,-0.000027, 0.003247, 0.021607, 0.116180, 0.246293,-0.112674,-0.000000, 0.000000,-0.000000,1,0
1777416177678598978,1016853000000,  1016.853, 0.000046,-0.000144,-0.009891,-0.000010, 0.000064, 0.000223,-0.535330,-0.122885, 0.041126,1,-0.000353, 0.006675, 0.022114,1, 0.003133,-0.008489,-0.994131,-0.000353, 0.006675, 0.022114, 0.116210, 0.246148,-0.112060,-0.000000, 0.000000,-0.000000,1,0
1777416177688682014,1016853000000,  1016.853, 0.000046,-0.000144,-0.009891,-0.000010, 0.000064, 0.000223,-0.535330,-0.122885, 0.041126,1,-0.000353, 0.006675, 0.022114,1, 0.003133,-0.008489,-0.994131,-0.000353, 0.006675, 0.022114, 0.116210, 0.246148,-0.112060,-0.000000, 0.000000,-0.000000,1,0
1777416177698374525,1016873000000,  1016.873, 0.000045,-0.000129,-0.009841,-0.000010, 0.000132, 0.000184,-0.523462,-0.157132, 0.056907,1,-0.000741, 0.010385, 0.019821,1, 0.004505,-0.011995,-0.992512,-0.000741, 0.010385, 0.019821, 0.116108, 0.246869,-0.112103,-0.000000, 0.000000,-0.000000,1,0
1777416177708458802,1016873000000,  1016.873, 0.000045,-0.000129,-0.009841,-0.000010, 0.000132, 0.000184,-0.523462,-0.157132, 0.056907,1,-0.000741, 0.010385, 0.019821,1, 0.004505,-0.011995,-0.992512,-0.000741, 0.010385, 0.019821, 0.116108, 0.246869,-0.112103,-0.000000, 0.000000,-0.000000,1,0
1777416177727807882,1016893000000,  1016.893, 0.000064,-0.000088,-0.009889, 0.000022, 0.000311, 0.000173,-0.513083,-0.149500,-0.021604,1, 0.000306, 0.016561, 0.018800,1, 0.006147,-0.010041,-0.995523, 0.001158, 0.023309, 0.018103, 0.116660, 0.246821,-0.112095,-0.000000, 0.000000,-0.000000,1,0
1777416177737485395,1016913000000,  1016.913, 0.000139, 0.000003,-0.009898, 0.000040, 0.000475, 0.000173,-0.487607,-0.118122, 0.013465,1, 0.004039, 0.031826, 0.017903,1, 0.011397,-0.003679,-0.993929, 0.004097, 0.039127, 0.017619, 0.116045, 0.246486,-0.112771,-0.000000, 0.000000,-0.000000,1,0
1777416177747569505,1016913000000,  1016.913, 0.000139, 0.000003,-0.009898, 0.000040, 0.000475, 0.000173,-0.487607,-0.118122, 0.013465,1, 0.004039, 0.031826, 0.017903,1, 0.011397,-0.003679,-0.993929, 0.004097, 0.039127, 0.017619, 0.116045, 0.246486,-0.112771,-0.000000, 0.000000,-0.000000,1,0
1777416177757250387,1016933000000,  1016.933, 0.000198, 0.000062,-0.010036, 0.000008, 0.000151, 0.000209,-0.458987,-0.021881, 0.053241,1, 0.002753, 0.035520, 0.018196,1, 0.015873, 0.003492,-0.997462, 0.001994, 0.025169, 0.019436, 0.116263, 0.246410,-0.112732,-0.000000, 0.000000,-0.000000,1,0
1777416177767334886,1016933000000,  1016.933, 0.000198, 0.000062,-0.010036, 0.000008, 0.000151, 0.000209,-0.458987,-0.021881, 0.053241,1, 0.002753, 0.035520, 0.018196,1, 0.015873, 0.003492,-0.997462, 0.001994, 0.025169, 0.019436, 0.116263, 0.246410,-0.112732,-0.000000, 0.000000,-0.000000,1,0
1777416177787033199,1016953000000,  1016.953, 0.001058, 0.001004,-0.009697, 0.000256,-0.000521, 0.000120,-0.146196,-0.395892, 0.039512,1,-0.006634,-0.005822, 0.019385,1, 0.074172, 0.029967,-0.995150, 0.011487,-0.027275, 0.016717, 0.115970, 0.246190,-0.112116,-0.000000, 0.000000,-0.000000,1,0
1777416177806327968,1016973000000,  1016.973, 0.000574, 0.000800,-0.009031,-0.000292, 0.000130, 0.000544, 0.236309, 0.715779, 0.088938,1, 0.021327,-0.023893, 0.023499,1, 0.069788, 0.082675,-0.956210,-0.001969,-0.008283, 0.037636, 0.115876, 0.245880,-0.111828,-0.000000, 0.000000,-0.000000,1,0
1777416177816007295,1016993000000,  1016.993, 0.000430,-0.000192,-0.009598, 0.000057, 0.000297, 0.000673,-0.224097, 0.471000,-0.313687,1, 0.005171,-0.006820, 0.052609,1, 0.039964, 0.019994,-1.004363, 0.005384, 0.009287, 0.059402, 0.116237, 0.246532,-0.111497,-0.000000, 0.000000,-0.000000,1,0
1777416177826091702,1016993000000,  1016.993, 0.000430,-0.000192,-0.009598, 0.000057, 0.000297, 0.000673,-0.224097, 0.471000,-0.313687,1, 0.005171,-0.006820, 0.052609,1, 0.039964, 0.019994,-1.004363, 0.005384, 0.009287, 0.059402, 0.116237, 0.246532,-0.111497,-0.000000, 0.000000,-0.000000,1,0
1777416177845830548,1017003000000,  1017.008, 0.000310,-0.000503,-0.009675,-0.000102,-0.000123, 0.000707,-0.251860,-0.178735, 0.164186,1,-0.001818,-0.001006, 0.064673,1, 0.033151,-0.014779,-0.981519,-0.001818,-0.001006, 0.064673, 0.116767, 0.246326,-0.111594,-0.000000, 0.000000,-0.000000,1,0
1777416177855527985,1017023000000,  1017.028, 0.000471,-0.001305,-0.009371, 0.000043, 0.000162, 0.000404,-0.200259,-0.882407, 0.205677,1,-0.000289, 0.009732, 0.051307,1, 0.038502,-0.086542,-0.977283,-0.000289, 0.009733, 0.051307, 0.117014, 0.246261,-0.111680,-0.000000, 0.000000,-0.000000,1,0
1777416177865618243,1017023000000,  1017.028, 0.000471,-0.001305,-0.009371, 0.000043, 0.000162, 0.000404,-0.200259,-0.882407, 0.205677,1,-0.000289, 0.009732, 0.051307,1, 0.038502,-0.086542,-0.977283,-0.000289, 0.009733, 0.051307, 0.117014, 0.246261,-0.111680,-0.000000, 0.000000,-0.000000,1,0
1777416177875226427,1017043000000,  1017.048, 0.000653,-0.000839,-0.009972,-0.000029, 0.000032, 0.000114,-0.021810,-0.900401,-0.032645,1,-0.005747, 0.000695, 0.026196,1, 0.056727,-0.088290,-1.001583,-0.005747, 0.000695, 0.026196, 0.116838, 0.246718,-0.111725,-0.000000, 0.000000,-0.000000,1,0
1777416177885309482,1017043000000,  1017.048, 0.000653,-0.000839,-0.009972,-0.000029, 0.000032, 0.000114,-0.021810,-0.900401,-0.032645,1,-0.005747, 0.000695, 0.026196,1, 0.056727,-0.088290,-1.001583,-0.005747, 0.000695, 0.026196, 0.116838, 0.246718,-0.111725,-0.000000, 0.000000,-0.000000,1,0
1777416177905041310,1017063000000,  1017.068, 0.000840,-0.000337,-0.010235,-0.000094, 0.000128,-0.000041, 0.114671,-0.560057,-0.026634,1,-0.010541, 0.006374, 0.005910,1, 0.070681,-0.053389,-1.000968,-0.010541, 0.006374, 0.005910, 0.117028, 0.246827,-0.111697,-0.000000, 0.000000,-0.000000,1,0
1777416177924783805,1017083000000,  1017.088, 0.000959,-0.000655,-0.010132,-0.000187,-0.000068,-0.000202, 0.295566,-0.640526,-0.004410,1,-0.016812,-0.000638,-0.010253,1, 0.089191,-0.061298,-0.998697,-0.016812,-0.000638,-0.010253, 0.116527, 0.246751,-0.111069,-0.000000, 0.000000,-0.000000,1,0
1777416177934464224,1017103000000,  1017.108, 0.001346,-0.000444,-0.010057,-0.000169,-0.000027,-0.000387, 0.572058,-0.536512,-0.005512,1,-0.016219,-0.000476,-0.028674,1, 0.117400,-0.050359,-0.998807,-0.016219,-0.000476,-0.028674, 0.116540, 0.246522,-0.110899,-0.000000, 0.000000,-0.000000,1,0
1777416177944548186,1017103000000,  1017.108, 0.001346,-0.000444,-0.010057,-0.000169,-0.000027,-0.000387, 0.572058,-0.536512,-0.005512,1,-0.016219,-0.000476,-0.028674,1, 0.117400,-0.050359,-0.998807,-0.016219,-0.000476,-0.028674, 0.116540, 0.246522,-0.110899,-0.000000, 0.000000,-0.000000,1,0
1777416177954179461,1017123000000,  1017.128, 0.001581,-0.000364,-0.010023,-0.000112,-0.000031,-0.000509, 0.817948,-0.405355, 0.001219,1,-0.012908,-0.003377,-0.042878,1, 0.142415,-0.036654,-0.998122,-0.012909,-0.003376,-0.042878, 0.116535, 0.246575,-0.110892,-0.000000, 0.000000,-0.000000,1,0
1777416177964331214,1017123000000,  1017.128, 0.001581,-0.000364,-0.010023,-0.000112,-0.000031,-0.000509, 0.817948,-0.405355, 0.001219,1,-0.012908,-0.003377,-0.042878,1, 0.142415,-0.036654,-0.998122,-0.012909,-0.003376,-0.042878, 0.116535, 0.246575,-0.110892,-0.000000, 0.000000,-0.000000,1,0
1777416177983972161,1017143000000,  1017.148, 0.001844,-0.000491,-0.010155,-0.000005,-0.000046,-0.000653, 1.064544,-0.417771,-0.028763,1,-0.004315,-0.003462,-0.057038,1, 0.167496,-0.037683,-1.001182,-0.004315,-0.003462,-0.057038, 0.116301, 0.246247,-0.111701,-0.000000, 0.000000,-0.000000,1,0
1777416177993650192,1017163000000,  1017.168, 0.002033, 0.000100,-0.010569, 0.000067,-0.000046,-0.000846, 1.275408,-0.212941,-0.117505,1, 0.003821,-0.004218,-0.074561,1, 0.188965,-0.016825,-1.010233, 0.003821,-0.004218,-0.074561, 0.116176, 0.245701,-0.111840,-0.000000, 0.000000,-0.000000,1,0
1777416178003751097,1017163000000,  1017.168, 0.002033, 0.000100,-0.010569, 0.000067,-0.000046,-0.000846, 1.275408,-0.212941,-0.117505,1, 0.003821,-0.004218,-0.074561,1, 0.188965,-0.016825,-1.010233, 0.003821,-0.004218,-0.074561, 0.116176, 0.245701,-0.111840,-0.000000, 0.000000,-0.000000,1,0
1777416178013390280,1017183000000,  1017.188, 0.002167, 0.000620,-0.010333, 0.000028,-0.000112,-0.000782, 1.463716, 0.229801,-0.101933,1, 0.003501,-0.006364,-0.077244,1, 0.208113, 0.028226,-1.008649, 0.003501,-0.006364,-0.077244, 0.116038, 0.245778,-0.111327,-0.000000, 0.000000,-0.000000,1,0
1777416178023474411,1017183000000,  1017.188, 0.002167, 0.000620,-0.010333, 0.000028,-0.000112,-0.000782, 1.463716, 0.229801,-0.101933,1, 0.003501,-0.006364,-0.077244,1, 0.208113, 0.028226,-1.008649, 0.003501,-0.006364,-0.077244, 0.116038, 0.245778,-0.111327,-0.000000, 0.000000,-0.000000,1,0
1777416178039019250,1017203000000,  1017.208, 0.002215, 0.000218,-0.010013,-0.000042, 0.000016,-0.000641, 1.652524, 0.177861, 0.019788,1, 0.000151,-0.002133,-0.068597,1, 0.227299, 0.022946,-0.996241, 0.000151,-0.002133,-0.068597, 0.115635, 0.245750,-0.110370,-0.000000, 0.000000,-0.000000,1,0
1777416178058771246,1017223000000,  1017.223, 0.002332,-0.000016,-0.010341, 0.000278, 0.000008,-0.000621, 1.585204, 0.042509,-0.049537,1, 0.020277,-0.000872,-0.063799,1, 0.220380, 0.009090,-1.003314, 0.020277,-0.000871,-0.063799, 0.115970, 0.245546,-0.110569,-0.000000, 0.000000,-0.000000,1,0
1777416178068467647,1017243000000,  1017.243, 0.002314, 0.000039,-0.009666, 0.000325,-0.000228,-0.000565, 1.668288,-0.042476, 0.297407,1, 0.026471,-0.006601,-0.058728,1, 0.228874, 0.000101,-0.967935, 0.026471,-0.006601,-0.058728, 0.115872, 0.245481,-0.110684,-0.000000, 0.000000,-0.000000,1,0
1777416178078551778,1017243000000,  1017.243, 0.002314, 0.000039,-0.009666, 0.000325,-0.000228,-0.000565, 1.668288,-0.042476, 0.297407,1, 0.026471,-0.006601,-0.058728,1, 0.228874, 0.000101,-0.967935, 0.026471,-0.006601,-0.058728, 0.115872, 0.245481,-0.110684,-0.000000, 0.000000,-0.000000,1,0
1777416178097914100,1017263000000,  1017.263, 0.002334, 0.000116,-0.008832, 0.000375,-0.000036,-0.000511, 1.734975, 0.084343,-0.306815,1, 0.029183, 0.003910,-0.056056,1, 0.232996, 0.012817,-0.963399, 0.032325, 0.001339,-0.053738, 0.115706, 0.245502,-0.111671,-0.000000, 0.000000,-0.000000,1,0
1777416178107604058,1017283000000,  1017.283, 0.002447, 0.000256,-0.008082, 0.000472,-0.000066,-0.000375, 1.778938, 0.209298,-0.492483,1, 0.038198, 0.011416,-0.049230,1, 0.239526, 0.021987,-0.925307, 0.042344, 0.004149,-0.043660, 0.115385, 0.245154,-0.111331,-0.000000, 0.000000,-0.000000,1,0
1777416178117687114,1017283000000,  1017.283, 0.002447, 0.000256,-0.008082, 0.000472,-0.000066,-0.000375, 1.778938, 0.209298,-0.492483,1, 0.038198, 0.011416,-0.049230,1, 0.239526, 0.021987,-0.925307, 0.042344, 0.004149,-0.043660, 0.115385, 0.245154,-0.111331,-0.000000, 0.000000,-0.000000,1,0
1777416178127402865,1017303000000,  1017.303, 0.002451, 0.001580,-0.009046, 0.000001, 0.000270,-0.000099, 1.713626, 0.230478,-1.022029,1, 0.013625, 0.013365,-0.040795,1, 0.242651, 0.081203,-0.989395, 0.010108, 0.019394,-0.025898, 0.115496, 0.245396,-0.111592,-0.000000, 0.000000,-0.000000,1,0
1777416178137486236,1017303000000,  1017.303, 0.002451, 0.001580,-0.009046, 0.000001, 0.000270,-0.000099, 1.713626, 0.230478,-1.022029,1, 0.013625, 0.013365,-0.040795,1, 0.242651, 0.081203,-0.989395, 0.010108, 0.019394,-0.025898, 0.115496, 0.245396,-0.111592,-0.000000, 0.000000,-0.000000,1,0
1777416178147074072,1017323000000,  1017.323, 0.002810,-0.000534,-0.011340, 0.000441,-0.000045, 0.000084, 1.704697, 0.297378, 0.889241,1,-0.007136, 0.021144,-0.006403,1, 0.255550,-0.009466,-0.979063, 0.020742, 0.006761, 0.000914, 0.115543, 0.245631,-0.110681,-0.000000, 0.000000,-0.000000,1,0
