Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415926119757942,765253000000,   765.253,-0.000011,-0.000040,-0.009960,-0.000014, 0.000039, 0.000182,-0.512881,-0.039601, 0.027147,1,-0.000959, 0.003287, 0.018500,1,-0.000844,-0.004106,-0.995957,-0.001160, 0.003587, 0.018369, 0.117476, 0.246393,-0.110788,-0.000000, 0.000000,-0.000000,1,0
1777415926129432536,765273000000,   765.273,-0.000006,-0.000041,-0.009963,-0.000008, 0.000032, 0.000186,-0.515470,-0.038023, 0.027134,1,-0.001346, 0.003776, 0.018509,1,-0.000739,-0.004075,-0.996076,-0.001081, 0.003454, 0.018521, 0.117806, 0.246581,-0.111498,-0.000000, 0.000000,-0.000000,1,0
1777415926139515822,765273000000,   765.273,-0.000006,-0.000041,-0.009963,-0.000008, 0.000032, 0.000186,-0.515470,-0.038023, 0.027134,1,-0.001346, 0.003776, 0.018509,1,-0.000739,-0.004075,-0.996076,-0.001081, 0.003454, 0.018521, 0.117806, 0.246581,-0.111498,-0.000000, 0.000000,-0.000000,1,0
1777415926149194046,765293000000,   765.293,-0.000002,-0.000040,-0.009967,-0.000021, 0.000037, 0.000182,-0.514119,-0.036645, 0.026858,1,-0.001254, 0.003231, 0.018506,1,-0.000414,-0.003984,-0.996251,-0.001650, 0.003458, 0.018367, 0.117105, 0.246798,-0.110748,-0.000000, 0.000000,-0.000000,1,0
1777415926159298646,765293000000,   765.293,-0.000002,-0.000040,-0.009967,-0.000021, 0.000037, 0.000182,-0.514119,-0.036645, 0.026858,1,-0.001254, 0.003231, 0.018506,1,-0.000414,-0.003984,-0.996251,-0.001650, 0.003458, 0.018367, 0.117105, 0.246798,-0.110748,-0.000000, 0.000000,-0.000000,1,0
1777415926178991732,765313000000,   765.313,-0.000001,-0.000034,-0.009963,-0.000006, 0.000035, 0.000181,-0.512103,-0.034478, 0.026778,1,-0.001318, 0.003422, 0.018354,1,-0.000245,-0.003579,-0.996098,-0.000975, 0.003410, 0.018269, 0.116816, 0.246777,-0.110331,-0.000000, 0.000000,-0.000000,1,0
1777415926188683362,765323000000,   765.328,-0.000010,-0.000027,-0.009959,-0.000010, 0.000026, 0.000184,-0.514772,-0.029127, 0.025769,1,-0.001007, 0.003037, 0.018348,1,-0.000582,-0.003183,-0.996024,-0.001007, 0.003037, 0.018348, 0.116714, 0.246462,-0.110494,-0.000000, 0.000000,-0.000000,1,0
1777415926198766649,765323000000,   765.328,-0.000010,-0.000027,-0.009959,-0.000010, 0.000026, 0.000184,-0.514772,-0.029127, 0.025769,1,-0.001007, 0.003037, 0.018348,1,-0.000582,-0.003183,-0.996024,-0.001007, 0.003037, 0.018348, 0.116714, 0.246462,-0.110494,-0.000000, 0.000000,-0.000000,1,0
1777415926208426835,765343000000,   765.348,-0.000009,-0.000028,-0.009959,-0.000009, 0.000024, 0.000186,-0.516977,-0.026054, 0.026102,1,-0.001151, 0.002797, 0.018474,1,-0.000746,-0.002865,-0.995987,-0.001151, 0.002797, 0.018474, 0.117113, 0.246494,-0.111199,-0.000000, 0.000000,-0.000000,1,0
1777415926218510807,765343000000,   765.348,-0.000009,-0.000028,-0.009959,-0.000009, 0.000024, 0.000186,-0.516977,-0.026054, 0.026102,1,-0.001151, 0.002797, 0.018474,1,-0.000746,-0.002865,-0.995987,-0.001151, 0.002797, 0.018474, 0.117113, 0.246494,-0.111199,-0.000000, 0.000000,-0.000000,1,0
1777415926228147180,765363000000,   765.368,-0.000005,-0.000025,-0.009961,-0.000008, 0.000032, 0.000191,-0.514868,-0.023889, 0.027099,1,-0.000716, 0.003117, 0.018836,1,-0.000473,-0.002647,-0.995882,-0.000716, 0.003118, 0.018836, 0.116789, 0.246651,-0.111237,-0.000000, 0.000000,-0.000000,1,0
1777415926238231151,765363000000,   765.368,-0.000005,-0.000025,-0.009961,-0.000008, 0.000032, 0.000191,-0.514868,-0.023889, 0.027099,1,-0.000716, 0.003117, 0.018836,1,-0.000473,-0.002647,-0.995882,-0.000716, 0.003118, 0.018836, 0.116789, 0.246651,-0.111237,-0.000000, 0.000000,-0.000000,1,0
1777415926257514785,765383000000,   765.388,-0.000001,-0.000026,-0.009959,-0.000008, 0.000031, 0.000191,-0.505396,-0.021814, 0.028396,1,-0.000791, 0.003177, 0.019040,1,-0.000103,-0.002465,-0.995780,-0.000791, 0.003177, 0.019040, 0.117436, 0.246275,-0.111929,-0.000000, 0.000000,-0.000000,1,0
1777415926267212008,765403000000,   765.408, 0.000003,-0.000030,-0.009958,-0.000011, 0.000032, 0.000200,-0.496267,-0.023523, 0.029601,1,-0.000648, 0.003283, 0.019733,1, 0.000259,-0.002673,-0.995687,-0.000648, 0.003283, 0.019733, 0.117443, 0.245888,-0.111700,-0.000000, 0.000000,-0.000000,1,0
1777415926277296294,765403000000,   765.408, 0.000003,-0.000030,-0.009958,-0.000011, 0.000032, 0.000200,-0.496267,-0.023523, 0.029601,1,-0.000648, 0.003283, 0.019733,1, 0.000259,-0.002673,-0.995687,-0.000648, 0.003283, 0.019733, 0.117443, 0.245888,-0.111700,-0.000000, 0.000000,-0.000000,1,0
1777415926296946270,765423000000,   765.428,-0.000012,-0.000040,-0.009960,-0.000005, 0.000024, 0.000199,-0.503419,-0.030855, 0.028385,1,-0.000550, 0.002850, 0.019778,1,-0.000595,-0.003437,-0.995817,-0.000550, 0.002850, 0.019778, 0.117526, 0.246450,-0.110763,-0.000000, 0.000000,-0.000000,1,0
1777415926306635844,765443000000,   765.448,-0.000021,-0.000065,-0.009961,-0.000017, 0.000029, 0.000193,-0.512714,-0.049621, 0.026430,1,-0.000937, 0.002858, 0.019770,1,-0.001542,-0.005361,-0.996017,-0.000938, 0.002858, 0.019770, 0.117368, 0.246798,-0.110703,-0.000000, 0.000000,-0.000000,1,0
1777415926316718927,765443000000,   765.448,-0.000021,-0.000065,-0.009961,-0.000017, 0.000029, 0.000193,-0.512714,-0.049621, 0.026430,1,-0.000937, 0.002858, 0.019770,1,-0.001542,-0.005361,-0.996017,-0.000938, 0.002858, 0.019770, 0.117368, 0.246798,-0.110703,-0.000000, 0.000000,-0.000000,1,0
1777415926326405150,765463000000,   765.468,-0.000017,-0.000102,-0.009958,-0.000017, 0.000029, 0.000190,-0.514456,-0.079427, 0.028147,1,-0.001222, 0.002882, 0.019281,1,-0.001679,-0.008400,-0.995840,-0.001222, 0.002882, 0.019281, 0.117287, 0.246586,-0.110594,-0.000000, 0.000000,-0.000000,1,0
1777415926336490400,765463000000,   765.468,-0.000017,-0.000102,-0.009958,-0.000017, 0.000029, 0.000190,-0.514456,-0.079427, 0.028147,1,-0.001222, 0.002882, 0.019281,1,-0.001679,-0.008400,-0.995840,-0.001222, 0.002882, 0.019281, 0.117287, 0.246586,-0.110594,-0.000000, 0.000000,-0.000000,1,0
1777415926352013133,765483000000,   765.488,-0.000008,-0.000092,-0.009962,-0.000023, 0.000033, 0.000170,-0.509525,-0.086668, 0.024784,1,-0.001802, 0.003144, 0.017745,1,-0.001124,-0.009129,-0.996180,-0.001802, 0.003144, 0.017745, 0.117828, 0.246533,-0.111811,-0.000000, 0.000000,-0.000000,1,0
1777415926371776014,765503000000,   765.508,-0.000014,-0.000061,-0.009966,-0.000029, 0.000038, 0.000158,-0.512602,-0.069076, 0.025199,1,-0.002254, 0.003611, 0.016486,1,-0.001372,-0.007315,-0.996134,-0.002254, 0.003611, 0.016486, 0.117875, 0.246677,-0.111703,-0.000000, 0.000000,-0.000000,1,0
1777415926381465366,765523000000,   765.523,-0.000016,-0.000051,-0.009959,-0.000036, 0.000045, 0.000151,-0.512665,-0.055962, 0.023392,1,-0.003069, 0.004014, 0.015521,1,-0.001301,-0.005936,-0.996314,-0.003069, 0.004014, 0.015521, 0.117841, 0.246314,-0.111707,-0.000000, 0.000000,-0.000000,1,0
1777415926391549634,765523000000,   765.523,-0.000016,-0.000051,-0.009959,-0.000036, 0.000045, 0.000151,-0.512665,-0.055962, 0.023392,1,-0.003069, 0.004014, 0.015521,1,-0.001301,-0.005936,-0.996314,-0.003069, 0.004014, 0.015521, 0.117841, 0.246314,-0.111707,-0.000000, 0.000000,-0.000000,1,0
1777415926401165692,765543000000,   765.543,-0.000017,-0.000045,-0.009963,-0.000023, 0.000033, 0.000151,-0.514314,-0.047947, 0.027811,1,-0.002868, 0.003683, 0.015189,1,-0.001389,-0.005073,-0.995860,-0.002869, 0.003683, 0.015189, 0.117424, 0.246613,-0.111158,-0.000000, 0.000000,-0.000000,1,0
1777415926411249386,765543000000,   765.543,-0.000017,-0.000045,-0.009963,-0.000023, 0.000033, 0.000151,-0.514314,-0.047947, 0.027811,1,-0.002868, 0.003683, 0.015189,1,-0.001389,-0.005073,-0.995860,-0.002869, 0.003683, 0.015189, 0.117424, 0.246613,-0.111158,-0.000000, 0.000000,-0.000000,1,0
1777415926430656535,765563000000,   765.563, 0.000005,-0.000035,-0.009972,-0.000022, 0.000051, 0.000153,-0.509117,-0.045771, 0.025296,1,-0.002786, 0.003924, 0.015249,1,-0.000137,-0.004233,-0.996522,-0.002530, 0.004526, 0.015248, 0.117151, 0.246255,-0.110662,-0.000000, 0.000000,-0.000000,1,0
1777415926440352072,765583000000,   765.583, 0.000011,-0.000047,-0.009972,-0.000023, 0.000047, 0.000141,-0.496992,-0.035539, 0.027784,1,-0.002735, 0.004761, 0.014973,1, 0.000713,-0.004255,-0.996353,-0.002526, 0.004739, 0.014570, 0.116859, 0.246096,-0.110624,-0.000000, 0.000000,-0.000000,1,0
1777415926450435563,765583000000,   765.583, 0.000011,-0.000047,-0.009972,-0.000023, 0.000047, 0.000141,-0.496992,-0.035539, 0.027784,1,-0.002735, 0.004761, 0.014973,1, 0.000713,-0.004255,-0.996353,-0.002526, 0.004739, 0.014570, 0.116859, 0.246096,-0.110624,-0.000000, 0.000000,-0.000000,1,0
1777415926460106916,765603000000,   765.603,-0.000011,-0.000058,-0.009959,-0.000034, 0.000053, 0.000146,-0.485552,-0.051069, 0.027568,1,-0.002401, 0.005262, 0.014543,1,-0.000074,-0.005485,-0.995742,-0.002870, 0.005218, 0.014604, 0.116953, 0.246242,-0.111305,-0.000000, 0.000000,-0.000000,1,0
1777415926470190832,765603000000,   765.603,-0.000011,-0.000058,-0.009959,-0.000034, 0.000053, 0.000146,-0.485552,-0.051069, 0.027568,1,-0.002401, 0.005262, 0.014543,1,-0.000074,-0.005485,-0.995742,-0.002870, 0.005218, 0.014604, 0.116953, 0.246242,-0.111305,-0.000000, 0.000000,-0.000000,1,0
1777415926489858325,765623000000,   765.623,-0.000030,-0.000022,-0.009956,-0.000030, 0.000035, 0.000140,-0.497532,-0.048826, 0.026672,1,-0.003531, 0.004670, 0.014241,1,-0.001778,-0.003628,-0.995764,-0.003289, 0.004133, 0.014143, 0.117459, 0.246331,-0.111028,-0.000000, 0.000000,-0.000000,1,0
1777415926499551326,765643000000,   765.643, 0.000009, 0.000070,-0.009958,-0.000018, 0.000039, 0.000159,-0.508423,-0.002026, 0.023637,1,-0.002883, 0.004279, 0.014240,1,-0.000534, 0.003132,-0.996001,-0.002338, 0.004131, 0.015052, 0.117246, 0.246309,-0.111589,-0.000000, 0.000000,-0.000000,1,0
1777415926509636427,765643000000,   765.643, 0.000009, 0.000070,-0.009958,-0.000018, 0.000039, 0.000159,-0.508423,-0.002026, 0.023637,1,-0.002883, 0.004279, 0.014240,1,-0.000534, 0.003132,-0.996001,-0.002338, 0.004131, 0.015052, 0.117246, 0.246309,-0.111589,-0.000000, 0.000000,-0.000000,1,0
1777415926519306873,765663000000,   765.663, 0.000065, 0.000183,-0.009924, 0.000009, 0.000087, 0.000196,-0.469793, 0.059071, 0.019508,1,-0.001292, 0.004784, 0.016432,1, 0.004009, 0.011752,-0.995211,-0.000216, 0.006962, 0.017973, 0.117325, 0.246279,-0.111352,-0.000000, 0.000000,-0.000000,1,0
1777415926529390567,765663000000,   765.663, 0.000065, 0.000183,-0.009924, 0.000009, 0.000087, 0.000196,-0.469793, 0.059071, 0.019508,1,-0.001292, 0.004784, 0.016432,1, 0.004009, 0.011752,-0.995211,-0.000216, 0.006962, 0.017973, 0.117325, 0.246279,-0.111352,-0.000000, 0.000000,-0.000000,1,0
1777415926539116455,765683000000,   765.683, 0.000059, 0.000058,-0.010098, 0.000017, 0.000134, 0.000250,-0.442805, 0.120881, 0.072853,1, 0.000736, 0.009114, 0.020591,1, 0.005263, 0.008594,-0.999388, 0.001266, 0.011286, 0.022661, 0.117168, 0.246133,-0.110886,-0.000000, 0.000000,-0.000000,1,0
1777415926549199798,765683000000,   765.683, 0.000059, 0.000058,-0.010098, 0.000017, 0.000134, 0.000250,-0.442805, 0.120881, 0.072853,1, 0.000736, 0.009114, 0.020591,1, 0.005263, 0.008594,-0.999388, 0.001266, 0.011286, 0.022661, 0.117168, 0.246133,-0.110886,-0.000000, 0.000000,-0.000000,1,0
1777415926568855921,765703000000,   765.703,-0.000009, 0.000087,-0.009923, 0.000039, 0.000083, 0.000252,-0.469519, 0.031731, 0.020221,1, 0.001794, 0.009821, 0.023625,1, 0.000178, 0.006016,-0.993167, 0.002870, 0.008866, 0.024443, 0.117204, 0.246341,-0.110465,-0.000000, 0.000000,-0.000000,1,0
1777415926578483220,765713000000,   765.718, 0.000032, 0.000117,-0.010006, 0.000043, 0.000099, 0.000271,-0.484056, 0.086189, 0.014386,1, 0.003348, 0.009104, 0.025743,1, 0.001129, 0.008674,-0.997258, 0.003347, 0.009104, 0.025743, 0.117218, 0.246372,-0.110808,-0.000000, 0.000000,-0.000000,1,0
1777415926588568099,765713000000,   765.718, 0.000032, 0.000117,-0.010006, 0.000043, 0.000099, 0.000271,-0.484056, 0.086189, 0.014386,1, 0.003348, 0.009104, 0.025743,1, 0.001129, 0.008674,-0.997258, 0.003347, 0.009104, 0.025743, 0.117218, 0.246372,-0.110808,-0.000000, 0.000000,-0.000000,1,0
1777415926598249026,765733000000,   765.738, 0.000016,-0.000173,-0.010009,-0.000001, 0.000061, 0.000301,-0.477422,-0.046693,-0.001925,1, 0.001783, 0.007389, 0.028958,1, 0.001968,-0.004966,-0.998913, 0.001783, 0.007389, 0.028958, 0.117290, 0.245969,-0.111178,-0.000000, 0.000000,-0.000000,1,0
1777415926608333553,765733000000,   765.738, 0.000016,-0.000173,-0.010009,-0.000001, 0.000061, 0.000301,-0.477422,-0.046693,-0.001925,1, 0.001783, 0.007389, 0.028958,1, 0.001968,-0.004966,-0.998913, 0.001783, 0.007389, 0.028958, 0.117290, 0.245969,-0.111178,-0.000000, 0.000000,-0.000000,1,0
1777415926628051045,765753000000,   765.758,-0.000001,-0.000334,-0.010216,-0.000008, 0.000022, 0.000225,-0.497466,-0.222549,-0.040176,1,-0.000383, 0.002609, 0.025296,1, 0.000018,-0.022942,-1.002808,-0.000384, 0.002609, 0.025296, 0.117425, 0.246125,-0.111014,-0.000000, 0.000000,-0.000000,1,0
1777415926647811036,765773000000,   765.778,-0.000116,-0.000099,-0.010099,-0.000013, 0.000121, 0.000172,-0.561853,-0.167427,-0.011754,1,-0.000017, 0.008691, 0.019883,1,-0.006439,-0.017350,-0.999905,-0.000017, 0.008691, 0.019883, 0.116719, 0.246037,-0.111121,-0.000000, 0.000000,-0.000000,1,0
1777415926657446316,765793000000,   765.798, 0.000024,-0.000189,-0.010154,-0.000023, 0.000116, 0.000169,-0.499553,-0.157790,-0.041197,1,-0.001214, 0.011963, 0.018082,1,-0.000974,-0.016434,-1.002952,-0.001214, 0.011963, 0.018082, 0.116710, 0.246178,-0.110310,-0.000000, 0.000000,-0.000000,1,0
1777415926667546843,765793000000,   765.798, 0.000024,-0.000189,-0.010154,-0.000023, 0.000116, 0.000169,-0.499553,-0.157790,-0.041197,1,-0.001214, 0.011963, 0.018082,1,-0.000974,-0.016434,-1.002952,-0.001214, 0.011963, 0.018082, 0.116710, 0.246178,-0.110310,-0.000000, 0.000000,-0.000000,1,0
1777415926677202178,765813000000,   765.818, 0.000205,-0.000076,-0.010246,-0.000080,-0.000154, 0.000117,-0.391809,-0.098905,-0.037262,1,-0.004003,-0.005048, 0.013915,1, 0.009705,-0.010417,-1.002566,-0.004003,-0.005048, 0.013915, 0.117199, 0.246580,-0.110330,-0.000000, 0.000000,-0.000000,1,0
1777415926687287094,765813000000,   765.818, 0.000205,-0.000076,-0.010246,-0.000080,-0.000154, 0.000117,-0.391809,-0.098905,-0.037262,1,-0.004003,-0.005048, 0.013915,1, 0.009705,-0.010417,-1.002566,-0.004003,-0.005048, 0.013915, 0.117199, 0.246580,-0.110330,-0.000000, 0.000000,-0.000000,1,0
1777415926706992235,765833000000,   765.838, 0.000157, 0.000180,-0.010101, 0.000039, 0.000005, 0.000168,-0.342683, 0.120372, 0.042815,1, 0.000197,-0.000296, 0.014313,1, 0.014553, 0.011985,-0.994408, 0.000197,-0.000295, 0.014313, 0.116836, 0.246530,-0.110787,-0.000000, 0.000000,-0.000000,1,0
1777415926716700328,765853000000,   765.858, 0.000012, 0.000183,-0.009688, 0.000013,-0.000005, 0.000262,-0.425066, 0.182330, 0.132467,1, 0.000078, 0.001132, 0.021392,1, 0.006157, 0.018289,-0.985266, 0.000078, 0.001132, 0.021392, 0.117547, 0.246373,-0.111019,-0.000000, 0.000000,-0.000000,1,0
1777415926726784540,765853000000,   765.858, 0.000012, 0.000183,-0.009688, 0.000013,-0.000005, 0.000262,-0.425066, 0.182330, 0.132467,1, 0.000078, 0.001132, 0.021392,1, 0.006157, 0.018289,-0.985266, 0.000078, 0.001132, 0.021392, 0.117547, 0.246373,-0.111019,-0.000000, 0.000000,-0.000000,1,0
1777415926736455745,765873000000,   765.878,-0.000077,-0.000162,-0.009737, 0.000001, 0.000070, 0.000270,-0.506476,-0.018045, 0.078371,1,-0.000164, 0.004451, 0.025343,1,-0.002108,-0.002167,-0.990781,-0.000165, 0.004451, 0.025343, 0.117598, 0.246125,-0.110812,-0.000000, 0.000000,-0.000000,1,0
1777415926746540569,765873000000,   765.878,-0.000077,-0.000162,-0.009737, 0.000001, 0.000070, 0.000270,-0.506476,-0.018045, 0.078371,1,-0.000164, 0.004451, 0.025343,1,-0.002108,-0.002167,-0.990781,-0.000165, 0.004451, 0.025343, 0.117598, 0.246125,-0.110812,-0.000000, 0.000000,-0.000000,1,0
1777415926756141998,765893000000,   765.898,-0.000063,-0.000298,-0.009863, 0.000003, 0.000055, 0.000193,-0.542315,-0.192290, 0.054988,1,-0.000478, 0.004549, 0.021912,1,-0.005676,-0.019946,-0.993161,-0.000478, 0.004549, 0.021912, 0.117321, 0.246801,-0.110623,-0.000000, 0.000000,-0.000000,1,0
1777415926766226562,765893000000,   765.898,-0.000063,-0.000298,-0.009863, 0.000003, 0.000055, 0.000193,-0.542315,-0.192290, 0.054988,1,-0.000478, 0.004549, 0.021912,1,-0.005676,-0.019946,-0.993161,-0.000478, 0.004549, 0.021912, 0.117321, 0.246801,-0.110623,-0.000000, 0.000000,-0.000000,1,0
1777415926781834516,765913000000,   765.918,-0.000128,-0.000129,-0.009850,-0.000009, 0.000037, 0.000161,-0.584935,-0.153544, 0.068409,1,-0.001326, 0.003533, 0.017951,1,-0.009957,-0.015995,-0.991789,-0.001326, 0.003533, 0.017951, 0.117775, 0.246378,-0.111240,-0.000000, 0.000000,-0.000000,1,0
1777415926791464333,765933000000,   765.933,-0.000102,-0.000022,-0.009855,-0.000014, 0.000024, 0.000171,-0.585057,-0.063438, 0.058996,1,-0.001934, 0.003050, 0.017073,1,-0.009904,-0.006788,-0.992745,-0.001934, 0.003050, 0.017073, 0.117120, 0.246283,-0.111183,-0.000000, 0.000000,-0.000000,1,0
1777415926801548082,765933000000,   765.933,-0.000102,-0.000022,-0.009855,-0.000014, 0.000024, 0.000171,-0.585057,-0.063438, 0.058996,1,-0.001934, 0.003050, 0.017073,1,-0.009904,-0.006788,-0.992745,-0.001934, 0.003050, 0.017073, 0.117120, 0.246283,-0.111183,-0.000000, 0.000000,-0.000000,1,0
1777415926811216509,765953000000,   765.953,-0.000073, 0.000052,-0.009924,-0.000011, 0.000017, 0.000183,-0.577004, 0.016219, 0.037208,1,-0.001541, 0.002058, 0.017623,1,-0.009037, 0.001352,-0.994965,-0.001542, 0.002058, 0.017623, 0.117252, 0.246643,-0.111099,-0.000000, 0.000000,-0.000000,1,0
1777415926821314777,765953000000,   765.953,-0.000073, 0.000052,-0.009924,-0.000011, 0.000017, 0.000183,-0.577004, 0.016219, 0.037208,1,-0.001541, 0.002058, 0.017623,1,-0.009037, 0.001352,-0.994965,-0.001542, 0.002058, 0.017623, 0.117252, 0.246643,-0.111099,-0.000000, 0.000000,-0.000000,1,0
1777415926840705315,765973000000,   765.973, 0.000041,-0.000070,-0.009970,-0.000019, 0.000032, 0.000190,-0.545177, 0.005081, 0.024777,1,-0.001171, 0.002355, 0.018187,1,-0.001139,-0.002935,-0.996442,-0.001521, 0.002796, 0.018552, 0.117149, 0.245888,-0.111238,-0.000000, 0.000000,-0.000000,1,0
1777415926850467129,765993000000,   765.993, 0.000119,-0.000139,-0.009908,-0.000022, 0.000055, 0.000180,-0.459549,-0.046004, 0.014404,1,-0.001242, 0.004382, 0.018744,1, 0.006724,-0.009039,-0.994208,-0.001677, 0.004814, 0.018353, 0.117589, 0.246419,-0.111343,-0.000000, 0.000000,-0.000000,1,0
1777415926860691597,765993000000,   765.993, 0.000119,-0.000139,-0.009908,-0.000022, 0.000055, 0.000180,-0.459549,-0.046004, 0.014404,1,-0.001242, 0.004382, 0.018744,1, 0.006724,-0.009039,-0.994208,-0.001677, 0.004814, 0.018353, 0.117589, 0.246419,-0.111343,-0.000000, 0.000000,-0.000000,1,0
1777415926870174936,766013000000,   766.013, 0.000064,-0.000041,-0.009942,-0.000025, 0.000047, 0.000162,-0.396880,-0.093989, 0.014662,1,-0.001925, 0.005442, 0.017679,1, 0.007312,-0.006868,-0.995723,-0.002207, 0.005103, 0.016993, 0.117399, 0.246420,-0.111204,-0.000000, 0.000000,-0.000000,1,0
1777415926880260148,766013000000,   766.013, 0.000064,-0.000041,-0.009942,-0.000025, 0.000047, 0.000162,-0.396880,-0.093989, 0.014662,1,-0.001925, 0.005442, 0.017679,1, 0.007312,-0.006868,-0.995723,-0.002207, 0.005103, 0.016993, 0.117399, 0.246420,-0.111204,-0.000000, 0.000000,-0.000000,1,0
1777415926899900624,766033000000,   766.033, 0.000011, 0.000046,-0.009963,-0.000013, 0.000047, 0.000168,-0.433214,-0.012519, 0.030402,1,-0.002145, 0.004738, 0.016784,1, 0.002916, 0.001200,-0.996396,-0.001785, 0.004767, 0.016813, 0.117380, 0.246433,-0.110805,-0.000000, 0.000000,-0.000000,1,0
1777415926909587532,766053000000,   766.053, 0.000009,-0.000009,-0.009970,-0.000009, 0.000039, 0.000189,-0.465673, 0.018694, 0.035824,1,-0.001724, 0.004330, 0.017620,1, 0.001165, 0.000422,-0.996391,-0.001434, 0.004121, 0.018206, 0.117281, 0.246335,-0.110502,-0.000000, 0.000000,-0.000000,1,0
1777415926919672874,766053000000,   766.053, 0.000009,-0.000009,-0.009970,-0.000009, 0.000039, 0.000189,-0.465673, 0.018694, 0.035824,1,-0.001724, 0.004330, 0.017620,1, 0.001165, 0.000422,-0.996391,-0.001434, 0.004121, 0.018206, 0.117281, 0.246335,-0.110502,-0.000000, 0.000000,-0.000000,1,0
1777415926929352375,766073000000,   766.073, 0.000040,-0.000093,-0.009942,-0.000023, 0.000031, 0.000193,-0.466748,-0.014077, 0.027593,1,-0.001254, 0.003558, 0.018821,1, 0.002475,-0.005296,-0.995296,-0.001650, 0.003323, 0.019012, 0.117203, 0.246312,-0.111093,-0.000000, 0.000000,-0.000000,1,0
1777415926939437532,766073000000,   766.073, 0.000040,-0.000093,-0.009942,-0.000023, 0.000031, 0.000193,-0.466748,-0.014077, 0.027593,1,-0.001254, 0.003558, 0.018821,1, 0.002475,-0.005296,-0.995296,-0.001650, 0.003323, 0.019012, 0.117203, 0.246312,-0.111093,-0.000000, 0.000000,-0.000000,1,0
1777415926949169958,766093000000,   766.093, 0.000092,-0.000145,-0.009942,-0.000030, 0.000007, 0.000164,-0.428776,-0.084223, 0.018638,1,-0.002101, 0.003071, 0.018503,1, 0.006930,-0.011416,-0.995814,-0.002515, 0.001971, 0.017494, 0.117443, 0.246226,-0.110987,-0.000000, 0.000000,-0.000000,1,0
1777415926959254429,766093000000,   766.093, 0.000092,-0.000145,-0.009942,-0.000030, 0.000007, 0.000164,-0.428776,-0.084223, 0.018638,1,-0.002101, 0.003071, 0.018503,1, 0.006930,-0.011416,-0.995814,-0.002515, 0.001971, 0.017494, 0.117443, 0.246226,-0.110987,-0.000000, 0.000000,-0.000000,1,0
1777415926978853536,766113000000,   766.113, 0.000186,-0.000136,-0.009928,-0.000048, 0.000010, 0.000128,-0.373513,-0.128795, 0.013177,1,-0.003352, 0.000995, 0.016167,1, 0.014444,-0.013573,-0.995561,-0.004040, 0.001089, 0.014592, 0.117389, 0.246202,-0.111403,-0.000000, 0.000000,-0.000000,1,0
