Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416473203253849,1312371000000,  1312.371, 0.992647,-0.105313,-0.058155,-0.013407,0
1777416473213440746,1312371000000,  1312.371, 0.992647,-0.105313,-0.058155,-0.013407,0
1777416473233057965,1312391000000,  1312.391, 0.992586,-0.105836,-0.058405,-0.012666,0
1777416473252853699,1312411000000,  1312.411, 0.992716,-0.105252,-0.057409,-0.011879,0
1777416473262471332,1312431000000,  1312.431, 0.992739,-0.105081,-0.057434,-0.011341,0
1777416473272627322,1312431000000,  1312.431, 0.992739,-0.105081,-0.057434,-0.011341,0
1777416473282194383,1312441000000,  1312.446, 0.992449,-0.108442,-0.056179,-0.011394,0
1777416473292347484,1312441000000,  1312.446, 0.992449,-0.108442,-0.056179,-0.011394,0
1777416473312019647,1312461000000,  1312.466, 0.992948,-0.105991,-0.052331,-0.009088,0
1777416473331859028,1312481000000,  1312.486, 0.993328,-0.103877,-0.049293,-0.008898,0
1777416473341429458,1312501000000,  1312.506, 0.993520,-0.102590,-0.048316,-0.007688,0
1777416473351585208,1312501000000,  1312.506, 0.993520,-0.102590,-0.048316,-0.007688,0
1777416473361142528,1312521000000,  1312.526, 0.993506,-0.101985,-0.050144,-0.005592,0
1777416473371297536,1312521000000,  1312.526, 0.993506,-0.101985,-0.050144,-0.005592,0
1777416473390984995,1312541000000,  1312.546, 0.993140,-0.105610,-0.050145,-0.002037,0
1777416473400650108,1312561000000,  1312.566, 0.992593,-0.108703,-0.054202, 0.001980,0
1777416473410798043,1312561000000,  1312.566, 0.992593,-0.108703,-0.054202, 0.001980,0
1777416473420402510,1312581000000,  1312.586, 0.992999,-0.107431,-0.048862, 0.004821,0
1777416473430625295,1312581000000,  1312.586, 0.992999,-0.107431,-0.048862, 0.004821,0
1777416473440103617,1312601000000,  1312.606, 0.992824,-0.108310,-0.050237, 0.006745,0
1777416473450256422,1312601000000,  1312.606, 0.992824,-0.108310,-0.050237, 0.006745,0
1777416473469943084,1312621000000,  1312.626, 0.992582,-0.109901,-0.051270, 0.008576,0
1777416473485497311,1312641000000,  1312.646, 0.992494,-0.110429,-0.051456, 0.010693,0
1777416473495181628,1312661000000,  1312.666, 0.992546,-0.110400,-0.050099, 0.012462,0
1777416473505334581,1312661000000,  1312.666, 0.992546,-0.110400,-0.050099, 0.012462,0
1777416473525016799,1312681000000,  1312.681, 0.992549,-0.110103,-0.050329, 0.013790,0
1777416473544385155,1312701000000,  1312.701, 0.992480,-0.110361,-0.050618, 0.015534,0
1777416473554055027,1312721000000,  1312.721, 0.992507,-0.110121,-0.050128, 0.017022,0
1777416473564210629,1312721000000,  1312.721, 0.992507,-0.110121,-0.050128, 0.017022,0
1777416473583895680,1312741000000,  1312.741, 0.992469,-0.110141,-0.050281, 0.018581,0
1777416473593540609,1312761000000,  1312.761, 0.992340,-0.110852,-0.050628, 0.020259,0
1777416473603694488,1312761000000,  1312.761, 0.992340,-0.110852,-0.050628, 0.020259,0
1777416473613304529,1312781000000,  1312.781, 0.992396,-0.110212,-0.050057, 0.022294,0
1777416473623459445,1312781000000,  1312.781, 0.992396,-0.110212,-0.050057, 0.022294,0
1777416473633004302,1312801000000,  1312.801, 0.992263,-0.110793,-0.050418, 0.024438,0
1777416473643154477,1312801000000,  1312.801, 0.992263,-0.110793,-0.050418, 0.024438,0
1777416473662904009,1312821000000,  1312.821, 0.992119,-0.111682,-0.050378, 0.026241,0
1777416473672494865,1312841000000,  1312.841, 0.991930,-0.112735,-0.050797, 0.028031,0
1777416473682649818,1312841000000,  1312.841, 0.991930,-0.112735,-0.050797, 0.028031,0
1777416473692256710,1312851000000,  1312.856, 0.991773,-0.113846,-0.050965, 0.028787,0
1777416473702409960,1312851000000,  1312.856, 0.991773,-0.113846,-0.050965, 0.028787,0
1777416473712013038,1312871000000,  1312.876, 0.991652,-0.114543,-0.050890, 0.030268,0
1777416473722166695,1312871000000,  1312.876, 0.991652,-0.114543,-0.050890, 0.030268,0
1777416473741916967,1312891000000,  1312.896, 0.991494,-0.115493,-0.051099, 0.031455,0
1777416473751516693,1312911000000,  1312.916, 0.991598,-0.114553,-0.050644, 0.032339,0
1777416473761669590,1312911000000,  1312.916, 0.991598,-0.114553,-0.050644, 0.032339,0
1777416473771201652,1312931000000,  1312.936, 0.991349,-0.115905,-0.052219, 0.032665,0
1777416473781395067,1312931000000,  1312.936, 0.991349,-0.115905,-0.052219, 0.032665,0
1777416473801049971,1312951000000,  1312.956, 0.991463,-0.115683,-0.050437, 0.032791,0
1777416473820740040,1312971000000,  1312.976, 0.991373,-0.116070,-0.050775, 0.033597,0
1777416473830408450,1312991000000,  1312.996, 0.991123,-0.117552,-0.051900, 0.034106,0
1777416473840602402,1312991000000,  1312.996, 0.991123,-0.117552,-0.051900, 0.034106,0
1777416473850263164,1313011000000,  1313.016, 0.990972,-0.118384,-0.052493, 0.034714,0
1777416473860454579,1313011000000,  1313.016, 0.990972,-0.118384,-0.052493, 0.034714,0
1777416473879988616,1313031000000,  1313.036, 0.990951,-0.118364,-0.052871, 0.034808,0
1777416473895581824,1313051000000,  1313.056, 0.990994,-0.117818,-0.053346, 0.034688,0
1777416473905236030,1313071000000,  1313.076, 0.991012,-0.117778,-0.053350, 0.034308,0
1777416473915392094,1313071000000,  1313.076, 0.991012,-0.117778,-0.053350, 0.034308,0
1777416473935074664,1313091000000,  1313.091, 0.991157,-0.116854,-0.052858, 0.034056,0
1777416473954443742,1313111000000,  1313.111, 0.991291,-0.115965,-0.052575, 0.033604,0
1777416473964106559,1313131000000,  1313.131, 0.991307,-0.115951,-0.052631, 0.033094,0
1777416473974264975,1313131000000,  1313.131, 0.991307,-0.115951,-0.052631, 0.033094,0
1777416473993953397,1313151000000,  1313.151, 0.991300,-0.115792,-0.053322, 0.032761,0
1777416474003599399,1313171000000,  1313.171, 0.991311,-0.115799,-0.053282, 0.032461,0
1777416474013801053,1313171000000,  1313.171, 0.991311,-0.115799,-0.053282, 0.032461,0
1777416474023347909,1313191000000,  1313.191, 0.991335,-0.115832,-0.053095, 0.031905,0
1777416474033505582,1313191000000,  1313.191, 0.991335,-0.115832,-0.053095, 0.031905,0
1777416474043059456,1313211000000,  1313.211, 0.991323,-0.116118,-0.053091, 0.031248,0
1777416474053212852,1313211000000,  1313.211, 0.991323,-0.116118,-0.053091, 0.031248,0
1777416474072867308,1313231000000,  1313.231, 0.991312,-0.116596,-0.052741, 0.030408,0
1777416474082513050,1313251000000,  1313.251, 0.991428,-0.115651,-0.053084, 0.029632,0
1777416474092668613,1313251000000,  1313.251, 0.991428,-0.115651,-0.053084, 0.029632,0
1777416474111953986,1313261000000,  1313.266, 0.991487,-0.115355,-0.053045, 0.028867,0
1777416474121564710,1313281000000,  1313.286, 0.991561,-0.114826,-0.053804, 0.026978,0
1777416474131770141,1313281000000,  1313.286, 0.991561,-0.114826,-0.053804, 0.026978,0
1777416474141315478,1313301000000,  1313.306, 0.991878,-0.112927,-0.052979, 0.024882,0
1777416474151470800,1313301000000,  1313.306, 0.991878,-0.112927,-0.052979, 0.024882,0
1777416474161043118,1313321000000,  1313.326, 0.992001,-0.112151,-0.053234, 0.022837,0
1777416474171193199,1313321000000,  1313.326, 0.992001,-0.112151,-0.053234, 0.022837,0
1777416474190882118,1313341000000,  1313.346, 0.992322,-0.109997,-0.052622, 0.020711,0
1777416474200532211,1313361000000,  1313.366, 0.992526,-0.108657,-0.052360, 0.018558,0
1777416474210684996,1313361000000,  1313.366, 0.992526,-0.108657,-0.052360, 0.018558,0
1777416474220250018,1313361000000,  1313.386, 0.992526,-0.108657,-0.052360, 0.018558,0
1777416474230400562,1313361000000,  1313.386, 0.992526,-0.108657,-0.052360, 0.018558,0
1777416474240014953,1313401000000,  1313.406, 0.992785,-0.106720,-0.052673, 0.014642,0
1777416474250165312,1313401000000,  1313.406, 0.992785,-0.106720,-0.052673, 0.014642,0
1777416474269827156,1313421000000,  1313.426, 0.992845,-0.106194,-0.053093, 0.012777,0
1777416474285426991,1313441000000,  1313.446, 0.992950,-0.105716,-0.052570, 0.010505,0
1777416474295054382,1313461000000,  1313.461, 0.993010,-0.105342,-0.052597, 0.008268,0
1777416474305208481,1313461000000,  1313.461, 0.993010,-0.105342,-0.052597, 0.008268,0
1777416474324903270,1313481000000,  1313.481, 0.992994,-0.105628,-0.052631, 0.006030,0
1777416474334210039,1313501000000,  1313.501, 0.993026,-0.105252,-0.052973, 0.003874,0
1777416474344360361,1313501000000,  1313.501, 0.993026,-0.105252,-0.052973, 0.003874,0
1777416474364045001,1313521000000,  1313.521, 0.993094,-0.104710,-0.052897, 0.001507,0
1777416474383781881,1313541000000,  1313.541, 0.993185,-0.103907,-0.052797,-0.000418,0
1777416474393438178,1313561000000,  1313.561, 0.993193,-0.103581,-0.053233,-0.002246,0
1777416474403592278,1313561000000,  1313.561, 0.993193,-0.103581,-0.053233,-0.002246,0
1777416474413164003,1313581000000,  1313.581, 0.993325,-0.102342,-0.053087,-0.003767,0
1777416474423321047,1313581000000,  1313.581, 0.993325,-0.102342,-0.053087,-0.003767,0
1777416474443006466,1313601000000,  1313.601, 0.993399,-0.101400,-0.053420,-0.004831,0
1777416474462725254,1313621000000,  1313.621, 0.993572,-0.100099,-0.052593,-0.005377,0
1777416474472380977,1313641000000,  1313.641, 0.993567,-0.099668,-0.053494,-0.005397,0
1777416474482570224,1313641000000,  1313.641, 0.993567,-0.099668,-0.053494,-0.005397,0
1777416474492130523,1313651000000,  1313.656, 0.993656,-0.098965,-0.053136,-0.005578,0
1777416474502282789,1313651000000,  1313.656, 0.993656,-0.098965,-0.053136,-0.005578,0
1777416474522007948,1313671000000,  1313.676, 0.993792,-0.097502,-0.053221,-0.006155,0
1777416474541707662,1313691000000,  1313.696, 0.993917,-0.096120,-0.053365,-0.006473,0
1777416474551343534,1313711000000,  1313.716, 0.993983,-0.095462,-0.053261,-0.006956,0
1777416474561498189,1313711000000,  1313.716, 0.993983,-0.095462,-0.053261,-0.006956,0
1777416474571077766,1313731000000,  1313.736, 0.993997,-0.095226,-0.053380,-0.007293,0
1777416474581273586,1313731000000,  1313.736, 0.993997,-0.095226,-0.053380,-0.007293,0
1777416474600922784,1313751000000,  1313.756, 0.994017,-0.095002,-0.053369,-0.007540,0
1777416474610569359,1313771000000,  1313.776, 0.993978,-0.095289,-0.053555,-0.007710,0
1777416474620723255,1313771000000,  1313.776, 0.993978,-0.095289,-0.053555,-0.007710,0
1777416474630306091,1313791000000,  1313.796, 0.994000,-0.095233,-0.053225,-0.007870,0
1777416474640459005,1313791000000,  1313.796, 0.994000,-0.095233,-0.053225,-0.007870,0
1777416474650056952,1313811000000,  1313.816, 0.993965,-0.095517,-0.053359,-0.007929,0
1777416474660211755,1313811000000,  1313.816, 0.993965,-0.095517,-0.053359,-0.007929,0
1777416474679866119,1313831000000,  1313.836, 0.993984,-0.095458,-0.053088,-0.008064,0
1777416474695424603,1313851000000,  1313.856, 0.993962,-0.095620,-0.053184,-0.008208,0
1777416474705104621,1313871000000,  1313.876, 0.993974,-0.095515,-0.053125,-0.008450,0
1777416474715256036,1313871000000,  1313.876, 0.993974,-0.095515,-0.053125,-0.008450,0
1777416474734933566,1313891000000,  1313.891, 0.993946,-0.095705,-0.053214,-0.008953,0
1777416474744264056,1313911000000,  1313.911, 0.993912,-0.095975,-0.053252,-0.009597,0
1777416474754414415,1313911000000,  1313.911, 0.993912,-0.095975,-0.053252,-0.009597,0
1777416474774086241,1313931000000,  1313.931, 0.993857,-0.096331,-0.053511,-0.010274,0
1777416474793814492,1313951000000,  1313.951, 0.993827,-0.096532,-0.053545,-0.011044,0
1777416474803477826,1313971000000,  1313.971, 0.993791,-0.096552,-0.053988,-0.011917,0
1777416474813630222,1313971000000,  1313.971, 0.993791,-0.096552,-0.053988,-0.011917,0
1777416474823216428,1313991000000,  1313.991, 0.993797,-0.096433,-0.053966,-0.012453,0
1777416474833444563,1313991000000,  1313.991, 0.993797,-0.096433,-0.053966,-0.012453,0
1777416474853069557,1314011000000,  1314.011, 0.993788,-0.096617,-0.053772,-0.012591,0
1777416474872819418,1314031000000,  1314.031, 0.993783,-0.096575,-0.053688,-0.013615,0
1777416474882435735,1314051000000,  1314.051, 0.993757,-0.096608,-0.053790,-0.014862,0
1777416474892592334,1314051000000,  1314.051, 0.993757,-0.096608,-0.053790,-0.014862,0
1777416474902151653,1314061000000,  1314.066, 0.993739,-0.096675,-0.053920,-0.015138,0
1777416474912308845,1314061000000,  1314.066, 0.993739,-0.096675,-0.053920,-0.015138,0
1777416474922133434,1314081000000,  1314.086, 0.993755,-0.096540,-0.053748,-0.015551,0
1777416474932342921,1314081000000,  1314.086, 0.993755,-0.096540,-0.053748,-0.015551,0
1777416474951745735,1314101000000,  1314.106, 0.993741,-0.096490,-0.053836,-0.016449,0
1777416474961392385,1314121000000,  1314.126, 0.993708,-0.096643,-0.053936,-0.017168,0
1777416474971549743,1314121000000,  1314.126, 0.993708,-0.096643,-0.053936,-0.017168,0
1777416474981120172,1314141000000,  1314.146, 0.993707,-0.096659,-0.053862,-0.017419,0
1777416474991303771,1314141000000,  1314.146, 0.993707,-0.096659,-0.053862,-0.017419,0
1777416475010958616,1314161000000,  1314.166, 0.993706,-0.096652,-0.053912,-0.017340,0
1777416475020610652,1314181000000,  1314.186, 0.993714,-0.096593,-0.053941,-0.017107,0
1777416475030836045,1314181000000,  1314.186, 0.993714,-0.096593,-0.053941,-0.017107,0
1777416475040361621,1314201000000,  1314.206, 0.993710,-0.096691,-0.053954,-0.016715,0
1777416475050515756,1314201000000,  1314.206, 0.993710,-0.096691,-0.053954,-0.016715,0
1777416475060141349,1314221000000,  1314.226, 0.993726,-0.096717,-0.053689,-0.016510,0
1777416475070293891,1314221000000,  1314.226, 0.993726,-0.096717,-0.053689,-0.016510,0
1777416475089902641,1314241000000,  1314.246, 0.993731,-0.096821,-0.053518,-0.016128,0
1777416475105152427,1314261000000,  1314.261, 0.993745,-0.096774,-0.053512,-0.015557,0
1777416475124810157,1314281000000,  1314.281, 0.993753,-0.096814,-0.053468,-0.014971,0
1777416475134113795,1314301000000,  1314.301, 0.993769,-0.096804,-0.053328,-0.014409,0
1777416475144274670,1314301000000,  1314.301, 0.993769,-0.096804,-0.053328,-0.014409,0
1777416475163937827,1314321000000,  1314.321, 0.993782,-0.096800,-0.053224,-0.013915,0
1777416475173597585,1314341000000,  1314.341, 0.993792,-0.096794,-0.053160,-0.013521,0
1777416475183786293,1314341000000,  1314.341, 0.993792,-0.096794,-0.053160,-0.013521,0
1777416475193324314,1314361000000,  1314.361, 0.993795,-0.096791,-0.053190,-0.013183,0
1777416475203479579,1314361000000,  1314.361, 0.993795,-0.096791,-0.053190,-0.013183,0
1777416475213105894,1314381000000,  1314.381, 0.993805,-0.096737,-0.053161,-0.012972,0
1777416475223258269,1314381000000,  1314.381, 0.993805,-0.096737,-0.053161,-0.012972,0
1777416475242898741,1314401000000,  1314.401, 0.993812,-0.096754,-0.052990,-0.012953,0
1777416475252544703,1314421000000,  1314.421, 0.993817,-0.096815,-0.052788,-0.012952,0
1777416475262696598,1314421000000,  1314.421, 0.993817,-0.096815,-0.052788,-0.012952,0
1777416475272280840,1314441000000,  1314.441, 0.993812,-0.096917,-0.052716,-0.012914,0
1777416475282432345,1314441000000,  1314.441, 0.993812,-0.096917,-0.052716,-0.012914,0
1777416475292013457,1314451000000,  1314.456, 0.993805,-0.096981,-0.052731,-0.012912,0
1777416475302165888,1314451000000,  1314.456, 0.993805,-0.096981,-0.052731,-0.012912,0
1777416475321866248,1314471000000,  1314.476, 0.993795,-0.097082,-0.052722,-0.012927,0
1777416475331523932,1314491000000,  1314.496, 0.993785,-0.097183,-0.052718,-0.012911,0
1777416475341723640,1314491000000,  1314.496, 0.993785,-0.097183,-0.052718,-0.012911,0
1777416475351236643,1314491000000,  1314.516, 0.993785,-0.097183,-0.052718,-0.012911,0
1777416475361430906,1314491000000,  1314.516, 0.993785,-0.097183,-0.052718,-0.012911,0
1777416475371024277,1314531000000,  1314.536, 0.993789,-0.097332,-0.052534,-0.012257,0
1777416475381176875,1314531000000,  1314.536, 0.993789,-0.097332,-0.052534,-0.012257,0
1777416475400813051,1314551000000,  1314.556, 0.993797,-0.097338,-0.052478,-0.011760,0
1777416475410464273,1314571000000,  1314.576, 0.993807,-0.097347,-0.052369,-0.011342,0
1777416475420614834,1314571000000,  1314.576, 0.993807,-0.097347,-0.052369,-0.011342,0
1777416475430201427,1314591000000,  1314.596, 0.993818,-0.097321,-0.052294,-0.010949,0
1777416475440352914,1314591000000,  1314.596, 0.993818,-0.097321,-0.052294,-0.010949,0
1777416475460035551,1314611000000,  1314.616, 0.993821,-0.097358,-0.052233,-0.010607,0
1777416475475600958,1314631000000,  1314.636, 0.993830,-0.097360,-0.052132,-0.010229,0
1777416475485263717,1314651000000,  1314.656, 0.993836,-0.097368,-0.052068,-0.009883,0
1777416475495419074,1314651000000,  1314.656, 0.993836,-0.097368,-0.052068,-0.009883,0
1777416475505051389,1314671000000,  1314.671, 0.993839,-0.097391,-0.052018,-0.009616,0
1777416475515204079,1314671000000,  1314.671, 0.993839,-0.097391,-0.052018,-0.009616,0
1777416475534861458,1314691000000,  1314.691, 0.993842,-0.097409,-0.051967,-0.009454,0
1777416475544158336,1314711000000,  1314.711, 0.993841,-0.097446,-0.051920,-0.009418,0
1777416475554310879,1314711000000,  1314.711, 0.993841,-0.097446,-0.051920,-0.009418,0
1777416475573984442,1314731000000,  1314.731, 0.993840,-0.097481,-0.051885,-0.009383,0
1777416475583640645,1314751000000,  1314.751, 0.993838,-0.097524,-0.051854,-0.009322,0
1777416475593838261,1314751000000,  1314.751, 0.993838,-0.097524,-0.051854,-0.009322,0
1777416475603381411,1314771000000,  1314.771, 0.993838,-0.097547,-0.051827,-0.009208,0
1777416475613533879,1314771000000,  1314.771, 0.993838,-0.097547,-0.051827,-0.009208,0
1777416475623099121,1314791000000,  1314.791, 0.993839,-0.097566,-0.051788,-0.009065,0
1777416475633252016,1314791000000,  1314.791, 0.993839,-0.097566,-0.051788,-0.009065,0
1777416475652926931,1314811000000,  1314.811, 0.993840,-0.097592,-0.051742,-0.008927,0
1777416475662598541,1314831000000,  1314.831, 0.993843,-0.097615,-0.051684,-0.008785,0
1777416475672787786,1314831000000,  1314.831, 0.993843,-0.097615,-0.051684,-0.008785,0
1777416475682331177,1314851000000,  1314.851, 0.993845,-0.097637,-0.051618,-0.008623,0
1777416475692524459,1314851000000,  1314.851, 0.993845,-0.097637,-0.051618,-0.008623,0
1777416475702058536,1314861000000,  1314.866, 0.993847,-0.097643,-0.051583,-0.008524,0
1777416475712236151,1314861000000,  1314.866, 0.993847,-0.097643,-0.051583,-0.008524,0
1777416475731914900,1314881000000,  1314.886, 0.993851,-0.097662,-0.051522,-0.008303,0
1777416475741544863,1314901000000,  1314.906, 0.993853,-0.097681,-0.051468,-0.008088,0
1777416475751699850,1314901000000,  1314.906, 0.993853,-0.097681,-0.051468,-0.008088,0
1777416475761276314,1314921000000,  1314.926, 0.993855,-0.097705,-0.051410,-0.007895,0
1777416475771431301,1314921000000,  1314.926, 0.993855,-0.097705,-0.051410,-0.007895,0
1777416475781079596,1314941000000,  1314.946, 0.993858,-0.097729,-0.051346,-0.007726,0
1777416475791233861,1314941000000,  1314.946, 0.993858,-0.097729,-0.051346,-0.007726,0
1777416475810862777,1314961000000,  1314.966, 0.993860,-0.097757,-0.051280,-0.007568,0
1777416475820495555,1314981000000,  1314.986, 0.993861,-0.097783,-0.051222,-0.007404,0
1777416475830692633,1314981000000,  1314.986, 0.993861,-0.097783,-0.051222,-0.007404,0
1777416475840242154,1315001000000,  1315.006, 0.993862,-0.097809,-0.051176,-0.007205,0
