Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415967481911547,806613000000,   806.618, 0.784360,-0.027308, 0.031865, 0.618885,1,0
1777415967491556711,806633000000,   806.638, 0.784155,-0.027313, 0.031667, 0.619154,1,0
1777415967501709968,806633000000,   806.638, 0.784155,-0.027313, 0.031667, 0.619154,1,0
1777415967511313164,806653000000,   806.658, 0.783989,-0.027119, 0.031593, 0.619377,1,0
1777415967521514128,806653000000,   806.658, 0.783989,-0.027119, 0.031593, 0.619377,1,0
1777415967531013228,806673000000,   806.678, 0.783876,-0.026754, 0.031510, 0.619540,1,0
1777415967541167744,806673000000,   806.678, 0.783876,-0.026754, 0.031510, 0.619540,1,0
1777415967556683138,806693000000,   806.693, 0.783793,-0.026483, 0.031516, 0.619657,1,0
1777415967566367215,806713000000,   806.713, 0.783710,-0.026404, 0.031541, 0.619764,1,0
1777415967576522250,806713000000,   806.713, 0.783710,-0.026404, 0.031541, 0.619764,1,0
1777415967586048452,806733000000,   806.728, 0.783656,-0.026501, 0.031547, 0.619827,1,0
1777415967596207559,806733000000,   806.728, 0.783656,-0.026501, 0.031547, 0.619827,1,0
1777415967615887797,806753000000,   806.753, 0.783482,-0.026923, 0.031580, 0.620028,1,0
1777415967625187222,806773000000,   806.768, 0.783441,-0.027018, 0.031702, 0.620068,1,0
1777415967635334166,806773000000,   806.768, 0.783441,-0.027018, 0.031702, 0.620068,1,0
1777415967655020142,806783000000,   806.788, 0.783419,-0.026979, 0.032180, 0.620073,1,0
1777415967674783686,806813000000,   806.808, 0.783424,-0.027065, 0.032809, 0.620030,1,0
1777415967684396564,806833000000,   806.828, 0.783483,-0.027123, 0.033521, 0.619915,1,0
1777415967694596083,806833000000,   806.828, 0.783483,-0.027123, 0.033521, 0.619915,1,0
1777415967704152295,806853000000,   806.848, 0.783566,-0.027273, 0.034265, 0.619763,1,0
1777415967714344761,806853000000,   806.848, 0.783566,-0.027273, 0.034265, 0.619763,1,0
1777415967733954799,806873000000,   806.868, 0.783629,-0.027511, 0.034988, 0.619633,1,0
1777415967743614458,806893000000,   806.888, 0.783607,-0.027865, 0.035474, 0.619617,1,0
1777415967753773214,806893000000,   806.888, 0.783607,-0.027865, 0.035474, 0.619617,1,0
1777415967763362322,806913000000,   806.908, 0.783502,-0.028333, 0.035766, 0.619711,1,0
1777415967773519059,806913000000,   806.908, 0.783502,-0.028333, 0.035766, 0.619711,1,0
1777415967783055388,806923000000,   806.928, 0.783371,-0.028778, 0.035908, 0.619849,1,0
1777415967793209812,806923000000,   806.928, 0.783371,-0.028778, 0.035908, 0.619849,1,0
1777415967812892215,806943000000,   806.948, 0.783258,-0.029076, 0.036053, 0.619969,1,0
1777415967822525197,806963000000,   806.968, 0.783212,-0.029095, 0.036210, 0.620017,1,0
1777415967832683675,806963000000,   806.968, 0.783212,-0.029095, 0.036210, 0.620017,1,0
1777415967842316602,806983000000,   806.988, 0.783192,-0.028759, 0.036377, 0.620048,1,0
1777415967852527803,806983000000,   806.988, 0.783192,-0.028759, 0.036377, 0.620048,1,0
1777415967862011927,807003000000,   807.008, 0.783224,-0.028222, 0.036261, 0.620039,1,0
1777415967872166591,807003000000,   807.008, 0.783224,-0.028222, 0.036261, 0.620039,1,0
1777415967891813321,807023000000,   807.028, 0.783186,-0.027736, 0.035974, 0.620126,1,0
1777415967901448840,807043000000,   807.048, 0.783061,-0.027375, 0.035292, 0.620339,1,0
1777415967911592230,807043000000,   807.048, 0.783061,-0.027375, 0.035292, 0.620339,1,0
1777415967921178801,807063000000,   807.068, 0.782855,-0.027151, 0.034403, 0.620659,1,0
1777415967931325172,807063000000,   807.068, 0.782855,-0.027151, 0.034403, 0.620659,1,0
1777415967950992932,807083000000,   807.088, 0.782631,-0.026957, 0.033429, 0.621003,1,0
1777415967966563493,807103000000,   807.103, 0.782434,-0.026799, 0.032576, 0.621303,1,0
1777415967976303385,807123000000,   807.123, 0.782318,-0.026463, 0.031890, 0.621499,1,0
1777415967986458123,807123000000,   807.123, 0.782318,-0.026463, 0.031890, 0.621499,1,0
1777415968006070666,807143000000,   807.143, 0.782339,-0.025944, 0.031402, 0.621520,1,0
1777415968025817017,807163000000,   807.163, 0.782473,-0.025441, 0.031116, 0.621385,1,0
1777415968035107298,807183000000,   807.178, 0.782557,-0.025168, 0.031080, 0.621293,1,0
1777415968045267427,807183000000,   807.178, 0.782557,-0.025168, 0.031080, 0.621293,1,0
1777415968064944430,807203000000,   807.198, 0.782776,-0.024339, 0.031246, 0.621042,1,0
1777415968074585894,807223000000,   807.218, 0.783006,-0.023878, 0.031273, 0.620768,1,0
1777415968084744209,807223000000,   807.218, 0.783006,-0.023878, 0.031273, 0.620768,1,0
1777415968094312066,807243000000,   807.238, 0.783165,-0.023846, 0.031239, 0.620571,1,0
1777415968104470233,807243000000,   807.238, 0.783165,-0.023846, 0.031239, 0.620571,1,0
1777415968114045070,807263000000,   807.258, 0.783205,-0.024125, 0.031101, 0.620516,1,0
1777415968124200571,807263000000,   807.258, 0.783205,-0.024125, 0.031101, 0.620516,1,0
1777415968143902510,807283000000,   807.278, 0.783186,-0.024527, 0.031013, 0.620529,1,0
1777415968153513206,807303000000,   807.298, 0.783134,-0.024838, 0.031026, 0.620582,1,0
1777415968163672280,807303000000,   807.298, 0.783134,-0.024838, 0.031026, 0.620582,1,0
1777415968173250079,807323000000,   807.318, 0.783119,-0.025130, 0.031197, 0.620580,1,0
1777415968183409912,807323000000,   807.318, 0.783119,-0.025130, 0.031197, 0.620580,1,0
1777415968203074382,807333000000,   807.338, 0.783121,-0.025414, 0.031502, 0.620551,1,0
1777415968222799110,807353000000,   807.358, 0.783132,-0.025708, 0.031856, 0.620506,1,0
1777415968232011323,807373000000,   807.378, 0.783127,-0.026035, 0.032353, 0.620473,1,0
1777415968242163881,807373000000,   807.378, 0.783127,-0.026035, 0.032353, 0.620473,1,0
1777415968261839200,807393000000,   807.398, 0.783089,-0.026317, 0.032998, 0.620475,1,0
1777415968271483477,807413000000,   807.418, 0.782974,-0.026480, 0.033395, 0.620593,1,0
1777415968281642125,807413000000,   807.418, 0.782974,-0.026480, 0.033395, 0.620593,1,0
1777415968291232846,807433000000,   807.438, 0.782788,-0.026819, 0.033644, 0.620800,1,0
1777415968301425039,807433000000,   807.438, 0.782788,-0.026819, 0.033644, 0.620800,1,0
1777415968321030361,807453000000,   807.458, 0.782529,-0.027222, 0.033704, 0.621105,1,0
1777415968340768530,807473000000,   807.478, 0.782276,-0.027459, 0.033615, 0.621418,1,0
1777415968356335081,807493000000,   807.493, 0.782016,-0.027498, 0.033490, 0.621751,1,0
1777415968376080544,807513000000,   807.513, 0.781782,-0.027288, 0.033244, 0.622067,1,0
1777415968395811011,807533000000,   807.533, 0.781588,-0.027030, 0.032781, 0.622346,1,0
1777415968405120323,807553000000,   807.548, 0.781507,-0.026820, 0.032491, 0.622473,1,0
1777415968415302871,807553000000,   807.548, 0.781507,-0.026820, 0.032491, 0.622473,1,0
1777415968434956159,807573000000,   807.568, 0.781397,-0.026085, 0.031585, 0.622688,1,0
1777415968444600085,807593000000,   807.588, 0.781362,-0.025041, 0.030423, 0.622832,1,0
1777415968454756141,807593000000,   807.588, 0.781362,-0.025041, 0.030423, 0.622832,1,0
1777415968464325443,807613000000,   807.608, 0.781371,-0.023944, 0.029432, 0.622912,1,0
1777415968474481499,807613000000,   807.608, 0.781371,-0.023944, 0.029432, 0.622912,1,0
1777415968484073627,807623000000,   807.628, 0.781358,-0.022935, 0.028195, 0.623024,1,0
1777415968494228980,807623000000,   807.628, 0.781358,-0.022935, 0.028195, 0.623024,1,0
1777415968513928216,807653000000,   807.648, 0.781312,-0.022084, 0.026842, 0.623172,1,0
1777415968523535283,807673000000,   807.668, 0.781266,-0.021508, 0.025736, 0.623297,1,0
1777415968533689563,807673000000,   807.668, 0.781266,-0.021508, 0.025736, 0.623297,1,0
1777415968543298648,807693000000,   807.688, 0.781270,-0.021172, 0.025190, 0.623325,1,0
1777415968553455408,807693000000,   807.688, 0.781270,-0.021172, 0.025190, 0.623325,1,0
1777415968573082149,807703000000,   807.708, 0.781386,-0.021152, 0.025195, 0.623180,1,0
1777415968592832851,807723000000,   807.728, 0.781613,-0.021193, 0.025669, 0.622875,1,0
1777415968602465854,807743000000,   807.748, 0.781944,-0.021420, 0.026376, 0.622422,1,0
1777415968612622410,807743000000,   807.748, 0.781944,-0.021420, 0.026376, 0.622422,1,0
1777415968622199543,807763000000,   807.768, 0.782283,-0.021715, 0.027312, 0.621945,1,0
1777415968632356006,807763000000,   807.768, 0.782283,-0.021715, 0.027312, 0.621945,1,0
1777415968652020717,807783000000,   807.788, 0.782601,-0.022140, 0.028245, 0.621489,1,0
1777415968671743928,807803000000,   807.808, 0.782899,-0.022569, 0.029030, 0.621061,1,0
1777415968681417566,807823000000,   807.828, 0.783160,-0.022969, 0.029724, 0.620684,1,0
1777415968691576973,807823000000,   807.828, 0.783160,-0.022969, 0.029724, 0.620684,1,0
1777415968701161473,807843000000,   807.848, 0.783391,-0.023533, 0.030225, 0.620348,1,0
1777415968711319233,807843000000,   807.848, 0.783391,-0.023533, 0.030225, 0.620348,1,0
1777415968730985480,807863000000,   807.868, 0.783563,-0.024139, 0.030594, 0.620089,1,0
1777415968740601896,807883000000,   807.888, 0.783713,-0.024579, 0.030969, 0.619863,1,0
1777415968750808066,807883000000,   807.888, 0.783713,-0.024579, 0.030969, 0.619863,1,0
1777415968766259692,807903000000,   807.903, 0.783889,-0.024795, 0.031221, 0.619619,1,0
1777415968785997065,807923000000,   807.923, 0.784104,-0.024825, 0.031340, 0.619340,1,0
1777415968795646063,807943000000,   807.943, 0.784310,-0.024692, 0.031295, 0.619087,1,0
1777415968805802693,807943000000,   807.943, 0.784310,-0.024692, 0.031295, 0.619087,1,0
1777415968815044026,807963000000,   807.958, 0.784411,-0.024523, 0.031150, 0.618973,1,0
1777415968825200046,807963000000,   807.958, 0.784411,-0.024523, 0.031150, 0.618973,1,0
1777415968844905021,807983000000,   807.978, 0.784627,-0.024046, 0.030693, 0.618741,1,0
1777415968854585731,808003000000,   807.998, 0.784829,-0.023041, 0.030138, 0.618550,1,0
1777415968864762281,808003000000,   807.998, 0.784829,-0.023041, 0.030138, 0.618550,1,0
1777415968874275823,808023000000,   808.018, 0.784962,-0.021621, 0.029307, 0.618473,1,0
1777415968884529625,808023000000,   808.018, 0.784962,-0.021621, 0.029307, 0.618473,1,0
1777415968894015991,808043000000,   808.038, 0.784953,-0.020272, 0.028055, 0.618587,1,0
1777415968904173102,808043000000,   808.038, 0.784953,-0.020272, 0.028055, 0.618587,1,0
1777415968923818801,808063000000,   808.058, 0.784775,-0.019385, 0.026527, 0.618910,1,0
1777415968933462319,808083000000,   808.078, 0.784425,-0.018855, 0.024834, 0.619440,1,0
1777415968943619320,808083000000,   808.078, 0.784425,-0.018855, 0.024834, 0.619440,1,0
1777415968953180457,808103000000,   808.098, 0.783987,-0.018551, 0.023051, 0.620072,1,0
1777415968963341179,808103000000,   808.098, 0.783987,-0.018551, 0.023051, 0.620072,1,0
1777415968982995967,808113000000,   808.118, 0.783536,-0.018046, 0.021499, 0.620713,1,0
1777415968992644243,808133000000,   808.138, 0.783138,-0.017243, 0.020309, 0.621277,1,0
1777415969002804298,808133000000,   808.138, 0.783138,-0.017243, 0.020309, 0.621277,1,0
1777415969012378062,808153000000,   808.158, 0.782840,-0.016247, 0.019550, 0.621703,1,0
1777415969022534641,808153000000,   808.158, 0.782840,-0.016247, 0.019550, 0.621703,1,0
1777415969032115440,808173000000,   808.178, 0.782606,-0.015280, 0.019074, 0.622037,1,0
1777415969042274480,808173000000,   808.178, 0.782606,-0.015280, 0.019074, 0.622037,1,0
1777415969061943323,808193000000,   808.198, 0.782331,-0.014742, 0.018576, 0.622411,1,0
1777415969071640696,808213000000,   808.218, 0.781936,-0.014221, 0.018437, 0.622923,1,0
1777415969081849554,808213000000,   808.218, 0.781936,-0.014221, 0.018437, 0.622923,1,0
1777415969091393402,808233000000,   808.238, 0.781416,-0.014016, 0.018136, 0.623589,1,0
1777415969101554405,808233000000,   808.238, 0.781416,-0.014016, 0.018136, 0.623589,1,0
1777415969111090014,808253000000,   808.258, 0.780758,-0.013949, 0.017499, 0.624432,1,0
1777415969121252850,808253000000,   808.258, 0.780758,-0.013949, 0.017499, 0.624432,1,0
1777415969140875967,808273000000,   808.278, 0.780022,-0.013828, 0.016421, 0.625383,1,0
1777415969150520894,808293000000,   808.298, 0.779251,-0.013431, 0.014984, 0.626389,1,0
1777415969160678009,808293000000,   808.298, 0.779251,-0.013431, 0.014984, 0.626389,1,0
1777415969176167369,808313000000,   808.313, 0.778549,-0.012542, 0.013190, 0.627320,1,0
1777415969195935274,808333000000,   808.333, 0.777964,-0.011444, 0.011619, 0.628097,1,0
1777415969205555467,808353000000,   808.353, 0.777742,-0.009521, 0.010854, 0.628418,1,0
1777415969215713971,808353000000,   808.353, 0.777742,-0.009521, 0.010854, 0.628418,1,0
1777415969235048106,808373000000,   808.373, 0.777892,-0.007133, 0.012000, 0.628243,1,0
1777415969254377651,808393000000,   808.388, 0.778030,-0.007156, 0.012411, 0.628063,1,0
1777415969264065971,808413000000,   808.408, 0.778242,-0.007564, 0.012483, 0.627795,1,0
1777415969274222197,808413000000,   808.408, 0.778242,-0.007564, 0.012483, 0.627795,1,0
1777415969293811714,808433000000,   808.428, 0.778274,-0.007446, 0.012707, 0.627752,1,0
1777415969303467730,808453000000,   808.448, 0.778297,-0.007070, 0.012763, 0.627727,1,0
1777415969313623901,808453000000,   808.448, 0.778297,-0.007070, 0.012763, 0.627727,1,0
1777415969323186094,808473000000,   808.468, 0.778333,-0.006626, 0.012760, 0.627687,1,0
1777415969333424202,808473000000,   808.468, 0.778333,-0.006626, 0.012760, 0.627687,1,0
1777415969353024475,808493000000,   808.488, 0.778443,-0.006314, 0.012834, 0.627553,1,0
1777415969372745283,808503000000,   808.508, 0.778720,-0.006230, 0.012798, 0.627210,1,0
1777415969382385156,808523000000,   808.528, 0.779118,-0.006267, 0.012886, 0.626713,1,0
1777415969392544826,808523000000,   808.528, 0.779118,-0.006267, 0.012886, 0.626713,1,0
1777415969402129198,808543000000,   808.548, 0.779426,-0.006327, 0.012889, 0.626329,1,0
1777415969412285461,808543000000,   808.548, 0.779426,-0.006327, 0.012889, 0.626329,1,0
1777415969431951398,808563000000,   808.568, 0.779648,-0.006382, 0.012910, 0.626053,1,0
1777415969441604341,808583000000,   808.588, 0.779802,-0.006521, 0.013387, 0.625850,1,0
1777415969451766362,808583000000,   808.588, 0.779802,-0.006521, 0.013387, 0.625850,1,0
1777415969461340829,808603000000,   808.608, 0.779941,-0.006560, 0.013426, 0.625674,1,0
1777415969471499925,808603000000,   808.608, 0.779941,-0.006560, 0.013426, 0.625674,1,0
1777415969481084593,808623000000,   808.628, 0.780104,-0.006497, 0.013434, 0.625472,1,0
1777415969491241912,808623000000,   808.628, 0.780104,-0.006497, 0.013434, 0.625472,1,0
1777415969510904702,808643000000,   808.648, 0.780283,-0.006406, 0.013468, 0.625249,1,0
1777415969520522304,808663000000,   808.668, 0.780392,-0.006420, 0.013470, 0.625113,1,0
1777415969530674476,808663000000,   808.668, 0.780392,-0.006420, 0.013470, 0.625113,1,0
1777415969540268012,808683000000,   808.688, 0.780418,-0.006434, 0.013460, 0.625081,1,0
1777415969550420980,808683000000,   808.688, 0.780418,-0.006434, 0.013460, 0.625081,1,0
1777415969565928798,808703000000,   808.703, 0.780425,-0.006421, 0.013477, 0.625071,1,0
1777415969575581185,808723000000,   808.723, 0.780430,-0.006422, 0.013498, 0.625064,1,0
1777415969585742650,808723000000,   808.723, 0.780430,-0.006422, 0.013498, 0.625064,1,0
1777415969595340018,808743000000,   808.743, 0.780419,-0.006446, 0.013507, 0.625077,1,0
1777415969605501706,808743000000,   808.743, 0.780419,-0.006446, 0.013507, 0.625077,1,0
1777415969624808868,808763000000,   808.758, 0.780413,-0.006464, 0.013508, 0.625085,1,0
1777415969634454239,808783000000,   808.778, 0.780388,-0.006494, 0.013516, 0.625115,1,0
1777415969644613909,808783000000,   808.778, 0.780388,-0.006494, 0.013516, 0.625115,1,0
1777415969654184230,808803000000,   808.798, 0.780335,-0.007208, 0.013445, 0.625175,1,0
1777415969664343492,808803000000,   808.798, 0.780335,-0.007208, 0.013445, 0.625175,1,0
1777415969684081462,808823000000,   808.818, 0.780239,-0.007221, 0.013465, 0.625295,1,0
1777415969703735736,808843000000,   808.838, 0.780111,-0.007234, 0.013475, 0.625454,1,0
1777415969713374886,808863000000,   808.858, 0.779966,-0.007239, 0.013503, 0.625635,1,0
1777415969723531020,808863000000,   808.858, 0.779966,-0.007239, 0.013503, 0.625635,1,0
1777415969733106932,808883000000,   808.878, 0.779819,-0.007243, 0.013544, 0.625817,1,0
1777415969743293853,808883000000,   808.878, 0.779819,-0.007243, 0.013544, 0.625817,1,0
1777415969762944757,808903000000,   808.898, 0.779679,-0.007249, 0.013582, 0.625990,1,0
1777415969772576373,808913000000,   808.918, 0.779535,-0.007257, 0.013636, 0.626169,1,0
1777415969782754722,808913000000,   808.918, 0.779535,-0.007257, 0.013636, 0.626169,1,0
1777415969792316749,808933000000,   808.938, 0.779384,-0.007286, 0.013688, 0.626354,1,0
1777415969802475086,808933000000,   808.938, 0.779384,-0.007286, 0.013688, 0.626354,1,0
1777415969812052590,808953000000,   808.958, 0.779230,-0.007301, 0.013700, 0.626546,1,0
1777415969822210001,808953000000,   808.958, 0.779230,-0.007301, 0.013700, 0.626546,1,0
1777415969841883306,808973000000,   808.978, 0.779098,-0.007334, 0.013708, 0.626709,1,0
1777415969851819362,808993000000,   808.998, 0.779010,-0.007367, 0.013471, 0.626824,1,0
1777415969862018483,808993000000,   808.998, 0.779010,-0.007367, 0.013471, 0.626824,1,0
1777415969881400010,809013000000,   809.018, 0.778938,-0.007431, 0.013470, 0.626912,1,0
1777415969901082497,809033000000,   809.038, 0.778865,-0.007504, 0.013468, 0.627002,1,0
1777415969920810526,809053000000,   809.058, 0.778763,-0.007558, 0.013477, 0.627128,1,0
1777415969930450176,809073000000,   809.078, 0.778636,-0.007607, 0.013487, 0.627285,1,0
1777415969940609624,809073000000,   809.078, 0.778636,-0.007607, 0.013487, 0.627285,1,0
1777415969950188164,809093000000,   809.098, 0.778502,-0.007625, 0.013516, 0.627450,1,0
1777415969960348612,809093000000,   809.098, 0.778502,-0.007625, 0.013516, 0.627450,1,0
1777415969975844155,809113000000,   809.113, 0.778354,-0.007645, 0.013542, 0.627633,1,0
1777415969985513111,809133000000,   809.133, 0.778208,-0.007676, 0.013576, 0.627812,1,0
1777415969995672337,809133000000,   809.133, 0.778208,-0.007676, 0.013576, 0.627812,1,0
1777415970005225072,809153000000,   809.153, 0.778070,-0.007718, 0.013589, 0.627983,1,0
1777415970015432008,809153000000,   809.153, 0.778070,-0.007718, 0.013589, 0.627983,1,0
1777415970034718623,809173000000,   809.168, 0.778014,-0.007746, 0.013598, 0.628053,1,0
1777415970044376065,809193000000,   809.188, 0.777924,-0.007715, 0.013464, 0.628167,1,0
1777415970054532479,809193000000,   809.188, 0.777924,-0.007715, 0.013464, 0.628167,1,0
1777415970064098357,809213000000,   809.208, 0.777838,-0.007768, 0.013465, 0.628273,1,0
1777415970074255494,809213000000,   809.208, 0.777838,-0.007768, 0.013465, 0.628273,1,0
1777415970093972251,809223000000,   809.228, 0.777746,-0.007839, 0.013468, 0.628385,1,0
1777415970103566842,809253000000,   809.248, 0.777659,-0.007878, 0.013472, 0.628492,1,0
1777415970113765447,809253000000,   809.248, 0.777659,-0.007878, 0.013472, 0.628492,1,0
1777415970123352115,809273000000,   809.268, 0.777565,-0.007935, 0.013487, 0.628608,1,0
1777415970133508104,809273000000,   809.268, 0.777565,-0.007935, 0.013487, 0.628608,1,0
1777415970143026997,809293000000,   809.288, 0.777453,-0.007972, 0.013516, 0.628745,1,0
1777415970153181505,809293000000,   809.288, 0.777453,-0.007972, 0.013516, 0.628745,1,0
1777415970172884618,809313000000,   809.308, 0.777309,-0.008020, 0.013552, 0.628922,1,0
1777415970182485596,809323000000,   809.328, 0.777151,-0.008019, 0.013585, 0.629117,1,0
1777415970192641437,809323000000,   809.328, 0.777151,-0.008019, 0.013585, 0.629117,1,0
1777415970202235806,809343000000,   809.348, 0.776994,-0.008020, 0.013613, 0.629310,1,0
1777415970212392369,809343000000,   809.348, 0.776994,-0.008020, 0.013613, 0.629310,1,0
1777415970232053107,809363000000,   809.368, 0.776845,-0.008042, 0.013647, 0.629492,1,0
1777415970251363751,809383000000,   809.388, 0.776716,-0.008062, 0.013373, 0.629658,1,0
1777415970261010067,809403000000,   809.408, 0.776597,-0.008094, 0.013389, 0.629804,1,0
1777415970271165056,809403000000,   809.408, 0.776597,-0.008094, 0.013389, 0.629804,1,0
1777415970290825109,809423000000,   809.428, 0.776487,-0.008136, 0.013396, 0.629939,1,0
1777415970300469721,809443000000,   809.448, 0.776432,-0.008150, 0.013407, 0.630006,1,0
1777415970310629468,809443000000,   809.448, 0.776432,-0.008150, 0.013407, 0.630006,1,0
1777415970320196605,809463000000,   809.468, 0.776248,-0.008217, 0.013419, 0.630231,1,0
1777415970330351391,809463000000,   809.468, 0.776248,-0.008217, 0.013419, 0.630231,1,0
1777415970345863897,809483000000,   809.483, 0.776123,-0.008249, 0.013432, 0.630385,1,0
1777415970355530132,809503000000,   809.503, 0.776011,-0.008285, 0.013443, 0.630522,1,0
1777415970365689287,809503000000,   809.503, 0.776011,-0.008285, 0.013443, 0.630522,1,0
1777415970375251037,809523000000,   809.523, 0.775904,-0.008345, 0.013454, 0.630652,1,0
1777415970385438256,809523000000,   809.523, 0.775904,-0.008345, 0.013454, 0.630652,1,0
1777415970405085221,809543000000,   809.543, 0.775805,-0.008405, 0.013462, 0.630773,1,0
1777415970424471082,809563000000,   809.558, 0.775753,-0.008447, 0.013466, 0.630836,1,0
1777415970434112566,809583000000,   809.578, 0.775641,-0.008519, 0.013462, 0.630973,1,0
1777415970444267814,809583000000,   809.578, 0.775641,-0.008519, 0.013462, 0.630973,1,0
1777415970463960394,809603000000,   809.598, 0.775529,-0.008300, 0.013523, 0.631112,1,0
1777415970473599286,809623000000,   809.618, 0.775424,-0.008342, 0.013539, 0.631240,1,0
1777415970483756053,809623000000,   809.618, 0.775424,-0.008342, 0.013539, 0.631240,1,0
1777415970493321135,809643000000,   809.638, 0.775310,-0.008375, 0.013569, 0.631380,1,0
1777415970503555099,809643000000,   809.638, 0.775310,-0.008375, 0.013569, 0.631380,1,0
1777415970513063440,809663000000,   809.658, 0.775171,-0.008402, 0.013602, 0.631549,1,0
1777415970523219169,809663000000,   809.658, 0.775171,-0.008402, 0.013602, 0.631549,1,0
1777415970542955809,809683000000,   809.678, 0.775013,-0.008408, 0.013638, 0.631742,1,0
1777415970552535498,809703000000,   809.698, 0.774851,-0.008404, 0.013670, 0.631940,1,0
1777415970562692320,809703000000,   809.698, 0.774851,-0.008404, 0.013670, 0.631940,1,0
1777415970572240203,809713000000,   809.718, 0.774701,-0.008408, 0.013696, 0.632123,1,0
1777415970582438327,809713000000,   809.718, 0.774701,-0.008408, 0.013696, 0.632123,1,0
1777415970602081941,809733000000,   809.738, 0.774581,-0.008422, 0.013712, 0.632270,1,0
1777415970621813249,809753000000,   809.758, 0.774490,-0.008460, 0.013717, 0.632381,1,0
1777415970631468432,809773000000,   809.778, 0.774407,-0.008511, 0.013718, 0.632481,1,0
1777415970641626365,809773000000,   809.778, 0.774407,-0.008511, 0.013718, 0.632481,1,0
1777415970651199667,809793000000,   809.798, 0.774316,-0.008438, 0.013632, 0.632596,1,0
1777415970661390404,809793000000,   809.798, 0.774316,-0.008438, 0.013632, 0.632596,1,0
1777415970681016523,809813000000,   809.818, 0.774194,-0.008475, 0.013655, 0.632744,1,0
1777415970700777618,809833000000,   809.838, 0.774041,-0.008482, 0.013692, 0.632930,1,0
1777415970710386020,809853000000,   809.858, 0.773868,-0.008471, 0.013737, 0.633142,1,0
1777415970720543508,809853000000,   809.858, 0.773868,-0.008471, 0.013737, 0.633142,1,0
1777415970730129380,809873000000,   809.878, 0.773702,-0.008449, 0.013780, 0.633344,1,0
1777415970740284924,809873000000,   809.878, 0.773702,-0.008449, 0.013780, 0.633344,1,0
1777415970759946292,809893000000,   809.898, 0.773557,-0.008443, 0.013811, 0.633519,1,0
1777415970775515336,809913000000,   809.913, 0.773437,-0.008463, 0.013835, 0.633666,1,0
1777415970785188384,809933000000,   809.933, 0.773335,-0.008496, 0.013852, 0.633789,1,0
1777415970795347946,809933000000,   809.933, 0.773335,-0.008496, 0.013852, 0.633789,1,0
1777415970814994929,809953000000,   809.953, 0.773235,-0.008536, 0.013864, 0.633911,1,0
1777415970824287300,809973000000,   809.968, 0.773182,-0.008556, 0.013867, 0.633975,1,0
1777415970834441234,809973000000,   809.968, 0.773182,-0.008556, 0.013867, 0.633975,1,0
1777415970844044860,809993000000,   809.988, 0.773071,-0.008512, 0.013689, 0.634114,1,0
1777415970854213104,809993000000,   809.988, 0.773071,-0.008512, 0.013689, 0.634114,1,0
1777415970873949466,810013000000,   810.008, 0.772948,-0.008533, 0.013713, 0.634263,1,0
1777415970883520306,810033000000,   810.028, 0.772819,-0.008554, 0.013741, 0.634420,1,0
1777415970893678053,810033000000,   810.028, 0.772819,-0.008554, 0.013741, 0.634420,1,0
1777415970903245394,810053000000,   810.048, 0.772684,-0.008576, 0.013768, 0.634584,1,0
1777415970913455662,810053000000,   810.048, 0.772684,-0.008576, 0.013768, 0.634584,1,0
1777415970923062768,810073000000,   810.068, 0.772561,-0.008604, 0.013791, 0.634733,1,0
1777415970933236862,810073000000,   810.068, 0.772561,-0.008604, 0.013791, 0.634733,1,0
1777415970952798816,810093000000,   810.088, 0.772453,-0.008635, 0.013809, 0.634863,1,0
1777415970962461367,810113000000,   810.108, 0.772356,-0.008672, 0.013813, 0.634980,1,0
1777415970972623891,810113000000,   810.108, 0.772356,-0.008672, 0.013813, 0.634980,1,0
1777415970982166258,810123000000,   810.128, 0.772268,-0.008718, 0.013809, 0.635087,1,0
1777415970992323524,810123000000,   810.128, 0.772268,-0.008718, 0.013809, 0.635087,1,0
1777415971012015730,810143000000,   810.148, 0.772187,-0.008774, 0.013806, 0.635185,1,0
1777415971031743245,810163000000,   810.168, 0.772101,-0.008855, 0.013812, 0.635288,1,0
1777415971041397929,810183000000,   810.188, 0.771998,-0.008762, 0.013736, 0.635416,1,1
1777415971051562251,810183000000,   810.188, 0.771998,-0.008762, 0.013736, 0.635416,1,1
1777415971061114281,810203000000,   810.208, 0.771876,-0.008801, 0.013749, 0.635563,1,1
1777415971071303336,810203000000,   810.208, 0.771876,-0.008801, 0.013749, 0.635563,1,1
1777415971090994437,810223000000,   810.228, 0.771744,-0.008825, 0.013777, 0.635723,1,1
1777415971100572552,810243000000,   810.248, 0.771612,-0.008823, 0.013808, 0.635883,1,1
1777415971110732023,810243000000,   810.248, 0.771612,-0.008823, 0.013808, 0.635883,1,1
1777415971120312008,810263000000,   810.268, 0.771478,-0.008825, 0.013837, 0.636044,1,1
1777415971130470016,810263000000,   810.268, 0.771478,-0.008825, 0.013837, 0.636044,1,1
1777415971140047761,810283000000,   810.288, 0.771348,-0.008826, 0.013865, 0.636201,1,1
1777415971150282487,810283000000,   810.288, 0.771348,-0.008826, 0.013865, 0.636201,1,1
1777415971169868454,810303000000,   810.308, 0.771214,-0.008838, 0.013900, 0.636363,1,1
1777415971185450073,810323000000,   810.323, 0.771074,-0.008865, 0.013927, 0.636531,1,1
