Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777417005748740574,1844896000000,  1844.896, 0.286246, 0.061225,-0.203060,-0.934388,0
1777417005758086905,1844916000000,  1844.916, 0.285884, 0.062972,-0.204319,-0.934109,0
1777417005768171882,1844916000000,  1844.916, 0.285884, 0.062972,-0.204319,-0.934109,0
1777417005787879715,1844936000000,  1844.936, 0.285922, 0.064313,-0.205548,-0.933736,0
1777417005797626703,1844956000000,  1844.956, 0.286478, 0.065372,-0.205683,-0.933462,0
1777417005807711772,1844956000000,  1844.956, 0.286478, 0.065372,-0.205683,-0.933462,0
1777417005817318850,1844976000000,  1844.976, 0.287553, 0.065986,-0.204737,-0.933296,0
1777417005827404549,1844976000000,  1844.976, 0.287553, 0.065986,-0.204737,-0.933296,0
1777417005837046035,1844996000000,  1844.996, 0.289034, 0.066351,-0.203451,-0.933094,0
1777417005847142419,1844996000000,  1844.996, 0.289034, 0.066351,-0.203451,-0.933094,0
1777417005866879401,1845016000000,  1845.016, 0.290686, 0.066692,-0.202108,-0.932849,0
1777417005876091674,1845026000000,  1845.031, 0.291569, 0.066906,-0.201490,-0.932691,0
1777417005886175780,1845026000000,  1845.031, 0.291569, 0.066906,-0.201490,-0.932691,0
1777417005905893447,1845046000000,  1845.051, 0.293346, 0.067348,-0.200808,-0.932249,0
1777417005915564766,1845066000000,  1845.071, 0.295072, 0.067980,-0.200388,-0.931749,0
1777417005925650077,1845066000000,  1845.071, 0.295072, 0.067980,-0.200388,-0.931749,0
1777417005935312526,1845086000000,  1845.091, 0.296701, 0.068519,-0.200454,-0.931178,0
1777417005945397651,1845086000000,  1845.091, 0.296701, 0.068519,-0.200454,-0.931178,0
1777417005955055971,1845106000000,  1845.111, 0.298110, 0.068437,-0.201889,-0.930423,0
1777417005965142466,1845106000000,  1845.111, 0.298110, 0.068437,-0.201889,-0.930423,0
1777417005984862336,1845126000000,  1845.131, 0.299426, 0.068537,-0.201944,-0.929982,0
1777417005994530526,1845146000000,  1845.151, 0.300803, 0.068170,-0.201170,-0.929732,0
1777417006004616855,1845146000000,  1845.151, 0.300803, 0.068170,-0.201170,-0.929732,0
1777417006014288747,1845166000000,  1845.171, 0.302293, 0.067048,-0.200870,-0.929395,0
1777417006024374129,1845166000000,  1845.171, 0.302293, 0.067048,-0.200870,-0.929395,0
1777417006034017280,1845186000000,  1845.191, 0.303624, 0.065603,-0.200327,-0.929181,0
1777417006044102014,1845186000000,  1845.191, 0.303624, 0.065603,-0.200327,-0.929181,0
1777417006063822102,1845206000000,  1845.211, 0.304578, 0.064044,-0.200396,-0.928963,0
1777417006079447140,1845226000000,  1845.231, 0.305177, 0.062617,-0.200629,-0.928813,0
1777417006089073290,1845246000000,  1845.251, 0.305488, 0.061316,-0.201136,-0.928688,0
1777417006099157543,1845246000000,  1845.251, 0.305488, 0.061316,-0.201136,-0.928688,0
1777417006118871520,1845266000000,  1845.266, 0.305410, 0.060205,-0.201990,-0.928601,0
1777417006128563986,1845286000000,  1845.286, 0.305064, 0.059059,-0.202993,-0.928570,0
1777417006138647924,1845286000000,  1845.286, 0.305064, 0.059059,-0.202993,-0.928570,0
1777417006158031005,1845306000000,  1845.306, 0.304611, 0.057772,-0.203827,-0.928617,0
1777417006177775761,1845326000000,  1845.326, 0.304158, 0.056631,-0.204223,-0.928749,0
1777417006187456931,1845346000000,  1845.346, 0.303829, 0.055224,-0.204751,-0.928825,0
1777417006197540776,1845346000000,  1845.346, 0.303829, 0.055224,-0.204751,-0.928825,0
1777417006207187075,1845366000000,  1845.366, 0.303597, 0.053823,-0.205089,-0.928908,0
1777417006217271087,1845366000000,  1845.366, 0.303597, 0.053823,-0.205089,-0.928908,0
1777417006236989379,1845386000000,  1845.386, 0.303432, 0.052545,-0.205426,-0.928961,0
1777417006246702457,1845406000000,  1845.406, 0.303270, 0.051365,-0.205654,-0.929029,0
1777417006256786505,1845406000000,  1845.406, 0.303270, 0.051365,-0.205654,-0.929029,0
1777417006266417322,1845426000000,  1845.426, 0.303012, 0.050271,-0.206111,-0.929072,0
1777417006276502205,1845426000000,  1845.426, 0.303012, 0.050271,-0.206111,-0.929072,0
1777417006286153856,1845446000000,  1845.446, 0.302689, 0.049527,-0.206370,-0.929160,0
1777417006296238960,1845446000000,  1845.446, 0.302689, 0.049527,-0.206370,-0.929160,0
1777417006315962400,1845456000000,  1845.461, 0.302495, 0.049150,-0.206720,-0.929165,0
1777417006325630366,1845476000000,  1845.481, 0.302116, 0.048914,-0.207107,-0.929215,0
1777417006335715897,1845476000000,  1845.481, 0.302116, 0.048914,-0.207107,-0.929215,0
1777417006345367325,1845496000000,  1845.501, 0.301797, 0.048882,-0.207553,-0.929221,0
1777417006355452059,1845496000000,  1845.501, 0.301797, 0.048882,-0.207553,-0.929221,0
1777417006365099340,1845516000000,  1845.521, 0.301669, 0.049214,-0.207620,-0.929230,0
1777417006375182981,1845516000000,  1845.521, 0.301669, 0.049214,-0.207620,-0.929230,0
1777417006394907366,1845536000000,  1845.541, 0.301672, 0.049917,-0.207956,-0.929116,0
1777417006404600943,1845556000000,  1845.561, 0.301661, 0.050853,-0.208565,-0.928932,0
1777417006414684529,1845556000000,  1845.561, 0.301661, 0.050853,-0.208565,-0.928932,0
1777417006424324050,1845576000000,  1845.581, 0.301767, 0.051941,-0.208543,-0.928843,0
1777417006434407951,1845576000000,  1845.581, 0.301767, 0.051941,-0.208543,-0.928843,0
1777417006444076028,1845596000000,  1845.601, 0.302147, 0.052692,-0.208160,-0.928763,0
1777417006454160151,1845596000000,  1845.601, 0.302147, 0.052692,-0.208160,-0.928763,0
1777417006473867295,1845616000000,  1845.621, 0.302745, 0.052900,-0.207752,-0.928648,0
1777417006489446683,1845636000000,  1845.641, 0.303545, 0.052879,-0.207591,-0.928424,0
1777417006499126427,1845656000000,  1845.661, 0.304514, 0.052582,-0.207583,-0.928125,0
1777417006509211069,1845656000000,  1845.661, 0.304514, 0.052582,-0.207583,-0.928125,0
1777417006528931083,1845676000000,  1845.676, 0.305632, 0.052038,-0.207307,-0.927850,0
1777417006538604401,1845696000000,  1845.696, 0.306881, 0.051601,-0.206966,-0.927538,0
1777417006548688839,1845696000000,  1845.696, 0.306881, 0.051601,-0.206966,-0.927538,0
1777417006558018723,1845716000000,  1845.716, 0.308137, 0.051163,-0.206935,-0.927152,0
1777417006568104495,1845716000000,  1845.716, 0.308137, 0.051163,-0.206935,-0.927152,0
1777417006587826676,1845736000000,  1845.736, 0.309408, 0.050603,-0.207611,-0.926609,0
1777417006597503290,1845756000000,  1845.756, 0.310723, 0.050111,-0.207915,-0.926127,0
1777417006607588487,1845756000000,  1845.756, 0.310723, 0.050111,-0.207915,-0.926127,0
1777417006617258583,1845776000000,  1845.776, 0.312206, 0.049557,-0.208064,-0.925625,0
1777417006627344206,1845776000000,  1845.776, 0.312206, 0.049557,-0.208064,-0.925625,0
1777417006647045442,1845796000000,  1845.796, 0.313784, 0.048983,-0.208005,-0.925135,0
1777417006666837161,1845816000000,  1845.816, 0.315406, 0.048366,-0.207901,-0.924639,0
1777417006676481052,1845836000000,  1845.836, 0.317138, 0.047821,-0.207763,-0.924106,0
1777417006686565879,1845836000000,  1845.836, 0.317138, 0.047821,-0.207763,-0.924106,0
1777417006696201159,1845856000000,  1845.856, 0.318845, 0.047295,-0.207765,-0.923545,0
1777417006706286282,1845856000000,  1845.856, 0.318845, 0.047295,-0.207765,-0.923545,0
1777417006726033834,1845866000000,  1845.871, 0.319700, 0.047120,-0.207774,-0.923256,0
1777417006745753330,1845886000000,  1845.891, 0.321375, 0.046883,-0.207561,-0.922734,0
1777417006755424944,1845906000000,  1845.911, 0.323029, 0.046892,-0.207253,-0.922225,0
1777417006765509697,1845906000000,  1845.911, 0.323029, 0.046892,-0.207253,-0.922225,0
1777417006775161607,1845926000000,  1845.931, 0.324576, 0.046900,-0.207409,-0.921646,0
1777417006785246470,1845926000000,  1845.931, 0.324576, 0.046900,-0.207409,-0.921646,0
1777417006804985541,1845946000000,  1845.951, 0.326084, 0.047081,-0.207210,-0.921150,0
1777417006814647969,1845966000000,  1845.971, 0.327499, 0.046993,-0.207489,-0.920589,0
1777417006824732722,1845966000000,  1845.971, 0.327499, 0.046993,-0.207489,-0.920589,0
1777417006834392521,1845986000000,  1845.991, 0.328767, 0.047366,-0.207729,-0.920064,0
1777417006844482052,1845986000000,  1845.991, 0.328767, 0.047366,-0.207729,-0.920064,0
1777417006854186352,1846006000000,  1846.011, 0.329893, 0.048386,-0.207217,-0.919723,0
1777417006864287660,1846006000000,  1846.011, 0.329893, 0.048386,-0.207217,-0.919723,0
1777417006879336686,1846026000000,  1846.031, 0.331006, 0.049029,-0.207129,-0.919309,0
1777417006889037375,1846046000000,  1846.051, 0.332096, 0.049533,-0.206602,-0.919007,0
1777417006899122886,1846046000000,  1846.051, 0.332096, 0.049533,-0.206602,-0.919007,0
1777417006918888494,1846066000000,  1846.066, 0.333088, 0.049902,-0.205876,-0.918791,0
1777417006928194156,1846086000000,  1846.086, 0.334047, 0.050110,-0.205404,-0.918537,0
1777417006938279038,1846086000000,  1846.086, 0.334047, 0.050110,-0.205404,-0.918537,0
1777417006957971552,1846106000000,  1846.106, 0.334823, 0.050212,-0.205074,-0.918323,0
1777417006967652555,1846126000000,  1846.126, 0.335397, 0.050404,-0.204791,-0.918166,0
1777417006977737030,1846126000000,  1846.126, 0.335397, 0.050404,-0.204791,-0.918166,0
1777417006987392422,1846146000000,  1846.146, 0.335660, 0.050413,-0.204941,-0.918036,0
1777417006997534620,1846146000000,  1846.146, 0.335660, 0.050413,-0.204941,-0.918036,0
1777417007007131788,1846166000000,  1846.166, 0.335694, 0.050441,-0.205280,-0.917946,0
1777417007017216983,1846166000000,  1846.166, 0.335694, 0.050441,-0.205280,-0.917946,0
1777417007036934901,1846186000000,  1846.186, 0.335516, 0.050285,-0.205523,-0.917965,0
1777417007046602939,1846206000000,  1846.206, 0.335226, 0.050060,-0.205690,-0.918046,0
1777417007056687430,1846206000000,  1846.206, 0.335226, 0.050060,-0.205690,-0.918046,0
1777417007066384191,1846226000000,  1846.226, 0.334789, 0.049608,-0.205859,-0.918193,0
1777417007076468738,1846226000000,  1846.226, 0.334789, 0.049608,-0.205859,-0.918193,0
1777417007086092701,1846236000000,  1846.241, 0.334525, 0.049385,-0.205903,-0.918291,0
1777417007096177878,1846236000000,  1846.241, 0.334525, 0.049385,-0.205903,-0.918291,0
1777417007115911888,1846256000000,  1846.261, 0.334020, 0.048803,-0.206260,-0.918426,0
1777417007125565297,1846276000000,  1846.281, 0.333453, 0.048278,-0.206499,-0.918606,0
1777417007135649955,1846276000000,  1846.281, 0.333453, 0.048278,-0.206499,-0.918606,0
1777417007145325696,1846296000000,  1846.301, 0.332856, 0.047513,-0.207057,-0.918736,0
1777417007155412577,1846296000000,  1846.301, 0.332856, 0.047513,-0.207057,-0.918736,0
1777417007165049503,1846316000000,  1846.321, 0.332307, 0.046753,-0.207291,-0.918922,0
1777417007175134013,1846316000000,  1846.321, 0.332307, 0.046753,-0.207291,-0.918922,0
1777417007194924488,1846336000000,  1846.341, 0.331754, 0.045705,-0.207663,-0.919090,0
1777417007204528080,1846356000000,  1846.361, 0.331138, 0.044738,-0.207980,-0.919288,0
1777417007214612349,1846356000000,  1846.361, 0.331138, 0.044738,-0.207980,-0.919288,0
1777417007224276702,1846376000000,  1846.381, 0.330596, 0.043772,-0.208228,-0.919474,0
1777417007234360582,1846376000000,  1846.381, 0.330596, 0.043772,-0.208228,-0.919474,0
1777417007244017083,1846396000000,  1846.401, 0.330214, 0.042516,-0.209589,-0.919361,0
1777417007254101297,1846396000000,  1846.401, 0.330214, 0.042516,-0.209589,-0.919361,0
1777417007273827937,1846416000000,  1846.421, 0.329788, 0.042170,-0.210393,-0.919346,0
1777417007289388099,1846436000000,  1846.441, 0.329193, 0.041405,-0.210806,-0.919499,0
1777417007299075786,1846456000000,  1846.461, 0.328825, 0.040432,-0.211359,-0.919547,0
1777417007309175093,1846456000000,  1846.461, 0.328825, 0.040432,-0.211359,-0.919547,0
1777417007328867287,1846476000000,  1846.476, 0.328417, 0.040384,-0.211459,-0.919672,0
1777417007338216467,1846496000000,  1846.496, 0.328133, 0.040703,-0.211244,-0.919809,0
1777417007348301162,1846496000000,  1846.496, 0.328133, 0.040703,-0.211244,-0.919809,0
1777417007368038784,1846516000000,  1846.516, 0.328510, 0.041070,-0.210858,-0.919746,0
1777417007387776350,1846536000000,  1846.536, 0.329127, 0.041962,-0.210472,-0.919574,0
1777417007397445332,1846556000000,  1846.556, 0.329818, 0.043260,-0.209537,-0.919480,0
1777417007407530416,1846556000000,  1846.556, 0.329818, 0.043260,-0.209537,-0.919480,0
1777417007417184158,1846576000000,  1846.576, 0.330624, 0.044792,-0.209119,-0.919212,0
1777417007427268371,1846576000000,  1846.576, 0.330624, 0.044792,-0.209119,-0.919212,0
1777417007447000641,1846596000000,  1846.596, 0.331459, 0.046316,-0.208575,-0.918959,0
1777417007466724725,1846616000000,  1846.616, 0.332366, 0.047638,-0.207915,-0.918714,0
1777417007476402245,1846636000000,  1846.636, 0.333360, 0.048793,-0.207261,-0.918441,0
1777417007486486385,1846636000000,  1846.636, 0.333360, 0.048793,-0.207261,-0.918441,0
1777417007496160608,1846646000000,  1846.651, 0.333868, 0.049226,-0.206987,-0.918295,0
1777417007506245100,1846646000000,  1846.651, 0.333868, 0.049226,-0.206987,-0.918295,0
1777417007525981851,1846666000000,  1846.671, 0.334930, 0.049946,-0.206613,-0.917953,0
1777417007535617833,1846686000000,  1846.691, 0.335961, 0.050375,-0.206209,-0.917644,0
1777417007545702009,1846686000000,  1846.691, 0.335961, 0.050375,-0.206209,-0.917644,0
1777417007555363306,1846706000000,  1846.711, 0.336965, 0.050549,-0.205991,-0.917315,0
1777417007565447502,1846706000000,  1846.711, 0.336965, 0.050549,-0.205991,-0.917315,0
1777417007575098928,1846726000000,  1846.731, 0.337859, 0.050458,-0.205742,-0.917047,0
1777417007585183512,1846726000000,  1846.731, 0.337859, 0.050458,-0.205742,-0.917047,0
1777417007604907708,1846746000000,  1846.751, 0.338667, 0.050258,-0.205767,-0.916755,0
1777417007614585505,1846766000000,  1846.771, 0.339266, 0.049871,-0.206155,-0.916467,0
1777417007624669256,1846766000000,  1846.771, 0.339266, 0.049871,-0.206155,-0.916467,0
1777417007634333386,1846786000000,  1846.791, 0.339679, 0.049247,-0.206520,-0.916266,0
1777417007644433415,1846786000000,  1846.791, 0.339679, 0.049247,-0.206520,-0.916266,0
1777417007654063119,1846806000000,  1846.811, 0.339825, 0.048550,-0.207379,-0.916054,0
1777417007664147759,1846806000000,  1846.811, 0.339825, 0.048550,-0.207379,-0.916054,0
1777417007683878602,1846826000000,  1846.831, 0.339751, 0.048443,-0.207817,-0.915988,0
1777417007699449580,1846846000000,  1846.851, 0.339537, 0.047767,-0.209094,-0.915812,0
1777417007709147415,1846866000000,  1846.871, 0.339395, 0.047322,-0.209725,-0.915744,0
1777417007719231536,1846866000000,  1846.871, 0.339395, 0.047322,-0.209725,-0.915744,0
1777417007738923083,1846886000000,  1846.886, 0.339400, 0.046782,-0.209854,-0.915740,0
1777417007748604677,1846906000000,  1846.906, 0.339848, 0.045852,-0.210176,-0.915547,0
1777417007758688316,1846906000000,  1846.906, 0.339848, 0.045852,-0.210176,-0.915547,0
1777417007768024866,1846926000000,  1846.926, 0.340437, 0.045179,-0.210131,-0.915372,0
1777417007778126080,1846926000000,  1846.926, 0.340437, 0.045179,-0.210131,-0.915372,0
1777417007797827349,1846946000000,  1846.946, 0.341125, 0.044618,-0.209712,-0.915240,0
1777417007807514906,1846966000000,  1846.966, 0.341816, 0.044251,-0.208917,-0.915182,0
1777417007817597805,1846966000000,  1846.966, 0.341816, 0.044251,-0.208917,-0.915182,0
1777417007827244842,1846986000000,  1846.986, 0.342421, 0.044174,-0.208724,-0.915003,0
1777417007837341371,1846986000000,  1846.986, 0.342421, 0.044174,-0.208724,-0.915003,0
1777417007847004002,1847006000000,  1847.006, 0.342774, 0.044633,-0.208399,-0.914923,0
1777417007857102938,1847006000000,  1847.006, 0.342774, 0.044633,-0.208399,-0.914923,0
1777417007876360012,1847026000000,  1847.026, 0.342984, 0.045649,-0.208486,-0.914774,0
1777417007886019569,1847036000000,  1847.041, 0.343016, 0.046232,-0.208350,-0.914764,0
1777417007896105301,1847036000000,  1847.041, 0.343016, 0.046232,-0.208350,-0.914764,0
1777417007915832274,1847056000000,  1847.061, 0.343134, 0.047503,-0.208270,-0.914673,0
1777417007925524720,1847076000000,  1847.081, 0.343374, 0.048741,-0.207969,-0.914586,0
1777417007935637416,1847076000000,  1847.081, 0.343374, 0.048741,-0.207969,-0.914586,0
1777417007945356918,1847096000000,  1847.101, 0.343722, 0.049763,-0.207495,-0.914508,0
1777417007955512466,1847096000000,  1847.101, 0.343722, 0.049763,-0.207495,-0.914508,0
1777417007965083595,1847116000000,  1847.121, 0.344137, 0.050324,-0.207029,-0.914427,0
1777417007975235310,1847116000000,  1847.121, 0.344137, 0.050324,-0.207029,-0.914427,0
1777417007994929949,1847136000000,  1847.141, 0.344588, 0.050541,-0.206364,-0.914395,0
1777417008004565320,1847156000000,  1847.161, 0.344992, 0.050335,-0.205793,-0.914383,0
1777417008014716366,1847156000000,  1847.161, 0.344992, 0.050335,-0.205793,-0.914383,0
1777417008024301549,1847176000000,  1847.181, 0.345187, 0.049983,-0.205423,-0.914412,0
1777417008034456336,1847176000000,  1847.181, 0.345187, 0.049983,-0.205423,-0.914412,0
1777417008044100631,1847196000000,  1847.201, 0.345079, 0.049527,-0.205506,-0.914459,0
1777417008054252677,1847196000000,  1847.201, 0.345079, 0.049527,-0.205506,-0.914459,0
1777417008073877533,1847216000000,  1847.221, 0.344597, 0.048871,-0.205659,-0.914641,0
1777417008089455193,1847236000000,  1847.241, 0.344015, 0.048501,-0.205701,-0.914871,0
1777417008099125767,1847256000000,  1847.256, 0.343239, 0.048266,-0.205969,-0.915114,0
1777417008109274017,1847256000000,  1847.256, 0.343239, 0.048266,-0.205969,-0.915114,0
1777417008128950207,1847276000000,  1847.276, 0.342217, 0.047972,-0.206808,-0.915323,0
1777417008138261069,1847296000000,  1847.296, 0.341153, 0.047867,-0.207164,-0.915645,0
1777417008148412449,1847296000000,  1847.296, 0.341153, 0.047867,-0.207164,-0.915645,0
1777417008158010020,1847316000000,  1847.316, 0.340063, 0.047704,-0.207244,-0.916041,0
1777417008168162919,1847316000000,  1847.316, 0.340063, 0.047704,-0.207244,-0.916041,0
1777417008187828479,1847336000000,  1847.336, 0.338922, 0.047674,-0.206815,-0.916563,0
1777417008197500293,1847356000000,  1847.356, 0.337802, 0.047934,-0.206680,-0.916993,0
1777417008207652432,1847356000000,  1847.356, 0.337802, 0.047934,-0.206680,-0.916993,0
1777417008217211392,1847376000000,  1847.376, 0.336596, 0.048741,-0.206622,-0.917406,0
1777417008227363142,1847376000000,  1847.376, 0.336596, 0.048741,-0.206622,-0.917406,0
1777417008247045444,1847396000000,  1847.396, 0.335303, 0.049674,-0.206779,-0.917795,0
1777417008266783765,1847416000000,  1847.416, 0.334017, 0.050766,-0.206642,-0.918235,0
1777417008276427764,1847436000000,  1847.436, 0.332837, 0.051953,-0.206481,-0.918633,0
1777417008286579310,1847436000000,  1847.436, 0.332837, 0.051953,-0.206481,-0.918633,0
1777417008296163993,1847446000000,  1847.451, 0.332275, 0.052456,-0.206414,-0.918822,0
1777417008306314947,1847446000000,  1847.451, 0.332275, 0.052456,-0.206414,-0.918822,0
1777417008326005971,1847466000000,  1847.471, 0.331260, 0.053479,-0.206326,-0.919150,0
