Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415875685518659,714817000000,   714.817, 0.165601,-0.057164, 0.173488, 0.969129,0
1777415875695166095,714837000000,   714.837, 0.165424,-0.057140, 0.173486, 0.969161,0
1777415875705323406,714837000000,   714.837, 0.165424,-0.057140, 0.173486, 0.969161,0
1777415875725005176,714857000000,   714.857, 0.165225,-0.057118, 0.173495, 0.969194,0
1777415875744743925,714877000000,   714.877, 0.165021,-0.057120, 0.173512, 0.969226,0
1777415875754401398,714897000000,   714.897, 0.164838,-0.057189, 0.173517, 0.969252,0
1777415875764558099,714897000000,   714.897, 0.164838,-0.057189, 0.173517, 0.969252,0
1777415875774124370,714917000000,   714.917, 0.164672,-0.057241, 0.173538, 0.969273,0
1777415875784290941,714917000000,   714.917, 0.164672,-0.057241, 0.173538, 0.969273,0
1777415875803962266,714937000000,   714.937, 0.164514,-0.057378, 0.173536, 0.969293,0
1777415875813627628,714957000000,   714.957, 0.164287,-0.057480, 0.173487, 0.969334,0
1777415875823788550,714957000000,   714.957, 0.164287,-0.057480, 0.173487, 0.969334,0
1777415875833342452,714967000000,   714.972, 0.164193,-0.057458, 0.173429, 0.969361,0
1777415875843500467,714967000000,   714.972, 0.164193,-0.057458, 0.173429, 0.969361,0
1777415875853153458,714987000000,   714.992, 0.164138,-0.057268, 0.173249, 0.969414,0
1777415875863334510,714987000000,   714.992, 0.164138,-0.057268, 0.173249, 0.969414,0
1777415875882952152,715007000000,   715.012, 0.164207,-0.057078, 0.172953, 0.969467,0
1777415875892576959,715027000000,   715.032, 0.164221,-0.057226, 0.172810, 0.969481,0
1777415875902737252,715027000000,   715.032, 0.164221,-0.057226, 0.172810, 0.969481,0
1777415875912307764,715047000000,   715.052, 0.164162,-0.057808, 0.172631, 0.969488,0
1777415875922471131,715047000000,   715.052, 0.164162,-0.057808, 0.172631, 0.969488,0
1777415875941712671,715067000000,   715.072, 0.164172,-0.058227, 0.172476, 0.969489,0
1777415875951348126,715087000000,   715.092, 0.164204,-0.058336, 0.172218, 0.969523,0
1777415875961617509,715087000000,   715.092, 0.164204,-0.058336, 0.172218, 0.969523,0
1777415875971089097,715107000000,   715.112, 0.164464,-0.058341, 0.171957, 0.969525,0
1777415875981251520,715107000000,   715.112, 0.164464,-0.058341, 0.171957, 0.969525,0
1777415875996733546,715127000000,   715.132, 0.164922,-0.058309, 0.171967, 0.969447,0
1777415876006419148,715147000000,   715.152, 0.165406,-0.058368, 0.172043, 0.969348,0
1777415876016578941,715147000000,   715.152, 0.165406,-0.058368, 0.172043, 0.969348,0
1777415876026145804,715167000000,   715.167, 0.165896,-0.058534, 0.172118, 0.969241,0
1777415876036302838,715167000000,   715.167, 0.165896,-0.058534, 0.172118, 0.969241,0
1777415876055998977,715187000000,   715.187, 0.166316,-0.058821, 0.172305, 0.969118,0
1777415876065288792,715207000000,   715.207, 0.166665,-0.059138, 0.172364, 0.969028,0
1777415876075447733,715207000000,   715.207, 0.166665,-0.059138, 0.172364, 0.969028,0
1777415876085128483,715227000000,   715.227, 0.166948,-0.059466, 0.172318, 0.968968,0
1777415876095292257,715227000000,   715.227, 0.166948,-0.059466, 0.172318, 0.968968,0
1777415876114878918,715247000000,   715.247, 0.167229,-0.059706, 0.172276, 0.968912,0
1777415876124520113,715267000000,   715.267, 0.167487,-0.059845, 0.172343, 0.968847,0
1777415876134729219,715267000000,   715.267, 0.167487,-0.059845, 0.172343, 0.968847,0
1777415876144264232,715287000000,   715.287, 0.167687,-0.059889, 0.172507, 0.968781,0
1777415876154420655,715287000000,   715.287, 0.167687,-0.059889, 0.172507, 0.968781,0
1777415876174089294,715307000000,   715.307, 0.167771,-0.059867, 0.172608, 0.968749,0
1777415876193823617,715327000000,   715.327, 0.167704,-0.059788, 0.172570, 0.968773,0
1777415876203474349,715347000000,   715.347, 0.167468,-0.059676, 0.172423, 0.968847,0
1777415876213630013,715347000000,   715.347, 0.167468,-0.059676, 0.172423, 0.968847,0
1777415876223195969,715357000000,   715.362, 0.167297,-0.059667, 0.172310, 0.968897,0
1777415876233383724,715357000000,   715.362, 0.167297,-0.059667, 0.172310, 0.968897,0
1777415876253055234,715377000000,   715.382, 0.166883,-0.059799, 0.172070, 0.969003,0
1777415876272792354,715397000000,   715.402, 0.166421,-0.060126, 0.171964, 0.969081,0
1777415876282423660,715417000000,   715.422, 0.165952,-0.060661, 0.172062, 0.969110,0
1777415876292581768,715417000000,   715.422, 0.165952,-0.060661, 0.172062, 0.969110,0
1777415876302158520,715437000000,   715.442, 0.165492,-0.061301, 0.172238, 0.969117,0
1777415876312359905,715437000000,   715.442, 0.165492,-0.061301, 0.172238, 0.969117,0
1777415876331985971,715457000000,   715.462, 0.165023,-0.062013, 0.172420, 0.969120,0
1777415876341635092,715477000000,   715.482, 0.164541,-0.062727, 0.172583, 0.969127,0
1777415876351791922,715477000000,   715.482, 0.164541,-0.062727, 0.172583, 0.969127,0
1777415876361372767,715497000000,   715.502, 0.164002,-0.063375, 0.172613, 0.969171,0
1777415876371531467,715497000000,   715.502, 0.164002,-0.063375, 0.172613, 0.969171,0
1777415876381133386,715517000000,   715.522, 0.163464,-0.063924, 0.172498, 0.969246,0
1777415876391313160,715517000000,   715.522, 0.163464,-0.063924, 0.172498, 0.969246,0
1777415876406783889,715537000000,   715.542, 0.162998,-0.064395, 0.172303, 0.969328,0
1777415876416458176,715557000000,   715.562, 0.162660,-0.064768, 0.172162, 0.969385,0
1777415876426613951,715557000000,   715.562, 0.162660,-0.064768, 0.172162, 0.969385,0
1777415876436175333,715577000000,   715.577, 0.162462,-0.065059, 0.172166, 0.969398,0
1777415876446332348,715577000000,   715.577, 0.162462,-0.065059, 0.172166, 0.969398,0
1777415876466028117,715597000000,   715.597, 0.162419,-0.065239, 0.172287, 0.969372,0
1777415876485464114,715617000000,   715.617, 0.162535,-0.065382, 0.172496, 0.969305,0
1777415876495139438,715637000000,   715.637, 0.162725,-0.065446, 0.172769, 0.969220,0
1777415876505295916,715637000000,   715.637, 0.162725,-0.065446, 0.172769, 0.969220,0
1777415876524911113,715657000000,   715.657, 0.162894,-0.065458, 0.172991, 0.969152,0
1777415876534559734,715677000000,   715.677, 0.163014,-0.065402, 0.173038, 0.969127,0
1777415876544719508,715677000000,   715.677, 0.163014,-0.065402, 0.173038, 0.969127,0
1777415876554294057,715697000000,   715.697, 0.163031,-0.065306, 0.172948, 0.969147,0
1777415876564450072,715697000000,   715.697, 0.163031,-0.065306, 0.172948, 0.969147,0
1777415876574035213,715717000000,   715.717, 0.162990,-0.065139, 0.172730, 0.969204,0
1777415876584193432,715717000000,   715.717, 0.162990,-0.065139, 0.172730, 0.969204,0
1777415876603856628,715737000000,   715.737, 0.162895,-0.064940, 0.172448, 0.969283,0
1777415876613500749,715757000000,   715.757, 0.162809,-0.064705, 0.172238, 0.969351,0
1777415876623658153,715757000000,   715.757, 0.162809,-0.064705, 0.172238, 0.969351,0
1777415876633233312,715757000000,   715.772, 0.162809,-0.064705, 0.172238, 0.969351,0
1777415876643475640,715757000000,   715.772, 0.162809,-0.064705, 0.172238, 0.969351,0
1777415876663081115,715787000000,   715.792, 0.162734,-0.064426, 0.172223, 0.969384,0
1777415876682820716,715807000000,   715.812, 0.162698,-0.064342, 0.172410, 0.969363,0
1777415876692464540,715827000000,   715.832, 0.162652,-0.064351, 0.172675, 0.969323,0
1777415876702623685,715827000000,   715.832, 0.162652,-0.064351, 0.172675, 0.969323,0
1777415876712208085,715847000000,   715.852, 0.162558,-0.064396, 0.172917, 0.969292,0
1777415876722367804,715847000000,   715.852, 0.162558,-0.064396, 0.172917, 0.969292,0
1777415876742059480,715867000000,   715.872, 0.162375,-0.064428, 0.173050, 0.969297,0
1777415876761764212,715887000000,   715.892, 0.162084,-0.064431, 0.173060, 0.969344,0
1777415876771422221,715907000000,   715.912, 0.161667,-0.064386, 0.172929, 0.969440,0
1777415876781588718,715907000000,   715.912, 0.161667,-0.064386, 0.172929, 0.969440,0
1777415876791163748,715927000000,   715.932, 0.161178,-0.064358, 0.172773, 0.969551,0
1777415876801329485,715927000000,   715.932, 0.161178,-0.064358, 0.172773, 0.969551,0
1777415876820996810,715947000000,   715.952, 0.160755,-0.064346, 0.172669, 0.969640,0
1777415876836565204,715967000000,   715.972, 0.160418,-0.064331, 0.172662, 0.969698,0
1777415876846308748,715987000000,   715.987, 0.160154,-0.064309, 0.172665, 0.969743,0
1777415876856484448,715987000000,   715.987, 0.160154,-0.064309, 0.172665, 0.969743,0
1777415876866007035,716007000000,   716.007, 0.159961,-0.064328, 0.172622, 0.969782,0
1777415876876168032,716007000000,   716.007, 0.159961,-0.064328, 0.172622, 0.969782,0
1777415876895482273,716027000000,   716.027, 0.159831,-0.064402, 0.172590, 0.969804,0
1777415876905167300,716047000000,   716.047, 0.159795,-0.064540, 0.172632, 0.969793,0
1777415876915345260,716047000000,   716.047, 0.159795,-0.064540, 0.172632, 0.969793,0
1777415876934943382,716067000000,   716.067, 0.159849,-0.064687, 0.172690, 0.969764,0
1777415876944180218,716087000000,   716.087, 0.159947,-0.064872, 0.172733, 0.969728,0
1777415876954341659,716087000000,   716.087, 0.159947,-0.064872, 0.172733, 0.969728,0
1777415876973995021,716107000000,   716.107, 0.160092,-0.065091, 0.172789, 0.969679,0
1777415876983640512,716127000000,   716.127, 0.160298,-0.065220, 0.172837, 0.969628,0
1777415876993802620,716127000000,   716.127, 0.160298,-0.065220, 0.172837, 0.969628,0
1777415877003360447,716137000000,   716.142, 0.160418,-0.065297, 0.172882, 0.969595,0
1777415877013517980,716137000000,   716.142, 0.160418,-0.065297, 0.172882, 0.969595,0
1777415877023182712,716157000000,   716.162, 0.160709,-0.065364, 0.172834, 0.969551,0
1777415877033347893,716157000000,   716.162, 0.160709,-0.065364, 0.172834, 0.969551,0
1777415877052932331,716177000000,   716.182, 0.161050,-0.065377, 0.172781, 0.969503,0
1777415877062600914,716197000000,   716.202, 0.161411,-0.065341, 0.172784, 0.969445,0
1777415877072759873,716197000000,   716.202, 0.161411,-0.065341, 0.172784, 0.969445,0
1777415877082398920,716217000000,   716.222, 0.161779,-0.065242, 0.172763, 0.969394,0
1777415877092560250,716217000000,   716.222, 0.161779,-0.065242, 0.172763, 0.969394,0
1777415877102079318,716237000000,   716.242, 0.162184,-0.065143, 0.172686, 0.969346,0
1777415877112281239,716237000000,   716.242, 0.162184,-0.065143, 0.172686, 0.969346,0
1777415877131915768,716257000000,   716.262, 0.162598,-0.065030, 0.172604, 0.969299,0
1777415877141561685,716277000000,   716.282, 0.162982,-0.064970, 0.172593, 0.969241,0
1777415877151720737,716277000000,   716.282, 0.162982,-0.064970, 0.172593, 0.969241,0
1777415877161281786,716297000000,   716.302, 0.163357,-0.064940, 0.172653, 0.969169,0
1777415877171445079,716297000000,   716.302, 0.163357,-0.064940, 0.172653, 0.969169,0
1777415877181023738,716317000000,   716.322, 0.163718,-0.065043, 0.172702, 0.969092,0
1777415877191185531,716317000000,   716.322, 0.163718,-0.065043, 0.172702, 0.969092,0
1777415877206695333,716337000000,   716.342, 0.164019,-0.065210, 0.172722, 0.969027,0
1777415877216344528,716357000000,   716.362, 0.164230,-0.065545, 0.172736, 0.968966,0
1777415877226499913,716357000000,   716.362, 0.164230,-0.065545, 0.172736, 0.968966,0
1777415877236082795,716377000000,   716.377, 0.164386,-0.065960, 0.172704, 0.968917,0
1777415877246238495,716377000000,   716.377, 0.164386,-0.065960, 0.172704, 0.968917,0
1777415877265581254,716397000000,   716.397, 0.164501,-0.066584, 0.172553, 0.968881,0
1777415877275236300,716417000000,   716.417, 0.164604,-0.067296, 0.172436, 0.968836,0
1777415877285418315,716417000000,   716.417, 0.164604,-0.067296, 0.172436, 0.968836,0
1777415877295005752,716437000000,   716.437, 0.164701,-0.068084, 0.172582, 0.968738,0
1777415877305163470,716437000000,   716.437, 0.164701,-0.068084, 0.172582, 0.968738,0
1777415877324817591,716457000000,   716.457, 0.164836,-0.068871, 0.172973, 0.968590,0
1777415877334460323,716477000000,   716.477, 0.165021,-0.069722, 0.173295, 0.968440,0
1777415877344620171,716477000000,   716.477, 0.165021,-0.069722, 0.173295, 0.968440,0
1777415877354224886,716497000000,   716.497, 0.165153,-0.070621, 0.173429, 0.968328,0
1777415877364421585,716497000000,   716.497, 0.165153,-0.070621, 0.173429, 0.968328,0
1777415877384028503,716517000000,   716.517, 0.165159,-0.071582, 0.173288, 0.968282,0
1777415877403767048,716537000000,   716.537, 0.165070,-0.072462, 0.173124, 0.968261,0
1777415877413397003,716547000000,   716.552, 0.165018,-0.072902, 0.173088, 0.968243,0
1777415877423555907,716547000000,   716.552, 0.165018,-0.072902, 0.173088, 0.968243,0
1777415877433224304,716567000000,   716.572, 0.164997,-0.073667, 0.173131, 0.968181,0
1777415877443383505,716567000000,   716.572, 0.164997,-0.073667, 0.173131, 0.968181,0
1777415877462981257,716587000000,   716.592, 0.165094,-0.074367, 0.173335, 0.968075,0
1777415877472620322,716607000000,   716.612, 0.165303,-0.074894, 0.173567, 0.967957,0
1777415877482779818,716607000000,   716.612, 0.165303,-0.074894, 0.173567, 0.967957,0
1777415877492362570,716627000000,   716.632, 0.165498,-0.075257, 0.173824, 0.967849,0
1777415877502521807,716627000000,   716.632, 0.165498,-0.075257, 0.173824, 0.967849,0
1777415877512121596,716647000000,   716.652, 0.165645,-0.075514, 0.174067, 0.967760,0
1777415877522274796,716647000000,   716.652, 0.165645,-0.075514, 0.174067, 0.967760,0
1777415877541949991,716667000000,   716.672, 0.165715,-0.075576, 0.174126, 0.967733,0
1777415877551596075,716687000000,   716.692, 0.165691,-0.075586, 0.173888, 0.967779,0
1777415877561750145,716687000000,   716.692, 0.165691,-0.075586, 0.173888, 0.967779,0
1777415877571338323,716707000000,   716.712, 0.165621,-0.075608, 0.173491, 0.967860,0
1777415877581495486,716707000000,   716.712, 0.165621,-0.075608, 0.173491, 0.967860,0
1777415877591078645,716727000000,   716.732, 0.165568,-0.075575, 0.173351, 0.967897,0
1777415877601236457,716727000000,   716.732, 0.165568,-0.075575, 0.173351, 0.967897,0
1777415877616737685,716747000000,   716.752, 0.165624,-0.075478, 0.173403, 0.967886,0
1777415877626383491,716767000000,   716.772, 0.165767,-0.075368, 0.173525, 0.967848,0
1777415877636539173,716767000000,   716.772, 0.165767,-0.075368, 0.173525, 0.967848,0
1777415877646133980,716787000000,   716.787, 0.165956,-0.075255, 0.173633, 0.967805,0
1777415877656333438,716787000000,   716.787, 0.165956,-0.075255, 0.173633, 0.967805,0
1777415877675950060,716807000000,   716.807, 0.166133,-0.075124, 0.173586, 0.967794,0
1777415877685285059,716827000000,   716.827, 0.166282,-0.074986, 0.173577, 0.967780,0
1777415877695449963,716827000000,   716.827, 0.166282,-0.074986, 0.173577, 0.967780,0
1777415877705016586,716847000000,   716.847, 0.166474,-0.074767, 0.173449, 0.967787,0
1777415877715171675,716847000000,   716.847, 0.166474,-0.074767, 0.173449, 0.967787,0
1777415877734850481,716867000000,   716.867, 0.166706,-0.074445, 0.173283, 0.967802,0
1777415877744510786,716887000000,   716.887, 0.166991,-0.074132, 0.173166, 0.967797,0
1777415877754666431,716887000000,   716.887, 0.166991,-0.074132, 0.173166, 0.967797,0
1777415877764271015,716907000000,   716.907, 0.167343,-0.073750, 0.173172, 0.967765,0
1777415877774427438,716907000000,   716.907, 0.167343,-0.073750, 0.173172, 0.967765,0
1777415877794066893,716917000000,   716.922, 0.167564,-0.073568, 0.173272, 0.967723,0
1777415877813815122,716947000000,   716.947, 0.168478,-0.072689, 0.173536, 0.967583,0
1777415877823444873,716967000000,   716.967, 0.169053,-0.072222, 0.173494, 0.967525,0
1777415877833599833,716967000000,   716.967, 0.169053,-0.072222, 0.173494, 0.967525,0
1777415877843176270,716977000000,   716.982, 0.169298,-0.072058, 0.173439, 0.967504,0
1777415877853344173,716977000000,   716.982, 0.169298,-0.072058, 0.173439, 0.967504,0
1777415877873040960,716997000000,   717.002, 0.169715,-0.071726, 0.173253, 0.967489,0
1777415877892827189,717017000000,   717.022, 0.170087,-0.071529, 0.172946, 0.967494,0
1777415877902398645,717037000000,   717.042, 0.170496,-0.071460, 0.172655, 0.967479,0
1777415877912543641,717037000000,   717.042, 0.170496,-0.071460, 0.172655, 0.967479,0
1777415877922139560,717057000000,   717.062, 0.170995,-0.071595, 0.172558, 0.967398,0
1777415877932368999,717057000000,   717.062, 0.170995,-0.071595, 0.172558, 0.967398,0
1777415877951516966,717077000000,   717.082, 0.171545,-0.071939, 0.172716, 0.967247,0
1777415877961166254,717097000000,   717.102, 0.172069,-0.072428, 0.172885, 0.967087,0
1777415877971312250,717097000000,   717.102, 0.172069,-0.072428, 0.172885, 0.967087,0
1777415877990985667,717117000000,   717.117, 0.172520,-0.072896, 0.173029, 0.966946,0
1777415878006595745,717137000000,   717.142, 0.172885,-0.073365, 0.173077, 0.966837,0
1777415878016312845,717157000000,   717.157, 0.173165,-0.073899, 0.173118, 0.966738,0
1777415878026468860,717157000000,   717.157, 0.173165,-0.073899, 0.173118, 0.966738,0
1777415878036003853,717177000000,   717.177, 0.173424,-0.074449, 0.173211, 0.966633,0
1777415878046160905,717177000000,   717.177, 0.173424,-0.074449, 0.173211, 0.966633,0
1777415878065490275,717197000000,   717.197, 0.173653,-0.074915, 0.173378, 0.966526,0
1777415878075150654,717217000000,   717.217, 0.173803,-0.075305, 0.173592, 0.966430,0
1777415878085309817,717217000000,   717.217, 0.173803,-0.075305, 0.173592, 0.966430,0
1777415878104976752,717237000000,   717.237, 0.173816,-0.075563, 0.173691, 0.966390,0
1777415878114614410,717257000000,   717.257, 0.173701,-0.075662, 0.173572, 0.966424,0
1777415878124770869,717257000000,   717.257, 0.173701,-0.075662, 0.173572, 0.966424,0
1777415878134355713,717277000000,   717.277, 0.173480,-0.075574, 0.173377, 0.966506,0
1777415878144516932,717277000000,   717.277, 0.173480,-0.075574, 0.173377, 0.966506,0
1777415878154106294,717297000000,   717.297, 0.173204,-0.075266, 0.173197, 0.966612,0
1777415878164321067,717297000000,   717.297, 0.173204,-0.075266, 0.173197, 0.966612,0
1777415878183926763,717317000000,   717.317, 0.172912,-0.074851, 0.173101, 0.966713,0
