Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ
1778697868646707968,0.01736830919981003,0.005365398246794939,-0.9957818388938904
1778697868656812544,0.01722938753664494,0.005037627182900906,-0.9957919716835022
1778697868666897152,0.01672917790710926,0.005361973773688078,-0.9958544373512268
1778697868676961792,0.01646924205124378,0.005170076154172421,-0.9956637024879456
1778697868687006464,0.01634457148611546,0.005301820114254951,-0.995661735534668
1778697868697031424,0.01692510396242142,0.005269665736705065,-0.9959723949432373
1778697868707036416,0.01756483316421509,0.004978038836270571,-0.9961614608764648
1778697868717021440,0.01720105670392513,0.005161495413631201,-0.995837926864624
1778697868726987008,0.01693632267415524,0.005092811770737171,-0.9956767559051514
1778697868736932608,0.01703381165862083,0.004951104056090117,-0.9956039190292358
1778697868746858496,0.01706166379153728,0.004998711403459311,-0.9956333041191101
1778697868756764928,0.01697582937777042,0.004911654628813267,-0.995793342590332
1778697868766651392,0.0170440711081028,0.004964191000908613,-0.9958813786506653
1778697868776518144,0.01690671592950821,0.005150201264768839,-0.9956023693084717
1778697868786365696,0.01664158143103123,0.005076133646070957,-0.9954518675804138
1778697868796364032,0.01676471345126629,0.004991280846297741,-0.9954976439476013
1778697868806512640,0.01712925918400288,0.005034925881773233,-0.9955611228942871
1778697868816641024,0.01707085222005844,0.004880017135292292,-0.9955469965934753
1778697868826749184,0.01730776391923428,0.005046088248491287,-0.9957938194274902
1778697868836837376,0.01675770431756973,0.005162047687917948,-0.9959200620651245
1778697868846906112,0.01645730622112751,0.005014779046177864,-0.9958030581474304
1778697868856954880,0.01628303900361061,0.0050067906267941,-0.995561957359314
1778697868866983424,0.01682948507368565,0.004852457903325558,-0.995552122592926
1778697868876992000,0.01711640134453773,0.004736374597996473,-0.9957646131515503
1778697868886981120,0.01712493225932121,0.004712812602519989,-0.9956918954849243
1778697868896950272,0.01725843921303749,0.005038192495703697,-0.995660126209259
1778697868906899456,0.01696523278951645,0.00523076206445694,-0.9956853985786438
1778697868916828928,0.01663127914071083,0.005205305758863688,-0.9957456588745117
1778697868926738944,0.01702154986560345,0.00490972027182579,-0.9957758188247681
1778697868936628992,0.01710459403693676,0.004779202863574028,-0.9959739446640015
1778697868946499840,0.01711600087583065,0.004891731310635805,-0.9959578514099121
1778697868956350976,0.01672219298779964,0.004682734608650208,-0.9958887100219727
1778697868966182656,0.01670021563768387,0.005116154905408621,-0.9955980777740479
1778697868976337152,0.01697324030101299,0.004823026247322559,-0.9956852793693542
1778697868986471936,0.01733346655964851,0.005114073865115643,-0.9957565069198608
1778697868996586496,0.0176586601883173,0.005008548498153687,-0.9960775375366211
1778697869006681088,0.01744407787919044,0.005044518504291773,-0.9958645105361938
1778697869016755712,0.01696212589740753,0.004981685895472765,-0.9957078099250793
1778697869026810880,0.01664805598556995,0.005170386284589767,-0.9960138201713562
1778697869036845824,0.01667631976306438,0.005124514456838369,-0.9958629012107849
1778697869046861056,0.01700551435351372,0.00506635894998908,-0.9956725835800171
1778697869056856576,0.01706386916339397,0.005042982753366232,-0.9958025217056274
1778697869066832128,0.01733512990176678,0.004914763849228621,-0.996229887008667
1778697869076788224,0.01696768216788769,0.00531698577105999,-0.9958155751228333
1778697869086724352,0.01682942919433117,0.005222158972173929,-0.9957726001739502
1778697869096640768,0.01687882840633392,0.005208963993936777,-0.9956145286560059
1778697869106537728,0.01718045584857464,0.004959080368280411,-0.9958673119544983
1778697869116414976,0.01721641235053539,0.004971414804458618,-0.9957908391952515
1778697869126272256,0.01686025783419609,0.004930850118398666,-0.9957901239395142
1778697869136110592,0.01690110005438328,0.004813283681869507,-0.9959546327590942
1778697869146103552,0.0166030041873455,0.005338429473340511,-0.9955617189407349
1778697869156250624,0.01629515737295151,0.005054260604083538,-0.9957321882247925
1778697869166377984,0.01673459075391293,0.0052938018925488,-0.9956623315811157
1778697869176485376,0.01711679436266422,0.005033078603446484,-0.9959163665771484
1778697869186572800,0.01716647110879421,0.005016575567424297,-0.9961271286010742
1778697869196640000,0.01659933291375637,0.005232478957623243,-0.995873749256134
1778697869206686976,0.01650787889957428,0.004822896793484688,-0.99588543176651
1778697869216714496,0.01700672321021557,0.005254924762994051,-0.9957151412963867
1778697869226722560,0.01713130064308643,0.004843954462558031,-0.9956962466239929
1778697869236710656,0.01752697490155697,0.005150869023054838,-0.9959235787391663
1778697869246679808,0.01733864843845367,0.005002064164727926,-0.9959356188774109
1778697869256628992,0.01708474010229111,0.005037773866206408,-0.9958347082138062
1778697869266558720,0.01674273051321507,0.005293115973472595,-0.9957952499389648
1778697869276468736,0.01688643172383308,0.004944667685776949,-0.995797336101532
1778697869286358784,0.01732340827584267,0.005138525273650885,-0.9957304000854492
1778697869296229632,0.017455218359828,0.004914780147373676,-0.9960290789604187
1778697869306080768,0.01774726621806622,0.005297135561704636,-0.9959889054298401
1778697869315912192,0.01710552535951138,0.005145526956766844,-0.9956890344619751
1778697869326063616,0.01665374077856541,0.005021336022764444,-0.9956061244010925
1778697869336195328,0.01689580269157887,0.004939301405102015,-0.9957415461540222
1778697869346306816,0.01566840894520283,0.004802501294761896,-0.994063138961792
1778697869356398592,0.02217923477292061,0.004544980358332396,-0.9998956322669983
1778697869366470656,0.01176223065704107,0.004974336363375187,-0.9901127219200134
1778697869376523264,0.003858937649056315,0.00667964993044734,-0.9841455817222595
1778697869386556160,0.03551351279020309,0.002185049932450056,-1.016819715499878
1778697869396569344,0.01678947173058987,0.003662677481770515,-0.9977181553840637
1778697869406563328,0.01163291651755571,0.005596922244876623,-0.9905765652656555
1778697869416537600,0.01277616433799267,0.007675197906792164,-0.9906490445137024
1778697869426492160,0.02233510091900826,0.001026773708872497,-1.001626491546631
1778697869436427776,0.01842899061739445,0.006444358266890049,-0.9988667964935303
1778697869446343936,0.01061089057475328,0.005604696460068226,-0.9896175861358643
1778697869456240896,0.01650278083980083,0.004746611230075359,-0.9950196146965027
1778697869466118144,0.02179977670311928,0.00421100202947855,-1.001656293869019
1778697869475975936,0.01289636176079512,0.005458861589431763,-0.9918814301490784
1778697869485814784,0.01503053400665522,0.00630511436611414,-0.9929822087287903
1778697869495981056,0.02030962519347668,0.004277466796338558,-0.9999854564666748
1778697869506127360,0.01505456957966089,0.004680810961872339,-0.9945062398910522
1778697869516253952,0.01663984172046185,0.006196083500981331,-0.9949939250946045
1778697869526361088,0.0166503731161356,0.004533234518021345,-0.9946720004081726
1778697869536448512,0.01982673443853855,0.004497399087995291,-0.998547375202179
1778697869546516480,0.01592525094747543,0.005290692206472158,-0.9954069852828979
1778697869556564224,0.0156626719981432,0.005091613158583641,-0.9950811862945557
1778697869566592512,0.0173981785774231,0.004868409130722284,-0.9974596500396729
1778697869576601088,0.01631959341466427,0.004357283469289541,-0.9958271980285645
1778697869586589952,0.01681756041944027,0.005370327271521091,-0.9951282739639282
1778697869596559104,0.01864935457706451,0.004966584499925375,-0.9963910579681396
1778697869606509056,0.01834409683942795,0.005000792909413576,-0.9963856935501099
1778697869616439552,0.01675596088171005,0.004670730326324701,-0.9948661327362061
1778697869626350592,0.01652787439525127,0.005022952798753977,-0.9953820109367371
1778697869636242176,0.01694214344024658,0.00470186211168766,-0.9964123964309692
1778697869646114304,0.01675930432975292,0.004778136033564806,-0.9957134127616882
1778697869655966976,0.01640476658940315,0.00487477146089077,-0.9951268434524536
1778697869665968384,0.01756535470485687,0.004738999996334314,-0.9962534308433533
1778697869676118528,0.01763041503727436,0.005131878424435854,-0.9961223602294922
1778697869686248448,0.01697327569127083,0.005307245068252087,-0.9953106045722961
1778697869696359424,0.01700834929943085,0.004775526467710733,-0.9954712986946106
1778697869706450432,0.01749500073492527,0.00484622735530138,-0.9963493347167969
1778697869716521984,0.0171875711530447,0.005030709318816662,-0.9962026476860046
1778697869726573824,0.01635320112109184,0.004773092456161976,-0.9958136677742004
1778697869736606208,0.01671907305717468,0.005424906499683857,-0.9962846636772156
1778697869746618880,0.0167216956615448,0.004733485169708729,-0.9958111047744751
1778697869756613888,0.01692965067923069,0.005283753387629986,-0.9956286549568176
1778697869766589184,0.01727317087352276,0.005151002667844296,-0.9960495829582214
1778697869776545280,0.01760952919721603,0.004852885846048594,-0.9965597987174988
1778697869786481920,0.01731019280850887,0.005363320466130972,-0.9960007667541504
1778697869796399104,0.01654367335140705,0.004794962704181671,-0.9954519867897034
1778697869806296576,0.01696773432195187,0.005146435461938381,-0.9962505698204041
1778697869816176128,0.01699686422944069,0.004729215055704117,-0.9959608912467957
1778697869826037504,0.01711671426892281,0.005029285792261362,-0.9956761598587036
1778697869835879680,0.01716676726937294,0.005282443948090076,-0.9959330558776855
1778697869846043392,0.01753225550055504,0.004532401449978352,-0.9964170455932617
1778697869856187392,0.01689416170120239,0.005378004629164934,-0.9953765869140625
1778697869866311680,0.01652313768863678,0.004653447773307562,-0.9951620101928711
1778697869876416000,0.01710188575088978,0.00501774437725544,-0.9956655502319336
1778697869886501376,0.01716386154294014,0.004671366419643164,-0.9959757328033447
1778697869896567040,0.01712467707693577,0.004927763249725103,-0.9957802295684814
1778697869906612992,0.01707803457975388,0.005191172938793898,-0.9957278370857239
1778697869916639488,0.01689589768648148,0.004571560770273209,-0.995823085308075
1778697869926646528,0.016723258420825,0.005206563975661993,-0.9956873059272766
1778697869936633856,0.01669231057167053,0.004818222485482693,-0.9954987168312073
1778697869946601728,0.01723847910761833,0.004800880793482065,-0.9958921670913696
1778697869956549888,0.01745230332016945,0.005173801444470882,-0.9961016774177551
1778697869966479104,0.01696461252868176,0.00464163301512599,-0.9959922432899475
1778697869976389120,0.01688277162611485,0.005335234105587006,-0.9957314133644104
1778697869986279424,0.0169156976044178,0.004616421181708574,-0.9960895180702209
1778697869996150272,0.01713380217552185,0.005171945784240961,-0.9958189725875854
1778697870006003456,0.01729477755725384,0.004972507245838642,-0.9958546757698059
1778697870016004608,0.01741944812238216,0.004772430751472712,-0.9959560036659241
1778697870026152192,0.01716483756899834,0.005243531428277493,-0.9957007765769958
1778697870036279552,0.0167898777872324,0.004710047040134668,-0.9955195188522339
1778697870046386944,0.01641473546624184,0.005256374832242727,-0.9955968260765076
1778697870056474624,0.01680539175868034,0.005151527933776379,-0.9956772327423096
1778697870066542336,0.01718593761324883,0.004688449203968048,-0.9960588812828064
1778697870076589824,0.01744707301259041,0.005445575807243586,-0.9959154725074768
1778697870086617856,0.01696454919874668,0.004894695244729519,-0.9960009455680847
1778697870096625920,0.01685831137001514,0.005379696376621723,-0.9957760572433472
1778697870106614528,0.01670069806277752,0.005038964096456766,-0.9955627918243408
1778697870116582912,0.01705341227352619,0.005269215442240238,-0.9958546161651611
1778697870126531584,0.0170795451849699,0.005245067179203033,-0.9959025382995605
1778697870136460544,0.0170722771435976,0.004828520119190216,-0.9958815574645996
1778697870146370048,0.0168245118111372,0.005125254858285189,-0.9958384037017822
1778697870156259584,0.01680612564086914,0.004792248830199242,-0.9958649277687073
1778697870166129920,0.01691043563187122,0.005228635855019093,-0.9956660866737366
1778697870175980544,0.01713368855416775,0.004761010874062777,-0.9957413673400879
1778697870185811456,0.01734587922692299,0.004914754070341587,-0.9957051277160645
1778697870195963392,0.01742961071431637,0.005057800095528364,-0.9960542321205139
1778697870206095104,0.01678444631397724,0.005015729926526546,-0.9958164095878601
1778697870216207104,0.01639795675873756,0.005034084897488356,-0.9959468245506287
1778697870226298880,0.01640447974205017,0.004823684226721525,-0.9959781765937805
1778697870236370944,0.01705529354512691,0.004960851743817329,-0.9959585666656494
1778697870246423552,0.01724285446107388,0.005023009609431028,-0.9961411356925964
1778697870256455936,0.01766665652394295,0.004920437466353178,-0.9959948658943176
1778697870266468352,0.01708164252340794,0.005063193384557962,-0.9954772591590881
1778697870276461312,0.01717405766248703,0.00486526545137167,-0.9959294199943542
1778697870286434304,0.01706185191869736,0.005260285921394825,-0.9955178499221802
1778697870296387328,0.01696676388382912,0.004623063374310732,-0.9959220290184021
1778697870306320896,0.01729912869632244,0.005559437908232212,-0.9960996508598328
1778697870316234496,0.01703818514943123,0.004650677088648081,-0.9958758354187012
1778697870326128640,0.01680934429168701,0.005190505646169186,-0.9960727095603943
1778697870336003328,0.01659655198454857,0.005190734285861254,-0.9958855509757996
