unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779392092280,416110.280000000,3,0.698176622,0.015699990,0.000909242,-0.715752840,1,1
1779392092300,416110.300000000,3,0.698096693,0.015902288,0.001079193,-0.715826035,1,1
1779392092310,416110.310000000,3,0.698056042,0.016230471,0.001001769,-0.715858459,1,1
1779392092330,416110.330000000,3,0.697946072,0.016510086,0.000602820,-0.715959728,1,1
1779392092340,416110.340000000,3,0.697907388,0.016760606,0.000659042,-0.715991557,1,1
1779392092360,416110.360000000,3,0.697829068,0.016803890,0.000748128,-0.716066778,1,1
1779392092370,416110.370000000,3,0.697795153,0.016940325,0.000600043,-0.716096759,1,1
1779392092390,416110.390000000,3,0.697699964,0.017081100,-0.000016328,-0.716186404,1,1
1779392092400,416110.400000000,3,0.697660327,0.017189018,-0.000369794,-0.716222346,1,1
1779392092410,416110.410000000,3,0.697619677,0.017304054,-0.000693510,-0.716258943,1,1
1779392092430,416110.430000000,3,0.697578371,0.017372178,-0.001164820,-0.716296911,1,1
1779392092440,416110.440000000,3,0.697562039,0.017335944,-0.001400956,-0.716313303,1,1
1779392092460,416110.460000000,3,0.697557211,0.017439490,-0.001591948,-0.716315031,1,1
1779392092470,416110.470000000,3,0.697557986,0.017621888,-0.001601834,-0.716309845,1,1
1779392092490,416110.490000000,3,0.697538376,0.017801281,-0.001941091,-0.716323614,1,1
1779392092500,416110.500000000,3,0.697519660,0.017758286,-0.002363905,-0.716341674,1,1
1779392092520,416110.520000000,3,0.697553456,0.017809402,-0.002319643,-0.716307640,1,1
1779392092530,416110.530000000,3,0.697573364,0.017863600,-0.002299209,-0.716286957,1,1
1779392092550,416110.550000000,3,0.697579265,0.017926676,-0.002719578,-0.716278136,1,1
1779392092560,416110.560000000,3,0.697568595,0.017982831,-0.003113293,-0.716285527,1,1
1779392092570,416110.570000000,3,0.697552204,0.018128481,-0.003551865,-0.716295779,1,1
1779392092590,416110.590000000,3,0.697464228,0.017779088,-0.004187968,-0.716386795,1,1
1779392092600,416110.600000000,3,0.697428167,0.017581694,-0.004367714,-0.716425717,1,1
1779392092620,416110.620000000,3,0.697432816,0.016991004,-0.004283557,-0.716435909,1,1
1779392092630,416110.630000000,3,0.697462261,0.016619597,-0.004047141,-0.716417313,1,1
1779392092650,416110.650000000,3,0.697530210,0.015707254,-0.003387755,-0.716375172,1,1
1779392092660,416110.660000000,3,0.697567999,0.015231604,-0.002972691,-0.716350496,1,1
1779392092680,416110.680000000,3,0.697619259,0.014086556,-0.002315473,-0.716326416,1,1
1779392092690,416110.690000000,3,0.697642624,0.013525604,-0.002025378,-0.716315389,1,1
1779392092700,416110.700000000,3,0.697670698,0.013071817,-0.001668127,-0.716297388,1,1
1779392092720,416110.720000000,3,0.697693348,0.012803749,-0.000965835,-0.716281474,1,1
1779392092730,416110.730000000,3,0.697677076,0.012664096,-0.000719286,-0.716300070,1,1
1779392092750,416110.750000000,3,0.697607756,0.012379243,-0.000853918,-0.716372430,1,1
1779392092760,416110.760000000,3,0.697573662,0.012462802,-0.000895078,-0.716404140,1,1
1779392092780,416110.780000000,3,0.697542250,0.012930608,-0.000722950,-0.716426611,1,1
1779392092790,416110.790000000,3,0.697490335,0.013228733,-0.000982233,-0.716471374,1,1
1779392092810,416110.810000000,3,0.697352707,0.013686678,-0.002011968,-0.716594636,1,1
1779392092820,416110.820000000,3,0.697250724,0.013951980,-0.002666568,-0.716686606,1,1
1779392092840,416110.840000000,3,0.697061002,0.014469336,-0.003911444,-0.716855168,1,1
1779392092850,416110.850000000,3,0.696981132,0.014852246,-0.004280001,-0.716922879,1,1
1779392092860,416110.860000000,3,0.696942747,0.015127572,-0.004328213,-0.716954172,1,1
1779392092880,416110.880000000,3,0.696927428,0.015726503,-0.004080923,-0.716957569,1,1
1779392092890,416110.890000000,3,0.696922958,0.015918296,-0.003787861,-0.716959298,1,1
1779392092910,416110.910000000,3,0.696928740,0.015822824,-0.003239236,-0.716958463,1,1
1779392092920,416110.920000000,3,0.696932673,0.015932187,-0.002970187,-0.716953397,1,1
1779392092940,416110.940000000,3,0.696923852,0.015647484,-0.002839325,-0.716968775,1,1
1779392092950,416110.950000000,3,0.696926296,0.015591411,-0.002640229,-0.716968417,1,1
1779392092970,416110.970000000,3,0.696988940,0.015642207,-0.001573013,-0.716909528,1,1
1779392092980,416110.980000000,3,0.697016716,0.015519267,-0.001101708,-0.716886044,1,1
1779392092990,416110.990000000,3,0.697027147,0.015361430,-0.000927250,-0.716879547,1,1
1779392093010,416111.010000000,3,0.697025597,0.015472281,-0.001151433,-0.716878355,1,1
1779392093020,416111.020000000,3,0.697028637,0.015475243,-0.001219530,-0.716875255,1,1
1779392093040,416111.040000000,3,0.697028637,0.015303175,-0.001354903,-0.716878712,1,1
1779392093050,416111.050000000,3,0.696996748,0.015024575,-0.001607487,-0.716915071,1,1
1779392093070,416111.070000000,3,0.696973085,0.014684342,-0.001572210,-0.716945171,1,1
1779392093080,416111.080000000,3,0.696975410,0.014476349,-0.001159805,-0.716947973,1,1
1779392093100,416111.100000000,3,0.696969211,0.013815283,-0.000417369,-0.716967821,1,1
1779392093110,416111.110000000,3,0.696978450,0.013483394,-0.000039612,-0.716965258,1,1
1779392093130,416111.130000000,3,0.697024822,0.013012492,0.000717887,-0.716928542,1,1
1779392093140,416111.140000000,3,0.697046995,0.012743931,0.001174019,-0.716911256,1,1
1779392093150,416111.150000000,3,0.697062492,0.012542270,0.001369899,-0.716899335,1,1
1779392093170,416111.170000000,3,0.697049856,0.012348703,0.001499432,-0.716914773,1,1
1779392093180,416111.180000000,3,0.697020590,0.012325975,0.001440902,-0.716943741,1,1
1779392093200,416111.200000000,3,0.696959436,0.012489128,0.001220321,-0.717000723,1,1
1779392093210,416111.210000000,3,0.696906984,0.012573743,0.001018255,-0.717050552,1,1
1779392093230,416111.230000000,3,0.696759999,0.012770009,0.000401887,-0.717190504,1,1
1779392093240,416111.240000000,3,0.696673453,0.012828188,0.000086177,-0.717273653,1,1
1779392093260,416111.260000000,3,0.696475387,0.012650882,-0.000616734,-0.717468917,1,1
1779392093270,416111.270000000,3,0.696372688,0.012596217,-0.000967828,-0.717569113,1,1
1779392093280,416111.280000000,3,0.696298659,0.012525483,-0.001139955,-0.717641950,1,1
1779392093300,416111.300000000,3,0.696197629,0.012190118,-0.000888910,-0.717746139,1,1
1779392093310,416111.310000000,3,0.696182430,0.011911447,-0.000769539,-0.717765629,1,1
1779392093330,416111.330000000,3,0.696195960,0.011417517,-0.000340374,-0.717760861,1,1
1779392093340,416111.340000000,3,0.696214736,0.011193136,-0.000164319,-0.717746258,1,1
1779392093360,416111.360000000,3,0.696258724,0.010954406,0.000264981,-0.717707217,1,1
1779392093370,416111.370000000,3,0.696276307,0.010971146,0.000348045,-0.717689931,1,1
1779392093390,416111.390000000,3,0.696328461,0.011049906,0.000773881,-0.717637777,1,1
1779392093400,416111.400000000,3,0.696359754,0.011125461,0.000979099,-0.717606008,1,1
1779392093420,416111.420000000,3,0.696388721,0.011314323,0.001261541,-0.717574477,1,1
1779392093430,416111.430000000,3,0.696382403,0.011456653,0.001196660,-0.717578471,1,1
1779392093440,416111.440000000,3,0.696367562,0.011637283,0.000904662,-0.717590392,1,1
1779392093460,416111.460000000,3,0.696294427,0.012077025,0.000126734,-0.717654645,1,1
1779392093470,416111.470000000,3,0.696226180,0.012380010,-0.000319638,-0.717715681,1,1
1779392093490,416111.490000000,3,0.696067333,0.012784606,-0.001181191,-0.717861712,1,1
1779392093500,416111.500000000,3,0.696022868,0.013015506,-0.001209013,-0.717900634,1,1
1779392093520,416111.520000000,3,0.695993066,0.012991577,-0.000965959,-0.717930317,1,1
1779392093530,416111.530000000,3,0.696003616,0.012787174,-0.000760088,-0.717923999,1,1
1779392093550,416111.550000000,3,0.696120739,0.012429456,0.000060252,-0.717817128,1,1
1779392093560,416111.560000000,3,0.696184516,0.012177152,0.000387829,-0.717759490,1,1
1779392093570,416111.570000000,3,0.696231246,0.011846871,0.000467101,-0.717719615,1,1
1779392093590,416111.590000000,3,0.696278036,0.011383732,-0.000100771,-0.717681885,1,1
1779392093600,416111.600000000,3,0.696278989,0.011411718,-0.000382802,-0.717680395,1,1
1779392093620,416111.620000000,3,0.696258485,0.011644211,-0.000907368,-0.717696130,1,1
1779392093630,416111.630000000,3,0.696232498,0.011746972,-0.001167846,-0.717719316,1,1
1779392093650,416111.650000000,3,0.696221948,0.011944154,-0.000783087,-0.717726767,1,1
1779392093660,416111.660000000,3,0.696232021,0.011920326,-0.000404345,-0.717717707,1,1
1779392093680,416111.680000000,3,0.696211934,0.011832243,0.000307583,-0.717738688,1,1
1779392093690,416111.690000000,3,0.696187854,0.011858093,0.000430304,-0.717761517,1,1
1779392093710,416111.710000000,3,0.696157873,0.011821082,0.000530840,-0.717791200,1,1
1779392093720,416111.720000000,3,0.696147621,0.011582827,0.000640331,-0.717804909,1,1
1779392093730,416111.730000000,3,0.696153700,0.011463955,0.000791606,-0.717800796,1,1
1779392093750,416111.750000000,3,0.696184933,0.011188009,0.001469388,-0.717773795,1,1
1779392093760,416111.760000000,3,0.696196854,0.011124175,0.001675362,-0.717762768,1,1
1779392093780,416111.780000000,3,0.696164906,0.011027035,0.001309462,-0.717796028,1,1
1779392093790,416111.790000000,3,0.696139693,0.011075022,0.001234032,-0.717819870,1,1
1779392093810,416111.810000000,3,0.696126938,0.011284866,0.001527003,-0.717828393,1,1
1779392093820,416111.820000000,3,0.696113527,0.011351055,0.001665486,-0.717840075,1,1
1779392093840,416111.840000000,3,0.696064293,0.011500270,0.001816002,-0.717885077,1,1
1779392093850,416111.850000000,3,0.696036398,0.011694587,0.001818946,-0.717908978,1,1
1779392093860,416111.860000000,3,0.696010470,0.011810382,0.001868190,-0.717932045,1,1
1779392093880,416111.880000000,3,0.695911109,0.011834878,0.001627840,-0.718028545,1,1
1779392093890,416111.890000000,3,0.695873082,0.012005497,0.001527205,-0.718062818,1,1
1779392093910,416111.910000000,3,0.695796192,0.011978432,0.001718487,-0.718137324,1,1
1779392093920,416111.920000000,3,0.695768893,0.012037868,0.001895093,-0.718162358,1,1
1779392093940,416111.940000000,3,0.695704579,0.011968015,0.001841905,-0.718225956,1,1
1779392093950,416111.950000000,3,0.695683897,0.012039090,0.001839597,-0.718244791,1,1
1779392093970,416111.970000000,3,0.695635974,0.011873637,0.001562028,-0.718294621,1,1
1779392093980,416111.980000000,3,0.695607364,0.011902857,0.001345140,-0.718322337,1,1
1779392094000,416112.000000000,3,0.695571363,0.011768905,0.000942239,-0.718359947,1,1
1779392094010,416112.010000000,3,0.695555866,0.011787003,0.000660267,-0.718375027,1,1
1779392094020,416112.020000000,3,0.695528924,0.011744697,0.000402782,-0.718402028,1,1
1779392094040,416112.040000000,3,0.695512474,0.011730101,-0.000059292,-0.718418241,1,1
1779392094050,416112.050000000,3,0.695501506,0.011668197,-0.000314861,-0.718429804,1,1
1779392094070,416112.070000000,3,0.695492864,0.011774664,-0.000648581,-0.718436241,1,1
1779392094080,416112.080000000,3,0.695481241,0.011736930,-0.000731738,-0.718448043,1,1
1779392094100,416112.100000000,3,0.695469260,0.011791841,-0.000609011,-0.718458831,1,1
1779392094110,416112.110000000,3,0.695464134,0.011526749,-0.000467400,-0.718468189,1,1
1779392094130,416112.130000000,3,0.695476413,0.011430960,-0.000059863,-0.718457997,1,1
1779392094140,416112.140000000,3,0.695476890,0.011138340,0.000070988,-0.718462110,1,1
1779392094150,416112.150000000,3,0.695483208,0.010981130,0.000216758,-0.718458414,1,1
1779392094160,416112.160000000,3,0.695493102,0.010608166,0.000402652,-0.718454361,1,1
1779392094170,416112.170000000,3,0.695514739,0.010268833,0.000577545,-0.718438208,1,1
1779392094180,416112.180000000,3,0.695540190,0.010057821,0.000867791,-0.718416274,1,1
1779392094200,416112.200000000,3,0.695551157,0.009500311,0.001054589,-0.718412995,1,1
1779392094210,416112.210000000,3,0.695530593,0.009439730,0.000946232,-0.718433857,1,1
1779392094230,416112.230000000,3,0.695463538,0.009175478,0.000294196,-0.718502760,1,1
1779392094240,416112.240000000,3,0.695426285,0.009129062,0.000037570,-0.718539476,1,1
1779392094260,416112.260000000,3,0.695358932,0.009046174,-0.000348248,-0.718605638,1,1
1779392094270,416112.270000000,3,0.695332348,0.009158639,-0.000502994,-0.718629837,1,1
1779392094290,416112.290000000,3,0.695234179,0.009282435,-0.000841254,-0.718722880,1,1
1779392094300,416112.300000000,3,0.695177972,0.009417713,-0.001018281,-0.718775272,1,1
1779392094310,416112.310000000,3,0.695140183,0.009463781,-0.001059224,-0.718811095,1,1
1779392094330,416112.330000000,3,0.695134282,0.009711911,-0.000531961,-0.718814135,1,1
1779392094340,416112.340000000,3,0.695163369,0.009748387,-0.000147871,-0.718785703,1,1
1779392094360,416112.360000000,3,0.695235968,0.009828490,0.000576659,-0.718714118,1,1
1779392094370,416112.370000000,3,0.695273161,0.009846374,0.000877155,-0.718677580,1,1
1779392094390,416112.390000000,3,0.695284784,0.010122178,0.000791386,-0.718662620,1,1
1779392094400,416112.400000000,3,0.695290506,0.010353727,0.000434996,-0.718654096,1,1
1779392094420,416112.420000000,3,0.695269883,0.010922638,-0.000244517,-0.718665719,1,1
1779392094430,416112.430000000,3,0.695254922,0.011045211,-0.000279261,-0.718678355,1,1
1779392094450,416112.450000000,3,0.695234358,0.011459097,-0.000344173,-0.718691707,1,1
1779392094460,416112.460000000,3,0.695222557,0.011602626,-0.000425179,-0.718700767,1,1
1779392094470,416112.470000000,3,0.695218027,0.011796377,-0.000419982,-0.718702018,1,1
1779392094490,416112.490000000,3,0.695195556,0.011974202,-0.000482033,-0.718720794,1,1
1779392094500,416112.500000000,3,0.695192933,0.012093854,-0.000430907,-0.718721330,1,1
1779392094510,416112.510000000,3,0.695204914,0.012339362,-0.000282647,-0.718705654,1,1
1779392094520,416112.520000000,3,0.695214391,0.012448311,-0.000053380,-0.718694627,1,1
1779392094530,416112.530000000,3,0.695211947,0.012692800,-0.000013263,-0.718692780,1,1
1779392094550,416112.550000000,3,0.695208848,0.012932927,0.000029213,-0.718691468,1,1
1779392094560,416112.560000000,3,0.695206225,0.013099365,0.000151921,-0.718690932,1,1
1779392094580,416112.580000000,3,0.695231140,0.013098089,0.000703586,-0.718666553,1,1
1779392094590,416112.590000000,3,0.695279419,0.012922406,0.001036108,-0.718622625,1,1
1779392094600,416112.600000000,3,0.695311248,0.012654320,0.001161810,-0.718596399,1,1
1779392094620,416112.620000000,3,0.695409298,0.012840432,0.001699725,-0.718497157,1,1
1779392094630,416112.630000000,3,0.695446789,0.012867927,0.002057717,-0.718459427,1,1
1779392094660,416112.660000000,3,0.695362568,0.013828823,0.001659934,-0.718524098,1,1
1779392094680,416112.680000000,3,0.695306540,0.014864799,0.001545343,-0.718557894,1,1
1779392094690,416112.690000000,3,0.695305943,0.015412723,0.001736877,-0.718546510,1,1
1779392094710,416112.710000000,3,0.695289493,0.016317114,0.001355092,-0.718543291,1,1
1779392094720,416112.720000000,3,0.695273757,0.016502623,0.001177403,-0.718554616,1,1
1779392094740,416112.740000000,3,0.695244908,0.017224452,0.000776199,-0.718566120,1,1
1779392094750,416112.750000000,3,0.695217848,0.017303696,0.000537171,-0.718590617,1,1
1779392094760,416112.760000000,3,0.695212960,0.017469581,0.000263449,-0.718591452,1,1
1779392094780,416112.780000000,3,0.695277512,0.017530927,0.000764687,-0.718527138,1,1
1779392094790,416112.790000000,3,0.695317924,0.017668856,0.001173039,-0.718484104,1,1
1779392094810,416112.810000000,3,0.695396185,0.017563932,0.002001228,-0.718409121,1,1
1779392094820,416112.820000000,3,0.695413649,0.017587185,0.002088764,-0.718391359,1,1
1779392094840,416112.840000000,3,0.695406199,0.017673336,0.001618162,-0.718397737,1,1
1779392094850,416112.850000000,3,0.695400655,0.017699046,0.001477071,-0.718402743,1,1
1779392094870,416112.870000000,3,0.695385098,0.017203161,0.001584834,-0.718429625,1,1
1779392094880,416112.880000000,3,0.695396304,0.017165408,0.001601528,-0.718419611,1,1
1779392094890,416112.890000000,3,0.695392251,0.017135557,0.001572430,-0.718424320,1,1
1779392094910,416112.910000000,3,0.695336938,0.017182138,0.001212533,-0.718477428,1,1
1779392094920,416112.920000000,3,0.695320249,0.017202217,0.001123718,-0.718493283,1,1
1779392094940,416112.940000000,3,0.695278704,0.016843621,0.001182282,-0.718541861,1,1
1779392094950,416112.950000000,3,0.695281625,0.016780376,0.001424030,-0.718540072,1,1
1779392094970,416112.970000000,3,0.695339382,0.016596245,0.001855454,-0.718487501,1,1
1779392094980,416112.980000000,3,0.695352972,0.016601078,0.001796584,-0.718474388,1,1
1779392095000,416113.000000000,3,0.695349693,0.016531194,0.001204150,-0.718480408,1,1
1779392095010,416113.010000000,3,0.695329726,0.016407926,0.000943073,-0.718502939,1,1
1779392095030,416113.030000000,3,0.695297897,0.016101209,0.000721315,-0.718540967,1,1
1779392095040,416113.040000000,3,0.695295274,0.015917607,0.000628088,-0.718547642,1,1
1779392095050,416113.050000000,3,0.695290983,0.015757823,0.000619971,-0.718555331,1,1
1779392095070,416113.070000000,3,0.695257664,0.015714956,0.000404881,-0.718588650,1,1
1779392095080,416113.080000000,3,0.695232868,0.015656430,0.000300779,-0.718613982,1,1
1779392095100,416113.100000000,3,0.695194244,0.015557458,0.000329082,-0.718653500,1,1
1779392095110,416113.110000000,3,0.695191860,0.015474862,0.000332775,-0.718657553,1,1
1779392095130,416113.130000000,3,0.695171237,0.015631581,-0.000001793,-0.718674183,1,1
1779392095140,416113.140000000,3,0.695155621,0.015646143,-0.000284449,-0.718688905,1,1
1779392095160,416113.160000000,3,0.695139945,0.016007956,-0.000618846,-0.718695939,1,1
1779392095170,416113.170000000,3,0.695105612,0.015948039,-0.000783540,-0.718730271,1,1
1779392095180,416113.180000000,3,0.695071518,0.016021864,-0.000957720,-0.718761384,1,1
1779392095200,416113.200000000,3,0.695032895,0.016052937,-0.001610044,-0.718796909,1,1
1779392095210,416113.210000000,3,0.695027053,0.016051902,-0.001838202,-0.718801975,1,1
1779392095230,416113.230000000,3,0.694960415,0.015876018,-0.002316027,-0.718868971,1,1
1779392095240,416113.240000000,3,0.694929659,0.015825236,-0.002622160,-0.718898773,1,1
1779392095260,416113.260000000,3,0.694880247,0.015728643,-0.002824480,-0.718947887,1,1
1779392095270,416113.270000000,3,0.694868863,0.015541192,-0.002826757,-0.718962967,1,1
