unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779392207640,416225.640000000,3,0.147285044,0.019893302,-0.013359952,-0.988803804,1
1779392207650,416225.650000000,3,0.146671250,0.019657366,-0.013299216,-0.988900542,1
1779392207670,416225.670000000,3,0.145733982,0.019133592,-0.013989512,-0.989039898,1
1779392207680,416225.680000000,3,0.146575019,0.018925063,-0.014319976,-0.988914847,1
1779392207700,416225.700000000,3,0.147294283,0.018190125,-0.014913849,-0.988812983,1
1779392207710,416225.710000000,3,0.142557129,0.017854368,-0.015348479,-0.989506543,1
1779392207730,416225.730000000,3,0.143599659,0.017312812,-0.015949948,-0.989355862,1
1779392207740,416225.740000000,3,0.141990349,0.016935214,-0.016424289,-0.989586890,1
1779392207760,416225.760000000,3,0.142540902,0.015931634,-0.017328627,-0.989508986,1
1779392207770,416225.770000000,3,0.141082063,0.015372283,-0.017707439,-0.989720166,1
1779392207790,416225.790000000,3,0.141403198,0.014380433,-0.018151026,-0.989681244,1
1779392207800,416225.800000000,3,0.140060186,0.013956584,-0.018284474,-0.989875793,1
1779392207810,416225.810000000,3,0.140186921,0.013675361,-0.018120006,-0.989864826,1
1779392207830,416225.830000000,3,0.138396069,0.013613245,-0.017933859,-0.990121067,1
1779392207840,416225.840000000,3,0.137661353,0.013505912,-0.017619060,-0.990230560,1
1779392207860,416225.860000000,3,0.135106012,0.013198764,-0.017059468,-0.990596354,1
1779392207870,416225.870000000,3,0.133487657,0.012995899,-0.016744958,-0.990823805,1
1779392207890,416225.890000000,3,0.131069079,0.012373249,-0.016410608,-0.991160214,1
1779392207900,416225.900000000,3,0.132364497,0.011933270,-0.016307540,-0.990995169,1
1779392207920,416225.920000000,3,0.127851859,0.011389355,-0.016206913,-0.991595447,1
1779392207930,416225.930000000,3,0.127155334,0.011234070,-0.015992951,-0.991690218,1
1779392207940,416225.940000000,3,0.124442145,0.011209228,-0.015821753,-0.992037416,1
1779392207960,416225.960000000,3,0.119699299,0.011501803,-0.015696017,-0.992619514,1
1779392207970,416225.970000000,3,0.118878782,0.011843230,-0.015915150,-0.992710590,1
1779392207990,416225.990000000,3,0.118655279,0.011623340,-0.017184895,-0.992718756,1
1779392208000,416226.000000000,3,0.119066298,0.011313189,-0.018083461,-0.992657125,1
1779392208020,416226.020000000,3,0.116562501,0.010497640,-0.019476347,-0.992936909,1
1779392208030,416226.030000000,3,0.117207676,0.010309692,-0.020275397,-0.992846906,1
1779392208050,416226.050000000,3,0.116764426,0.009605329,-0.021330496,-0.992884099,1
1779392208060,416226.060000000,3,0.113834269,0.009366483,-0.021499472,-0.993222952,1
1779392208080,416226.080000000,3,0.113706432,0.009027940,-0.021105910,-0.993249178,1
1779392208090,416226.090000000,3,0.110695198,0.008644384,-0.020524343,-0.993604898,1
1779392208100,416226.100000000,3,0.110175051,0.008224367,-0.019723849,-0.993682444,1
1779392208120,416226.120000000,3,0.107848421,0.007577876,-0.018205723,-0.993971765,1
1779392208130,416226.130000000,3,0.106727436,0.007420570,-0.017374629,-0.994108856,1
1779392208150,416226.150000000,3,0.106593758,0.006774100,-0.016135681,-0.994148672,1
1779392208160,416226.160000000,3,0.103700273,0.006458266,-0.015774842,-0.994462550,1
1779392208180,416226.180000000,3,0.102790132,0.005917817,-0.015147383,-0.994570136,1
1779392208210,416226.210000000,3,0.103521489,0.005624226,-0.015119170,-0.994496465,1
1779392208220,416226.220000000,3,0.103039876,0.005670973,-0.015255416,-0.994544089,1
1779392208230,416226.230000000,3,0.105757892,0.005723012,-0.015360239,-0.994256854,1
1779392208240,416226.240000000,3,0.103662059,0.005708065,-0.015559475,-0.994474530,1
1779392208250,416226.250000000,3,0.104814515,0.005734544,-0.015817922,-0.994349480,1
1779392208260,416226.260000000,3,0.104547374,0.005787270,-0.016144646,-0.994372070,1
1779392208280,416226.280000000,3,0.109584719,0.005917455,-0.017115919,-0.993812501,1
1779392208290,416226.290000000,3,0.110387795,0.005857262,-0.017721916,-0.993713379,1
1779392208310,416226.310000000,3,0.111860253,0.005754798,-0.019142251,-0.993522882,1
1779392208320,416226.320000000,3,0.114442647,0.005818797,-0.019780608,-0.993215859,1
1779392208340,416226.340000000,3,0.119592533,0.005704502,-0.021852132,-0.992566168,1
1779392208350,416226.350000000,3,0.122381434,0.005633030,-0.022766504,-0.992206037,1
1779392208370,416226.370000000,3,0.122837268,0.005479143,-0.023025941,-0.992144585,1
1779392208380,416226.380000000,3,0.123021252,0.005351073,-0.022143394,-0.992142558,1
1779392208390,416226.390000000,3,0.120454706,0.005136061,-0.021404585,-0.992474794,1
1779392208410,416226.410000000,3,0.122685634,0.005237393,-0.019839870,-0.992233455,1
1779392208420,416226.420000000,3,0.122410305,0.005332081,-0.018920384,-0.992284894,1
1779392208440,416226.440000000,3,0.123209201,0.005437661,-0.017130967,-0.992217958,1
1779392208450,416226.450000000,3,0.123004541,0.005282446,-0.016471211,-0.992255390,1
1779392208470,416226.470000000,3,0.122439280,0.004987616,-0.016196370,-0.992331326,1
1779392208480,416226.480000000,3,0.126590967,0.004937924,-0.016439946,-0.991806567,1
1779392208500,416226.500000000,3,0.127726063,0.004791424,-0.017683150,-0.991640329,1
1779392208510,416226.510000000,3,0.126980722,0.004824307,-0.018316310,-0.991724312,1
1779392208530,416226.530000000,3,0.131362095,0.005006742,-0.018961454,-0.991140485,1
1779392208540,416226.540000000,3,0.130010828,0.004897469,-0.019077215,-0.991316974,1
1779392208550,416226.550000000,3,0.134119093,0.004809470,-0.019075863,-0.990769982,1
1779392208570,416226.570000000,3,0.130067348,0.004497901,-0.019169712,-0.991309643,1
1779392208580,416226.580000000,3,0.135989651,0.004558933,-0.019355994,-0.990510702,1
1779392208590,416226.590000000,3,0.134242907,0.004406573,-0.019571366,-0.990745425,1
1779392208600,416226.600000000,3,0.137175649,0.004214280,-0.019821458,-0.990339458,1
1779392208610,416226.610000000,3,0.137518510,0.004052402,-0.020152912,-0.990285873,1
1779392208630,416226.630000000,3,0.137890965,0.004013209,-0.020621555,-0.990224600,1
1779392208640,416226.640000000,3,0.141575113,0.004039210,-0.020759996,-0.989701569,1
1779392208660,416226.660000000,3,0.142288342,0.003801108,-0.020973142,-0.989595771,1
1779392208670,416226.670000000,3,0.144728199,0.003796911,-0.021126602,-0.989238620,1
1779392208680,416226.680000000,3,0.144252256,0.003698917,-0.021257162,-0.989305675,1
1779392208700,416226.700000000,3,0.146162525,0.003277232,-0.021458978,-0.989022374,1
1779392208710,416226.710000000,3,0.148417324,0.003117462,-0.021520508,-0.988685727,1
1779392208730,416226.730000000,3,0.148549229,0.003062329,-0.021345204,-0.988669932,1
1779392208740,416226.740000000,3,0.149852142,0.003113630,-0.021151416,-0.988477230,1
1779392208760,416226.760000000,3,0.148642898,0.003050515,-0.020710820,-0.988669336,1
1779392208770,416226.770000000,3,0.149866566,0.003108307,-0.020535411,-0.988488138,1
1779392208790,416226.790000000,3,0.152644515,0.003160714,-0.020220809,-0.988069296,1
1779392208800,416226.800000000,3,0.151071802,0.002973419,-0.020172909,-0.988312483,1
1779392208820,416226.820000000,3,0.154591307,0.002965786,-0.020191241,-0.987767756,1
1779392208830,416226.830000000,3,0.154700667,0.003020120,-0.020209376,-0.987750053,1
1779392208840,416226.840000000,3,0.154924110,0.003042120,-0.020187328,-0.987715423,1
1779392208860,416226.860000000,3,0.156590655,0.003048584,-0.020036463,-0.987455666,1
1779392208870,416226.870000000,3,0.158612728,0.003132973,-0.020028699,-0.987132788,1
1779392208890,416226.890000000,3,0.160194546,0.003167735,-0.020022800,-0.986877322,1
1779392208900,416226.900000000,3,0.161964849,0.003122075,-0.020088101,-0.986587107,1
1779392208920,416226.920000000,3,0.158810124,0.003035008,-0.020352021,-0.987094760,1
1779392208930,416226.930000000,3,0.162258759,0.003153851,-0.020398371,-0.986532331,1
1779392208950,416226.950000000,3,0.163378641,0.003294777,-0.020417867,-0.986346662,1
1779392208960,416226.960000000,3,0.161116123,0.003270830,-0.020420684,-0.986718774,1
1779392208970,416226.970000000,3,0.162302122,0.003384464,-0.020269535,-0.986527145,1
1779392208990,416226.990000000,3,0.164335042,0.003718267,-0.019738056,-0.986200154,1
1779392209000,416227.000000000,3,0.164114356,0.003699398,-0.019437186,-0.986242890,1
1779392209020,416227.020000000,3,0.164340526,0.003632551,-0.019181808,-0.986210465,1
1779392209030,416227.030000000,3,0.163866445,0.003607788,-0.019151567,-0.986290038,1
1779392209050,416227.050000000,3,0.167036042,0.003410471,-0.019047756,-0.985760927,1
1779392209060,416227.060000000,3,0.162866637,0.003157151,-0.019010250,-0.986459911,1
1779392209080,416227.080000000,3,0.165531635,0.003208127,-0.018879946,-0.986018538,1
1779392209090,416227.090000000,3,0.165049642,0.003206153,-0.018874623,-0.986099422,1
1779392209110,416227.110000000,3,0.165925726,0.003039314,-0.019047068,-0.985949636,1
1779392209120,416227.120000000,3,0.165884942,0.002934767,-0.019308340,-0.985951722,1
1779392209130,416227.130000000,3,0.169078290,0.002913142,-0.019661540,-0.985402226,1
1779392209150,416227.150000000,3,0.168756679,0.002509590,-0.020467823,-0.985442042,1
1779392209160,416227.160000000,3,0.167459458,0.002249755,-0.020970594,-0.985653341,1
1779392209180,416227.180000000,3,0.168705285,0.002065046,-0.021969866,-0.985419571,1
1779392209190,416227.190000000,3,0.171115875,0.002020807,-0.022325674,-0.984995842,1
1779392209210,416227.210000000,3,0.173347831,0.001589212,-0.022787619,-0.984595716,1
1779392209220,416227.220000000,3,0.171568066,0.001289608,-0.022819791,-0.984907150,1
1779392209240,416227.240000000,3,0.171282485,0.000934262,-0.022569111,-0.984963000,1
1779392209250,416227.250000000,3,0.171958908,0.000724357,-0.022351598,-0.984850228,1
1779392209260,416227.260000000,3,0.171548605,0.000423656,-0.022077126,-0.984928191,1
1779392209280,416227.280000000,3,0.171360627,0.000156108,-0.021446012,-0.984974921,1
1779392209290,416227.290000000,3,0.170583710,0.000074597,-0.021078121,-0.985117733,1
1779392209310,416227.310000000,3,0.169362530,-0.000357676,-0.020459058,-0.985341430,1
1779392209320,416227.320000000,3,0.168857813,-0.000530932,-0.020283781,-0.985431552,1
1779392209340,416227.340000000,3,0.168717027,-0.000612849,-0.020210262,-0.985457182,1
1779392209350,416227.350000000,3,0.169152349,-0.000817196,-0.020313365,-0.985380232,1
1779392209370,416227.370000000,3,0.166409135,-0.001314876,-0.020748870,-0.985837579,1
1779392209380,416227.380000000,3,0.169348285,-0.001308898,-0.020994822,-0.985331774,1
1779392209400,416227.400000000,3,0.169925928,-0.001478766,-0.021345170,-0.985224545,1
1779392209410,416227.410000000,3,0.168704078,-0.001753858,-0.021488620,-0.985430956,1
1779392209420,416227.420000000,3,0.164699897,-0.001998481,-0.021558899,-0.986106098,1
1779392209440,416227.440000000,3,0.166579425,-0.002008948,-0.021545658,-0.985790610,1
1779392209450,416227.450000000,3,0.167291775,-0.002056656,-0.021435499,-0.985672295,1
1779392209470,416227.470000000,3,0.167642802,-0.002249705,-0.021288086,-0.985615373,1
1779392209480,416227.480000000,3,0.166530669,-0.002202948,-0.021196483,-0.985805988,1
1779392209500,416227.500000000,3,0.164656505,-0.002212771,-0.020935642,-0.986126304,1
1779392209530,416227.530000000,3,0.165768594,-0.002304532,-0.020553710,-0.985947847,1
1779392209540,416227.540000000,3,0.165299490,-0.002323276,-0.020474084,-0.986028194,1
1779392209550,416227.550000000,3,0.165122643,-0.002418489,-0.020350862,-0.986060143,1
1779392209570,416227.570000000,3,0.162727803,-0.002741616,-0.020184934,-0.986460745,1
1779392209580,416227.580000000,3,0.163995609,-0.002843491,-0.020241000,-0.986249328,1
1779392209600,416227.600000000,3,0.163746864,-0.003169501,-0.020257017,-0.986289322,1
1779392209610,416227.610000000,3,0.161214471,-0.003449477,-0.020292813,-0.986704767,1
1779392209630,416227.630000000,3,0.161791787,-0.003795703,-0.020473173,-0.986605287,1
1779392209640,416227.640000000,3,0.162954405,-0.003890359,-0.020550014,-0.986411929,1
1779392209660,416227.660000000,3,0.161784083,-0.004167161,-0.020576401,-0.986602902,1
1779392209670,416227.670000000,3,0.163143694,-0.004282414,-0.020608302,-0.986377835,1
1779392209690,416227.690000000,3,0.163031042,-0.004510873,-0.020806454,-0.986391246,1
1779392209700,416227.700000000,3,0.162617460,-0.004684377,-0.020858621,-0.986457586,1
1779392209710,416227.710000000,3,0.160613537,-0.004896893,-0.020953398,-0.986782789,1
1779392209730,416227.730000000,3,0.163022906,-0.005108846,-0.021179590,-0.986381710,1
1779392209740,416227.740000000,3,0.160801813,-0.005246887,-0.021214955,-0.986744761,1
1779392209760,416227.760000000,3,0.160374567,-0.005591754,-0.021042360,-0.986816108,1
1779392209770,416227.770000000,3,0.157683104,-0.005872731,-0.020993778,-0.987249136,1
1779392209790,416227.790000000,3,0.158665359,-0.006223129,-0.020929217,-0.987091005,1
1779392209800,416227.800000000,3,0.158579797,-0.006400490,-0.020846544,-0.987105370,1
1779392209820,416227.820000000,3,0.159126461,-0.006740307,-0.020764610,-0.987016857,1
1779392209830,416227.830000000,3,0.158553734,-0.006957944,-0.020830259,-0.987106085,1
1779392209840,416227.840000000,3,0.157732740,-0.007221901,-0.020954546,-0.987233043,1
1779392209860,416227.860000000,3,0.160464212,-0.007553046,-0.021478830,-0.986779034,1
1779392209870,416227.870000000,3,0.158526227,-0.007779968,-0.021793293,-0.987083614,1
1779392209890,416227.890000000,3,0.160680905,-0.008121171,-0.022591049,-0.986714482,1
1779392209900,416227.900000000,3,0.162247896,-0.008199490,-0.022927409,-0.986449599,1
1779392209920,416227.920000000,3,0.159955129,-0.008339574,-0.023274938,-0.986814678,1
1779392209930,416227.930000000,3,0.160276324,-0.008309376,-0.023305342,-0.986762106,1
1779392209950,416227.950000000,3,0.158832610,-0.008291706,-0.023125960,-0.986999869,1
1779392209960,416227.960000000,3,0.157865092,-0.008225720,-0.022943869,-0.987159848,1
1779392209980,416227.980000000,3,0.159181058,-0.008018765,-0.022644693,-0.986957133,1
1779392209990,416227.990000000,3,0.156911254,-0.008029022,-0.022472609,-0.987324357,1
1779392210000,416228.000000000,3,0.157041669,-0.007937871,-0.022322327,-0.987307787,1
1779392210020,416228.020000000,3,0.154314652,-0.007672053,-0.021991555,-0.987747192,1
1779392210030,416228.030000000,3,0.155942798,-0.007503550,-0.021851368,-0.987495899,1
1779392210050,416228.050000000,3,0.154314145,-0.007339368,-0.021868085,-0.987752557,1
1779392210060,416228.060000000,3,0.155225471,-0.007290862,-0.021968745,-0.987607896,1
1779392210080,416228.080000000,3,0.156009883,-0.007271005,-0.022356875,-0.987475693,1
1779392210090,416228.090000000,3,0.152145654,-0.007378876,-0.022526216,-0.988073826,1
1779392210110,416228.110000000,3,0.152605698,-0.007385043,-0.022837238,-0.987995684,1
1779392210120,416228.120000000,3,0.153532431,-0.007355095,-0.022878570,-0.987851381,1
1779392210130,416228.130000000,3,0.153442323,-0.007323287,-0.022859437,-0.987866044,1
1779392210150,416228.150000000,3,0.154450148,-0.007215639,-0.022770703,-0.987711847,1
1779392210160,416228.160000000,3,0.150620088,-0.007291222,-0.022680039,-0.988304675,1
1779392210180,416228.180000000,3,0.151245981,-0.007416142,-0.022742474,-0.988206744,1
1779392210190,416228.190000000,3,0.150247395,-0.007463252,-0.022823602,-0.988356829,1
1779392210210,416228.210000000,3,0.148366526,-0.007549209,-0.022853937,-0.988639593,1
1779392210220,416228.220000000,3,0.150078073,-0.007593993,-0.022848148,-0.988380969,1
1779392210240,416228.240000000,3,0.149692535,-0.007622976,-0.022896191,-0.988438129,1
1779392210250,416228.250000000,3,0.150524378,-0.007537181,-0.022887254,-0.988312662,1
1779392210270,416228.270000000,3,0.147645757,-0.007619624,-0.022783138,-0.988748491,1
1779392210280,416228.280000000,3,0.149249166,-0.007585499,-0.022839731,-0.988506734,1
1779392210290,416228.290000000,3,0.145964324,-0.007612106,-0.022966595,-0.988994002,1
1779392210310,416228.310000000,3,0.148117676,-0.007475607,-0.023237668,-0.988668501,1
1779392210320,416228.320000000,3,0.148800269,-0.007523496,-0.023405619,-0.988561630,1
1779392210340,416228.340000000,3,0.147584811,-0.007498444,-0.023735866,-0.988736093,1
1779392210350,416228.350000000,3,0.148899585,-0.007422441,-0.023808211,-0.988537848,1
1779392210370,416228.370000000,3,0.146330774,-0.007558120,-0.023868326,-0.988918900,1
1779392210380,416228.380000000,3,0.145031855,-0.007669122,-0.023950441,-0.989107311,1
1779392210400,416228.400000000,3,0.150069654,-0.007512826,-0.024126919,-0.988352478,1
1779392210410,416228.410000000,3,0.148586705,-0.007563184,-0.024072105,-0.988577425,1
1779392210420,416228.420000000,3,0.146818981,-0.007678488,-0.024008714,-0.988842189,1
1779392210440,416228.440000000,3,0.147146061,-0.007773921,-0.024064803,-0.988791466,1
1779392210450,416228.450000000,3,0.148162335,-0.007720505,-0.024029477,-0.988640964,1
1779392210470,416228.470000000,3,0.146550894,-0.007865462,-0.023775615,-0.988886118,1
1779392210480,416228.480000000,3,0.146723807,-0.007907451,-0.023679085,-0.988862455,1
1779392210500,416228.500000000,3,0.146159187,-0.007886673,-0.023570530,-0.988948822,1
1779392210510,416228.510000000,3,0.144728377,-0.007966781,-0.023532232,-0.989159465,1
1779392210530,416228.530000000,3,0.144704998,-0.008185232,-0.023633501,-0.989158690,1
1779392210540,416228.540000000,3,0.145970106,-0.008199113,-0.023761189,-0.988969624,1
1779392210560,416228.560000000,3,0.146322772,-0.008249815,-0.023759481,-0.988917112,1
1779392210570,416228.570000000,3,0.144615695,-0.008371202,-0.023705874,-0.989168465,1
1779392210580,416228.580000000,3,0.144658446,-0.008421376,-0.023793645,-0.989159703,1
1779392210600,416228.600000000,3,0.146156684,-0.008348282,-0.023998039,-0.988935173,1
