unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779392899926,416917.926000000,3,0.795115292,0.013295650,0.058841873,0.603450596,1
1779392899936,416917.936000000,3,0.822294235,0.015978087,0.058443442,0.565828025,1
1779392899956,416917.956000000,3,0.810754836,0.014510989,0.058044635,0.582320333,1
1779392899966,416917.966000000,3,0.831556439,0.015981780,0.057420146,0.552233160,1
1779392899986,416917.986000000,3,0.821205437,0.013491435,0.056619421,0.567656398,1
1779392899996,416917.996000000,3,0.810855865,0.012092127,0.056772653,0.582360268,1
1779392900016,416918.016000000,3,0.824560344,0.013194647,0.055669751,0.562873900,1
1779392900026,416918.026000000,3,0.802322567,0.011219556,0.056108426,0.594141841,1
1779392900046,416918.046000000,3,0.811097622,0.012601092,0.055529393,0.582132638,1
1779392900056,416918.056000000,3,0.806638002,0.012506145,0.055604368,0.588291585,1
1779392900066,416918.066000000,3,0.825524747,0.014918479,0.054824572,0.561498463,1
1779392900086,416918.086000000,3,0.814134300,0.014840077,0.054932661,0.577881992,1
1779392900096,416918.096000000,3,0.816233456,0.015708581,0.054585796,0.574923217,1
1779392900116,416918.116000000,3,0.834909081,0.018139107,0.054073244,0.547424853,1
1779392900126,416918.126000000,3,0.813646674,0.016035751,0.054974694,0.578532398,1
1779392900146,416918.146000000,3,0.821591973,0.016306411,0.054367259,0.567243397,1
1779392900156,416918.156000000,3,0.814826727,0.015021779,0.054584105,0.576933622,1
1779392900176,416918.176000000,3,0.818623126,0.013597487,0.054284513,0.571598291,1
1779392900186,416918.186000000,3,0.822245955,0.013389438,0.054288179,0.566379011,1
1779392900196,416918.196000000,3,0.828135133,0.013698289,0.053792153,0.557773232,1
1779392900216,416918.216000000,3,0.827954948,0.013573500,0.053437065,0.558077812,1
1779392900226,416918.226000000,3,0.820676029,0.013709539,0.053636871,0.568705618,1
1779392900246,416918.246000000,3,0.822638273,0.016152127,0.054988526,0.565669239,1
1779392900256,416918.256000000,3,0.821267426,0.016747637,0.055673786,0.567573667,1
1779392900276,416918.276000000,3,0.815842509,0.015977895,0.056093276,0.575325370,1
1779392900286,416918.286000000,3,0.818303585,0.015543399,0.055814989,0.571858764,1
1779392900306,416918.306000000,3,0.816645265,0.014019297,0.055503961,0.574293733,1
1779392900316,416918.316000000,3,0.814767718,0.013236867,0.055662345,0.576957524,1
1779392900336,416918.336000000,3,0.813881874,0.012549686,0.055779077,0.578210711,1
1779392900346,416918.346000000,3,0.814145803,0.012431324,0.055848651,0.577834725,1
1779392900356,416918.356000000,3,0.807137012,0.011809047,0.055981167,0.587585390,1
1779392900376,416918.376000000,3,0.809441805,0.012362714,0.056321982,0.584362090,1
1779392900386,416918.386000000,3,0.812948287,0.012925783,0.056408845,0.579453349,1
1779392900406,416918.406000000,3,0.815018833,0.013743030,0.056816272,0.576478422,1
1779392900416,416918.416000000,3,0.821639419,0.014539091,0.056793101,0.566985011,1
1779392900436,416918.436000000,3,0.820841134,0.014358222,0.056976408,0.568126261,1
1779392900446,416918.446000000,3,0.820306361,0.013980138,0.057066415,0.568898439,1
1779392900466,416918.466000000,3,0.813912451,0.012528142,0.057138294,0.578035414,1
1779392900476,416918.476000000,3,0.817566693,0.012524683,0.056942485,0.572874784,1
1779392900486,416918.486000000,3,0.813957930,0.012095821,0.056835517,0.578010380,1
1779392900506,416918.506000000,3,0.816655815,0.012537231,0.056824286,0.574183941,1
1779392900516,416918.516000000,3,0.817686498,0.012683123,0.056640081,0.572730243,1
1779392900536,416918.536000000,3,0.818492353,0.012718293,0.056458030,0.571595192,1
1779392900546,416918.546000000,3,0.821836114,0.012868664,0.056127641,0.566806495,1
1779392900566,416918.566000000,3,0.815953314,0.012011524,0.055936486,0.575280011,1
1779392900576,416918.576000000,3,0.808950961,0.011090290,0.055837464,0.585113227,1
1779392900596,416918.596000000,3,0.812477231,0.010922649,0.055328775,0.580258787,1
1779392900606,416918.606000000,3,0.809711516,0.010457190,0.054958522,0.584155321,1
1779392900626,416918.626000000,3,0.811769962,0.010625236,0.054586496,0.581323564,1
1779392900636,416918.636000000,3,0.813878000,0.010828502,0.054214232,0.578399658,1
1779392900646,416918.646000000,3,0.815727890,0.011111968,0.054004073,0.575802147,1
1779392900666,416918.666000000,3,0.817408442,0.011027899,0.053535856,0.573459566,1
1779392900676,416918.676000000,3,0.817246497,0.010552126,0.053326175,0.573718786,1
1779392900696,416918.696000000,3,0.824837804,0.010378047,0.052792024,0.562803745,1
1779392900706,416918.706000000,3,0.815228343,0.009501200,0.052902322,0.576640189,1
1779392900726,416918.726000000,3,0.818440974,0.010111271,0.052378956,0.572108984,1
1779392900736,416918.736000000,3,0.818539321,0.010397171,0.052421197,0.571959257,1
1779392900756,416918.756000000,3,0.820560813,0.011526058,0.052541453,0.569022417,1
1779392900766,416918.766000000,3,0.823929906,0.012353379,0.052642390,0.564106166,1
1779392900776,416918.776000000,3,0.818387032,0.012238517,0.052555937,0.572128296,1
1779392900796,416918.796000000,3,0.826659441,0.013171172,0.052245233,0.560117185,1
1779392900806,416918.806000000,3,0.824383557,0.012580729,0.052061647,0.563491940,1
1779392900826,416918.826000000,3,0.819847345,0.011961118,0.052149076,0.570077002,1
1779392900836,416918.836000000,3,0.824243069,0.012390894,0.052050281,0.563702583,1
1779392900856,416918.856000000,3,0.814026773,0.010573079,0.052203361,0.578380108,1
1779392900866,416918.866000000,3,0.817888260,0.010187164,0.051712699,0.572957993,1
1779392900886,416918.886000000,3,0.817073226,0.009242476,0.050588191,0.574235737,1
1779392900896,416918.896000000,3,0.822301090,0.009794659,0.050584629,0.566715240,1
1779392900916,416918.916000000,3,0.825808764,0.010747480,0.050876237,0.561547875,1
1779392900926,416918.926000000,3,0.822072744,0.010551554,0.051515080,0.566949069,1
1779392900936,416918.936000000,3,0.820507467,0.010425366,0.051557247,0.569210708,1
1779392900956,416918.956000000,3,0.821806073,0.010328220,0.051543489,0.567337036,1
1779392900966,416918.966000000,3,0.824980676,0.010411734,0.051251661,0.562735915,1
1779392900986,416918.986000000,3,0.820576906,0.009799011,0.051047049,0.569167554,1
1779392900996,416918.996000000,3,0.823024690,0.010375486,0.050904557,0.565624952,1
1779392901016,416919.016000000,3,0.823426247,0.010950247,0.051159400,0.565006256,1
1779392901026,416919.026000000,3,0.820874810,0.010299323,0.051310621,0.568705261,1
1779392901046,416919.046000000,3,0.823972344,0.009931792,0.051153108,0.564229071,1
1779392901056,416919.056000000,3,0.823074222,0.009618610,0.051327616,0.565527976,1
1779392901066,416919.066000000,3,0.818236411,0.008821518,0.051025458,0.572544932,1
1779392901086,416919.086000000,3,0.817824244,0.008568293,0.050854255,0.573152721,1
1779392901096,416919.096000000,3,0.820716381,0.009286352,0.050820686,0.568995357,1
1779392901116,416919.116000000,3,0.819524169,0.010635473,0.051715851,0.570607185,1
1779392901126,416919.126000000,3,0.824438214,0.011668181,0.051717844,0.563463211,1
1779392901146,416919.146000000,3,0.821523607,0.010464856,0.051772572,0.567722738,1
1779392901156,416919.156000000,3,0.819383562,0.009383208,0.051023651,0.570893288,1
1779392901176,416919.176000000,3,0.822634578,0.009095229,0.050747875,0.566228211,1
1779392901186,416919.186000000,3,0.818737745,0.008835105,0.050687324,0.571857691,1
1779392901206,416919.206000000,3,0.824945688,0.009059589,0.051084481,0.562825918,1
1779392901216,416919.216000000,3,0.824417949,0.008324756,0.050935701,0.563623369,1
1779392901226,416919.226000000,3,0.819896936,0.007338170,0.050587606,0.570224643,1
1779392901246,416919.246000000,3,0.819887102,0.006916390,0.049428809,0.570345700,1
1779392901256,416919.256000000,3,0.825843394,0.007284929,0.049071144,0.561713219,1
1779392901276,416919.276000000,3,0.819598734,0.007485054,0.049421597,0.570753396,1
1779392901286,416919.286000000,3,0.816342592,0.008011476,0.050018467,0.575342298,1
1779392901306,416919.306000000,3,0.824738920,0.009761172,0.050719608,0.563150048,1
1779392901316,416919.316000000,3,0.825176895,0.009477131,0.050648022,0.562519491,1
1779392901336,416919.336000000,3,0.823834956,0.007918600,0.050279278,0.564539969,1
1779392901346,416919.346000000,3,0.818488419,0.007062270,0.050057665,0.572294652,1
1779392901356,416919.356000000,3,0.818094432,0.007162959,0.050033197,0.572858572,1
1779392901376,416919.376000000,3,0.817891657,0.007628800,0.050912414,0.573064685,1
1779392901386,416919.386000000,3,0.819404244,0.008163107,0.050968938,0.570887327,1
1779392901406,416919.406000000,3,0.821351409,0.009128354,0.051200457,0.568046689,1
1779392901416,416919.416000000,3,0.823606372,0.009978493,0.051123593,0.564764917,1
1779392901436,416919.436000000,3,0.818959415,0.011242684,0.051288325,0.571444392,1
1779392901446,416919.446000000,3,0.831369758,0.012927787,0.051378224,0.553188503,1
1779392901466,416919.466000000,3,0.833302438,0.013694089,0.051227827,0.550268352,1
1779392901476,416919.476000000,3,0.829720974,0.013217983,0.051448930,0.555645108,1
1779392901496,416919.496000000,3,0.826727867,0.010517132,0.050969169,0.560189784,1
1779392901506,416919.506000000,3,0.824757516,0.008697014,0.050583687,0.563152552,1
1779392901516,416919.516000000,3,0.822129905,0.007354507,0.050164029,0.567037940,1
1779392901536,416919.536000000,3,0.820850611,0.005882248,0.049067892,0.569000900,1
1779392901546,416919.546000000,3,0.819400668,0.005218995,0.048936754,0.571104705,1
1779392901566,416919.566000000,3,0.816813409,0.005542152,0.048992220,0.574791312,1
1779392901576,416919.576000000,3,0.821807683,0.007020996,0.049356736,0.567579687,1
1779392901596,416919.596000000,3,0.818596542,0.008873261,0.050591644,0.572067738,1
1779392901606,416919.606000000,3,0.818656504,0.009003366,0.050694901,0.571970761,1
1779392901626,416919.626000000,3,0.817988336,0.008854543,0.050587978,0.572937727,1
1779392901636,416919.636000000,3,0.820700109,0.009089063,0.050618943,0.569040000,1
1779392901646,416919.646000000,3,0.825177073,0.009418044,0.050389562,0.562543333,1
1779392901666,416919.666000000,3,0.822281301,0.008624147,0.050811213,0.566742778,1
1779392901676,416919.676000000,3,0.817376077,0.007846208,0.050577704,0.573826432,1
1779392901696,416919.696000000,3,0.825233459,0.008687522,0.050354261,0.562475622,1
1779392901706,416919.706000000,3,0.821780026,0.008726945,0.050391383,0.567505300,1
1779392901726,416919.726000000,3,0.827414811,0.009940905,0.050516207,0.559226334,1
1779392901736,416919.736000000,3,0.828055501,0.010104233,0.050446812,0.558280468,1
1779392901756,416919.756000000,3,0.823673725,0.009338969,0.050110739,0.564768314,1
1779392901766,416919.766000000,3,0.829754651,0.009459175,0.049635876,0.555836439,1
1779392901786,416919.786000000,3,0.826517761,0.008444546,0.049470164,0.560669065,1
1779392901796,416919.796000000,3,0.817950904,0.007205557,0.049620874,0.573098838,1
1779392901806,416919.806000000,3,0.818488955,0.006784679,0.049585655,0.572338283,1
1779392901826,416919.826000000,3,0.818280041,0.005653325,0.049252164,0.572677910,1
1779392901836,416919.836000000,3,0.812555492,0.004531809,0.048431221,0.580850601,1
1779392901856,416919.856000000,3,0.817068100,0.004635048,0.048087262,0.574513733,1
1779392901866,416919.866000000,3,0.811616063,0.004772031,0.048059445,0.582191527,1
1779392901886,416919.886000000,3,0.814335763,0.005583783,0.048576690,0.578330815,1
1779392901896,416919.896000000,3,0.814794660,0.005575376,0.048516173,0.577689171,1
1779392901916,416919.916000000,3,0.816378355,0.005323301,0.048239820,0.575474620,1
1779392901926,416919.926000000,3,0.812611461,0.004711912,0.048101582,0.580798328,1
1779392901946,416919.946000000,3,0.818576336,0.005291745,0.047860812,0.572375953,1
1779392901956,416919.956000000,3,0.821048081,0.005781457,0.047978260,0.568809927,1
1779392901966,416919.966000000,3,0.820853472,0.006185002,0.048066612,0.569078982,1
1779392901986,416919.986000000,3,0.823359311,0.006952486,0.048331447,0.565416038,1
1779392901996,416919.996000000,3,0.822085142,0.006937124,0.048408542,0.567260504,1
1779392902016,416920.016000000,3,0.824179351,0.006946530,0.048490230,0.564206541,1
1779392902026,416920.026000000,3,0.824996412,0.007123852,0.048577722,0.563001275,1
1779392902046,416920.046000000,3,0.823346138,0.007277931,0.049066637,0.565367758,1
1779392902056,416920.056000000,3,0.824451864,0.007386853,0.049199812,0.563741088,1
1779392902076,416920.076000000,3,0.819261253,0.006574338,0.049640153,0.571230054,1
1779392902086,416920.086000000,3,0.821835041,0.006499727,0.049624048,0.567523062,1
1779392902096,416920.096000000,3,0.820070207,0.006062059,0.049631294,0.570074439,1
1779392902116,416920.116000000,3,0.811778605,0.005302000,0.049441747,0.581844449,1
1779392902126,416920.126000000,3,0.815964460,0.005752823,0.049405262,0.575958490,1
1779392902146,416920.146000000,3,0.825854897,0.006529655,0.049455263,0.561671913,1
1779392902156,416920.156000000,3,0.821484387,0.006241585,0.049622562,0.568033516,1
1779392902176,416920.176000000,3,0.821285248,0.006166554,0.049863838,0.568301141,1
1779392902186,416920.186000000,3,0.818441927,0.005551355,0.050012063,0.572381794,1
1779392902206,416920.206000000,3,0.818862557,0.004824482,0.049971569,0.571789980,1
1779392902216,416920.216000000,3,0.818418860,0.004722337,0.050034288,0.572420239,1
1779392902236,416920.236000000,3,0.817307353,0.004843406,0.050170433,0.573993266,1
1779392902246,416920.246000000,3,0.820426464,0.004801778,0.050349280,0.569510698,1
1779392902256,416920.256000000,3,0.818333447,0.004237283,0.050110776,0.572539389,1
1779392902276,416920.276000000,3,0.826051831,0.004832108,0.050032225,0.561348259,1
1779392902286,416920.286000000,3,0.823446810,0.004751434,0.049781933,0.565185487,1
1779392902306,416920.306000000,3,0.818828762,0.004764017,0.050146699,0.571823537,1
1779392902316,416920.316000000,3,0.821495652,0.005314231,0.050214194,0.567974746,1
1779392902336,416920.336000000,3,0.820918798,0.005971546,0.050904326,0.568740308,1
1779392902346,416920.346000000,3,0.816486955,0.005410715,0.050834730,0.575096250,1
1779392902366,416920.366000000,3,0.814406216,0.005261554,0.050014187,0.578112006,1
1779392902376,416920.376000000,3,0.817429662,0.005537956,0.050061420,0.573822200,1
1779392902386,416920.386000000,3,0.816500604,0.005782915,0.049951132,0.575150609,1
1779392902406,416920.406000000,3,0.821917176,0.007350137,0.050367441,0.567328274,1
1779392902416,416920.416000000,3,0.823935390,0.007862067,0.050804559,0.564347029,1
1779392902436,416920.436000000,3,0.820183814,0.006807056,0.050731167,0.569805741,1
1779392902466,416920.466000000,3,0.825294435,0.006342423,0.049858142,0.562461615,1
1779392902476,416920.476000000,3,0.822048008,0.006249278,0.050020680,0.567182481,1
1779392902496,416920.496000000,3,0.827443123,0.007752040,0.050201926,0.559247375,1
1779392902506,416920.506000000,3,0.823343992,0.007898129,0.050889924,0.565201402,1
1779392902526,416920.526000000,3,0.831142187,0.008268959,0.050671265,0.553684711,1
1779392902536,416920.536000000,3,0.825267255,0.007778341,0.050788149,0.562400281,1
1779392902546,416920.546000000,3,0.825161457,0.007952498,0.050524902,0.562576711,1
1779392902566,416920.566000000,3,0.830569804,0.008645309,0.050568637,0.554546654,1
1779392902576,416920.576000000,3,0.828854322,0.008484933,0.050458368,0.557119727,1
1779392902596,416920.596000000,3,0.829719543,0.009237995,0.051053934,0.555764079,1
1779392902606,416920.606000000,3,0.822048068,0.008555078,0.051109139,0.567055285,1
1779392902626,416920.626000000,3,0.828507006,0.008657089,0.050950296,0.557588875,1
1779392902636,416920.636000000,3,0.821620941,0.007896897,0.050925113,0.567700148,1
1779392902656,416920.656000000,3,0.828382671,0.008498185,0.050539035,0.557813406,1
1779392902666,416920.666000000,3,0.826863766,0.008733167,0.050661866,0.560047686,1
1779392902676,416920.676000000,3,0.825279772,0.009195460,0.050851475,0.562354803,1
1779392902696,416920.696000000,3,0.830400169,0.010384660,0.051350921,0.554698884,1
1779392902706,416920.706000000,3,0.833428323,0.010714181,0.050938401,0.550170600,1
1779392902726,416920.726000000,3,0.837387681,0.010918338,0.050324772,0.544178486,1
1779392902736,416920.736000000,3,0.834131002,0.010679158,0.050031565,0.549188852,1
1779392902756,416920.756000000,3,0.838137627,0.011561470,0.049592312,0.543076694,1
1779392902766,416920.766000000,3,0.833096147,0.011226232,0.049713872,0.550775349,1
1779392902786,416920.786000000,3,0.839086950,0.011321448,0.049394712,0.541631877,1
1779392902796,416920.796000000,3,0.839054585,0.011045131,0.049381252,0.541689038,1
1779392902816,416920.816000000,3,0.834432781,0.010143314,0.048659798,0.548863649,1
1779392902826,416920.826000000,3,0.836852908,0.010103266,0.048514772,0.545180142,1
1779392902836,416920.836000000,3,0.835840881,0.009668071,0.048197720,0.546766460,1
1779392902856,416920.856000000,3,0.834287524,0.009235842,0.047712605,0.549183607,1
1779392902866,416920.866000000,3,0.837988973,0.009742076,0.047657151,0.543514907,1
