unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779391271692,415289.692000000,3,0.999652565,-0.004456109,0.024469443,-0.008726902,1,0
1779391271712,415289.712000000,3,0.999652445,-0.004449254,0.024472648,-0.008730864,1,0
1779391271722,415289.722000000,3,0.999652445,-0.004446271,0.024474040,-0.008730605,1,0
1779391271742,415289.742000000,3,0.999652505,-0.004435275,0.024474781,-0.008729675,1,0
1779391271752,415289.752000000,3,0.999652565,-0.004430697,0.024472203,-0.008729428,1,0
1779391271772,415289.772000000,3,0.999652743,-0.004433901,0.024465621,-0.008729201,1,0
1779391271782,415289.782000000,3,0.999652624,-0.004441402,0.024467517,-0.008728747,1,0
1779391271802,415289.802000000,3,0.999652743,-0.004453014,0.024463490,-0.008726920,1,0
1779391271812,415289.812000000,3,0.999652803,-0.004454671,0.024460163,-0.008726899,1,0
1779391271822,415289.822000000,3,0.999652863,-0.004453274,0.024456533,-0.008727282,1,0
1779391271842,415289.842000000,3,0.999652982,-0.004452892,0.024451975,-0.008725369,1,0
1779391271852,415289.852000000,3,0.999653101,-0.004450318,0.024449367,-0.008726532,1,0
1779391271872,415289.872000000,3,0.999653101,-0.004443992,0.024446759,-0.008731080,1,0
1779391271882,415289.882000000,3,0.999653041,-0.004443135,0.024449982,-0.008734058,1,0
1779391271902,415289.902000000,3,0.999652684,-0.004444851,0.024463279,-0.008735939,1,0
1779391271912,415289.912000000,3,0.999652624,-0.004441233,0.024465257,-0.008737499,1,0
1779391271932,415289.932000000,3,0.999652624,-0.004445448,0.024464862,-0.008739439,1,0
1779391271942,415289.942000000,3,0.999652684,-0.004447636,0.024460161,-0.008740064,1,0
1779391271962,415289.962000000,3,0.999652624,-0.004447392,0.024462797,-0.008739606,1,0
1779391271972,415289.972000000,3,0.999652684,-0.004436869,0.024462253,-0.008739539,1,0
1779391271982,415289.982000000,3,0.999652743,-0.004426764,0.024463452,-0.008739596,1,0
1779391272002,415290.002000000,3,0.999652505,-0.004431849,0.024472708,-0.008738752,1,0
1779391272012,415290.012000000,3,0.999652445,-0.004443302,0.024470966,-0.008738428,1,0
1779391272032,415290.032000000,3,0.999652505,-0.004459288,0.024466373,-0.008739408,1,0
1779391272042,415290.042000000,3,0.999652684,-0.004453808,0.024460258,-0.008740677,1,0
1779391272062,415290.062000000,3,0.999653101,-0.004435638,0.024446910,-0.008740452,1,0
1779391272072,415290.072000000,3,0.999653161,-0.004434062,0.024442533,-0.008744121,1,0
1779391272092,415290.092000000,3,0.999653101,-0.004438182,0.024443366,-0.008749045,1,0
1779391272102,415290.102000000,3,0.999652803,-0.004440087,0.024452619,-0.008750681,1,0
1779391272112,415290.112000000,3,0.999652803,-0.004436247,0.024455167,-0.008749527,1,0
1779391272132,415290.132000000,3,0.999652565,-0.004435511,0.024465455,-0.008744675,1,0
1779391272142,415290.142000000,3,0.999652445,-0.004440396,0.024470355,-0.008742940,1,0
1779391272162,415290.162000000,3,0.999652386,-0.004461425,0.024472401,-0.008737005,1,0
1779391272172,415290.172000000,3,0.999652445,-0.004464328,0.024469934,-0.008736327,1,0
1779391272192,415290.192000000,3,0.999652684,-0.004458454,0.024460474,-0.008736357,1,0
1779391272202,415290.202000000,3,0.999652803,-0.004456667,0.024455983,-0.008736379,1,0
1779391272222,415290.222000000,3,0.999652743,-0.004461851,0.024456598,-0.008741727,1,0
1779391272232,415290.232000000,3,0.999652743,-0.004463585,0.024456333,-0.008740736,1,0
1779391272252,415290.252000000,3,0.999652624,-0.004456830,0.024459386,-0.008747689,1,0
1779391272262,415290.262000000,3,0.999652624,-0.004449280,0.024459848,-0.008751582,1,0
1779391272272,415290.272000000,3,0.999652743,-0.004440461,0.024456428,-0.008752499,1,0
1779391272292,415290.292000000,3,0.999652684,-0.004425407,0.024458705,-0.008754593,1,0
1779391272302,415290.302000000,3,0.999652505,-0.004426370,0.024465766,-0.008756177,1,0
1779391272322,415290.322000000,3,0.999652386,-0.004435570,0.024468333,-0.008759458,1,0
1779391272332,415290.332000000,3,0.999652445,-0.004438534,0.024463851,-0.008762028,1,0
1779391272352,415290.352000000,3,0.999652445,-0.004446826,0.024462325,-0.008765541,1,0
1779391272362,415290.362000000,3,0.999652326,-0.004453744,0.024465146,-0.008766687,1,0
1779391272382,415290.382000000,3,0.999652386,-0.004464030,0.024460487,-0.008767876,1,0
1779391272392,415290.392000000,3,0.999652505,-0.004461587,0.024456451,-0.008767167,1,0
1779391272402,415290.402000000,3,0.999652565,-0.004458275,0.024453526,-0.008766846,1,0
1779391272412,415290.412000000,3,0.999652684,-0.004452399,0.024450321,-0.008765536,1,0
1779391272422,415290.422000000,3,0.999652863,-0.004450515,0.024444528,-0.008766991,1,0
1779391272432,415290.432000000,3,0.999652743,-0.004447497,0.024448367,-0.008767699,1,0
1779391272452,415290.452000000,3,0.999652624,-0.004445728,0.024453267,-0.008766914,1,0
1779391272462,415290.462000000,3,0.999652624,-0.004444382,0.024454664,-0.008766448,1,0
1779391272482,415290.482000000,3,0.999652386,-0.004450548,0.024462065,-0.008768496,1,0
1779391272492,415290.492000000,3,0.999652386,-0.004455882,0.024460556,-0.008768701,1,0
1779391272512,415290.512000000,3,0.999652207,-0.004467740,0.024466559,-0.008770070,1,0
1779391272522,415290.522000000,3,0.999652207,-0.004472869,0.024463518,-0.008771995,1,0
1779391272542,415290.542000000,3,0.999652267,-0.004467396,0.024462201,-0.008771301,1,0
1779391272552,415290.552000000,3,0.999652386,-0.004461324,0.024460517,-0.008769740,1,0
1779391272562,415290.562000000,3,0.999652267,-0.004461370,0.024465013,-0.008768519,1,0
1779391272582,415290.582000000,3,0.999652147,-0.004460351,0.024469992,-0.008770410,1,0
1779391272592,415290.592000000,3,0.999652147,-0.004457429,0.024469910,-0.008772010,1,0
1779391272612,415290.612000000,3,0.999652267,-0.004452746,0.024465604,-0.008774791,1,0
1779391272622,415290.622000000,3,0.999652267,-0.004453272,0.024462275,-0.008778194,1,0
1779391272642,415290.642000000,3,0.999652267,-0.004470054,0.024459727,-0.008777380,1,0
1779391272652,415290.652000000,3,0.999652267,-0.004476174,0.024458660,-0.008776790,1,0
1779391272672,415290.672000000,3,0.999652207,-0.004482711,0.024460038,-0.008780877,1,0
1779391272682,415290.682000000,3,0.999652207,-0.004480890,0.024459386,-0.008782048,1,0
1779391272702,415290.702000000,3,0.999652267,-0.004470443,0.024458494,-0.008780828,1,0
1779391272712,415290.712000000,3,0.999652445,-0.004462130,0.024454810,-0.008779273,1,0
1779391272722,415290.722000000,3,0.999652565,-0.004454949,0.024450960,-0.008779250,1,0
1779391272742,415290.742000000,3,0.999652445,-0.004454625,0.024453990,-0.008781074,1,0
1779391272752,415290.752000000,3,0.999652445,-0.004453956,0.024456095,-0.008780388,1,0
1779391272762,415290.762000000,3,0.999652267,-0.004455525,0.024461662,-0.008782477,1,0
1779391272772,415290.772000000,3,0.999652207,-0.004453666,0.024464348,-0.008783691,1,0
1779391272782,415290.782000000,3,0.999652326,-0.004448636,0.024459990,-0.008782582,1,0
1779391272802,415290.802000000,3,0.999652565,-0.004439310,0.024450516,-0.008786449,1,0
1779391272812,415290.812000000,3,0.999652684,-0.004439496,0.024446202,-0.008787330,1,0
1779391272832,415290.832000000,3,0.999652624,-0.004448317,0.024447162,-0.008785248,1,0
1779391272842,415290.842000000,3,0.999652505,-0.004449625,0.024453614,-0.008781573,1,0
1779391272852,415290.852000000,3,0.999652386,-0.004452335,0.024457475,-0.008779134,1,0
1779391272872,415290.872000000,3,0.999652445,-0.004445107,0.024456637,-0.008780458,1,0
1779391272882,415290.882000000,3,0.999652445,-0.004439432,0.024456898,-0.008780543,1,0
1779391272902,415290.902000000,3,0.999652505,-0.004430028,0.024454931,-0.008783697,1,0
1779391272912,415290.912000000,3,0.999652624,-0.004423298,0.024452418,-0.008781457,1,0
1779391272932,415290.932000000,3,0.999652445,-0.004432566,0.024457553,-0.008782522,1,0
1779391272942,415290.942000000,3,0.999652386,-0.004441401,0.024459662,-0.008784055,1,0
1779391272962,415290.962000000,3,0.999652207,-0.004445952,0.024465336,-0.008784587,1,0
1779391272972,415290.972000000,3,0.999652088,-0.004444989,0.024468744,-0.008784535,1,0
1779391272992,415290.992000000,3,0.999652028,-0.004443415,0.024473250,-0.008784425,1,0
1779391273002,415291.002000000,3,0.999652028,-0.004449855,0.024473192,-0.008781438,1,0
1779391273012,415291.012000000,3,0.999652028,-0.004460690,0.024472132,-0.008779893,1,0
1779391273032,415291.032000000,3,0.999651909,-0.004484700,0.024471069,-0.008781258,1,0
1779391273042,415291.042000000,3,0.999651909,-0.004487359,0.024470719,-0.008783296,1,0
1779391273062,415291.062000000,3,0.999651670,-0.004497017,0.024479166,-0.008782877,1,0
1779391273072,415291.072000000,3,0.999651670,-0.004501502,0.024478231,-0.008780791,1,0
1779391273092,415291.092000000,3,0.999651670,-0.004502099,0.024479015,-0.008780819,1,0
1779391273102,415291.102000000,3,0.999651551,-0.004495125,0.024482727,-0.008782198,1,0
1779391273122,415291.122000000,3,0.999651790,-0.004485308,0.024474943,-0.008785960,1,0
1779391273132,415291.132000000,3,0.999651849,-0.004485262,0.024473526,-0.008784433,1,0
1779391273142,415291.142000000,3,0.999651730,-0.004488095,0.024476491,-0.008783341,1,0
1779391273162,415291.162000000,3,0.999651492,-0.004500714,0.024481889,-0.008787401,1,0
1779391273192,415291.192000000,3,0.999651372,-0.004500125,0.024487935,-0.008785482,1,0
1779391273202,415291.202000000,3,0.999651313,-0.004503957,0.024489451,-0.008784961,1,0
1779391273222,415291.222000000,3,0.999651134,-0.004508403,0.024496922,-0.008783503,1,0
1779391273232,415291.232000000,3,0.999651074,-0.004509316,0.024499735,-0.008782244,1,0
1779391273252,415291.252000000,3,0.999650896,-0.004516225,0.024505729,-0.008781299,1,0
1779391273262,415291.262000000,3,0.999650896,-0.004517818,0.024505999,-0.008779657,1,0
1779391273282,415291.282000000,3,0.999650955,-0.004509165,0.024506439,-0.008781294,1,0
1779391273292,415291.292000000,3,0.999651074,-0.004504812,0.024500737,-0.008782692,1,0
1779391273302,415291.302000000,3,0.999651015,-0.004501909,0.024503496,-0.008782732,1,0
1779391273322,415291.322000000,3,0.999650896,-0.004505304,0.024507100,-0.008783284,1,0
1779391273332,415291.332000000,3,0.999650896,-0.004509483,0.024506938,-0.008784813,1,0
1779391273352,415291.352000000,3,0.999650836,-0.004507361,0.024509607,-0.008784915,1,0
1779391273362,415291.362000000,3,0.999650836,-0.004505761,0.024509231,-0.008783549,1,0
1779391273382,415291.382000000,3,0.999650896,-0.004508825,0.024507467,-0.008783058,1,0
1779391273392,415291.392000000,3,0.999650896,-0.004509818,0.024507156,-0.008782606,1,0
1779391273412,415291.412000000,3,0.999650896,-0.004505664,0.024507208,-0.008783065,1,0
1779391273422,415291.422000000,3,0.999650896,-0.004509470,0.024507752,-0.008783121,1,0
1779391273432,415291.432000000,3,0.999651015,-0.004506026,0.024503319,-0.008783394,1,0
1779391273452,415291.452000000,3,0.999651134,-0.004502262,0.024499575,-0.008784309,1,0
1779391273462,415291.462000000,3,0.999651074,-0.004504019,0.024501929,-0.008783505,1,0
1779391273482,415291.482000000,3,0.999650657,-0.004514510,0.024515446,-0.008783308,1,0
1779391273492,415291.492000000,3,0.999650538,-0.004516263,0.024520054,-0.008782538,1,0
1779391273512,415291.512000000,3,0.999650359,-0.004514214,0.024527205,-0.008783709,1,0
1779391273522,415291.522000000,3,0.999650478,-0.004513212,0.024524244,-0.008783406,1,0
1779391273542,415291.542000000,3,0.999650598,-0.004515049,0.024519384,-0.008782410,1,0
1779391273552,415291.552000000,3,0.999650538,-0.004514625,0.024522156,-0.008782372,1,0
1779391273572,415291.572000000,3,0.999650538,-0.004507951,0.024520840,-0.008786314,1,0
1779391273582,415291.582000000,3,0.999650538,-0.004500576,0.024522228,-0.008786757,1,0
1779391273592,415291.592000000,3,0.999650478,-0.004501296,0.024523051,-0.008788899,1,0
1779391273612,415291.612000000,3,0.999650419,-0.004507477,0.024524957,-0.008786182,1,0
1779391273622,415291.622000000,3,0.999650538,-0.004503431,0.024522625,-0.008785802,1,0
1779391273642,415291.642000000,3,0.999650836,-0.004494600,0.024512535,-0.008785554,1,0
1779391273652,415291.652000000,3,0.999650955,-0.004490366,0.024507791,-0.008784574,1,0
1779391273672,415291.672000000,3,0.999650776,-0.004494780,0.024514543,-0.008781317,1,0
1779391273682,415291.682000000,3,0.999650717,-0.004500059,0.024518421,-0.008779970,1,0
1779391273702,415291.702000000,3,0.999650538,-0.004503251,0.024524285,-0.008782260,1,0
1779391273712,415291.712000000,3,0.999650657,-0.004501111,0.024517749,-0.008785585,1,0
1779391273722,415291.722000000,3,0.999650896,-0.004500234,0.024508201,-0.008787092,1,0
1779391273742,415291.742000000,3,0.999650955,-0.004510832,0.024502039,-0.008790594,1,0
1779391273752,415291.752000000,3,0.999650955,-0.004512510,0.024501104,-0.008790804,1,0
1779391273772,415291.772000000,3,0.999650955,-0.004515071,0.024502201,-0.008790677,1,0
1779391273782,415291.782000000,3,0.999650776,-0.004516837,0.024509402,-0.008787316,1,0
1779391273802,415291.802000000,3,0.999650836,-0.004524164,0.024505790,-0.008788734,1,0
1779391273812,415291.812000000,3,0.999650896,-0.004515405,0.024504473,-0.008788617,1,0
1779391273832,415291.832000000,3,0.999650896,-0.004505504,0.024505418,-0.008788940,1,0
1779391273842,415291.842000000,3,0.999650955,-0.004505410,0.024503268,-0.008790195,1,0
1779391273862,415291.862000000,3,0.999650836,-0.004514115,0.024505919,-0.008793623,1,0
1779391273872,415291.872000000,3,0.999650836,-0.004516912,0.024505569,-0.008792609,1,0
1779391273882,415291.882000000,3,0.999650896,-0.004516233,0.024504162,-0.008790993,1,0
1779391273902,415291.902000000,3,0.999650657,-0.004515857,0.024514163,-0.008790268,1,0
1779391273912,415291.912000000,3,0.999650657,-0.004519322,0.024512623,-0.008791586,1,0
1779391273932,415291.932000000,3,0.999650478,-0.004520314,0.024519069,-0.008789472,1,0
1779391273942,415291.942000000,3,0.999650419,-0.004518640,0.024522072,-0.008790690,1,0
1779391273962,415291.962000000,3,0.999650478,-0.004505641,0.024520915,-0.008795681,1,0
1779391273972,415291.972000000,3,0.999650598,-0.004494884,0.024518032,-0.008797078,1,0
1779391273992,415291.992000000,3,0.999650657,-0.004484684,0.024515947,-0.008797562,1,0
1779391274002,415292.002000000,3,0.999650657,-0.004480223,0.024516745,-0.008796996,1,0
1779391274012,415292.012000000,3,0.999650598,-0.004482879,0.024518620,-0.008797312,1,0
1779391274032,415292.032000000,3,0.999650538,-0.004482227,0.024519827,-0.008800617,1,0
1779391274042,415292.042000000,3,0.999650657,-0.004478022,0.024517411,-0.008800950,1,0
1779391274062,415292.062000000,3,0.999650657,-0.004486232,0.024516128,-0.008800466,1,0
1779391274072,415292.072000000,3,0.999650598,-0.004488978,0.024517955,-0.008800637,1,0
1779391274092,415292.092000000,3,0.999650419,-0.004497001,0.024522303,-0.008802706,1,0
1779391274102,415292.102000000,3,0.999650300,-0.004497089,0.024527360,-0.008803721,1,0
1779391274122,415292.122000000,3,0.999650419,-0.004490531,0.024523728,-0.008802094,1,0
1779391274132,415292.132000000,3,0.999650538,-0.004482430,0.024519332,-0.008803635,1,0
1779391274152,415292.152000000,3,0.999650776,-0.004480488,0.024511172,-0.008801819,1,0
1779391274162,415292.162000000,3,0.999650776,-0.004484803,0.024509614,-0.008802057,1,0
1779391274172,415292.172000000,3,0.999650776,-0.004487496,0.024509383,-0.008803944,1,0
1779391274192,415292.192000000,3,0.999650896,-0.004487368,0.024506239,-0.008800613,1,0
1779391274202,415292.202000000,3,0.999650955,-0.004487366,0.024502220,-0.008801801,1,0
1779391274222,415292.222000000,3,0.999650836,-0.004498032,0.024505327,-0.008800612,1,0
1779391274232,415292.232000000,3,0.999650836,-0.004506493,0.024505351,-0.008799281,1,0
1779391274252,415292.252000000,3,0.999650836,-0.004509238,0.024505928,-0.008793340,1,0
1779391274262,415292.262000000,3,0.999650955,-0.004501387,0.024503265,-0.008789951,1,0
1779391274282,415292.282000000,3,0.999651253,-0.004495321,0.024493663,-0.008786505,1,0
1779391274292,415292.292000000,3,0.999651372,-0.004493516,0.024489980,-0.008787952,1,0
1779391274302,415292.302000000,3,0.999651194,-0.004492678,0.024496425,-0.008788673,1,0
1779391274322,415292.322000000,3,0.999651194,-0.004495609,0.024496445,-0.008788928,1,0
1779391274332,415292.332000000,3,0.999651134,-0.004494788,0.024497287,-0.008788926,1,0
1779391274352,415292.352000000,3,0.999651194,-0.004492429,0.024495760,-0.008787747,1,0
1779391274362,415292.362000000,3,0.999651194,-0.004504155,0.024496062,-0.008786153,1,0
1779391274382,415292.382000000,3,0.999651074,-0.004528533,0.024494823,-0.008785435,1,0
1779391274392,415292.392000000,3,0.999651134,-0.004539254,0.024491720,-0.008783376,1,0
1779391274422,415292.422000000,3,0.999651492,-0.004515276,0.024480483,-0.008787754,1,0
1779391274442,415292.442000000,3,0.999651670,-0.004497061,0.024475390,-0.008787611,1,0
1779391274452,415292.452000000,3,0.999651670,-0.004498476,0.024474349,-0.008789198,1,0
1779391274462,415292.462000000,3,0.999651611,-0.004500445,0.024476944,-0.008788435,1,0
1779391274482,415292.482000000,3,0.999651790,-0.004493892,0.024473015,-0.008786396,1,0
1779391274492,415292.492000000,3,0.999651790,-0.004491371,0.024473505,-0.008784858,1,0
1779391274512,415292.512000000,3,0.999651849,-0.004494303,0.024472382,-0.008781739,1,0
1779391274522,415292.522000000,3,0.999651909,-0.004495180,0.024470177,-0.008780176,1,0
1779391274542,415292.542000000,3,0.999652028,-0.004497729,0.024463899,-0.008780316,1,0
1779391274552,415292.552000000,3,0.999651968,-0.004503500,0.024464488,-0.008780444,1,0
1779391274572,415292.572000000,3,0.999651909,-0.004514942,0.024464136,-0.008783182,1,0
1779391274582,415292.582000000,3,0.999651849,-0.004513852,0.024466176,-0.008786717,1,0
1779391274592,415292.592000000,3,0.999651790,-0.004517606,0.024467783,-0.008789222,1,0
1779391274612,415292.612000000,3,0.999651611,-0.004542042,0.024468549,-0.008794273,1,0
1779391274622,415292.622000000,3,0.999651492,-0.004559451,0.024470441,-0.008793917,1,0
1779391274642,415292.642000000,3,0.999651313,-0.004567283,0.024475764,-0.008795681,1,0
1779391274652,415292.652000000,3,0.999651253,-0.004566871,0.024478517,-0.008794939,1,0
1779391274672,415292.672000000,3,0.999651074,-0.004555889,0.024487078,-0.008793634,1,0
1779391274682,415292.682000000,3,0.999651194,-0.004545194,0.024486940,-0.008790800,1,0
1779391274702,415292.702000000,3,0.999651253,-0.004530609,0.024486700,-0.008790348,1,0
1779391274712,415292.712000000,3,0.999651372,-0.004516817,0.024483424,-0.008790859,1,0
