unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779391148992,415166.992000000,3,0.905218720,0.008365194,0.023676889,-0.424203545,0
1779391149002,415167.002000000,3,0.906859279,0.008290890,0.023740970,-0.420682728,0
1779391149012,415167.012000000,3,0.906413436,0.008325986,0.023777189,-0.421639740,0
1779391149032,415167.032000000,3,0.903102577,0.008475460,0.023674365,-0.428688109,0
1779391149042,415167.042000000,3,0.905849278,0.008326991,0.023716675,-0.422853738,0
1779391149062,415167.062000000,3,0.906499028,0.008350934,0.023786105,-0.421454728,0
1779391149072,415167.072000000,3,0.904150367,0.008483228,0.023730461,-0.426470578,0
1779391149092,415167.092000000,3,0.905642569,0.008385355,0.023696186,-0.423296243,0
1779391149102,415167.102000000,3,0.905982375,0.008378705,0.023722501,-0.422567159,0
1779391149122,415167.122000000,3,0.905902565,0.008388877,0.023773726,-0.422735155,0
1779391149132,415167.132000000,3,0.907630503,0.008279294,0.023800770,-0.419013083,0
1779391149142,415167.142000000,3,0.908265114,0.008246668,0.023808284,-0.417635858,0
1779391149162,415167.162000000,3,0.906278729,0.008403984,0.023809528,-0.421925753,0
1779391149172,415167.172000000,3,0.906388760,0.008391083,0.023793729,-0.421690673,0
1779391149192,415167.192000000,3,0.904981315,0.008454957,0.023693601,-0.424707055,0
1779391149202,415167.202000000,3,0.906061411,0.008415355,0.023745481,-0.422395706,0
1779391149222,415167.222000000,3,0.906043530,0.008428589,0.023776658,-0.422431976,0
1779391149232,415167.232000000,3,0.905479670,0.008451664,0.023717768,-0.423642099,0
1779391149252,415167.252000000,3,0.907323778,0.008363783,0.023735715,-0.419678777,0
1779391149262,415167.262000000,3,0.904125035,0.008549591,0.023711821,-0.426523983,0
1779391149282,415167.282000000,3,0.908465981,0.008263719,0.023772620,-0.417200446,0
1779391149292,415167.292000000,3,0.903885067,0.008528595,0.023656227,-0.427035749,0
1779391149302,415167.302000000,3,0.905597568,0.008463358,0.023713572,-0.423390090,0
1779391149322,415167.322000000,3,0.905159354,0.008511160,0.023729119,-0.424324304,0
1779391149332,415167.332000000,3,0.903824091,0.008558698,0.023657344,-0.427164078,0
1779391149352,415167.352000000,3,0.906060874,0.008427726,0.023703149,-0.422398865,0
1779391149362,415167.362000000,3,0.903894722,0.008552999,0.023702091,-0.427012324,0
1779391149382,415167.382000000,3,0.906138897,0.008402270,0.023745609,-0.422229648,0
1779391149392,415167.392000000,3,0.907173693,0.008342557,0.023746951,-0.420002967,0
1779391149412,415167.412000000,3,0.906221032,0.008421336,0.023761306,-0.422052056,0
1779391149422,415167.422000000,3,0.905522287,0.008427310,0.023745501,-0.423550040,0
1779391149432,415167.432000000,3,0.903965354,0.008473269,0.023685595,-0.426865160,0
1779391149452,415167.452000000,3,0.906434417,0.008350820,0.023744898,-0.421595961,0
1779391149462,415167.462000000,3,0.905553162,0.008447668,0.023760559,-0.423482805,0
1779391149482,415167.482000000,3,0.904906750,0.008488751,0.023718270,-0.424863726,0
1779391149492,415167.492000000,3,0.904489100,0.008493566,0.023676703,-0.425754458,0
1779391149512,415167.512000000,3,0.905645967,0.008427048,0.023728762,-0.423286438,0
1779391149522,415167.522000000,3,0.906536162,0.008359702,0.023755502,-0.421376467,0
1779391149542,415167.542000000,3,0.905864358,0.008394684,0.023681566,-0.422822118,0
1779391149552,415167.552000000,3,0.906342208,0.008405931,0.023706682,-0.421795189,0
1779391149572,415167.572000000,3,0.906503081,0.008398376,0.023745181,-0.421447337,0
1779391149582,415167.582000000,3,0.906147718,0.008382603,0.023700705,-0.422213763,0
1779391149592,415167.592000000,3,0.904558301,0.008451986,0.023645654,-0.425609946,0
1779391149612,415167.612000000,3,0.904856384,0.008445714,0.023732703,-0.424970895,0
1779391149622,415167.622000000,3,0.905172408,0.008424421,0.023756837,-0.424296618,0
1779391149642,415167.642000000,3,0.905382276,0.008424531,0.023705101,-0.423851579,0
1779391149652,415167.652000000,3,0.905864596,0.008436376,0.023729911,-0.422818154,0
1779391149672,415167.672000000,3,0.906353414,0.008447565,0.023768747,-0.421766758,0
1779391149682,415167.682000000,3,0.906468868,0.008422589,0.023734240,-0.421521008,0
1779391149702,415167.702000000,3,0.904939413,0.008519305,0.023695694,-0.424794763,0
1779391149712,415167.712000000,3,0.906265914,0.008474670,0.023767874,-0.421954334,0
1779391149722,415167.722000000,3,0.906514645,0.008469307,0.023784300,-0.421418786,0
1779391149742,415167.742000000,3,0.904272854,0.008567304,0.023663752,-0.426212788,0
1779391149752,415167.752000000,3,0.905950129,0.008475787,0.023709584,-0.422635108,0
1779391149772,415167.772000000,3,0.905017912,0.008525912,0.023724532,-0.424625754,0
1779391149782,415167.782000000,3,0.904464900,0.008543518,0.023677526,-0.425804734,0
1779391149802,415167.802000000,3,0.905917764,0.008498464,0.023695389,-0.422704875,0
1779391149812,415167.812000000,3,0.905801356,0.008532949,0.023724016,-0.422951967,0
1779391149832,415167.832000000,3,0.904344380,0.008586309,0.023644608,-0.426061690,0
1779391149842,415167.842000000,3,0.902930558,0.008645167,0.023595126,-0.429051191,0
1779391149862,415167.862000000,3,0.903564990,0.008618721,0.023680959,-0.427709401,0
1779391149872,415167.872000000,3,0.906021714,0.008473730,0.023742249,-0.422479928,0
1779391149882,415167.882000000,3,0.905121803,0.008511821,0.023693001,-0.424406499,0
1779391149902,415167.902000000,3,0.905562937,0.008507521,0.023698840,-0.423464090,0
1779391149912,415167.912000000,3,0.904537618,0.008572684,0.023712745,-0.425647736,0
1779391149932,415167.932000000,3,0.905680537,0.008468553,0.023699412,-0.423213273,0
1779391149942,415167.942000000,3,0.906598508,0.008407596,0.023694808,-0.421244651,0
1779391149962,415167.962000000,3,0.905862629,0.008453067,0.023756016,-0.422820508,0
1779391149972,415167.972000000,3,0.906251788,0.008409726,0.023766186,-0.421986133,0
1779391149992,415167.992000000,3,0.903522313,0.008528993,0.023658480,-0.427802473,0
1779391150002,415168.002000000,3,0.903731287,0.008519622,0.023691472,-0.427359283,0
1779391150012,415168.012000000,3,0.903867006,0.008516496,0.023729065,-0.427069992,0
1779391150032,415168.032000000,3,0.904599607,0.008448014,0.023680149,-0.425520271,0
1779391150042,415168.042000000,3,0.902775526,0.008552975,0.023625368,-0.429377556,0
1779391150062,415168.062000000,3,0.902815223,0.008608798,0.023693873,-0.429289222,0
1779391150072,415168.072000000,3,0.904426098,0.008524007,0.023714703,-0.425885528,0
1779391150092,415168.092000000,3,0.903729796,0.008551088,0.023639103,-0.427364767,0
1779391150102,415168.102000000,3,0.904582798,0.008506738,0.023686405,-0.425554544,0
1779391150122,415168.122000000,3,0.904926538,0.008469081,0.023721505,-0.424821883,0
1779391150132,415168.132000000,3,0.905677378,0.008416239,0.023696942,-0.423221141,0
1779391150152,415168.152000000,3,0.904089093,0.008514704,0.023683676,-0.426602364,0
1779391150162,415168.162000000,3,0.902493954,0.008600209,0.023672128,-0.429965585,0
1779391150172,415168.172000000,3,0.903738379,0.008510524,0.023666179,-0.427345812,0
1779391150192,415168.192000000,3,0.903852165,0.008483930,0.023614654,-0.427108496,0
1779391150202,415168.202000000,3,0.903097391,0.008540462,0.023630174,-0.428700179,0
1779391150222,415168.222000000,3,0.903596163,0.008526967,0.023647532,-0.427647114,0
1779391150232,415168.232000000,3,0.901518524,0.008647917,0.023585072,-0.432010919,0
1779391150252,415168.252000000,3,0.903691649,0.008563239,0.023651410,-0.427444398,0
1779391150262,415168.262000000,3,0.902264297,0.008654049,0.023645367,-0.430447727,0
1779391150282,415168.282000000,3,0.903783321,0.008542218,0.023630496,-0.427252173,0
1779391150292,415168.292000000,3,0.903710186,0.008540642,0.023626177,-0.427407086,0
1779391150302,415168.302000000,3,0.902942896,0.008590272,0.023646245,-0.429023623,0
1779391150322,415168.322000000,3,0.903922200,0.008512423,0.023657838,-0.426957190,0
1779391150332,415168.332000000,3,0.904187024,0.008480901,0.023620317,-0.426398963,0
1779391150352,415168.352000000,3,0.902353227,0.008563540,0.023618886,-0.430264473,0
1779391150362,415168.362000000,3,0.903866589,0.008465700,0.023690745,-0.427074313,0
1779391150382,415168.382000000,3,0.903997123,0.008430975,0.023651518,-0.426800638,0
1779391150392,415168.392000000,3,0.903606474,0.008464763,0.023629902,-0.427627653,0
1779391150412,415168.412000000,3,0.903493464,0.008483720,0.023698613,-0.427862138,0
1779391150422,415168.422000000,3,0.904138267,0.008419166,0.023695843,-0.426499307,0
1779391150442,415168.442000000,3,0.902917087,0.008473183,0.023650296,-0.429080099,0
1779391150452,415168.452000000,3,0.903238475,0.008486737,0.023701586,-0.428399980,0
1779391150462,415168.462000000,3,0.905906677,0.008358106,0.023781344,-0.422726601,0
1779391150482,415168.482000000,3,0.902648866,0.008542647,0.023634225,-0.429643542,0
1779391150492,415168.492000000,3,0.903698742,0.008487717,0.023638515,-0.427431494,0
1779391150512,415168.512000000,3,0.902003825,0.008597897,0.023664152,-0.430993259,0
1779391150522,415168.522000000,3,0.902341485,0.008575542,0.023668410,-0.430286169,0
1779391150542,415168.542000000,3,0.902204692,0.008600513,0.023634369,-0.430574298,0
1779391150552,415168.552000000,3,0.901628196,0.008665481,0.023645885,-0.431778193,0
1779391150572,415168.572000000,3,0.904509187,0.008505291,0.023686439,-0.425710887,0
1779391150582,415168.582000000,3,0.904617608,0.008481405,0.023648279,-0.425483078,0
1779391150592,415168.592000000,3,0.903917968,0.008522333,0.023626817,-0.426967800,0
1779391150612,415168.612000000,3,0.903463602,0.008583056,0.023681162,-0.427924067,0
1779391150622,415168.622000000,3,0.903624058,0.008559750,0.023665659,-0.427586615,0
1779391150642,415168.642000000,3,0.904092431,0.008510417,0.023619607,-0.426598966,0
1779391150652,415168.652000000,3,0.905162990,0.008454188,0.023660470,-0.424321532,0
1779391150672,415168.672000000,3,0.905689240,0.008389220,0.023711205,-0.423195601,0
1779391150682,415168.682000000,3,0.905553997,0.008369371,0.023690566,-0.423486292,0
1779391150702,415168.702000000,3,0.906582117,0.008337618,0.023723895,-0.421279818,0
1779391150712,415168.712000000,3,0.905522108,0.008413245,0.023728434,-0.423551679,0
1779391150732,415168.732000000,3,0.907292902,0.008264063,0.023714973,-0.419748574,0
1779391150742,415168.742000000,3,0.905914605,0.008331708,0.023681093,-0.422715634,0
1779391150752,415168.752000000,3,0.904938400,0.008402610,0.023701398,-0.424798995,0
1779391150772,415168.772000000,3,0.905887723,0.008375096,0.023752069,-0.422768533,0
1779391150782,415168.782000000,3,0.906846821,0.008333644,0.023732005,-0.420709193,0
1779391150802,415168.802000000,3,0.903933883,0.008539300,0.023672452,-0.426931173,0
1779391150812,415168.812000000,3,0.905149996,0.008475103,0.023725476,-0.424345255,0
1779391150832,415168.832000000,3,0.903643489,0.008510224,0.023637624,-0.427548110,0
1779391150842,415168.842000000,3,0.902547359,0.008570996,0.023599496,-0.429857969,0
1779391150862,415168.862000000,3,0.903925717,0.008557802,0.023699991,-0.426946551,0
1779391150872,415168.872000000,3,0.905299842,0.008481379,0.023713151,-0.424025923,0
1779391150882,415168.882000000,3,0.904722810,0.008494239,0.023652384,-0.425258845,0
1779391150892,415168.892000000,3,0.904773295,0.008475814,0.023628062,-0.425153285,0
1779391150902,415168.902000000,3,0.904277205,0.008501715,0.023639020,-0.426206142,0
1779391150912,415168.912000000,3,0.903164744,0.008565195,0.023643749,-0.428557038,0
1779391150932,415168.932000000,3,0.906890035,0.008331567,0.023670368,-0.420619577,0
1779391150942,415168.942000000,3,0.905112743,0.008440632,0.023621371,-0.424431145,0
1779391150962,415168.962000000,3,0.903519988,0.008566215,0.023643885,-0.427807629,0
1779391150972,415168.972000000,3,0.906020701,0.008405425,0.023694629,-0.422486156,0
1779391150992,415168.992000000,3,0.906167686,0.008351026,0.023661822,-0.422173679,0
1779391151002,415169.002000000,3,0.906975985,0.008321056,0.023697842,-0.420432866,0
1779391151022,415169.022000000,3,0.905437648,0.008421125,0.023692120,-0.423734039,0
1779391151032,415169.032000000,3,0.906552076,0.008338854,0.023701429,-0.421345562,0
1779391151042,415169.042000000,3,0.905681491,0.008385361,0.023690879,-0.423213303,0
1779391151062,415169.062000000,3,0.904957592,0.008465905,0.023727100,-0.424755514,0
1779391151072,415169.072000000,3,0.904541910,0.008483334,0.023692748,-0.425641507,0
1779391151092,415169.092000000,3,0.904201210,0.008486341,0.023632299,-0.426368147,0
1779391151102,415169.102000000,3,0.903919637,0.008521706,0.023661291,-0.426962346,0
1779391151122,415169.122000000,3,0.903951645,0.008552146,0.023677468,-0.426893055,0
1779391151132,415169.132000000,3,0.905566096,0.008463494,0.023666408,-0.423459947,0
1779391151152,415169.152000000,3,0.903523743,0.008582203,0.023656836,-0.427798480,0
1779391151162,415169.162000000,3,0.902662039,0.008614047,0.023675324,-0.429612130,0
1779391151182,415169.182000000,3,0.903990030,0.008513772,0.023649184,-0.426814139,0
1779391151192,415169.192000000,3,0.902862012,0.008592444,0.023615710,-0.429195344,0
1779391151202,415169.202000000,3,0.906857312,0.008392668,0.023729723,-0.420685649,0
1779391151222,415169.222000000,3,0.905094922,0.008486758,0.023716670,-0.424462885,0
1779391151232,415169.232000000,3,0.905625284,0.008436006,0.023699027,-0.423332125,0
1779391151242,415169.242000000,3,0.904323816,0.008493458,0.023663942,-0.426106095,0
1779391151252,415169.252000000,3,0.903822243,0.008527446,0.023680178,-0.427167296,0
1779391151262,415169.262000000,3,0.905093968,0.008471411,0.023730358,-0.424464434,0
1779391151282,415169.282000000,3,0.905435741,0.008440146,0.023687571,-0.423738003,0
1779391151292,415169.292000000,3,0.904493451,0.008498401,0.023669584,-0.425745428,0
1779391151312,415169.312000000,3,0.906149805,0.008436003,0.023758421,-0.422204882,0
1779391151322,415169.322000000,3,0.906153619,0.008426365,0.023729309,-0.422198594,0
1779391151332,415169.332000000,3,0.907709837,0.008322003,0.023725508,-0.418844521,0
1779391151352,415169.352000000,3,0.904378533,0.008526734,0.023711966,-0.425986558,0
1779391151362,415169.362000000,3,0.903375983,0.008599608,0.023710592,-0.428107202,0
1779391151382,415169.382000000,3,0.905190647,0.008506279,0.023679664,-0.424260467,0
1779391151392,415169.392000000,3,0.905953705,0.008476797,0.023695750,-0.422628105,0
1779391151412,415169.412000000,3,0.905283868,0.008530221,0.023750180,-0.424057037,0
1779391151422,415169.422000000,3,0.903675199,0.008596200,0.023699759,-0.427475929,0
1779391151442,415169.442000000,3,0.904438734,0.008539129,0.023694845,-0.425859511,0
1779391151452,415169.452000000,3,0.905442238,0.008506662,0.023752630,-0.423719108,0
1779391151472,415169.472000000,3,0.906298995,0.008455333,0.023773029,-0.421883374,0
1779391151482,415169.482000000,3,0.904579878,0.008536834,0.023704231,-0.425559014,0
1779391151492,415169.492000000,3,0.905827522,0.008468536,0.023730218,-0.422896802,0
1779391151512,415169.512000000,3,0.904045761,0.008564290,0.023740435,-0.426689923,0
1779391151522,415169.522000000,3,0.905771554,0.008445554,0.023737635,-0.423016608,0
1779391151542,415169.542000000,3,0.905716777,0.008437772,0.023712926,-0.423135519,0
1779391151552,415169.552000000,3,0.904958785,0.008493750,0.023742555,-0.424751550,0
